hour_ending,total,pumping,process,other
6904.0,75.0839551665,26.2793843083,37.5419775832,11.262593275
6905.0,69.1570826319,24.2049789212,34.5785413159,10.3735623948
6906.0,63.168791729,22.1090771051,31.5843958645,9.47531875935
6907.0,75.4524653759,26.4083628816,37.726232688,11.3178698064
6908.0,67.0381489278,23.4633521247,33.5190744639,10.0557223392
6909.0,78.0013276576,27.3004646802,39.0006638288,11.7001991486
6910.0,78.2777103147,27.3971986101,39.1388551574,11.7416565472
6911.0,80.70373586,28.246307551,40.35186793,12.105560379
6912.0,57.7332661403,20.2066431491,28.8666330701,8.65998992104
6913.0,69.6177203937,24.3662021378,34.8088601968,10.4426580591
6914.0,53.8946181257,18.863116344,26.9473090628,8.08419271886
6915.0,54.4780926239,19.0673324184,27.239046312,8.17171389359
6916.0,56.9655365374,19.9379377881,28.4827682687,8.54483048061
6917.0,54.4780926239,19.0673324184,27.239046312,8.17171389359
6918.0,67.7751693466,23.7213092713,33.8875846733,10.166275402
6919.0,63.2302100973,22.1305735341,31.6151050486,9.48453151459
6920.0,94.8299605539,33.1904861939,47.4149802769,14.2244940831
6921.0,106.345904598,37.2210666093,53.172952299,15.9518856897
6922.0,97.7166238609,34.2008183513,48.8583119305,14.6574935791
6923.0,90.3464196728,31.6212468855,45.1732098364,13.5519629509
6924.0,72.9036030942,25.516261083,36.4518015471,10.9355404641
6925.0,74.5618990365,26.0966646628,37.2809495182,11.1842848555
6926.0,68.0822611878,23.8287914157,34.0411305939,10.2123391782
6927.0,71.552398993,25.0433396475,35.7761994965,10.7328598489
6928.0,67.345240769,23.5708342691,33.6726203845,10.1017861154
6929.0,68.7271540543,24.054503919,34.3635770272,10.3090731081
6930.0,68.7578632384,24.0652521334,34.3789316192,10.3136794858
6931.0,76.0359398741,26.6125789559,38.017969937,11.4053909811
6932.0,74.3469347477,26.0214271617,37.1734673739,11.1520402122
6933.0,75.7902664012,26.5265932404,37.8951332006,11.3685399602
6934.0,84.5730930587,29.6005825705,42.2865465293,12.6859639588
6935.0,75.6060112965,26.4621039538,37.8030056483,11.3409016945
6936.0,74.0705520906,25.9246932317,37.0352760453,11.1105828136
6937.0,63.2916284655,22.1520699629,31.6458142328,9.49374426983
6938.0,50.9465364504,17.8312877576,25.4732682252,7.64198046756
6939.0,55.1229854903,19.2930449216,27.5614927451,8.26844782354
6940.0,52.2363221833,18.2827127642,26.1181610916,7.83544832749
6941.0,52.0827762627,18.2289716919,26.0413881314,7.81241643941
6942.0,52.3284497357,18.3149574075,26.1642248678,7.84926746035
6943.0,63.0459549926,22.0660842474,31.5229774963,9.45689324889
6944.0,65.5948172743,22.958186046,32.7974086371,9.83922259114
6945.0,74.2240980112,25.9784343039,37.1120490056,11.1336147017
6946.0,76.9265062135,26.9242771747,38.4632531068,11.538975932
6947.0,69.5870112095,24.3554539233,34.7935056047,10.4380516814
6948.0,81.9628124088,28.6869843431,40.9814062044,12.2944218613
6949.0,78.6462205241,27.5261771834,39.3231102621,11.7969330786
6950.0,75.8516847694,26.5480896693,37.9258423847,11.3777527154
6951.0,83.2218889576,29.1276611352,41.6109444788,12.4832833436
6952.0,78.4312562353,27.4509396824,39.2156281176,11.7646884353
6953.0,78.2777103147,27.3971986101,39.1388551574,11.7416565472
6954.0,79.9667154411,27.9883504044,39.9833577205,11.9950073162
6955.0,80.0281338094,28.0098468333,40.0140669047,12.0042200714
6956.0,87.9511033116,30.7828861591,43.9755516558,13.1926654967
6957.0,86.2620981852,30.1917343648,43.1310490926,12.9393147278
6958.0,85.0951491887,29.783302216,42.5475745943,12.7642723783
6959.0,87.9203941275,30.7721379446,43.9601970638,13.1880591191
6960.0,76.8957970294,26.9135289603,38.4478985147,11.5343695544
6961.0,68.143679556,23.8502878446,34.071839778,10.2215519334
6962.0,61.326240682,21.4641842387,30.663120341,9.1989361023
6963.0,64.458577462,22.5605021117,32.229288731,9.6687866193
6964.0,57.7025569562,20.1958949347,28.8512784781,8.65538354343
6965.0,58.3167406385,20.4108592235,29.1583703193,8.74751109577
6966.0,67.4987866896,23.6245753414,33.7493933448,10.1248180034
6967.0,56.9041181691,19.9164413592,28.4520590846,8.53561772537
6968.0,69.709847946,24.3984467811,34.854923973,10.4564771919
6969.0,77.4178531594,27.0962486058,38.7089265797,11.6126779739
6970.0,80.2430980982,28.0850843344,40.1215490491,12.0364647147
6971.0,85.0951491887,29.783302216,42.5475745943,12.7642723783
6972.0,83.5289807987,29.2351432795,41.7644903994,12.5293471198
6973.0,87.2140828928,30.5249290125,43.6070414464,13.0821124339
6974.0,84.5730930587,29.6005825705,42.2865465293,12.6859639588
6975.0,83.5596899829,29.245891494,41.7798449914,12.5339534974
6976.0,85.7093328711,29.9982665049,42.8546664356,12.8563999307
6977.0,82.9455063005,29.0309272052,41.4727531502,12.4418259451
6978.0,83.8053634558,29.3318772095,41.9026817279,12.5708045184
6979.0,85.8628787916,30.0520075771,42.9314393958,12.8794318187
6980.0,88.9952155716,31.1483254501,44.4976077858,13.3492823357
6981.0,80.5194807553,28.1818182644,40.2597403776,12.0779221133
6982.0,90.1007461998,31.5352611699,45.0503730999,13.51511193
6983.0,83.590399167,29.2566397084,41.7951995835,12.538559875
6984.0,82.3620318023,28.8267111308,41.1810159011,12.3543047703
6985.0,67.3759499531,23.5815824836,33.6879749766,10.106392493
6986.0,66.9460213755,23.4311074814,33.4730106877,10.0419032063
6987.0,61.049858025,21.3674503087,30.5249290125,9.15747870375
6988.0,60.4049651585,21.1417378055,30.2024825793,9.06074477378
6989.0,61.848296812,21.6469038842,30.924148406,9.2772445218
6990.0,65.8404907472,23.0441717615,32.9202453736,9.87607361208
6991.0,63.0152458085,22.055336033,31.5076229043,9.45228687127
6992.0,72.7807663577,25.4732682252,36.3903831789,10.9171149537
6993.0,62.892409072,22.0123431752,31.446204536,9.4338613608
6994.0,91.6054962216,32.0619236776,45.8027481108,13.7408244332
6995.0,82.024230777,28.7084807719,41.0121153885,12.3036346165
6996.0,83.5289807987,29.2351432795,41.7644903994,12.5293471198
6997.0,88.043230864,30.8151308024,44.021615432,13.2064846296
6998.0,86.4156441058,30.245475437,43.2078220529,12.9623466159
6999.0,87.8589757593,30.7506415158,43.9294878797,13.1788463639
7000.0,77.04934295,26.9672700325,38.524671475,11.5574014425
7001.0,85.0030216364,29.7510575727,42.5015108182,12.7504532455
7002.0,78.3084194988,27.4079468246,39.1542097494,11.7462629248
7003.0,81.9321032246,28.6762361286,40.9660516123,12.2898154837
7004.0,83.7132359034,29.2996325662,41.8566179517,12.5569853855
7005.0,86.477062474,30.2669718659,43.238531237,12.9715593711
7006.0,79.5674960476,27.8486236167,39.7837480238,11.9351244071
7007.0,86.4463532899,30.2562236515,43.223176645,12.9669529935
7008.0,71.4295622566,25.0003467898,35.7147811283,10.7144343385
7009.0,68.7271540543,24.054503919,34.3635770272,10.3090731081
7010.0,60.8348937361,21.2922128076,30.417446868,9.12523406041
7011.0,53.7410722051,18.8093752718,26.8705361026,8.06116083077
7012.0,65.9633274837,23.0871646193,32.9816637418,9.89449912255
7013.0,58.8080875844,20.5828306545,29.4040437922,8.82121313766
7014.0,56.7198630644,19.8519520725,28.3599315322,8.50797945966
7015.0,68.5736081337,24.0007628468,34.2868040669,10.2860412201
7016.0,74.6540265889,26.1289093061,37.3270132945,11.1981039883
7017.0,82.8840879323,29.0094307763,41.4420439661,12.4326131898
7018.0,78.6462205241,27.5261771834,39.3231102621,11.7969330786
7019.0,80.70373586,28.246307551,40.35186793,12.105560379
7020.0,81.4100470947,28.4935164831,40.7050235474,12.2115070642
7021.0,80.5501899394,28.1925664788,40.2750949697,12.0825284909
7022.0,75.0839551665,26.2793843083,37.5419775832,11.262593275
7023.0,74.3776439318,26.0321753761,37.1888219659,11.1566465898
7024.0,69.6177203937,24.3662021378,34.8088601968,10.4426580591
7025.0,60.1900008697,21.0665003044,30.0950004349,9.02850013045
7026.0,71.030342863,24.860620002,35.5151714315,10.6545514295
7027.0,65.5641080902,22.9474378316,32.7820540451,9.83461621353
7028.0,69.9862306031,24.4951807111,34.9931153015,10.4979345905
7029.0,80.5501899394,28.1925664788,40.2750949697,12.0825284909
7030.0,73.7941694336,25.8279593018,36.8970847168,11.069125415
7031.0,83.9282001923,29.3748700673,41.9641000961,12.5892300288
7032.0,64.3050315414,22.5067610395,32.1525157707,9.64575473121
7033.0,61.0805672091,21.3781985232,30.5402836045,9.16208508136
7034.0,52.9733426021,18.5406699107,26.486671301,7.94600139031
7035.0,54.4166742556,19.0458359895,27.2083371278,8.16250113834
7036.0,47.9063272228,16.767214528,23.9531636114,7.18594908342
7037.0,57.4875926674,20.1206574336,28.7437963337,8.62313890011
7038.0,53.0654701545,18.5729145541,26.5327350772,7.95982052317
7039.0,59.3301437144,20.7655503,29.6650718572,8.89952155716
7040.0,71.4909806248,25.0218432187,35.7454903124,10.7236470937
7041.0,70.7232510219,24.7531378577,35.3616255109,10.6084876533
7042.0,79.8131695206,27.9346093322,39.9065847603,11.9719754281
7043.0,71.4909806248,25.0218432187,35.7454903124,10.7236470937
7044.0,69.0649550795,24.1727342778,34.5324775397,10.3597432619
7045.0,66.301128509,23.2053949781,33.1505642545,9.94516927635
7046.0,71.030342863,24.860620002,35.5151714315,10.6545514295
7047.0,69.9248122348,24.4736842822,34.9624061174,10.4887218352
7048.0,69.2799193684,24.2479717789,34.6399596842,10.3919879053
7049.0,64.4892866461,22.5712503261,32.244643323,9.67339299692
7050.0,68.5736081337,24.0007628468,34.2868040669,10.2860412201
7051.0,73.7327510654,25.8064628729,36.8663755327,11.0599126598
7052.0,66.5160927978,23.2806324792,33.2580463989,9.97741391967
7053.0,78.7076388923,27.5476736123,39.3538194461,11.8061458338
7054.0,69.5255928413,24.3339574945,34.7627964206,10.4288389262
7055.0,76.8343786612,26.8920325314,38.4171893306,11.5251567992
7056.0,69.5870112095,24.3554539233,34.7935056047,10.4380516814
7057.0,60.804184552,21.2814645932,30.402092276,9.1206276828
7058.0,61.6640417073,21.5824145976,30.8320208536,9.24960625609
7059.0,54.3859650715,19.035087775,27.1929825357,8.15789476072
7060.0,60.4663835267,21.1632342343,30.2331917633,9.06995752901
7061.0,45.7873935187,16.0255877315,22.8936967594,6.8681090278
7062.0,62.9231182561,22.0230913896,31.461559128,9.43846773841
7063.0,56.3206436709,19.7122252848,28.1603218355,8.44809655064
7064.0,70.0476489713,24.51667714,35.0238244857,10.5071473457
7065.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
7066.0,73.4870775924,25.7204771573,36.7435387962,11.0230616389
7067.0,74.2855163795,25.9999307328,37.1427581897,11.1428274569
7068.0,89.4865625175,31.3202968811,44.7432812588,13.4229843776
7069.0,85.1872767411,29.8155468594,42.5936383705,12.7780915112
7070.0,69.6791387619,24.3876985667,34.8395693809,10.4518708143
7071.0,78.9840215494,27.6444075423,39.4920107747,11.8476032324
7072.0,75.3603378236,26.3761182383,37.6801689118,11.3040506735
7073.0,77.2950164229,27.053255748,38.6475082115,11.5942524634
7074.0,71.276016336,24.9466057176,35.638008168,10.6914024504
7075.0,75.6060112965,26.4621039538,37.8030056483,11.3409016945
7076.0,86.6920267628,30.342209367,43.3460133814,13.0038040144
7077.0,76.5887051883,26.8060468159,38.2943525941,11.4883057782
7078.0,83.1604705893,29.1061647063,41.5802352947,12.4740705884
7079.0,82.3927409864,28.8374593452,41.1963704932,12.358911148
7080.0,69.8941030507,24.4629360677,34.9470515253,10.4841154576
7081.0,66.8846030072,23.4096110525,33.4423015036,10.0326904511
7082.0,62.4931896785,21.8726163875,31.2465948393,9.37397845178
7083.0,67.5909142419,23.6568199847,33.7954571209,10.1386371363
7084.0,54.4166742556,19.0458359895,27.2083371278,8.16250113834
7085.0,55.3686589633,19.3790306372,27.6843294816,8.30529884449
7086.0,62.6160264149,21.9156092452,31.3080132074,9.39240396223
7087.0,56.3206436709,19.7122252848,28.1603218355,8.44809655064
7088.0,75.3910470077,26.3868664527,37.6955235039,11.3086570512
7089.0,81.5635930152,28.5472575553,40.7817965076,12.2345389523
7090.0,74.7154449571,26.150405735,37.3577224786,11.2073167436
7091.0,71.3374347042,24.9681021465,35.6687173521,10.7006152056
7092.0,78.5848021559,27.5046807546,39.292401078,11.7877203234
7093.0,76.7115419247,26.8490396736,38.3557709624,11.5067312887
7094.0,74.1319704589,25.9461896606,37.0659852294,11.1197955688
7095.0,71.2145979677,24.9251092887,35.6072989839,10.6821896952
7096.0,81.6557205676,28.5795021987,40.8278602838,12.2483580851
7097.0,74.0398429065,25.9139450173,37.0199214532,11.105976436
7098.0,61.8790059961,21.6576520986,30.939502998,9.28185089941
7099.0,79.13756747,27.6981486145,39.568783735,11.8706351205
7100.0,78.2162919465,27.3757021813,39.1081459732,11.732443792
7101.0,86.5384808422,30.2884682948,43.2692404211,12.9807721263
7102.0,84.8187665317,29.6865682861,42.4093832659,12.7228149798
7103.0,81.9628124088,28.6869843431,40.9814062044,12.2944218613
7104.0,75.1146643506,26.2901325227,37.5573321753,11.2671996526
7105.0,67.8980060831,23.7643021291,33.9490030416,10.1847009125
7106.0,64.5507050143,22.592746755,32.2753525072,9.68260575215
7107.0,62.1553886532,21.7543860286,31.0776943266,9.32330829798
7108.0,64.3357407255,22.5175092539,32.1678703628,9.65036110883
7109.0,57.917521245,20.2711324358,28.9587606225,8.68762818675
7110.0,59.0537610573,20.6688163701,29.5268805286,8.85806415859
7111.0,67.4987866896,23.6245753414,33.7493933448,10.1248180034
7112.0,79.5367868635,27.8378754022,39.7683934317,11.9305180295
7113.0,86.1699706328,30.1594897215,43.0849853164,12.9254955949
7114.0,80.6730266758,28.2355593365,40.3365133379,12.1009540014
7115.0,86.0164247122,30.1057486493,43.0082123561,12.9024637068
7116.0,100.449741247,35.1574094365,50.2248706235,15.0674611871
7117.0,90.4692564092,31.6642397432,45.2346282046,13.5703884614
7118.0,77.3871439753,27.0855003914,38.6935719876,11.6080715963
7119.0,81.2565011741,28.4397754109,40.628250587,12.1884751761
7120.0,78.8611848129,27.6014146845,39.4305924065,11.8291777219
7121.0,77.6635266324,27.1822343213,38.8317633162,11.6495289949
7122.0,75.6981388489,26.4943485971,37.8490694245,11.3547208273
7123.0,79.1068582859,27.6874004001,39.553429143,11.8660287429
7124.0,83.590399167,29.2566397084,41.7951995835,12.538559875
7125.0,84.6959297952,29.6435754283,42.3479648976,12.7043894693
7126.0,78.7690572606,27.5691700412,39.3845286303,11.8153585891
7127.0,73.7941694336,25.8279593018,36.8970847168,11.069125415
7128.0,80.458062387,28.1603218354,40.2290311935,12.068709358
7129.0,60.8348937361,21.2922128076,30.417446868,9.12523406041
7130.0,67.4680775055,23.6138271269,33.7340387528,10.1202116258
7131.0,57.7025569562,20.1958949347,28.8512784781,8.65538354343
7132.0,57.395465115,20.0884127903,28.6977325575,8.60931976725
7133.0,60.9884396567,21.3459538798,30.4942198284,9.1482659485
7134.0,55.829296725,19.5402538537,27.9146483625,8.37439450875
7135.0,64.6428325667,22.6249913983,32.3214162833,9.696424885
7136.0,56.5356079597,19.7874627859,28.2678039799,8.48034119396
7137.0,75.5445929283,26.4406075249,37.7722964642,11.3316889392
7138.0,81.0108277011,28.3537896954,40.5054138505,12.1516241552
7139.0,81.6557205676,28.5795021987,40.8278602838,12.2483580851
7140.0,81.1336644376,28.3967825532,40.5668322188,12.1700496656
7141.0,72.0437459389,25.2153110786,36.0218729695,10.8065618908
7142.0,77.9706184735,27.2897164657,38.9853092368,11.695592771
7143.0,78.5233837876,27.4831843257,39.2616918938,11.7785075681
7144.0,81.3486287264,28.4720200542,40.6743143632,12.202294309
7145.0,78.9840215494,27.6444075423,39.4920107747,11.8476032324
7146.0,80.8572817805,28.3000486232,40.4286408903,12.1285922671
7147.0,91.6669145898,32.0834201064,45.8334572949,13.7500371885
7148.0,89.363725781,31.2773040233,44.6818628905,13.4045588671
7149.0,90.684220698,31.7394772443,45.342110349,13.6026331047
7150.0,87.275501261,30.5464254413,43.6377506305,13.0913251891
7151.0,83.8360726399,29.342625424,41.9180363199,12.575410896
7152.0,81.2565011741,28.4397754109,40.628250587,12.1884751761
7153.0,75.9745215059,26.5910825271,37.987260753,11.3961782259
7154.0,61.2034039455,21.4211913809,30.6017019727,9.18051059182
7155.0,60.8348937361,21.2922128076,30.417446868,9.12523406041
7156.0,67.4680775055,23.6138271269,33.7340387528,10.1202116258
7157.0,59.5143988191,20.8300395867,29.7571994096,8.92715982287
7158.0,63.3530468337,22.1735663918,31.6765234168,9.50295702506
7159.0,59.7293631079,20.9052770878,29.8646815539,8.95940446618
7160.0,61.848296812,21.6469038842,30.924148406,9.2772445218
7161.0,70.3854499966,24.6349074988,35.1927249983,10.5578174995
7162.0,78.2777103147,27.3971986101,39.1388551574,11.7416565472
7163.0,91.3905319327,31.9866861764,45.6952659664,13.7085797899
7164.0,90.2542921204,31.5890022421,45.1271460602,13.5381438181
7165.0,85.3715318458,29.880036146,42.6857659229,12.8057297769
7166.0,81.9628124088,28.6869843431,40.9814062044,12.2944218613
7167.0,89.9779094633,31.4922683122,44.9889547316,13.4966864195
7168.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
7169.0,88.2581951528,30.8903683035,44.1290975764,13.2387292729
7170.0,86.9377002357,30.4281950825,43.4688501178,13.0406550354
7171.0,86.6306083946,30.3207129381,43.3153041973,12.9945912592
7172.0,83.3754348782,29.1814022074,41.6877174391,12.5063152317
7173.0,89.1180523081,31.1913183078,44.559026154,13.3677078462
7174.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
7175.0,76.8957970294,26.9135289603,38.4478985147,11.5343695544
7176.0,66.5468019819,23.2913806937,33.2734009909,9.98202029728
7177.0,59.6679447397,20.8837806589,29.8339723699,8.95019171095
7178.0,58.9002151368,20.6150752979,29.4501075684,8.83503227052
7179.0,56.6584446962,19.8304556437,28.3292223481,8.49876670443
7180.0,51.4993017645,18.0247556176,25.7496508822,7.72489526467
7181.0,60.6506386314,21.227723521,30.3253193157,9.09759579471
7182.0,57.2419191944,20.034671718,28.6209595972,8.58628787916
7183.0,55.3993681474,19.3897788516,27.6996840737,8.30990522211
7184.0,76.9265062135,26.9242771747,38.4632531068,11.538975932
7185.0,78.7076388923,27.5476736123,39.3538194461,11.8061458338
7186.0,77.2335980547,27.0317593191,38.6167990273,11.5850397082
7187.0,74.8382816936,26.1933985928,37.4191408468,11.225742254
7188.0,71.8287816501,25.1400735775,35.914390825,10.7743172475
7189.0,89.0566339398,31.1698218789,44.5283169699,13.358495091
7190.0,87.4904655499,30.6216629425,43.7452327749,13.1235698325
7191.0,83.6825267193,29.2888843518,41.8412633597,12.5523790079
7192.0,70.9996336789,24.8498717876,35.4998168394,10.6499450518
7193.0,68.4814805813,23.9685182035,34.2407402907,10.2722220872
