hour_ending,cooling,poolpump,plugload,other,total
393.0,24.8330040274,4515.93408,21406.1206634,49947.6148814,75894.5026288
394.0,2889.94198944,6209.40936,19936.1589759,46517.704277,75553.2146023
395.0,4801.38200178,7483.547904,17001.44666,39670.0422066,68956.4187724
396.0,13914.7761261,8096.424672,14758.3879352,34436.2385155,71205.8272488
397.0,16361.9290282,7531.932912,14441.4565063,33696.7318482,72032.0502947
398.0,15543.8033408,7241.622864,14502.1254338,33838.2926788,71125.8443173
399.0,15856.6459926,6548.104416,14529.3886207,33901.9067817,70836.045811
400.0,12101.5006399,5467.505904,15920.2160098,37147.1706895,70636.3932432
401.0,9452.79429913,4548.190752,18556.0015073,43297.3368505,75854.3234089
402.0,6667.73571744,3177.282192,26764.407632,62450.2844747,99059.7100161
403.0,5362.86209113,2419.2504,31121.3704701,72616.5310969,111520.014058
404.0,3726.20439997,2209.582032,31394.4777633,73253.7814477,110584.045643
405.0,2915.96304384,1774.11696,30880.3251123,72054.0919287,107624.497045
406.0,2174.92611879,1274.138544,28619.3470452,66778.4764389,98846.8881469
407.0,1348.46778295,887.05848,24752.7242013,57756.3564698,84744.606934
408.0,1081.43268251,983.828496,20781.1862657,48489.4346201,71335.8820643
409.0,781.080211056,1048.34184,18078.9182748,42184.1426413,62092.4829672
410.0,543.049060643,806.4168,16755.1327214,39095.3096834,57199.9082654
411.0,257.514468882,1016.085168,15724.9026349,36691.4394815,53689.9417533
412.0,258.091588319,1161.240192,15441.9481996,36031.2124658,52892.4924457
413.0,21.5987087332,1145.111856,15441.7438113,36030.7355597,52639.1899357
414.0,0.577119436718,1532.19192,16727.4783136,39030.7827317,57291.0300847
415.0,0.0471117907525,2822.4588,18717.9911624,43675.3127122,65215.8097864
416.0,2.379145433,3693.388944,21569.2737942,50328.3055199,75593.3474035
417.0,271.476327198,4515.93408,23536.0799651,54917.5199187,83241.010291
418.0,1436.7463292,6209.40936,23010.7979228,53691.8618199,84348.8154319
419.0,4104.45539505,7483.547904,20615.6585147,48103.203201,80306.8650148
420.0,7163.52008521,8096.424672,18591.0857616,43379.2001103,77230.2306291
421.0,10529.9109642,7531.932912,17122.7259303,39953.0271708,75137.5969773
422.0,7525.58917582,7241.622864,17579.1914547,41018.1133942,73364.5168887
423.0,8518.62496969,6548.104416,18114.6513288,42267.5197671,75448.9004816
424.0,8633.507624,5467.505904,18881.508369,44056.8528611,77039.3747581
425.0,5752.62005318,4548.190752,21928.8381432,51167.2890007,83396.9379491
426.0,3904.75644302,3177.282192,30427.885362,70998.399178,108508.323175
427.0,1412.21018066,2419.2504,33625.9970085,78460.6596865,115918.117276
428.0,1130.26163476,2209.582032,31979.6547915,74619.1945135,109938.692972
429.0,1160.08126995,1774.11696,31387.259451,73236.938719,107558.3964
430.0,1080.9267066,1274.138544,28757.3105954,67100.3913894,98212.7672354
431.0,1066.13901614,887.05848,25528.9823778,59567.6255481,87049.805422
432.0,544.952419401,983.828496,21415.7284094,49970.0329552,72914.54228
433.0,259.25760514,1048.34184,18337.63874,42787.8237266,62433.0619116
434.0,21.5987087332,806.4168,16353.8812368,38159.0562191,55340.9529646
435.0,0.0471117907525,1016.085168,15570.3833403,36330.8944606,52917.4100807
436.0,0.0,1161.240192,15369.7960938,35862.8575523,52393.8938381
437.0,0.0,1145.111856,15480.4059612,36120.9472428,52746.46506
438.0,0.0,1532.19192,16260.4291987,37941.0014635,55733.6225822
439.0,0.0,2822.4588,18622.305574,43452.0463394,64896.8107135
440.0,0.0,3693.388944,21525.3101455,50225.7236729,75444.4227624
441.0,0.0,4515.93408,23397.0125999,54593.0293998,82505.9760797
442.0,4.1765026622,6209.40936,24191.6255158,56447.1262036,86852.3375821
443.0,12.5957749977,7483.547904,23646.9509234,55176.2188214,86319.3134238
444.0,44.0554154825,8096.424672,22622.0787504,52784.8504175,83547.4092554
445.0,63.1770820815,7531.932912,21663.406059,50547.9474711,79806.4635242
446.0,91.7156441321,7241.622864,21294.9121711,49688.1283992,78316.3790784
447.0,124.180034154,6548.104416,20628.9883656,48134.3061864,75435.5790022
448.0,344.754254972,5467.505904,21201.8274254,49470.9306592,76485.0182436
449.0,79.4502904356,4548.190752,23385.3294711,54565.7687659,82578.7392794
450.0,42.9195766891,3177.282192,33049.3065807,77115.0486883,113384.557038
451.0,37.6762702304,2419.2504,35880.8211858,83721.9161002,122059.663956
452.0,37.6762702304,2209.582032,34638.1391883,80822.3247727,117707.722263
453.0,272.879760652,1774.11696,32753.9405286,76425.8612334,111226.798483
454.0,270.043104492,1274.138544,29636.0335614,69150.7449766,100330.960186
455.0,271.332493656,887.05848,24921.5498574,58150.2830007,84230.2238318
456.0,268.495837496,983.828496,20645.8364149,48173.6183015,70071.77905
457.0,265.659181335,1048.34184,17697.2103603,41293.4908407,60304.7022223
458.0,27.6190347532,806.4168,16407.4319822,38284.0079585,55525.4757755
459.0,26.3296455894,1016.085168,15747.4016787,36743.9372502,53533.7537425
460.0,2.379145433,1161.240192,15562.7189287,36313.0108336,53039.3490997
461.0,0.0,1145.111856,16118.5253915,37609.8925801,54873.5298276
462.0,0.577119436718,1532.19192,17767.7358246,41458.0502574,60758.5551214
463.0,0.577119436718,2822.4588,20248.3140515,47246.0661201,70317.4160909
464.0,32.6342517682,3693.388944,22729.65551,53035.8628568,79491.5415626
465.0,65.2142825651,4515.93408,23099.611447,53899.0933763,81579.8531859
466.0,543.900618416,6209.40936,22964.0558858,53582.7970669,83300.1629311
467.0,1761.62242386,7483.547904,21421.8128882,49984.2300726,80651.2132887
468.0,5164.00421974,8096.424672,20197.7011373,47127.9693203,80586.0993492
469.0,6046.49667142,7531.932912,18984.3935661,44296.918321,76859.7414705
470.0,7087.97485035,7241.622864,18219.2154174,42511.5026405,75060.3157723
471.0,7268.78535518,6548.104416,18827.5966065,43931.0587485,76575.5451262
472.0,5894.75327859,5467.505904,20133.9020446,46979.1047706,78475.2659978
473.0,3946.91066,4548.190752,22256.7988677,51932.5306912,82684.4309709
474.0,4729.8468689,3177.282192,31419.188418,73311.439642,112637.757121
475.0,2921.88475595,2419.2504,36032.4347577,84075.6811013,125449.251015
476.0,1387.00916727,2209.582032,35691.2034207,83279.4746483,122567.269268
477.0,788.851509208,1774.11696,33846.3867516,78974.9024204,115384.257641
478.0,777.798803971,1274.138544,29550.0454785,68950.1061164,100552.088943
479.0,257.514468882,887.05848,24479.8565617,57119.6653107,82744.0948213
480.0,0.0,983.828496,19782.0679542,46158.1585597,66924.0550099
481.0,0.0,1048.34184,17141.4581189,39996.7356107,58186.5355696
482.0,0.0,806.4168,16022.8147086,37386.5676533,54215.7991619
483.0,0.0,1016.085168,15356.9656868,35832.9199359,52205.9707907
484.0,0.0,1161.240192,15441.3663278,36029.8547649,52632.4612847
485.0,0.0,1145.111856,16090.3369344,37544.1195135,54779.5683039
486.0,0.0,1532.19192,19067.249558,44490.2489687,65089.6904467
487.0,0.0,2822.4588,23383.4394227,54561.3586529,80767.2568755
488.0,0.0,3693.388944,24764.5905727,57784.0446696,86242.0241863
489.0,0.0,4515.93408,22300.4954108,52034.4892918,78850.9187826
490.0,11.0527052366,6209.40936,20418.3143173,47642.733407,74281.5097895
491.0,1191.00622109,7483.547904,18857.3735132,44000.5381975,71532.4658358
492.0,5574.58368648,8096.424672,16746.7537955,39075.7588561,69493.52101
493.0,7905.62675445,7531.932912,16954.0042092,39559.3431548,71950.9070305
494.0,10012.1905908,7241.622864,16609.62022,38755.7805132,72619.214188
495.0,5155.30459638,6548.104416,15668.9057609,36560.7801088,63933.0948821
496.0,5565.65755465,5467.505904,16698.7381928,38963.72245,66695.6241014
497.0,8925.30371084,4548.190752,20054.8532683,46794.657626,80323.0053571
498.0,4617.47168904,3177.282192,30669.4739958,71562.1059902,110026.333867
499.0,2834.26016897,2419.2504,35224.0597926,82189.4728494,122667.043211
500.0,2136.36400173,2209.582032,35246.2647861,82241.2845009,121833.495321
501.0,1298.98540071,1774.11696,32880.8133159,76721.8977371,112675.813414
502.0,541.305924385,1274.138544,29313.0927195,68397.2163454,99525.7535333
503.0,21.0215892965,887.05848,24308.2138205,56719.1655812,81935.459471
504.0,0.0,983.828496,19564.5746067,45650.6740824,66199.0771851
505.0,0.0,1048.34184,16728.576419,39033.3449776,56810.2632365
506.0,0.0,806.4168,15493.9174582,36152.474069,52452.8083272
507.0,0.0,1016.085168,14845.9735879,34640.6050385,50502.6637944
508.0,0.0,1161.240192,14925.4975751,34826.1610087,50912.8987758
509.0,0.0,1145.111856,15634.8076784,36481.2179164,53261.1374508
510.0,0.0,1532.19192,18044.4871258,42103.8032935,61680.4823393
511.0,0.0,2822.4588,22531.4601164,52573.4069382,77927.3258545
512.0,0.0,3693.388944,23466.3724738,54754.8691056,81914.6305235
513.0,0.0,4515.93408,20737.8270037,48388.2630086,73642.0240923
514.0,33.3836811228,6209.40936,19310.1498785,45057.0163833,70609.9593029
515.0,338.092079508,7483.547904,18409.0752089,42954.5088208,69185.2240132
516.0,675.611494562,8096.424672,16862.9597375,39346.9060541,64981.9019582
517.0,950.883930245,7531.932912,16220.9980993,37848.995565,62552.8105065
518.0,1235.57283123,7241.622864,16079.5549868,37518.9616359,62075.7123179
519.0,1486.26148677,6548.104416,16421.5056694,38316.846562,62772.7181342
520.0,2994.57558109,5467.505904,18235.3604296,42549.1743358,69246.6162505
521.0,2957.02037985,4548.190752,21740.7621922,50728.4451152,79974.4184393
522.0,864.793656505,3177.282192,31026.6573816,72395.5338904,107464.267121
523.0,267.206448332,2419.2504,35590.6151505,83044.7686845,121321.840683
524.0,25.4273839375,2209.582032,34854.0229239,81326.0534891,118415.085829
525.0,2.90915307897,1774.11696,33052.3787514,77122.2170866,111951.621951
526.0,2.379145433,1274.138544,30015.459024,70036.071056,101328.047769
527.0,4.40579464094,887.05848,25367.483572,59190.7950013,85449.7428479
528.0,2.379145433,983.828496,20016.0773963,46704.1805914,67706.4656291
529.0,1.74313625784,1048.34184,16957.1465471,39566.6752765,57573.9067999
530.0,10.0791069614,806.4168,15731.8461266,36707.6409622,53255.9829958
531.0,8.78971779767,1016.085168,15317.8894201,35741.7419801,52084.506286
532.0,4.40579464094,1161.240192,15237.7758429,35554.8103001,51958.2321296
533.0,0.0471117907525,1145.111856,16234.7057984,37880.9801963,55260.8449625
534.0,0.0471117907525,1532.19192,18958.4395275,44236.3588975,64727.0374568
535.0,212.712597195,2822.4588,23713.6840073,55331.9293503,82080.7847547
536.0,164.651427827,3693.388944,24513.2219461,57197.5178741,85568.780192
537.0,164.698539618,4515.93408,22006.8285752,51349.2666754,78036.7278702
538.0,1127.60220641,6209.40936,20739.0651521,48391.1520217,76467.2287402
539.0,9123.25005977,7483.547904,19232.2675517,44875.2909541,80714.3564696
540.0,11569.7896404,8096.424672,18444.1208443,43036.2819701,81146.6171269
541.0,13762.5765018,7531.932912,17776.7394822,41479.0587917,80550.3076877
542.0,13946.722152,7241.622864,17504.8544086,40844.6602866,79537.8597112
543.0,16253.3020054,6548.104416,17078.1799876,39849.0866378,79728.6730469
544.0,17305.7938291,5467.505904,18067.512915,42157.5301351,82998.3427832
545.0,10178.6869541,4548.190752,22131.5068513,51640.182653,88498.5672104
546.0,4005.6307953,3177.282192,31821.1224711,74249.2857659,113253.321224
547.0,1494.60316068,2419.2504,35528.9916762,82900.9805778,122343.825815
548.0,1109.63495109,2209.582032,35226.467496,82195.090824,120740.775303
549.0,1072.64296471,1774.11696,33240.9781005,77562.2822345,113650.02026
550.0,21.0215892965,1274.138544,30107.7537693,70251.4254617,101654.339364
551.0,0.0,887.05848,24856.8099576,57999.2232345,83743.0916721
552.0,0.0,983.828496,19882.8051548,46393.2120278,67259.8456786
553.0,0.0,1048.34184,17242.8236446,40233.2551707,58524.4206553
554.0,0.0,806.4168,16059.6772031,37472.5801406,54338.6741437
555.0,0.0,1016.085168,15386.0042124,35900.6764955,52302.7658759
556.0,0.0,1161.240192,15416.9325297,35972.8425694,52551.0152911
557.0,0.0,1145.111856,15694.9591724,36621.5714023,53461.6424307
558.0,0.0,1532.19192,17935.5978213,41849.7282497,61317.517991
559.0,0.0,2822.4588,22065.4218987,51485.9844303,76373.865129
560.0,0.0,3693.388944,23481.171644,54789.4005027,81963.9610907
561.0,0.0,4515.93408,21602.3966332,50405.5921441,76523.9228573
562.0,11.0527052366,6209.40936,20782.3481983,48492.145796,75494.9560595
563.0,627.054500579,7483.547904,20310.2471361,47390.5766509,75811.4261916
564.0,1516.17153794,8096.424672,18830.9108641,43938.7920162,72382.2990902
565.0,3155.41998882,7531.932912,18456.8476039,43065.9777424,72210.1782471
566.0,4028.48941169,7241.622864,17895.5539296,41756.2925025,70921.9587078
567.0,2505.67886023,6548.104416,18189.8440795,42442.9695188,69686.5968745
568.0,1665.82678676,5467.505904,19588.6667168,45706.889006,72428.8884136
569.0,1414.42767003,4548.190752,22852.528522,53322.5665514,82137.7134954
570.0,961.349921625,3177.282192,30524.3033124,71223.3743956,105886.309822
571.0,297.700583301,2419.2504,33454.0275567,78059.3976323,114230.376172
572.0,37.1237411278,2209.582032,32339.6862618,75459.2679442,110045.659979
573.0,21.0215892965,1774.11696,31093.2263877,72550.8615713,105439.226508
574.0,0.0,1274.138544,28673.5806374,66905.0214873,96852.7406687
575.0,0.0,887.05848,24493.696278,57151.9579819,82532.7127399
576.0,0.0,983.828496,20248.0568146,47245.4659008,68477.3512114
577.0,0.0,1048.34184,17178.5331146,40083.243934,58310.1188886
578.0,0.0,806.4168,15565.7188659,36320.0106872,52692.1463531
579.0,0.0,1016.085168,14749.2906601,34415.0115404,50180.3873685
580.0,0.0,1161.240192,14533.6454901,33911.8394769,49606.725159
581.0,0.0,1145.111856,14711.0842925,34325.863349,50182.0594975
582.0,0.0,1532.19192,15403.5454142,35941.6059666,52877.3433008
583.0,0.0,2822.4588,17347.3688919,40477.1940811,60647.021773
584.0,0.0,3693.388944,19830.5346436,46271.2475016,69795.1710892
585.0,0.0,4515.93408,21679.2972439,50585.0269024,76780.2582263
586.0,292.811143699,6209.40936,22278.0550238,51982.1283888,80762.4039163
587.0,1175.3488107,7483.547904,21348.0076549,49812.0178613,79818.9222309
588.0,5327.33112541,8096.424672,20593.4207246,48051.3150242,82068.4915462
589.0,7731.40627471,7531.932912,19546.3294349,45608.1020147,80417.7706363
590.0,7017.20176957,7241.622864,18283.5026561,42661.5061975,75203.8334872
591.0,7109.46986694,6548.104416,18131.9905882,42307.9780391,74097.5429102
592.0,7981.28257426,5467.505904,18462.3023599,43078.7055064,74989.7963446
593.0,7721.6391338,4548.190752,20148.5768146,47013.3459007,79431.7526011
594.0,5412.73488091,3177.282192,27681.9315932,64591.1737175,100863.122384
595.0,2877.22209558,2419.2504,32021.4928452,74716.8166388,112034.78198
596.0,1088.16799711,2209.582032,31743.0478092,74067.1115548,109107.909393
597.0,268.567174119,1774.11696,30066.1743618,70154.4068442,102263.26534
598.0,21.0215892965,1274.138544,28132.1611312,65641.7093062,95069.0305707
599.0,0.0,887.05848,24540.1106014,57260.2580699,82687.4271513
600.0,0.0,983.828496,20589.5801497,48042.3536825,69615.7623282
601.0,0.0,1048.34184,17690.2971334,41277.359978,60015.9989514
602.0,0.0,806.4168,16186.794606,37769.1874139,54762.3988199
603.0,0.0,1016.085168,15257.5763724,35601.0115355,51874.6730759
604.0,0.0,1161.240192,14937.4467929,34854.0425169,50952.7295018
605.0,0.0,1145.111856,14906.21571,34781.1699899,50832.4975559
606.0,0.0,1532.19192,15795.6429186,36856.5001433,54184.3349819
607.0,0.0,2822.4588,17805.5514947,41546.286821,62174.2971157
608.0,0.0,3693.388944,20149.9591181,47016.5712756,70859.9193377
609.0,0.0,4515.93408,22215.1723006,51835.4020348,78566.5084155
610.0,313.481091906,6209.40936,22545.7157593,52606.6701051,81675.2763164
611.0,3202.70070515,7483.547904,22359.2102838,52171.4906621,85216.949555
612.0,6242.14689725,8096.424672,22095.5275262,51556.2308945,87990.3299899
613.0,6521.19963261,7531.932912,21752.182551,50755.0926191,86560.4077147
614.0,8575.25018541,7241.622864,21171.902083,49401.1048602,86389.8799926
615.0,7738.6097401,6548.104416,21165.7580004,49386.7686675,84839.240824
616.0,6456.61364747,5467.505904,22800.66846,53201.5597401,87926.3477516
617.0,5607.01156943,4548.190752,26542.3889888,61932.240974,98629.8322842
618.0,5923.22562966,3177.282192,33594.6609048,78387.5421112,121082.710838
619.0,7846.58084678,2419.2504,37030.2393141,86403.8917329,133699.962294
620.0,7706.52924669,2209.582032,35524.4442714,82890.3699666,128330.925517
621.0,3835.21384442,1774.11696,33051.7065822,77120.6486918,115781.686078
622.0,1311.33042171,1274.138544,29457.5389192,68734.257478,100777.265363
623.0,999.000759316,887.05848,24152.0903091,56354.8773879,82393.0269363
624.0,307.821397973,983.828496,19609.2507683,45754.9184595,66655.8191218
625.0,15.5250323946,1048.34184,16519.9051397,38546.4453261,56130.2173382
626.0,0.0,806.4168,15200.2009467,35467.1355424,51473.7532891
627.0,0.0471117907525,1016.085168,14438.09068,33688.8782534,49143.1012132
628.0,0.0,1161.240192,14437.95529,33688.5623433,49287.7578253
629.0,1.26734958323,1145.111856,15092.3741848,35215.5397646,51454.293155
630.0,0.0,1532.19192,17517.209963,40873.4899136,59922.8917966
631.0,46.8919345796,2822.4588,21534.4326642,50247.0095498,74650.7929486
632.0,46.8919345796,3693.388944,22273.7266121,51972.0287616,77986.0362523
633.0,64.0011539532,4515.93408,20390.4181071,47577.6422498,72547.9955909
634.0,243.766819566,6209.40936,19726.2476944,46027.911287,72207.3351611
635.0,4116.30024679,7483.547904,19008.9962285,44354.3245332,74963.1689125
636.0,9303.43358435,8096.424672,17859.9394153,41673.1919692,76932.9896409
637.0,12827.6033971,7531.932912,17639.7150286,41159.3350667,79158.5864044
638.0,11912.6390884,7241.622864,17591.8757031,41047.7099738,77793.8476293
639.0,10474.6432606,6548.104416,16973.8771595,39605.7133723,73602.3382084
640.0,10474.6432606,5467.505904,17542.9213579,40933.4831683,74418.5536908
641.0,7165.98823807,4548.190752,21968.1493631,51259.0151805,84941.3435336
642.0,3370.13999725,3177.282192,32418.4096032,75642.9557408,114608.787533
643.0,2376.37351547,2419.2504,36668.3889768,85559.5742792,127023.587171
644.0,2315.01658792,2209.582032,35565.1007709,82985.2351321,123074.934523
645.0,1389.13781732,1774.11696,33414.6983634,77967.6295146,114545.582655
646.0,542.208186037,1274.138544,30009.7788906,70022.8174114,101848.943032
647.0,257.514468882,887.05848,24971.1199298,58265.9465029,84381.6393816
648.0,0.0,983.828496,19698.4659001,45963.0871003,66645.3814964
649.0,0.0,1048.34184,16807.9623751,39218.5788753,57074.8830904
650.0,0.0,806.4168,15620.2766445,36447.3121706,52874.0056151
651.0,0.0,1016.085168,14900.5842219,34768.0298512,50684.6992411
652.0,0.0,1161.240192,14999.6171323,34999.1066421,51159.9639664
653.0,0.0,1145.111856,15556.5018649,36298.5043514,53000.1180723
654.0,0.0,1532.19192,18411.9325828,42961.1760265,62905.3005293
655.0,0.0,2822.4588,22777.3044046,53147.0436107,78746.8068153
656.0,0.0,3693.388944,23438.8404455,54690.6277061,81822.8570956
657.0,0.0,4515.93408,21497.6351336,50161.1486451,76174.7178587
658.0,290.945261796,6209.40936,20228.3129031,47199.3967739,73928.0642988
