hour_ending,total,pumping,process,other
131.0,1595.94442286,558.580548001,797.97221143,239.391663429
132.0,1390.74089471,486.759313148,695.370447355,208.611134206
133.0,1318.53273513,461.486457295,659.266367565,197.779910269
134.0,1296.97168822,453.940090877,648.48584411,194.545753233
135.0,1286.19116476,450.166907666,643.09558238,192.928674714
136.0,1254.91697295,439.220940532,627.458486475,188.237545942
137.0,1168.67278531,409.035474859,584.336392655,175.300917797
138.0,1205.97766598,422.092183093,602.98883299,180.896649897
139.0,1269.32658351,444.264304229,634.663291755,190.398987527
140.0,1253.20916726,438.623208541,626.60458363,187.981375089
141.0,1319.22653119,461.729285916,659.613265595,197.883979678
142.0,1354.34328581,474.020150033,677.171642905,203.151492871
143.0,1328.61946252,465.016811882,664.30973126,199.292919378
144.0,1233.40929497,431.693253239,616.704647485,185.011394245
145.0,1141.4012631,399.490442085,570.70063155,171.210189465
146.0,1006.37787526,352.232256341,503.18893763,150.956681289
147.0,961.761451458,336.61650801,480.880725729,144.264217719
148.0,923.175716515,323.11150078,461.587858257,138.476357477
149.0,937.798802787,328.229580975,468.899401393,140.669820418
150.0,919.706736195,321.897357668,459.853368097,137.956010429
151.0,957.97225757,335.290290149,478.986128785,143.695838635
152.0,1108.84621702,388.096175957,554.42310851,166.326932553
153.0,1310.474027,458.66590945,655.2370135,196.57110405
154.0,1446.29794876,506.204282066,723.14897438,216.944692314
155.0,1420.36064975,497.126227412,710.180324875,213.054097462
156.0,1326.64481218,464.325684263,663.32240609,198.996721827
157.0,1318.69284191,461.542494668,659.346420955,197.803926287
158.0,1293.92965932,452.875380762,646.96482966,194.089448898
159.0,1264.1497975,442.452429125,632.07489875,189.622469625
160.0,1225.19048006,428.816668021,612.59524003,183.778572009
161.0,1185.69747334,414.994115669,592.84873667,177.854621001
162.0,1187.7254926,415.70392241,593.8627463,178.15882389
163.0,1235.27720745,432.347022608,617.638603725,185.291581118
164.0,1289.55340722,451.343692527,644.77670361,193.433011083
165.0,1355.19718866,474.319016031,677.59859433,203.279578299
166.0,1354.82360617,474.188262159,677.411803085,203.223540925
167.0,1305.77756134,457.022146469,652.88878067,195.866634201
168.0,1261.58808895,441.555831132,630.794044475,189.238213342
169.0,1131.79485606,396.128199621,565.89742803,169.769228409
170.0,1016.30449587,355.706573554,508.152247935,152.44567438
171.0,942.868850947,330.004097831,471.434425473,141.430327642
172.0,914.690056964,320.141519937,457.345028482,137.203508545
173.0,901.45456282,315.509096987,450.72728141,135.218184423
174.0,927.872182179,324.755263763,463.936091089,139.180827327
175.0,898.946223204,314.631178121,449.473111602,134.841933481
176.0,1109.80685773,388.432400206,554.903428865,166.47102866
177.0,1290.8342615,451.791991525,645.41713075,193.625139225
178.0,1378.30593449,482.407077071,689.152967245,206.745890173
179.0,1401.36131138,490.476458983,700.68065569,210.204196707
180.0,1351.40799477,472.992798169,675.703997385,202.711199215
181.0,1319.4400069,461.804002415,659.72000345,197.916001035
182.0,1259.82691433,440.939420015,629.913457165,188.974037149
183.0,1223.64278115,428.274973402,611.821390575,183.546417172
184.0,1195.09040467,418.281641634,597.545202335,179.2635607
185.0,1171.07438707,409.876035474,585.537193535,175.661158061
186.0,1191.08773507,416.880707274,595.543867535,178.663160261
187.0,1148.01901017,401.806653559,574.009505085,172.202851525
188.0,1270.92765135,444.824677972,635.463825675,190.639147702
189.0,1325.89764719,464.064176516,662.948823595,198.884647078
190.0,1385.99106012,485.096871042,692.99553006,207.898659018
191.0,1326.32459861,464.213609513,663.162299305,198.948689792
192.0,1224.49668399,428.573839396,612.248341995,183.674502598
193.0,1083.33586944,379.167554304,541.66793472,162.500380416
194.0,1018.6527287,356.528455045,509.32636435,152.797909305
195.0,926.217745411,324.176210894,463.108872706,138.932661812
196.0,914.583319108,320.104161688,457.291659554,137.187497866
197.0,872.848817413,305.497086095,436.424408707,130.927322612
198.0,885.657360133,309.980076047,442.828680066,132.84860402
199.0,951.087665859,332.880683051,475.543832929,142.663149879
200.0,1074.20978275,375.973423962,537.104891375,161.131467412
201.0,1333.95635532,466.884724362,666.97817766,200.093453298
202.0,1402.32195208,490.812683228,701.16097604,210.348292812
203.0,1410.70087378,493.745305823,705.35043689,211.605131067
204.0,1352.42200441,473.347701543,676.211002205,202.863300662
205.0,1348.25922802,471.890729807,674.12961401,202.238884203
206.0,1303.64280422,456.274981477,651.82140211,195.546420633
207.0,1275.03705881,446.262970583,637.518529405,191.255558821
208.0,1318.05241478,461.318345173,659.02620739,197.707862217
209.0,1173.0490374,410.56716309,586.5245187,175.95735561
210.0,1209.4466463,423.306326205,604.72332315,181.416996945
211.0,1281.01437874,448.355032559,640.50718937,192.152156811
212.0,1290.30057222,451.605200277,645.15028611,193.545085833
213.0,1342.22853916,469.779988706,671.11426958,201.334280874
214.0,1372.22187669,480.277656842,686.110938345,205.833281503
215.0,1350.34061621,472.619215673,675.170308105,202.551092431
216.0,1241.25452739,434.439084586,620.627263695,186.188179109
217.0,1120.58738118,392.205583413,560.29369059,168.088107177
218.0,992.181740417,347.263609146,496.090870209,148.827261063
219.0,964.696742498,337.643859874,482.348371249,144.704511375
220.0,937.478589219,328.117506227,468.739294609,140.621788383
221.0,942.495268451,329.873343958,471.247634226,141.374290268
222.0,929.846832515,325.44639138,464.923416257,139.477024877
223.0,972.38186813,340.333653846,486.190934065,145.85728022
224.0,1105.7508192,387.01278672,552.8754096,165.86262288
225.0,1326.1111229,464.138893015,663.05556145,198.916668435
226.0,1466.52477247,513.283670364,733.262386235,219.97871587
227.0,1443.62950236,505.270325826,721.81475118,216.544425354
228.0,1379.05309948,482.668584818,689.52654974,206.857964922
229.0,1300.81425103,455.28498786,650.407125515,195.122137654
230.0,1268.84626316,444.096192106,634.42313158,190.326939474
231.0,1295.7975718,453.52915013,647.8987859,194.36963577
232.0,1270.23385529,444.581849352,635.116927645,190.535078293
233.0,1209.4466463,423.306326205,604.72332315,181.416996945
234.0,1200.05371497,420.01880024,600.026857485,180.008057245
235.0,1278.8262527,447.589188445,639.41312635,191.823937905
236.0,1335.29057852,467.351702482,667.64528926,200.293586778
237.0,1271.67481634,445.086185719,635.83740817,190.751222451
238.0,1272.90230169,445.515805591,636.451150845,190.935345254
239.0,1243.22917772,435.130212202,621.61458886,186.484376658
240.0,1226.36459647,429.227608764,613.182298235,183.95468947
241.0,1103.61606208,386.265621728,551.80803104,165.542409312
242.0,1050.19376515,367.567817802,525.096882575,157.529064772
243.0,992.288478273,347.300967396,496.144239137,148.843271741
244.0,956.958247938,334.935386778,478.479123969,143.543737191
245.0,957.17172365,335.010103277,478.585861825,143.575758547
246.0,911.541290212,319.039451574,455.770645106,136.731193532
247.0,934.863511747,327.202229111,467.431755873,140.229526762
248.0,911.648028068,319.076809824,455.824014034,136.74720421
249.0,1094.11639289,382.940737512,547.058196445,164.117458933
250.0,1291.84827113,452.146894895,645.924135565,193.77724067
251.0,1403.33596172,491.167586602,701.66798086,210.500394258
252.0,1524.69690398,533.643916393,762.34845199,228.704535597
253.0,1484.83031477,519.69061017,742.415157385,222.724547215
254.0,1427.5120861,499.629230135,713.75604305,214.126812915
255.0,1406.21788383,492.17625934,703.108941915,210.932682574
256.0,1369.1798478,479.21294673,684.5899239,205.37697717
257.0,1363.842955,477.34503425,681.9214775,204.57644325
258.0,1251.82157513,438.137551295,625.910787565,187.773236269
259.0,1323.76289007,463.317011524,661.881445035,198.56443351
260.0,1346.44468447,471.255639564,673.222342235,201.966702671
261.0,1333.90298639,466.866045236,666.951493195,200.085447958
262.0,1267.19182639,443.517139236,633.595913195,190.078773958
263.0,1232.82223676,431.487782866,616.41111838,184.923335514
264.0,1125.87090505,394.054816767,562.935452525,168.880635757
265.0,1147.1117384,401.48910844,573.5558692,172.06676076
266.0,1005.15038992,351.802636472,502.57519496,150.772558488
267.0,1010.48728272,353.670548952,505.24364136,151.573092408
268.0,944.736763427,330.657867199,472.368381713,141.710514514
269.0,948.632695171,332.02144331,474.316347586,142.294904276
270.0,865.483905349,302.919366872,432.741952674,129.822585802
271.0,929.099667523,325.184883633,464.549833761,139.364950128
272.0,966.030965698,338.110837994,483.015482849,144.904644855
273.0,1025.27047578,358.844666523,512.63523789,153.790571367
274.0,1220.17380083,427.06083029,610.086900415,183.026070124
275.0,1404.56344706,491.597206471,702.28172353,210.684517059
276.0,1542.94907736,540.032177076,771.47453868,231.442361604
277.0,1579.13321054,552.696623689,789.56660527,236.869981581
278.0,1489.04646008,521.166261028,744.52323004,223.356969012
279.0,1427.56545503,499.647909261,713.782727515,214.134818255
280.0,1357.38531471,475.084860149,678.692657355,203.607797207
281.0,1275.51737916,446.431082706,637.75868958,191.327606874
282.0,1283.25587372,449.139555802,641.62793686,192.488381058
283.0,1293.66281468,452.781985138,646.83140734,194.049422202
284.0,1322.1084533,462.737958655,661.05422665,198.316267995
285.0,1373.98305132,480.894067962,686.99152566,206.097457698
286.0,1374.1431581,480.950105335,687.07157905,206.121473715
287.0,1313.72953161,459.805336064,656.864765805,197.059429741
288.0,1178.11908556,412.341679946,589.05954278,176.717862834
289.0,1100.62740211,385.219590739,550.313701055,165.094110317
290.0,971.58133421,340.053466974,485.790667105,145.737200132
291.0,951.247772642,332.936720425,475.623886321,142.687165896
292.0,898.305796068,314.407028624,449.152898034,134.74586941
293.0,919.493260483,321.822641169,459.746630242,137.923989072
294.0,865.270429637,302.844650373,432.635214819,129.790564446
295.0,940.520618115,329.18221634,470.260309058,141.078092717
296.0,1092.19511149,382.268289021,546.097555745,163.829266724
297.0,1354.02307225,473.908075287,677.011536125,203.103460837
298.0,1589.48678257,556.320373899,794.743391285,238.423017386
299.0,1626.47144968,569.265007388,813.23572484,243.970717452
300.0,1465.13718034,512.798013119,732.56859017,219.770577051
301.0,1321.5213951,462.532488285,660.76069755,198.228209265
302.0,1279.4133109,447.794658815,639.70665545,191.911996635
303.0,1125.01700221,393.755950773,562.508501105,168.752550332
304.0,1203.20248172,421.120868602,601.60124086,180.480372258
305.0,1234.58341139,432.104193986,617.291705695,185.187511709
306.0,1104.68344064,386.639204224,552.34172032,165.702516096
307.0,1226.20448969,429.171571391,613.102244845,183.930673453
308.0,1299.48002783,454.81800974,649.740013915,194.922004174
309.0,1305.40397884,456.891392594,652.70198942,195.810596826
310.0,1372.11513884,480.240298594,686.05756942,205.817270826
311.0,1303.48269743,456.2189441,651.741348715,195.522404614
312.0,1243.49602236,435.223607826,621.74801118,186.524403354
313.0,1098.86622749,384.603179621,549.433113745,164.829934124
314.0,1035.83752352,362.543133232,517.91876176,155.375628528
315.0,973.129033122,340.595161593,486.564516561,145.969354968
316.0,920.240425475,322.084148916,460.120212738,138.036063821
317.0,923.495930083,323.223575529,461.747965042,138.524389512
318.0,890.033612228,311.51176428,445.016806114,133.505041834
319.0,971.794809922,340.128183473,485.897404961,145.769221488
320.0,1073.08903526,375.581162341,536.54451763,160.963355289
321.0,1310.31392022,458.609872077,655.15696011,196.547088033
322.0,1501.00109995,525.350384983,750.500549975,225.150164993
323.0,1521.38803045,532.485810657,760.694015225,228.208204568
324.0,1323.28256972,463.148899402,661.64128486,198.492385458
325.0,1306.95167775,457.433087212,653.475838875,196.042751662
326.0,1213.92963625,424.875372687,606.964818125,182.089445437
327.0,1226.68481004,429.339683514,613.34240502,184.002721506
328.0,1227.11176147,429.489116514,613.555880735,184.06676422
329.0,1195.78420073,418.524470255,597.892100365,179.367630109
330.0,1154.69012617,404.141544159,577.345063085,173.203518925
331.0,1207.20515132,422.521802962,603.60257566,181.080772698
332.0,1256.46467187,439.762635155,628.232335935,188.469700781
333.0,1301.82826066,455.639891231,650.91413033,195.274239099
334.0,1344.47003413,470.564511945,672.235017065,201.670505119
335.0,1258.70616684,440.547158394,629.35308342,188.805925026
336.0,1237.89228492,433.262299722,618.94614246,185.683842738
337.0,1133.98298211,396.894043738,566.991491055,170.097447316
338.0,1011.50129235,354.025452322,505.750646175,151.725193852
339.0,951.728092994,333.104832548,475.864046497,142.759213949
340.0,897.398524292,314.089483502,448.699262146,134.609778644
341.0,906.738086692,317.358330342,453.369043346,136.010713004
342.0,909.406533092,318.292286582,454.703266546,136.410979964
343.0,928.299133603,324.904696761,464.149566802,139.24487004
344.0,1060.65407504,371.228926264,530.32703752,159.098111256
345.0,1273.80957346,445.833350711,636.90478673,191.071436019
346.0,1493.52945003,522.73530751,746.764725015,224.029417504
347.0,1519.94706939,531.981474286,759.973534695,227.992060409
348.0,1377.82561413,482.238964946,688.912807065,206.673842119
349.0,1286.77822297,450.372378039,643.389111485,193.016733445
350.0,1265.4840207,442.919407245,632.74201035,189.822603105
351.0,1216.91829622,425.921403677,608.45914811,182.537744433
352.0,1189.96698758,416.488445653,594.98349379,178.495048137
353.0,1165.4172807,407.896048245,582.70864035,174.812592105
354.0,1172.62208598,410.417730093,586.31104299,175.893312897
355.0,1185.21715299,414.826003546,592.608576495,177.782572948
356.0,1250.11376943,437.5398193,625.056884715,187.517065414
357.0,1304.44333814,456.555168349,652.22166907,195.666500721
358.0,1347.24521839,471.535826436,673.622609195,202.086782758
359.0,1269.00636994,444.152229479,634.50318497,190.350955491
360.0,1222.36192687,427.826674404,611.180963435,183.35428903
361.0,1137.3985935,398.089507725,568.69929675,170.609789025
362.0,1045.07034806,365.774621821,522.53517403,156.760552209
363.0,940.680724899,329.238253715,470.340362449,141.102108735
364.0,924.136357219,323.447725027,462.068178609,138.620453583
365.0,916.451231588,320.757931056,458.225615794,137.467684738
366.0,883.789447653,309.326306679,441.894723827,132.568417148
367.0,945.804141987,331.031449695,472.902070993,141.870621298
368.0,1101.42793603,385.49977761,550.713968015,165.214190404
369.0,1359.73354754,475.906741639,679.86677377,203.960032131
370.0,1452.06179298,508.221627543,726.03089649,217.809268947
371.0,1527.79230181,534.727305634,763.896150905,229.168845272
372.0,1347.56543196,471.647901186,673.78271598,202.134814794
373.0,1320.66749225,462.233622287,660.333746125,198.100123837
374.0,1311.00771628,458.852700698,655.50385814,196.651157442
375.0,1185.27052192,414.844682672,592.63526096,177.790578288
376.0,1205.76419027,422.017466594,602.882095135,180.86462854
377.0,1149.13975766,402.198915181,574.56987883,172.370963649
378.0,1029.7000968,360.39503388,514.8500484,154.45501452
379.0,1123.62941008,393.270293528,561.81470504,168.544411512
380.0,1163.86958179,407.354353626,581.934790895,174.580437268
381.0,1176.03769737,411.613194079,588.018848685,176.405654605
382.0,1226.89828575,429.414400012,613.449142875,184.034742862
383.0,1204.48333599,421.569167596,602.241667995,180.672500398
384.0,1114.39658553,390.038804935,557.198292765,167.159487829
385.0,1022.54866045,357.892031158,511.274330225,153.382299068
386.0,930.113677155,325.539787004,465.056838578,139.517051573
387.0,871.994914565,305.198220098,435.997457283,130.799237185
388.0,810.353802727,283.623830954,405.176901364,121.553070409
389.0,821.294432967,287.453051538,410.647216483,123.194164945
390.0,816.331122663,285.715892932,408.165561331,122.449668399
391.0,851.821459782,298.137510924,425.910729891,127.773218967
392.0,1060.92091968,371.322321888,530.46045984,159.138137952
393.0,1236.07774137,432.627209479,618.038870685,185.411661205
394.0,1466.47140354,513.264991239,733.23570177,219.970710531
395.0,1601.81500494,560.635251729,800.90750247,240.272250741
396.0,1401.57478709,490.551175481,700.787393545,210.236218063
397.0,1324.88363756,463.709273146,662.44181878,198.732545634
398.0,1265.05706927,442.769974245,632.528534635,189.758560391
399.0,1272.04839884,445.216939594,636.02419942,190.807259826
400.0,1175.55737702,411.445081957,587.77868851,176.333606553
401.0,1039.09302813,363.682559845,519.546514065,155.863954219
402.0,1129.0196718,395.15688513,564.5098359,169.35295077
403.0,1170.11374636,409.539811226,585.05687318,175.517061954
404.0,1126.45796326,394.260287141,563.22898163,168.968694489
405.0,1174.27652275,410.996782962,587.138261375,176.141478412
406.0,1174.97031881,411.239611583,587.485159405,176.245547821
407.0,1146.31120448,401.208921568,573.15560224,171.946680672
408.0,1070.31385101,374.609847853,535.156925505,160.547077651
409.0,1010.27380701,353.595832454,505.136903505,151.541071052
410.0,954.343170466,334.020109663,477.171585233,143.15147557
411.0,879.680040197,307.888014069,439.840020098,131.95200603
412.0,833.99623783,291.898683241,416.998118915,125.099435675
413.0,846.27109127,296.194881945,423.135545635,126.940663691
414.0,828.445869318,289.956054261,414.222934659,124.266880398
415.0,797.011570727,278.954049754,398.505785363,119.551735609
416.0,926.698065763,324.344323017,463.349032882,139.004709864
417.0,1032.26180534,361.291631869,516.13090267,154.839270801
418.0,1224.65679078,428.629876773,612.32839539,183.698518617
419.0,1387.80560367,485.731961284,693.902801835,208.170840551
420.0,1607.09852881,562.484485083,803.549264405,241.064779321
421.0,1672.74231025,585.459808587,836.371155125,250.911346537
422.0,1436.95838636,502.935435226,718.47919318,215.543757954
423.0,1340.89431596,469.313010586,670.44715798,201.134147394
424.0,1310.8476095,458.796663325,655.42380475,196.627141425
425.0,1263.56273929,442.246958752,631.781369645,189.534410893
426.0,1268.04572924,443.816005234,634.02286462,190.206859386
427.0,1293.76955254,452.819343389,646.88477627,194.065432881
428.0,1299.53339676,454.836688866,649.76669838,194.930009514
429.0,1301.02772674,455.359704359,650.51386337,195.154159011
430.0,1225.99101398,429.096854893,612.99550699,183.898652097
431.0,1223.69615007,428.293652524,611.848075035,183.55442251
432.0,1157.67878614,405.187575149,578.83939307,173.651817921
433.0,1114.7167991,390.150879685,557.35839955,167.207519865
434.0,1001.14772032,350.401702112,500.57386016,150.172158048
435.0,965.604014274,337.961404996,482.802007137,144.840602141
436.0,919.439891555,321.803962044,459.719945778,137.915983733
437.0,931.020948931,325.857332126,465.510474466,139.65314234
438.0,899.213067844,314.724573745,449.606533922,134.881960177
439.0,898.51927178,314.481745123,449.25963589,134.777890767
440.0,921.361172963,322.476410537,460.680586482,138.204175944
441.0,1020.84085475,357.294299162,510.420427375,153.126128212
442.0,1218.83957763,426.59385217,609.419788815,182.825936644
443.0,1384.60346799,484.611213796,692.301733995,207.690520198
444.0,1719.17327761,601.710647163,859.586638805,257.875991641
445.0,1778.9998459,622.649946065,889.49992295,266.849976885
446.0,1572.67557026,550.436449591,786.33778513,235.901335539
447.0,1395.17051573,488.309680505,697.585257865,209.27557736
448.0,1315.91765766,460.571180181,657.95882883,197.387648649
449.0,1302.8422703,455.994794605,651.42113515,195.426340545
450.0,1304.81692063,456.68592222,652.408460315,195.722538094
451.0,1332.56876319,466.399067116,666.284381595,199.885314478
452.0,1280.37395161,448.130883063,640.186975805,192.056092741
453.0,1364.10979964,477.438429874,682.05489982,204.616469946
454.0,1347.03174268,471.461109938,673.51587134,202.054761402
455.0,1289.01971794,451.156901279,644.50985897,193.352957691
456.0,1210.7808695,423.773304325,605.39043475,181.617130425
457.0,1071.43459849,375.002109472,535.717299245,160.715189774
458.0,1040.21377562,364.074821467,520.10688781,156.032066343
459.0,942.815482019,329.985418707,471.407741009,141.422322303
460.0,932.835492483,326.492422369,466.417746242,139.925323872
461.0,910.900863076,318.815302077,455.450431538,136.635129461
462.0,900.707397828,315.24758924,450.353698914,135.106109674
463.0,897.558631076,314.145520877,448.779315538,134.633794661
464.0,1012.67540877,354.436393069,506.337704385,151.901311315
465.0,1003.06900173,351.074150605,501.534500865,150.460350259
466.0,1116.95829408,390.935402928,558.47914704,167.543744112
467.0,1224.92363542,428.723272397,612.46181771,183.738545313
468.0,1539.90704846,538.967466961,769.95352423,230.986057269
469.0,1451.47473477,508.016157169,725.737367385,217.721210215
470.0,1253.63611868,438.772641538,626.81805934,188.045417802
471.0,1123.68277901,393.288972654,561.841389505,168.552416851
472.0,1118.18577942,391.365022797,559.09288971,167.727866913
473.0,1125.28384685,393.849346397,562.641923425,168.792577027
474.0,1091.23447078,381.932064773,545.61723539,163.685170617
475.0,1095.18377145,383.314320007,547.591885725,164.277565717
476.0,1141.88158345,399.658554208,570.940791725,171.282237518
477.0,1119.35989584,391.775963544,559.67994792,167.903984376
478.0,1163.01567894,407.055487629,581.50783947,174.452351841
479.0,1145.19045699,400.816659947,572.595228495,171.778568549
480.0,1070.63406457,374.721922599,535.317032285,160.595109685
481.0,948.579326243,332.002764185,474.289663122,142.286898936
482.0,815.744064455,285.510422559,407.872032227,122.361609668
483.0,750.954185865,262.833965053,375.477092932,112.64312788
484.0,748.072263753,261.825292314,374.036131877,112.210839563
485.0,756.344447593,264.720556658,378.172223797,113.451667139
486.0,733.342439625,256.669853869,366.671219812,110.001365944
487.0,749.566593737,262.348307808,374.783296868,112.434989061
488.0,897.18504858,314.014767003,448.59252429,134.577757287
489.0,1186.60474512,415.311660792,593.30237256,177.990711768
490.0,1222.25518902,427.789316157,611.12759451,183.338278353
491.0,1367.57877996,478.652572986,683.78938998,205.136816994
492.0,1340.41399561,469.144898463,670.206997805,201.062099341
493.0,1326.37796754,464.232288639,663.18898377,198.956695131
494.0,1334.4900446,467.07151561,667.2450223,200.17350669
495.0,1213.50268483,424.72593969,606.751342415,182.025402724
496.0,1171.44796956,410.006789346,585.72398478,175.717195434
497.0,1214.99701481,425.248955184,607.498507405,182.249552222
498.0,1162.05503824,406.719263384,581.02751912,174.308255736
499.0,1180.89426982,413.312994437,590.44713491,177.134140473
500.0,1291.52805756,452.034820146,645.76402878,193.729208634
501.0,1288.59276652,451.007468282,644.29638326,193.288914978
502.0,1324.7768997,463.671914895,662.38844985,198.716534955
503.0,1291.58142649,452.053499271,645.790713245,193.737213973
504.0,1215.85091766,425.547821181,607.92545883,182.377637649
505.0,1092.94227648,382.529796768,546.47113824,163.941341472
506.0,1045.92425091,366.073487818,522.962125455,156.888637636
507.0,916.344493732,320.720572806,458.172246866,137.45167406
508.0,901.614669604,315.565134361,450.807334802,135.242200441
509.0,938.812812419,328.584484347,469.406406209,140.821921863
510.0,877.705389861,307.196886451,438.852694931,131.655808479
511.0,928.352502531,324.923375886,464.176251266,139.25287538
512.0,1153.24916512,403.637207792,576.62458256,172.987374768
513.0,1454.78360831,509.174262908,727.391804155,218.217541247
514.0,1554.53013474,544.085547159,777.26506737,233.179520211
515.0,1586.44475368,555.255663788,793.22237684,237.966713052
516.0,1416.73156264,495.856046924,708.36578132,212.509734396
517.0,1333.74287961,466.810007864,666.871439805,200.061431941
518.0,1225.61743148,428.966101018,612.80871574,183.842614722
519.0,1277.17181593,447.010135575,638.585907965,191.57577239
520.0,1221.72149974,427.602524909,610.86074987,183.258224961
521.0,1166.43129033,408.250951615,583.215645165,174.964693549
522.0,1179.98699804,412.995449314,589.99349902,176.998049706
523.0,1264.47001106,442.564503871,632.23500553,189.670501659
524.0,1293.87629039,452.856701636,646.938145195,194.081443558
525.0,1308.33926988,457.918744458,654.16963494,196.250890482
526.0,1360.8009261,476.280324135,680.40046305,204.120138915
527.0,1325.57743362,463.952101767,662.78871681,198.836615043
528.0,1290.78089257,451.7733124,645.390446285,193.617133886
529.0,1122.50866259,392.878031906,561.254331295,168.376299389
530.0,1016.7314473,355.856006555,508.36572365,152.509717095
531.0,972.968926338,340.539124218,486.484463169,145.945338951
532.0,949.273122307,332.245592807,474.636561153,142.390968346
533.0,946.551306979,331.292957443,473.275653489,141.982696047
534.0,939.559977411,328.845992094,469.779988706,140.933996612
535.0,950.927559075,332.824645676,475.463779537,142.639133861
536.0,1161.7881936,406.62586776,580.8940968,174.26822904
537.0,1433.48940604,501.721292114,716.74470302,215.023410906
538.0,1545.19057234,540.816700319,772.59528617,231.778585851
539.0,1519.78696261,531.925436913,759.893481305,227.968044392
540.0,1468.28594709,513.900081482,734.142973545,220.242892063
541.0,1358.93301362,475.626554767,679.46650681,203.839952043
542.0,1277.4920295,447.122210325,638.74601475,191.623804425
543.0,1195.41061823,418.39371638,597.705309115,179.311592734
544.0,1185.21715299,414.826003546,592.608576495,177.782572948
545.0,1195.78420073,418.524470255,597.892100365,179.367630109
546.0,1137.13174886,397.996112101,568.56587443,170.569762329
547.0,1224.06973257,428.4244064,612.034866285,183.610459886
548.0,1289.33993151,451.268976028,644.669965755,193.400989727
549.0,1291.04773721,451.866708023,645.523868605,193.657160581
550.0,1324.40331721,463.541161023,662.201658605,198.660497582
551.0,1285.01704834,449.755966919,642.50852417,192.752557251
552.0,1227.37860611,429.582512138,613.689303055,184.106790916
553.0,1100.94761568,385.331665488,550.47380784,165.142142352
554.0,1005.36386563,351.87735297,502.681932815,150.804579844
555.0,920.614007971,322.21490279,460.307003986,138.092101196
556.0,919.493260483,321.822641169,459.746630242,137.923989072
557.0,920.720745827,322.252261039,460.360372913,138.108111874
558.0,906.311135268,317.208897344,453.155567634,135.94667029
559.0,938.706074563,328.547126097,469.353037282,140.805911184
560.0,1114.93027481,390.225596183,557.465137405,167.239541221
561.0,1328.19251109,464.867378881,664.096255545,199.228876663
562.0,1513.96974946,529.889412311,756.98487473,227.095462419
563.0,1480.56080053,518.196280185,740.280400265,222.084120079
564.0,1430.12716357,500.544507249,715.063581785,214.519074535
565.0,1313.08910447,459.581186564,656.544552235,196.96336567
566.0,1302.25521209,455.789324231,651.127606045,195.338281814
567.0,1274.55673846,446.094858461,637.27836923,191.183510769
568.0,1162.64209644,406.924733754,581.32104822,174.396314466
569.0,1184.57672585,414.601854047,592.288362925,177.686508877
570.0,1194.98366681,418.244283383,597.491833405,179.247550021
571.0,1173.84957132,410.847349962,586.92478566,176.077435698
572.0,1220.49401439,427.172905037,610.247007195,183.074102159
573.0,1295.31725145,453.361038007,647.658625725,194.297587717
574.0,1245.95099305,436.082847567,622.975496525,186.892648958
575.0,1230.63411071,430.721938748,615.317055355,184.595116606
576.0,1155.17044652,404.309656282,577.58522326,173.275566978
577.0,1086.75148083,380.36301829,543.375740415,163.012722124
578.0,971.04764493,339.866675725,485.523822465,145.65714674
579.0,1023.13571866,358.097501531,511.56785933,153.470357799
580.0,901.561300676,315.546455237,450.780650338,135.234195101
581.0,865.537274277,302.938045997,432.768637138,129.830591142
582.0,900.440553188,315.154193616,450.220276594,135.066082978
583.0,887.685379396,310.689882789,443.842689698,133.152806909
584.0,947.885530179,331.759935563,473.942765089,142.182829527
585.0,1118.98631334,391.645209669,559.49315667,167.847947001
586.0,1333.68951068,466.791328738,666.84475534,200.053426602
587.0,1480.24058696,518.084205436,740.12029348,222.036088044
588.0,1566.80498818,548.381745863,783.40249409,235.020748227
589.0,1536.9183885,537.921435975,768.45919425,230.537758275
590.0,1419.02642655,496.659249292,709.513213275,212.853963983
591.0,1328.03240431,464.811341508,664.016202155,199.204860646
592.0,1326.27122969,464.194930391,663.135614845,198.940684453
593.0,1301.40130924,455.490458234,650.70065462,195.210196386
594.0,1319.4400069,461.804002415,659.72000345,197.916001035
595.0,1320.08043404,462.028151914,660.04021702,198.012065106
596.0,1287.52538796,450.633885786,643.76269398,193.128808194
597.0,1271.7815542,445.12354397,635.8907771,190.76723313
598.0,1285.71084441,449.998795543,642.855422205,192.856626661
599.0,1265.64412748,442.975444618,632.82206374,189.846619122
600.0,1146.25783555,401.190242442,573.128917775,171.938675332
601.0,1096.78483929,383.874693751,548.392419645,164.517725893
602.0,1050.94093014,367.829325549,525.47046507,157.641139521
603.0,958.986267202,335.645193521,479.493133601,143.84794008
604.0,890.940884004,311.829309401,445.470442002,133.641132601
605.0,920.026949763,322.009432417,460.013474882,138.004042464
606.0,901.507931748,315.527776112,450.753965874,135.226189762
607.0,865.804118917,303.031441621,432.902059458,129.870617838
608.0,895.637349668,313.473072384,447.818674834,134.34560245
609.0,1102.28183888,385.798643608,551.14091944,165.342275832
610.0,1320.02706511,462.009472788,660.013532555,198.004059766
611.0,1439.73357061,503.906749713,719.866785305,215.960035592
612.0,1561.57483323,546.55119163,780.787416615,234.236224984
613.0,1616.38472229,565.734652801,808.192361145,242.457708343
614.0,1588.09919045,555.834716657,794.049595225,238.214878567
615.0,1372.38198348,480.333694218,686.19099174,205.857297522
616.0,1303.64280422,456.274981477,651.82140211,195.546420633
