hour_ending,cooling,poolpump,plugload,other,total
7508.0,30.3133512225,2208.3852,29487.975417,68805.275973,100531.949941
7509.0,30.3133512225,1773.156,27829.0314788,64934.4067838,94566.9076138
7510.0,17.7505242946,1273.4484,24902.8365979,58106.6187286,84300.6542508
7511.0,21.5285834852,886.578,21110.5884116,49258.039627,71276.7346221
7512.0,36.6395977634,983.2956,18259.6560231,42605.8640538,61885.4552747
7513.0,36.6366919547,1047.774,16120.3776138,37614.2144323,54819.0027381
7514.0,29.3160521736,805.98,14922.4360215,34819.0173835,50576.7494572
7515.0,7.97136331718,1015.5348,14228.2731899,33199.3041097,48451.0834629
7516.0,0.650723536096,1160.6112,13972.2194079,32601.845285,47735.3266164
7517.0,7.97136331718,1144.4916,14317.659756,33407.8727641,48877.9954834
7518.0,0.650723536096,1531.362,15973.0787321,37270.5170417,54775.6084973
7519.0,0.650723536096,2820.93,18519.4597049,43212.0726448,64553.1130732
7520.0,0.650723536096,3691.3884,18784.8837791,43831.3954845,66308.3183871
7521.0,69.2591297211,4513.488,18088.4067527,42206.282423,64877.4363054
7522.0,406.764814822,6206.046,17196.3287605,40124.7671079,63933.9066833
7523.0,420.189123564,7479.4944,16750.1701681,39083.7303921,63733.5840838
7524.0,603.20929582,8092.0392,15922.8124295,37153.2290023,61771.2899276
7525.0,789.135788818,7527.8532,16314.3102223,38066.7238521,62698.0230632
7526.0,794.812997661,7237.7004,16009.0399549,37354.4265614,61395.979914
7527.0,624.197896578,6544.5576,15977.7611081,37281.4425856,60427.9591903
7528.0,470.686152265,5464.5444,17074.5013738,39840.5032056,62850.2351318
7529.0,410.106242726,4545.7272,19470.3725142,45430.8691999,69857.0751568
7530.0,190.282949742,3175.5612,27495.4784654,64156.1164193,95017.4390344
7531.0,36.6502289347,2417.94,29838.4061277,69622.9476313,101915.943988
7532.0,29.3160521736,2208.3852,29154.1509673,68026.3522569,99418.2044764
7533.0,0.0,1773.156,27168.0924116,63392.215627,92333.4640386
7534.0,0.0,1273.4484,24176.0358671,56410.7503565,81860.2346235
7535.0,0.0,886.578,20724.7264023,48357.6949388,69968.9993411
7536.0,0.0,983.2956,17424.7294231,40657.7019874,59065.7270105
7537.0,0.0,1047.774,14597.8646508,34061.6841851,49707.3228359
7538.0,0.0,805.98,12749.5352253,29748.9155256,43304.4307509
7539.0,0.0,1015.5348,12093.8648677,28219.0180247,41328.4176924
7540.0,0.0,1160.6112,11845.0193969,27638.3785927,40644.0091896
7541.0,0.0,1144.4916,12198.5378294,28463.2549353,41806.2843647
7542.0,0.0,1531.362,13120.3537964,30614.1588583,45265.8746547
7543.0,0.0,2820.93,14617.7748571,34108.1413331,51546.8461902
7544.0,0.0,3691.3884,16062.3643849,37478.8502314,57232.6030163
7545.0,7.97136331718,4513.488,17749.6253058,41415.7923801,63686.8770492
7546.0,212.492026221,6206.046,17575.1785085,41008.7498531,65002.4663878
7547.0,558.696171176,7479.4944,17342.7781464,40466.4823415,65847.4510591
7548.0,772.950980158,8092.0392,17027.3411995,39730.4627989,65622.7941786
7549.0,614.396219772,7527.8532,16522.6604731,38552.8744372,63217.7843301
7550.0,583.50149648,7237.7004,15617.0108674,36439.692024,59877.904788
7551.0,411.406119589,6544.5576,14851.7588015,34654.1038702,56461.8263913
7552.0,406.612575746,5464.5444,15877.5146698,37047.5342295,58796.205875
7553.0,387.013501247,4545.7272,19058.0655969,44468.819726,68459.6260241
7554.0,203.707258484,3175.5612,26570.6286991,61998.1336312,91948.0307888
7555.0,41.5109063455,2417.94,28627.9374475,66798.5207108,97885.9090646
7556.0,41.4973693655,2208.3852,27553.5547018,64291.6276374,94095.0649086
7557.0,41.4973693655,1773.156,26339.0949053,61457.8881125,89611.6363872
7558.0,177.935804545,1273.4484,24042.7256815,56099.6932569,81593.8031429
7559.0,177.935804545,886.578,20021.3394955,46716.4588229,67802.3121229
7560.0,347.494739652,983.2956,16251.3531483,37919.8240126,55501.9675006
7561.0,356.27950739,1047.774,14076.4938431,32845.1523006,48325.6996511
7562.0,186.720572282,805.98,13069.51516,30495.5353734,44557.7511057
7563.0,356.27950739,1015.5348,12292.4841463,28682.4630079,42346.7614616
7564.0,186.720572282,1160.6112,12190.5385163,28444.5898713,41982.4601599
7565.0,186.720572282,1144.4916,12190.9000477,28445.4334448,41967.5456648
7566.0,36.6366919547,1531.362,14208.4922647,33153.1486177,48929.6395744
7567.0,16.7561310545,2820.93,16843.5544232,39301.6269876,58982.8675419
7568.0,7.97136331718,3691.3884,17256.7108065,40265.6585484,61221.7291182
7569.0,207.186651978,4513.488,15445.7340065,36040.0460152,56206.4546737
7570.0,594.73078089,6206.046,15019.7046555,35045.9775295,56866.4589659
7571.0,1279.04913322,7479.4944,14433.5598527,33678.3063229,56870.4097087
7572.0,2966.47466226,8092.0392,14129.8426352,32969.6328154,58157.9893129
7573.0,2140.94956737,7527.8532,14149.4765048,33015.4451779,56833.7244501
7574.0,3230.67215994,7237.7004,13849.019048,32314.3777788,56631.7693867
7575.0,4219.08975598,6544.5576,13860.2718574,32340.6343339,56964.5535473
7576.0,3077.65420203,5464.5444,14954.3524333,34893.4890111,58390.0400464
7577.0,2987.20414666,4545.7272,18003.257184,42007.600096,67543.7886267
7578.0,3876.148443,3175.5612,26048.7528772,60780.4233801,93880.8859003
7579.0,3254.7094644,2417.94,28543.1851314,66600.7653066,100816.599902
7580.0,2546.64431727,2208.3852,27980.2426916,65287.232947,98022.5051559
7581.0,1479.97125609,1773.156,26363.5436692,61514.935228,91131.6061533
7582.0,941.710935154,1273.4484,22790.3180609,53177.4088089,78182.886205
7583.0,1375.6326421,886.578,19052.1556074,44455.0297506,65769.3960001
7584.0,381.885133324,983.2956,15790.6973954,36844.9605892,54000.8387179
7585.0,359.676056844,1047.774,13478.0372327,31448.753543,46334.2408325
7586.0,154.509757245,805.98,12410.3109542,28957.3922264,42328.1929378
7587.0,16.7561310545,1015.5348,11776.3727476,27478.2030777,40286.8667564
7588.0,0.0,1160.6112,11535.1648273,26915.3845969,39611.1606242
7589.0,7.97136331718,1144.4916,12018.0241448,28042.056338,41212.5434461
7590.0,7.97136331718,1531.362,13894.4518111,32420.3875593,47854.1727338
7591.0,0.0,2820.93,16866.035665,39354.0832184,59041.0488834
7592.0,154.675585251,3691.3884,17249.1531022,40248.0239051,61343.2409926
7593.0,542.192677908,4513.488,15805.4460418,36879.3740974,57740.5008171
7594.0,3350.61864381,6206.046,14711.077541,34325.8475956,58593.5897803
7595.0,8476.42941125,7479.4944,14112.3192887,32928.7450069,62996.9881068
7596.0,9631.46004383,8092.0392,13394.0129744,31252.6969404,62370.2091586
7597.0,11576.0605376,7527.8532,13450.2450351,31383.9050818,63938.0638545
7598.0,13484.6877796,7237.7004,13021.7262058,30384.0278136,64128.142199
7599.0,10814.6813502,6544.5576,13373.68813,31205.2723034,61938.1993837
7600.0,12370.6625985,5464.5444,14479.8689386,33786.3608567,66101.4367938
7601.0,12119.9334693,4545.7272,17854.750705,41661.0849782,76181.4963525
7602.0,9975.02155678,3175.5612,25101.7956009,58570.8564022,96823.2347599
7603.0,7242.22560331,2417.94,28042.0384898,65431.4231429,103133.627236
7604.0,5423.43437854,2208.3852,26870.8306752,62698.6049087,97201.2551624
7605.0,3666.64338377,1773.156,24958.5335644,58236.5783168,88634.911265
7606.0,2527.97143748,1273.4484,22143.9572801,51669.2336535,77614.610771
7607.0,2572.08020224,886.578,18632.6687198,43476.227013,65567.553935
7608.0,735.861977448,983.2956,15298.8261215,35697.2609501,52715.244649
7609.0,541.691809646,1047.774,13210.7263735,30825.0282049,45625.220388
7610.0,206.222529255,805.98,12047.5734901,28111.0048104,41170.7808298
7611.0,48.8180091465,1015.5348,11352.3120925,26488.7282158,38905.3931174
7612.0,37.6310851948,1160.6112,11194.8619116,26121.3444604,38514.4486572
7613.0,20.5312844363,1144.4916,11647.7052303,27177.9788708,39990.7069855
7614.0,7.97136331718,1531.362,13217.2775812,30840.3143562,45596.9253007
7615.0,16.7561310545,2820.93,16115.5598484,37602.9729796,56556.2189591
7616.0,331.73790937,3691.3884,16206.2387224,37814.557019,58043.9220508
7617.0,1016.19944149,4513.488,14804.6043333,34544.0767778,54878.3685526
7618.0,4772.88860371,6206.046,14327.2356766,33430.2165787,58736.386859
7619.0,10202.4655126,7479.4944,13478.9560334,31450.8974112,62611.8133572
7620.0,12877.7336177,8092.0392,12944.6281633,30204.132381,64118.533362
7621.0,13978.2829949,7527.8532,13282.9748554,30993.607996,65782.7190463
7622.0,11634.3444242,7237.7004,13112.5691504,30595.9946842,62580.6086588
7623.0,11669.1319777,6544.5576,12835.7241864,29950.0231015,60999.4368656
7624.0,13863.6438367,5464.5444,14173.1779091,33070.7484546,66572.1146004
7625.0,11760.5190148,4545.7272,17407.2589136,40616.9374651,74330.4425935
7626.0,7088.38965436,3175.5612,24758.1492604,57769.0149409,92791.1150557
7627.0,6914.33938958,2417.94,26259.4413132,61272.0297308,96863.7504336
7628.0,4589.04487597,2208.3852,25723.2499189,60020.9164775,92541.5964724
7629.0,3663.51915334,1773.156,24027.7555481,56064.7629456,85529.193647
7630.0,1983.73441919,1273.4484,22101.6684059,51570.5596139,76929.410839
7631.0,897.676448664,886.578,19524.1852748,45556.4323078,66864.8720313
7632.0,775.80058987,983.2956,16491.3185045,38479.7431773,56730.1578717
7633.0,670.680847886,1047.774,14270.9844334,33298.9636779,49288.4029592
7634.0,352.430241639,805.98,12789.5879525,29842.3718893,43790.3700834
7635.0,161.865993184,1015.5348,11990.2942069,27977.3531494,41145.0481495
7636.0,29.3189579824,1160.6112,11707.8917654,27318.4141192,40216.2360426
7637.0,7.97136331718,1144.4916,11709.6980531,27322.6287907,40184.7898071
7638.0,0.650723536096,1531.362,12367.3737134,28857.2053312,42756.5917681
7639.0,0.650723536096,2820.93,14025.0812218,32725.1895174,49571.8514627
7640.0,13.2285252664,3691.3884,15672.825922,36569.9271512,55947.3699985
7641.0,925.857526948,4513.488,16624.5564676,38790.6317578,60854.5337523
7642.0,2827.27196336,6206.046,17124.9061269,39958.1142961,66116.3383864
7643.0,4996.94038389,7479.4944,16430.2593307,38337.2717718,67243.9658864
7644.0,5994.19221763,8092.0392,16027.272161,37396.9683758,67510.4719544
7645.0,10441.7252512,7527.8532,16077.9205235,37515.1478881,71562.6468627
7646.0,14113.8331458,7237.7004,15771.3952108,36799.9221586,73922.8509152
7647.0,4214.21693249,6544.5576,16373.2109913,38204.1589797,65336.1445035
7648.0,2706.83964635,5464.5444,16782.0666564,39158.1555315,64111.6062343
7649.0,1450.31332814,4545.7272,19810.7149003,46225.0014341,72031.7568625
7650.0,767.054222714,3175.5612,25313.9281907,59065.832445,88322.3760584
7651.0,700.180044775,2417.94,25744.5296462,60070.5691744,88933.2188653
7652.0,509.102356329,2208.3852,24771.7049715,57800.6449334,85289.8374612
7653.0,418.278864304,1773.156,23853.4271622,55657.9967119,81702.8587384
7654.0,550.305149747,1273.4484,22432.119093,52341.611217,76597.4838597
7655.0,390.465783075,886.578,19757.4160825,46100.6375257,67135.0973913
7656.0,384.362114114,983.2956,16383.4264891,38227.9951413,55979.0793445
7657.0,37.6339910036,1047.774,13883.7693049,32395.4617113,47364.6390072
7658.0,16.7561310545,805.98,12722.6125894,29686.0960418,43231.4447623
7659.0,16.7561310545,1015.5348,11856.8973973,27666.0939271,40555.2822555
7660.0,16.7561310545,1160.6112,11208.0482575,26152.112601,38537.5281896
7661.0,7.97136331718,1144.4916,11256.4008895,26264.9354089,38673.7992617
7662.0,7.97136331718,1531.362,11841.3919141,27629.9144661,41010.6397435
7663.0,0.0,2820.93,13402.12274,31271.6197267,47494.6724667
7664.0,12.832040728,3691.3884,14932.5267591,34842.5624378,53479.3096376
7665.0,0.650723536096,4513.488,17044.1772726,39769.7469693,61328.0629654
7666.0,14.2793731429,6206.046,17296.9634468,40359.5813758,63876.8701956
7667.0,83.8831110069,7479.4944,16724.8158002,39024.5702004,63312.7635116
7668.0,146.703854937,8092.0392,15839.4854227,36958.7993197,61037.0277973
7669.0,355.088626007,7527.8532,16986.1870859,39634.4365337,64503.5654455
7670.0,546.898789417,7237.7004,17296.0694225,40357.4953191,65438.163931
7671.0,535.036048745,6544.5576,17400.9698259,40602.2629271,65082.8264017
7672.0,477.033496084,5464.5444,18440.3245224,43027.4238855,67409.326304
7673.0,447.779472203,4545.7272,21947.8103317,51211.5574406,78152.8744445
7674.0,395.799809867,3175.5612,27890.8118066,65078.560882,96540.7336985
7675.0,204.992228414,2417.94,29137.9536441,67988.558503,99749.4443755
7676.0,189.254779407,2208.3852,28435.1520482,66348.6881124,97181.48014
7677.0,187.75056168,1773.156,26185.7674602,61100.1240738,89246.7980957
7678.0,178.965793942,1273.4484,23297.6445869,54361.1707029,79111.2294837
7679.0,187.75056168,886.578,19398.320586,45262.7480341,65735.3971818
7680.0,178.965793942,983.2956,15745.8963709,36740.4248655,53648.5826304
7681.0,37.6310851948,1047.774,13541.0000712,31595.6668329,46222.0719893
7682.0,37.6310851948,805.98,12524.8397065,29224.6259819,42593.0767737
7683.0,37.6310851948,1015.5348,11911.2215691,27792.8503278,40757.2377821
7684.0,17.7505242946,1160.6112,11785.0924387,27498.5490236,40462.0031866
7685.0,29.3160521736,1144.4916,12272.7425259,28636.399227,42082.9494051
7686.0,16.7561310545,1531.362,15072.9219498,35170.1512161,51791.191297
7687.0,16.7561310545,2820.93,18206.1238811,42480.9557226,63524.7657348
7688.0,16.7561310545,3691.3884,17994.0658738,41986.1537054,63688.3641103
7689.0,36.6502289347,4513.488,16260.1740818,37940.406191,58750.7185017
7690.0,25.0711640757,6206.046,15580.7863195,36355.1680788,58167.0715624
7691.0,71.040622606,7479.4944,14230.7439209,33205.0691487,54986.3480921
7692.0,247.039394733,8092.0392,13165.3680164,30719.1920383,52223.6386494
7693.0,480.23601996,7527.8532,13192.5494675,30782.6154241,51983.2541116
7694.0,708.231503008,7237.7004,13247.770407,30911.4642829,52105.1665929
7695.0,673.804091277,6544.5576,13323.7361349,31088.7176481,51630.8154743
7696.0,488.974733812,5464.5444,15025.5781127,35059.682263,56038.7795095
7697.0,427.335424035,4545.7272,19025.3405504,44392.4612844,68390.8644588
7698.0,56.0129726974,3175.5612,27506.8202825,64182.5806593,94920.9751145
7699.0,16.7561310545,2417.94,29866.5169263,69688.5394947,101989.752552
7700.0,16.7561310545,2208.3852,29749.6449177,69415.8381413,101390.62439
7701.0,24.0767708356,1773.156,27939.587994,65192.3719861,94929.1927509
7702.0,36.6366919547,1273.4484,23888.0961661,55738.8910541,80937.0723122
7703.0,24.0767708356,886.578,19366.6018835,45188.7377283,65465.9943826
7704.0,24.0767708356,983.2956,15711.7239756,36660.6892765,53379.7856229
7705.0,24.0767708356,1047.774,13305.2383091,31045.5560546,45422.6451345
7706.0,24.0767708356,805.98,12401.5534928,28936.9581498,42168.5684134
7707.0,16.7561310545,1015.5348,11872.0746799,27701.5075866,40605.8731976
7708.0,16.7561310545,1160.6112,11928.4810156,27833.1223696,40938.9707163
7709.0,16.7561310545,1144.4916,12585.553541,29366.2915957,43113.0928678
7710.0,7.97136331718,1531.362,15056.9442194,35132.8698452,51729.1474279
7711.0,16.7561310545,2820.93,18091.1232304,42212.620871,63141.4302325
7712.0,7.97136331718,3691.3884,18002.8637377,42006.6820548,63708.9055558
7713.0,16.7561310545,4513.488,16655.0334552,38861.7447288,60047.0223151
7714.0,16.7561310545,6206.046,15386.6289694,35902.134262,57511.5653625
7715.0,36.3140508213,7479.4944,13841.1182334,32295.9425446,53652.8692288
7716.0,241.918236869,8092.0392,12710.110554,29656.9246259,50700.9926168
7717.0,191.709468924,7527.8532,12822.9146993,29920.1342985,50462.6116667
7718.0,362.764867909,7237.7004,13462.3460296,31412.1407356,52474.9520331
7719.0,378.698121339,6544.5576,13417.0274665,31306.3974217,51646.6806095
7720.0,515.015496234,5464.5444,15041.4749018,35096.7747708,56117.8095688
7721.0,248.123283198,4545.7272,18895.8634457,44090.3480399,67780.0619688
7722.0,50.0602139163,3175.5612,27192.9146417,63450.1341639,93868.6702195
7723.0,16.7561310545,2417.94,29773.7574171,69472.1006399,101680.554188
7724.0,7.97136331718,2208.3852,29200.861648,68135.3438454,99552.5620567
7725.0,7.97136331718,1773.156,27842.7342271,64966.3798632,94590.2414536
7726.0,7.97136331718,1273.4484,24698.7449573,57630.4049003,83610.5696209
7727.0,7.97136331718,886.578,20411.6830122,47627.2603619,68933.4927374
7728.0,7.97136331718,983.2956,16768.7357804,39127.0501541,56887.0528978
7729.0,0.650723536096,1047.774,14477.2651525,33780.2853559,49305.975232
7730.0,0.650723536096,805.98,12531.2591447,29239.6046709,42577.4945391
7731.0,0.650723536096,1015.5348,11917.7721029,27808.1349068,40742.0925332
7732.0,0.0,1160.6112,12003.8919929,28009.0813169,41173.5845098
7733.0,0.0,1144.4916,12579.8977713,29353.0947997,43077.484171
7734.0,0.0,1531.362,14627.1057218,34129.9133508,50288.3810725
7735.0,0.0,2820.93,17580.1558585,41020.3636698,61421.4495283
7736.0,0.0,3691.3884,17120.0609286,39946.8088335,60758.2581621
7737.0,0.650723536096,4513.488,15536.2664288,36251.2883338,56301.693486
7738.0,1.28152451867,6206.046,14544.1856783,33936.4332495,54687.9464523
7739.0,51.6653138177,7479.4944,13304.171671,31043.0672324,51878.3986172
7740.0,278.828683159,8092.0392,12049.6758404,28115.9102943,48536.4540179
7741.0,353.808944012,7527.8532,11631.5133041,27140.1977097,46653.3731578
7742.0,554.633966954,7237.7004,12958.1588896,30235.7040758,50986.1973324
7743.0,409.977546734,6544.5576,13649.3757428,31848.5434,52452.4542895
7744.0,497.086683644,5464.5444,15213.1884788,35497.4397838,56672.2593461
7745.0,261.54759194,4545.7272,18876.3269926,44044.7629828,67728.3647673
7746.0,38.659460813,3175.5612,26950.1626793,62883.7129183,93048.0962583
7747.0,7.97136331718,2417.94,29541.9741714,68931.2730666,100899.158601
7748.0,7.97136331718,2208.3852,29070.1083744,67830.2528735,99116.7178112
7749.0,0.650723536096,1773.156,27674.2923012,64573.3487029,94021.4477276
7750.0,0.650723536096,1273.4484,24747.8231905,57744.9207777,83766.8430917
7751.0,7.97136331718,886.578,20993.5497468,48984.9494091,70873.0485192
7752.0,0.0,983.2956,17460.6274778,40741.4641148,59185.3871926
7753.0,0.0,1047.774,15025.8119721,35060.2279349,51133.813907
7754.0,0.0,805.98,14058.7568584,32803.7660028,47668.5028612
7755.0,0.0,1015.5348,13380.4798325,31221.1196092,45617.1342417
7756.0,0.0,1160.6112,13449.7580972,31382.7688934,45993.1381906
7757.0,0.650723536096,1144.4916,13898.4462153,32429.7078357,47473.2963745
7758.0,0.650723536096,1531.362,16049.0290676,37447.734491,55028.7762821
7759.0,0.650723536096,2820.93,19243.6434126,44901.8346295,66967.0587656
7760.0,0.650723536096,3691.3884,18562.2822035,43311.9918082,65566.3131352
7761.0,0.650723536096,4513.488,16935.8153573,39516.9025005,60966.8565813
7762.0,0.650723536096,6206.046,15174.9176948,35408.1412879,56789.7557062
7763.0,7.97136331718,7479.4944,14181.8138962,33090.8990911,54760.1787506
7764.0,40.1165756148,8092.0392,12965.4699156,30252.7631363,51350.3888275
7765.0,65.9292622103,7527.8532,12936.2920973,30184.6815605,50714.75612
7766.0,83.3082811971,7237.7004,13065.1072508,30485.2502518,50871.3661838
7767.0,75.190019526,6544.5576,13105.4766594,30579.4455385,50304.6698174
7768.0,85.2980488487,5464.5444,14506.8120859,33849.2282004,53905.8827351
7769.0,43.0483381045,4545.7272,19304.0144793,45042.7004518,68935.4904692
