hour_ending,total
6583.0,30.764800987
6584.0,32.6379672305
6585.0,35.5226860851
6586.0,35.043416849
6587.0,38.7779684161
6588.0,39.9839062035
6589.0,38.9423657965
6590.0,37.8997543969
6591.0,38.6119645466
6592.0,36.5652974847
6593.0,33.2976987376
6594.0,28.5312456979
6595.0,28.4546697194
6596.0,28.5082193547
6597.0,28.5023288948
6598.0,29.8105464856
6599.0,24.0502122144
6600.0,24.6751364586
6601.0,23.7985289284
6602.0,22.0265714957
6603.0,18.8724979754
6604.0,18.1913466142
6605.0,20.137875858
6606.0,20.6739077075
6607.0,22.8587328285
6608.0,24.8041910797
6609.0,32.7729123115
6610.0,33.8198076819
6611.0,36.3093302279
6612.0,34.4313445173
6613.0,41.4565211748
6614.0,44.9415314413
6615.0,45.5562812548
6616.0,44.3219621607
6617.0,41.2096573559
6618.0,43.4737359372
6619.0,36.6713257627
6620.0,28.7384827865
6621.0,27.4420461155
6622.0,32.4071683022
6623.0,31.9653838109
6624.0,30.4842008979
6625.0,29.3216383152
6626.0,26.1584613569
6627.0,27.8024351612
6628.0,26.871207003
6629.0,27.4897052909
6630.0,26.125260583
6631.0,26.7619657469
6632.0,28.3877326752
6633.0,27.8683012126
6634.0,28.1162360241
6635.0,28.7684705823
6636.0,31.8689944673
6637.0,33.5959702063
6638.0,33.8995966386
6639.0,33.4728060451
6640.0,35.9130629266
6641.0,36.5320967108
6642.0,35.3684631354
6643.0,34.1282535814
6644.0,32.6567096028
6645.0,32.2352739729
6646.0,31.096808726
6647.0,29.7591388357
6648.0,27.357973188
6649.0,26.9868742153
6650.0,26.4920755849
6651.0,25.1576186728
6652.0,24.6837044002
6653.0,23.6068212339
6654.0,25.082113687
6655.0,25.3252290313
6656.0,25.2363366367
6657.0,22.5417189875
6658.0,23.5977177959
6659.0,25.2015293737
6660.0,26.5638320962
6661.0,26.6420145638
6662.0,26.2677026129
6663.0,28.1146295351
6664.0,28.6774362023
6665.0,29.7682422737
6666.0,28.7234888887
6667.0,32.2363449656
6668.0,31.0400461125
6669.0,31.1401839306
6670.0,30.2132397432
6671.0,27.500415218
6672.0,27.897753512
6673.0,27.7408530806
6674.0,26.9520669523
6675.0,25.8414475158
6676.0,26.9488539742
6677.0,27.7178267374
6678.0,28.0016398046
6679.0,28.98320462
6680.0,34.8206503661
6681.0,41.1994829252
6682.0,40.9338767341
6683.0,42.8188238973
6684.0,43.2996996224
6685.0,43.441606156
6686.0,44.9602738137
6687.0,43.0014281537
6688.0,42.524300903
6689.0,36.1904500375
6690.0,28.8214847213
6691.0,28.5858663259
6692.0,25.5260401638
6693.0,23.9618553161
6694.0,28.0707188341
6695.0,27.0886185224
6696.0,25.8087822383
6697.0,24.7340410574
6698.0,21.9237561959
6699.0,23.1553978082
6700.0,23.8269102351
6701.0,24.7608158751
6702.0,24.2911855733
6703.0,26.871207003
6704.0,29.5717151121
6705.0,33.0181696412
6706.0,35.0021836298
6707.0,35.4487875883
6708.0,36.6515123976
6709.0,36.0962026794
6710.0,36.9064086617
6711.0,42.4659318005
6712.0,42.8514891748
6713.0,41.849575498
6714.0,41.6102086281
6715.0,39.8232572975
6716.0,36.4673016521
6717.0,32.4591114485
6718.0,30.5564929056
6719.0,29.9192522453
6720.0,27.6728450437
6721.0,27.5432549262
6722.0,23.7824640378
6723.0,23.3878032255
6724.0,23.2046634727
6725.0,23.0836412969
6726.0,24.9230712701
6727.0,26.2441407734
6728.0,28.0535829508
6729.0,30.9125979805
6730.0,32.1201422569
6731.0,33.2693174309
6732.0,35.6549536843
6733.0,36.9835201366
6734.0,36.3575248997
6735.0,35.818280072
6736.0,37.2153900575
6737.0,37.3765744598
6738.0,33.5686598923
6739.0,33.5301041549
6740.0,34.0174058363
6741.0,32.5394359015
6742.0,31.8240127736
6743.0,29.7157636311
6744.0,29.9845828004
6745.0,29.4876421847
6746.0,28.2094123896
6747.0,26.4990370375
6748.0,28.0792867758
6749.0,29.6343681854
6750.0,29.5797475574
6751.0,29.8715930699
6752.0,36.1642107162
6753.0,41.8983056661
6754.0,39.5228438434
6755.0,39.7161580269
6756.0,36.80680634
6757.0,40.2018532192
6758.0,44.528663753
6759.0,47.8589155735
6760.0,46.2186902437
6761.0,40.1193867809
6762.0,43.0742556577
6763.0,35.8632617657
6764.0,32.7514924573
6765.0,32.1110388189
6766.0,33.5183232351
6767.0,31.8020574231
6768.0,30.0788301586
6769.0,30.296241678
6770.0,27.3456567719
6771.0,28.7433022537
6772.0,29.2814760887
6773.0,30.3845985762
6774.0,29.4994231044
6775.0,31.5177088596
6776.0,33.2093418393
6777.0,36.2991557972
6778.0,35.6329983338
6779.0,40.9842133913
6780.0,41.04900845
6781.0,40.8214224999
6782.0,41.7258758404
6783.0,39.5335537705
6784.0,44.7112680094
6785.0,45.3131659104
6786.0,44.2668060363
6787.0,44.6047042352
6788.0,37.3133858901
6789.0,38.0052471785
6790.0,37.8237139147
6791.0,31.8315097226
6792.0,24.9584140294
6793.0,22.6236499295
6794.0,21.3138258496
6795.0,21.2543857544
6796.0,21.0771364615
6797.0,19.5193775701
6798.0,22.413735359
6799.0,23.7192754681
6800.0,26.8754909738
6801.0,29.1165432119
6802.0,27.5304030138
6803.0,30.2239496703
6804.0,31.2708450408
6805.0,31.412216078
6806.0,30.7085738699
6807.0,33.3967655629
6808.0,33.803207295
6809.0,32.2213510677
6810.0,32.0242884097
6811.0,31.1160865947
6812.0,33.0668998094
6813.0,32.0510632274
6814.0,31.7843860435
6815.0,29.9015808657
6816.0,27.8147515773
6817.0,28.1869215428
6818.0,25.964611677
6819.0,25.4269733384
6820.0,23.90402171
6821.0,25.074616738
6822.0,26.5188504026
6823.0,28.1756761193
6824.0,27.9641550598
6825.0,25.4805229737
6826.0,27.2717582752
6827.0,25.5303241346
6828.0,24.560540239
6829.0,24.2296034927
6830.0,24.9011159196
6831.0,25.5806607918
6832.0,26.0529685753
6833.0,25.7996788002
6834.0,23.8306587096
6835.0,26.3474915696
6836.0,28.9350099482
6837.0,22.8276740401
6838.0,20.9871730741
6839.0,18.6786482956
6840.0,20.8554409713
6841.0,19.8958315064
6842.0,19.9333162511
6843.0,19.0149400054
6844.0,20.2738919317
6845.0,21.737403465
6846.0,21.485720179
6847.0,22.2075692631
6848.0,23.8220907679
6849.0,30.8435189509
6850.0,32.2850751337
6851.0,30.781401374
6852.0,29.9738728734
6853.0,30.2410855536
6854.0,31.2676320627
6855.0,34.1132596835
6856.0,36.0174847154
6857.0,35.6121139761
6858.0,33.1472242623
6859.0,39.9951516269
6860.0,38.667120671
6861.0,37.0724125312
6862.0,35.3213394563
6863.0,35.5521383845
6864.0,33.3967655629
6865.0,29.5224494476
6866.0,19.4963512269
6867.0,19.8165780461
6868.0,20.5887637874
6869.0,20.7354897881
6870.0,21.8423607502
6871.0,22.5850941921
6872.0,26.4176415918
6873.0,29.3285997678
6874.0,28.2195868203
6875.0,29.3746524541
6876.0,29.5599341923
6877.0,31.1717782154
6878.0,34.0356127123
6879.0,32.8264619468
6880.0,31.871671949
6881.0,32.5763851498
6882.0,42.1960416385
6883.0,42.1446339886
6884.0,39.2047590096
6885.0,38.0850361351
6886.0,38.9723535923
6887.0,38.2574659608
6888.0,36.6038532222
6889.0,30.6062940665
6890.0,23.9591778343
6891.0,24.9359231826
6892.0,24.9493105914
6893.0,25.5431760471
6894.0,23.7369468478
6895.0,27.2621193408
6896.0,33.4149724389
6897.0,39.8120118741
6898.0,36.9990495308
6899.0,36.3741252867
6900.0,38.557879415
6901.0,38.4716645021
6902.0,39.5999553183
6903.0,36.8180517634
6904.0,38.2467560338
6905.0,39.5860324131
6906.0,37.848346747
6907.0,37.0627735969
6908.0,32.8452043191
6909.0,33.8058847768
6910.0,32.7439955084
6911.0,32.4419755652
6912.0,30.3974504887
6913.0,29.2600562346
6914.0,29.3982142937
6915.0,29.1476020004
6916.0,29.2032936211
6917.0,27.4463300863
6918.0,29.7901976242
6919.0,30.3572882622
6920.0,32.1244262278
6921.0,34.3895758017
6922.0,31.851858584
6923.0,30.6780505778
6924.0,30.6202169716
6925.0,30.6512757601
6926.0,29.6038448933
6927.0,30.0927530638
6928.0,32.5485393395
6929.0,37.6646714978
6930.0,35.4814528659
6931.0,35.5419639538
6932.0,37.5265134387
6933.0,34.3494135753
6934.0,33.983669566
6935.0,22.6702381122
6936.0,19.0127980199
6937.0,18.3091558119
6938.0,18.8944533259
6939.0,18.8666075155
6940.0,18.2084824975
6941.0,21.450912916
6942.0,21.5092820185
6943.0,22.6975484262
6944.0,23.1666432316
6945.0,26.8021279734
6946.0,28.7256308741
6947.0,27.5250480502
6948.0,28.6126411435
6949.0,27.4125938161
6950.0,40.4492525344
6951.0,43.9958448816
6952.0,44.2571671019
6953.0,41.4297463571
6954.0,37.390497365
6955.0,39.314535762
6956.0,37.1966476852
6957.0,31.3222526907
6958.0,22.7660919594
6959.0,23.0070653184
6960.0,20.8072462995
6961.0,19.6500386802
6962.0,20.8334856208
6963.0,18.9512159393
6964.0,18.5506646671
6965.0,20.6144676123
6966.0,20.1801800699
6967.0,19.184156853
6968.0,24.6087349108
6969.0,26.0240517722
6970.0,26.7774951412
6971.0,27.9539806291
6972.0,29.6616784994
6973.0,30.234124101
6974.0,30.1114954361
6975.0,32.1463815782
6976.0,31.2205083836
6977.0,32.617618369
6978.0,33.2575365111
6979.0,33.8176656965
6980.0,30.9768575429
6981.0,31.4298874577
6982.0,29.8153659528
6983.0,29.0271153209
6984.0,27.194111304
6985.0,25.4767744993
6986.0,26.7373329147
6987.0,26.3667694383
6988.0,26.7325134475
6989.0,25.2250912133
6990.0,27.2856811803
6991.0,26.9815192517
6992.0,27.4939892617
6993.0,24.8711281238
6994.0,25.7862913914
6995.0,26.4272805262
6996.0,26.1948751089
6997.0,25.6984699895
6998.0,26.4476293876
6999.0,29.6879178207
7000.0,29.7955525877
7001.0,29.5224494476
7002.0,27.8029706575
7003.0,27.9754004833
7004.0,25.2556145054
7005.0,24.9948277814
7006.0,22.7832278427
7007.0,23.914731637
7008.0,23.7037460739
7009.0,23.9747072286
7010.0,22.340907855
7011.0,23.0333046397
7012.0,23.7439083004
7013.0,23.8129873299
7014.0,23.5971822996
7015.0,25.1351278259
7016.0,27.319952947
7017.0,30.3674626929
7018.0,30.7974662646
7019.0,29.6445426161
7020.0,31.0020258715
7021.0,31.3174332235
7022.0,31.9311120443
7023.0,32.462859923
7024.0,33.5467045418
7025.0,41.4956124085
7026.0,40.4765628484
7027.0,36.8726723915
7028.0,36.8603559753
7029.0,36.733978836
7030.0,36.401971097
7031.0,22.8919336024
7032.0,22.0378169191
7033.0,20.9309459571
7034.0,20.0040017697
7035.0,18.7932445151
7036.0,19.3871099708
7037.0,20.3890236476
7038.0,21.0176963663
7039.0,22.1261738174
7040.0,25.756839092
7041.0,31.6060657579
7042.0,29.5990254261
7043.0,31.7297654155
7044.0,29.8057270184
7045.0,34.8420702202
7046.0,36.3944741481
7047.0,34.3852918309
7048.0,38.8304470587
7049.0,42.9055743065
7050.0,41.1630691732
7051.0,41.9395388853
7052.0,40.0561982112
7053.0,41.5218517299
7054.0,40.9103148945
7055.0,39.6958091655
7056.0,34.5689670801
7057.0,25.308093148
7058.0,24.9825113653
7059.0,24.8127590213
7060.0,23.4226104884
7061.0,23.6105697084
7062.0,24.7806292401
7063.0,26.2066560287
7064.0,29.5444047981
7065.0,36.6418734632
7066.0,33.5681243959
7067.0,35.0809015937
7068.0,35.2179886601
7069.0,35.6678055968
7070.0,36.9835201366
7071.0,35.5280410486
7072.0,35.537679983
7073.0,32.05802468
7074.0,29.4999586008
7075.0,29.8421407705
7076.0,29.8582056611
7077.0,25.6293909599
7078.0,26.2660961239
7079.0,26.0379746774
7080.0,24.9241422628
7081.0,22.3366238842
7082.0,22.727536222
7083.0,23.851007571
7084.0,24.1267881929
7085.0,23.508289905
7086.0,23.690358665
7087.0,25.7472001576
7088.0,33.8722863246
7089.0,38.8432989712
7090.0,38.5825122472
7091.0,40.9060309237
7092.0,42.9901827303
7093.0,42.0311087617
7094.0,40.4765628484
7095.0,41.9705976738
7096.0,35.7561624951
7097.0,34.8426057165
7098.0,33.5804408121
7099.0,35.853087335
7100.0,34.4126021449
7101.0,32.8591272243
7102.0,31.350098501
7103.0,29.1588474238
7104.0,29.3778654323
7105.0,28.0069947681
7106.0,27.4634659696
7107.0,24.8181139849
7108.0,15.7146759807
7109.0,21.6201297636
7110.0,26.6141687534
7111.0,26.7914180464
7112.0,30.3567527659
7113.0,32.4982026823
7114.0,33.1424047952
7115.0,33.9269069526
7116.0,34.2091135307
7117.0,35.2752867699
7118.0,36.7345143324
7119.0,37.6255802641
7120.0,36.0421175477
7121.0,33.9253004635
7122.0,35.5773067131
7123.0,35.6876189619
7124.0,33.4519216873
7125.0,33.2152322992
7126.0,32.4558984704
7127.0,32.2004667099
7128.0,29.8849804787
7129.0,28.2029864334
7130.0,29.3194963298
7131.0,29.3435936656
7132.0,28.8761053493
7133.0,27.5598553132
7134.0,29.3569810745
7135.0,30.2908867144
7136.0,31.1691007337
7137.0,28.0996356372
7138.0,29.6108063459
7139.0,29.4774677539
7140.0,30.6951864611
7141.0,30.6630566799
7142.0,31.9798422124
7143.0,32.6824134278
7144.0,32.6556386101
7145.0,30.3835275835
7146.0,28.8311236556
7147.0,30.8885006446
7148.0,34.2824765311
7149.0,32.7134722163
7150.0,29.8715930699
7151.0,29.344129162
7152.0,27.2664033116
7153.0,26.4513778621
7154.0,22.9797550044
7155.0,24.004159528
7156.0,24.822933452
7157.0,25.6261779818
7158.0,23.8884923157
7159.0,25.4376832655
7160.0,26.9820547481
7161.0,25.9769280932
7162.0,24.9482395987
7163.0,26.3549885185
7164.0,27.4597174951
7165.0,26.962241383
7166.0,26.5916779066
7167.0,26.4117511319
7168.0,27.4463300863
7169.0,29.3457356511
7170.0,29.2787986069
7171.0,28.3973716096
7172.0,28.4959029386
7173.0,24.5027066328
7174.0,24.3511611649
7175.0,22.0404944009
7176.0,23.3642413859
7177.0,22.5229766151
7178.0,20.5459240791
7179.0,18.9008792821
7180.0,20.08325523
7181.0,20.4265083924
7182.0,20.9288039717
7183.0,20.5432465974
7184.0,23.5345292263
7185.0,27.877940147
7186.0,29.8303598507
7187.0,28.8402270937
7188.0,28.8177362468
7189.0,30.8595838415
7190.0,31.0952022369
7191.0,38.1439407339
7192.0,42.8729090289
7193.0,42.1590923901
7194.0,30.5211501463
7195.0,28.32829258
7196.0,26.6757508341
7197.0,27.277648735
7198.0,26.3742663872
7199.0,24.1728408793
7200.0,20.6653397659
7201.0,20.7842199563
7202.0,20.6316034956
7203.0,20.7022890143
7204.0,19.8005131555
7205.0,21.8878779402
7206.0,21.9382145974
7207.0,22.7800148646
7208.0,32.922315794
7209.0,39.9549894004
7210.0,40.3094879862
7211.0,39.2181464184
7212.0,40.0112165175
7213.0,39.1185440967
7214.0,32.3809289809
7215.0,31.9637773218
7216.0,30.7428456365
7217.0,30.2014588235
7218.0,30.7224967751
7219.0,29.3312772495
7220.0,26.9177951857
7221.0,25.5035493169
7222.0,26.0122708525
7223.0,24.9118258467
7224.0,22.9278118581
7225.0,21.4241380983
7226.0,22.888185128
7227.0,22.0753016638
7228.0,22.7012969007
7229.0,21.52374042
7230.0,23.4472433207
7231.0,25.0590873438
7232.0,29.5219139513
7233.0,31.1782041717
7234.0,33.9724241426
7235.0,32.7381050485
7236.0,32.0114364972
7237.0,33.3646357817
7238.0,35.3732826025
7239.0,34.638581606
7240.0,37.4488664675
7241.0,35.3368688505
7242.0,34.5903869342
7243.0,35.6501342171
7244.0,33.821414171
7245.0,33.1970254232
7246.0,31.4507718154
7247.0,32.1153227897
7248.0,30.2400145609
7249.0,28.0567959289
7250.0,26.0679624732
7251.0,27.7312141462
7252.0,27.9604065854
7253.0,28.0246661477
7254.0,26.3667694383
7255.0,30.0975725309
7256.0,33.380165176
7257.0,35.1044634332
7258.0,32.5501458285
7259.0,33.9311909234
7260.0,34.9641633887
7261.0,34.8704515269
7262.0,32.482673288
7263.0,35.7925762471
7264.0,35.6479922317
7265.0,34.6589304674
7266.0,33.0984940942
7267.0,35.3175909818
7268.0,34.6953442194
7269.0,33.6479133526
7270.0,30.4408256933
7271.0,29.6627494921
7272.0,28.8182717432
7273.0,28.4187914637
7274.0,26.296619416
7275.0,27.0361398798
7276.0,27.7654859128
7277.0,27.771911869
7278.0,26.3999702122
7279.0,28.1558627543
7280.0,31.447023341
7281.0,32.5822756097
7282.0,35.4975177565
7283.0,35.0739401411
7284.0,36.0603244237
7285.0,35.5151891361
7286.0,34.4881071307
7287.0,32.61601188
7288.0,32.8623402024
7289.0,32.3766450101
7290.0,28.8509370207
7291.0,32.0949739283
7292.0,32.3927099007
7293.0,31.8299032335
7294.0,29.7532483758
7295.0,29.3500196219
7296.0,28.8782473347
7297.0,28.3499355576
7298.0,25.7718776146
7299.0,25.9613986989
7300.0,26.5906069139
7301.0,26.5900714176
7302.0,25.6235005001
7303.0,26.8197993531
7304.0,25.1233469062
7305.0,26.530095826
7306.0,28.0225241623
7307.0,33.272530409
7308.0,34.1469959537
7309.0,34.6948087231
7310.0,32.4141297548
7311.0,34.5828899852
7312.0,27.1341357124
7313.0,22.0131840869
7314.0,22.4083803955
7315.0,25.2641824471
7316.0,26.4513778621
7317.0,25.7809364279
7318.0,23.8943827756
7319.0,23.3347890865
7320.0,22.7928667771
7321.0,26.998655135
7322.0,36.2536386072
7323.0,22.1304577882
7324.0,21.7293710197
7325.0,20.6482038826
7326.0,20.7783294964
7327.0,22.1898978834
7328.0,23.6935716432
7329.0,21.4664423103
7330.0,19.9322452584
7331.0,22.0024741598
7332.0,22.105824956
7333.0,20.2995957567
7334.0,19.5241970372
7335.0,23.0327691433
7336.0,22.1159993867
7337.0,21.5007140769
7338.0,25.1795740233
7339.0,27.8902565631
7340.0,27.6599931312
7341.0,26.8594260832
7342.0,24.9718014382
7343.0,24.8009781016
7344.0,24.2574493031
7345.0,23.672151789
7346.0,21.0139478918
7347.0,22.9760065299
7348.0,23.5832593944
7349.0,22.7944732662
7350.0,22.3237719717
7351.0,26.4877916141
7352.0,30.8113891697
7353.0,33.2355811606
7354.0,31.2944068803
7355.0,32.1742273886
7356.0,33.4819094831
7357.0,33.5740148558
7358.0,33.525820184
7359.0,34.288366991
7360.0,33.3598163146
7361.0,33.2007738977
7362.0,31.8941627959
7363.0,35.0916115208
7364.0,34.7794171469
7365.0,32.0162559644
7366.0,28.9259065102
7367.0,28.2961627988
7368.0,25.9876380202
7369.0,24.551436801
7370.0,23.8536850528
7371.0,25.1062110229
7372.0,25.1324503442
7373.0,24.7725967948
7374.0,24.8995094305
7375.0,29.3676910015
7376.0,35.3004550985
7377.0,38.3035186472
7378.0,39.5244503325
7379.0,43.4517805867
7380.0,42.8049009921
7381.0,41.2969432615
7382.0,41.8988411625
7383.0,34.0388256904
7384.0,32.0028685556
7385.0,29.7939460987
7386.0,29.2568432564
7387.0,28.0466214982
7388.0,26.0567170498
7389.0,24.3757939971
7390.0,22.7569885214
7391.0,23.0134912746
7392.0,22.395528483
7393.0,20.885428767
7394.0,20.8013558396
7395.0,21.4203896239
7396.0,21.1954811555
7397.0,19.9584845797
7398.0,21.3197163095
7399.0,24.219429062
7400.0,31.5932138454
7401.0,33.0004982616
7402.0,33.7978523315
7403.0,37.8103265059
7404.0,35.1853233826
7405.0,32.0312498623
7406.0,36.2263282932
7407.0,36.5470906087
7408.0,35.5912296183
7409.0,33.6607652651
7410.0,37.6250447677
7411.0,35.7641949404
7412.0,33.5890087537
7413.0,32.0333918477
7414.0,33.3624937963
7415.0,31.970203278
7416.0,30.3428298607
7417.0,27.5855591381
7418.0,28.4369983397
7419.0,28.8894927581
7420.0,29.3526971037
7421.0,28.0337695858
7422.0,29.7682422737
7423.0,31.3490275083
7424.0,33.3662422708
7425.0,34.359588006
7426.0,35.3015260912
7427.0,35.2635058501
7428.0,35.9328762916
7429.0,36.1347584168
7430.0,35.6533471953
7431.0,36.5181738057
7432.0,36.400364608
7433.0,34.6873117741
7434.0,39.7921985091
7435.0,37.6844848629
7436.0,36.1786691177
7437.0,33.3068021756
7438.0,33.1675731238
7439.0,31.8706009563
7440.0,26.7207325277
7441.0,24.1005488716
7442.0,24.4737898298
7443.0,24.4111367564
7444.0,23.9988045645
7445.0,23.4065455979
7446.0,25.6877600624
7447.0,27.2160666544
7448.0,34.6514335184
7449.0,36.9251510341
7450.0,38.7983172775
7451.0,40.3250173805
7452.0,40.1279547225
7453.0,41.9159770458
7454.0,40.9285217705
7455.0,36.9230090487
7456.0,36.8153742817
7457.0,33.1627536566
7458.0,36.1374358985
7459.0,35.610507487
7460.0,32.9276707575
7461.0,31.2322893033
7462.0,31.2537091575
7463.0,29.630619711
7464.0,27.6685610729
7465.0,28.4407468142
7466.0,28.5183937854
7467.0,28.5467750921
7468.0,27.1523425884
7469.0,28.2142318568
7470.0,29.1695573509
7471.0,29.3612650453
7472.0,28.3839842007
7473.0,30.7380261694
7474.0,32.3145274331
7475.0,32.5592492665
7476.0,32.050527731
7477.0,34.3697624367
7478.0,34.3462005971
7479.0,34.1801967276
7480.0,31.4218550124
7481.0,32.2957850608
7482.0,30.5554219129
7483.0,33.237723146
7484.0,30.0520553409
7485.0,30.8751132358
7486.0,29.8062625148
7487.0,27.4607884878
7488.0,24.3838264424
7489.0,25.1811805123
7490.0,25.3841336302
7491.0,25.1865354758
7492.0,23.5795109199
7493.0,25.6320684417
7494.0,25.6160035511
7495.0,24.3002890113
7496.0,23.823697257
7497.0,24.1134007841
7498.0,23.9656037906
7499.0,22.9288828508
7500.0,24.0946584117
7501.0,25.191354943
7502.0,26.1381124955
7503.0,25.6663402083
7504.0,27.6326828172
7505.0,28.3020532587
7506.0,32.7541699391
7507.0,30.0707977133
7508.0,32.7632733771
7509.0,31.6012462907
7510.0,30.1275603267
7511.0,26.8915558644
7512.0,27.9968203374
7513.0,28.1692501631
7514.0,27.6637416057
7515.0,25.5121172586
7516.0,27.9100699282
7517.0,28.166037185
7518.0,26.8460386744
7519.0,28.6640487935
7520.0,33.0947456197
7521.0,34.7713847016
7522.0,33.6195320459
7523.0,33.4010495338
7524.0,35.601404049
7525.0,35.5949780928
7526.0,34.6053808321
7527.0,35.4129093327
7528.0,41.7387277529
7529.0,40.6307857981
7530.0,40.8326679233
7531.0,35.3523982448
7532.0,28.7347343121
7533.0,30.9516892143
7534.0,29.0865554161
7535.0,27.5030926997
7536.0,27.6680255765
7537.0,27.6225083865
7538.0,26.0272647504
7539.0,26.5579416364
7540.0,28.3652418284
7541.0,28.5307102015
7542.0,26.6307691404
7543.0,29.1235046645
7544.0,26.6505825055
7545.0,29.5727861048
7546.0,30.6352108695
7547.0,31.6333760719
7548.0,31.3270721579
7549.0,30.1291668158
7550.0,30.476703949
7551.0,31.2986908511
7552.0,31.4796886185
7553.0,28.8750343566
7554.0,28.7850709693
7555.0,28.8482595389
7556.0,27.1443101431
7557.0,24.1578469814
7558.0,22.7029033898
7559.0,23.2914138819
7560.0,22.043707379
7561.0,20.9994894903
7562.0,20.0457704852
7563.0,21.7791721805
7564.0,21.7941660784
7565.0,20.6712302258
7566.0,21.4102151932
7567.0,24.7602803787
7568.0,25.7857558951
7569.0,27.5191575903
7570.0,27.9127474099
7571.0,30.314448554
7572.0,30.0247450269
7573.0,30.0418809102
7574.0,30.2116332542
7575.0,30.1516576626
7576.0,30.046164881
7577.0,26.8835234191
7578.0,28.1960249808
7579.0,27.4714984149
7580.0,26.3940797523
7581.0,23.9591778343
7582.0,25.7745104716
7583.0,25.4874844263
7584.0,22.9561931648
7585.0,20.7087149705
7586.0,22.1234963356
7587.0,21.9762348385
7588.0,21.2907995064
7589.0,20.8254531755
7590.0,22.018003554
7591.0,24.1915832516
7592.0,25.8168146836
7593.0,27.6225083865
7594.0,27.6257213646
7595.0,27.7408530806
7596.0,26.8519291343
7597.0,28.9762431674
7598.0,31.7474367951
7599.0,38.6157130211
7600.0,33.1547212113
7601.0,39.4114606019
7602.0,40.1108188392
7603.0,41.3708417583
7604.0,38.9477207601
7605.0,39.3086453021
7606.0,38.8920291393
7607.0,37.1939702034
7608.0,34.0677424935
7609.0,35.6785155239
7610.0,35.2651123392
7611.0,34.126111596
7612.0,34.8822324467
7613.0,35.8605842839
7614.0,36.20330195
7615.0,36.3992936153
7616.0,39.69955764
7617.0,38.8218791171
7618.0,37.9201032583
7619.0,36.3960806371
7620.0,39.1281830311
7621.0,38.118236909
7622.0,36.5936787915
7623.0,36.8266197051
7624.0,38.3410033919
7625.0,38.0732552153
7626.0,37.3487286495
7627.0,32.9651555023
7628.0,25.2572209945
7629.0,24.4936031948
7630.0,23.3433570282
7631.0,21.4916106389
7632.0,33.1456177733
7633.0,33.5815118048
7634.0,32.2031441917
7635.0,32.5501458285
7636.0,33.8969191568
7637.0,33.7919618716
7638.0,32.5587137702
7639.0,33.8819252589
7640.0,34.5839609779
7641.0,33.5611629434
7642.0,21.487326668
7643.0,22.5952686228
7644.0,22.2043562849
7645.0,24.9043288977
7646.0,36.1513588037
7647.0,38.7244187808
7648.0,40.2586158327
7649.0,36.9122991216
7650.0,38.0298800107
7651.0,39.1876231263
7652.0,37.6352191984
7653.0,37.7348215201
7654.0,37.9993567186
7655.0,23.2405417284
7656.0,23.1152355817
7657.0,22.8340999963
7658.0,20.7601226204
7659.0,29.5984899298
7660.0,33.2596784965
7661.0,32.3118499514
7662.0,34.3344196774
7663.0,34.0693489825
7664.0,32.778267275
7665.0,34.2219654432
7666.0,33.3491063875
7667.0,32.1378136366
7668.0,32.7975451437
7669.0,22.8490938942
7670.0,21.5735415809
7671.0,20.8238466864
7672.0,22.4774594251
7673.0,22.7162907986
7674.0,25.4537481561
7675.0,36.1154805481
7676.0,35.7561624951
7677.0,37.3578320875
7678.0,37.1425625535
7679.0,34.5914579269
7680.0,35.5944425964
7681.0,24.4587959319
7682.0,22.3971349721
7683.0,20.6589138096
7684.0,23.4236814812
7685.0,23.5414906789
7686.0,30.5018722776
7687.0,36.7280883761
7688.0,38.4395347209
7689.0,27.9727230015
7690.0,26.0759949185
7691.0,26.0770659112
7692.0,27.5775266928
7693.0,26.3887247888
7694.0,26.2982259051
7695.0,26.0465426191
7696.0,27.617153423
7697.0,27.0843345515
7698.0,25.5388920762
7699.0,24.9594850221
7700.0,24.1969382152
7701.0,23.5522006059
7702.0,19.6066634756
7703.0,20.6690882404
7704.0,20.7954653797
7705.0,18.7075650986
7706.0,17.7709819769
7707.0,19.7474990165
7708.0,20.9957410158
7709.0,20.2878148369
7710.0,20.6631977805
7711.0,23.3728093276
7712.0,22.7302137038
7713.0,21.9275046703
7714.0,24.9230712701
7715.0,25.8082467419
7716.0,26.2660961239
7717.0,26.6007813446
7718.0,27.276042246
7719.0,27.4998797216
7720.0,27.6219728901
7721.0,25.3653912578
7722.0,26.0856338529
7723.0,26.4412034314
7724.0,24.9600205185
7725.0,22.5658163233
7726.0,23.7107075265
7727.0,22.5808102212
7728.0,20.8195627156
7729.0,19.4535115186
7730.0,20.9288039717
7731.0,20.8067108031
7732.0,20.6557008315
7733.0,20.6664107586
7734.0,22.2198856792
7735.0,24.5755341369
7736.0,31.2478186976
7737.0,39.1490673889
7738.0,38.6130355393
7739.0,39.4628682518
7740.0,37.5077710664
7741.0,33.3153701172
7742.0,28.660300319
7743.0,28.5371361577
7744.0,26.51188895
7745.0,26.8872718936
7746.0,26.1466804371
7747.0,25.6304619526
7748.0,25.1865354758
7749.0,25.2850668048
7750.0,21.7652492753
7751.0,22.0694112039
7752.0,21.1151567026
7753.0,18.6882872299
7754.0,19.2939336054
7755.0,18.5951108645
7756.0,18.0290912191
7757.0,19.2875076491
