hour_ending,cooling,poolpump,plugload,other,total
7178.0,11.5559211572,807.1896,11553.5429807,26958.2669549,39330.5554568
7179.0,0.391945282264,1017.058896,10868.5028787,25359.8400503,37245.7937703
7180.0,0.0,1162.353024,10570.1902294,24663.7772019,36396.3204553
7181.0,0.0,1146.209232,10986.2725798,25634.6360196,37767.1178315
7182.0,0.0,1533.66024,12776.7657073,29812.4533172,44122.8792645
7183.0,0.0,2825.1636,14741.04944,34395.7820266,51961.9950666
7184.0,0.0,3696.928368,14814.7596343,34567.7724801,53079.4604824
7185.0,0.0,4520.26176,13238.6118046,30890.0942108,48648.9677754
7186.0,162.663033269,6215.35992,12121.0027991,28282.3398646,46781.365617
7187.0,814.010933625,7490.719488,11248.8994369,26247.4320194,45801.0618779
7188.0,1275.3395349,8104.183584,10742.9649148,25066.9181346,45189.4061683
7189.0,2020.60374733,7539.150864,10897.0674695,25426.4907622,45883.312843
7190.0,2814.48888509,7248.562608,11296.9273187,26359.497077,47719.4758888
7191.0,3537.88815523,6554.379552,11554.7201935,26961.013785,48608.0016857
7192.0,4142.70294066,5472.745488,12214.8560911,28501.3308792,50331.635399
7193.0,2844.94963154,4552.549344,14129.9372596,32969.8536058,54497.2898409
7194.0,2437.85733822,3180.327024,17418.8135334,40643.8982446,63680.8961402
7195.0,2622.8670811,2421.5688,23327.3746524,54430.5408555,82802.351389
7196.0,1466.69600432,2211.699504,25155.0857887,58695.2001736,87528.6814706
7197.0,1117.53016912,1775.81712,24117.047086,56273.1098672,83283.5042423
7198.0,594.347861373,1275.359568,21738.0670373,50722.1564205,74329.9308872
7199.0,302.39275589,887.90856,18154.2093103,42359.8217239,61704.3323501
7200.0,31.3756142967,984.771312,14786.5721267,34502.001629,50304.720682
7201.0,25.6659513186,1049.34648,12390.8977221,28912.094685,42378.0048384
7202.0,0.0,807.1896,11338.7369211,26457.052816,38602.9793371
7203.0,0.0,1017.058896,10787.1875055,25170.1041794,36974.3505809
7204.0,0.0,1162.353024,10611.1461694,24759.341062,36532.8402554
7205.0,0.0,1146.209232,10831.9888088,25274.6405538,37252.8385946
7206.0,0.0,1533.66024,12440.455623,29027.7297869,43001.8456499
7207.0,0.0,2825.1636,14789.5915809,34509.0470222,52123.8022031
7208.0,0.0,3696.928368,14476.1626615,33777.7128769,51950.8039064
7209.0,0.0,4520.26176,13348.9837116,31147.6286605,49016.8741321
7210.0,161.379727315,6215.35992,11578.3376287,27016.1211335,44971.1984095
7211.0,1204.33656535,7490.719488,10689.6370938,24942.4865523,44327.1796994
7212.0,4057.86001961,8104.183584,10628.8418243,24800.6309233,47591.5163511
7213.0,6920.28589456,7539.150864,10523.9126085,24555.7960866,49539.1454537
7214.0,5518.90666903,7248.562608,10682.92204,24926.8180933,48377.2094103
7215.0,4293.98389716,6554.379552,10629.7509016,24802.7521036,46280.8664544
7216.0,4310.61659555,5472.745488,12171.796945,28400.8595383,50356.0185669
7217.0,2486.80910382,4552.549344,14095.5867523,32889.7024221,54024.6476222
7218.0,2454.21110421,3180.327024,17100.4928048,39901.1498778,62636.1808107
7219.0,1214.37508751,2421.5688,22746.1074993,53074.2508317,79456.3022185
7220.0,798.677717713,2211.699504,24603.3498757,57407.8163765,85021.5434739
7221.0,604.703302643,1775.81712,23609.1673231,55088.0570873,81077.744833
7222.0,599.054880132,1275.359568,21151.0676064,49352.4910815,72377.973136
7223.0,427.987484482,887.90856,17801.0151832,41535.702094,60652.6133217
7224.0,297.564969797,984.771312,14379.939714,33553.1926659,49215.4686617
7225.0,297.564969797,1049.34648,12344.8210782,28804.5825158,42496.3150438
7226.0,11.1639758749,807.1896,11423.1664562,26654.0550646,38895.5750967
7227.0,11.5559211572,1017.058896,10643.3746507,24834.5408516,36506.5303195
7228.0,0.0,1162.353024,10399.4734563,24265.4380646,35827.2645449
7229.0,0.0,1146.209232,10844.2733419,25303.3044645,37293.7870385
7230.0,0.0,1533.66024,12375.7938153,28876.8522357,42786.306291
7231.0,0.0,2825.1636,14833.2084477,34610.8197114,52269.1917591
7232.0,0.0,3696.928368,14640.4268596,34160.9960059,52498.3512335
7233.0,0.0,4520.26176,12967.7459717,30258.0739341,47746.0816658
7234.0,156.970342889,6215.35992,11568.1565206,26992.3652148,44932.8519983
7235.0,855.020912007,7490.719488,10506.691763,24515.6141136,43368.0462766
7236.0,2657.03005419,8104.183584,9792.89797878,22850.0952838,43404.2069008
7237.0,3631.79289329,7539.150864,10365.8559026,24186.9971062,45723.7967661
7238.0,3656.29043466,7248.562608,10569.3830017,24661.8936705,46136.1297149
7239.0,3740.15070932,6554.379552,11374.4987827,26540.4971596,48209.5262036
7240.0,3766.598821,5472.745488,12648.7426059,29513.7327472,51401.8196621
7241.0,4289.57127865,4552.549344,14314.5777849,33400.6814982,56557.3799058
7242.0,2881.79775821,3180.327024,17798.8393211,41530.6250825,65391.5891858
7243.0,1948.88709315,2421.5688,23258.984857,54270.9646665,81900.4054166
7244.0,1175.31128927,2211.699504,24665.961263,57553.9096136,85606.8816699
7245.0,744.666446325,1775.81712,24078.3990259,56182.9310605,82781.8136527
7246.0,750.314868836,1275.359568,21464.9737658,50084.9387868,73575.5869894
7247.0,438.342925752,887.90856,18095.9960434,42223.9907681,61646.2382973
7248.0,307.6840172,984.771312,14564.5577548,33983.9680944,49840.9811784
7249.0,15.9653055826,1049.34648,12663.5318879,29548.2410719,43277.0847454
7250.0,15.9653055826,807.1896,11591.6912483,27047.2795794,39462.1257333
7251.0,0.0,1017.058896,10824.848103,25257.9789071,37099.8859061
7252.0,0.0,1162.353024,10701.0078141,24969.0182328,36832.3790709
7253.0,0.0,1146.209232,10839.8604706,25293.0077646,37279.0774672
7254.0,0.0,1533.66024,12572.3246434,29335.424168,43441.4090514
7255.0,0.0,2825.1636,14970.5143424,34931.2001323,52726.8780747
7256.0,0.0,3696.928368,14867.4850031,34690.7983406,53255.2117117
7257.0,0.0,4520.26176,13122.1364452,30618.3183722,48260.7165775
7258.0,161.379727315,6215.35992,11917.8240104,27808.2560242,46102.8196819
7259.0,1495.28704912,7490.719488,11055.3356411,25795.7831625,45837.1253407
7260.0,2666.32375168,8104.183584,10167.7412552,23724.7295956,44662.9781865
7261.0,3549.95322199,7539.150864,10500.4313689,24501.0065274,46090.5419823
7262.0,5055.1166129,7248.562608,11000.7245194,25668.357212,48972.7609524
7263.0,4361.65521208,6554.379552,11193.5312801,26118.2396535,48227.8056976
7264.0,3856.96688493,5472.745488,12313.9144217,28732.4669841,50376.0937787
7265.0,3757.4766828,4552.549344,14054.4572451,32793.7335719,55158.2168438
7266.0,3606.97873691,3180.327024,17485.3384868,40799.1231358,65071.7673835
7267.0,1998.30661155,2421.5688,22906.1088754,53447.5873758,80773.5716628
7268.0,1155.84813254,2211.699504,24471.9505795,57101.2180187,84940.7162347
7269.0,605.818235325,1775.81712,23880.3140837,55720.7328619,81982.6823009
7270.0,447.339879353,1275.359568,21765.0652494,50785.1522486,74272.9169454
7271.0,307.754570182,887.90856,18289.4006679,42675.2682251,62160.3320232
7272.0,21.090726009,984.771312,14969.7122465,34929.3285751,50904.9028596
7273.0,15.9653055826,1049.34648,12553.3119212,29291.0611495,42909.6848563
7274.0,21.2565668932,807.1896,11340.7754403,26461.8093606,38631.0309678
7275.0,10.0925910183,1017.058896,10620.8864356,24782.0683496,36430.1062722
7276.0,0.0,1162.353024,10376.0455898,24210.7730429,35749.1716567
7277.0,0.0,1146.209232,10826.5896676,25262.0425578,37234.8414574
7278.0,0.0,1533.66024,12159.4666153,28372.0887691,42065.2156244
7279.0,0.0,2825.1636,14494.1508865,33819.685402,51138.9998885
7280.0,0.0,3696.928368,15049.2555533,35114.9296245,53861.1135458
7281.0,0.0,4520.26176,13582.97047,31693.5977632,49796.8299932
7282.0,311.674999958,6215.35992,12504.0699751,29176.1632752,48207.2681703
7283.0,1195.2752377,7490.719488,11832.5592439,27609.3049024,48127.858872
7284.0,930.613609986,8104.183584,11171.161041,26066.0424291,46272.0006641
7285.0,1667.45414117,7539.150864,11510.4211793,26857.6494183,47574.6756028
7286.0,1761.6864024,7248.562608,11713.0410581,27330.4291357,48053.7192042
7287.0,2196.73595909,6554.379552,12214.8267385,28501.2623899,49467.2046395
7288.0,2248.83493611,5472.745488,13198.1736301,30795.7384703,51715.4925246
7289.0,2186.03425079,4552.549344,15300.69066,35701.6115399,57740.8857947
7290.0,1698.4526978,3180.327024,18291.6001228,42680.4002865,65850.7801311
7291.0,680.534744245,2421.5688,21309.5309252,49722.2388254,74133.8732947
7292.0,475.726065432,2211.699504,21147.4743553,49344.1068291,73179.0067539
7293.0,312.323578993,1775.81712,21051.4217259,49119.9840271,72259.546452
7294.0,149.496926141,1275.359568,20226.0476847,47194.1112643,68845.0154431
7295.0,12.7382216736,887.90856,17562.8279865,40979.9319685,59443.4067367
7296.0,12.7382216736,984.771312,14579.8662358,34019.6878836,49597.0636531
7297.0,21.6749685606,1049.34648,12962.4671975,30245.7567942,44279.2454403
7298.0,4.80132970773,807.1896,11722.7809422,27353.1555317,39887.9274036
7299.0,10.0925910183,1017.058896,11108.8473594,25920.6438387,38056.6426851
7300.0,4.42371605014,1162.353024,11243.9135513,26235.7982865,38646.4885779
7301.0,4.33668850331,1146.209232,11238.5965036,26223.3918417,38612.5342658
7302.0,8.60700667455,1533.66024,11670.7018928,27231.6377497,40444.6068892
7303.0,25.4405835678,2825.1636,12462.3206001,29078.7480669,44391.6728506
7304.0,21.6749685606,3696.928368,13718.8317608,32010.607442,49448.0425394
7305.0,31.3756142967,4520.26176,14330.3489854,33437.480966,52319.4673258
7306.0,160.735957896,6215.35992,14929.959387,34836.5719031,56142.627168
7307.0,177.339038816,7490.719488,14538.7874179,33923.8373085,56130.6832532
7308.0,375.692986595,8104.183584,14065.2260555,32818.8607961,55363.9634222
7309.0,406.326485131,7539.150864,14406.9345212,33616.1805493,55968.5924196
7310.0,591.071653665,7248.562608,14198.9377482,33130.8547458,55169.4267557
7311.0,466.290616209,6554.379552,14367.365045,33523.8517716,54911.8869848
7312.0,460.326798563,5472.745488,15221.9475847,35517.8776976,56672.8975689
7313.0,421.271896889,4552.549344,15984.9017066,37298.1039822,58256.8269297
7314.0,250.004006475,3180.327024,17807.4315625,41550.6736459,62788.4362389
7315.0,182.960010923,2421.5688,22438.2012979,52355.8030283,77398.5331371
7316.0,165.328332319,2211.699504,23052.9575997,53790.2343993,79220.2198353
7317.0,156.386100338,1775.81712,22094.2682782,51553.292649,75579.7641475
7318.0,156.386100338,1275.359568,20651.6561248,48187.1976245,70270.5994176
7319.0,156.970342889,887.90856,18208.9963756,42487.6582096,61741.5334881
7320.0,156.970342889,984.771312,15405.0453452,35945.1058054,52491.8928055
7321.0,161.677361648,1049.34648,24379.8074296,56886.2173356,82477.0486068
7322.0,30.7913717451,807.1896,11244.0543744,26236.1268735,38318.1622196
7323.0,30.7913717451,1017.058896,10568.8239731,24660.5892706,36277.2635114
7324.0,26.0843529861,1162.353024,10370.8226199,24198.5861131,35757.84611
7325.0,26.0843529861,1146.209232,10575.2290079,24675.5343519,36423.0569448
7326.0,14.9203771112,1533.66024,11410.4745822,26624.4406919,39583.4958912
7327.0,14.9203771112,2825.1636,12852.4516768,29989.0539124,45681.5895663
7328.0,14.9203771112,3696.928368,14633.08674,34143.86906,52488.8045451
7329.0,10.5109926858,4520.26176,16175.8296709,37743.6025655,58450.2049891
7330.0,30.7913717451,6215.35992,16013.6832092,37365.2608215,59625.0953224
7331.0,47.0340743965,7490.719488,15722.0744351,36684.8403485,59944.6683459
7332.0,377.716678981,8104.183584,15099.6367788,35232.4858172,58814.022859
7333.0,625.480562956,7539.150864,14922.9069394,34820.1161918,57907.6545582
7334.0,954.724415031,7248.562608,14756.4883028,34431.80604,57391.5813658
7335.0,982.510162804,6554.379552,14744.1016662,34402.9038877,56683.8952687
7336.0,865.000675403,5472.745488,15778.068717,36815.4936729,58931.3085533
7337.0,667.658589521,4552.549344,17753.8192347,41425.5782144,64399.6053826
7338.0,454.457851123,3180.327024,24221.1871264,56516.1032949,84372.0752964
7339.0,225.338619636,2421.5688,25669.9805203,59896.621214,88213.5091539
7340.0,188.799998425,2211.699504,24292.1820504,56681.7581177,83374.4396705
7341.0,174.817555046,1775.81712,22854.9806639,53328.2882157,78133.9035545
7342.0,180.641066292,1275.359568,19771.0463503,46132.4414842,67359.4884688
7343.0,167.325784159,887.90856,16314.0174769,38066.0407795,55435.2926007
7344.0,167.325784159,984.771312,13276.0847031,30977.5309739,45405.7127732
7345.0,161.677361648,1049.34648,11518.4652396,26876.4188925,39605.9079737
7346.0,31.3756142967,807.1896,10820.1175599,25246.9409732,36905.6237474
7347.0,31.3756142967,1017.058896,10403.007244,24273.6835693,35725.1253236
7348.0,26.0843529861,1162.353024,10476.6009733,24445.4022712,36110.4406215
7349.0,14.5019754438,1146.209232,10872.7060502,25369.6474504,37403.064708
7350.0,14.5019754438,1533.66024,12944.3917829,30203.5808268,44696.1348251
7351.0,10.0925910183,2825.1636,15045.2880629,35105.6721468,52986.2164007
7352.0,10.0925910183,3696.928368,14669.3947993,34228.5878652,52605.0036235
7353.0,4.80132970773,4520.26176,13628.7018062,31800.3042146,49954.0691105
7354.0,14.5019754438,6215.35992,11883.0346808,27727.080922,45839.9774982
7355.0,91.468225222,7490.719488,10708.8339119,24987.2791279,43278.300753
7356.0,735.984457929,8104.183584,10193.6322847,23785.1419975,42818.9423241
7357.0,951.475534926,7539.150864,10546.1378944,24607.655087,43644.4193804
7358.0,1037.11314546,7248.562608,10543.7913787,24602.1798837,43431.647016
7359.0,1423.58769012,6554.379552,11189.2890991,26108.3412312,45275.5975724
7360.0,1034.59395773,5472.745488,12016.178146,28037.7490073,46561.266599
7361.0,874.444468926,4552.549344,14717.5625642,34340.9793164,54485.5356935
7362.0,659.249926099,3180.327024,22127.4572081,51630.7334855,77597.7676436
7363.0,403.892389336,2421.5688,24992.635453,58316.1493902,86134.2460325
7364.0,230.983687474,2211.699504,24895.581539,58089.6902576,85427.9549881
7365.0,201.93719193,1775.81712,23133.8504735,53978.9844381,79090.5892234
7366.0,193.708438219,1275.359568,20138.9784548,46990.9497279,68598.9961889
7367.0,26.0843529861,887.90856,16517.3302434,38540.4372345,55971.7603909
7368.0,14.9203771112,984.771312,13409.8788941,31289.7174196,45699.2880028
7369.0,10.5109926858,1049.34648,11738.5439579,27389.9359017,40188.3373323
7370.0,5.21973137519,807.1896,10947.0750362,25543.1750844,37302.659452
7371.0,5.21973137519,1017.058896,10379.1645148,24218.0505344,35619.4936766
7372.0,0.0,1162.353024,10365.4878256,24186.1382598,35713.9791094
7373.0,4.80132970773,1146.209232,10746.4798366,25075.1196188,36972.6100171
7374.0,10.0925910183,1533.66024,12935.7669804,30183.4562875,44662.9760989
7375.0,10.0925910183,2825.1636,15352.7793136,35823.1517317,54011.1872363
7376.0,10.0925910183,3696.928368,14852.455578,34655.7296821,53215.2062191
7377.0,14.5019754438,4520.26176,13122.530702,30619.2383046,48276.532742
7378.0,43.3678255036,6215.35992,11823.3670254,27587.8563925,45669.9511634
7379.0,386.048427865,7490.719488,10631.8453712,24807.6391995,43316.2524866
7380.0,623.954300595,8104.183584,9582.88213671,22360.058319,40671.0783403
7381.0,844.652544893,7539.150864,9774.43343754,22807.0113543,40965.2482007
7382.0,949.381619869,7248.562608,9713.37830901,22664.5493877,40575.8719246
7383.0,784.563947516,6554.379552,9942.79356387,23199.851649,40481.5887124
7384.0,627.368249109,5472.745488,11132.3283271,25975.4327632,43207.8748274
7385.0,424.943935847,4552.549344,13639.6125559,31825.7626306,50442.8684663
7386.0,196.609885586,3180.327024,21037.5633158,49087.6477369,73502.1479623
7387.0,175.438328486,2421.5688,23764.8252953,55451.2590224,81813.0914462
7388.0,41.9275804745,2211.699504,23686.6341917,55268.8131141,81209.0743903
7389.0,32.3154582437,1775.81712,22330.6976473,52104.9611769,76243.7914024
7390.0,29.1888161462,1275.359568,19674.8128921,45907.8967482,66887.2580244
7391.0,21.2565668932,887.90856,16667.1651166,38890.0519388,56466.3821823
7392.0,14.5019754438,984.771312,13533.4667869,31578.0891694,46110.8292437
7393.0,10.0925910183,1049.34648,11697.2529398,27293.590193,40050.2822038
7394.0,10.0925910183,807.1896,10972.4457994,25602.3735319,37392.1015223
7395.0,10.0925910183,1017.058896,10507.6714512,24517.9000528,36052.722991
7396.0,10.0925910183,1162.353024,10511.9259625,24527.8272458,36212.1988233
7397.0,14.5019754438,1146.209232,10996.3107432,25658.0584009,37815.0803515
7398.0,14.5019754438,1533.66024,13085.8228156,30533.5865696,45167.5716006
7399.0,25.6659513186,2825.1636,15312.0277769,35728.0648129,53890.9221411
7400.0,25.6659513186,3696.928368,14993.0215089,34983.7168541,53699.3326823
7401.0,156.551941222,4520.26176,13518.3918316,31542.9142737,49738.1198065
7402.0,161.379727315,6215.35992,11657.7232157,27201.3541699,45235.8170329
7403.0,332.611135775,7490.719488,9973.64640999,23271.8416233,41068.8186571
7404.0,394.299748498,8104.183584,9208.32533238,21486.0924422,39192.9011071
7405.0,471.349228058,7539.150864,9634.10200218,22479.5713384,40124.1734327
7406.0,478.622567738,7248.562608,9282.81963939,21659.9124919,38669.917307
7407.0,449.080757735,6554.379552,10051.0105199,23452.3578798,40506.8287094
7408.0,432.371568613,5472.745488,11651.0652297,27185.8188692,44742.0011555
7409.0,250.706231432,4552.549344,13686.7538353,31935.7589489,50425.7683596
7410.0,40.6009547668,3180.327024,20444.9194156,47704.8119698,71370.6593642
7411.0,10.0925910183,2421.5688,22985.0387779,53631.7571484,79048.4573173
7412.0,10.0925910183,2211.699504,23087.2287163,53870.2003381,79179.2211495
7413.0,10.0925910183,1775.81712,21883.5919002,51061.7144337,74731.2160449
7414.0,25.6659513186,1275.359568,19581.3855411,45689.899596,66572.3106564
7415.0,25.6659513186,887.90856,16595.0922105,38721.8818246,56230.5485464
7416.0,30.9572126292,984.771312,13759.4609709,32105.4089322,46880.5984277
7417.0,50.9740502295,1049.34648,11789.55499,27508.9616433,40398.8371635
7418.0,156.551941222,807.1896,11030.8114811,25738.5601226,37733.1131449
7419.0,156.551941222,1017.058896,10504.4322202,24510.3418472,36188.3849046
7420.0,30.9572126292,1162.353024,10278.3753344,23982.8757802,35454.5613512
7421.0,25.6659513186,1146.209232,10684.9752474,24931.6089105,36788.4593412
7422.0,25.6659513186,1533.66024,12606.6565039,29415.5318425,43581.5145377
7423.0,10.0925910183,2825.1636,14568.5466578,33993.2755348,51397.0783835
