hour_ending,total,pumping,process,other
6586.0,76.6739385881,38.3369692941,19.168484647,19.168484647
6587.0,73.3075496033,36.6537748017,18.3268874008,18.3268874008
6588.0,99.3672135323,49.6836067661,24.8418033831,24.8418033831
6589.0,79.4259808417,39.7129904208,19.8564952104,19.8564952104
6590.0,69.8130914724,34.9065457362,17.4532728681,17.4532728681
6591.0,69.881459212,34.940729606,17.470364803,17.470364803
6592.0,69.1448208901,34.5724104451,17.2862052225,17.2862052225
6593.0,69.2411134812,34.6205567406,17.3102783703,17.3102783703
6594.0,71.3547358558,35.6773679279,17.838683964,17.838683964
6595.0,69.2334100739,34.616705037,17.3083525185,17.3083525185
6596.0,73.4394704531,36.7197352266,18.3598676133,18.3598676133
6597.0,75.7196790103,37.8598395051,18.9299197526,18.9299197526
6598.0,97.3787715261,48.6893857631,24.3446928815,24.3446928815
6599.0,84.5843749469,42.2921874734,21.1460937367,21.1460937367
6600.0,70.8309041603,35.4154520801,17.7077260401,17.7077260401
6601.0,70.3446265752,35.1723132876,17.5861566438,17.5861566438
6602.0,71.5819863708,35.7909931854,17.8954965927,17.8954965927
6603.0,68.2030793492,34.1015396746,17.0507698373,17.0507698373
6604.0,55.9864383165,27.9932191582,13.9966095791,13.9966095791
6605.0,57.9652510636,28.9826255318,14.4913127659,14.4913127659
6606.0,65.1650481,32.58252405,16.291262025,16.291262025
6607.0,73.9132300013,36.9566150007,18.4783075003,18.4783075003
6608.0,77.5396089821,38.7698044911,19.3849022455,19.3849022455
6609.0,102.773082479,51.3865412395,25.6932706197,25.6932706197
6610.0,76.9830378056,38.4915189028,19.2457594514,19.2457594514
6611.0,70.9686025655,35.4843012828,17.7421506414,17.7421506414
6612.0,80.1221762754,40.0610881377,20.0305440688,20.0305440688
6613.0,102.439910114,51.219955057,25.6099775285,25.6099775285
6614.0,77.021554842,38.510777421,19.2553887105,19.2553887105
6615.0,76.4062451849,38.2031225925,19.1015612962,19.1015612962
6616.0,103.600235837,51.8001179185,25.9000589593,25.9000589593
6617.0,81.8448507301,40.9224253651,20.4612126825,20.4612126825
6618.0,99.6792015275,49.8396007637,24.9198003819,24.9198003819
6619.0,78.8000789996,39.4000394998,19.7000197499,19.7000197499
6620.0,75.0648893909,37.5324446955,18.7662223477,18.7662223477
6621.0,102.047999269,51.0239996345,25.5119998173,25.5119998173
6622.0,82.4543828318,41.2271914159,20.613595708,20.613595708
6623.0,70.0018249509,35.0009124755,17.5004562377,17.5004562377
6624.0,67.6686554686,33.8343277343,16.9171638671,16.9171638671
6625.0,67.1592676617,33.5796338308,16.7898169154,16.7898169154
6626.0,67.7591705042,33.8795852521,16.9397926261,16.9397926261
6627.0,70.4909913137,35.2454956568,17.6227478284,17.6227478284
6628.0,94.643099013,47.3215495065,23.6607747532,23.6607747532
6629.0,79.585826543,39.7929132715,19.8964566357,19.8964566357
6630.0,68.4707727524,34.2353863762,17.1176931881,17.1176931881
6631.0,68.3292226435,34.1646113218,17.0823056609,17.0823056609
6632.0,68.1096755358,34.0548377679,17.0274188839,17.0274188839
6633.0,73.3104383811,36.6552191905,18.3276095953,18.3276095953
6634.0,103.028257846,51.514128923,25.7570644615,25.7570644615
6635.0,82.7827405674,41.3913702837,20.6956851418,20.6956851418
6636.0,73.9209334086,36.9604667043,18.4802333521,18.4802333521
6637.0,74.230032626,37.115016313,18.5575081565,18.5575081565
6638.0,74.1751458491,37.0875729246,18.5437864623,18.5437864623
6639.0,79.2228034745,39.6114017372,19.8057008686,19.8057008686
6640.0,102.555461224,51.277730612,25.638865306,25.638865306
6641.0,75.4211719779,37.710585989,18.8552929945,18.8552929945
6642.0,68.2858909775,34.1429454888,17.0714727444,17.0714727444
6643.0,69.9450123222,34.9725061611,17.4862530806,17.4862530806
6644.0,73.7293111523,36.8646555761,18.4323277881,18.4323277881
6645.0,72.7220906494,36.3610453247,18.1805226624,18.1805226624
6646.0,73.9016748904,36.9508374452,18.4754187226,18.4754187226
6647.0,69.8997548043,34.9498774022,17.4749387011,17.4749387011
6648.0,66.7259510017,33.3629755008,16.6814877504,16.6814877504
6649.0,70.5035093505,35.2517546752,17.6258773376,17.6258773376
6650.0,93.0773814818,46.5386907409,23.2693453705,23.2693453705
6651.0,83.6734470351,41.8367235175,20.9183617588,20.9183617588
6652.0,69.1255623719,34.562781186,17.281390593,17.281390593
6653.0,68.2021164233,34.1010582116,17.0505291058,17.0505291058
6654.0,68.2406334597,34.1203167299,17.0601583649,17.0601583649
6655.0,67.4972546564,33.7486273282,16.8743136641,16.8743136641
6656.0,65.4962946134,32.7481473067,16.3740736533,16.3740736533
6657.0,66.2194519726,33.1097259863,16.5548629931,16.5548629931
6658.0,68.1125643136,34.0562821568,17.0281410784,17.0281410784
6659.0,98.310883808,49.155441904,24.577720952,24.577720952
6660.0,80.8742214118,40.4371107059,20.218555353,20.218555353
6661.0,72.629649762,36.314824881,18.1574124405,18.1574124405
6662.0,73.0697069033,36.5348534517,18.2674267258,18.2674267258
6663.0,73.7254594487,36.8627297243,18.4313648622,18.4313648622
6664.0,76.7374916983,38.3687458492,19.1843729246,19.1843729246
6665.0,102.52561052,51.26280526,25.63140263,25.63140263
6666.0,80.3552043458,40.1776021729,20.0888010865,20.0888010865
6667.0,71.6387989996,35.8193994998,17.9096997499,17.9096997499
6668.0,75.5270938281,37.7635469141,18.881773457,18.881773457
6669.0,76.2820277424,38.1410138712,19.0705069356,19.0705069356
6670.0,100.589166513,50.2945832565,25.1472916282,25.1472916282
6671.0,77.0331099529,38.5165549765,19.2582774882,19.2582774882
6672.0,69.0697126691,34.5348563345,17.2674281673,17.2674281673
6673.0,68.1038979804,34.0519489902,17.0259744951,17.0259744951
6674.0,70.0490083206,35.0245041603,17.5122520802,17.5122520802
6675.0,72.0663381041,36.033169052,18.016584526,18.016584526
6676.0,75.1111098346,37.5555549173,18.7777774587,18.7777774587
6677.0,98.3936954363,49.1968477181,24.5984238591,24.5984238591
6678.0,89.6512910905,44.8256455452,22.4128227726,22.4128227726
6679.0,73.9344143714,36.9672071857,18.4836035929,18.4836035929
6680.0,77.7437492752,38.8718746376,19.4359373188,19.4359373188
6681.0,78.6257894097,39.3128947049,19.6564473524,19.6564473524
6682.0,78.9137042571,39.4568521285,19.7284260643,19.7284260643
6683.0,106.221320167,53.1106600835,26.5553300418,26.5553300418
6684.0,87.3749342369,43.6874671185,21.8437335592,21.8437335592
6685.0,81.8756643593,40.9378321797,20.4689160898,20.4689160898
6686.0,104.853965373,52.4269826865,26.2134913432,26.2134913432
6687.0,80.7548185989,40.3774092995,20.1887046497,20.1887046497
6688.0,76.891559844,38.445779922,19.222889961,19.222889961
6689.0,102.679678666,51.339839333,25.6699196665,25.6699196665
6690.0,78.5997904101,39.299895205,19.6499476025,19.6499476025
6691.0,72.6132800215,36.3066400108,18.1533200054,18.1533200054
6692.0,76.24254778,38.12127389,19.060636945,19.060636945
6693.0,98.548726508,49.274363254,24.637181627,24.637181627
6694.0,87.0629462418,43.5314731209,21.7657365605,21.7657365605
6695.0,73.1727399758,36.5863699879,18.2931849939,18.2931849939
6696.0,75.8198233051,37.9099116526,18.9549558263,18.9549558263
6697.0,101.98637201,50.993186005,25.4965930025,25.4965930025
6698.0,80.8665180046,40.4332590023,20.2166295011,20.2166295011
6699.0,74.2887711066,37.1443855533,18.5721927766,18.5721927766
6700.0,74.8761559123,37.4380779561,18.7190389781,18.7190389781
6701.0,105.578085658,52.789042829,26.3945214145,26.3945214145
6702.0,81.1592474815,40.5796237408,20.2898118704,20.2898118704
6703.0,74.911784171,37.4558920855,18.7279460428,18.7279460428
6704.0,75.4519856071,37.7259928035,18.8629964018,18.8629964018
6705.0,102.849153626,51.424576813,25.7122884065,25.7122884065
6706.0,78.8617062579,39.4308531289,19.7154265645,19.7154265645
6707.0,71.6050965927,35.8025482964,17.9012741482,17.9012741482
6708.0,72.5718742073,36.2859371036,18.1429685518,18.1429685518
6709.0,99.4837275676,49.7418637838,24.8709318919,24.8709318919
6710.0,77.1091810999,38.5545905499,19.277295275,19.277295275
6711.0,70.3330714643,35.1665357322,17.5832678661,17.5832678661
6712.0,67.2931143633,33.6465571817,16.8232785908,16.8232785908
6713.0,66.1790090843,33.0895045422,16.5447522711,16.5447522711
6714.0,68.2868539034,34.1434269517,17.0717134759,17.0717134759
6715.0,77.226658061,38.6133290305,19.3066645153,19.3066645153
6716.0,104.93485115,52.467425575,26.2337127875,26.2337127875
6717.0,78.2242493048,39.1121246524,19.5560623262,19.5560623262
6718.0,72.2473681753,36.1236840876,18.0618420438,18.0618420438
6719.0,71.4385104101,35.7192552051,17.8596276025,17.8596276025
6720.0,69.5001405513,34.7500702757,17.3750351378,17.3750351378
6721.0,68.7269110448,34.3634555224,17.1817277612,17.1817277612
6722.0,71.8130885895,35.9065442947,17.9532721474,17.9532721474
6723.0,68.3975903832,34.1987951916,17.0993975958,17.0993975958
6724.0,69.5829521796,34.7914760898,17.3957380449,17.3957380449
6725.0,68.6903198602,34.3451599301,17.1725799651,17.1725799651
6726.0,69.9835293586,34.9917646793,17.4958823396,17.4958823396
6727.0,70.5372117574,35.2686058787,17.6343029394,17.6343029394
6728.0,66.9339429985,33.4669714993,16.7334857496,16.7334857496
6729.0,73.8650837058,36.9325418529,18.4662709265,18.4662709265
6730.0,104.239618642,52.119809321,26.0599046605,26.0599046605
6731.0,79.9777373887,39.9888686943,19.9944343472,19.9944343472
6732.0,76.6373474035,38.3186737018,19.1593368509,19.1593368509
6733.0,104.36479901,52.182399505,26.0911997525,26.0911997525
6734.0,83.3864951136,41.6932475568,20.8466237784,20.8466237784
6735.0,74.7808262471,37.3904131235,18.6952065618,18.6952065618
6736.0,74.3455837354,37.1727918677,18.5863959338,18.5863959338
6737.0,72.9040836466,36.4520418233,18.2260209117,18.2260209117
6738.0,75.7543443431,37.8771721716,18.9385860858,18.9385860858
6739.0,104.172213828,52.086106914,26.043053457,26.043053457
6740.0,86.3436405862,43.1718202931,21.5859101466,21.5859101466
6741.0,98.0200801829,49.0100400915,24.5050200457,24.5050200457
6742.0,90.6883622966,45.3441811483,22.6720905742,22.6720905742
6743.0,73.202590679,36.6012953395,18.3006476697,18.3006476697
6744.0,75.0360016135,37.5180008068,18.7590004034,18.7590004034
6745.0,101.700383015,50.8501915075,25.4250957537,25.4250957537
6746.0,80.7442264139,40.372113207,20.1860566035,20.1860566035
6747.0,72.7028321312,36.3514160656,18.1757080328,18.1757080328
6748.0,71.0167488611,35.5083744305,17.7541872153,17.7541872153
6749.0,69.2083740003,34.6041870001,17.3020935001,17.3020935001
6750.0,69.5675453651,34.7837726826,17.3918863413,17.3918863413
6751.0,69.0475653731,34.5237826865,17.2618913433,17.2618913433
6752.0,66.8983147398,33.4491573699,16.7245786849,16.7245786849
6753.0,69.4173289229,34.7086644614,17.3543322307,17.3543322307
6754.0,97.1736683071,48.5868341535,24.2934170768,24.2934170768
6755.0,72.4120285061,36.2060142531,18.1030071265,18.1030071265
6756.0,66.5574389673,33.2787194837,16.6393597418,16.6393597418
6757.0,75.3056208686,37.6528104343,18.8264052172,18.8264052172
6758.0,98.6633146914,49.3316573457,24.6658286728,24.6658286728
6759.0,74.2098111819,37.1049055909,18.5524527955,18.5524527955
6760.0,69.7456866586,34.8728433293,17.4364216646,17.4364216646
6761.0,69.1303770015,34.5651885007,17.2825942504,17.2825942504
6762.0,71.5088040016,35.7544020008,17.8772010004,17.8772010004
6763.0,98.1760741804,49.0880370902,24.5440185451,24.5440185451
6764.0,82.7028177168,41.3514088584,20.6757044292,20.6757044292
6765.0,69.7216135108,34.8608067554,17.4304033777,17.4304033777
6766.0,69.676355993,34.8381779965,17.4190889983,17.4190889983
6767.0,69.178523297,34.5892616485,17.2946308242,17.2946308242
6768.0,68.5593619363,34.2796809682,17.1398404841,17.1398404841
6769.0,70.6190604599,35.3095302299,17.654765115,17.654765115
6770.0,71.8862709587,35.9431354793,17.9715677397,17.9715677397
6771.0,101.551129498,50.775564749,25.3877823745,25.3877823745
6772.0,78.6017162619,39.3008581309,19.6504290655,19.6504290655
6773.0,71.6349472959,35.817473648,17.908736824,17.908736824
6774.0,75.1034064273,37.5517032137,18.7758516068,18.7758516068
6775.0,99.8342325992,49.9171162996,24.9585581498,24.9585581498
6776.0,80.1712854968,40.0856427484,20.0428213742,20.0428213742
6777.0,67.7245051714,33.8622525857,16.9311262928,16.9311262928
6778.0,70.5246937206,35.2623468603,17.6311734301,17.6311734301
6779.0,98.8896022805,49.4448011402,24.7224005701,24.7224005701
6780.0,76.9589646578,38.4794823289,19.2397411644,19.2397411644
6781.0,98.8847876509,49.4423938254,24.7211969127,24.7211969127
6782.0,80.2146171628,40.1073085814,20.0536542907,20.0536542907
6783.0,70.01145421,35.005727105,17.5028635525,17.5028635525
6784.0,68.1895983864,34.0947991932,17.0473995966,17.0473995966
6785.0,68.6855052306,34.3427526153,17.1713763077,17.1713763077
6786.0,68.4823278634,34.2411639317,17.1205819659,17.1205819659
6787.0,70.5035093505,35.2517546752,17.6258773376,17.6258773376
6788.0,70.5102498319,35.2551249159,17.627562458,17.627562458
6789.0,67.9546444642,33.9773222321,16.9886611161,16.9886611161
6790.0,67.5916213957,33.7958106979,16.8979053489,16.8979053489
6791.0,68.930088412,34.465044206,17.232522103,17.232522103
6792.0,66.9917185532,33.4958592766,16.7479296383,16.7479296383
6793.0,68.0557516848,34.0278758424,17.0139379212,17.0139379212
6794.0,67.6898398386,33.8449199193,16.9224599596,16.9224599596
6795.0,67.0311985155,33.5155992578,16.7577996289,16.7577996289
6796.0,66.5121814495,33.2560907247,16.6280453624,16.6280453624
6797.0,66.235821713,33.1179108565,16.5589554283,16.5589554283
6798.0,66.646991077,33.3234955385,16.6617477692,16.6617477692
6799.0,67.3220021406,33.6610010703,16.8305005352,16.8305005352
6800.0,62.9522443566,31.4761221783,15.7380610891,15.7380610891
6801.0,69.6185804383,34.8092902192,17.4046451096,17.4046451096
6802.0,94.4293294608,47.2146647304,23.6073323652,23.6073323652
6803.0,71.2334071911,35.6167035955,17.8083517978,17.8083517978
6804.0,65.5194048353,32.7597024176,16.3798512088,16.3798512088
6805.0,74.7894925803,37.3947462901,18.6973731451,18.6973731451
6806.0,99.8756384133,49.9378192066,24.9689096033,24.9689096033
6807.0,74.7095697297,37.3547848649,18.6773924324,18.6773924324
6808.0,68.9310513379,34.465525669,17.2327628345,17.2327628345
6809.0,69.3855523679,34.692776184,17.346388092,17.346388092
6810.0,69.8159802501,34.907990125,17.4539950625,17.4539950625
6811.0,72.5564673928,36.2782336964,18.1391168482,18.1391168482
6812.0,99.7620131558,49.8810065779,24.940503289,24.940503289
6813.0,83.7889981444,41.8944990722,20.9472495361,20.9472495361
6814.0,69.5694712169,34.7847356084,17.3923678042,17.3923678042
6815.0,68.0037536856,34.0018768428,17.0009384214,17.0009384214
6816.0,69.7639822509,34.8819911254,17.4409955627,17.4409955627
6817.0,95.1467092645,47.5733546323,23.7866773161,23.7866773161
6818.0,77.8130799408,38.9065399704,19.4532699852,19.4532699852
6819.0,67.4905141751,33.7452570876,16.8726285438,16.8726285438
6820.0,67.5049580637,33.7524790319,16.8762395159,16.8762395159
6821.0,95.5183986661,47.7591993331,23.8795996665,23.8795996665
6822.0,76.4957972946,38.2478986473,19.1239493236,19.1239493236
6823.0,64.2011592631,32.1005796316,16.0502898158,16.0502898158
6824.0,61.7784376711,30.8892188355,15.4446094178,15.4446094178
6825.0,60.7471440204,30.3735720102,15.1867860051,15.1867860051
6826.0,62.537223289,31.2686116445,15.6343058222,15.6343058222
6827.0,68.4370703456,34.2185351728,17.1092675864,17.1092675864
6828.0,94.2714096114,47.1357048057,23.5678524028,23.5678524028
6829.0,72.1327799919,36.0663899959,18.033194998,18.033194998
6830.0,67.3691855103,33.6845927551,16.8422963776,16.8422963776
6831.0,67.3711113621,33.685555681,16.8427778405,16.8427778405
6832.0,66.8588347775,33.4294173887,16.7147086944,16.7147086944
6833.0,71.0119342315,35.5059671157,17.7529835579,17.7529835579
6834.0,91.7966900202,45.8983450101,22.9491725051,22.9491725051
6835.0,83.5068608525,41.7534304262,20.8767152131,20.8767152131
6836.0,70.68261357,35.341306785,17.6706533925,17.6706533925
6837.0,67.0677897001,33.5338948501,16.766947425,16.766947425
6838.0,70.4842508323,35.2421254161,17.6210627081,17.6210627081
6839.0,98.9656734274,49.4828367137,24.7414183568,24.7414183568
6840.0,73.8727871131,36.9363935566,18.4681967783,18.4681967783
6841.0,67.5328829151,33.7664414576,16.8832207288,16.8832207288
6842.0,68.9069781901,34.4534890951,17.2267445475,17.2267445475
6843.0,68.4178118273,34.2089059136,17.1044529568,17.1044529568
6844.0,69.5627307355,34.7813653677,17.3906826839,17.3906826839
6845.0,71.2401476724,35.6200738362,17.8100369181,17.8100369181
6846.0,73.5916127471,36.7958063736,18.3979031868,18.3979031868
6847.0,101.007076359,50.5035381795,25.2517690897,25.2517690897
6848.0,74.9243022079,37.4621511039,18.731075552,18.731075552
6849.0,74.4515055856,37.2257527928,18.6128763964,18.6128763964
6850.0,69.6599862525,34.8299931263,17.4149965631,17.4149965631
6851.0,68.5092897889,34.2546448945,17.1273224472,17.1273224472
6852.0,75.5925727901,37.7962863951,18.8981431975,18.8981431975
6853.0,98.9733768347,49.4866884173,24.7433442087,24.7433442087
6854.0,75.9854465618,37.9927232809,18.9963616405,18.9963616405
6855.0,72.2531457308,36.1265728654,18.0632864327,18.0632864327
6856.0,70.1106355789,35.0553177895,17.5276588947,17.5276588947
6857.0,69.4539201076,34.7269600538,17.3634800269,17.3634800269
6858.0,69.7745744359,34.887287218,17.443643609,17.443643609
6859.0,72.6344643915,36.3172321957,18.1586160979,18.1586160979
6860.0,100.510206589,50.2551032945,25.1275516472,25.1275516472
6861.0,80.3070580503,40.1535290252,20.0767645126,20.0767645126
6862.0,71.3999933737,35.6999966868,17.8499983434,17.8499983434
6863.0,72.056708845,36.0283544225,18.0141772113,18.0141772113
6864.0,100.701828845,50.3509144225,25.1754572112,25.1754572112
6865.0,79.9035920936,39.9517960468,19.9758980234,19.9758980234
6866.0,69.4462167003,34.7231083501,17.3615541751,17.3615541751
6867.0,71.4885825575,35.7442912787,17.8721456394,17.8721456394
6868.0,69.4019221084,34.7009610542,17.3504805271,17.3504805271
6869.0,70.9368260105,35.4684130052,17.7342065026,17.7342065026
6870.0,72.1173731773,36.0586865886,18.0293432943,18.0293432943
6871.0,73.6079824876,36.8039912438,18.4019956219,18.4019956219
6872.0,94.9685679709,47.4842839854,23.7421419927,23.7421419927
6873.0,76.5439435901,38.271971795,19.1359858975,19.1359858975
6874.0,65.7476182762,32.8738091381,16.4369045691,16.4369045691
6875.0,65.9999048649,32.9999524325,16.4999762162,16.4999762162
