hour_ending,cooling,poolpump,plugload,other,total
395.0,74.3961754771,2331.388416,1293.22327186,3017.52096768,6716.52883102
396.0,372.882950458,2522.321088,1151.70096275,2687.30224642,6734.20724763
397.0,459.777039471,2346.462048,1166.66389025,2722.21574392,6695.11872164
398.0,425.224679188,2256.020256,1199.19270907,2798.11632115,6678.55396541
399.0,428.608073944,2039.964864,1345.34449305,3139.13715046,6953.05458145
400.0,284.635058987,1703.320416,1591.61737199,3713.77386797,7293.34671494
401.0,203.946612899,1416.921408,1865.50727669,4352.85031227,7839.22560986
402.0,125.39146008,989.835168,2457.99051326,5735.31119761,9308.52833895
403.0,85.996148521,753.6816,2950.93100253,6885.50567257,10676.1144236
404.0,60.4762078243,688.362528,2878.165197,6715.718793,10342.7227258
405.0,46.5562401715,552.69984,2824.48069362,6590.45495179,10014.1917256
406.0,34.9562671275,396.938976,2635.82768141,6150.26458995,9217.98751449
407.0,21.5479154389,276.34992,2457.57587143,5734.3437,8489.81740687
408.0,17.6221818569,306.497184,1995.00813463,4655.01898079,6974.14648128
409.0,12.9113015585,326.59536,1629.47538501,3802.10923168,5771.09127825
410.0,8.98556797653,251.2272,1443.10023903,3367.23389106,5070.54689807
411.0,4.27468767816,316.546272,1326.22299601,3094.52032401,4741.5642797
412.0,4.27468767816,361.767168,1284.09442004,2996.22031344,4646.35658916
413.0,0.348954096176,356.742624,1359.12851455,3171.29986729,4887.51995994
414.0,0.0,477.33168,1433.66608739,3345.22087058,5256.21863797
415.0,0.0,879.2952,1552.03890814,3621.42411898,6052.75822712
416.0,0.0,1150.620576,1791.54305822,4180.26713584,7122.43077006
417.0,4.27468767816,1406.87232,1845.03608552,4305.08419956,7561.26729276
418.0,21.5479154389,1934.44944,1803.12402482,4207.28939126,7966.41077152
419.0,60.9779108768,2331.388416,1607.68246757,3751.25909101,7751.30788546
420.0,128.279970917,2522.321088,1487.04766566,3469.77788655,7607.42661113
421.0,234.529366765,2346.462048,1510.95526934,3525.56229513,7617.50897923
422.0,129.063884646,2256.020256,1445.34060269,3372.46140627,7202.88614961
423.0,162.755812496,2039.964864,1577.39432116,3680.58674936,7460.70174702
424.0,163.420963587,1703.320416,1665.24715044,3885.57668435,7417.56521438
425.0,87.0111247171,1416.921408,2016.34360705,4704.80174978,8225.07788955
426.0,60.4762078243,989.835168,2666.80220069,6222.53846827,9939.65204478
427.0,21.5479154389,753.6816,2875.92318381,6710.48742889,10361.6401281
428.0,17.6221818569,688.362528,2799.61841397,6532.44296593,10038.0460898
429.0,17.6221818569,552.69984,2657.92994519,6201.83653878,9430.08850583
430.0,17.6221818569,396.938976,2690.47800018,6277.78200043,9382.82115847
431.0,17.6221818569,276.34992,2350.65444522,5484.86037217,8129.48691925
432.0,8.98556797653,306.497184,2064.68314436,4817.5940035,7197.75989984
433.0,4.27468767816,326.59536,1732.48350762,4042.46151777,6105.81507307
434.0,0.348954096176,251.2272,1500.57834725,3501.34947691,5253.50397826
435.0,0.0,316.546272,1411.41502603,3293.3017274,5021.26302543
436.0,0.0,361.767168,1324.25132714,3089.91976334,4775.93825848
437.0,0.0,356.742624,1310.20495872,3057.14490368,4724.0924864
438.0,0.0,477.33168,1380.35920719,3220.83815012,5078.52903731
439.0,0.0,879.2952,1420.39777958,3314.2614857,5613.95446528
440.0,0.0,1150.620576,1660.82101381,3875.24903222,6686.69062203
441.0,0.0,1406.87232,2080.95791472,4855.56846769,8343.39870241
442.0,0.0,1934.44944,2011.69454287,4693.95393337,8640.09791624
443.0,0.0,2331.388416,1754.24550915,4093.23952136,8178.87344651
444.0,0.348954096176,2522.321088,1630.49684423,3804.49263654,7957.65952287
445.0,0.348954096176,2346.462048,1643.35807177,3834.50216745,7824.67124132
446.0,0.348954096176,2256.020256,1690.63726291,3944.82028013,7891.82675315
447.0,0.348954096176,2039.964864,1758.69356162,4103.61831045,7902.62569017
448.0,4.27468767816,1703.320416,1859.41199258,4338.62798269,7905.63507895
449.0,0.348954096176,1416.921408,2045.80346237,4773.5414122,8236.61523667
450.0,0.348954096176,989.835168,2683.49683076,6261.49260512,9935.17355798
451.0,0.348954096176,753.6816,3037.68562518,7087.93312542,10879.6493047
452.0,0.348954096176,688.362528,3010.06364988,7023.48184972,10722.2569817
453.0,4.27468767816,552.69984,3013.92926511,7032.50161859,10603.4054114
454.0,4.27468767816,396.938976,2869.60454977,6695.74394947,9966.56216293
455.0,4.27468767816,276.34992,2499.72146112,5832.68340928,8613.02947808
456.0,4.27468767816,306.497184,2117.10492786,4939.91149834,7367.78829788
457.0,4.27468767816,326.59536,1885.82916166,4400.26804386,6616.9672532
458.0,0.348954096176,251.2272,1548.15862626,3612.37012793,5412.10490829
459.0,0.348954096176,316.546272,1420.95936134,3315.57184314,5053.42643058
460.0,0.0,361.767168,1380.81035122,3221.89081952,4964.46833875
461.0,0.0,356.742624,1475.8522005,3443.6551345,5276.249959
462.0,0.0,477.33168,1565.73140862,3653.37328678,5696.4363754
463.0,0.0,879.2952,1634.54438451,3813.9368972,6327.77648171
464.0,0.0,1150.620576,1960.15964876,4573.70584711,7684.48607187
465.0,0.0,1406.87232,1824.8869332,4258.06951079,7489.82876399
466.0,4.27468767816,1934.44944,1763.88549035,4115.73281083,7818.34242886
467.0,22.0496184914,2331.388416,1690.38407934,3944.22951845,7988.05163228
468.0,76.2609962572,2522.321088,1690.640549,3944.82794766,8234.05058092
469.0,90.2649993079,2346.462048,1570.39898294,3664.26429354,7671.39032379
470.0,130.635343195,2256.020256,1548.99252649,3614.31589513,7549.96402082
471.0,131.572486633,2039.964864,1649.95788848,3849.90173979,7671.3969789
472.0,90.3708608333,1703.320416,1895.38307405,4422.56050612,8111.634857
473.0,60.4762078243,1416.921408,2158.41541699,5036.30263965,8672.11567247
474.0,74.3961754771,989.835168,2736.42783552,6384.99828288,10185.6574619
475.0,46.5562401715,753.6816,3282.70661052,7659.64875788,11742.5932086
476.0,21.5479154389,688.362528,3151.01622177,7352.37118413,11213.2978493
477.0,12.9113015585,552.69984,3096.29334393,7224.68446917,10886.5889547
478.0,12.9113015585,396.938976,2812.50480615,6562.51121436,9784.86629807
479.0,4.27468767816,276.34992,2466.63443203,5755.48034141,8502.73938112
480.0,0.0,306.497184,2016.57126256,4705.33294596,7028.40139252
481.0,0.0,326.59536,1661.36053483,3876.50791461,5864.46380944
482.0,0.0,251.2272,1439.91879392,3359.81051915,5050.95651307
483.0,0.0,316.546272,1331.52540452,3106.89261054,4754.96428705
484.0,0.0,361.767168,1353.59132089,3158.37974873,4873.73823762
485.0,0.0,356.742624,1405.01202284,3278.36138662,5040.11603346
486.0,0.0,477.33168,1598.60634137,3730.08146319,5806.01948456
487.0,0.0,879.2952,1973.1915412,4604.11359614,7456.60033734
488.0,0.0,1150.620576,2199.54571818,5132.27334243,8482.43963661
489.0,0.0,1406.87232,1890.56609991,4411.32089979,7708.7593197
490.0,0.0,1934.44944,1553.95665304,3625.8988571,7114.30495015
491.0,17.6221818569,2331.388416,1403.10844778,3273.91971148,7026.03875712
492.0,89.8011851456,2522.321088,1266.6262318,2955.46120752,6834.20971247
493.0,162.928181778,2346.462048,1250.77447497,2918.47377493,6678.63847968
494.0,236.575444135,2256.020256,1351.9896761,3154.64257756,6999.22795379
495.0,78.2597186415,2039.964864,1473.56395816,3438.31590238,7030.10444318
496.0,85.996148521,1703.320416,1794.7254291,4187.69266791,7771.73466153
497.0,200.390281385,1416.921408,2158.68496543,5036.93158599,8812.9282408
498.0,74.3961754771,989.835168,2736.38200773,6384.89135137,10185.5047026
499.0,46.5562401715,753.6816,3151.59040401,7353.71094269,11305.5391869
500.0,34.9562671275,688.362528,3021.68399379,7050.59598551,10795.5987744
501.0,21.5479154389,552.69984,3007.40330844,7017.27438636,10598.9254502
502.0,8.98556797653,396.938976,2716.84935668,6339.31516558,9462.08906623
503.0,0.348954096176,276.34992,2381.9988755,5557.99737617,8216.69512577
504.0,0.0,306.497184,1961.13430221,4575.98003848,6843.61152469
505.0,0.0,326.59536,1598.78228618,3730.49200109,5655.86964727
506.0,0.0,251.2272,1377.19914771,3213.46467799,4841.8910257
507.0,0.0,316.546272,1280.80039173,2988.53424738,4585.88091111
508.0,0.0,361.767168,1236.86763494,2886.02448152,4484.65928446
509.0,0.0,356.742624,1284.25850642,2996.60318166,4637.60431208
510.0,0.0,477.33168,1509.17238454,3521.40223059,5507.90629513
511.0,0.0,879.2952,1812.28111769,4228.65594127,6920.23225896
512.0,0.0,1150.620576,1948.21155492,4545.82696149,7644.65909241
513.0,0.0,1406.87232,1783.95233952,4162.55545887,7353.38011839
514.0,0.0,1934.44944,1410.29673188,3290.69237438,6635.43854626
515.0,4.27468767816,2331.388416,1233.1960586,2877.45747008,6446.31663236
516.0,8.98556797653,2522.321088,1110.4730551,2591.10379524,6232.88350633
517.0,12.9113015585,2346.462048,1270.84682297,2965.3092536,6595.52942613
518.0,17.6221818569,2256.020256,1207.76697482,2818.12294126,6299.53235394
519.0,21.5479154389,2039.964864,1435.00435143,3348.34348667,6844.86061754
520.0,46.5562401715,1703.320416,1597.81353581,3728.23158354,7075.92177552
521.0,46.5562401715,1416.921408,2080.4517247,4854.38735764,8398.31673051
522.0,12.9113015585,989.835168,2649.78822366,6182.83918853,9835.37388175
523.0,4.27468767816,753.6816,3178.38544755,7416.23271095,11352.5744462
524.0,0.348954096176,688.362528,3175.96968933,7410.59594177,11275.2771132
525.0,0.0,552.69984,3161.41603716,7376.63742004,11090.7532972
526.0,0.0,396.938976,2971.303383,6933.041227,10301.283586
527.0,0.0,276.34992,2479.99650147,5786.65850343,8543.0049249
528.0,0.0,306.497184,1983.97912493,4629.28462483,6919.76093376
529.0,0.0,326.59536,1620.92083261,3782.14860943,5729.66480205
530.0,0.0,251.2272,1533.0997861,3577.23283422,5361.55982032
531.0,0.0,316.546272,1379.67127376,3219.23297212,4915.45051788
532.0,0.0,361.767168,1289.04333465,3007.76778086,4658.57828351
533.0,0.0,356.742624,1488.71937848,3473.67854978,5319.14055226
534.0,0.0,477.33168,1607.726484,3751.361796,5836.41996
535.0,0.0,879.2952,1972.69664974,4602.95884939,7454.95069913
536.0,0.0,1150.620576,2136.48240633,4985.12561478,8272.22859711
537.0,0.0,1406.87232,1872.18441708,4368.43030653,7647.48704361
538.0,12.9113015585,1934.44944,1682.16752882,3925.05756724,7554.58583762
539.0,203.230134493,2331.388416,1461.77448413,3410.80712964,7407.20016426
540.0,282.310788516,2522.321088,1345.46120115,3139.40946934,7289.50254701
541.0,374.283957075,2346.462048,1400.16626608,3267.05462086,7387.96689201
542.0,375.221100513,2256.020256,1271.4552489,2966.72891411,6869.42551952
543.0,465.176231781,2039.964864,1420.14567903,3313.67325106,7238.96002587
544.0,508.397093923,1703.320416,1610.26511581,3757.28527023,7579.26789596
545.0,238.37229228,1416.921408,2041.66488587,4763.8847337,8460.84331985
546.0,60.4762078243,989.835168,2759.5358223,6438.9169187,10248.7641168
547.0,21.5479154389,753.6816,3272.46136467,7635.74318423,11683.4340643
548.0,17.6221818569,688.362528,3301.03583133,7702.41693977,11709.437481
549.0,17.6221818569,552.69984,3197.43842754,7460.68966426,11228.4501137
550.0,0.348954096176,396.938976,2876.06229795,6710.81202855,9984.1622566
551.0,0.0,276.34992,2502.58612365,5839.36762186,8618.30366551
552.0,0.0,306.497184,2070.93862445,4832.19012373,7209.62593218
553.0,0.0,326.59536,1657.33070437,3867.10497686,5851.03104123
554.0,0.0,251.2272,1449.46312924,3382.08063488,5082.77096412
555.0,0.0,316.546272,1337.53480082,3120.91453526,4774.99560808
556.0,0.0,361.767168,1270.23745915,2963.88740467,4595.89203182
557.0,0.0,356.742624,1353.04841946,3157.11297875,4866.90402221
558.0,0.0,477.33168,1484.21571516,3463.17000205,5424.71739721
559.0,0.0,879.2952,1795.1720129,4188.73469678,6863.20190968
560.0,0.0,1150.620576,1873.83643825,4372.28502259,7396.74203685
561.0,0.0,1406.87232,1875.04907962,4375.11451911,7657.03591873
562.0,0.0,1934.44944,1687.88501326,3938.39836426,7560.73281752
563.0,8.98556797653,2331.388416,1459.71439125,3406.00024624,7206.08862147
564.0,21.5479154389,2522.321088,1402.09399799,3271.55266198,7217.51566341
565.0,46.5562401715,2346.462048,1444.25957294,3369.93900354,7207.21686465
566.0,60.4762078243,2256.020256,1435.08492283,3348.53148661,7100.11287326
567.0,34.9562671275,2039.964864,1627.1092237,3796.58818865,7498.61854348
568.0,21.5479154389,1703.320416,1852.13739155,4321.65391361,7898.6596366
569.0,17.6221818569,1416.921408,2161.27153855,5042.96692329,8638.7820517
570.0,12.9113015585,989.835168,2758.59612267,6436.72428623,10198.0668785
571.0,4.27468767816,753.6816,3103.64775276,7241.84475644,11103.4487969
572.0,0.348954096176,688.362528,3015.63538284,7036.48255996,10740.8294249
573.0,0.348954096176,552.69984,3092.00558904,7214.67970776,10859.7340909
574.0,0.0,396.938976,2919.70831596,6812.65273724,10129.3000292
575.0,0.0,276.34992,2488.9453896,5807.5392424,8572.834552
576.0,0.0,306.497184,2085.65972467,4866.53935755,7258.69626622
577.0,0.0,326.59536,1742.77659165,4066.47871386,6135.85066551
578.0,0.0,251.2272,1509.44674227,3522.04239864,5282.71634091
579.0,0.0,316.546272,1362.41126385,3178.95961564,4857.91715149
580.0,0.0,361.767168,1277.46867403,2980.76023941,4619.99608145
581.0,0.0,356.742624,1294.72092592,3021.0154938,4672.47904372
582.0,0.0,477.33168,1364.04283143,3182.76660666,5024.14111809
583.0,0.0,879.2952,1360.29469975,3174.02096608,5413.61086583
584.0,0.0,1150.620576,1625.46250701,3792.74584969,6568.8289327
585.0,0.0,1406.87232,1796.17411172,4191.07292736,7394.11935908
586.0,4.27468767816,1934.44944,1777.69733469,4147.9604476,7864.38190997
587.0,17.6221818569,2331.388416,1500.59130858,3501.37972002,7350.98162646
588.0,85.996148521,2522.321088,1386.09996285,3234.23324665,7228.65044602
589.0,161.557307923,2346.462048,1333.48897427,3111.4742733,6952.98260349
590.0,131.16717901,2256.020256,1483.25265384,3460.92285896,7331.36294781
591.0,130.635343195,2039.964864,1628.92282303,3800.8199204,7600.34295063
592.0,162.484985266,1703.320416,1753.12803719,4090.63208677,7709.56552523
593.0,159.645132157,1416.921408,1886.20964245,4401.15583237,7863.93201498
594.0,85.996148521,989.835168,2486.12430098,5800.95670228,9362.91231978
595.0,46.5562401715,753.6816,2879.70872115,6719.32034935,10399.2669107
596.0,17.6221818569,688.362528,2811.17063622,6559.39815118,10076.5534973
597.0,4.27468767816,552.69984,2857.56843423,6667.65967987,10082.2026418
598.0,0.348954096176,396.938976,2704.289133,6310.00797701,9411.58504011
599.0,0.0,276.34992,2480.69437252,5788.28686922,8545.33116174
600.0,0.0,306.497184,2099.56251365,4898.97919851,7305.03889616
601.0,0.0,326.59536,1775.34058777,4142.46137147,6244.39731924
602.0,0.0,251.2272,1538.72170105,3590.35063579,5380.29953685
603.0,0.0,316.546272,1340.43345081,3127.67805188,4784.65777469
604.0,0.0,361.767168,1269.03557988,2961.08301973,4591.88576761
605.0,0.0,356.742624,1277.40072476,2980.6016911,4614.74503985
606.0,0.0,477.33168,1350.66571955,3151.55334562,4979.55074517
607.0,0.0,879.2952,1465.64499885,3419.83833065,5764.7785295
608.0,0.0,1150.620576,1570.53867162,3664.59023378,6385.7494814
609.0,0.0,1406.87232,1842.77372456,4299.80535731,7549.45140187
610.0,4.27468767816,1934.44944,1878.20612929,4382.48096835,8199.41122532
611.0,46.5562401715,2331.388416,1763.01199612,4113.69465762,8254.65130992
612.0,90.3329719431,2522.321088,1712.75622749,3996.43119747,8321.8414849
613.0,97.623673351,2346.462048,1763.52911818,4114.90127575,8322.51611528
614.0,169.737797783,2256.020256,1653.48527144,3858.13230003,7937.37562525
615.0,134.489778471,2039.964864,1803.51579383,4208.20351895,8186.17395525
616.0,94.6684926222,1703.320416,2019.32032451,4711.74742387,8529.056657
617.0,80.6451746647,1416.921408,2249.82696519,5249.59625211,8996.98979996
618.0,89.7538301601,989.835168,2728.54879923,6366.61386487,10174.7516623
619.0,159.549119443,753.6816,3118.24565637,7275.90653153,11307.3829073
620.0,159.123145154,688.362528,3172.76657535,7403.12200915,11423.3742577
621.0,60.4762078243,552.69984,3069.45196668,7162.05458892,10844.6826034
622.0,17.6221818569,396.938976,2738.05899071,6388.80431165,9541.42446021
623.0,9.48727102905,276.34992,2506.14522185,5847.67218431,8639.65459719
624.0,4.27468767816,306.497184,2092.70473198,4882.97770794,7286.4543116
625.0,0.0,326.59536,1746.47274933,4075.10308176,6148.17119109
626.0,0.0,251.2272,1487.18568079,3470.09992185,5208.51280264
627.0,0.0,316.546272,1269.01856615,2961.04332103,4546.60815918
628.0,0.0,361.767168,1250.85687665,2918.66604551,4531.29009016
629.0,0.0,356.742624,1323.203706,3087.47531399,4767.42164399
630.0,0.0,477.33168,1468.02569452,3425.39328721,5370.75066173
631.0,0.0,879.2952,1760.24681554,4107.24256958,6746.78458512
632.0,0.0,1150.620576,1687.54515269,3937.60535627,6775.77108496
633.0,0.0,1406.87232,1622.58373588,3786.02871704,6815.48477292
634.0,0.348954096176,1934.44944,1589.21367542,3708.16524265,7232.17731217
635.0,60.9779108768,2331.388416,1373.55816052,3204.9690412,6970.8935286
636.0,206.69648437,2522.321088,1311.66544394,3060.55270252,7101.23571883
637.0,323.267457182,2346.462048,1356.23482181,3164.54791756,7190.51224455
638.0,282.889930299,2256.020256,1415.75226053,3303.42194125,7258.08438808
639.0,239.820604866,2039.964864,1492.34829147,3482.14601342,7254.27977376
640.0,239.820604866,1703.320416,1735.00811235,4048.35226216,7726.50139538
641.0,130.192146682,1416.921408,2072.82209051,4836.58487787,8456.52052306
642.0,47.4839175139,989.835168,2894.31256788,6753.39599172,10685.0276451
643.0,34.9562671275,753.6816,3337.03422159,7786.41318371,11912.0852724
644.0,34.9562671275,688.362528,3304.87843617,7711.38301773,11739.580249
645.0,21.5479154389,552.69984,3297.21927699,7693.51164631,11564.9786787
646.0,8.98556797653,396.938976,2917.70387943,6807.97571867,10131.6041421
647.0,4.27468767816,276.34992,2452.46068856,5722.40827331,8455.49356955
648.0,0.0,306.497184,1990.4834127,4644.4612963,6941.441893
649.0,0.0,326.59536,1608.91900771,3754.14435131,5689.65871902
650.0,0.0,251.2272,1451.83012439,3387.60362359,5090.66094798
651.0,0.0,316.546272,1308.38710776,3052.90325145,4677.83663121
652.0,0.0,361.767168,1263.37684952,2947.87931556,4573.02333308
653.0,0.0,356.742624,1421.49897836,3316.8309495,5095.07255186
654.0,0.0,477.33168,1573.53938189,3671.59189109,5722.46295298
655.0,0.0,879.2952,1904.80319723,4444.54079355,7228.63919078
656.0,0.0,1150.620576,2035.16539855,4748.71926327,7934.50523782
657.0,0.0,1406.87232,1762.40052339,4112.26788791,7281.5407313
658.0,4.27468767816,1934.44944,1629.03032569,3801.07075995,7368.82521332
659.0,13.9349916149,2331.388416,1434.74209857,3347.73156334,7127.79706952
660.0,130.239501668,2522.321088,1221.61441656,2850.43363864,6724.60864487
661.0,279.972638461,2346.462048,1299.63667783,3032.48558161,6958.5569459
662.0,419.526040781,2256.020256,1414.69226976,3300.94862945,7391.18719599
663.0,237.077147188,2039.964864,1441.10580264,3362.58020616,7080.72801999
664.0,126.415150136,1703.320416,1630.75645024,3805.09838388,7265.59040026
665.0,75.4198655334,1416.921408,1984.47594018,4630.44386043,8107.26107414
666.0,46.5562401715,989.835168,2713.67493762,6331.90818778,10081.9745336
667.0,34.9562671275,753.6816,3225.09606198,7525.22414462,11538.9580737
668.0,8.98556797653,688.362528,3290.38016325,7677.55371425,11665.2819735
669.0,8.98556797653,552.69984,3236.7130659,7552.3304871,11350.728961
670.0,0.0,396.938976,2955.91084461,6897.12530409,10249.9751247
671.0,0.0,276.34992,2528.95682067,5900.89924822,8706.20598889
