hour_ending,cooling,poolpump,plugload,other,total
6795.0,57.7849675404,316.525104,3622.71025821,8452.99060249,12450.0109322
6796.0,4.71417782577,361.742976,3470.8594182,8098.6719758,11935.9885478
6797.0,0.0,356.718768,3395.38483419,7922.56461311,11674.6682153
6798.0,0.0,477.29976,3353.8537638,7825.6587822,11656.812306
6799.0,0.0,879.2364,3548.82974004,8280.60272676,12708.6688668
6800.0,0.0,1150.543632,3721.59215121,8683.71501949,13555.8508027
6801.0,0.0,1406.77824,4090.55110935,9544.61925515,15041.9486045
6802.0,58.6831246143,1934.32008,4295.80398312,10023.5426273,16312.349815
6803.0,396.134196487,2331.232512,4330.59996897,10104.7332609,17162.6999384
6804.0,710.417643887,2522.152416,4452.99048024,10390.3111206,18075.8716607
6805.0,722.700397743,2346.305136,4521.94677249,10551.2091358,18142.161442
6806.0,820.106425513,2255.869392,4810.55390763,11224.6257845,19111.1555096
6807.0,744.114147644,2039.828448,5085.38678277,11865.9024931,19735.2318715
6808.0,1083.21988053,1703.206512,5449.73578113,12716.050156,20952.2123296
6809.0,1082.03305137,1416.826656,5748.14928228,13412.3483253,21659.357315
6810.0,958.219624585,989.768976,6092.27855838,14215.3166362,22255.5837952
6811.0,710.371441473,753.6312,6396.90600978,14926.1140228,22787.0226741
6812.0,588.255549656,688.316496,6665.43656682,15552.6853226,23494.6939351
6813.0,487.705285242,552.66288,6636.06883833,15484.1606228,23160.5976263
6814.0,484.66034858,396.912432,6408.6534879,14953.5248051,22243.7510736
6815.0,582.843576272,276.33144,5893.16280879,13750.7132205,20503.0510456
6816.0,393.766358674,306.476688,5060.74029441,11808.3940203,17569.3773614
6817.0,294.942028967,326.57352,4406.36289099,10281.5134123,15309.3918523
6818.0,295.842418042,251.2104,3942.96557691,9200.25301279,13690.2714077
6819.0,241.157204199,316.525104,3664.32355806,8550.08830214,12772.0941684
6820.0,240.748950983,361.742976,3420.4532139,7981.0574991,12004.00264
6821.0,176.617646477,356.718768,3344.57603151,7804.01074019,11681.9231862
6822.0,176.617646477,477.29976,3288.42068706,7672.98160314,11615.3196967
6823.0,175.359025802,879.2364,3346.50952608,7808.52222752,12209.6271794
6824.0,175.359025802,1150.543632,3691.98426225,8614.62994525,13632.5168653
6825.0,392.815294893,1406.77824,4072.01150298,9501.36017362,15372.9652115
6826.0,910.733228429,1934.32008,4552.31630154,10622.0713703,18019.4409802
6827.0,2006.97661274,2331.232512,4466.24609193,10421.2408812,19225.6960978
6828.0,1787.10936807,2522.152416,4548.77228736,10613.8020038,19471.8360753
6829.0,2913.58592156,2346.305136,4942.88106846,11533.3891597,21736.1612858
6830.0,3115.76449147,2255.869392,5115.41760768,11935.9744179,22423.0259091
6831.0,3296.92628187,2039.828448,5530.40120838,12904.2694862,23771.4254245
6832.0,3147.1952149,1703.206512,5785.59206643,13499.7148217,24135.708615
6833.0,3413.49366048,1416.826656,6089.5838982,14209.0290958,25128.9333105
6834.0,3554.51962141,989.768976,6239.38375839,14558.5621029,25342.2344587
6835.0,2826.14613154,753.6312,6643.50541482,15501.5126346,25724.7953809
6836.0,2505.87858585,688.316496,7209.25726911,16821.6002946,27225.0526456
6837.0,1370.69872749,552.66288,6918.09873765,16142.2303879,24983.690733
6838.0,846.176035647,396.912432,6235.95303717,14550.5570867,22029.5985915
6839.0,825.926797907,276.33144,5639.51468157,13158.8675903,19900.6405098
6840.0,949.078165942,306.476688,4765.11025764,11118.5906012,17139.2557127
6841.0,788.751267925,326.57352,4009.07222424,9354.50185656,14478.8988687
6842.0,685.073197999,251.2104,3757.51870485,8767.54364465,13461.3459475
6843.0,586.139646078,316.525104,3493.9451625,8152.5387125,12549.1486251
6844.0,581.943187198,361.742976,3408.144372,7952.336868,12304.1674032
6845.0,478.578823088,356.718768,3466.40701761,8088.28304109,12389.9876498
6846.0,393.817447417,477.29976,3625.36797654,8459.19194526,12955.6771292
6847.0,477.912787321,879.2364,4047.02851389,9443.06653241,14847.2442336
6848.0,392.967079957,1150.543632,4108.64184153,9586.83096357,15238.9835171
6849.0,686.207940382,1406.77824,3699.98730669,8633.30371561,14426.2772027
6850.0,1482.56337761,1934.32008,3624.55212159,8457.28828371,15498.7238629
6851.0,2470.37072862,2331.232512,3662.39324538,8545.58423922,17009.5807252
6852.0,1682.64631854,2522.152416,3673.96754397,8572.59093593,16451.3572144
6853.0,1445.4758095,2346.305136,3899.28505875,9098.33180375,16789.397808
6854.0,1594.02775485,2255.869392,4145.55375714,9672.95876666,17668.4096706
6855.0,1724.87414138,2039.828448,4724.28008301,11023.3201937,19512.3028661
6856.0,1841.11685858,1703.206512,5532.09650706,12908.2251831,21984.6450608
6857.0,1827.48543523,1416.826656,5851.44352548,13653.3682261,22749.1238428
6858.0,1578.01411717,989.768976,6090.94806774,14212.2121581,22870.943319
6859.0,1395.17023415,753.6312,6813.10673979,15897.2490595,24859.1572334
6860.0,1066.24082815,688.316496,7200.36275271,16800.846423,25755.7664999
6861.0,1045.43553366,552.66288,6991.29532914,16313.0224347,24902.4161775
6862.0,706.306641324,396.912432,6396.96665748,14926.2555341,22426.4412649
6863.0,692.510496316,276.33144,5551.87368774,12954.3719381,19475.0875621
6864.0,585.389321849,306.476688,4617.12416922,10773.2897282,16282.2799072
6865.0,484.139020857,326.57352,4020.35984802,9380.83964538,14211.9120343
6866.0,481.358921973,251.2104,3566.45580459,8321.73021071,12620.7553373
6867.0,395.283829028,316.525104,3396.80446152,7925.87707688,12034.4904714
6868.0,392.967079957,361.742976,3275.16179421,7642.04418649,11671.9160367
6869.0,390.31421413,356.718768,3295.78577001,7690.16679669,11732.9855488
6870.0,389.905960915,477.29976,3610.94032098,8425.52741562,12903.6734575
6871.0,292.933084064,879.2364,4038.30972495,9422.72269155,14633.2019006
6872.0,292.443180205,1150.543632,4081.2855477,9522.9996113,15047.2719712
6873.0,396.884520716,1406.77824,3569.78193969,8329.49119261,13702.935893
6874.0,503.465469855,1934.32008,3438.06810984,8022.15892296,13898.0125827
6875.0,634.164779562,2331.232512,3382.7589258,7893.1041602,14241.2603776
6876.0,828.963153015,2522.152416,3671.63875743,8567.15710067,15589.9114271
6877.0,1102.69519571,2346.305136,3885.25407009,9065.59283021,16399.847232
6878.0,841.798489366,2255.869392,4031.67566973,9407.24322937,16536.5867805
6879.0,463.913124433,2039.828448,4388.49419613,10239.819791,17132.0555595
6880.0,332.879527182,1703.206512,5049.06504468,11781.1517709,18866.3028548
6881.0,419.356596661,1416.826656,5526.43507644,12895.0151784,20257.6335075
6882.0,320.010061486,989.768976,6093.67960686,14218.5857493,21622.0443937
6883.0,305.436666205,753.6312,6586.98980238,15369.6428722,23015.7005408
6884.0,243.158978143,688.316496,6843.59685102,15968.3926524,23743.4649775
6885.0,241.499275212,552.66288,6733.39513692,15711.2553195,23238.8126116
6886.0,177.107550335,396.912432,6293.97910242,14685.951239,21553.9503237
6887.0,177.107550335,276.33144,5405.40347658,12612.608112,18471.4505789
6888.0,177.515803551,306.476688,4635.26674395,10815.6224025,15934.8816381
6889.0,177.515803551,326.57352,4104.94357809,9578.20168221,14187.2345839
6890.0,177.107550335,251.2104,3792.22116966,8848.51606254,13069.0551825
6891.0,177.107550335,316.525104,3454.74952431,8061.08222339,12009.464402
6892.0,177.107550335,361.742976,3361.16284764,7842.71331116,11742.7266851
6893.0,176.617646477,356.718768,3329.31534144,7768.40246336,11631.0542193
6894.0,176.617646477,477.29976,3631.15816914,8472.70239466,12757.7779703
6895.0,176.209393261,879.2364,4157.55041811,9700.95097559,14913.947187
6896.0,175.767279017,1150.543632,4109.37134502,9588.53313838,15024.2153944
6897.0,177.107550335,1406.77824,3983.01124599,9293.69290731,14860.5899436
6898.0,244.560394255,1934.32008,3727.74939474,8698.08192106,14604.7117901
6899.0,250.557631284,2331.232512,3535.37984949,8249.21964881,14366.3896416
6900.0,312.155874291,2522.152416,3428.25085485,7999.25199465,14261.8111398
6901.0,498.796064309,2346.305136,3787.2053583,8836.8125027,15469.1190613
6902.0,602.347402439,2255.869392,3882.74882145,9059.74725005,15800.7128659
6903.0,602.337135236,2039.828448,4230.37175193,9870.86742117,16743.4047563
6904.0,608.597871594,1703.206512,4683.62505921,10928.4584715,17923.8879143
6905.0,697.710199672,1416.826656,5199.0363348,12131.0847812,19444.6579717
6906.0,593.632623418,989.768976,5604.69007455,13077.610174,20265.7018479
6907.0,404.263145221,753.6312,6188.88301449,14440.7270338,21787.5043935
6908.0,241.9775396,688.316496,6777.64532403,15814.5057561,23522.4451157
6909.0,240.748950983,552.66288,6528.89133282,15234.0797766,22556.3829404
6910.0,241.009371354,396.912432,6157.97946507,14368.6187518,21164.5200203
6911.0,241.009371354,276.33144,5518.02073728,12875.3817203,18910.743269
6912.0,241.009371354,306.476688,4552.43219292,10622.3417835,15722.2600358
6913.0,240.601118138,326.57352,3935.84625465,9183.64126085,13686.6621536
6914.0,240.601118138,251.2104,3565.04951181,8318.44886089,12375.3098908
6915.0,240.601118138,316.525104,3292.08262977,7681.52613613,11530.734988
6916.0,176.061560416,361.742976,3150.39727431,7350.92697339,11039.1287841
6917.0,176.061560416,356.718768,3202.22668566,7471.86226654,11206.8692806
6918.0,175.311236187,477.29976,3529.96511331,8236.58526439,12419.1613739
6919.0,174.869121944,879.2364,3969.57209226,9262.33488194,14286.0124961
6920.0,175.359025802,1150.543632,4094.05441959,9552.79364571,14972.7507231
6921.0,175.719489403,1406.77824,3906.36148812,9114.84347228,14603.7026898
6922.0,176.469813632,1934.32008,3626.60342808,8462.07466552,14199.4679872
6923.0,241.979771601,2331.232512,3562.98868314,8313.64026066,14449.8412274
6924.0,403.865260663,2522.152416,3738.93155247,8724.17362243,15389.1228516
6925.0,610.834207767,2346.305136,3948.80897034,9213.88759746,16119.8359116
6926.0,713.190160733,2255.869392,3967.9198788,9258.4797172,16195.4591487
6927.0,707.809307601,2039.828448,4182.0795075,9758.1855175,16687.9027806
6928.0,803.594751071,1703.206512,4449.78306687,10382.827156,17339.411486
6929.0,721.457098963,1416.826656,4976.49553455,11611.8229139,18726.6022035
6930.0,724.454026568,989.768976,5349.92469099,12483.1576123,19547.3053059
6931.0,408.368159709,753.6312,6054.16998774,14126.3966381,21342.5659855
6932.0,300.532993024,688.316496,6713.08793487,15663.871848,23365.8092719
6933.0,298.495283869,552.66288,6678.36613929,15582.854325,23112.3786282
6934.0,299.911643865,396.912432,6337.90116348,14788.4360481,21823.1612875
6935.0,297.594894795,276.33144,5391.66988125,12580.5630562,18546.1592723
6936.0,241.499275212,306.476688,4605.4068285,10745.9492665,15899.3320582
6937.0,240.259047125,326.57352,3938.0929455,9188.8835395,13693.8090521
6938.0,175.767279017,251.2104,3591.05558319,8379.12969411,12397.1629563
6939.0,175.359025802,316.525104,3375.2062986,7875.4813634,11742.5717918
6940.0,121.834621404,361.742976,3188.7429885,7440.4003065,11112.7208924
6941.0,4.71417782577,356.718768,3255.71272107,7596.66301583,11213.8086827
6942.0,4.71417782577,477.29976,3551.58867144,8287.04023336,12320.6428426
6943.0,4.75046700047,879.2364,4011.16374579,9359.38207351,14254.5326863
6944.0,0.0,1150.543632,4196.16855693,9791.05996617,15137.7721551
6945.0,0.444542390137,1406.77824,4032.1757058,9408.4099802,14847.8084684
6946.0,176.257182876,1934.32008,3822.44171838,8919.03067622,14852.0496575
6947.0,256.948756312,2331.232512,3718.34821554,8676.14583626,14982.6753201
6948.0,324.580287292,2522.152416,3564.89527032,8318.08896408,14729.7169377
6949.0,322.048926472,2346.305136,3889.61361786,9075.76510834,15633.7327887
6950.0,617.232237719,2255.869392,4130.14597464,9637.00727416,16640.2548785
6951.0,711.388618292,2039.828448,4210.45329468,9824.39102092,16786.0613819
6952.0,504.571589271,1703.206512,4373.83813065,10205.6223048,16787.2385368
6953.0,499.872625874,1416.826656,5025.02888895,11725.0674075,18666.7955784
6954.0,413.263830003,989.768976,5480.79603828,12788.5240893,19672.3529336
6955.0,298.954857319,753.6312,5908.70544081,13786.9793619,20748.27086
6956.0,176.199334228,688.316496,6216.94165272,14506.1971897,21587.6546726
6957.0,122.324525262,552.66288,6104.02753947,14242.7309254,21021.7458702
6958.0,121.834621404,396.912432,5885.39014359,13732.5770017,20136.7141987
6959.0,121.834621404,276.33144,5491.4683968,12813.4262592,18703.0607174
6960.0,122.324525262,306.476688,4645.20945297,10838.8220569,15912.8327232
6961.0,121.834621404,326.57352,4097.3262411,9560.4278959,14106.1622784
6962.0,58.6831246143,251.2104,3657.45989091,8534.07307879,12501.4264943
6963.0,58.6831246143,316.525104,3353.98910394,7825.97457586,11555.1719084
6964.0,58.6831246143,361.742976,3190.96272174,7445.57968406,11056.9685064
6965.0,58.6831246143,356.718768,3186.68884086,7435.60729534,11037.6980288
6966.0,5.1587202159,477.29976,3197.33604354,7460.45076826,11140.245292
6967.0,58.1932207558,879.2364,3341.45387727,7796.72571363,12075.6092117
6968.0,58.1932207558,1150.543632,3688.18310961,8605.76058909,13502.6805515
6969.0,58.1932207558,1406.77824,4137.75759165,9654.76771385,15257.4967663
6970.0,121.834621404,1934.32008,4455.2994405,10395.6986945,16907.1528364
6971.0,178.858787088,2331.232512,4420.73236527,10315.0421856,17245.86585
6972.0,250.921248995,2522.152416,4381.47567576,10223.4432434,17377.9925842
6973.0,405.701090241,2346.305136,4313.03527524,10063.7489756,17128.790477
6974.0,501.068011039,2255.869392,4422.84120534,10319.9628125,17499.7414208
6975.0,418.318121144,2039.828448,4497.15431352,10493.3600649,17448.6609475
6976.0,319.109672412,1703.206512,4512.06245133,10528.1457198,17062.5243555
6977.0,311.907317342,1416.826656,4722.14455011,11018.3372836,17469.215807
6978.0,254.562005087,989.768976,5120.55295029,11947.956884,18312.8408154
6979.0,247.79464666,753.6312,5819.59595781,13579.0572349,20400.0790394
6980.0,176.257182876,688.316496,6250.81757115,14585.2409994,21700.6322494
6981.0,174.869121944,552.66288,6195.99916473,14457.3313844,21380.862551
6982.0,174.869121944,396.912432,5923.53880392,13821.5905425,20316.9109003
6983.0,121.834621404,276.33144,5397.11525658,12593.268932,18388.55025
6984.0,121.834621404,306.476688,4738.71396555,11056.9992529,16224.0245279
6985.0,121.834621404,326.57352,4038.90592407,9424.11382283,13911.4278883
6986.0,121.390079014,251.2104,3631.31725332,8473.07359108,12476.9913234
6987.0,121.426368188,316.525104,3355.08719508,7828.53678852,11621.5754558
6988.0,57.7849675404,361.742976,3211.46115717,7493.40936673,11124.3984674
6989.0,121.426368188,356.718768,3118.9869972,7277.6363268,10874.7684602
6990.0,57.7849675404,477.29976,3153.57507297,7358.34183693,11047.0016374
6991.0,121.426368188,879.2364,3234.96099084,7548.24231196,11783.866071
6992.0,121.390079014,1150.543632,3635.01800547,8481.70867943,13388.6603959
6993.0,57.7849675404,1406.77824,4003.47813987,9341.44899303,14809.4903404
6994.0,57.7849675404,1934.32008,4329.0122682,10101.0286258,16422.1459415
6995.0,122.455970563,2331.232512,4281.5112459,9990.1929071,16725.3926356
6996.0,126.857673554,2522.152416,4523.5426413,10554.9328297,17727.4855606
6997.0,176.209393261,2346.305136,4650.35544681,10850.8293759,18023.699352
6998.0,181.670988455,2255.869392,4783.11910623,11160.6112479,18381.2707346
6999.0,249.444825636,2039.828448,4974.67899666,11607.5843255,18871.5365958
7000.0,252.641963702,1703.206512,4993.1455401,11650.6729269,18599.6669427
7001.0,303.359715171,1416.826656,5245.20625344,12238.8145914,19204.207216
7002.0,246.625838085,989.768976,5629.29319419,13135.0174531,20000.7054614
7003.0,176.593147075,753.6312,6161.05343214,14375.7913417,21467.0691209
7004.0,121.834621404,688.316496,6756.56750631,15765.3241814,23332.0428051
7005.0,122.684988863,552.66288,6765.0476373,15785.1111537,23225.5066599
7006.0,174.869121944,396.912432,6235.10972826,14548.5893659,21355.4806481
7007.0,121.834621404,276.33144,5417.65905213,12641.204455,18457.0295685
7008.0,121.834621404,306.476688,4522.83048906,10553.2711411,15504.4129396
7009.0,121.834621404,326.57352,3880.33661325,9054.11876425,13382.8635189
7010.0,121.834621404,251.2104,3461.41212147,8076.62828343,11911.0854263
7011.0,174.460868728,316.525104,3263.50231827,7614.83874263,11369.3270336
7012.0,121.426368188,361.742976,3132.57878112,7309.35048928,10925.0986146
7013.0,121.426368188,356.718768,3200.4161379,7467.6376551,11146.1989292
7014.0,121.426368188,477.29976,3463.65951864,8081.87221016,12144.257857
7015.0,121.426368188,879.2364,3977.29806117,9280.36214273,14258.3229721
7016.0,57.7849675404,1150.543632,4006.64888244,9348.84739236,14563.8248743
7017.0,57.7849675404,1406.77824,3754.76628552,8761.12133288,13980.4508259
7018.0,58.1932207558,1934.32008,3843.52837233,8968.23286877,14804.2745419
7019.0,122.732778478,2331.232512,3665.17381254,8552.07222926,14671.2113323
7020.0,176.617646477,2522.152416,3448.44053763,8046.36125447,14193.5718546
7021.0,244.866693136,2346.305136,3870.60924222,9031.42156518,15493.2026365
7022.0,250.315892835,2255.869392,3968.25952641,9259.27222829,15733.7170395
7023.0,190.695010043,2039.828448,4300.01262048,10033.3627811,16563.8988596
7024.0,188.696433797,1703.206512,4685.33097642,10932.438945,17509.6728672
7025.0,185.916334913,1416.826656,5209.23654342,12154.885268,18966.8648023
7026.0,178.468223793,989.768976,5720.8704078,13348.6976182,20237.8052258
7027.0,176.257182876,753.6312,6470.34168012,15097.4639203,22497.6939833
7028.0,175.767279017,688.316496,6967.40519043,16257.2787777,24088.7677431
7029.0,176.257182876,552.66288,6671.26082937,15566.2752685,22966.4561608
7030.0,176.257182876,396.912432,6255.03249825,14595.0758292,21423.2779424
7031.0,176.257182876,276.33144,5493.12228045,12817.285321,18762.9962244
7032.0,176.257182876,306.476688,4558.61158059,10636.7603547,15678.1058062
7033.0,176.257182876,326.57352,3897.37458774,9093.87403806,13494.0793287
7034.0,176.257182876,251.2104,3583.04272104,8360.43301576,12370.9433197
7035.0,176.257182876,316.525104,3328.18490508,7765.76477852,11586.7319705
7036.0,176.257182876,361.742976,3202.41687015,7472.30603035,11212.7230594
