hour_ending,cooling,poolpump,plugload,other,total
6462.0,396.837329135,477.33168,11604.0103751,27076.0242085,39554.2035927
6463.0,589.047440346,879.2952,12028.0448923,28065.4380821,41561.8256147
6464.0,589.047440346,1150.620576,12902.726931,30106.3628391,44748.7577864
6465.0,419.134076318,1406.87232,14403.9590585,33609.2378033,49839.2032581
6466.0,634.87964289,1934.44944,15065.9825016,35153.9591703,52789.2707548
6467.0,1272.81994063,2331.388416,16058.0817075,37468.8573174,57131.1473815
6468.0,1731.47346037,2522.321088,16567.5076257,38657.5177934,59478.8199675
6469.0,2219.77622267,2346.462048,18157.3422587,42367.1319371,65090.7124665
6470.0,2227.7090537,2256.020256,19536.1736066,45584.405082,69604.3079983
6471.0,1824.98745513,2039.964864,20288.0951003,47338.8885673,71491.9359867
6472.0,2014.38050009,1703.320416,20791.622426,48513.7856607,73023.1090028
6473.0,1824.98745513,1416.921408,21298.0150687,49695.3684935,74235.2924253
6474.0,1556.39633297,989.835168,20596.5040095,48058.5093554,71201.2448659
6475.0,1360.32366607,753.6816,20295.4743016,47356.1067037,69765.5862714
6476.0,1094.95518957,688.362528,21562.3393499,50312.1251497,73657.7822172
6477.0,917.090438518,552.69984,21063.090922,49147.2121514,71680.0933519
6478.0,873.338575794,396.938976,19903.7738926,46442.1390828,67616.1905273
6479.0,685.012075752,276.34992,17785.2151354,41498.8353158,60245.412447
6480.0,634.87964289,306.497184,15902.6338124,37106.1455623,53950.1562016
6481.0,612.582895706,326.59536,14086.2721013,32867.9682365,47893.4185935
6482.0,612.582895706,251.2272,12577.081264,29346.5229494,42787.4143092
6483.0,589.047440346,316.546272,11799.8836707,27533.0618983,40238.5392813
6484.0,589.047440346,361.767168,11132.3040475,25975.3761107,38058.4947665
6485.0,395.598620958,356.742624,10965.409323,25585.9550869,37303.7056549
6486.0,395.598620958,477.33168,11021.1840019,25716.0960045,37610.2103075
6487.0,395.598620958,879.2952,11596.8669319,27059.3561743,39931.1169272
6488.0,395.598620958,1150.620576,12462.4789351,29079.1175151,43087.8156472
6489.0,395.598620958,1406.87232,13511.3655136,31526.5195317,46840.3559863
6490.0,430.28244991,1934.44944,14666.0105798,34220.6913528,51251.4338225
6491.0,646.028016481,2331.388416,15230.4331956,35537.6774563,53745.5270844
6492.0,685.012075752,2522.321088,15189.456826,35442.0659274,53838.8559172
6493.0,1073.07925821,2346.462048,16343.9612859,38135.909667,57899.4122591
6494.0,1294.69587199,2256.020256,17573.1730996,41004.0705658,62127.9597934
6495.0,1338.44773471,2039.964864,18568.9447411,43327.5377293,65274.8950691
6496.0,1338.44773471,1703.320416,19313.4648306,45064.7512713,67419.9842526
6497.0,1504.89830339,1416.921408,19751.566683,46086.9889269,68760.3753213
6498.0,1294.69587199,989.835168,19737.545948,46054.2738787,68076.3508667
6499.0,1051.20332685,753.6816,20466.0472609,47754.1102754,70025.0424631
6500.0,829.58671307,688.362528,21699.7930291,50632.8504013,73850.5926715
6501.0,634.87964289,552.69984,21173.9510192,49405.8857115,71767.4162136
6502.0,790.181837978,396.938976,19729.4750178,46035.4417083,66952.0375401
6503.0,612.582895706,276.34992,17516.5248668,40871.8913558,59277.3490383
6504.0,756.736717203,306.497184,15124.5250744,35290.5585069,51478.3174825
6505.0,755.498009026,326.59536,13164.8647575,30718.0177674,44964.9758939
6506.0,755.498009026,251.2272,12090.0348033,28210.0812076,41306.8412199
6507.0,755.498009026,316.546272,11280.7983481,26321.8628121,38674.7054412
6508.0,755.498009026,361.767168,11272.0358234,26301.4169213,38690.7179217
6509.0,755.498009026,356.742624,11149.2380303,26014.8887375,38276.3674008
6510.0,755.498009026,477.33168,11693.876904,27285.7127761,40212.4193691
6511.0,755.498009026,879.2952,13076.1156314,30510.9364734,45221.8453138
6512.0,755.498009026,1150.620576,13762.6980802,32112.9621871,47781.7788523
6513.0,755.498009026,1406.87232,13468.3780699,31426.2154964,47056.9638953
6514.0,955.238691443,1934.44944,13639.3669927,31825.1896495,48354.2447736
6515.0,1156.21808204,2331.388416,13464.2595748,31416.6056744,48368.4717472
6516.0,1344.9653979,2522.321088,14556.3531259,33964.8239604,52388.4635722
6517.0,1594.02396623,2346.462048,16018.1703518,37375.7308208,57334.3871868
6518.0,1783.41701119,2256.020256,16930.2669679,39503.9562584,60473.6604935
6519.0,1794.56538478,2039.964864,18353.0993154,42823.8984026,65011.5279668
6520.0,1605.17233982,1703.320416,20438.8335463,47690.611608,71437.9379101
6521.0,1378.41051867,1416.921408,21712.9076855,50663.4512662,75171.6908784
6522.0,1378.41051867,989.835168,21703.916266,50642.4712872,74714.6332399
6523.0,1189.66320281,753.6816,21791.162981,50846.0469558,74580.5547396
6524.0,978.774146803,688.362528,23067.1084441,53823.2530361,78557.498155
6525.0,767.885090795,552.69984,22432.9792743,52343.6183067,76097.1825118
6526.0,756.736717203,396.938976,20506.0980043,47847.5620101,69507.3357076
6527.0,755.498009026,276.34992,17962.7952244,41913.1888569,60907.8320103
6528.0,755.498009026,306.497184,15412.3322663,35962.1086214,52436.4360807
6529.0,589.047440346,326.59536,13207.9105023,30818.4578388,44942.0111414
6530.0,589.047440346,251.2272,11977.011206,27946.3594807,40763.645327
6531.0,395.598620958,316.546272,11229.145755,26201.3400949,38142.6307429
6532.0,589.047440346,361.767168,10918.3895204,25476.2422144,37345.4463431
6533.0,395.598620958,356.742624,11215.2277912,26168.8648462,38136.4338824
6534.0,323.525997707,477.33168,11866.842686,27689.2996007,40356.9999644
6535.0,323.525997707,879.2952,12857.7103123,30001.3240619,44061.8555719
6536.0,395.598620958,1150.620576,13250.8224919,30918.5858145,45715.6275035
6537.0,589.047440346,1406.87232,12785.3768466,29832.5459754,44613.8425823
6538.0,589.047440346,1934.44944,13062.3357807,30478.7834884,46064.6161494
6539.0,756.736717203,2331.388416,13649.5807326,31849.0217093,48586.7275751
6540.0,978.774146803,2522.321088,14670.8439714,34231.9692665,52403.9084727
6541.0,989.922520395,2346.462048,16945.9680089,39540.5920209,59822.9445982
6542.0,1189.66320281,2256.020256,19433.0394616,45343.7587438,68222.4816642
6543.0,1367.26214508,2039.964864,21282.8245875,49659.9240374,74349.975634
6544.0,1200.8115764,1703.320416,24166.6299925,56388.8033159,83459.5653009
6545.0,1211.95994999,1416.921408,25522.7754266,59553.142662,87704.7994466
6546.0,1200.8115764,989.835168,25494.8429811,59487.9669559,87173.4566814
6547.0,989.922520395,753.6816,24151.8206487,56354.2481803,82249.6729494
6548.0,767.885090795,688.362528,24642.1971923,57498.4601154,83596.9049265
6549.0,756.736717203,552.69984,23893.3709957,55751.1989901,80954.006543
6550.0,755.498009026,396.938976,21840.9943828,50962.3202265,73955.7515943
6551.0,755.498009026,276.34992,18444.5957192,43037.3900116,62513.8336598
6552.0,755.498009026,306.497184,15675.6735063,36576.5715148,53314.2402141
6553.0,650.487365918,326.59536,13662.62944,31879.4686933,46519.1808592
6554.0,625.960944016,251.2272,12088.1088813,28205.5873896,41170.8844149
6555.0,420.248913678,316.546272,11387.4464967,26570.7084922,38694.9501746
6556.0,420.248913678,361.767168,11025.667224,25726.556856,37534.2401617
6557.0,451.464359734,356.742624,11232.0532724,26208.1243022,38248.3845583
6558.0,372.702712328,477.33168,11745.9928553,27407.3166624,40003.34391
6559.0,372.702712328,879.2952,13326.1991279,31094.4646318,45672.661672
6560.0,367.128525532,1150.620576,13956.8021629,32565.8717135,48040.422978
6561.0,638.224154967,1406.87232,14020.831336,32715.2731172,48781.2009282
6562.0,1042.4529543,1934.44944,14509.9453764,33856.5392116,51343.3869823
6563.0,1883.86408618,2331.388416,14687.4650615,34270.7518101,53173.4693738
6564.0,2195.47192517,2522.321088,16331.1840437,38106.0961019,59155.0731588
6565.0,2241.84441021,2346.462048,17209.6980683,40155.9621594,61953.9666859
6566.0,2268.91306936,2256.020256,18918.7252105,44143.692158,67587.3506939
6567.0,2705.12591559,2039.964864,20935.7322325,48850.0418757,74530.8648878
6568.0,2716.85716437,1703.320416,22926.4531814,53495.0574233,80841.6881851
6569.0,2895.75325478,1416.921408,24497.7716069,57161.4670829,85971.9133526
6570.0,2254.75345444,989.835168,24746.9312347,57742.8395476,85734.3594047
6571.0,1964.59410963,753.6816,23335.959134,54450.5713126,80504.8061562
6572.0,1718.53468725,688.362528,24057.08384,56133.1956267,82597.1766819
6573.0,1480.83477889,552.69984,23104.2583538,53909.9361589,79047.7291316
6574.0,1266.25716122,396.938976,20835.012159,48615.028371,71113.2366672
6575.0,1066.5164788,276.34992,18468.7571386,43093.7666568,62905.3901943
6576.0,842.712271887,306.497184,15470.8413083,36098.6297194,52718.6804836
6577.0,816.937934598,326.59536,13639.577784,31825.681496,46608.7925746
6578.0,799.100536852,251.2272,12475.3256049,29109.0930781,42634.7464199
6579.0,613.697733065,316.546272,11523.0305099,26887.0711897,39340.3457047
6580.0,594.74549796,361.767168,11251.3671751,26253.1900751,38461.0699162
6581.0,625.960944016,356.742624,10926.8163219,25495.9047511,37405.424641
6582.0,589.047440346,477.33168,12014.2637105,28033.2819913,41113.9248221
6583.0,407.985702727,879.2952,13034.8042817,30414.5433239,44736.6285083
6584.0,335.913079475,1150.620576,13840.1311349,32293.6393147,47620.3041051
6585.0,632.649968171,1406.87232,13369.8954996,31196.4228323,46605.8406201
6586.0,1229.0680779,1934.44944,13227.8980487,30865.0954469,47256.5110135
6587.0,1896.989645,2331.388416,13571.0474031,31665.7772738,49465.2027379
6588.0,2181.52882483,2522.321088,15994.696101,37320.957569,58019.5035828
6589.0,3323.33924221,2346.462048,19037.2165024,44420.171839,69127.1896316
6590.0,3111.1206855,2256.020256,24278.4704212,56649.7643162,86295.3756789
6591.0,2422.87159496,2039.964864,28782.4816517,67159.1238541,100404.441965
6592.0,2679.21079346,1703.320416,31077.0243594,72513.0568386,107972.612407
6593.0,2660.50799451,1416.921408,33658.8065184,78537.2152096,116273.451131
6594.0,2841.37516347,989.835168,33662.302815,78545.373235,116038.886381
6595.0,2172.38834795,753.6816,30980.9055345,72288.7795805,106195.755063
6596.0,1480.83477889,688.362528,29197.5677206,68127.6580148,99494.4230423
6597.0,1301.2586514,552.69984,26311.5956352,61393.7231488,89559.2772754
6598.0,1290.32068572,396.938976,22567.7178661,52658.0083543,76912.9858821
6599.0,1077.45444448,276.34992,18946.7768062,44209.1458812,64509.7270519
6600.0,866.775796385,306.497184,16193.7857972,37785.5001934,55152.558971
6601.0,829.58671307,326.59536,13849.3863235,32315.2347547,47320.8031513
6602.0,625.960944016,251.2272,12321.12818,28749.2990866,41947.6154106
6603.0,620.38675722,316.546272,11785.8803178,27500.3874082,40223.2007552
6604.0,625.960944016,361.767168,11101.0313186,25902.40641,37991.1658406
6605.0,407.985702727,356.742624,11197.1643871,26126.7169032,38088.609617
6606.0,401.296678572,477.33168,11388.3753431,26572.8758006,38839.8795023
6607.0,395.598620958,879.2952,12798.3548751,29862.8280419,43936.076738
6608.0,407.985702727,1150.620576,13248.3424923,30912.7991488,45719.7479198
6609.0,613.697733065,1406.87232,12437.5210145,29020.8823671,43478.9734347
6610.0,1016.67861701,1934.44944,13407.714128,31284.6662988,47643.5084838
6611.0,1646.34399223,2331.388416,14897.4369575,34760.6862342,53635.8555999
6612.0,1896.989645,2522.321088,17038.4724177,39756.4356413,61214.218792
6613.0,2148.32482345,2346.462048,20221.1819265,47182.7578286,71898.7266265
6614.0,1945.116694,2256.020256,23860.4944049,55674.4869447,83736.1182996
6615.0,1921.0531695,2039.964864,27926.6908129,65162.2785634,97049.9874098
6616.0,1718.53468725,1703.320416,30613.8435609,71432.3016421,105468.000306
6617.0,1504.89830339,1416.921408,32203.9218273,75142.4842637,110268.225802
6618.0,1290.32068572,989.835168,31744.5819519,74070.6912211,108095.429027
6619.0,1053.39091998,753.6816,29739.5567429,69392.2990669,100938.92833
6620.0,829.58671307,688.362528,28533.865627,66579.0197963,96630.8346644
6621.0,638.224154967,552.69984,25024.4878999,58390.4717663,84605.8836612
6622.0,620.38675722,396.938976,22612.6173523,52762.7738221,76392.7169076
6623.0,601.434522115,276.34992,19814.9709722,46234.9322686,66927.6876829
6624.0,401.296678572,306.497184,16591.0691335,38712.4946449,56011.3576411
6625.0,401.296678572,326.59536,14119.0859116,32944.5337936,47791.5117438
6626.0,323.525997707,251.2272,12871.6849945,30033.9316539,43480.3698461
6627.0,395.598620958,316.546272,11928.1537217,27832.3586839,40472.6572986
6628.0,323.525997707,361.767168,11500.9051128,26835.4452632,39021.6435417
6629.0,323.525997707,356.742624,11349.7341126,26482.7129293,38512.7156636
6630.0,323.525997707,477.33168,11235.1124053,26215.2622789,38251.2323619
6631.0,323.525997707,879.2952,11993.3704177,27984.5309746,41180.72259
6632.0,323.525997707,1150.620576,12812.7997074,29896.5326507,44183.4789318
6633.0,395.598620958,1406.87232,13199.6041665,30799.0763886,45801.1514961
6634.0,395.598620958,1934.44944,13796.6889851,32192.2742985,48319.0113446
6635.0,589.047440346,2331.388416,15715.4132933,36669.2976844,55305.146834
6636.0,261.689142524,2522.321088,17750.7516284,41418.4204662,61953.1823251
6637.0,273.952353475,2346.462048,21439.7705446,50026.1312708,74086.316217
6638.0,367.128525532,2256.020256,26593.386542,62051.2352647,91267.7705882
6639.0,439.201148784,2039.964864,29985.5681628,69966.3257132,102431.059889
6640.0,799.100536852,1703.320416,32857.7325738,76668.0426722,112028.196199
6641.0,623.731269298,1416.921408,33818.0592276,78908.8048644,114767.516769
6642.0,633.513719383,989.835168,33212.0072433,77494.6835677,112330.039698
6643.0,594.74549796,753.6816,31753.739985,74092.059965,107194.227048
6644.0,395.598620958,688.362528,30468.3020451,71092.7047719,102644.967966
6645.0,323.525997707,552.69984,27438.8103967,64023.8909257,92338.9271601
6646.0,323.525997707,396.938976,24325.1394683,56758.6587594,81804.2632014
6647.0,323.525997707,276.34992,20703.3043024,48307.7100388,69610.8902589
6648.0,237.038849805,306.497184,17824.7381519,41591.0556877,59959.3298733
6649.0,237.038849805,326.59536,15316.168765,35737.7271184,51617.5300933
6650.0,237.038849805,251.2272,13848.86957,32314.0289968,46651.1646166
6651.0,237.038849805,316.546272,13321.7792005,31084.1514679,44959.5157902
6652.0,237.038849805,361.767168,12352.4053153,28822.2790691,41773.4904023
6653.0,164.966226553,356.742624,11599.5638627,27065.6490129,39186.9217262
6654.0,164.966226553,477.33168,11442.5214525,26699.2167226,38784.0360817
6655.0,78.4790786516,879.2952,12349.4465109,28815.3751921,42122.5959817
6656.0,164.966226553,1150.620576,12740.3366641,29727.4522164,43783.3756831
6657.0,237.038849805,1406.87232,13746.3654334,32074.852678,47465.1292812
6658.0,323.525997707,1934.44944,14909.4529652,34788.7235855,51956.1519884
6659.0,395.598620958,2331.388416,15966.3192738,37254.7449723,55948.0512831
6660.0,395.598620958,2522.321088,18183.9441357,42429.2029832,63531.0668279
6661.0,589.047440346,2346.462048,21514.5715704,50200.6669976,74650.7480563
6662.0,589.047440346,2256.020256,26738.9880901,62390.9722103,91975.0279968
6663.0,589.047440346,2039.964864,30952.7727177,72223.1363413,105804.921363
6664.0,395.598620958,1703.320416,33082.4562864,77192.3980016,112373.773325
6665.0,335.913079475,1416.921408,33496.8289104,78159.2674576,113408.930855
6666.0,237.038849805,989.835168,32860.5258924,76674.5604156,110761.960326
6667.0,237.038849805,753.6816,30427.5555885,70997.6297065,102415.905745
6668.0,6.40645540013,688.362528,28817.7731495,67241.470682,96754.0128149
6669.0,6.40645540013,552.69984,26177.9551011,61081.8952358,87818.9566323
6670.0,78.4790786516,396.938976,22972.5476798,53602.611253,77050.5769875
6671.0,78.4790786516,276.34992,19561.5518544,45643.6209937,65560.0018468
6672.0,164.966226553,306.497184,15902.3001532,37105.3670243,53479.1305881
6673.0,164.966226553,326.59536,13694.9268991,31954.8294311,46141.3179168
6674.0,78.4790786516,251.2272,12837.6211009,29954.4492353,43121.7766149
6675.0,78.4790786516,316.546272,11793.2757735,27517.6434714,39705.9445956
6676.0,78.4790786516,361.767168,11802.413123,27538.9639537,39781.6233234
6677.0,78.4790786516,356.742624,11714.1511365,27333.0193186,39482.3921578
6678.0,78.4790786516,477.33168,12201.7528058,28470.7565468,41228.3201113
6679.0,78.4790786516,879.2952,13159.1817329,30704.7573768,44821.7133884
6680.0,78.4790786516,1150.620576,13516.3744271,31538.2069966,46283.6810784
6681.0,164.966226553,1406.87232,13186.4897945,30768.4761871,45526.8045282
6682.0,237.038849805,1934.44944,13334.8897124,31114.7426622,46621.1206643
6683.0,323.525997707,2331.388416,14062.5409695,32812.5955954,49530.0509786
6684.0,395.598620958,2522.321088,14930.1899249,34837.1098247,52685.2194586
6685.0,395.598620958,2346.462048,17888.9307124,41740.838329,62371.8297105
6686.0,589.047440346,2256.020256,21430.8302593,50005.2706051,74281.1685607
6687.0,395.722491776,2039.964864,24395.2828347,56922.3266143,83753.2968048
6688.0,395.722491776,1703.320416,26933.0215254,62843.7168925,91875.7813257
6689.0,401.296678572,1416.921408,28228.8815692,65867.3903282,95914.489984
6690.0,395.598620958,989.835168,27715.9309599,64670.5055732,93771.8703221
6691.0,323.525997707,753.6816,27351.3926699,63819.9162298,92248.5164974
6692.0,237.038849805,688.362528,28054.6718224,65460.9009188,94440.974119
6693.0,164.966226553,552.69984,26907.097198,62783.2267954,90407.99006
6694.0,237.038849805,396.938976,23796.0023578,55524.0055015,79953.9856851
6695.0,164.966226553,276.34992,20147.4327143,47010.6763335,67599.4251944
6696.0,164.966226553,306.497184,16760.7238769,39108.3557128,56340.5430003
6697.0,6.40645540013,326.59536,14520.7443578,33881.7368349,48735.4830081
6698.0,0.0,251.2272,12858.5043682,30003.1768592,43112.9084274
6699.0,0.0,316.546272,12113.9660458,28265.9207735,40696.4330913
6700.0,0.0,361.767168,11625.4807818,27126.1218242,39113.369774
6701.0,0.0,356.742624,11308.1022432,26385.5719007,38050.4167679
6702.0,0.0,477.33168,11495.539767,26822.926123,38795.79757
6703.0,0.0,879.2952,13025.9060121,30393.780695,44298.9819071
6704.0,0.0,1150.620576,13610.9560351,31758.8974151,46520.4740262
