hour_ending,cooling,poolpump,plugload,other,total
2915.0,139.516553591,7486.198272,1098.89019036,2564.07711084,11288.6821268
2916.0,169.93178127,8099.292096,1014.19878492,2366.46383148,11649.8864937
2917.0,246.477548117,7534.600416,1220.84117586,2848.62941034,11850.5485503
2918.0,200.272619754,7244.187552,1380.75806376,3221.76881544,12046.987051
2919.0,302.005223839,6550.423488,1741.35199335,4063.15465115,12656.9353563
2920.0,356.240094105,5469.442272,2180.76737151,5088.45720019,13094.9069378
2921.0,357.003388765,4549.801536,2523.34970586,5887.81598034,13317.970611
2922.0,267.354671774,3178.407456,2849.36120298,6648.50947362,12943.6328044
2923.0,302.401833635,2420.1072,3009.06301179,7021.14702751,12752.7190729
2924.0,331.713658034,2210.364576,3541.52116971,8263.54939599,14347.1487997
2925.0,303.347684797,1774.74528,4434.59311335,10347.3839312,16860.0700093
2926.0,240.11172758,1274.589792,4628.42789226,10799.6650819,16942.7944938
2927.0,184.460517514,887.37264,4486.22966361,10467.8692151,16025.9320362
2928.0,133.516754629,984.176928,4172.9092947,9736.7883543,15027.3913316
2929.0,86.6646373649,1048.71312,3897.01316484,9093.03071796,14125.4216402
2930.0,73.1516760682,806.7024,3828.72945546,8933.70206274,13642.2855943
2931.0,58.5623120913,1016.445024,3673.39506387,8571.25514903,13319.657549
2932.0,46.4636428283,1161.651456,3551.94421071,8287.86982499,13047.9291345
2933.0,45.9622041541,1145.517408,3541.74662409,8264.07545621,12997.3016925
2934.0,26.5704865709,1532.73456,3411.70305807,7960.64046883,12931.6485735
2935.0,29.4233206074,2823.4584,2366.01511452,5520.70193388,10739.598769
2936.0,36.3638952922,3694.696992,1791.38753067,4179.90423823,9702.35265619
2937.0,114.098702172,4517.53344,1644.65650056,3837.53183464,10113.8204774
2938.0,193.999399648,6211.60848,1341.63845934,3130.48973846,10877.7360774
2939.0,302.433844933,7486.198272,1182.30176622,2758.70412118,11729.6380043
2940.0,361.284938364,8099.292096,1117.30196637,2607.03792153,12184.9169223
2941.0,326.905997387,7534.600416,1362.8428239,3179.9665891,12404.3158264
2942.0,362.33699433,7244.187552,1478.21605626,3449.17079794,12533.9114005
2943.0,326.351209807,6550.423488,1749.29658411,4081.69202959,12707.7633115
2944.0,324.893507199,5469.442272,2097.55197711,4894.28794659,12786.1757029
2945.0,270.386080384,4549.801536,2359.68132042,5505.92308098,12685.7920178
2946.0,270.991197259,3178.407456,2687.26191045,6270.27779105,12406.9383548
2947.0,269.900179514,2420.1072,3040.25421438,7093.92650022,12824.1880941
2948.0,237.40151862,2210.364576,3572.13322704,8334.97752976,14354.8768514
2949.0,183.218322793,1774.74528,4465.67362203,10419.9051181,16843.5423429
2950.0,127.614042272,1274.589792,4614.12223158,10766.285207,16782.6112729
2951.0,125.951350579,887.37264,4476.04473438,10444.1043802,15933.4731052
2952.0,100.682342051,984.176928,4065.2147571,9485.5010999,14635.5751271
2953.0,59.5525148906,1048.71312,3857.30834178,9000.38613082,13965.9601075
2954.0,45.6480473316,806.7024,3815.33367705,8902.44524645,13570.1293708
2955.0,32.2202156151,1016.445024,3664.02177525,8549.38414225,13262.0711571
2956.0,26.5937859489,1161.651456,3549.87598845,8283.04397305,13021.1652034
2957.0,14.9374347457,1145.517408,3514.94890617,8201.54744773,12876.9511966
2958.0,14.9374347457,1532.73456,3378.87115335,7884.03269115,12810.5758392
2959.0,19.5553656031,2823.4584,2404.68031446,5610.92073374,10858.6148138
2960.0,23.5092971686,3694.696992,1746.75736152,4075.76717689,9540.73082758
2961.0,24.5141827048,4517.53344,1584.94377472,3698.202141,9825.19353842
2962.0,26.3061142429,6211.60848,1310.4155385,3057.6362565,10605.9663892
2963.0,35.5132530064,7486.198272,1005.29859795,2345.69672855,10872.7068515
2964.0,83.1809865332,8099.292096,953.84964273,2225.64916637,11361.9718916
2965.0,119.114531599,7534.600416,1178.77692966,2750.47950254,11582.9713798
2966.0,120.030866003,7244.187552,1326.01763382,3094.04114558,11784.2771974
2967.0,77.2071769931,6550.423488,1532.69218707,3576.28176983,11736.6046219
2968.0,46.0249847032,5469.442272,1970.16175479,4597.04409451,12082.673106
2969.0,46.1758040176,4549.801536,2188.87031811,5107.36407559,11892.2117337
2970.0,44.8741464102,3178.407456,2611.00135533,6092.33649577,11926.6194535
2971.0,44.2233176066,2420.1072,2877.77616141,6714.81104329,12056.9177223
2972.0,30.9585360953,2210.364576,3437.07727584,8019.84697696,13698.2473649
2973.0,20.147500105,1774.74528,4464.50690886,10417.1827873,16676.5824763
2974.0,13.6287680248,1274.589792,4560.53963358,10641.259145,16490.0173386
2975.0,7.33765452376,887.37264,4393.9081335,10252.4523115,15541.0707395
2976.0,5.94628075214,984.176928,3994.07603394,9319.51074586,14303.7099886
2977.0,6.33058050241,1048.71312,3715.22798544,8668.86529936,13439.1369853
2978.0,4.85026257066,806.7024,3696.52166598,8625.21722062,13133.2915492
2979.0,4.35270101858,1016.445024,3558.58308603,8303.36053407,12882.7413451
2980.0,4.60378314872,1161.651456,3481.89270843,8124.41631967,12772.5642672
2981.0,3.81044629032,1145.517408,3458.03955804,8068.75896876,12676.1263811
2982.0,4.6484763249,1532.73456,3416.5201314,7971.8803066,12925.7834743
2983.0,5.58072115797,2823.4584,2562.2035557,5978.4749633,11369.7176402
2984.0,5.58072115797,3694.696992,1833.8241886,4278.92310674,9813.0250085
2985.0,6.33372128885,4517.53344,1662.93882984,3880.19060296,10066.9965941
2986.0,7.90941349113,6211.60848,1323.52300236,3088.22033884,10631.2612347
2987.0,8.04354139208,7486.198272,1057.40845755,2467.28640095,11018.9366719
2988.0,21.2660593414,8099.292096,889.10378469,2074.57549761,11084.2374376
2989.0,51.9695951413,7534.600416,1048.69420815,2446.95315235,11082.2173716
2990.0,62.9607304131,7244.187552,1122.81139416,2619.89325304,11049.8529296
2991.0,82.1245868223,6550.423488,1322.68606323,3086.26748087,11041.5016189
2992.0,82.1245868223,5469.442272,1731.33741567,4039.78730323,11322.6915777
2993.0,73.2207430762,4549.801536,2008.24073937,4685.89505853,11317.158077
2994.0,53.0271699598,3178.407456,2502.66763728,5839.55782032,11573.6600836
2995.0,81.7914108472,2420.1072,2932.42278246,6842.31982574,12276.641219
2996.0,84.8171784521,2210.364576,3565.12271571,8318.61966999,14178.9241402
2997.0,27.5929698925,1774.74528,4473.46943985,10438.0953597,16713.9030494
2998.0,16.0270692348,1274.589792,4479.20620953,10451.4811556,16221.3042263
2999.0,10.5848749355,887.37264,4329.47205015,10102.1014504,15329.5310154
3000.0,5.01934613486,984.176928,3988.46544726,9306.41937694,14284.0810983
3001.0,4.89495574684,1048.71312,3747.87419967,8745.03979923,13546.5220746
3002.0,4.89495574684,806.7024,3701.37170232,8636.53397208,13149.5030301
3003.0,4.89495574684,1016.445024,3578.59734378,8350.06046882,12949.9977923
3004.0,4.6484763249,1161.651456,3466.47232167,8088.43541723,12721.2076712
3005.0,4.35270101858,1145.517408,3494.07071346,8152.83166474,12796.7724872
3006.0,4.35270101858,1532.73456,3464.72052657,8084.34789533,13086.1556829
3007.0,6.33372128885,2823.4584,2475.12297975,5775.28695275,11080.2020538
3008.0,6.33372128885,3694.696992,1801.02961961,4202.40244575,9704.46277865
3009.0,11.1534281312,4517.53344,1599.93343232,3733.17800874,9861.79830919
3010.0,56.4396041429,6211.60848,1208.09766573,2818.89455337,10295.0403032
3011.0,124.224484331,7486.198272,879.13877985,2051.32381965,10540.8853558
3012.0,127.753889356,8099.292096,815.52304161,1902.88709709,10945.4561241
3013.0,165.070180499,7534.600416,962.70145554,2246.30339626,10908.6754483
3014.0,165.675297374,7244.187552,1063.19507982,2480.78851958,10953.8464488
3015.0,120.935171127,6550.423488,1272.25520616,2968.59548104,10912.2093463
3016.0,122.026188871,5469.442272,1621.73685621,3784.05266449,10997.2579816
3017.0,133.302994013,4549.801536,1888.27348254,4405.97145926,10977.3494718
3018.0,131.035825523,3178.407456,2362.3352709,5512.1156321,11183.8941845
3019.0,116.550588292,2420.1072,2724.53382624,6357.24559456,11618.4372091
3020.0,85.9204651991,2210.364576,3353.86835529,7825.69282901,13475.8462255
3021.0,75.4915868918,1774.74528,4425.93006,10327.17014,16603.3370669
3022.0,75.4988061077,1274.589792,4476.53957364,10445.2590052,16271.8871769
3023.0,74.660241045,887.37264,4217.54485032,9840.93798408,15020.5157154
3024.0,27.5367064265,984.176928,3871.33561614,9033.11643766,13916.1656882
3025.0,15.2860209983,1048.71312,3666.23683284,8554.55260996,13284.7885838
3026.0,10.0873133834,806.7024,3642.46284105,8499.07996245,12958.3325169
3027.0,10.0873133834,1016.445024,3517.31669997,8207.07229993,12750.9213373
3028.0,14.6543066261,1161.651456,3433.01929254,8010.37834926,12619.7034044
3029.0,14.6543066261,1145.517408,3568.48936215,8326.47517835,13055.1362551
3030.0,14.6543066261,1532.73456,3422.58733419,7986.03711311,12956.0133139
3031.0,14.0871357087,2823.4584,2431.59155718,5673.71363342,10942.8507263
3032.0,16.6611108573,3694.696992,1826.35648954,4261.4984756,9799.213068
3033.0,23.6240790368,4517.53344,1543.63528734,3601.81567047,9686.60847685
3034.0,24.2064388913,6211.60848,1101.72852104,2570.69988244,9908.24332237
3035.0,49.0848551022,7486.198272,785.80107975,1833.53585275,10154.6200596
3036.0,50.3804734873,8099.292096,715.44079674,1669.36185906,10534.4752253
3037.0,52.5134769416,7534.600416,916.95782562,2139.56825978,10643.6399783
3038.0,82.8668394829,7244.187552,1059.26892045,2471.62748105,10857.950793
3039.0,64.3080999489,6550.423488,1271.26117254,2966.27606926,10852.2688297
3040.0,64.5343289206,5469.442272,1595.61360054,3723.09840126,10852.6886027
3041.0,55.8288560349,4549.801536,1941.14328717,4529.33433673,11076.1080159
3042.0,44.7951139526,3178.407456,2368.39070625,5526.24498125,11117.8382575
3043.0,53.4517697919,2420.1072,2835.89142465,6617.07999085,11926.5303853
3044.0,53.4944694384,2210.364576,3444.77761623,8037.81443787,13746.4510995
3045.0,29.156952551,1774.74528,4366.90316949,10189.4407288,16360.2461309
3046.0,22.7176948765,1274.589792,4410.38508516,10290.898532,15998.5911041
3047.0,16.63218611,887.37264,4271.84499108,9967.63831252,15143.4881297
3048.0,15.5250393423,984.176928,3988.61148816,9306.76013904,14295.0735945
3049.0,10.9580460995,1048.71312,3724.07329002,8689.50434338,13473.2487995
3050.0,10.0873133834,806.7024,3692.80408239,8616.54285891,13126.1366547
3051.0,10.0873133834,1016.445024,3593.16223767,8384.04522123,13003.7397963
3052.0,4.6484763249,1161.651456,3494.04532686,8152.77242934,12813.1176885
3053.0,4.6484763249,1145.517408,3494.57966376,8154.01921544,12798.7647635
3054.0,4.35270101858,1532.73456,3454.65603426,8060.86407994,13052.6073752
3055.0,6.33372128885,2823.4584,2574.6098481,6007.4229789,11411.8249483
3056.0,5.58072115797,3694.696992,1853.27893889,4324.31752407,9877.87417611
3057.0,11.3563577249,4517.53344,1592.88739396,3716.73725257,9838.51444425
3058.0,31.6346543864,6211.60848,1210.65708837,2824.86653953,10278.7667623
3059.0,59.510546205,7486.198272,833.53910739,1944.92458391,10324.1725095
3060.0,80.3549481251,8099.292096,223.747021764,522.076384116,8925.47045001
3061.0,73.5383959049,7534.600416,316.519240935,738.544895515,8663.20294835
3062.0,103.655743101,7244.187552,1007.64939945,2351.18193205,10706.6746266
3063.0,94.359258295,6550.423488,1352.8097586,3156.5561034,11154.1486083
3064.0,83.0016445976,5469.442272,1638.02739978,3822.06393282,11012.5352492
3065.0,84.0313613048,4549.801536,1953.47434086,4558.10679534,11145.4140335
3066.0,94.359258295,3178.407456,2403.6340344,5608.4794136,11284.8801623
3067.0,74.5681126121,2420.1072,2721.90420201,6351.10980469,11567.6893193
3068.0,64.543724895,2210.364576,3287.29450998,7670.35385662,13232.5566675
3069.0,28.7054107519,1774.74528,4338.92875407,10124.1670928,16266.5465377
3070.0,16.8351157036,1274.589792,4472.209959,10435.156571,16198.7914377
3071.0,12.2681224609,887.37264,4397.50564662,10260.8465088,15557.9929179
3072.0,5.96861805663,984.176928,4031.85466632,9407.66088808,14429.6611005
3073.0,5.39251729892,1048.71312,3753.02569227,8757.05994863,13564.1912782
3074.0,4.89495574684,806.7024,3676.74257784,8579.06601496,13067.4059485
3075.0,4.6484763249,1016.445024,3535.12749015,8248.63081035,12804.8518008
3076.0,4.6484763249,1161.651456,3513.84842988,8198.97966972,12879.1280319
3077.0,4.6484763249,1145.517408,3479.80812174,8119.55228406,12749.5262901
3078.0,4.6484763249,1532.73456,3360.26898393,7840.62762917,12738.2796494
3079.0,4.95322104891,2823.4584,2356.55951541,5498.63886929,10683.6100057
3080.0,4.95322104891,3694.696992,1767.27301625,4123.63703791,9590.5602672
3081.0,11.1534281312,4517.53344,1567.24491765,3656.90480784,9752.83659362
3082.0,17.3616020031,6211.60848,1172.96735748,2736.92383412,10138.8612736
3083.0,32.6691472585,7486.198272,969.17646573,2261.41175337,10749.4556384
3084.0,50.606702459,8099.292096,834.41429466,1946.96668754,10931.2797807
3085.0,72.707050058,7534.600416,1023.54984459,2388.28297071,11019.1402814
3086.0,93.7541414198,7244.187552,1141.92550752,2664.49285088,11144.3600518
3087.0,104.260859976,6550.423488,1266.54161562,2955.26376978,10876.4897334
3088.0,94.359258295,5469.442272,1626.61146192,3795.42674448,10985.8397367
3089.0,84.5633035405,4549.801536,1982.09727633,4624.89364477,11241.3557606
3090.0,74.4766887551,3178.407456,2431.80391902,5674.20914438,11358.8972082
3091.0,53.4060578634,2420.1072,2692.15333578,6281.69111682,11447.3577105
3092.0,42.2264355829,2210.364576,3252.65647596,7589.53177724,13094.7792648
3093.0,23.8301357358,1774.74528,4219.12038627,9844.61423463,15862.3100366
3094.0,16.63218611,1274.589792,4409.72200239,10289.3513389,15990.2953194
3095.0,10.9580460995,887.37264,4315.76440179,10070.1169375,15284.2120254
3096.0,15.1518681782,984.176928,3957.5359698,9234.2505962,14191.1153622
3097.0,10.3621155849,1048.71312,3802.77186708,8873.13435652,13734.9814592
3098.0,4.8524510558,806.7024,3758.96523321,8770.91887749,13341.4389618
3099.0,4.8524510558,1016.445024,3604.50356622,8410.50832118,13036.3093625
3100.0,4.8524510558,1161.651456,3501.04922886,8169.11486734,12836.6680033
3101.0,4.8524510558,1145.517408,3474.82124892,8107.91624748,12733.1073555
3102.0,3.96840126831,1532.73456,3352.86831591,7823.35940379,12712.930681
3103.0,4.79653694608,2823.4584,2405.88624849,5613.73457981,10847.8757652
3104.0,4.79653694608,3694.696992,1789.90763243,4176.45114233,9665.8523037
3105.0,4.79653694608,4517.53344,1581.86369607,3691.01529083,9795.20896385
3106.0,4.79653694608,6211.60848,1157.02634835,2699.72814615,10073.1595114
3107.0,5.8403182983,7486.198272,977.05253889,2279.78925741,10748.8803866
3108.0,18.4965008536,8099.292096,925.77028407,2160.13066283,11203.6895438
3109.0,20.2159837124,7534.600416,1087.40887686,2537.28737934,11179.5126559
3110.0,15.2417277496,7244.187552,1159.61491053,2705.76812457,11124.8123148
3111.0,16.4519615,6550.423488,1375.44859935,3209.38006515,11151.704114
3112.0,20.8138813718,5469.442272,1684.12851726,3929.63320694,11104.0178776
3113.0,14.9301141432,4549.801536,2011.45239429,4693.38892001,11269.5729644
3114.0,8.59964675405,3178.407456,2394.14994042,5586.34986098,11167.5069042
3115.0,7.08501861314,2420.1072,2749.86203709,6416.34475321,11593.3990089
3116.0,5.72318377194,2210.364576,3231.51405549,7540.19946281,12987.8012781
3117.0,4.09279165633,1774.74528,4289.91822783,10009.8091983,16078.5654978
3118.0,3.96840126831,1274.589792,4463.84468748,10415.6376041,16158.0404849
3119.0,3.96840126831,887.37264,4352.09890683,10154.8974493,15398.3373974
3120.0,3.96840126831,984.176928,4011.5564103,9360.2982907,14360.0000303
3121.0,4.8524510558,1048.71312,3765.06345891,8785.14807079,13603.7771008
3122.0,3.96840126831,806.7024,3719.84572248,8679.64001912,13210.1565429
3123.0,2.90754152331,1016.445024,3561.53882127,8310.25724963,12891.1486364
3124.0,2.90754152331,1161.651456,3469.00945509,8094.35539521,12727.9238478
3125.0,2.90754152331,1145.517408,3466.88838936,8089.40624184,12704.7195807
3126.0,2.02349173582,1532.73456,3293.73766224,7685.38787856,12513.8835925
3127.0,4.559657249,2823.4584,2200.41061362,5134.29143178,10162.7201026
3128.0,4.559657249,3694.696992,1709.47453492,3988.77391481,9397.50509898
3129.0,4.66732983858,4517.53344,1506.66583642,3515.55361832,9544.42022458
3130.0,4.79653694608,6211.60848,1223.76196152,2855.44457688,10295.6115553
3131.0,5.10713912932,7486.198272,930.11670576,2170.27231344,10591.6944303
3132.0,12.0463952994,8099.292096,823.94551695,1922.53953955,10857.8235478
3133.0,18.1233296896,7534.600416,1091.65850442,2547.20317698,11191.5854271
3134.0,25.3425675738,7244.187552,1183.82216244,2762.25171236,11215.6039944
3135.0,25.8445974663,6550.423488,1423.05592977,3320.46383613,11319.7878514
3136.0,34.3624147135,5469.442272,1739.25931479,4058.27173451,11301.335736
3137.0,33.7500786224,4549.801536,2067.30009564,4823.70022316,11474.5519334
3138.0,33.1449617472,3178.407456,2480.65616343,5788.19771467,11480.4062958
3139.0,18.6941363556,2420.1072,2865.33852573,6685.78989337,11989.9297555
3140.0,12.2825530749,2210.364576,3359.63242227,7839.14231863,13421.42187
3141.0,4.8524510558,1774.74528,4444.45627464,10370.3979742,16594.4519799
3142.0,2.90754152331,1274.589792,4452.57263292,10389.3361435,16119.4061099
3143.0,3.96840126831,887.37264,4333.15937847,10110.7052164,15335.2056362
3144.0,3.96840126831,984.176928,3926.08834587,9160.87280703,14075.1064822
3145.0,4.35270101858,1048.71312,3717.02159733,8673.05039377,13443.1378121
3146.0,4.10622159664,806.7024,3667.44182568,8557.36425992,13035.6147072
3147.0,4.10622159664,1016.445024,3511.96677981,8194.58915289,12727.1071783
3148.0,4.10622159664,1161.651456,3440.34966327,8027.48254763,12633.5898885
3149.0,4.10622159664,1145.517408,3461.21371143,8076.16532667,12687.0026677
3150.0,4.10622159664,1532.73456,3318.70497654,7743.64494526,12599.1907034
3151.0,6.96122139792,2823.4584,2265.78019872,5286.82046368,10383.0202838
3152.0,6.96122139792,3694.696992,1808.0473291,4218.77710124,9728.48264374
3153.0,6.33372128885,4517.53344,1579.91807648,3686.4755118,9790.26074957
3154.0,6.33372128885,6211.60848,1275.0662364,2975.1545516,10468.1629893
3155.0,5.78365075163,7486.198272,998.19998835,2329.13330615,10819.3152173
3156.0,5.88932981154,8099.292096,873.12765711,2037.29786659,11015.6069495
3157.0,12.0895368939,7534.600416,1113.81253044,2598.89590436,11259.3983877
3158.0,24.5796100554,7244.187552,1196.02326432,2790.72095008,11255.5113765
3159.0,25.1036005339,6550.423488,1486.40595396,3468.28055924,11530.2136017
3160.0,25.6056304264,5469.442272,1927.8215295,4498.2502355,11921.1196674
3161.0,33.432302664,4549.801536,2238.27648564,5222.64513316,12044.1554575
3162.0,33.432302664,3178.407456,2684.98387743,6264.96238067,12161.7860168
3163.0,26.2107473016,2420.1072,2969.1863976,6928.1015944,12343.6059393
