hour_ending,total,pumping,other
5176.0,2808.11448876,2246.49159101,561.622897752
5177.0,2771.56542976,2217.25234381,554.313085952
5178.0,2598.84659641,2079.07727713,519.769319282
5179.0,2094.08937384,1675.27149907,418.817874768
5180.0,1863.32744595,1490.66195676,372.66548919
5181.0,1708.147255,1366.517804,341.629451
5182.0,1559.62070986,1247.69656789,311.924141972
5183.0,1425.19866735,1140.15893388,285.03973347
5184.0,1358.35558965,1086.68447172,271.67111793
5185.0,1308.83652061,1047.06921649,261.767304122
5186.0,1307.70202801,1046.16162241,261.540405602
5187.0,1331.80233034,1065.44186427,266.360466068
5188.0,1355.84130874,1084.67304699,271.168261748
5189.0,1401.89557604,1121.51646083,280.379115208
5190.0,1492.90028,1194.320224,298.580056
5191.0,1529.0507335,1223.2405868,305.8101467
5192.0,1425.25999128,1140.20799302,285.051998256
5193.0,1690.14868316,1352.11894653,338.029736632
5194.0,1929.00536909,1543.20429527,385.801073818
5195.0,2067.3214808,1653.85718464,413.46429616
5196.0,2221.09122148,1776.87297718,444.218244296
5197.0,2275.42421859,1820.33937487,455.084843718
5198.0,2366.67421825,1893.3393746,473.33484365
5199.0,2383.56895945,1906.85516756,476.71379189
5200.0,2298.84995775,1839.0799662,459.76999155
5201.0,2137.53737435,1710.02989948,427.50747487
5202.0,1917.01654185,1533.61323348,383.40330837
5203.0,1695.51452655,1356.41162124,339.10290531
5204.0,1559.98865341,1247.99092273,311.997730682
5205.0,1538.34130806,1230.67304645,307.668261612
5206.0,1453.53032047,1162.82425638,290.706064094
5207.0,1455.09408055,1164.07526444,291.01881611
5208.0,1434.48924192,1147.59139354,286.897848384
5209.0,1402.04888586,1121.63910869,280.409777172
5210.0,1404.50184284,1123.60147427,280.900368568
5211.0,1422.89902019,1138.31921615,284.579804038
5212.0,1432.55753829,1146.04603063,286.511507658
5213.0,1314.0490542,1051.23924336,262.80981084
5214.0,1341.30753864,1073.04603091,268.261507728
5215.0,1340.29569388,1072.2365551,268.059138776
5216.0,1430.1965672,1144.15725376,286.03931344
5217.0,1779.49764116,1423.59811293,355.899528232
5218.0,1896.47302714,1517.17842171,379.294605428
5219.0,2014.03099041,1611.22479233,402.806198082
5220.0,2171.57215245,1737.25772196,434.31443049
5221.0,2242.15598955,1793.72479164,448.43119791
5222.0,2191.31845614,1753.05476491,438.263691228
5223.0,2066.86155137,1653.4892411,413.372310274
5224.0,2365.50906368,1892.40725094,473.101812736
5225.0,2428.45807218,1942.76645774,485.691614436
5226.0,2099.14859761,1679.31887809,419.829719522
5227.0,1714.09567568,1371.27654054,342.819135136
5228.0,1604.57114652,1283.65691722,320.914229304
5229.0,1493.08425178,1194.46740142,298.616850356
5230.0,1498.69539087,1198.9563127,299.739078174
5231.0,1442.00142267,1153.60113814,288.400284534
5232.0,1430.1965672,1144.15725376,286.03931344
5233.0,1314.53964559,1051.63171647,262.907929118
5234.0,1238.71261295,990.97009036,247.74252259
5235.0,1251.13070766,1000.90456613,250.226141532
5236.0,1278.60382584,1022.88306067,255.720765168
5237.0,1407.84399672,1126.27519738,281.568799344
5238.0,1457.79233323,1166.23386658,291.558466646
5239.0,1515.86608973,1212.69287178,303.173217946
5240.0,1491.12188619,1192.89750895,298.224377238
5241.0,1911.68136042,1529.34508834,382.336272084
5242.0,2051.03997884,1640.83198307,410.207995768
5243.0,2097.00226026,1677.60180821,419.400452052
5244.0,2277.87717557,1822.30174046,455.575435114
5245.0,2436.55283022,1949.24226418,487.310566044
5246.0,2556.07315907,2044.85852726,511.214631814
5247.0,2689.29938505,2151.43950804,537.85987701
5248.0,2585.87658638,2068.7012691,517.175317276
5249.0,2500.17640189,2000.14112151,500.035280378
5250.0,2288.3329047,1830.66632376,457.66658094
5251.0,1909.10575559,1527.28460447,381.821151118
5252.0,1792.77427081,1434.21941665,358.554854162
5253.0,1713.94236586,1371.15389269,342.788473172
5254.0,1740.92489264,1392.73991411,348.184978528
5255.0,1601.0143589,1280.81148712,320.20287178
5256.0,1505.93161396,1204.74529117,301.186322792
5257.0,1382.70118768,1106.16095014,276.540237536
5258.0,1159.32879268,927.463034144,231.865758536
5259.0,1143.66052997,914.928423976,228.732105994
5260.0,1104.22924652,883.383397216,220.845849304
5261.0,1122.25848032,897.806784256,224.451696064
5262.0,1166.96362128,933.570897024,233.392724256
5263.0,1328.55216234,1062.84172987,265.710432468
5264.0,1398.30812646,1118.64650117,279.661625292
5265.0,1882.24587666,1505.79670133,376.449175332
5266.0,1837.78603139,1470.22882511,367.557206278
5267.0,1898.68068842,1518.94455074,379.736137684
5268.0,2049.6908525,1639.752682,409.9381705
5269.0,2156.97705842,1725.58164674,431.395411684
5270.0,2191.71706165,1753.37364932,438.34341233
5271.0,2197.8494541,1758.27956328,439.56989082
5272.0,2260.98243437,1808.7859475,452.196486874
5273.0,2209.28636602,1767.42909282,441.857273204
5274.0,2144.22168212,1715.3773457,428.844336424
5275.0,1864.40061463,1491.5204917,372.880122926
5276.0,1575.62625415,1260.50100332,315.12525083
5277.0,1516.14204739,1212.91363791,303.228409478
5278.0,1557.04510503,1245.63608402,311.409021006
5279.0,1421.21261226,1136.97008981,284.242522452
5280.0,1358.44757554,1086.75806043,271.689515108
5281.0,1218.62902767,974.903222136,243.725805534
5282.0,1173.03468981,938.427751848,234.606937962
5283.0,1195.87785168,956.702281344,239.175570336
5284.0,1168.65002921,934.920023368,233.730005842
5285.0,1199.89456874,959.915654992,239.978913748
5286.0,1209.85970647,967.887765176,241.971941294
5287.0,1142.7406711,914.19253688,228.54813422
5288.0,1107.08080901,885.664647208,221.416161802
5289.0,1265.38852011,1012.31081609,253.077704022
5290.0,1396.22311303,1116.97849042,279.244622606
5291.0,1568.3593691,1254.68749528,313.67187382
5292.0,1810.28225125,1448.225801,362.05645025
5293.0,2015.13482105,1612.10785684,403.02696421
5294.0,2057.20303326,1645.76242661,411.440606652
5295.0,2121.28653436,1697.02922749,424.257306872
5296.0,2078.51309702,1662.81047762,415.702619404
5297.0,2013.90834256,1611.12667405,402.781668512
5298.0,1821.2898957,1457.03191656,364.25797914
5299.0,1570.19908684,1256.15926947,314.039817368
5300.0,1398.40011235,1118.72008988,279.68002247
5301.0,1182.44791222,945.958329776,236.489582444
5302.0,1246.34744155,997.07795324,249.26948831
5303.0,1182.38658829,945.909270632,236.477317658
5304.0,1179.1364203,943.30913624,235.82728406
5305.0,1159.32879268,927.463034144,231.865758536
5306.0,1138.01872892,910.414983136,227.603745784
5307.0,1114.59298976,891.674391808,222.918597952
5308.0,1097.72891052,878.183128416,219.545782104
5309.0,1130.90515368,904.724122944,226.181030736
5310.0,1226.17187039,980.937496312,245.234374078
5311.0,1260.75856381,1008.60685105,252.151712762
5312.0,1333.09013275,1066.4721062,266.61802655
5313.0,1136.05636333,908.845090664,227.211272666
5314.0,1141.69816439,913.358531512,228.339632878
5315.0,1255.05543883,1004.04435106,251.011087766
5316.0,1655.96059525,1324.7684762,331.19211905
5317.0,1815.92405231,1452.73924185,363.184810462
5318.0,1950.71403836,1560.57123069,390.142807672
5319.0,1856.06056089,1484.84844871,371.212112178
5320.0,1784.2502453,1427.40019624,356.85004906
5321.0,1823.19093736,1458.55274989,364.638187472
5322.0,1759.13809822,1407.31047858,351.827619644
5323.0,1504.79712136,1203.83769709,300.959424272
5324.0,1369.33257213,1095.4660577,273.866514426
5325.0,1329.53334513,1063.6266761,265.906669026
5326.0,1369.27124821,1095.41699857,273.854249642
5327.0,1217.37188722,973.897509776,243.474377444
5328.0,1122.13583247,897.708665976,224.427166494
5329.0,1109.41111814,887.528894512,221.882223628
5330.0,1090.52334939,872.418679512,218.104669878
5331.0,1090.46202547,872.369620376,218.092405094
5332.0,1074.88574864,859.908598912,214.977149728
5333.0,1132.80619534,906.244956272,226.561239068
5334.0,1196.12314738,956.898517904,239.224629476
5335.0,1258.7348743,1006.98789944,251.74697486
5336.0,1379.60432949,1103.68346359,275.920865898
5337.0,1836.62087683,1469.29670146,367.324175366
5338.0,2114.264945,1691.411956,422.852989
5339.0,2306.79140597,1845.43312478,461.358281194
5340.0,2636.19286643,2108.95429314,527.238573286
5341.0,2813.32702235,2250.66161788,562.66540447
5342.0,2751.48184449,2201.18547559,550.296368898
5343.0,2875.17220021,2300.13776017,575.034440042
5344.0,2907.15262683,2325.72210146,581.430525366
5345.0,2769.51107829,2215.60886263,553.902215658
5346.0,2412.51385181,1930.01108145,482.502770362
5347.0,2114.66355051,1691.73084041,422.932710102
5348.0,1954.54678364,1563.63742691,390.909356728
5349.0,1820.4006988,1456.32055904,364.08013976
5350.0,1815.58677072,1452.46941658,363.117354144
5351.0,1695.79048421,1356.63238737,339.158096842
5352.0,1725.56324956,1380.45059965,345.112649912
5353.0,1554.28552843,1243.42842274,310.857105686
5354.0,1513.68909041,1210.95127233,302.737818082
5355.0,1508.38457094,1206.70765675,301.676914188
5356.0,1478.76511541,1183.01209233,295.753023082
5357.0,1426.0572023,1140.84576184,285.21144046
5358.0,1469.41321692,1175.53057354,293.882643384
5359.0,1487.74907034,1190.19925627,297.549814068
5360.0,1676.25881426,1341.00705141,335.251762852
5361.0,1973.37322846,1578.69858277,394.674645692
5362.0,2219.43547552,1775.54838042,443.887095104
5363.0,2300.3523939,1840.28191512,460.07047878
5364.0,2341.71538098,1873.37230478,468.343076196
5365.0,2556.65573635,2045.32458908,511.33114727
5366.0,2652.41304446,2121.93043557,530.482608892
5367.0,2949.22083904,2359.37667123,589.844167808
5368.0,2905.65019068,2324.52015254,581.130038136
5369.0,2659.09735223,2127.27788178,531.819470446
5370.0,2370.66027334,1896.52821867,474.132054668
5371.0,2154.61608733,1723.69286986,430.923217466
5372.0,1900.36709635,1520.29367708,380.07341927
5373.0,1773.02796712,1418.4223737,354.605593424
5374.0,1720.13608224,1376.10886579,344.027216448
5375.0,1540.18102579,1232.14482063,308.036205158
5376.0,1469.25990711,1175.40792569,293.851981422
5377.0,1300.83374847,1040.66699878,260.166749694
5378.0,1272.56341927,1018.05073542,254.512683854
5379.0,1253.8596223,1003.08769784,250.77192446
5380.0,1244.23176615,995.38541292,248.84635323
5381.0,1225.49730722,980.397845776,245.099461444
5382.0,1240.30703498,992.245627984,248.061406996
5383.0,1376.53813326,1101.23050661,275.307626652
5384.0,1569.21790404,1255.37432323,313.843580808
5385.0,1912.2639377,1529.81115016,382.45278754
5386.0,2099.36323135,1679.49058508,419.87264627
5387.0,2136.12692409,1708.90153927,427.225384818
5388.0,2339.66102951,1871.72882361,467.932205902
5389.0,2433.36398614,1946.69118891,486.672797228
5390.0,2579.37625038,2063.5010003,515.875250076
5391.0,2684.17883735,2147.34306988,536.83576747
5392.0,2688.96210346,2151.16968277,537.792420692
5393.0,2490.333912,1992.2671296,498.0667824
5394.0,2157.98890317,1726.39112254,431.597780634
5395.0,1859.98529206,1487.98823365,371.997058412
5396.0,1729.05871325,1383.2469706,345.81174265
5397.0,1678.7424332,1342.99394656,335.74848664
5398.0,1585.16212441,1268.12969953,317.032424882
5399.0,1470.2410899,1176.19287192,294.04821798
5400.0,1379.57366753,1103.65893402,275.914733506
5401.0,1204.18724345,963.34979476,240.83744869
5402.0,1165.2465514,932.19724112,233.04931028
5403.0,1150.16086597,920.128692776,230.032173194
5404.0,1135.74974371,908.599794968,227.149948742
5405.0,1284.18430297,1027.34744238,256.836860594
5406.0,1316.50201118,1053.20160894,263.300402236
5407.0,1441.78678893,1153.42943114,288.357357786
5408.0,1364.42665817,1091.54132654,272.885331634
5409.0,1780.01889451,1424.01511561,356.003778902
5410.0,2132.81543217,1706.25234574,426.563086434
5411.0,2160.38053623,1728.30442898,432.076107246
5412.0,2224.40271341,1779.52217073,444.880542682
5413.0,2522.89691591,2018.31753273,504.579383182
5414.0,2721.21848775,2176.9747902,544.24369755
5415.0,2803.48453247,2242.78762598,560.696906494
5416.0,2778.52569519,2222.82055615,555.705139038
5417.0,2461.05173805,1968.84139044,492.21034761
5418.0,2203.613903,1762.8911224,440.7227806
5419.0,2030.49646414,1624.39717131,406.099292828
5420.0,1758.49419701,1406.79535761,351.698839402
5421.0,1591.5091506,1273.20732048,318.30183012
5422.0,1605.95093482,1284.76074786,321.190186964
5423.0,1534.78452044,1227.82761635,306.956904088
5424.0,1426.0572023,1140.84576184,285.21144046
5425.0,1385.61407409,1108.49125927,277.122814818
5426.0,1361.17649018,1088.94119214,272.235298036
5427.0,1319.84416506,1055.87533205,263.968833012
5428.0,1325.8232477,1060.65859816,265.16464954
5429.0,1286.69858387,1029.3588671,257.339716774
5430.0,1319.99747487,1055.9979799,263.999494974
5431.0,1457.30174183,1165.84139346,291.460348366
5432.0,1501.51629139,1201.21303311,300.303258278
5433.0,1816.50662959,1453.20530367,363.301325918
5434.0,1993.30350393,1594.64280314,398.660700786
5435.0,2235.90094925,1788.7207594,447.18018985
5436.0,2515.1087775,2012.087022,503.0217555
5437.0,2651.21722793,2120.97378234,530.243445586
5438.0,2768.31526176,2214.65220941,553.663052352
5439.0,2828.74998936,2262.99999149,565.749997872
5440.0,2851.16388376,2280.93110701,570.232776752
5441.0,2784.38212998,2227.50570398,556.876425996
5442.0,2462.64616009,1970.11692807,492.529232018
5443.0,2007.6226403,1606.09811224,401.52452806
5444.0,1836.62087683,1469.29670146,367.324175366
5445.0,1766.2210115,1412.9768092,353.2442023
5446.0,1643.51183858,1314.80947086,328.702367716
5447.0,1598.62272584,1278.89818067,319.724545168
5448.0,1578.26318291,1262.61054633,315.652636582
5449.0,1402.07954782,1121.66363826,280.415909564
5450.0,1457.4857136,1165.98857088,291.49714272
5451.0,1432.58820026,1146.07056021,286.517640052
5452.0,1253.89028426,1003.11222741,250.778056852
5453.0,1279.15574116,1023.32459293,255.831148232
5454.0,1296.08114432,1036.86491546,259.216228864
5455.0,1304.0532545,1043.2426036,260.8106509
5456.0,1288.10903413,1030.4872273,257.621806826
5457.0,1490.3859991,1192.30879928,298.07719982
5458.0,1545.9454747,1236.75637976,309.18909494
5459.0,1938.60256327,1550.88205062,387.720512654
5460.0,2038.83651787,1631.0692143,407.767303574
5461.0,2252.4277469,1801.94219752,450.48554938
5462.0,2363.57736006,1890.86188805,472.715472012
5463.0,2449.18555866,1959.34844693,489.837111732
5464.0,2337.63734,1870.109872,467.527468
5465.0,2053.49293582,1642.79434866,410.698587164
5466.0,1969.47915926,1575.58332741,393.895831852
5467.0,1780.63213376,1424.50570701,356.126426752
5468.0,1512.52393584,1210.01914867,302.504787168
5469.0,1358.20227984,1086.56182387,271.640455968
5470.0,1349.86222611,1079.88978089,269.972445222
5471.0,1271.76620825,1017.4129666,254.35324165
5472.0,1248.52444087,998.819552696,249.704888174
5473.0,1234.02133272,987.217066176,246.804266544
5474.0,1214.85760632,971.886085056,242.971521264
5475.0,1199.98655463,959.989243704,239.997310926
5476.0,1185.7900661,948.63205288,237.15801322
5477.0,1299.05535466,1039.24428373,259.811070932
5478.0,1317.60584182,1054.08467346,263.521168364
5479.0,1368.93396662,1095.1471733,273.786793324
5480.0,1221.84853371,977.478826968,244.369706742
5481.0,1253.8596223,1003.08769784,250.77192446
5482.0,1396.8976762,1117.51814096,279.37953524
5483.0,1547.0799673,1237.66397384,309.41599346
5484.0,1726.60575627,1381.28460502,345.321151254
5485.0,1946.5440115,1557.2352092,389.3088023
5486.0,2030.71109787,1624.5688783,406.142219574
5487.0,2011.48604754,1609.18883803,402.297209508
5488.0,2022.30972022,1617.84777618,404.461944044
5489.0,1691.98840089,1353.59072071,338.397680178
5490.0,1602.17951346,1281.74361077,320.435902692
5491.0,1503.66262875,1202.930103,300.73252575
5492.0,1347.89986052,1078.31988842,269.579972104
5493.0,1335.84970936,1068.67976749,267.169941872
5494.0,1338.27200437,1070.6176035,267.654400874
5495.0,1279.7689804,1023.81518432,255.95379608
5496.0,1259.96135279,1007.96908223,251.992270558
5497.0,1227.82761635,982.26209308,245.56552327
5498.0,1193.14893704,954.519149632,238.629787408
5499.0,1174.72109773,939.776878184,234.944219546
5500.0,1192.25974014,953.807792112,238.451948028
5501.0,1185.91271395,948.73017116,237.18254279
5502.0,1246.59273725,997.2741898,249.31854745
5503.0,1305.98495813,1044.7879665,261.196991626
5504.0,1469.35189299,1175.48151439,293.870378598
5505.0,1806.11222439,1444.88977951,361.222444878
5506.0,2098.01410501,1678.41128401,419.602821002
5507.0,2279.83954116,1823.87163293,455.967908232
5508.0,2472.02872054,1977.62297643,494.405744108
5509.0,2666.73218083,2133.38574466,533.346436166
5510.0,2716.09794005,2172.87835204,543.21958801
5511.0,2675.83878362,2140.6710269,535.167756724
5512.0,2692.48822912,2153.9905833,538.497645824
5513.0,2627.30089738,2101.8407179,525.460179476
5514.0,2416.07063943,1932.85651154,483.214127886
5515.0,2128.95202492,1703.16161994,425.790404984
5516.0,1932.13288924,1545.70631139,386.426577848
5517.0,1807.4000268,1445.92002144,361.48000536
5518.0,1768.52065867,1414.81652694,353.704131734
5519.0,1699.34727183,1359.47781746,339.869454366
5520.0,1695.82114617,1356.65691694,339.164229234
5521.0,1525.92321335,1220.73857068,305.18464267
5522.0,1499.00201049,1199.20160839,299.800402098
5523.0,1497.03964491,1197.63171593,299.407928982
5524.0,1389.47748133,1111.58198506,277.895496266
5525.0,1433.56938305,1146.85550644,286.71387661
5526.0,1373.19597938,1098.5567835,274.639195876
5527.0,1528.25352248,1222.60281798,305.650704496
5528.0,1439.64045157,1151.71236126,287.928090314
5529.0,1827.17699245,1461.74159396,365.43539849
5530.0,2012.52855426,1610.02284341,402.505710852
5531.0,2170.16170219,1736.12936175,434.032340438
5532.0,2314.39557261,1851.51645809,462.879114522
5533.0,2408.58912064,1926.87129651,481.717824128
5534.0,2546.75192254,2037.40153803,509.350384508
5535.0,2610.19152244,2088.15321795,522.038304488
5536.0,2559.47663688,2047.5813095,511.895327376
5537.0,2417.41976577,1933.93581262,483.483953154
5538.0,2098.96462584,1679.17170067,419.792925168
5539.0,1946.75864523,1557.40691618,389.351729046
5540.0,1845.39019803,1476.31215842,369.078039606
5541.0,1711.02947945,1368.82358356,342.20589589
5542.0,1612.63524259,1290.10819407,322.527048518
5543.0,1548.64372737,1238.9149819,309.728745474
