hour_ending,total,pumping,other
566.0,90.7762800357,72.6210240286,18.1552560071
567.0,92.1375929905,73.7100743924,18.4275185981
568.0,88.3827627525,70.706210202,17.6765525505
569.0,79.7725117398,63.8180093918,15.954502348
570.0,68.4139899895,54.7311919916,13.6827979979
571.0,64.381340781,51.5050726248,12.8762681562
572.0,66.2982916766,53.0386333413,13.2596583353
573.0,63.5414726629,50.8331781303,12.7082945326
574.0,88.075024816,70.4600198528,17.6150049632
575.0,109.937240716,87.9497925728,21.9874481432
576.0,104.857427696,83.8859421568,20.9714855392
577.0,103.489703534,82.7917628272,20.6979407068
578.0,106.633332037,85.3066656296,21.3266664074
579.0,105.391694946,84.3133559568,21.0783389892
580.0,102.76951128,82.215609024,20.553902256
581.0,76.6694875476,61.3355900381,15.3338975095
582.0,74.6456832019,59.7165465615,14.9291366404
583.0,83.8585876733,67.0868701386,16.7717175347
584.0,80.8282238273,64.6625790618,16.1656447655
585.0,73.0706633468,58.4565306774,14.6141326694
586.0,64.1227554317,51.2982043454,12.8245510863
587.0,79.3066306972,63.4453045578,15.8613261394
588.0,80.0204117442,64.0163293954,16.0040823488
589.0,74.000288363,59.2002306904,14.8000576726
590.0,63.7530424942,51.0024339954,12.7506084988
591.0,63.7701390462,51.016111237,12.7540278092
592.0,58.0278346354,46.4222677083,11.6055669271
593.0,56.8887768569,45.5110214855,11.3777553714
594.0,59.7652717348,47.8122173878,11.953054347
595.0,57.722233768,46.1777870144,11.5444467536
596.0,60.9556191694,48.7644953355,12.1911238339
597.0,67.3881968681,53.9105574945,13.4776393736
598.0,83.1918221444,66.5534577155,16.6383644289
599.0,82.7772307579,66.2217846063,16.5554461516
600.0,105.509233742,84.4073869936,21.1018467484
601.0,103.910706127,83.1285649016,20.7821412254
602.0,104.216306995,83.373045596,20.843261399
603.0,102.912694903,82.3301559224,20.5825389806
604.0,99.9678138171,79.9742510537,19.9935627634
605.0,84.5296273403,67.6237018722,16.9059254681
606.0,76.0283668468,60.8226934774,15.2056733694
607.0,73.245903005,58.596722404,14.649180601
608.0,49.3641568977,39.4913255182,9.87283137954
609.0,44.9767542348,35.9814033878,8.99535084696
610.0,44.389060259,35.5112482072,8.8778120518
611.0,51.2960672763,41.036853821,10.2592134553
612.0,49.4004870708,39.5203896566,9.88009741416
613.0,50.1847913948,40.1478331158,10.036958279
614.0,52.9010060975,42.320804878,10.5802012195
615.0,49.9625362185,39.9700289748,9.9925072437
616.0,51.9307767702,41.5446214162,10.386155354
617.0,50.1997508779,40.1598007023,10.0399501756
618.0,61.6181105603,49.2944884482,12.3236221121
619.0,65.6593080447,52.5274464358,13.1318616089
620.0,61.9536303937,49.562904315,12.3907260787
621.0,59.4340260393,47.5472208314,11.8868052079
622.0,78.2787005068,62.6229604054,15.6557401014
623.0,104.038930268,83.2311442144,20.8077860536
624.0,105.859713058,84.6877704464,21.1719426116
625.0,101.388964704,81.1111717632,20.2777929408
626.0,103.41276905,82.73021524,20.68255381
627.0,104.265459582,83.4123676656,20.8530919164
628.0,102.196776787,81.7574214296,20.4393553574
629.0,72.5513555791,58.0410844633,14.5102711158
630.0,74.1498831932,59.3199065546,14.8299766386
631.0,81.2748712489,65.0198969991,16.2549742498
632.0,80.3730281296,64.2984225037,16.0746056259
633.0,74.8059633771,59.8447707017,14.9611926754
634.0,74.1498831932,59.3199065546,14.8299766386
635.0,83.576494565,66.861195652,16.715298913
636.0,81.5505531502,65.2404425202,16.31011063
637.0,85.5148161506,68.4118529205,17.1029632301
638.0,91.8426774681,73.4741419745,18.3685354936
639.0,85.8759808121,68.7007846497,17.1751961624
640.0,82.140384195,65.712307356,16.428076839
641.0,68.5977779237,54.878222339,13.7195555847
642.0,61.1949708977,48.9559767182,12.2389941795
643.0,65.836684772,52.6693478176,13.1673369544
644.0,60.2717570885,48.2174056708,12.0543514177
645.0,59.6349105256,47.7079284205,11.9269821051
646.0,74.4298392326,59.5438713861,14.8859678465
647.0,94.0224878511,75.2179902809,18.8044975702
648.0,107.990370854,86.3922966832,21.5980741708
649.0,108.426332931,86.7410663448,21.6852665862
650.0,109.612406227,87.6899249816,21.9224812454
651.0,107.804445851,86.2435566808,21.5608891702
652.0,107.165462219,85.7323697752,21.4330924438
653.0,84.9591782098,67.9673425678,16.991835642
654.0,84.8159945866,67.8527956693,16.9631989173
655.0,90.0261688157,72.0209350526,18.0052337631
656.0,87.7950687767,70.2360550214,17.5590137553
657.0,80.1657324364,64.1325859491,16.0331464873
658.0,74.2845185404,59.4276148323,14.8569037081
659.0,86.1751704725,68.940136378,17.2350340945
660.0,87.6454739465,70.1163791572,17.5290947893
661.0,75.6159125292,60.4927300234,15.1231825058
662.0,84.1128988847,67.2903191078,16.8225797769
663.0,90.2120938189,72.1696750551,18.0424187638
664.0,60.660703647,48.5285629176,12.1321407294
665.0,62.1908450531,49.7526760425,12.4381690106
666.0,69.529540009,55.6236320072,13.9059080018
667.0,67.8455296347,54.2764237078,13.5691059269
668.0,64.7425054425,51.794004354,12.9485010885
669.0,65.5951959747,52.4761567798,13.1190391949
670.0,83.5444385299,66.8355508239,16.708887706
671.0,109.246967428,87.3975739424,21.8493934856
672.0,106.077694096,84.8621552768,21.2155388192
673.0,99.5446741546,79.6357393237,19.9089348309
674.0,101.500092292,81.2000738336,20.3000184584
675.0,102.423306101,81.9386448808,20.4846612202
676.0,100.341800893,80.2734407144,20.0683601786
677.0,77.695280669,62.1562245352,15.5390561338
678.0,54.770941475,43.81675318,10.954188295
679.0,76.3638866802,61.0911093442,15.272777336
680.0,76.1437685729,60.9150148583,15.2287537146
681.0,71.2199615903,56.9759692722,14.2439923181
682.0,78.1419280906,62.5135424725,15.6283856181
683.0,76.7058177207,61.3646541766,15.3411635441
684.0,80.0481936412,64.038554913,16.0096387282
685.0,76.0711082268,60.8568865814,15.2142216454
686.0,90.9579309009,72.7663447207,18.1915861802
687.0,88.793080001,71.0344640008,17.7586160002
688.0,92.2316240267,73.7852992214,18.4463248053
689.0,94.9392904533,75.9514323626,18.9878580907
690.0,73.3719900762,58.697592061,14.6743980152
691.0,70.0125176036,56.0100140829,14.0025035207
692.0,62.868295927,50.2946367416,12.5736591854
693.0,62.0562097059,49.6449677647,12.4112419412
694.0,85.4699377015,68.3759501612,17.0939875403
695.0,90.7527722767,72.6022178214,18.1505544553
696.0,85.2733273533,68.2186618826,17.0546654707
697.0,106.148217373,84.9185738984,21.2296434746
698.0,107.757430333,86.2059442664,21.5514860666
699.0,105.220729426,84.1765835408,21.0441458852
700.0,102.816526798,82.2532214384,20.5633053596
701.0,79.142076384,63.3136611072,15.8284152768
702.0,75.5133332171,60.4106665737,15.1026666434
703.0,91.2891765964,73.0313412771,18.2578353193
704.0,74.748262514,59.7986100112,14.9496525028
705.0,75.3573271799,60.2858617439,15.071465436
706.0,77.6076608399,62.0861286719,15.521532168
707.0,95.426542186,76.3412337488,19.0853084372
708.0,107.272315669,85.8178525352,21.4544631338
709.0,101.049170733,80.8393365864,20.2098341466
710.0,112.112776961,89.6902215688,22.4225553922
711.0,102.508788862,82.0070310896,20.5017577724
712.0,79.0416341408,63.2333073126,15.8083268282
713.0,70.8823046878,56.7058437502,14.1764609376
714.0,77.7572556701,62.2058045361,15.551451134
715.0,68.3926192994,54.7140954395,13.6785238599
716.0,66.4927649559,53.1942119647,13.2985529912
717.0,57.9594484273,46.3675587418,11.5918896855
718.0,75.6137754602,60.4910203682,15.122755092
719.0,90.964342108,72.7714736864,18.1928684216
720.0,101.153887114,80.9231096912,20.2307774228
721.0,102.177543166,81.7420345328,20.4355086332
722.0,101.138927631,80.9111421048,20.2277855262
723.0,100.480710378,80.3845683024,20.0961420756
724.0,81.7728083265,65.4182466612,16.3545616653
725.0,55.3949656239,44.3159724991,11.0789931248
726.0,63.1268812763,50.501505021,12.6253762553
727.0,76.3019116791,61.0415293433,15.2603823358
728.0,76.7442849627,61.3954279702,15.3488569925
729.0,81.3218867669,65.0575094135,16.2643773534
730.0,81.5291824602,65.2233459682,16.305836492
731.0,91.0882921101,72.8706336881,18.217658422
732.0,85.0403868319,68.0323094655,17.0080773664
733.0,78.7488556874,62.9990845499,15.7497711375
734.0,99.0125439728,79.2100351782,19.8025087946
735.0,113.065909736,90.4527277888,22.6131819472
736.0,77.67177291,62.137418328,15.534354582
737.0,64.2830356069,51.4264284855,12.8566071214
738.0,67.4480348002,53.9584278402,13.48960696
739.0,63.2209123125,50.57672985,12.6441824625
740.0,58.6668182673,46.9334546138,11.7333636535
741.0,56.4057992622,45.1246394098,11.2811598524
742.0,53.4673293833,42.7738635066,10.6934658767
743.0,51.6700543518,41.3360434814,10.3340108704
744.0,51.7448517669,41.3958814135,10.3489703534
745.0,51.6529577998,41.3223662398,10.33059156
746.0,50.8793388208,40.7034710566,10.1758677642
747.0,50.5758750224,40.4607000179,10.1151750045
748.0,49.2402068956,39.3921655165,9.84804137912
749.0,50.334386225,40.26750898,10.066877245
750.0,52.6445578172,42.1156462538,10.5289115634
751.0,58.1240027406,46.4992021925,11.6248005481
752.0,64.1783192257,51.3426553806,12.8356638451
753.0,66.561151164,53.2489209312,13.3122302328
754.0,71.4101607315,57.1281285852,14.2820321463
755.0,68.4631425765,54.7705140612,13.6926285153
756.0,68.792251203,55.0338009624,13.7584502406
757.0,59.4425743153,47.5540594522,11.8885148631
758.0,57.3546578995,45.8837263196,11.4709315799
759.0,57.5341716958,46.0273373566,11.5068343392
760.0,58.5535536101,46.8428428881,11.710710722
761.0,52.1786767745,41.7429414196,10.4357353549
762.0,54.1169983601,43.2935986881,10.823399672
763.0,58.3975475729,46.7180380583,11.6795095146
764.0,56.0595940838,44.847675267,11.2119188168
765.0,55.8693949425,44.695515954,11.1738789885
766.0,64.5587175083,51.6469740066,12.9117435017
767.0,78.6184944783,62.8947955826,15.7236988957
768.0,73.7395659447,58.9916527558,14.7479131889
769.0,75.7997004635,60.6397603708,15.1599400927
770.0,73.218121108,58.5744968864,14.6436242216
771.0,74.722617686,59.7780941488,14.9445235372
772.0,73.1112676578,58.4890141262,14.6222535316
773.0,59.6626924226,47.7301539381,11.9325384845
774.0,53.7878897337,43.030311787,10.7575779467
775.0,59.921277772,47.9370222176,11.9842555544
776.0,46.4427835708,37.1542268566,9.28855671416
777.0,41.8908265946,33.5126612757,8.37816531892
778.0,47.2676922059,37.8141537647,9.45353844118
779.0,47.3082965169,37.8466372135,9.46165930338
780.0,48.5563448146,38.8450758517,9.71126896292
781.0,50.1719689808,40.1375751846,10.0343937962
782.0,49.2017396535,39.3613917228,9.8403479307
783.0,51.4157431405,41.1325945124,10.2831486281
784.0,49.9988663916,39.9990931133,9.99977327832
785.0,45.2631214812,36.210497185,9.05262429624
786.0,50.0779379447,40.0623503558,10.0155875889
787.0,52.0525897034,41.6420717627,10.4105179407
788.0,51.7320293529,41.3856234823,10.3464058706
789.0,51.9435991842,41.5548793474,10.3887198368
790.0,51.813237975,41.45059038,10.362647595
791.0,79.6165057026,63.6932045621,15.9233011405
792.0,98.7881517275,79.030521382,19.7576303455
793.0,99.7370103648,79.7896082918,19.947402073
794.0,95.5483551191,76.4386840953,19.1096710238
795.0,98.0145327485,78.4116261988,19.6029065497
796.0,99.5681819136,79.6545455309,19.9136363827
797.0,63.5094166278,50.8075333022,12.7018833256
798.0,51.772633664,41.4181069312,10.3545267328
799.0,76.8831944479,61.5065555583,15.3766388896
800.0,83.7837902582,67.0270322066,16.7567580516
801.0,83.0422273142,66.4337818514,16.6084454628
802.0,76.8148082398,61.4518465918,15.362961648
803.0,79.4968298385,63.5974638708,15.8993659677
804.0,83.2922643876,66.6338115101,16.6584528775
805.0,74.2246806083,59.3797444866,14.8449361217
806.0,82.10832816,65.686662528,16.421665632
807.0,79.913558294,63.9308466352,15.9827116588
808.0,69.1448675885,55.3158940708,13.8289735177
809.0,81.0825350386,64.8660280309,16.2165070077
810.0,76.3916685773,61.1133348618,15.2783337155
811.0,63.4773605928,50.7818884742,12.6954721186
812.0,68.6127374067,54.8901899254,13.7225474813
813.0,59.8357950119,47.8686360095,11.9671590024
814.0,68.3691115404,54.6952892323,13.6738223081
815.0,82.9289626571,66.3431701257,16.5857925314
816.0,96.8263223829,77.4610579063,19.3652644766
817.0,104.26973372,83.415786976,20.853946744
818.0,103.60510526,82.884084208,20.721021052
819.0,91.3319179765,73.0655343812,18.2663835953
820.0,77.8106823952,62.2485459162,15.562136479
821.0,63.1204700693,50.4963760554,12.6240940139
822.0,56.3545096062,45.083607685,11.2709019212
823.0,79.2532039721,63.4025631777,15.8506407944
824.0,77.4901220447,61.9920976358,15.4980244089
825.0,82.4908635115,65.9926908092,16.4981727023
826.0,75.3231340758,60.2585072606,15.0646268152
827.0,81.4672074591,65.1737659673,16.2934414918
828.0,85.4528411495,68.3622729196,17.0905682299
829.0,70.0082434656,56.0065947725,14.0016486931
830.0,76.5092073724,61.2073658979,15.3018414745
831.0,66.1187778804,52.8950223043,13.2237555761
832.0,66.0119244302,52.8095395442,13.202384886
833.0,66.9693313435,53.5754650748,13.3938662687
834.0,63.2935726586,50.6348581269,12.6587145317
835.0,62.7593054078,50.2074443262,12.5518610816
836.0,63.2914355895,50.6331484716,12.6582871179
837.0,64.2125123298,51.3700098638,12.842502466
838.0,97.1575680783,77.7260544626,19.4315136157
839.0,107.761704471,86.2093635768,21.5523408942
840.0,105.953744094,84.7629952752,21.1907488188
841.0,100.675183657,80.5401469256,20.1350367314
842.0,101.395375911,81.1163007288,20.2790751822
843.0,101.536422465,81.229137972,20.307284493
844.0,102.263025926,81.8104207408,20.4526051852
845.0,97.2836551495,77.8269241196,19.4567310299
846.0,78.6163574093,62.8930859274,15.7232714819
847.0,81.7899048786,65.4319239029,16.3579809757
848.0,70.1108227778,56.0886582222,14.0221645556
849.0,71.0853262431,56.8682609945,14.2170652486
850.0,67.1723528988,53.737882319,13.4344705798
851.0,74.9598323453,59.9678658762,14.9919664691
852.0,79.8173901889,63.8539121511,15.9634780378
853.0,76.8660978959,61.4928783167,15.3732195792
854.0,83.3350057676,66.6680046141,16.6670011535
855.0,65.6849528728,52.5479622982,13.1369905746
856.0,57.1281285852,45.7025028682,11.425625717
857.0,54.6298949208,43.7039159366,10.9259789842
858.0,57.3161906575,45.852952526,11.4632381315
859.0,60.1285734653,48.1028587722,12.0257146931
860.0,56.0788277048,44.8630621638,11.215765541
861.0,56.3245906401,45.0596725121,11.264918128
862.0,55.2026294136,44.1621035309,11.0405258827
863.0,76.5946901325,61.275752106,15.3189380265
864.0,87.9318411929,70.3454729543,17.5863682386
865.0,101.728758676,81.3830069408,20.3457517352
866.0,98.2624327528,78.6099462022,19.6524865506
867.0,101.54710781,81.237686248,20.309421562
868.0,76.1352202969,60.9081762375,15.2270440594
869.0,61.4941605581,49.1953284465,12.2988321116
870.0,51.4969517626,41.1975614101,10.2993903525
871.0,74.1862133663,59.348970693,14.8372426733
872.0,74.9042685512,59.923414841,14.9808537102
873.0,72.3034555747,57.8427644598,14.4606911149
874.0,74.0964564682,59.2771651746,14.8192912936
875.0,80.8196755512,64.655740441,16.1639351102
876.0,81.5227712532,65.2182170026,16.3045542506
877.0,74.3828237145,59.5062589716,14.8765647429
878.0,81.5676497023,65.2541197618,16.3135299405
879.0,79.8408979479,63.8727183583,15.9681795896
880.0,68.9033787911,55.1227030329,13.7806757582
881.0,55.5659311441,44.4527449153,11.1131862288
882.0,57.3567949685,45.8854359748,11.4713589937
883.0,59.0557648258,47.2446118606,11.8111529652
884.0,50.1805172568,40.1444138054,10.0361034514
885.0,49.5287112109,39.6229689687,9.90574224218
886.0,47.4728508302,37.9782806642,9.49457016604
887.0,48.2357844642,38.5886275714,9.64715689284
888.0,48.2443327402,38.5954661922,9.64886654804
889.0,45.7696068349,36.6156854679,9.15392136698
890.0,46.6586275401,37.3269020321,9.33172550802
891.0,48.7102137828,38.9681710262,9.74204275656
892.0,44.6561938844,35.7249551075,8.93123877688
893.0,47.0924525477,37.6739620382,9.41849050954
894.0,51.0994569281,40.8795655425,10.2198913856
895.0,73.3527564551,58.6822051641,14.670551291
896.0,77.5905642879,62.0724514303,15.5181128576
897.0,71.1836314172,56.9469051338,14.2367262834
898.0,69.512443457,55.6099547656,13.9024886914
899.0,82.3070755773,65.8456604618,16.4614151155
900.0,73.6006564595,58.8805251676,14.7201312919
901.0,69.52740294,55.621922352,13.905480588
902.0,68.8820081011,55.1056064809,13.7764016202
903.0,72.8719159295,58.2975327436,14.5743831859
904.0,73.7075099096,58.9660079277,14.7415019819
905.0,65.7127347698,52.5701878158,13.142546954
906.0,62.2870131582,49.8296105266,12.4574026316
907.0,55.8159682174,44.6527745739,11.1631936435
908.0,53.3647500711,42.6918000569,10.6729500142
909.0,54.9803742373,43.9842993898,10.9960748475
910.0,47.0689447886,37.6551558309,9.41378895772
911.0,52.6531060932,42.1224848746,10.5306212186
912.0,49.2402068956,39.3921655165,9.84804137912
913.0,48.101149117,38.4809192936,9.6202298234
914.0,49.0671043063,39.253683445,9.81342086126
915.0,43.7201576611,34.9761261289,8.74403153222
916.0,46.3487525346,37.0790020277,9.26975050692
917.0,45.4041680354,36.3233344283,9.08083360708
918.0,45.1712275141,36.1369820113,9.03424550282
919.0,44.3463188789,35.4770551031,8.86926377578
920.0,51.4606215896,41.1684972717,10.2921243179
921.0,56.200640638,44.9605125104,11.2401281276
922.0,58.0150122214,46.4120097771,11.6030024443
923.0,53.7494224917,42.9995379934,10.7498844983
924.0,53.2044698959,42.5635759167,10.6408939792
925.0,55.0508975144,44.0407180115,11.0101795029
926.0,52.2021845336,41.7617476269,10.4404369067
927.0,55.3265794158,44.2612635326,11.0653158832
928.0,55.5531087301,44.4424869841,11.110621746
929.0,50.1035827727,40.0828662182,10.0207165545
930.0,56.0788277048,44.8630621638,11.215765541
931.0,56.6857553016,45.3486042413,11.3371510603
932.0,52.2534741896,41.8027793517,10.4506948379
933.0,49.6355646611,39.7084517289,9.92711293222
934.0,72.1004340195,57.6803472156,14.4200868039
935.0,78.6612358583,62.9289886866,15.7322471717
936.0,99.5019327745,79.6015462196,19.9003865549
937.0,97.627723259,78.1021786072,19.5255446518
938.0,100.602523311,80.4820186488,20.1205046622
939.0,97.5828448099,78.0662758479,19.516568962
940.0,98.8586750046,79.0869400037,19.7717350009
941.0,76.6630763406,61.3304610725,15.3326152681
942.0,59.959745014,47.9677960112,11.9919490028
943.0,60.8936441683,48.7149153346,12.1787288337
944.0,49.9561250115,39.9649000092,9.9912250023
945.0,46.2226654635,36.9781323708,9.2445330927
946.0,48.849123268,39.0792986144,9.7698246536
947.0,56.5746277135,45.2597021708,11.3149255427
