hour_ending,total
3492.0,271210.326923
3493.0,276742.274905
3494.0,279879.690618
3495.0,281320.453395
3496.0,279180.081949
3497.0,273920.254594
3498.0,264869.308346
3499.0,256318.34109
3500.0,247715.810558
3501.0,246131.388866
3502.0,240108.587871
3503.0,229552.558487
3504.0,216777.402354
3505.0,204722.327287
3506.0,197924.693793
3507.0,193573.325589
3508.0,191987.393025
3509.0,195205.745272
3510.0,209913.642232
3511.0,232140.501266
3512.0,269628.4299
3513.0,316179.590702
3514.0,350101.379017
3515.0,371745.417216
3516.0,381562.828169
3517.0,380793.657281
3518.0,379586.593593
3519.0,374857.936908
3520.0,352887.645358
3521.0,325086.16438
3522.0,301444.898971
3523.0,283879.085852
3524.0,269206.949259
3525.0,264535.559447
3526.0,255326.730274
3527.0,239794.095953
3528.0,222670.266171
3529.0,208393.931961
3530.0,200526.913593
3531.0,195758.290651
3532.0,193378.925146
3533.0,197404.037557
3534.0,210190.562659
3535.0,233567.197407
3536.0,266349.996876
3537.0,300464.933896
3538.0,328405.933576
3539.0,347629.007611
3540.0,362079.08646
3541.0,368774.598577
3542.0,372512.844331
3543.0,370678.611831
3544.0,350322.211087
3545.0,324104.133681
3546.0,302036.462296
3547.0,286080.223208
3548.0,273844.339641
3549.0,266995.645406
3550.0,255003.251254
3551.0,239587.587231
3552.0,220830.133255
3553.0,205599.28826
3554.0,197165.70315
3555.0,194592.277993
3556.0,194456.31783
3557.0,197294.100605
3558.0,209360.4629
3559.0,230574.356047
3560.0,263162.644082
3561.0,300393.71688
3562.0,331584.982884
3563.0,350869.462146
3564.0,361524.679533
3565.0,364910.690121
3566.0,367226.812087
3567.0,366482.89495
3568.0,348958.966631
3569.0,323988.804302
3570.0,304622.70237
3571.0,291648.489131
3572.0,278964.479983
3573.0,273649.77853
3574.0,261169.677263
3575.0,242818.576807
3576.0,223265.667678
3577.0,207439.300655
3578.0,198057.087871
3579.0,192927.224695
3580.0,190384.466028
3581.0,192862.759682
3582.0,204786.735101
3583.0,224184.5741
3584.0,255074.909139
3585.0,292988.725437
3586.0,326232.908461
3587.0,349047.166273
3588.0,365044.351612
3589.0,370291.64916
3590.0,373978.487802
3591.0,371551.847055
3592.0,351377.954891
3593.0,325165.861607
3594.0,305697.330052
3595.0,288530.850443
3596.0,275341.47774
3597.0,269505.754659
3598.0,260286.538469
3599.0,246673.38445
3600.0,230563.378784
3601.0,215510.104819
3602.0,203879.96978
3603.0,195831.494492
3604.0,190607.299491
3605.0,189280.996756
3606.0,195167.73807
3607.0,202186.292025
3608.0,213624.072098
3609.0,230132.106381
3610.0,248670.585926
3611.0,262792.230108
3612.0,271163.132221
3613.0,277322.969717
3614.0,279958.425109
3615.0,281698.993208
3616.0,282490.865734
3617.0,283271.340289
3618.0,278907.289589
3619.0,272981.525641
3620.0,265319.520937
3621.0,261744.874219
3622.0,255239.992048
3623.0,243894.606764
3624.0,227367.632899
3625.0,212489.780667
3626.0,202310.070024
3627.0,195130.783493
3628.0,189212.654205
3629.0,188381.458911
3630.0,193202.224624
3631.0,198696.270952
3632.0,210319.853818
3633.0,224242.719552
3634.0,242228.164216
3635.0,255914.530933
3636.0,267355.71921
3637.0,271983.141271
3638.0,271402.112839
3639.0,270422.456182
3640.0,271448.840101
3641.0,270973.78529
3642.0,266612.735404
3643.0,259597.519807
3644.0,253855.031247
3645.0,247939.816154
3646.0,241707.149909
3647.0,230079.073641
3648.0,216682.630369
3649.0,203000.210156
3650.0,195832.735993
3651.0,192161.929711
3652.0,190846.669468
3653.0,195168.614577
3654.0,206601.085531
3655.0,229243.947795
3656.0,260930.414429
3657.0,295564.502954
3658.0,325429.288857
3659.0,346493.864301
3660.0,359802.659716
3661.0,364735.654785
3662.0,365166.891509
3663.0,364489.948952
3664.0,345479.156974
3665.0,320772.813716
3666.0,298361.927917
3667.0,283355.132079
3668.0,271679.93638
3669.0,266403.490879
3670.0,254877.856457
3671.0,239420.664779
3672.0,221829.519546
3673.0,203025.078774
3674.0,195451.193319
3675.0,190900.668744
3676.0,189162.090129
3677.0,192814.116057
3678.0,205321.218201
3679.0,224543.228193
3680.0,255173.39055
3681.0,293511.48259
3682.0,324322.655594
3683.0,347394.405726
3684.0,366789.128314
3685.0,373109.827791
3686.0,380149.546469
3687.0,379728.790592
3688.0,360500.140995
3689.0,335840.943942
3690.0,312726.881833
3691.0,298632.799633
3692.0,286249.683665
3693.0,280773.821569
3694.0,268042.85392
3695.0,249337.998902
3696.0,229764.770834
3697.0,212628.259884
3698.0,202238.895221
3699.0,195405.231995
3700.0,192347.521208
3701.0,194895.074215
3702.0,207731.329695
3703.0,227680.894561
3704.0,260509.186893
3705.0,298973.86428
3706.0,331165.535238
3707.0,353767.856314
3708.0,365559.488517
3709.0,371053.784314
3710.0,375906.907134
3711.0,374732.109365
3712.0,356664.982102
3713.0,332810.687745
3714.0,312949.624507
3715.0,297715.595443
3716.0,281850.794475
3717.0,273083.919405
3718.0,261045.629595
3719.0,246343.090201
3720.0,227937.598037
3721.0,211871.858379
3722.0,200707.867599
3723.0,194529.622612
3724.0,191150.737413
3725.0,194787.667783
3726.0,207321.459076
3727.0,225548.491346
3728.0,259469.058876
3729.0,296650.759088
3730.0,326358.907764
3731.0,347114.954371
3732.0,360554.166863
3733.0,365728.108706
3734.0,368487.91828
3735.0,365866.023786
3736.0,346857.259565
3737.0,321616.198123
3738.0,301972.373264
3739.0,286489.564252
3740.0,273957.029876
3741.0,269681.197453
3742.0,258226.494424
3743.0,240936.889176
3744.0,223917.004147
3745.0,209117.719379
3746.0,199726.362627
3747.0,194253.851615
3748.0,191624.725937
3749.0,193562.467569
3750.0,206489.330726
3751.0,226580.492024
3752.0,256029.018643
3753.0,287701.333262
3754.0,310999.159358
3755.0,330740.052002
3756.0,340995.298279
3757.0,344628.315056
3758.0,346149.855821
3759.0,344429.928875
3760.0,325527.799182
3761.0,306352.744936
3762.0,290498.163948
3763.0,278335.229493
3764.0,267269.631079
3765.0,262819.494976
3766.0,254488.034115
3767.0,239657.691732
3768.0,224190.664504
3769.0,210805.883021
3770.0,202081.36442
3771.0,195452.744554
3772.0,190799.592116
3773.0,190232.627243
3774.0,196595.943823
3775.0,204481.868162
3776.0,213481.031485
3777.0,227647.040699
3778.0,240420.899689
3779.0,250377.533713
3780.0,258634.785075
3781.0,264759.432739
3782.0,267233.872193
3783.0,268943.69046
3784.0,268731.215584
3785.0,269387.022639
3786.0,266866.657356
3787.0,262291.564722
3788.0,256030.556495
3789.0,253973.756254
3790.0,247822.957841
3791.0,238787.617748
3792.0,224126.480869
3793.0,210001.21893
3794.0,199866.149074
3795.0,192258.560619
3796.0,188391.330475
3797.0,187966.95984
3798.0,193766.331359
3799.0,199705.980849
3800.0,209382.350596
3801.0,223829.479371
3802.0,242118.39704
3803.0,255531.353844
3804.0,265346.792918
3805.0,269146.777311
3806.0,269880.207865
3807.0,269437.065844
3808.0,268087.429697
3809.0,267693.355549
3810.0,265232.900103
3811.0,258437.005321
3812.0,252465.929052
3813.0,248324.613516
3814.0,243839.655913
3815.0,232149.248595
3816.0,219017.394582
3817.0,206823.509449
3818.0,197810.539775
3819.0,193804.374457
3820.0,192431.865868
3821.0,194974.751999
3822.0,208233.626799
3823.0,231778.739858
3824.0,264900.182088
3825.0,297176.123681
3826.0,318129.75371
3827.0,337186.910697
3828.0,353010.767316
3829.0,364689.036069
3830.0,370050.671283
3831.0,362858.439519
3832.0,335814.385552
3833.0,307334.125764
3834.0,289375.817652
3835.0,276611.146676
3836.0,264344.000711
3837.0,263591.425858
3838.0,254832.353473
3839.0,241116.860909
3840.0,225179.057387
3841.0,210901.762237
3842.0,202808.956572
3843.0,197176.624589
3844.0,194052.543911
3845.0,196718.270834
3846.0,211298.541569
3847.0,234849.462951
3848.0,262891.699204
3849.0,290381.16495
3850.0,309021.72401
3851.0,319450.929108
3852.0,329998.891856
3853.0,337919.211527
3854.0,343701.586906
3855.0,341604.86569
3856.0,326500.183233
3857.0,306803.050967
3858.0,288500.129451
3859.0,274261.837878
3860.0,263155.097475
3861.0,257340.400667
3862.0,249189.13698
3863.0,237514.877838
3864.0,221618.813554
3865.0,208058.967547
3866.0,199169.889896
3867.0,193757.865341
3868.0,191572.775784
3869.0,195893.575502
3870.0,208244.762226
3871.0,229827.09244
3872.0,259186.19562
3873.0,293924.55863
3874.0,320005.148186
3875.0,337696.883736
3876.0,350251.640537
3877.0,355135.43846
3878.0,354079.725458
3879.0,350500.609797
3880.0,334259.616953
3881.0,315623.596269
3882.0,298683.020741
3883.0,285647.074548
3884.0,273966.387219
3885.0,266640.594508
3886.0,258365.736766
3887.0,243509.382775
3888.0,228377.254608
3889.0,214457.107537
3890.0,205165.975176
3891.0,198695.488074
3892.0,193677.157682
3893.0,196534.856456
3894.0,209758.311594
3895.0,230660.448725
3896.0,260963.260482
3897.0,294886.525278
3898.0,322392.79197
3899.0,340690.043382
3900.0,350757.204158
3901.0,354035.955876
3902.0,352410.181985
3903.0,349454.445421
3904.0,333851.512534
3905.0,316349.074358
3906.0,301868.90779
3907.0,285156.539886
3908.0,274660.587107
3909.0,268443.183399
3910.0,259748.67788
3911.0,244693.967999
3912.0,227937.727413
3913.0,212719.648699
3914.0,202252.140243
3915.0,197426.488705
3916.0,195023.060387
3917.0,196977.336191
3918.0,207387.446642
3919.0,228022.854402
3920.0,254292.437494
3921.0,280412.396942
3922.0,301425.970986
3923.0,319983.066743
3924.0,331608.921745
3925.0,336358.216636
3926.0,338152.3847
3927.0,334271.37856
3928.0,319956.40874
3929.0,303495.418312
3930.0,288227.390458
3931.0,275594.948005
3932.0,264310.976238
3933.0,258747.001744
3934.0,253493.901416
3935.0,242997.45746
3936.0,228531.675261
3937.0,213536.465631
3938.0,202928.049898
3939.0,196566.442201
3940.0,191920.796204
3941.0,190528.439133
3942.0,196104.252283
3943.0,204370.505861
3944.0,217492.112951
3945.0,233312.898565
3946.0,246624.291241
3947.0,259325.471759
3948.0,266780.231399
3949.0,271926.991077
3950.0,275267.748084
3951.0,277227.165836
3952.0,277891.111477
3953.0,277119.294438
3954.0,275002.403371
3955.0,269012.731782
3956.0,261892.840223
3957.0,256926.278195
3958.0,252775.455824
3959.0,240302.600452
3960.0,226786.136435
3961.0,213410.27695
3962.0,203368.569489
3963.0,197201.92274
3964.0,193077.557945
3965.0,190202.978937
3966.0,195069.860952
3967.0,200972.202478
3968.0,212857.660306
3969.0,229071.989764
3970.0,245994.900257
3971.0,256374.709428
3972.0,263638.536206
3973.0,268047.81756
3974.0,268774.846607
3975.0,267686.319924
3976.0,265363.277203
3977.0,262180.28535
3978.0,260693.880459
3979.0,252650.764274
3980.0,244755.674697
3981.0,242131.369743
3982.0,238452.787662
3983.0,226806.509818
3984.0,213885.635029
3985.0,201680.858223
3986.0,194712.230695
3987.0,189300.891584
3988.0,188162.147857
3989.0,191618.644772
3990.0,203844.802383
3991.0,221096.519107
3992.0,246601.326176
3993.0,274238.218018
3994.0,297833.795433
3995.0,312072.013006
3996.0,321463.342147
3997.0,324075.521519
3998.0,327339.580863
3999.0,324634.771425
4000.0,313277.326242
4001.0,299864.571067
4002.0,286196.720041
4003.0,274678.254213
4004.0,264198.767886
4005.0,259281.693483
4006.0,252668.882432
4007.0,239043.389772
4008.0,221465.419313
4009.0,208116.75911
4010.0,198991.768046
4011.0,193815.473806
4012.0,191586.304645
4013.0,194087.206859
4014.0,206120.581667
4015.0,224836.686522
4016.0,250260.018026
4017.0,277085.022122
4018.0,299140.146461
4019.0,314204.050084
4020.0,323737.452565
4021.0,326003.243905
4022.0,325891.461594
4023.0,324021.188675
4024.0,314500.551158
4025.0,301632.058999
4026.0,287220.867562
4027.0,275395.951903
4028.0,266089.079418
4029.0,260694.836002
4030.0,252733.344286
4031.0,238707.523508
4032.0,221133.532444
4033.0,205623.283881
4034.0,195530.126617
4035.0,189928.404362
4036.0,187703.298345
4037.0,191165.306066
4038.0,202466.340454
4039.0,219742.889682
4040.0,245434.962063
4041.0,272958.087788
4042.0,293476.374213
4043.0,306476.753006
4044.0,315480.866074
4045.0,318353.759021
4046.0,321077.9395
4047.0,320399.872504
4048.0,311896.682824
4049.0,299579.435559
4050.0,286126.670746
4051.0,277249.41019
4052.0,270653.993294
4053.0,265256.176758
4054.0,256948.750525
4055.0,240109.802207
4056.0,220531.427896
4057.0,204759.837524
4058.0,194176.057662
4059.0,188446.312958
4060.0,185516.497837
4061.0,187519.28827
4062.0,198251.127624
4063.0,214229.083284
4064.0,238147.173467
4065.0,265976.383907
4066.0,290449.156272
4067.0,308077.732047
4068.0,321437.084538
4069.0,328017.546682
4070.0,333274.214276
4071.0,332970.56228
4072.0,324599.940274
4073.0,311981.829146
4074.0,298651.234183
4075.0,286157.812739
4076.0,275316.698491
4077.0,269676.15883
4078.0,259517.702983
4079.0,243820.410302
4080.0,226391.893327
4081.0,210481.02474
4082.0,200631.08061
4083.0,194066.900481
4084.0,191440.793551
4085.0,194135.133455
4086.0,204416.7456
4087.0,219726.583451
4088.0,243824.33133
4089.0,272446.980832
4090.0,296694.84398
4091.0,315531.911118
4092.0,329817.392164
4093.0,335271.132965
4094.0,336871.246382
4095.0,337478.520839
4096.0,328267.781949
4097.0,313869.863594
4098.0,302649.74533
4099.0,291099.526073
4100.0,279911.671011
4101.0,274304.007837
4102.0,267489.303565
4103.0,253074.879238
4104.0,234229.519767
4105.0,217683.9935
4106.0,206046.040895
4107.0,198410.464223
4108.0,193849.915643
4109.0,193469.898063
4110.0,199426.594856
4111.0,208511.950569
4112.0,218604.500686
4113.0,234922.888274
4114.0,252622.017335
4115.0,269338.179227
4116.0,278823.847009
4117.0,284640.854128
4118.0,287067.897292
4119.0,289194.259593
4120.0,289083.362445
4121.0,289500.452643
4122.0,285114.160031
4123.0,279700.949563
4124.0,270895.040564
4125.0,266056.67209
4126.0,260767.802258
4127.0,248123.981132
4128.0,231114.480879
4129.0,216596.349836
4130.0,206296.07498
4131.0,198859.040768
4132.0,195052.725057
4133.0,194889.713513
4134.0,199630.322727
4135.0,206362.049568
4136.0,217813.271573
4137.0,236103.147559
4138.0,254229.563152
4139.0,267323.28121
4140.0,273446.117904
4141.0,276577.165452
4142.0,276215.557193
4143.0,274997.863068
4144.0,274036.790974
4145.0,271618.904406
4146.0,266962.922828
4147.0,258429.434823
4148.0,250090.734903
4149.0,245750.604503
4150.0,241835.07985
4151.0,230386.040009
4152.0,216768.183549
4153.0,205550.061805
4154.0,198044.372849
4155.0,194013.34843
4156.0,194699.19716
4157.0,195485.582362
4158.0,208080.642268
4159.0,224160.79972
4160.0,245261.808881
4161.0,266591.049701
4162.0,284363.914714
4163.0,300888.614842
4164.0,313052.068992
4165.0,318627.529635
4166.0,322390.255016
4167.0,319947.147342
4168.0,312283.197084
4169.0,302538.002608
4170.0,289004.472652
4171.0,281161.537555
4172.0,269330.214536
4173.0,264506.79399
4174.0,255619.08587
4175.0,243110.210046
4176.0,229315.570556
4177.0,214819.66764
4178.0,205265.23039
4179.0,200002.272193
4180.0,198127.628575
4181.0,200798.96418
4182.0,213179.821841
4183.0,230320.4527
4184.0,253219.377226
4185.0,277907.711546
4186.0,299357.188633
4187.0,316021.589745
4188.0,325932.739362
4189.0,330861.389824
4190.0,330598.66732
4191.0,330945.483822
4192.0,326154.882929
4193.0,316275.937575
4194.0,304170.874873
4195.0,290883.777646
4196.0,278520.186964
4197.0,273850.584549
4198.0,264483.914723
4199.0,248095.200624
4200.0,232114.295937
4201.0,216845.735925
4202.0,208977.743676
4203.0,202724.58696
4204.0,200030.386213
4205.0,203759.7594
4206.0,216421.472866
4207.0,236494.404067
4208.0,257779.533675
4209.0,276273.889791
4210.0,294653.093715
4211.0,309428.526961
4212.0,319285.273524
4213.0,329020.804165
4214.0,331287.113374
4215.0,330519.721481
4216.0,325440.418238
4217.0,317182.365783
4218.0,306917.083428
4219.0,294645.842114
4220.0,282102.868168
4221.0,273469.230762
4222.0,263708.751118
4223.0,248968.843514
4224.0,231745.280128
4225.0,216981.541517
4226.0,207642.987719
4227.0,201553.689633
4228.0,198139.059714
4229.0,200923.89493
4230.0,214440.776786
4231.0,232192.046545
4232.0,253982.527608
4233.0,276077.329249
4234.0,300172.372832
4235.0,318403.846287
4236.0,326595.229231
4237.0,332809.309851
4238.0,334826.469612
4239.0,334538.265405
4240.0,327429.980297
4241.0,317476.048868
4242.0,306218.572179
4243.0,293827.534695
4244.0,283736.224344
4245.0,279662.939112
4246.0,268102.986576
4247.0,251006.802285
4248.0,233478.264132
4249.0,217544.650702
4250.0,208939.254196
4251.0,203063.772952
4252.0,198534.632254
4253.0,201532.670929
4254.0,214624.20391
4255.0,231007.768305
4256.0,253867.209077
4257.0,279678.578684
4258.0,294259.406973
4259.0,306339.86929
4260.0,314198.469303
4261.0,317185.081888
4262.0,318861.992343
4263.0,316869.495919
4264.0,311565.001411
4265.0,303844.4611
4266.0,295044.246464
4267.0,281848.116699
4268.0,272574.689061
4269.0,268418.090136
4270.0,263632.518831
4271.0,251184.865366
4272.0,234505.2764
4273.0,218373.502845
4274.0,209396.99376
4275.0,201862.804542
4276.0,197440.720138
4277.0,198134.621925
4278.0,204741.627303
4279.0,212160.668401
4280.0,222930.256277
4281.0,235350.046728
4282.0,251361.835126
4283.0,263625.471261
4284.0,273248.830934
4285.0,283381.863435
4286.0,286798.168157
4287.0,288363.575823
4288.0,288049.005123
4289.0,291926.457327
4290.0,282435.818474
4291.0,276053.278874
4292.0,268510.053969
4293.0,264977.110769
4294.0,262214.447946
4295.0,252286.051495
4296.0,234377.554929
4297.0,218015.021746
4298.0,207472.983994
4299.0,199819.980343
4300.0,196304.441708
4301.0,195635.690181
4302.0,202077.88665
4303.0,209424.386834
4304.0,220847.695609
4305.0,236256.339188
4306.0,254763.703435
4307.0,270413.375508
4308.0,278990.141886
4309.0,283578.655942
4310.0,283116.702371
4311.0,281148.321721
4312.0,280752.119523
4313.0,275160.715051
4314.0,268736.278637
4315.0,261158.206746
4316.0,253341.69667
4317.0,249789.494312
4318.0,246877.983662
4319.0,236194.439782
4320.0,222924.168103
4321.0,210387.50101
4322.0,201418.586248
4323.0,196744.997381
4324.0,195720.945813
4325.0,198802.38181
4326.0,210369.588378
4327.0,229104.717392
4328.0,249226.744117
4329.0,268711.563117
4330.0,285728.389678
4331.0,298919.945002
4332.0,310485.537604
4333.0,319216.062678
4334.0,323449.278175
4335.0,324679.172979
4336.0,319896.369469
4337.0,310222.907648
4338.0,299255.123373
4339.0,287016.487266
4340.0,274246.506793
4341.0,270104.733417
4342.0,262431.640414
4343.0,247370.067488
4344.0,228926.869616
4345.0,213720.887731
4346.0,205026.063547
4347.0,201127.139052
4348.0,196564.484277
4349.0,200323.656257
4350.0,212864.635283
4351.0,228126.5677
4352.0,247645.117604
4353.0,270095.469722
4354.0,288340.000459
4355.0,304456.872964
4356.0,318864.700022
4357.0,327097.787834
4358.0,328816.66928
4359.0,327199.516827
4360.0,321531.939243
4361.0,314492.853916
4362.0,302360.950292
4363.0,291825.669377
4364.0,279860.620423
4365.0,275031.769395
4366.0,267679.710525
4367.0,250260.974153
4368.0,232397.820294
4369.0,218004.548449
4370.0,209283.978044
4371.0,204292.905219
4372.0,201724.251404
4373.0,205725.391308
4374.0,218729.239973
