hour_ending,total,pumping,process,other
2213.0,303.594832165,151.797416083,75.8987080413,75.8987080413
2214.0,298.561990899,149.28099545,74.6404977248,74.6404977248
2215.0,299.094566694,149.547283347,74.7736416735,74.7736416735
2216.0,407.846544114,203.923272057,101.961636029,101.961636029
2217.0,499.369694553,249.684847277,124.842423638,124.842423638
2218.0,474.658177647,237.329088823,118.664544412,118.664544412
2219.0,467.628177147,233.814088573,116.907044287,116.907044287
2220.0,464.725639063,232.362819532,116.181409766,116.181409766
2221.0,469.225904534,234.612952267,117.306476133,117.306476133
2222.0,489.543671128,244.771835564,122.385917782,122.385917782
2223.0,413.198930858,206.599465429,103.299732715,103.299732715
2224.0,453.248630672,226.624315336,113.312157668,113.312157668
2225.0,441.079273747,220.539636873,110.269818437,110.269818437
2226.0,418.311658494,209.155829247,104.577914624,104.577914624
2227.0,362.897146983,181.448573492,90.7242867458,90.7242867458
2228.0,310.624832665,155.312416332,77.6562081662,77.6562081662
2229.0,363.323207619,181.66160381,90.8308019048,90.8308019048
2230.0,368.462564045,184.231282023,92.1156410113,92.1156410113
2231.0,303.488317006,151.744158503,75.8720792515,75.8720792515
2232.0,299.840172808,149.920086404,74.960043202,74.960043202
2233.0,280.694072963,140.347036481,70.1735182407,70.1735182407
2234.0,273.131496669,136.565748335,68.2828741673,68.2828741673
2235.0,297.709869626,148.854934813,74.4274674065,74.4274674065
2236.0,305.40558987,152.702794935,76.3513974675,76.3513974675
2237.0,320.637257618,160.318628809,80.1593144045,80.1593144045
2238.0,322.101841056,161.050920528,80.525460264,80.525460264
2239.0,297.736498416,148.868249208,74.434124604,74.434124604
2240.0,423.610787658,211.805393829,105.902696915,105.902696915
2241.0,479.557874964,239.778937482,119.889468741,119.889468741
2242.0,460.811206966,230.405603483,115.202801741,115.202801741
2243.0,487.519883106,243.759941553,121.879970777,121.879970777
2244.0,471.569238033,235.784619017,117.892309508,117.892309508
2245.0,432.132000384,216.066000192,108.033000096,108.033000096
2246.0,435.673629424,217.836814712,108.918407356,108.918407356
2247.0,435.007909679,217.50395484,108.75197742,108.75197742
2248.0,397.115141837,198.557570918,99.2787854592,99.2787854592
2249.0,362.604230295,181.302115147,90.6510575737,90.6510575737
2250.0,322.208356215,161.104178107,80.5520890537,80.5520890537
2251.0,280.587557804,140.293778902,70.146889451,70.146889451
2252.0,276.619868129,138.309934064,69.1549670322,69.1549670322
2253.0,359.834836159,179.91741808,89.9587090398,89.9587090398
2254.0,369.927147482,184.963573741,92.4817868705,92.4817868705
2255.0,294.860589121,147.43029456,73.7151472802,73.7151472802
2256.0,274.516193737,137.258096868,68.6290484342,68.6290484342
2257.0,271.294110175,135.647055088,67.8235275438,67.8235275438
2258.0,271.214223805,135.607111903,67.8035559513,67.8035559513
2259.0,278.111080356,139.055540178,69.527770089,69.527770089
2260.0,290.280437281,145.14021864,72.5701093202,72.5701093202
2261.0,267.486193238,133.743096619,66.8715483095,66.8715483095
2262.0,270.122443425,135.061221712,67.5306108562,67.5306108562
2263.0,261.201798852,130.600899426,65.300449713,65.300449713
2264.0,337.466652753,168.733326377,84.3666631883,84.3666631883
2265.0,311.13077967,155.565389835,77.7826949175,77.7826949175
2266.0,319.359075709,159.679537855,79.8397689273,79.8397689273
2267.0,312.195931261,156.09796563,78.0489828152,78.0489828152
2268.0,338.212258866,169.106129433,84.5530647165,84.5530647165
2269.0,321.782295578,160.891147789,80.4455738945,80.4455738945
2270.0,308.281499165,154.140749583,77.0703747913,77.0703747913
2271.0,276.753012078,138.376506039,69.1882530195,69.1882530195
2272.0,272.146231447,136.073115723,68.0365578617,68.0365578617
2273.0,265.888465851,132.944232925,66.4721164627,66.4721164627
2274.0,260.003503312,130.001751656,65.000875828,65.000875828
2275.0,258.325889557,129.162944778,64.5814723892,64.5814723892
2276.0,262.906041397,131.453020699,65.7265103493,65.7265103493
2277.0,335.842296577,167.921148289,83.9605741443,83.9605741443
2278.0,333.951652503,166.975826251,83.4879131257,83.4879131257
2279.0,276.726383288,138.363191644,69.181595822,69.181595822
2280.0,268.018769033,134.009384517,67.0046922583,67.0046922583
2281.0,259.710586625,129.855293313,64.9276466563,64.9276466563
2282.0,266.181382539,133.09069127,66.5453456348,66.5453456348
2283.0,270.894678328,135.447339164,67.723669582,67.723669582
2284.0,264.716799102,132.358399551,66.1791997755,66.1791997755
2285.0,271.400625334,135.700312667,67.8501563335,67.8501563335
2286.0,274.303163419,137.15158171,68.5757908548,68.5757908548
2287.0,249.245472245,124.622736123,62.3113680613,62.3113680613
2288.0,293.049831417,146.524915709,73.2624578543,73.2624578543
2289.0,271.85331476,135.92665738,67.96332869,67.96332869
2290.0,274.063504311,137.031752155,68.5158760777,68.5158760777
2291.0,248.206949444,124.103474722,62.051737361,62.051737361
2292.0,285.354111173,142.677055586,71.3385277932,71.3385277932
2293.0,285.167709645,142.583854823,71.2919274113,71.2919274113
2294.0,287.271384037,143.635692019,71.8178460093,71.8178460093
2295.0,242.029070218,121.014535109,60.5072675545,60.5072675545
2296.0,243.067593019,121.53379651,60.7668982548,60.7668982548
2297.0,259.178010829,129.589005415,64.7945027073,64.7945027073
2298.0,254.038654404,127.019327202,63.509663601,63.509663601
2299.0,249.804676831,124.902338415,62.4511692077,62.4511692077
2300.0,264.823314261,132.411657131,66.2058285653,66.2058285653
2301.0,347.345933757,173.672966878,86.8364834392,86.8364834392
2302.0,336.61453148,168.30726574,84.15363287,84.15363287
2303.0,273.317898197,136.658949099,68.3294745493,68.3294745493
2304.0,240.324827672,120.162413836,60.081206918,60.081206918
2305.0,250.124222308,125.062111154,62.531055577,62.531055577
2306.0,249.8845632,124.9422816,62.4711408,62.4711408
2307.0,245.331040149,122.665520075,61.3327600373,61.3327600373
2308.0,243.813199132,121.906599566,60.953299783,60.953299783
2309.0,246.928767535,123.464383767,61.7321918837,61.7321918837
2310.0,240.963918627,120.481959313,60.2409796567,60.2409796567
2311.0,247.221684223,123.610842111,61.8054210557,61.8054210557
2312.0,341.727259116,170.863629558,85.431814779,85.431814779
2313.0,522.893567436,261.446783718,130.723391859,130.723391859
2314.0,459.985714484,229.992857242,114.996428621,114.996428621
2315.0,520.486324841,260.24316242,130.12158121,130.12158121
2316.0,691.203496055,345.601748027,172.800874014,172.800874014
2317.0,719.083838944,359.541919472,179.770959736,179.770959736
2318.0,797.292594498,398.646297249,199.323148625,199.323148625
2319.0,734.235620323,367.117810162,183.558905081,183.558905081
2320.0,790.662025845,395.331012923,197.665506461,197.665506461
2321.0,765.125016456,382.562508228,191.281254114,191.281254114
2322.0,693.839746242,346.919873121,173.45993656,173.45993656
2323.0,552.520758934,276.260379467,138.130189734,138.130189734
2324.0,525.758825215,262.879412608,131.439706304,131.439706304
2325.0,573.71727559,286.858637795,143.429318897,143.429318897
2326.0,572.332578522,286.166289261,143.08314463,143.08314463
2327.0,502.751550854,251.375775427,125.687887714,125.687887714
2328.0,467.415146829,233.707573415,116.853786707,116.853786707
2329.0,449.733630422,224.866815211,112.433407605,112.433407605
2330.0,462.408934353,231.204467177,115.602233588,115.602233588
2331.0,442.357455656,221.178727828,110.589363914,110.589363914
2332.0,452.183479081,226.09173954,113.04586977,113.04586977
2333.0,463.474085943,231.737042972,115.868521486,115.868521486
2334.0,464.725639063,232.362819532,116.181409766,116.181409766
2335.0,440.040750946,220.020375473,110.010187737,110.010187737
2336.0,524.587158465,262.293579233,131.146789616,131.146789616
2337.0,659.158410446,329.579205223,164.789602611,164.789602611
2338.0,431.157386679,215.57869334,107.78934667,107.78934667
2339.0,431.482257914,215.741128957,107.870564479,107.870564479
2340.0,502.858066013,251.429033007,125.714516503,125.714516503
2341.0,554.331516638,277.165758319,138.58287916,138.58287916
2342.0,577.525192527,288.762596263,144.381298132,144.381298132
2343.0,584.661708186,292.330854093,146.165427046,146.165427046
2344.0,665.533342717,332.766671358,166.383335679,166.383335679
2345.0,801.846117548,400.923058774,200.461529387,200.461529387
2346.0,729.8684988,364.9342494,182.4671247,182.4671247
2347.0,587.67076143,293.835380715,146.917690357,146.917690357
2348.0,519.154885352,259.577442676,129.788721338,129.788721338
2349.0,559.124698797,279.562349398,139.781174699,139.781174699
2350.0,558.778524529,279.389262265,139.694631132,139.694631132
2351.0,509.568521035,254.784260518,127.392130259,127.392130259
2352.0,466.669540716,233.334770358,116.667385179,116.667385179
2353.0,456.630486973,228.315243487,114.157621743,114.157621743
2354.0,456.87014608,228.43507304,114.21753652,114.21753652
2355.0,444.381243678,222.190621839,111.09531092,111.09531092
2356.0,441.85150865,220.925754325,110.462877163,110.462877163
2357.0,435.433970316,217.716985158,108.858492579,108.858492579
2358.0,439.907606997,219.953803498,109.976901749,109.976901749
2359.0,428.750144084,214.375072042,107.187536021,107.187536021
2360.0,559.204585166,279.602292583,139.801146292,139.801146292
2361.0,588.522882702,294.261441351,147.130720675,147.130720675
2362.0,602.66277007,301.331385035,150.665692517,150.665692517
2363.0,650.882182585,325.441091293,162.720545646,162.720545646
2364.0,667.956562586,333.978281293,166.989140647,166.989140647
2365.0,711.601149018,355.800574509,177.900287255,177.900287255
2366.0,770.067319837,385.033659919,192.516829959,192.516829959
2367.0,796.97304902,398.48652451,199.243262255,199.243262255
2368.0,662.950350109,331.475175055,165.737587527,165.737587527
2369.0,698.872587508,349.436293754,174.718146877,174.718146877
2370.0,688.434101919,344.217050959,172.10852548,172.10852548
2371.0,569.430040437,284.715020219,142.357510109,142.357510109
2372.0,521.950908278,260.975454139,130.48772707,130.48772707
2373.0,582.451518635,291.225759317,145.612879659,145.612879659
2374.0,567.965457,283.9827285,141.99136425,141.99136425
2375.0,521.924279488,260.962139744,130.481069872,130.481069872
2376.0,479.770905282,239.885452641,119.94272632,119.94272632
2377.0,457.296206717,228.648103358,114.324051679,114.324051679
2378.0,451.0916987,225.54584935,112.772924675,112.772924675
2379.0,454.420297422,227.210148711,113.605074355,113.605074355
2380.0,449.067910678,224.533955339,112.26697767,112.26697767
2381.0,470.370942494,235.185471247,117.592735624,117.592735624
2382.0,468.906359056,234.453179528,117.226589764,117.226589764
2383.0,448.641850042,224.320925021,112.16046251,112.16046251
2384.0,538.221098827,269.110549413,134.555274707,134.555274707
2385.0,657.01212999,328.506064995,164.253032497,164.253032497
2386.0,609.479740251,304.739870125,152.369935063,152.369935063
2387.0,625.164097426,312.582048713,156.291024357,156.291024357
2388.0,670.603464289,335.301732145,167.650866072,167.650866072
2389.0,760.289228233,380.144614117,190.072307058,190.072307058
2390.0,772.304138178,386.152069089,193.076034545,193.076034545
2391.0,746.564749986,373.282374993,186.641187497,186.641187497
2392.0,755.964712775,377.982356387,188.991178194,188.991178194
2393.0,764.246266393,382.123133197,191.061566598,191.061566598
2394.0,677.676070852,338.838035426,169.419017713,169.419017713
2395.0,534.599583419,267.29979171,133.649895855,133.649895855
2396.0,505.840490467,252.920245233,126.460122617,126.460122617
2397.0,569.350154068,284.675077034,142.337538517,142.337538517
2398.0,559.524130643,279.762065322,139.881032661,139.881032661
2399.0,506.399695052,253.199847526,126.599923763,126.599923763
2400.0,463.553972313,231.776986157,115.888493078,115.888493078
2401.0,453.46166099,226.730830495,113.365415247,113.365415247
2402.0,460.145487222,230.072743611,115.036371805,115.036371805
2403.0,454.420297422,227.210148711,113.605074355,113.605074355
2404.0,448.428819723,224.214409862,112.107204931,112.107204931
2405.0,450.239577428,225.119788714,112.559894357,112.559894357
2406.0,462.72847983,231.364239915,115.682119958,115.682119958
2407.0,447.363668133,223.681834067,111.840917033,111.840917033
2408.0,566.474244773,283.237122387,141.618561193,141.618561193
2409.0,570.495192028,285.247596014,142.623798007,142.623798007
2410.0,617.787922659,308.89396133,154.446980665,154.446980665
2411.0,625.483642903,312.741821452,156.370910726,156.370910726
2412.0,690.64429147,345.322145735,172.661072867,172.661072867
2413.0,731.972173192,365.986086596,182.993043298,182.993043298
2414.0,780.527108459,390.263554229,195.131777115,195.131777115
2415.0,756.800856774,378.400428387,189.200214193,189.200214193
2416.0,731.546112556,365.773056278,182.886528139,182.886528139
2417.0,700.576830054,350.288415027,175.144207513,175.144207513
2418.0,616.722771069,308.361385535,154.180692767,154.180692767
2419.0,550.896402758,275.448201379,137.72410069,137.72410069
2420.0,533.134999981,266.56749999,133.283749995,133.283749995
2421.0,582.850950481,291.425475241,145.71273762,145.71273762
2422.0,571.347313301,285.67365665,142.836828325,142.836828325
2423.0,506.506210211,253.253105105,126.626552553,126.626552553
2424.0,480.596397765,240.298198883,120.149099441,120.149099441
2425.0,482.3272691,241.16363455,120.581817275,120.581817275
2426.0,454.074123155,227.037061577,113.518530789,113.518530789
2427.0,446.937607496,223.468803748,111.734401874,111.734401874
2428.0,452.822570035,226.411285018,113.205642509,113.205642509
2429.0,453.4350322,226.7175161,113.35875805,113.35875805
2430.0,453.142115513,226.571057757,113.285528878,113.285528878
2431.0,419.669726772,209.834863386,104.917431693,104.917431693
2432.0,486.028670878,243.014335439,121.50716772,121.50716772
2433.0,491.168027304,245.584013652,122.792006826,122.792006826
2434.0,495.721550355,247.860775177,123.930387589,123.930387589
2435.0,488.372004378,244.186002189,122.093001095,122.093001095
2436.0,520.56621121,260.283105605,130.141552803,130.141552803
2437.0,537.155947236,268.577973618,134.288986809,134.288986809
2438.0,550.60348607,275.301743035,137.650871518,137.650871518
2439.0,496.041095832,248.020547916,124.010273958,124.010273958
2440.0,503.885937298,251.942968649,125.971484325,125.971484325
2441.0,502.778179644,251.389089822,125.694544911,125.694544911
2442.0,496.738770124,248.369385062,124.184692531,124.184692531
2443.0,479.557874964,239.778937482,119.889468741,119.889468741
2444.0,488.798065014,244.399032507,122.199516254,122.199516254
2445.0,575.820949982,287.910474991,143.955237496,143.955237496
2446.0,570.841366295,285.420683147,142.710341574,142.710341574
2447.0,505.627460149,252.813730075,126.406865037,126.406865037
2448.0,477.321056624,238.660528312,119.330264156,119.330264156
2449.0,471.010033448,235.505016724,117.752508362,117.752508362
2450.0,468.240639312,234.120319656,117.060159828,117.060159828
2451.0,452.503024558,226.251512279,113.12575614,113.12575614
2452.0,455.884880859,227.94244043,113.971220215,113.971220215
2453.0,462.382305563,231.191152782,115.595576391,115.595576391
2454.0,462.515449512,231.257724756,115.628862378,115.628862378
2455.0,418.604575181,209.30228759,104.651143795,104.651143795
2456.0,476.761852039,238.38092602,119.19046301,119.19046301
2457.0,482.433784259,241.216892129,120.608446065,120.608446065
2458.0,469.838366698,234.919183349,117.459591675,117.459591675
2459.0,458.334729518,229.167364759,114.58368238,114.58368238
2460.0,505.307914672,252.653957336,126.326978668,126.326978668
2461.0,513.110150074,256.555075037,128.277537518,128.277537518
2462.0,507.225187535,253.612593767,126.806296884,126.806296884
2463.0,473.14033663,236.570168315,118.285084157,118.285084157
2464.0,488.372004378,244.186002189,122.093001095,122.093001095
2465.0,500.86090678,250.43045339,125.215226695,125.215226695
2466.0,483.259276742,241.629638371,120.814819185,120.814819185
2467.0,469.092760585,234.546380293,117.273190146,117.273190146
2468.0,483.11015552,241.55507776,120.77753888,120.77753888
