hour_ending,cooling,poolpump,plugload,other,total
7112.0,103.42547438,1150.69752,2990.81635896,6978.57150424,11223.5108576
7113.0,103.42547438,1406.9664,2615.02822917,6101.73253473,10227.1526383
7114.0,146.39881197,1934.5788,2366.45708888,5521.7332074,9969.16790825
7115.0,196.802837138,2331.54432,2302.04654583,5371.44194027,10201.8356432
7116.0,239.806354565,2522.48976,2313.56057631,5398.30801139,10474.1647023
7117.0,340.631090768,2346.61896,2540.6706345,5928.2314805,11156.1521658
7118.0,425.895009853,2256.17112,2727.21333711,6363.49778659,11772.7772536
7119.0,348.488006701,2040.10128,3125.7118578,7293.3276682,12807.6288127
7120.0,437.63416005,1703.43432,3486.52829394,8135.23268586,13762.8294598
7121.0,343.624458459,1417.01616,3839.01210525,8957.69491225,14557.347636
7122.0,240.201361209,989.90136,4341.75206946,10130.7548287,15702.6096194
7123.0,194.075119536,753.732,4911.58647687,11460.368446,17319.7620424
7124.0,146.39881197,688.40856,5071.72535946,11834.0258387,17740.5585702
7125.0,196.802837138,552.7368,4949.05760916,11547.801088,17246.3983343
7126.0,196.802837138,396.96552,4724.36147961,11023.5101191,16341.6399558
7127.0,196.802837138,276.3684,4346.02898796,10140.7343052,14959.9345303
7128.0,196.802837138,306.51768,3725.67469554,8693.24095626,12922.2361689
7129.0,196.802837138,326.6172,3259.44685797,7605.37600193,11388.242897
7130.0,194.075119536,251.244,2884.86448955,6731.35047563,10061.5340847
7131.0,196.802837138,316.56744,2722.98514015,6353.63199368,9589.98741097
7132.0,196.802837138,361.79136,2509.34005511,5855.12679527,8923.06104752
7133.0,196.802837138,356.76648,2490.0530749,5810.12384144,8853.74623349
7134.0,194.075119536,477.3636,2509.44911708,5855.38127319,9036.26910981
7135.0,196.802837138,879.354,2637.39271579,6153.91633685,9867.46588979
7136.0,194.075119536,1150.69752,2769.23379333,6461.54551777,10575.5519506
7137.0,190.832038251,1406.9664,2995.17063465,6988.73148085,11581.7005538
7138.0,243.079615688,1934.5788,2965.2366165,6918.8854385,12061.7804707
7139.0,343.35880837,2331.54432,3039.77987445,7092.81970705,12807.5027099
7140.0,427.891087305,2522.48976,3012.16278201,7028.37982469,12990.923454
7141.0,350.712168509,2346.61896,3274.86120801,7641.34281869,13613.5351552
7142.0,437.651297482,2256.17112,3513.251172,8197.586068,14404.6596575
7143.0,642.463560713,2040.10128,3702.60046293,8639.40108017,15024.5663838
7144.0,536.485556187,1703.43432,3740.19165603,8727.11386407,14707.2253963
7145.0,529.453063611,1417.01616,3867.38927355,9023.90830495,14837.7668021
7146.0,426.240037546,989.90136,4175.4412935,9742.6963515,15334.2790425
7147.0,340.631090768,753.732,4666.74726996,10889.0769632,16650.187324
7148.0,243.079615688,688.40856,4954.66107801,11560.8758487,17447.0251024
7149.0,243.079615688,552.7368,4811.55021297,11226.9504969,16834.3171256
7150.0,239.806354565,396.96552,4573.24563123,10670.9064729,15880.9239787
7151.0,239.806354565,276.3684,4221.47070144,9850.09830336,14587.7437594
7152.0,196.802837138,306.51768,3624.04657173,8456.10866737,12583.4757562
7153.0,103.42547438,326.6172,3092.79815715,7216.52903335,10739.3698649
7154.0,54.3841547959,251.244,2723.7744258,6355.4736602,9384.8762408
7155.0,55.7491668147,316.56744,2555.90954389,5963.78893575,8892.01508645
7156.0,103.42547438,361.79136,2384.68206007,5564.25814018,8414.15703463
7157.0,103.42547438,356.76648,2369.7123741,5529.32887289,8359.23320137
7158.0,103.42547438,477.3636,2338.73206356,5457.04148163,8376.56261957
7159.0,98.4204303117,879.354,2452.29684374,5722.02596874,9152.09724279
7160.0,101.150454349,1150.69752,2735.03994561,6381.75987309,10368.647793
7161.0,138.150686616,1406.9664,2806.79007216,6549.17683504,10901.0839938
7162.0,149.126529572,1934.5788,3172.22328483,7401.85433127,12657.7829457
7163.0,350.832119933,2331.54432,3257.3920194,7600.5813786,13540.3498379
7164.0,344.153330252,2522.48976,3068.3497326,7159.4827094,13094.4755323
7165.0,436.431185271,2346.61896,3075.70834257,7176.65279933,13035.4112872
7166.0,538.969572834,2256.17112,3085.15265073,7198.68951837,13078.9828619
7167.0,441.670453585,2040.10128,3092.00153538,7214.67024922,12788.4435182
7168.0,440.943282264,1703.43432,3276.89315949,7646.08403881,13067.3548006
7169.0,436.950567983,1417.01616,3542.04866403,8264.78021607,13660.7956081
7170.0,245.30985376,989.90136,3848.17633359,8979.07811171,14062.4656591
7171.0,195.946309262,753.732,4614.41161746,10766.9604407,16331.0503675
7172.0,194.075119536,688.40856,5023.81539066,11722.2359115,17628.5349817
7173.0,143.155730685,552.7368,4840.45929825,11294.4050293,16830.7568582
7174.0,143.155730685,396.96552,4534.18324065,10579.7608949,15654.0653862
7175.0,103.42547438,276.3684,3992.64661806,9316.17544214,13688.6159346
7176.0,96.1454102804,306.51768,3266.81649039,7622.57181091,11292.0513916
7177.0,43.4640586458,326.6172,2814.20654124,6566.48192956,9750.76972945
7178.0,3.73380234099,251.244,2515.77498132,5870.14162308,8640.89440674
7179.0,0.202224002779,316.56744,2350.82003123,5485.24673955,8152.83643478
7180.0,0.0,361.79136,2250.95144183,5252.22003093,7864.96283276
7181.0,0.0,356.76648,2311.90181424,5394.43756655,8063.10586079
7182.0,0.0,477.3636,2487.59693662,5804.39285211,8769.35338873
7183.0,0.0,879.354,2909.87370453,6789.70531057,10578.9330151
7184.0,0.0,1150.69752,3015.95380197,7037.22553793,11203.8768599
7185.0,0.0,1406.9664,2703.67050843,6308.56451967,10419.2014281
7186.0,53.4741467834,1934.5788,2573.28285156,6004.32665364,10565.662452
7187.0,243.079615688,2331.54432,2611.36321461,6093.18083409,11279.1679844
7188.0,354.631734328,2522.48976,2460.40471278,5740.94432982,11078.4705369
7189.0,548.713999394,2346.61896,2416.47399093,5638.43931217,10950.2462625
7190.0,751.583850885,2256.17112,2412.84978261,5629.98282609,11050.5875796
7191.0,896.261584066,2040.10128,2571.46485486,6000.08466134,11507.9123803
7192.0,1017.22485644,1703.43432,3048.15625038,7112.36458422,12881.180011
7193.0,753.785160426,1417.01616,3642.64201017,8499.49802373,14312.9413543
7194.0,654.24483826,989.90136,4095.45502608,9556.06172752,15295.6629519
7195.0,717.308438595,753.732,4846.89479145,11309.4211801,17627.3564101
7196.0,421.095586697,688.40856,5025.6724422,11726.5690318,17861.7456207
7197.0,331.35685092,552.7368,5005.93919706,11680.5247931,17570.5576411
7198.0,188.55701822,396.96552,4661.59439802,10877.0535954,16124.1705316
7199.0,98.4204303117,276.3684,3947.18758509,9210.10436521,13532.0807806
7200.0,13.7438904786,306.51768,3231.94430919,7541.20338811,11093.4092678
7201.0,11.013866441,326.6172,2741.5505535,6396.95129149,9476.13291143
7202.0,0.0,251.244,2502.86145172,5840.01005402,8594.11550575
7203.0,0.0,316.56744,2322.7414909,5419.73014545,8059.03907635
7204.0,0.0,361.79136,2211.60399333,5160.40931778,7733.80467111
7205.0,0.0,356.76648,2218.71652717,5177.00523005,7752.48823722
7206.0,0.0,477.3636,2462.2314158,5745.20663687,8684.80165267
7207.0,0.0,879.354,3000.42082941,7000.98193529,10880.7567647
7208.0,0.0,1150.69752,3053.68344783,7125.26137827,11329.6423461
7209.0,0.0,1406.9664,2636.11643025,6150.93833725,10194.0211675
7210.0,55.7491668147,1934.5788,2387.13103511,5569.97241525,9947.43141716
7211.0,343.35880837,2331.54432,2217.36702567,5173.85639324,10066.1265473
7212.0,1004.17321202,2522.48976,2219.37802268,5178.5487196,10924.5897143
7213.0,1572.95637337,2346.61896,2257.90292618,5268.44016109,11445.9184206
7214.0,1292.55999678,2256.17112,2425.1374671,5658.6540899,11632.5226738
7215.0,1036.63852772,2040.10128,2869.6952109,6695.9554921,12642.3905107
7216.0,1041.94496721,1703.43432,3219.61943889,7512.44535741,13477.4440835
7217.0,662.71522179,1417.01616,3671.03247093,8565.74243217,14316.5062849
7218.0,655.779977716,989.90136,4268.43749373,9959.68748537,15873.8063168
7219.0,341.802740444,753.732,4865.67663996,11353.2454932,17314.4568736
7220.0,238.404283169,688.40856,5132.17660956,11975.0787556,18034.0682084
7221.0,188.55701822,552.7368,4985.29356936,11632.3516618,17358.9390494
7222.0,188.55701822,396.96552,4530.91935927,10572.1451716,15688.5870691
7223.0,138.150686616,276.3684,3869.72887536,9029.36737584,13313.6153378
7224.0,96.1454102804,306.51768,3270.74240031,7631.73226739,11305.137758
7225.0,96.1454102804,326.6172,2753.80521036,6425.54549083,9602.11331147
7226.0,3.53157833821,251.244,2515.50741362,5869.51729845,8639.80029041
7227.0,3.73380234099,316.56744,2300.68395552,5368.26256289,7989.24776075
7228.0,0.0,361.79136,2183.54548665,5094.93946884,7640.27631549
7229.0,0.0,356.76648,2326.05801404,5427.46869943,8110.29319347
7230.0,0.0,477.3636,2522.55861308,5885.97009719,8885.89231027
7231.0,0.0,879.354,2969.07747696,6927.84744624,10776.2789232
7232.0,0.0,1150.69752,2987.44994517,6970.71653873,11108.8640039
7233.0,0.0,1406.9664,2558.7083452,5970.31947214,9935.99421734
7234.0,53.4741467834,1934.5788,2358.51371547,5503.19866944,9849.76533169
7235.0,249.638453944,2331.54432,2217.73265531,5174.70952907,9973.62495832
7236.0,720.385567001,2522.48976,2218.49920245,5176.49813904,10637.8726685
7237.0,913.414932879,2346.61896,2379.81791223,5552.90846187,11192.760267
7238.0,914.290121672,2256.17112,2604.41055933,6076.95797177,11851.8297728
7239.0,926.4234664,2040.10128,2946.09431139,6874.22005991,12786.8391177
7240.0,929.000231791,1703.43432,3549.35385585,8281.82566365,14463.6140713
7241.0,1036.95411169,1417.01616,3904.53414264,9110.57966616,15469.0840805
7242.0,752.671844121,989.90136,4461.70829043,10410.6526777,16614.9341722
7243.0,533.470767332,753.732,5121.34501647,11949.8050384,18358.3528222
7244.0,335.955758249,688.40856,5151.78812979,12020.8389695,18196.9914175
7245.0,233.805375841,552.7368,4981.73586432,11624.0503501,17392.3283902
7246.0,233.805375841,396.96552,4585.23159846,10698.8737297,15914.876224
7247.0,138.150686616,276.3684,4004.57423433,9344.00654677,13763.0998677
7248.0,101.150454349,306.51768,3336.68341041,7785.59462429,11529.946169
7249.0,6.00882237225,326.6172,2836.26729985,6617.95703297,9786.85035519
7250.0,6.00882237225,251.244,2511.08513929,5859.19865834,8627.53662
7251.0,0.0,316.56744,2328.42770773,5432.99798471,8077.99313244
7252.0,0.0,361.79136,2245.67650892,5239.91185414,7847.37972306
7253.0,0.0,356.76648,2236.55725073,5218.63358504,7811.95731577
7254.0,0.0,477.3636,2501.96490901,5837.91812103,8817.24663005
7255.0,0.0,879.354,3032.26248999,7075.27914331,10986.8956333
7256.0,0.0,1150.69752,3103.44196992,7241.36459648,11495.5040864
7257.0,0.0,1406.9664,2746.93437267,6409.51353623,10563.4143089
7258.0,55.7491668147,1934.5788,2464.91627286,5751.47130334,10206.715543
7259.0,422.966776424,2331.54432,2308.12884915,5385.63398135,10448.2739269
7260.0,721.355128763,2522.48976,2221.28738072,5183.00388835,10648.1361578
7261.0,893.429133977,2346.61896,2276.55717055,5311.96673127,10828.5719958
7262.0,1195.56989037,2256.17112,2468.88756816,5760.73765904,11681.3662376
7263.0,1058.59729289,2040.10128,2764.50412773,6450.50963137,12313.712332
7264.0,951.253648038,1703.43432,3155.13265626,7361.97619794,13171.7968222
7265.0,938.192146038,1417.01616,3604.50603027,8410.51407063,14370.2284069
7266.0,906.572725632,989.90136,4219.90848534,9846.45313246,15962.8357034
7267.0,541.013710741,753.732,4862.45982213,11345.739585,17502.9451178
7268.0,329.360989089,688.40856,5065.20229134,11818.8053465,17901.7771869
7269.0,183.551974151,552.7368,4886.39078577,11401.5785001,17024.2580601
7270.0,135.875666585,396.96552,4579.84899267,10686.3143162,15799.0044955
7271.0,93.4153862429,276.3684,4038.03852789,9422.08989841,13829.9122125
7272.0,6.00882237225,306.51768,3344.13104259,7802.97243271,11459.6299777
7273.0,6.00882237225,326.6172,2852.01563609,6654.70315087,9839.34480933
7274.0,8.73884640977,251.244,2565.5090851,5986.18786524,8811.67979675
7275.0,5.20726807157,316.56744,2357.26561907,5500.28644449,8179.32677162
7276.0,0.0,361.79136,2209.1047798,5154.57781953,7725.47395933
7277.0,0.0,356.76648,2268.86692553,5294.02282624,7919.65623177
7278.0,0.0,477.3636,2528.35849764,5899.50316117,8905.22525881
7279.0,0.0,879.354,2904.15385845,6776.35900305,10559.8668615
7280.0,0.0,1150.69752,3005.45321583,7012.72417027,11168.8749061
7281.0,0.0,1406.9664,2771.4158046,6466.6368774,10645.019082
7282.0,103.42547438,1934.5788,2556.96472227,5966.25101863,10561.2200153
7283.0,343.35880837,2331.54432,2545.08165768,5938.52386792,11158.508654
7284.0,259.100179585,2522.48976,2540.22972219,5927.20268511,11249.0223469
7285.0,449.833580171,2346.61896,2568.3906774,5992.9115806,11357.7547982
7286.0,466.818024576,2256.17112,2393.09785011,5583.89498359,10699.9819783
7287.0,575.485742661,2040.10128,2380.04201659,5553.43137204,10549.0604113
7288.0,581.905068978,1703.43432,2803.08950952,6540.54218888,11628.9710874
7289.0,566.722725517,1417.01616,3358.71315819,7836.99736911,13179.4494128
7290.0,446.810471837,989.90136,3916.0961625,9137.5577125,14490.3657068
7291.0,195.904434648,753.732,4012.27558044,9361.97635436,14323.8883694
7292.0,146.94435549,688.40856,4138.67438424,9656.90689656,14630.9341963
7293.0,102.060462362,552.7368,4124.14993902,9623.01652438,14401.9637258
7294.0,49.8341147334,396.96552,4107.2874303,9583.6706707,14137.7577357
7295.0,6.57228009033,276.3684,3877.79713791,9048.19332179,13208.9311398
7296.0,6.57228009033,306.51768,3346.97608746,7809.61087074,11469.6769183
7297.0,8.73884640977,326.6172,2997.15118539,6993.35276591,10325.8599977
7298.0,2.47724403405,251.244,2622.04652386,6118.10855568,8993.87632358
7299.0,5.20726807157,316.56744,2488.10278651,5805.57316853,8615.45066311
7300.0,0.202224002779,361.79136,2385.23349267,5565.54481623,8312.7718929
7301.0,0.202224002779,356.76648,2354.85287634,5494.65671145,8206.47829179
7302.0,2.47724403405,477.3636,2432.46301116,5675.74702603,8588.05088122
7303.0,8.73884640977,879.354,2496.32666206,5824.76221147,9209.18171994
7304.0,8.73884640977,1150.69752,2692.0236762,6281.3885778,10132.8486204
7305.0,13.7438904786,1406.9664,2899.89613491,6766.42431479,11087.0307402
7306.0,53.4741467834,1934.5788,3091.8020052,7214.2046788,12294.0596308
7307.0,53.4741467834,2331.54432,3149.7262326,7349.3612094,12884.1059088
7308.0,106.668555665,2522.48976,3141.31120371,7329.72614199,13100.1956614
7309.0,105.840401361,2346.61896,3155.51610969,7362.87092261,12970.8463937
7310.0,150.025691153,2256.17112,3080.67738609,7188.24723421,12675.1214315
7311.0,110.376231662,2040.10128,3107.86729791,7251.69036179,12510.0351714
7312.0,106.648369496,1703.43432,3362.46383139,7845.74893991,13018.2954608
7313.0,103.403787703,1417.01616,3495.08167173,8155.19056737,13170.6921868
7314.0,54.5963247485,989.90136,3861.25293426,9009.59017994,13915.3407989
7315.0,53.4741467834,753.732,4524.15932919,10556.3717681,15887.7372441
7316.0,50.7441227459,688.40856,4663.28007864,10880.9868502,16283.4196115
7317.0,50.7441227459,552.7368,4623.0846456,10787.1975064,16013.7630747
7318.0,50.7441227459,396.96552,4419.30615069,10311.7143516,15178.730145
7319.0,53.4741467834,276.3684,3899.64477504,9099.17114176,13328.6584636
7320.0,53.4741467834,306.51768,3313.58338722,7731.69457018,11405.2697842
7321.0,53.4741467834,326.6172,5301.19984218,12369.4662984,18050.7574874
7322.0,11.013866441,251.244,2439.83983805,5692.95962213,8395.05732662
7323.0,11.013866441,316.56744,2254.8763918,5261.37824754,7843.83594578
7324.0,11.013866441,361.79136,2165.48847013,5052.80643032,7591.10012689
7325.0,11.013866441,356.76648,2263.36251123,5281.17919287,7912.32205054
7326.0,7.48228810283,477.3636,2315.33161976,5402.4404461,8202.61795396
7327.0,7.48228810283,879.354,2677.230154,6246.87035934,9810.93680144
7328.0,7.48228810283,1150.69752,3095.2896324,7222.3424756,11475.8119161
7329.0,5.20726807157,1406.9664,3557.11397931,8299.93261839,13269.2202658
7330.0,11.013866441,1934.5788,3326.63499342,7762.14831798,13034.3759778
7331.0,16.0189105098,2331.54432,3190.4511423,7444.3859987,12982.4003715
7332.0,103.658887397,2522.48976,2979.02845791,6951.06640179,12556.2435071
7333.0,158.463437299,2346.61896,3130.89675009,7305.42575021,12941.4048976
7334.0,256.857906516,2256.17112,3062.74447593,7146.40377717,12722.1772796
7335.0,259.428770614,2040.10128,3158.10967986,7368.92258634,12826.5623168
7336.0,220.075672148,1703.43432,3315.75154641,7736.75360829,12976.0151468
7337.0,162.38891855,1417.01616,3629.55755409,8468.96762621,13677.9302588
7338.0,108.110721037,989.90136,4662.94961286,10880.2157633,16641.1774572
7339.0,55.1619024429,753.732,4989.56172789,11642.3106984,17440.7663287
7340.0,50.7441227459,688.40856,4870.74553404,11365.0729128,16974.9711295
7341.0,50.7441227459,552.7368,4645.5265842,10839.5620298,16088.5695367
7342.0,50.7441227459,396.96552,4219.0965927,9844.5587163,14511.3649517
7343.0,53.4741467834,276.3684,3588.32841204,8372.76629476,12290.9372536
7344.0,53.4741467834,306.51768,3001.20380637,7002.80888153,10364.0045147
7345.0,53.4741467834,326.6172,2565.35204182,5985.8214309,8931.2648195
7346.0,13.7438904786,251.244,2355.13333789,5495.31112175,8115.43235012
7347.0,13.7438904786,316.56744,2175.94063298,5077.19481029,7583.44677375
7348.0,11.013866441,361.79136,2149.84712749,5016.30996415,7538.96231809
7349.0,7.48228810283,356.76648,2373.58095533,5538.35556243,8276.18528585
7350.0,7.48228810283,477.3636,2748.18589419,6412.43375311,9645.4655354
7351.0,5.20726807157,879.354,3177.35545716,7413.82940004,11475.7461253
7352.0,5.20726807157,1150.69752,3142.21366032,7331.83187408,11629.9503225
7353.0,2.47724403405,1406.9664,2948.64965817,6880.18253573,11238.2758379
7354.0,7.48228810283,1934.5788,2506.78135383,5849.15649227,10297.9989342
7355.0,18.1106502367,2331.54432,2390.41710768,5577.63991792,10317.7119958
7356.0,204.761344917,2522.48976,2397.24070668,5593.56164892,10718.0534605
7357.0,265.060449286,2346.61896,2345.71734681,5473.34047589,10430.737232
7358.0,274.95810268,2256.17112,2455.1310006,5728.6390014,10714.8992247
7359.0,377.931627977,2040.10128,2376.67126341,5545.5662813,10340.2704527
7360.0,272.819645709,1703.43432,2864.45240427,6683.72227663,11524.4286466
7361.0,225.650157411,1417.01616,3575.57932041,8343.01841429,13561.2640521
7362.0,163.568127324,989.90136,4710.08100921,10990.1890215,16853.739518
7363.0,105.100520786,753.732,5168.75256654,12060.4226553,18088.0077426
7364.0,56.3738546452,688.40856,4987.11601776,11636.6040414,17368.5024738
7365.0,53.9499502406,552.7368,4743.18810039,11067.4389009,16417.3137515
7366.0,50.8967389491,396.96552,4266.18129963,9954.42303247,14668.466591
7367.0,11.013866441,276.3684,3678.22271025,8582.51965725,12548.1246339
7368.0,7.48228810283,306.51768,3069.41001453,7161.95670057,10545.3666832
7369.0,5.20726807157,326.6172,2653.3784933,6191.21648438,9176.41944575
7370.0,2.47724403405,251.244,2409.94335749,5623.20116749,8286.86576901
7371.0,2.47724403405,316.56744,2296.03433154,5357.41344025,7972.49245582
7372.0,0.0,361.79136,2227.12596442,5196.62725033,7785.54457475
7373.0,2.47724403405,356.76648,2396.31392365,5591.39915519,8346.95680287
7374.0,5.20726807157,477.3636,2765.08649746,6451.86849408,9699.52585962
7375.0,5.20726807157,879.354,3227.65960572,7531.20574668,11643.4266205
7376.0,5.20726807157,1150.69752,3156.52946544,7365.23541936,11677.6696729
7377.0,7.48228810283,1406.9664,2812.31108436,6562.05919684,10788.8189693
7378.0,16.0189105098,1934.5788,2537.50131819,5920.83640911,10408.9354378
7379.0,106.668555665,2331.54432,2252.72765765,5256.36453451,9947.30506782
7380.0,159.220592278,2522.48976,2240.87442622,5228.70699453,10151.291773
7381.0,222.331369377,2346.61896,2221.36426198,5183.18327796,9973.49786932
7382.0,256.873293356,2256.17112,2342.85764595,5466.66784055,10322.5698999
7383.0,202.667292569,2040.10128,2362.9790818,5513.61785753,10119.3655119
7384.0,153.399783263,1703.43432,2790.54358341,6511.26836129,11158.646048
7385.0,105.598010921,1417.01616,3559.46169837,8305.41062953,13387.4864988
7386.0,50.7441227459,989.90136,4613.87091075,10765.6987918,16420.2151852
7387.0,50.7441227459,753.732,4932.00482763,11508.0112645,17244.4922148
7388.0,11.013866441,688.40856,5056.0006095,11797.3347555,17552.7577914
7389.0,8.73884640977,552.7368,4736.41600902,11051.6373544,16349.5290098
7390.0,11.013866441,396.96552,4429.03209315,10334.4082173,15171.4196969
7391.0,8.73884640977,276.3684,3721.31344011,8683.06469359,12689.4853801
7392.0,7.48228810283,306.51768,2985.31338675,6965.73123575,10265.0445906
7393.0,5.20726807157,326.6172,2628.51390425,6133.19910991,9093.53748223
7394.0,5.20726807157,251.244,2435.59250834,5683.04918614,8375.09296255
7395.0,5.20726807157,316.56744,2295.10645528,5355.24839565,7972.129559
7396.0,5.20726807157,361.79136,2252.84139215,5256.62991502,7876.46993524
7397.0,7.48228810283,356.76648,2350.71543325,5485.00267758,8199.96687893
7398.0,7.48228810283,477.3636,2668.58736662,6226.70385544,9380.13711015
7399.0,11.013866441,879.354,3239.58944334,7559.04203446,11688.9993442
7400.0,11.013866441,1150.69752,3076.66583037,7178.88693753,11417.2641543
7401.0,53.4741467834,1406.9664,2823.76502271,6588.78505299,10872.9906225
7402.0,55.7491668147,1934.5788,2443.26491805,5700.95147545,10134.5443603
7403.0,103.42547438,2331.54432,2056.28628602,4798.00133404,9289.25741443
7404.0,103.42547438,2522.48976,2073.71734944,4838.67381537,9538.30639919
7405.0,109.729857154,2346.61896,2142.10947147,4998.25543343,9596.71372205
7406.0,107.871530444,2256.17112,2153.39164243,5024.58049899,9542.01479186
7407.0,107.54834319,2040.10128,2431.06742898,5672.49066762,10251.2077198
7408.0,107.305952749,1703.43432,2812.75324887,6563.09091403,11186.5844356
7409.0,55.7491668147,1417.01616,3343.69844706,7801.96304314,12618.426817
7410.0,11.013866441,989.90136,4228.46032743,9866.40743067,15095.7829845
7411.0,5.20726807157,753.732,4877.22419442,11380.189787,17016.3532495
7412.0,5.20726807157,688.40856,4673.92264857,10905.8195133,16273.35799
7413.0,5.20726807157,552.7368,4472.26646073,10435.2884084,15465.4989372
7414.0,11.013866441,396.96552,4019.09086158,9377.87867702,13804.948925
7415.0,11.013866441,276.3684,3580.05979575,8353.47285675,12220.9149189
7416.0,13.7438904786,306.51768,3099.62664342,7232.46216798,10652.3503819
7417.0,19.2619917945,326.6172,2618.91459435,6110.80072016,9075.5945063
7418.0,53.4741467834,251.244,2414.69465312,5634.28752395,8353.70032385
7419.0,53.4741467834,316.56744,2239.65734049,5225.86712782,7835.56605509
7420.0,13.7438904786,361.79136,2188.28867184,5106.00690097,7669.83082329
7421.0,11.013866441,356.76648,2396.39191775,5591.58114141,8355.7534056
7422.0,11.013866441,477.3636,2671.6370594,6233.81980527,9393.83433111
7423.0,5.20726807157,879.354,3201.81258075,7470.89602175,11557.2698706
7424.0,7.48228810283,1150.69752,3137.85110373,7321.65257537,11617.6834872
7425.0,5.20726807157,1406.9664,2662.11322746,6211.59753074,10285.8844263
7426.0,13.7438904786,1934.5788,2276.52149037,5311.88347754,9536.72765839
7427.0,11.013866441,2331.54432,2006.52581488,4681.89356804,9030.97756936
7428.0,16.494713967,2522.48976,1981.64636488,4623.84151805,9144.4723569
7429.0,58.7296714899,2346.61896,2158.4492369,5036.38155278,9600.17942117
7430.0,106.082791802,2256.17112,2323.72840506,5422.03294514,10108.015262
7431.0,58.1640937955,2040.10128,2690.09190369,6276.88110861,11065.2383861
7432.0,56.3057670853,1703.43432,2947.35547698,6877.16277962,11584.2583437
7433.0,53.4741467834,1417.01616,3456.46540404,8065.08594276,12992.0416536
7434.0,53.4741467834,989.90136,4377.03631362,10213.0847318,15633.4965522
7435.0,53.4741467834,753.732,4805.71799355,11213.341985,16826.2661253
7436.0,53.4741467834,688.40856,4732.44195666,11042.3645655,16516.689229
7437.0,53.4741467834,552.7368,4592.16307995,10715.0471866,15913.4212133
7438.0,53.4741467834,396.96552,4231.3221063,9873.0849147,14554.8466878
7439.0,55.7491668147,276.3684,3741.20135478,8729.46982782,12802.7887494
7440.0,55.7491668147,306.51768,3042.18363468,7098.42848092,10502.8789624
7441.0,53.4741467834,326.6172,2632.30045883,6142.03440393,9154.42620954
7442.0,13.7438904786,251.244,2401.90109289,5604.4358834,8271.32486677
7443.0,11.013866441,316.56744,2269.62009793,5295.78022851,7892.98163288
7444.0,11.013866441,361.79136,2266.86599471,5289.35398767,7929.02520882
7445.0,11.013866441,356.76648,2359.08364647,5504.52850843,8231.39250134
7446.0,13.7438904786,477.3636,2571.76856861,6000.79332676,9063.66938585
7447.0,13.7438904786,879.354,2989.85195937,6976.32123853,10859.2710884
7448.0,13.7438904786,1150.69752,2959.15465269,6904.69418961,11028.2902528
7449.0,13.7438904786,1406.9664,2648.7256875,6180.3599375,10249.7959155
7450.0,13.7438904786,1934.5788,2347.69505529,5477.955129,9773.97287477
7451.0,55.7491668147,2331.54432,2198.63317141,5130.14406663,9716.07072485
7452.0,109.729857154,2522.48976,2150.65780766,5018.20155122,9801.07897603
7453.0,152.852871788,2346.61896,2384.82393294,5564.58917686,10448.8849416
7454.0,152.915002382,2256.17112,2378.04227121,5548.76529949,10335.8936931
7455.0,106.890759937,2040.10128,2592.50993805,6049.18985545,10788.6918334
7456.0,105.759604548,1703.43432,3074.09805897,7172.89547093,12056.1874544
7457.0,55.7491668147,1417.01616,3559.2619176,8304.9444744,13336.9717188
7458.0,53.4741467834,989.90136,4224.05929581,9856.13835689,15123.5731595
7459.0,53.4741467834,753.732,4643.23257648,10834.2093451,16284.6480684
7460.0,50.7441227459,688.40856,4442.57645835,10366.0117361,15547.7408772
7461.0,11.013866441,552.7368,4496.5676457,10491.9911733,15552.3094854
7462.0,11.013866441,396.96552,4257.39104535,9933.91243915,14599.2828709
7463.0,11.013866441,276.3684,3796.61946366,8858.77874854,12942.7804786
7464.0,11.013866441,306.51768,3315.97659459,7737.27872071,11370.7868617
7465.0,7.48228810283,326.6172,2822.51895384,6585.87755895,9742.49600089
7466.0,5.20726807157,251.244,2538.15355632,5922.35829809,8716.96312248
7467.0,5.20726807157,316.56744,2320.8283792,5415.26621813,8057.8693054
7468.0,5.20726807157,361.79136,2283.51440334,5328.20027447,7978.71330588
7469.0,5.20726807157,356.76648,2223.53981353,5188.25956491,7773.77312651
7470.0,5.20726807157,477.3636,2356.42423912,5498.32322463,8337.31833182
7471.0,5.20726807157,879.354,2657.28177096,6200.32413224,9742.16717127
7472.0,5.20726807157,1150.69752,2880.97484685,6722.27464265,10759.1542776
7473.0,11.013866441,1406.9664,2953.16786145,6890.72501005,11261.8731379
7474.0,50.7441227459,1934.5788,2836.16451501,6617.71720169,11439.2046394
7475.0,50.7441227459,2331.54432,2559.93654918,5973.18528142,10915.4102733
7476.0,53.4741467834,2522.48976,2664.47723514,6217.11354866,11457.5546906
7477.0,53.4741467834,2346.61896,2977.24585338,6946.90699122,12324.2459514
7478.0,13.7438904786,2256.17112,3047.74354182,7111.40159758,12429.0601499
7479.0,53.4741467834,2040.10128,3141.34539141,7329.80591329,12564.7267315
7480.0,53.4741467834,1703.43432,3377.96400003,7881.91600007,13016.7884669
7481.0,53.4741467834,1417.01616,3579.51225279,8352.19525651,13402.1978161
7482.0,11.013866441,989.90136,4416.71570349,10305.6699748,15723.3009047
7483.0,11.013866441,753.732,4613.63679942,10765.152532,16143.5351978
7484.0,11.013866441,688.40856,4440.18070281,10360.4216399,15500.0247691
