hour_ending,total,process,other
2454.0,30.1261682674,22.5946262005,7.53154206685
2455.0,30.0024105339,22.5018079004,7.50060263347
2456.0,31.1073902972,23.3305427229,7.7768475743
2457.0,30.3913634106,22.7935225579,7.59784085265
2458.0,31.7084992885,23.7813744664,7.92712482213
2459.0,32.3096082797,24.2322062098,8.07740206993
2460.0,32.7869595375,24.5902196531,8.19673988438
2461.0,35.3593524265,26.5195143199,8.83983810663
2462.0,36.6853281425,27.5139961069,9.17133203562
2463.0,35.7483053032,26.8112289774,8.9370763258
2464.0,36.4996915423,27.3747686567,9.12492288557
2465.0,35.8278638461,26.8708978846,8.95696596153
2466.0,35.15603615,26.3670271125,8.7890090375
2467.0,34.5549271588,25.9161953691,8.6387317897
2468.0,34.3339312061,25.7504484046,8.58348280153
2469.0,32.247729413,24.1857970598,8.06193235325
2470.0,31.7438586409,23.8078939807,7.93596466023
2471.0,31.4963431739,23.6222573804,7.87408579347
2472.0,30.3913634106,22.7935225579,7.59784085265
2473.0,30.842195154,23.1316463655,7.7105487885
2474.0,30.3560040581,22.7670030436,7.58900101452
2475.0,30.179207296,22.634405472,7.544801824
2476.0,30.6565585538,22.9924189154,7.66413963845
2477.0,30.426722763,22.8200420723,7.60668069075
2478.0,30.6211992013,22.965899401,7.65529980033
2479.0,35.2797938835,26.4598454126,8.81994847087
2480.0,46.1085955642,34.5814466731,11.5271488911
2481.0,51.8368106572,38.8776079929,12.9592026643
2482.0,79.8590974552,59.8943230914,19.9647743638
2483.0,92.0050350137,69.0037762603,23.0012587534
2484.0,97.6802110782,73.2601583087,24.4200527696
2485.0,103.60290261,77.7021769575,25.9007256525
2486.0,103.010633456,77.257975092,25.752658364
2487.0,103.885777429,77.9143330718,25.9714443573
2488.0,102.01173175,76.5087988125,25.5029329375
2489.0,96.1509190858,72.1131893143,24.0377297714
2490.0,91.0414926601,68.2811194951,22.760373165
2491.0,78.1883680531,58.6412760398,19.5470920133
2492.0,54.8511954516,41.1383965887,13.7127988629
2493.0,48.910824244,36.683118183,12.227706061
2494.0,48.1859575192,36.1394681394,12.0464893798
2495.0,45.4809670586,34.1107252939,11.3702417646
2496.0,43.9163157137,32.9372367853,10.9790789284
2497.0,42.7494570836,32.0620928127,10.6873642709
2498.0,39.628994232,29.721745674,9.907248558
2499.0,37.7637883915,28.3228412936,9.44094709788
2500.0,37.6665501723,28.2499126292,9.41663754307
2501.0,38.0643428871,28.5482571653,9.51608572177
2502.0,37.6842298485,28.2631723864,9.42105746212
2503.0,39.5405958509,29.6554468882,9.88514896273
2504.0,44.6146629241,33.4609971931,11.153665731
2505.0,53.6312977929,40.2234733447,13.4078244482
2506.0,72.9198245415,54.6898684061,18.2299561354
2507.0,98.5465152127,73.9098864095,24.6366288032
2508.0,102.984113942,77.2380854565,25.7460284855
2509.0,102.754278151,77.0657086133,25.6885695378
2510.0,103.965335972,77.974001979,25.991333993
2511.0,104.672523021,78.5043922657,26.1681307553
2512.0,107.501271215,80.6259534113,26.8753178038
2513.0,102.453723656,76.840292742,25.613430914
2514.0,94.2238343785,70.6678757839,23.5559585946
2515.0,78.0469306434,58.5351979826,19.5117326609
2516.0,60.3495747539,45.2621810654,15.0873936885
2517.0,56.5749638824,42.4312229118,14.1437409706
2518.0,55.7086597479,41.7814948109,13.927164937
2519.0,48.7870665105,36.5902998829,12.1967666276
2520.0,46.1704744309,34.6278558232,11.5426186077
2521.0,44.5616238955,33.4212179216,11.1404059739
2522.0,46.3384313549,34.7538235162,11.5846078387
2523.0,45.7196426875,34.2897320156,11.4299106719
2524.0,45.2599711059,33.9449783294,11.3149927765
2525.0,45.6224044683,34.2168033512,11.4056011171
2526.0,46.2235134595,34.6676350946,11.5558783649
2527.0,47.5318094993,35.6488571245,11.8829523748
2528.0,50.9616666847,38.2212500135,12.7404166712
2529.0,66.6346996477,49.9760247358,16.6586749119
2530.0,81.7861821625,61.3396366219,20.4465455406
2531.0,106.520049185,79.8900368888,26.6300122963
2532.0,105.848221489,79.3861661167,26.4620553722
2533.0,105.971979222,79.4789844165,26.4929948055
2534.0,106.095736956,79.571802717,26.523934239
2535.0,102.312286246,76.7342146845,25.5780715615
2536.0,98.493476184,73.870107138,24.623369046
2537.0,96.7166687246,72.5375015434,24.1791671811
2538.0,94.3387522739,70.7540642054,23.5846880685
2539.0,73.4413749898,55.0810312423,18.3603437474
2540.0,53.3837823259,40.0378367444,13.3459455815
2541.0,48.6456291008,36.4842218256,12.1614072752
2542.0,46.9572200224,35.2179150168,11.7393050056
2543.0,44.3494677809,33.2621008357,11.0873669452
2544.0,43.0942107698,32.3206580773,10.7735526924
2545.0,43.3152067225,32.4864050419,10.8288016806
2546.0,44.0047140948,33.0035355711,11.0011785237
2547.0,37.8433469345,28.3825102009,9.46083673362
2548.0,37.8256672582,28.3692504436,9.45641681455
2549.0,37.8521867726,28.3891400795,9.46304669315
2550.0,37.640030658,28.2300229935,9.4100076645
2551.0,48.3892737957,36.2919553468,12.0973184489
2552.0,48.9903827869,36.7427870902,12.2475956967
2553.0,69.7463226613,52.309741996,17.4365806653
2554.0,86.0204646156,64.5153484617,21.5051161539
2555.0,91.5718829465,68.6789122099,22.8929707366
2556.0,98.9177884131,74.1883413098,24.7294471033
2557.0,99.0238664704,74.2678998528,24.7559666176
2558.0,100.296803158,75.2226023685,25.0742007895
2559.0,103.6471018,77.73532635,25.91177545
2560.0,103.045992809,77.2844946068,25.7614982022
2561.0,95.5763296088,71.6822472066,23.8940824022
2562.0,88.3011428471,66.2258571353,22.0752857118
2563.0,63.1518034337,47.3638525753,15.7879508584
2564.0,48.3804339576,36.2853254682,12.0951084894
2565.0,43.9958742567,32.9969056925,10.9989685642
2566.0,43.942835228,32.957126421,10.985708807
2567.0,43.8455970089,32.8841977567,10.9613992522
2568.0,43.5627221894,32.672041642,10.8906805473
2569.0,39.8234706703,29.8676030027,9.95586766758
2570.0,37.7637883915,28.3228412936,9.44094709788
2571.0,37.9229054774,28.442179108,9.48072636935
2572.0,38.1262217539,28.5946663154,9.53155543847
2573.0,38.4002567352,28.8001925514,9.6000641838
2574.0,38.1085420777,28.5814065583,9.52713551943
2575.0,49.2025389015,36.9019041761,12.3006347254
2576.0,48.6279494245,36.4709620684,12.1569873561
2577.0,59.7838251151,44.8378688363,14.9459562788
2578.0,69.9054397472,52.4290798104,17.4763599368
2579.0,78.5066022249,58.8799516687,19.6266505562
2580.0,85.9674255869,64.4755691902,21.4918563967
2581.0,93.0304562341,69.7728421756,23.2576140585
2582.0,90.9088950885,68.1816713164,22.7272237721
2583.0,97.0172232202,72.7629174152,24.2543058051
2584.0,93.269131863,69.9518488973,23.3172829657
2585.0,91.6160821371,68.7120616028,22.9040205343
2586.0,87.0635655121,65.2976741341,21.765891378
2587.0,63.6026351772,47.7019763829,15.9006587943
2588.0,46.3207516787,34.740563759,11.5801879197
2589.0,41.865473273,31.3991049548,10.4663683182
2590.0,39.3637990888,29.5228493166,9.8409497722
2591.0,33.2643107952,24.9482330964,8.3160776988
2592.0,31.1781090021,23.3835817516,7.79452725053
2593.0,32.2742489273,24.2056866955,8.06856223183
2594.0,31.673139936,23.754854952,7.918284984
2595.0,31.0543512686,23.2907634515,7.76358781715
2596.0,32.6897213183,24.5172909887,8.17243032958
2597.0,31.5140228501,23.6355171376,7.87850571253
2598.0,31.8234171838,23.8675628878,7.95585429595
2599.0,31.3195464118,23.4896598088,7.82988660295
2600.0,30.7361170967,23.0520878225,7.68402927417
2601.0,31.8941358887,23.9206019165,7.97353397217
2602.0,36.5438907328,27.4079180496,9.1359726832
2603.0,38.9129673454,29.184725509,9.72824183635
2604.0,39.2312015172,29.4234011379,9.8078003793
2605.0,39.3195998983,29.4896999237,9.82989997457
2606.0,38.2853388398,28.7140041298,9.57133470995
2607.0,39.1251234599,29.3438425949,9.78128086497
2608.0,35.7571451413,26.817858856,8.93928628533
2609.0,33.7151425387,25.286356904,8.42878563468
2610.0,33.1670725761,24.8753044321,8.29176814403
2611.0,33.3792286906,25.034421518,8.34480717265
2612.0,31.9471749173,23.960381188,7.98679372932
2613.0,32.0355732984,24.0266799738,8.0088933246
2614.0,33.5118262622,25.1338696966,8.37795656555
2615.0,32.6101627753,24.4576220815,8.15254069383
2616.0,31.4786634977,23.6089976233,7.86966587443
2617.0,32.1328115176,24.0996086382,8.0332028794
2618.0,30.9305935351,23.1979451513,7.73264838378
2619.0,31.089710621,23.3172829657,7.77242765525
2620.0,32.0620928127,24.0465696095,8.01552320318
2621.0,31.7615383171,23.8211537378,7.94038457928
2622.0,31.1162301353,23.3371726015,7.77905753383
2623.0,37.8433469345,28.3825102009,9.46083673362
2624.0,31.9029757268,23.9272317951,7.9757439317
2625.0,36.7118476568,27.5338857426,9.1779619142
2626.0,41.617957806,31.2134683545,10.4044894515
2627.0,42.6610587026,31.995794027,10.6652646757
2628.0,41.9892310065,31.4919232549,10.4973077516
2629.0,40.8046927002,30.6035195251,10.2011731751
2630.0,41.6886765108,31.2665073831,10.4221691277
2631.0,43.4036051035,32.5527038276,10.8509012759
2632.0,43.359405913,32.5195544348,10.8398514783
2633.0,45.4986467348,34.1239850511,11.3746616837
2634.0,45.5428459253,34.157134444,11.3857114813
2635.0,43.60692138,32.705191035,10.901730345
2636.0,38.8952876691,29.1714657518,9.72382191728
2637.0,34.236692987,25.6775197402,8.55917324675
2638.0,32.088612327,24.0664592453,8.02215308175
2639.0,32.6543619659,24.4907714744,8.16359049148
2640.0,32.4775652037,24.3581739028,8.11939130092
2641.0,31.8057375076,23.8543031307,7.9514343769
2642.0,31.8852960506,23.9139720379,7.97132401265
2643.0,32.1328115176,24.0996086382,8.0332028794
2644.0,31.0808707829,23.3106530872,7.77021769572
2645.0,31.7703781552,23.8277836164,7.9425945388
2646.0,32.1946903843,24.1460177882,8.04867259607
2647.0,43.4478042941,32.5858532206,10.8619510735
2648.0,44.6942214671,33.5206661003,11.1735553668
2649.0,55.9915345674,41.9936509255,13.9978836418
2650.0,76.2966426983,57.2224820237,19.0741606746
2651.0,97.4857346399,73.1143009799,24.37143366
2652.0,110.144382809,82.6082871067,27.5360957022
2653.0,107.695747653,80.7718107397,26.9239369132
2654.0,105.308991364,78.981743523,26.327247841
2655.0,114.352145747,85.7641093103,28.5880364368
2656.0,110.60405439,82.9530407925,27.6510135975
2657.0,99.1741437182,74.3806077886,24.7935359295
2658.0,89.5475600201,67.1606700151,22.386890005
2659.0,65.741875999,49.3064069993,16.4354689998
2660.0,41.2997236341,30.9747927256,10.3249309085
2661.0,37.4543940578,28.0907955434,9.36359851445
2662.0,38.4444559257,28.8333419443,9.61111398143
2663.0,36.6322891139,27.4742168354,9.15807227848
2664.0,36.4643321898,27.3482491423,9.11608304745
2665.0,33.3969083668,25.0476812751,8.3492270917
2666.0,33.1670725761,24.8753044321,8.29176814403
2667.0,34.2455328251,25.6841496188,8.56138320627
2668.0,33.2201116047,24.9150837035,8.30502790118
2669.0,33.5383457765,25.1537593324,8.38458644413
2670.0,33.4676270717,25.1007203038,8.36690676793
2671.0,41.6091179679,31.2068384759,10.402279492
2672.0,41.7770748919,31.3328061689,10.444268723
2673.0,52.8622318776,39.6466739082,13.2155579694
2674.0,72.8844651891,54.6633488918,18.2211162973
2675.0,82.2193342297,61.6645006723,20.5548335574
2676.0,87.7442330464,65.8081747848,21.9360582616
2677.0,92.1818317759,69.1363738319,23.045457944
2678.0,96.3719150384,72.2789362788,24.0929787596
2679.0,92.1818317759,69.1363738319,23.045457944
2680.0,95.7177670185,71.7883252639,23.9294417546
2681.0,97.8746875165,73.4060156374,24.4686718791
2682.0,88.7519745905,66.5639809429,22.1879936476
2683.0,60.2169771823,45.1627328867,15.0542442956
2684.0,42.6080196739,31.9560147554,10.6520049185
2685.0,40.7251341572,30.5438506179,10.1812835393
2686.0,39.3107600602,29.4830700452,9.82769001505
2687.0,32.088612327,24.0664592453,8.02215308175
2688.0,30.7803162873,23.0852372155,7.69507907182
2689.0,31.6112610693,23.708445802,7.90281526732
2690.0,31.4875033358,23.6156275018,7.87187583395
2691.0,30.7272772586,23.045457944,7.68181931465
2692.0,31.1250699734,23.3438024801,7.78126749335
2693.0,30.8068358016,23.1051268512,7.7017089504
2694.0,29.9758910196,22.4819182647,7.4939727549
2695.0,42.3958635594,31.7968976695,10.5989658898
2696.0,37.1626794002,27.8720095501,9.29066985005
2697.0,52.7915131728,39.5936348796,13.1978782932
2698.0,71.8236846163,53.8677634622,17.9559211541
2699.0,93.0304562341,69.7728421756,23.2576140585
2700.0,101.516700816,76.137525612,25.379175204
2701.0,98.5995542413,73.949665681,24.6498885603
2702.0,93.5254871681,70.1441153761,23.381371792
2703.0,96.2304776287,72.1728582215,24.0576194072
2704.0,96.9465045154,72.7098783866,24.2366261289
2705.0,95.8680442663,71.9010331997,23.9670110666
2706.0,90.2989462592,67.7242096944,22.5747365648
2707.0,68.9860965841,51.7395724381,17.246524146
2708.0,50.0158040073,37.5118530055,12.5039510018
2709.0,44.0135539329,33.0101654497,11.0033884832
2710.0,40.9814894623,30.7361170967,10.2453723656
2711.0,37.8168274201,28.3626205651,9.45420685503
2712.0,35.7129459508,26.7847094631,8.9282364877
2713.0,36.1284183418,27.0963137563,9.03210458545
2714.0,31.1869488402,23.3902116301,7.79673721005
2715.0,31.1957886783,23.3968415087,7.79894716957
2716.0,30.6300390395,22.9725292796,7.65750975987
2717.0,31.1427496496,23.3570622372,7.7856874124
2718.0,30.179207296,22.634405472,7.544801824
2719.0,43.7306791135,32.7980093351,10.9326697784
2720.0,40.0975056516,30.0731292387,10.0243764129
2721.0,57.953978627,43.4654839702,14.4884946567
2722.0,82.1751350392,61.6313512794,20.5437837598
2723.0,93.2779717011,69.9584787758,23.3194929253
2724.0,99.8548112524,74.8911084393,24.9637028131
2725.0,95.594009285,71.6955069638,23.8985023212
2726.0,96.3719150384,72.2789362788,24.0929787596
2727.0,98.8824290607,74.1618217955,24.7206072652
2728.0,97.6802110782,73.2601583087,24.4200527696
2729.0,99.3509404804,74.5132053603,24.8377351201
2730.0,91.0768520126,68.3076390094,22.7692130031
2731.0,67.7043200586,50.7782400439,16.9260800146
2732.0,46.0820760498,34.5615570373,11.5205190124
2733.0,40.9991691385,30.7493768539,10.2497922846
2734.0,41.1759659007,30.8819744255,10.2939914752
2735.0,39.549435689,29.6620767667,9.88735892225
2736.0,38.6300925259,28.9725693944,9.65752313148
2737.0,38.5063347925,28.8797510944,9.62658369812
2738.0,33.0875140331,24.8156355248,8.27187850827
2739.0,33.414588043,25.0609410322,8.35364701075
2740.0,32.5129245562,24.3846934171,8.12823113905
2741.0,33.2908303095,24.9681227321,8.32270757737
2742.0,33.3438693382,25.0079020037,8.33596733455
2743.0,44.9505767722,33.7129325791,11.2376441931
2744.0,42.3958635594,31.7968976695,10.5989658898
2745.0,51.6953732475,38.7715299356,12.9238433119
2746.0,67.0766915531,50.3075186648,16.7691728883
2747.0,77.3751029473,58.0313272105,19.3437757368
2748.0,87.4083191983,65.5562393987,21.8520797996
2749.0,87.6469948272,65.7352461204,21.9117487068
2750.0,90.2724267448,67.7043200586,22.5681066862
2751.0,89.459161639,67.0943712293,22.3647904098
2752.0,88.2569436565,66.1927077424,22.0642359141
2753.0,80.0358942174,60.026920663,20.0089735543
2754.0,71.1164975678,53.3373731758,17.7791243919
2755.0,47.9384420522,35.9538315392,11.9846105131
2756.0,38.8952876691,29.1714657518,9.72382191728
2757.0,38.886447831,29.1648358732,9.72161195775
2758.0,37.0742810192,27.8057107644,9.2685702548
2759.0,32.9902758139,24.7427068604,8.24756895347
2760.0,30.5239609822,22.8929707366,7.63099024555
2761.0,30.7007577443,23.0255683082,7.67518943607
2762.0,31.3195464118,23.4896598088,7.82988660295
2763.0,30.5416406584,22.9062304938,7.6354101646
2764.0,30.7891561254,23.091867094,7.69728903135
2765.0,29.0830673708,21.8123005281,7.2707668427
2766.0,28.7206340084,21.5404755063,7.1801585021
2767.0,29.516219438,22.1371645785,7.3790548595
2768.0,31.6289407455,23.7217055591,7.90723518638
2769.0,32.000213946,24.0001604595,8.0000534865
2770.0,33.1847522523,24.8885641892,8.29618806308
2771.0,32.5040847181,24.3780635386,8.12602117952
2772.0,33.98917752,25.49188314,8.49729438
2773.0,34.5195678064,25.8896758548,8.6298919516
2774.0,33.9449783294,25.4587337471,8.48624458235
2775.0,33.8565799484,25.3924349613,8.4641449871
2776.0,33.8212205959,25.3659154469,8.45530514898
2777.0,31.2665073831,23.4498805373,7.81662684577
2778.0,31.2311480307,23.423361023,7.80778700768
2779.0,31.3018667356,23.4764000517,7.8254666839
2780.0,32.583643261,24.4377324458,8.14591081525
2781.0,31.3107065737,23.4830299303,7.82767664342
2782.0,32.0444131365,24.0333098524,8.01110328412
2783.0,32.1239716795,24.0929787596,8.03099291987
2784.0,31.010152078,23.2576140585,7.7525380195
2785.0,30.6035195251,22.9526396438,7.65087988128
2786.0,31.4521439834,23.5891079876,7.86303599585
2787.0,30.7714764492,23.0786073369,7.6928691123
2788.0,31.010152078,23.2576140585,7.7525380195
2789.0,30.9659528875,23.2244646656,7.74148822187
2790.0,30.9747927256,23.2310945442,7.7436981814
2791.0,30.7803162873,23.0852372155,7.69507907182
2792.0,31.010152078,23.2576140585,7.7525380195
2793.0,32.4068464989,24.3051348742,8.10171162473
2794.0,33.741662053,25.3062465397,8.43541551325
2795.0,36.2786955896,27.2090216922,9.0696738974
2796.0,37.2068785908,27.9051589431,9.3017196477
2797.0,37.2068785908,27.9051589431,9.3017196477
2798.0,37.3483160005,28.0112370004,9.33707900012
2799.0,37.3836753529,28.0377565147,9.34591883822
2800.0,37.2599176194,27.9449382145,9.31497940485
2801.0,37.8433469345,28.3825102009,9.46083673362
2802.0,38.8068892881,29.1051669661,9.70172232203
2803.0,36.7118476568,27.5338857426,9.1779619142
2804.0,36.5262110566,27.3946582924,9.13155276415
2805.0,32.16817087,24.1261281525,8.0420427175
2806.0,31.8410968601,23.8808226451,7.96027421503
2807.0,31.5670618788,23.6752964091,7.8917654697
2808.0,30.7095975824,23.0321981868,7.6773993956
2809.0,30.9747927256,23.2310945442,7.7436981814
2810.0,30.7537967729,23.0653475797,7.68844919322
2811.0,30.8333553159,23.1250164869,7.70833882898
2812.0,30.5416406584,22.9062304938,7.6354101646
2813.0,30.4709219535,22.8531914651,7.61773048837
2814.0,31.0278317543,23.2708738157,7.75695793857
2815.0,46.4179898979,34.8134924234,11.6044974745
2816.0,42.5196212929,31.8897159697,10.6299053232
2817.0,54.4003637082,40.8002727811,13.600090927
2818.0,82.9707204688,62.2280403516,20.7426801172
2819.0,101.560900007,76.1706750053,25.3902250018
2820.0,105.918940194,79.4392051455,26.4797350485
2821.0,109.976425885,82.4823194137,27.4941064712
2822.0,114.422864452,85.817148339,28.605716113
2823.0,110.480296657,82.8602224928,27.6200741643
2824.0,110.489136495,82.8668523712,27.6222841237
2825.0,105.954299546,79.4657246595,26.4885748865
2826.0,95.9299231331,71.9474423498,23.9824807833
2827.0,64.831372674,48.6235295055,16.2078431685
2828.0,46.6213061743,34.9659796307,11.6553265436
2829.0,41.8831529492,31.4123647119,10.4707882373
2830.0,37.6488704961,28.2366528721,9.41221762403
2831.0,36.729527333,27.5471454998,9.18238183325
2832.0,35.5891882173,26.691891163,8.89729705432
2833.0,34.4753686158,25.8565264619,8.61884215395
2834.0,30.9129138589,23.1846853942,7.72822846472
2835.0,30.7449569348,23.0587177011,7.6862392337
2836.0,29.9493715052,22.4620286289,7.4873428763
2837.0,30.4178829249,22.8134121937,7.60447073122
2838.0,30.9659528875,23.2244646656,7.74148822187
2839.0,43.111890446,32.3339178345,10.7779726115
2840.0,44.4201864858,33.3151398644,11.1050466215
2841.0,58.864481952,44.148361464,14.716120488
2842.0,89.7773958109,67.3330468582,22.4443489527
2843.0,106.201815013,79.6513612597,26.5504537532
2844.0,113.848274975,85.3862062313,28.4620687437
2845.0,121.397496718,91.0481225385,30.3493741795
2846.0,119.099138811,89.3243541083,29.7747847028
2847.0,115.183090529,86.3873178968,28.7957726322
2848.0,113.901314004,85.425985503,28.475328501
2849.0,124.173205884,93.129904413,31.043301471
2850.0,114.749938462,86.0624538465,28.6874846155
2851.0,85.8436678534,64.3827508901,21.4609169634
2852.0,54.2942856509,40.7207142382,13.5735714127
2853.0,48.2566762241,36.1925071681,12.064169056
2854.0,47.6025282042,35.7018961532,11.900632051
2855.0,38.6742917165,29.0057187874,9.66857292913
2856.0,37.7637883915,28.3228412936,9.44094709788
2857.0,31.6819797741,23.7614848306,7.92049494353
2858.0,31.2046285164,23.4034713873,7.8011571291
2859.0,31.5582220406,23.6686665305,7.88955551015
2860.0,30.7361170967,23.0520878225,7.68402927417
2861.0,30.842195154,23.1316463655,7.7105487885
2862.0,31.5670618788,23.6752964091,7.8917654697
2863.0,36.9063240952,27.6797430714,9.2265810238
2864.0,44.9770962865,33.7328222149,11.2442740716
2865.0,69.0391356127,51.7793517095,17.2597839032
2866.0,96.0536808666,72.0402606499,24.0134202167
2867.0,117.507967951,88.1309759632,29.3769919877
2868.0,122.599714701,91.9497860258,30.6499286753
2869.0,123.545577378,92.6591830335,30.8863943445
2870.0,123.916850579,92.9376379343,30.9792126447
2871.0,128.389808661,96.2923564958,32.0974521653
2872.0,116.314589807,87.2359423553,29.0786474518
2873.0,116.217351588,87.163013691,29.054337897
2874.0,113.362083879,85.0215629092,28.3405209697
2875.0,75.280061316,56.460045987,18.820015329
2876.0,50.4754755888,37.8566066916,12.6188688972
2877.0,41.4942000725,31.1206500544,10.3735500181
2878.0,42.4931017785,31.8698263339,10.6232754446
2879.0,38.8334088024,29.1250566018,9.7083522006
2880.0,36.2875354277,27.2156515708,9.07188385692
2881.0,35.5891882173,26.691891163,8.89729705432
2882.0,30.5328008203,22.8996006152,7.63320020508
2883.0,30.7095975824,23.0321981868,7.6773993956
2884.0,30.6211992013,22.965899401,7.65529980033
2885.0,30.8863943445,23.1647957584,7.72159858612
2886.0,30.5681601727,22.9261201295,7.64204004318
2887.0,37.1361598859,27.8521199144,9.28403997147
2888.0,46.7185443935,35.0389082951,11.6796360984
2889.0,74.3783978291,55.7837983718,18.5945994573
2890.0,98.2636403932,73.6977302949,24.5659100983
2891.0,127.771019993,95.8282649948,31.9427549982
2892.0,142.286034164,106.714525623,35.571508541
2893.0,155.262916505,116.447187379,38.8157291262
2894.0,152.319250415,114.239437811,38.0798126037
2895.0,153.69826516,115.27369887,38.42456629
2896.0,141.083816182,105.812862137,35.2709540455
2897.0,127.788699669,95.8415247518,31.9471749172
2898.0,115.987515797,86.9906368478,28.9968789493
2899.0,84.6768092234,63.5076069175,21.1692023058
2900.0,65.7772353514,49.3329265136,16.4443088379
2901.0,53.9495319647,40.4621489735,13.4873829912
2902.0,52.2876424007,39.2157318005,13.0719106002
2903.0,49.2113787396,36.9085340547,12.3028446849
2904.0,43.1030506079,32.3272879559,10.775762652
2905.0,42.5107814548,31.8830860911,10.6276953637
2906.0,40.124025166,30.0930188745,10.0310062915
2907.0,38.2676591636,28.7007443727,9.5669147909
2908.0,38.135061592,28.601296194,9.533765398
2909.0,37.4367143816,28.0775357862,9.3591785954
2910.0,37.6842298485,28.2631723864,9.42105746212
2911.0,45.180412563,33.8853094223,11.2951031408
2912.0,49.9185657881,37.4389243411,12.479641447
2913.0,73.9010465714,55.4257849286,18.4752616429
2914.0,95.258095437,71.4435715778,23.8145238593
2915.0,113.804075785,85.3530568387,28.4510189462
2916.0,117.70244439,88.2768332925,29.4256110975
2917.0,120.902465784,90.676849338,30.225616446
2918.0,121.185340604,90.889005453,30.296335151
2919.0,121.194180442,90.8956353315,30.2985451105
2920.0,121.742250404,91.306687803,30.435562601
2921.0,113.362083879,85.0215629092,28.3405209697
2922.0,94.6393067695,70.9794800771,23.6598266924
2923.0,67.7661989254,50.8246491941,16.9415497314
2924.0,49.5119332352,37.1339499264,12.3779833088
2925.0,44.2964287523,33.2223215642,11.0741071881
2926.0,41.450000882,31.0875006615,10.3625002205
2927.0,37.3217964862,27.9913473647,9.33044912155
2928.0,32.7074009945,24.5305507459,8.17685024862
2929.0,31.1427496496,23.3570622372,7.7856874124
2930.0,31.5670618788,23.6752964091,7.8917654697
2931.0,30.5416406584,22.9062304938,7.6354101646
2932.0,30.8510349921,23.1382762441,7.71275874803
2933.0,30.5593203346,22.9194902509,7.63983008365
2934.0,30.7007577443,23.0255683082,7.67518943607
2935.0,31.4609838215,23.5957378661,7.86524595538
2936.0,30.1438479436,22.6078859577,7.5359619859
2937.0,36.3494142944,27.2620607208,9.0873535736
2938.0,40.0533064611,30.0399798458,10.0133266153
2939.0,41.370442339,31.0278317543,10.3426105848
2940.0,43.4036051035,32.5527038276,10.8509012759
2941.0,43.0500115793,32.2875086845,10.7625028948
2942.0,45.0831743438,33.8123807579,11.270793586
2943.0,45.0478149914,33.7858612436,11.2619537479
2944.0,39.6113145558,29.7084859169,9.90282863895
2945.0,38.0378233728,28.5283675296,9.5094558432
2946.0,38.5416941449,28.9062706087,9.63542353622
2947.0,38.2588193255,28.6941144941,9.56470483137
2948.0,37.5251127626,28.143834572,9.38127819065
2949.0,34.820122302,26.1150917265,8.7050305755
2950.0,34.7140442447,26.0355331835,8.67851106117
2951.0,34.236692987,25.6775197402,8.55917324675
2952.0,32.7427603469,24.5570702602,8.18569008672
2953.0,31.9736944317,23.9802708238,7.99342360793
2954.0,32.4333660132,24.3250245099,8.1083415033
2955.0,31.010152078,23.2576140585,7.7525380195
2956.0,31.0455114305,23.2841335729,7.76137785763
2957.0,31.1427496496,23.3570622372,7.7856874124
2958.0,31.2488277069,23.4366207802,7.81220692673
2959.0,30.9129138589,23.1846853942,7.72822846472
2960.0,31.2311480307,23.423361023,7.80778700768
2961.0,40.7516536715,30.5637402536,10.1879134179
2962.0,45.0036158008,33.7527118506,11.2509039502
2963.0,47.3726924134,35.5295193101,11.8431731034
2964.0,50.6611121891,37.9958341418,12.6652780473
2965.0,51.9428887145,38.9571665359,12.9857221786
2966.0,53.5428994118,40.1571745589,13.385724853
2967.0,50.3517178553,37.7637883915,12.5879294638
2968.0,49.7152495117,37.2864371338,12.4288123779
2969.0,49.0345819774,36.775936483,12.2586454943
2970.0,50.6080731604,37.9560548703,12.6520182901
2971.0,48.5572307197,36.4179230398,12.1393076799
2972.0,44.2168702093,33.162652657,11.0542175523
2973.0,35.9251020653,26.943826549,8.98127551633
2974.0,32.8841977566,24.6631483174,8.22104943915
2975.0,33.3085099858,24.9813824894,8.32712749645
2976.0,31.3195464118,23.4896598088,7.82988660295
2977.0,31.0189919161,23.2642439371,7.75474797903
2978.0,31.4433041453,23.582478109,7.86082603633
2979.0,32.3803269846,24.2852452385,8.09508174615
2980.0,31.1339098115,23.3504323586,7.78347745288
2981.0,31.1515894877,23.3636921158,7.78789737193
2982.0,31.9736944317,23.9802708238,7.99342360793
2983.0,40.5836967475,30.4377725606,10.1459241869
2984.0,42.864374979,32.1482812343,10.7160937448
2985.0,58.3782908561,43.7837181421,14.594572714
2986.0,84.6944888996,63.5208666747,21.1736222249
2987.0,99.9785689859,74.9839267394,24.9946422465
2988.0,96.0978800571,72.0734100428,24.0244700143
2989.0,98.908948575,74.1817114312,24.7272371437
2990.0,99.2183429088,74.4137571816,24.8045857272
2991.0,97.8835273547,73.412645516,24.4708818387
2992.0,99.2979014517,74.4734260888,24.8244753629
2993.0,99.9697291478,74.9772968609,24.992432287
2994.0,90.1309893351,67.5982420013,22.5327473338
2995.0,64.2125840065,48.1594380049,16.0531460016
2996.0,43.4124449416,32.5593337062,10.8531112354
2997.0,38.2146201349,28.6609651012,9.55365503372
2998.0,38.1527412682,28.6145559512,9.53818531705
2999.0,34.3604507204,25.7703380403,8.5901126801
