hour_ending,cooling,poolpump,plugload,other,total
5771.0,21814.3672398,7484.249472,31236.7655565,72885.7862985,133421.168567
5772.0,27819.8668027,8097.183696,35708.5926957,83320.0496233,154945.692818
5773.0,34140.4464939,7532.639016,41114.5782108,95934.0158252,178721.679546
5774.0,31469.5467507,7242.301752,48059.2703847,112138.297564,198909.416452
5775.0,32694.6996959,6548.718288,52556.5868277,122632.035931,214432.040743
5776.0,34655.6572561,5468.018472,57001.8736209,133004.371782,230129.921131
5777.0,34314.0627802,4548.617136,58358.5741392,136170.006325,233391.26038
5778.0,34000.3271529,3177.580056,58479.3874698,136451.904096,232109.198775
5779.0,27565.0350771,2419.4772,55317.6068829,129074.41606,214376.53522
5780.0,23216.926858,2209.789176,52711.1652702,122992.718964,201130.600268
5781.0,20853.0772734,1774.28328,51001.3306362,119003.104818,192631.796007
5782.0,20451.6374158,1274.257992,46071.2540757,107499.592843,175296.742327
5783.0,18808.7469548,887.14164,39958.4488251,93236.3805919,152890.718012
5784.0,13020.0983282,983.920728,32896.8328722,76759.2767018,123660.12863
5785.0,11714.5237184,1048.44012,27421.2811884,63982.9894396,104167.234466
5786.0,11408.1685387,806.4924,23949.767419,55882.7906443,92047.219002
5787.0,11153.6749363,1016.180424,21622.6166845,50452.7722639,84245.2443088
5788.0,11138.8474707,1161.349056,20273.4699289,47304.7631675,79878.4296231
5789.0,9738.90889117,1145.219208,19561.2963186,45643.0247435,76088.4491613
5790.0,8479.97522978,1532.33556,19816.9792278,46239.6181981,76068.9082157
5791.0,8402.93562697,2822.7234,21307.7392853,49718.0583323,82251.4566446
5792.0,8444.47696534,3693.735192,22981.403374,53623.2745392,88742.8900705
5793.0,12733.1343439,4516.35744,25826.1649225,60261.0514857,103336.708192
5794.0,13553.1212126,6209.99148,28138.9769826,65657.6129594,113559.702635
5795.0,21367.402337,7484.249472,30845.8379376,71973.6218544,131671.111601
5796.0,20884.786219,8097.183696,35074.5369024,81840.5861056,145897.092923
5797.0,18509.6105203,7532.639016,40282.9450599,93993.5384731,160318.733069
5798.0,18701.1673684,7242.301752,46257.91062,107935.12478,180136.50452
5799.0,26811.6717273,6548.718288,51632.5355586,120475.916303,205468.841877
5800.0,24112.6355909,5468.018472,54817.0604403,127906.474361,212304.188864
5801.0,23619.0727135,4548.617136,58089.630513,135542.471197,221799.79156
5802.0,19253.5121962,3177.580056,58062.3213426,135478.749799,215972.163394
5803.0,17492.8298557,2419.4772,55547.6765238,129611.245222,205071.228802
5804.0,13870.4602925,2209.789176,53346.5726439,124475.336169,193902.158282
5805.0,12325.8850241,1774.28328,51899.8635654,121099.681653,187099.713522
5806.0,12250.5506794,1274.257992,46639.5452505,108825.605585,168989.959506
5807.0,11879.0339011,887.14164,40445.656272,94373.197968,147585.029781
5808.0,11702.4336014,983.920728,33562.814574,78313.234006,124562.402909
5809.0,10065.6210414,1048.44012,27875.2249154,65042.1914694,104031.477546
5810.0,8731.23618996,806.4924,24351.0658336,56819.1536116,90707.9480352
5811.0,7282.94487818,1016.180424,22086.551299,51535.2863644,81920.9629656
5812.0,6278.30858216,1161.349056,20839.0596482,48624.4725126,76903.189799
5813.0,6259.93688128,1145.219208,20446.788329,47709.1727676,75561.1171859
5814.0,5258.49688839,1532.33556,20215.5077963,47169.5181915,74175.8584362
5815.0,5175.7208759,2822.7234,21187.1692558,49436.7282635,78622.3417952
5816.0,4170.86012732,3693.735192,23365.5205294,54519.547902,85749.6637507
5817.0,5339.17551264,4516.35744,26297.7584753,61361.4364423,97514.7278702
5818.0,6113.75606935,6209.99148,30018.2259174,70042.5271406,112384.500607
5819.0,8956.49194328,7484.249472,34385.7428892,80233.4000748,131059.884379
5820.0,11655.7595003,8097.183696,40124.6264844,93624.1284636,153501.698144
5821.0,16576.7383691,7532.639016,46699.1490222,108964.681052,179773.207459
5822.0,21204.1941187,7242.301752,50753.5045425,118424.843933,197624.844346
5823.0,21347.4572422,6548.718288,55300.1719317,129033.734507,212230.081969
5824.0,23635.2394258,5468.018472,56744.6865729,132404.26867,218252.213141
5825.0,19308.9067005,4548.617136,58546.6391904,136608.824778,219012.987805
5826.0,17034.9482498,3177.580056,58993.3666923,137651.188949,216857.083947
5827.0,19836.2706275,2419.4772,54520.9562751,127215.564642,203992.268745
5828.0,13479.1404173,2209.789176,52147.5439971,121677.60266,189514.07625
5829.0,9665.62377414,1774.28328,51831.5268468,120940.229309,184211.66321
5830.0,10452.91964,1274.257992,47297.5725264,110361.002562,169385.75272
5831.0,11823.6417227,887.14164,40595.945712,94723.873328,148030.602403
5832.0,10365.4142934,983.920728,33474.0623685,78106.1455265,122929.542916
5833.0,6915.2674655,1048.44012,28071.5603374,65500.3074538,101535.575377
5834.0,5049.18887551,806.4924,24092.6025323,56216.0725755,86164.3563833
5835.0,4899.85767211,1016.180424,21804.2761108,50876.6442584,78596.9584653
5836.0,3895.9548101,1161.349056,20565.2929098,47985.6834563,73608.2802322
5837.0,4813.49865193,1145.219208,20212.3024221,47162.0389848,73333.0592668
5838.0,3815.28519374,1532.33556,19839.7291788,46292.7014172,71480.0513497
5839.0,2979.65710741,2822.7234,20760.6026649,48441.4062182,75004.3893905
5840.0,2979.93386576,3693.735192,22557.6837311,52634.5953727,81865.9481616
5841.0,3946.0314709,4516.35744,26170.3958355,61064.2569495,95697.0416959
5842.0,5174.64825566,6209.99148,29711.1538563,69326.0256647,110421.819257
5843.0,7792.22251758,7484.249472,33284.3080104,77663.3853576,126224.165358
5844.0,11678.3792026,8097.183696,37941.0046908,88529.0109452,146245.578535
5845.0,15119.8341206,7532.639016,43175.3867325,100742.569043,166570.428912
5846.0,16616.8091051,7242.301752,46700.5727436,108968.003068,179527.686669
5847.0,18658.3921877,6548.718288,50606.5434753,118081.934776,193895.588727
5848.0,15926.6232478,5468.018472,53591.0077938,125045.684852,200031.334366
5849.0,17366.7142368,4548.617136,54389.308275,126908.385975,203213.025623
5850.0,20073.1479818,3177.580056,54880.3616364,128054.177152,206185.266826
5851.0,15805.8665444,2419.4772,51727.0148133,120696.367898,190648.726455
5852.0,12283.7625023,2209.789176,51356.9229675,119832.820258,185683.294903
5853.0,10409.9166775,1774.28328,51121.6555119,119283.862861,182589.718331
5854.0,10183.7739765,1274.257992,45207.6778674,105484.581691,162150.291526
5855.0,8735.6665958,887.14164,36860.3138268,86007.3989292,132490.520992
5856.0,8621.00537876,983.920728,29157.8569976,68034.999661,106797.782765
5857.0,8497.96837603,1048.44012,23690.6375042,55278.1541766,88515.2001768
5858.0,6103.90678758,806.4924,21130.0634115,49303.4812934,77343.9438925
5859.0,5114.35866039,1016.180424,19560.0302591,45640.0706047,71330.6399482
5860.0,5103.22177144,1161.349056,18830.6382013,43938.1558029,69033.3648316
5861.0,4961.3068537,1145.219208,19055.6152102,44463.102157,69625.2434289
5862.0,4867.43989846,1532.33556,20941.9257663,48864.4934548,76206.1946796
5863.0,3858.22179327,2822.7234,24292.3947623,56682.2544454,87655.594401
5864.0,3858.22179327,3693.735192,24559.6537748,57305.8588079,89417.469568
5865.0,3107.77915533,4516.35744,24112.2656654,56261.9532192,87998.3554799
5866.0,5400.79764362,6209.99148,25757.4528302,60100.7232706,97468.9652244
5867.0,7492.76222049,7484.249472,27076.163623,63177.7151204,105230.890436
5868.0,13159.293075,8097.183696,30201.4325364,70470.0092516,121927.918559
5869.0,17726.0665289,7532.639016,33978.0462888,79282.1080072,138518.859841
5870.0,18312.1291299,7242.301752,36776.2966068,85811.3587492,148142.086238
5871.0,18538.1106924,6548.718288,40738.0431537,95055.4340253,160880.306159
5872.0,20030.9669443,5468.018472,44193.7579503,103118.768551,172811.511917
5873.0,17039.9994042,4548.617136,48115.1310522,112268.639122,181972.386714
5874.0,13836.7126877,3177.580056,50711.8816113,118327.72376,186053.898115
5875.0,10851.5203463,2419.4772,50529.9273945,117903.163921,181704.088861
5876.0,9244.88846364,2209.789176,50857.2885678,118667.006658,180978.972866
5877.0,7702.73236634,1774.28328,50890.7904855,118745.1778,179112.983931
5878.0,7198.4880408,1274.257992,45426.9842562,105996.296598,159896.026887
5879.0,7119.90374567,887.14164,37483.5432456,87461.6009064,132952.189538
5880.0,6223.98333641,983.920728,30338.45004,70789.71676,108336.070864
5881.0,6189.24248873,1048.44012,24976.106191,58277.5811122,90491.3699119
5882.0,6187.32841498,806.4924,22565.233007,52652.2103496,82211.2641715
5883.0,6149.21149233,1016.180424,21019.3559196,49045.1638124,77229.9116483
5884.0,6149.21149233,1161.349056,19775.0376583,46141.7545359,73227.3527425
5885.0,6139.30160425,1145.219208,20076.0316129,46844.0737633,74204.6261885
5886.0,5159.66336515,1532.33556,21823.967001,50922.5896691,79438.5555952
5887.0,5169.57325323,2822.7234,25287.9316109,59005.1737588,92285.4020229
5888.0,5169.57325323,3693.735192,25126.4937711,58628.485466,92618.2876823
5889.0,5169.57325323,4516.35744,24381.6133045,56890.4310437,90957.9750414
5890.0,6169.84926908,6209.99148,25145.1863971,58672.1015934,96197.1287396
5891.0,6441.08981078,7484.249472,27389.321711,63908.4173258,105223.07832
5892.0,6735.29834477,8097.183696,29841.6017577,69630.4041013,114304.4879
5893.0,7856.76311384,7532.639016,33752.6497197,78756.1826793,127898.234529
5894.0,9128.90295917,7242.301752,37838.9496252,88290.8824588,142501.036795
5895.0,9220.52097488,6548.718288,40888.0124397,95405.3623593,152062.614062
5896.0,7770.74052992,5468.018472,44375.3845209,103542.563882,161156.707405
5897.0,7508.39228536,4548.617136,46002.1645785,107338.384017,165397.558016
5898.0,6705.04973073,3177.580056,47819.7849534,111579.498225,169281.912965
5899.0,6447.41695815,2419.4772,47734.8553707,111381.329198,167983.078727
5900.0,4135.38993794,2209.789176,47968.9253451,111927.492472,166241.596931
5901.0,4000.95865429,1774.28328,47817.4807443,111574.121737,165166.844415
5902.0,3952.08874851,1274.257992,43616.4214551,101771.650062,150614.418258
5903.0,3952.08874851,887.14164,36149.3747853,84348.5411657,125337.14634
5904.0,3961.03083785,983.920728,28527.1617412,66563.377396,100035.490703
5905.0,3847.34410645,1048.44012,23452.8019566,54723.2045654,83071.7907484
5906.0,3842.93971175,806.4924,21285.2261662,49665.5277213,75600.1859993
5907.0,3823.26973375,1016.180424,19727.7729441,46031.470203,70598.6933048
5908.0,2998.64629442,1161.349056,18934.1501979,44179.6837952,67273.8293435
5909.0,2025.1749609,1145.219208,19375.1948001,45208.787867,67754.376836
5910.0,1642.26748318,1532.33556,21608.5276628,50419.8978799,75203.0285859
5911.0,1159.11386323,2822.7234,25109.6283869,58589.1329028,87680.5985529
5912.0,1205.27227613,3693.735192,25951.3720637,60553.201482,91403.5810138
5913.0,3003.05068913,4516.35744,24829.0419963,57934.4313248,90282.8814502
5914.0,5077.73014767,6209.99148,24706.3778097,57648.2148892,93642.3143266
5915.0,11498.6148978,7484.249472,24181.9241924,56424.4897822,99589.2783444
5916.0,16003.8240026,8097.183696,26387.5774098,61571.0139561,112059.599064
5917.0,16873.6790419,7532.639016,30269.9566698,70629.8988962,125306.173624
5918.0,20173.1641005,7242.301752,33796.8160719,78859.2375011,140071.519426
5919.0,19277.2110616,6548.718288,37620.6196554,87781.4458626,151227.994868
5920.0,18490.4528039,5468.018472,41294.4945237,96353.8205553,161606.786355
5921.0,18735.906372,4548.617136,44259.2836998,103271.661966,170815.469174
5922.0,16856.5432754,3177.580056,45598.7192973,106397.011694,172029.854322
5923.0,15937.022255,2419.4772,44996.9498559,104992.882997,168346.332308
5924.0,13587.0501969,2209.789176,46883.9435733,109395.868338,172076.651284
5925.0,10146.3727671,1774.28328,47235.0053703,110215.012531,169370.673948
5926.0,10037.3466046,1274.257992,42519.8776104,99213.0477576,153044.529965
5927.0,10014.1383164,887.14164,35303.6903244,82375.2774236,128580.247704
5928.0,11237.3255971,983.920728,27590.338099,64377.4555644,104189.039988
5929.0,11145.5597753,1048.44012,23138.7370541,53990.3864597,89323.1234091
5930.0,9635.53979425,806.4924,20754.8618268,48428.0109292,79624.9049502
5931.0,6916.80944503,1016.180424,19254.6476374,44927.5111538,72115.1486602
5932.0,6180.40226511,1161.349056,18161.8056845,42377.5465973,67881.1036029
5933.0,6776.12152816,1145.219208,18197.5823976,42461.0255945,68579.9487283
5934.0,4926.35479418,1532.33556,19884.0678749,46396.1583748,72738.9166039
5935.0,3842.93971175,2822.7234,23801.3086894,55536.3869418,86003.3587429
5936.0,6646.65940545,3693.735192,24491.6737443,57147.2387368,91979.3070786
5937.0,11252.6815569,4516.35744,24018.1001987,56042.233797,95829.3729926
5938.0,19466.9710917,6209.99148,24353.6978495,56825.2949822,106855.955403
5939.0,33411.2632403,7484.249472,25645.2477203,59838.9113475,126379.67178
5940.0,37511.6571055,8097.183696,27440.4534205,64027.7246478,137077.01887
5941.0,40948.1949802,7532.639016,30966.9071556,72256.1166964,151703.857848
5942.0,40972.1506904,7242.301752,34631.6392575,80807.1582675,163653.249967
5943.0,42540.7146605,6548.718288,39317.2129491,91740.1635479,180146.809445
5944.0,44034.0996357,5468.018472,43811.0009175,102225.668808,195538.787833
5945.0,46492.5745296,4548.617136,46157.974323,107701.940087,204901.106076
5946.0,43647.043498,3177.580056,47150.4026061,110017.606081,203992.632241
5947.0,34979.3449807,2419.4772,45098.8417188,105230.630677,187728.294577
5948.0,24259.1050222,2209.789176,46089.5609205,107542.308814,180100.763933
5949.0,18154.6730013,1774.28328,46149.7405377,107682.727921,173761.42474
5950.0,15965.2227928,1274.257992,42825.029649,99925.069181,159989.579615
5951.0,15884.7475594,887.14164,37999.0005903,88664.3347107,143435.2245
5952.0,13846.986206,983.920728,30558.6585648,71303.5366512,116693.10215
5953.0,11780.6630254,1048.44012,25558.8321474,59637.2750105,98025.2103033
5954.0,13036.8904104,806.4924,22365.566846,52186.3226407,88395.2722971
5955.0,11529.9882172,1016.180424,20027.7520891,46731.4215412,79305.3422715
5956.0,10084.2198905,1161.349056,19265.9610973,44953.909227,75465.4392708
5957.0,7166.67877515,1145.219208,19078.9930327,44517.6504096,71908.5414255
5958.0,6954.16495365,1532.33556,18935.6002321,44183.0672082,71605.167954
5959.0,6139.45140241,2822.7234,20143.4347004,47001.3476342,76106.9571369
5960.0,6119.63162625,3693.735192,22940.298237,53527.3625531,86281.0276084
5961.0,8912.90119556,4516.35744,25808.1793589,60219.0851707,99456.5231651
5962.0,14941.8352055,6209.99148,28580.925252,66688.825588,116421.577526
5963.0,20100.793887,7484.249472,32544.0096939,75936.0226191,136065.075672
5964.0,23197.0551373,8097.183696,38934.2593014,90846.6050366,161075.103171
5965.0,24872.6416115,7532.639016,46714.8286893,109001.266942,188121.376259
5966.0,24842.9276437,7242.301752,53159.0615979,124037.810395,209282.101389
5967.0,24648.6876265,6548.718288,59332.6893876,138442.941904,228973.037207
5968.0,24352.1619697,5468.018472,63392.0489295,147914.780835,241127.010207
5969.0,23361.4746674,4548.617136,65935.7746026,153850.140739,247696.007145
5970.0,21499.3462769,3177.580056,65096.4143373,151891.633454,241664.974124
5971.0,19896.792755,2419.4772,62310.9440901,145392.202877,230019.416922
5972.0,18076.8907061,2209.789176,59672.7361602,139236.384374,219195.800416
5973.0,17441.0172556,1774.28328,57198.71262,133463.66278,209877.675936
5974.0,16122.8406535,1274.257992,51632.1631989,120475.047464,189504.309309
5975.0,14364.0118666,887.14164,44282.1472356,103325.010216,162858.310959
5976.0,14313.9957814,983.920728,35838.9543009,83624.2267021,134761.097512
5977.0,14099.7534993,1048.44012,30413.1869283,70964.1028327,116525.48338
5978.0,12570.0690906,806.4924,26365.8809338,61520.3888456,101262.83127
5979.0,12530.2102923,1016.180424,23375.4182386,54542.6425566,91464.4515115
5980.0,11123.2859974,1161.349056,21551.6752756,50287.2423097,84123.5526387
5981.0,8453.14342542,1145.219208,20637.521502,48154.2168381,78390.1009735
5982.0,6915.19030113,1532.33556,20722.4514756,48352.3867764,77522.3641131
5983.0,6082.27611762,2822.7234,21920.0064524,51146.6817221,81971.6876921
5984.0,6797.40241285,3693.735192,24028.6206447,56066.7815044,90586.5397539
5985.0,8687.52202453,4516.35744,28970.6495658,67598.1823202,109772.711351
5986.0,12916.6108905,6209.99148,35111.3801955,81926.5537895,136164.536355
5987.0,19573.5068396,7484.249472,42487.1328798,99136.6433862,168681.532578
5988.0,21529.0602447,8097.183696,50735.1370029,118381.98634,198743.367284
5989.0,22177.9838314,7532.639016,59530.6759485,138904.910547,228146.209342
5990.0,21881.659633,7242.301752,66717.5790594,155674.351139,251515.891583
5991.0,24953.1742745,6548.718288,69722.5952763,162686.055645,263910.543484
5992.0,23392.6142593,5468.018472,71496.5560461,166825.297441,267182.486218
5993.0,23096.0886025,4548.617136,73036.6508163,170418.851905,271100.208459
5994.0,23150.2615018,3177.580056,70916.3219247,165471.417824,262715.581307
5995.0,23734.7826028,2419.4772,67567.8711342,157658.36598,251380.496917
5996.0,17910.3329878,2209.789176,66897.95808,156095.23552,243113.315764
5997.0,13168.2863865,1774.28328,64872.463881,151369.082389,231184.115936
5998.0,13075.3440834,1274.257992,57726.36066,134694.84154,206770.804275
5999.0,13062.8770136,887.14164,47360.6698671,110508.22969,171818.918211
6000.0,12986.1836567,983.920728,37169.2872276,86728.3368644,137867.728477
6001.0,12691.4661412,1048.44012,31234.332117,72880.108273,117854.346651
6002.0,14042.7956091,806.4924,27066.0251608,63154.0587086,105069.371878
6003.0,12609.4263053,1016.180424,25102.4686017,58572.4267372,97300.5020682
6004.0,11380.0239981,1161.349056,23416.2974234,54638.0273213,90595.6977988
6005.0,11181.2078346,1145.219208,23195.7750673,54123.4751569,89645.6772668
6006.0,9729.09725094,1532.33556,24576.7530951,57345.7572218,93183.9431278
6007.0,9689.23845258,2822.7234,27953.9396308,65225.8591386,105691.760622
6008.0,9689.23845258,3693.735192,27948.3031001,65212.7072335,106543.983978
6009.0,11654.1718126,4516.35744,28338.2919941,66122.6813196,110631.502566
