hour_ending,total,pumping,process,other
6536.0,805.62394673,402.811973365,201.405986682,201.405986682
6537.0,487.171960094,243.585980047,121.792990024,121.792990024
6538.0,230.236090484,115.118045242,57.559022621,57.559022621
6539.0,279.318422837,139.659211419,69.8296057093,69.8296057093
6540.0,224.273792619,112.13689631,56.0684481548,56.0684481548
6541.0,279.166101359,139.58305068,69.7915253398,69.7915253398
6542.0,270.131261674,135.065630837,67.5328154185,67.5328154185
6543.0,202.678959037,101.339479518,50.6697397592,50.6697397592
6544.0,177.946303002,88.973151501,44.4865757505,44.4865757505
6545.0,221.179490588,110.589745294,55.294872647,55.294872647
6546.0,170.090866763,85.0454333815,42.5227166907,42.5227166907
6547.0,172.619403303,86.3097016515,43.1548508257,43.1548508257
6548.0,204.093372764,102.046686382,51.023343191,51.023343191
6549.0,206.76987874,103.38493937,51.692469685,51.692469685
6550.0,477.562650834,238.781325417,119.390662709,119.390662709
6551.0,418.322651899,209.161325949,104.580662975,104.580662975
6552.0,495.271110698,247.635555349,123.817777675,123.817777675
6553.0,782.157734986,391.078867493,195.539433747,195.539433747
6554.0,1010.47892689,505.239463445,252.619731723,252.619731723
6555.0,664.321839367,332.160919683,166.080459842,166.080459842
6556.0,705.466046679,352.733023339,176.36651167,176.36651167
6557.0,985.850719864,492.925359932,246.462679966,246.462679966
6558.0,918.367952932,459.183976466,229.591988233,229.591988233
6559.0,528.84711656,264.42355828,132.21177914,132.21177914
6560.0,513.397366617,256.698683308,128.349341654,128.349341654
6561.0,447.751161508,223.875580754,111.937790377,111.937790377
6562.0,359.047836626,179.523918313,89.7619591565,89.7619591565
6563.0,289.719803785,144.859901893,72.4299509463,72.4299509463
6564.0,205.77761311,102.888806555,51.4444032775,51.4444032775
6565.0,249.028208865,124.514104433,62.2570522163,62.2570522163
6566.0,321.232941625,160.616470813,80.3082354063,80.3082354063
6567.0,313.312224753,156.656112377,78.3280561883,78.3280561883
6568.0,267.002143305,133.501071653,66.7505358263,66.7505358263
6569.0,210.495226895,105.247613448,52.6238067238,52.6238067238
6570.0,172.958862598,86.479431299,43.2397156495,43.2397156495
6571.0,205.359817055,102.679908528,51.3399542638,51.3399542638
6572.0,142.09417905,71.047089525,35.5235447625,35.5235447625
6573.0,204.86368424,102.43184212,51.21592106,51.21592106
6574.0,304.181640139,152.09082007,76.0454100348,76.0454100348
6575.0,408.748158977,204.374079488,102.187039744,102.187039744
6576.0,378.340439864,189.170219932,94.585109966,94.585109966
6577.0,705.183163934,352.591581967,176.295790983,176.295790983
6578.0,710.771186166,355.385593083,177.692796542,177.692796542
6579.0,559.624759262,279.812379631,139.906189815,139.906189815
6580.0,504.227613623,252.113806812,126.056903406,126.056903406
6581.0,520.521659759,260.26082988,130.13041494,130.13041494
6582.0,518.989740892,259.494870446,129.747435223,129.747435223
6583.0,661.101328111,330.550664055,165.275332028,165.275332028
6584.0,737.161970294,368.580985147,184.290492573,184.290492573
6585.0,594.253959345,297.126979672,148.563489836,148.563489836
6586.0,344.146444005,172.073222002,86.0366110012,86.0366110012
6587.0,338.327763534,169.163881767,84.5819408835,84.5819408835
6588.0,329.989250607,164.994625304,82.4973126518,82.4973126518
6589.0,328.100464276,164.050232138,82.025116069,82.025116069
6590.0,358.995612119,179.49780606,89.7489030298,89.7489030298
6591.0,274.222181377,137.111090689,68.5555453443,68.5555453443
6592.0,281.855663462,140.927831731,70.4639158655,70.4639158655
6593.0,248.418922952,124.209461476,62.104730738,62.104730738
6594.0,216.383540042,108.191770021,54.0958850105,54.0958850105
6595.0,159.315210184,79.657605092,39.828802546,39.828802546
6596.0,198.557575038,99.278787519,49.6393937595,49.6393937595
6597.0,158.688516102,79.344258051,39.6721290255,39.6721290255
6598.0,360.701612676,180.350806338,90.175403169,90.175403169
6599.0,340.521192821,170.26059641,85.1302982052,85.1302982052
6600.0,356.044927482,178.022463741,89.0112318705,89.0112318705
6601.0,370.319626021,185.15981301,92.5799065052,92.5799065052
6602.0,558.258218,279.129109,139.5645545,139.5645545
6603.0,539.56619659,269.783098295,134.891549148,134.891549148
6604.0,557.235488074,278.617744037,139.308872019,139.308872019
6605.0,555.425038503,277.712519251,138.856259626,138.856259626
6606.0,571.236007952,285.618003976,142.809001988,142.809001988
6607.0,729.624233139,364.812116569,182.406058285,182.406058285
6608.0,672.799617645,336.399808823,168.199904411,168.199904411
6609.0,722.452067532,361.226033766,180.613016883,180.613016883
6610.0,617.920365032,308.960182516,154.480091258,154.480091258
6611.0,424.737562157,212.368781078,106.184390539,106.184390539
6612.0,386.256804694,193.128402347,96.5642011735,96.5642011735
6613.0,398.046487115,199.023243557,99.5116217787,99.5116217787
6614.0,356.575876635,178.287938317,89.1439691587,89.1439691587
6615.0,298.563153611,149.281576805,74.6407884027,74.6407884027
6616.0,264.708617046,132.354308523,66.1771542615,66.1771542615
6617.0,206.700246064,103.350123032,51.675061516,51.675061516
6618.0,178.668742013,89.3343710065,44.6671855032,44.6671855032
6619.0,218.150469191,109.075234595,54.5376172977,54.5376172977
6620.0,228.099237745,114.049618873,57.0248094363,57.0248094363
6621.0,217.532479193,108.766239597,54.3831197983,54.3831197983
6622.0,248.828014922,124.414007461,62.2070037305,62.2070037305
6623.0,247.561570631,123.780785315,61.8903926577,61.8903926577
6624.0,278.883218613,139.441609306,69.7208046532,69.7208046532
6625.0,362.707904148,181.353952074,90.676976037,90.676976037
6626.0,307.293350339,153.64667517,76.8233375848,76.8233375848
6627.0,361.406643519,180.703321759,90.3516608797,90.3516608797
6628.0,283.801026342,141.900513171,70.9502565855,70.9502565855
6629.0,358.386326206,179.193163103,89.5965815515,89.5965815515
6630.0,359.300255076,179.650127538,89.825063769,89.825063769
6631.0,267.724582317,133.862291158,66.9311455792,66.9311455792
6632.0,353.290084746,176.645042373,88.3225211865,88.3225211865
6633.0,383.475849704,191.737924852,95.868962426,95.868962426
6634.0,335.912380092,167.956190046,83.978095023,83.978095023
6635.0,214.747172161,107.37358608,53.6867930402,53.6867930402
6636.0,245.550927117,122.775463559,61.3877317793,61.3877317793
6637.0,316.458751291,158.229375645,79.1146878227,79.1146878227
6638.0,325.976667664,162.988333832,81.494166916,81.494166916
6639.0,363.204036963,181.602018482,90.8010092408,90.8010092408
6640.0,356.74125424,178.37062712,89.18531356,89.18531356
6641.0,298.106189176,149.053094588,74.526547294,74.526547294
6642.0,350.696267572,175.348133786,87.674066893,87.674066893
6643.0,347.049256177,173.524628088,86.7623140442,86.7623140442
6644.0,331.094669335,165.547334667,82.7736673337,82.7736673337
6645.0,390.069193694,195.034596847,97.5172984235,97.5172984235
6646.0,381.574007247,190.787003623,95.3935018117,95.3935018117
6647.0,341.352432889,170.676216444,85.3381082222,85.3381082222
6648.0,299.973215296,149.986607648,74.993303824,74.993303824
6649.0,365.680348996,182.840174498,91.420087249,91.420087249
6650.0,365.27996111,182.639980555,91.3199902775,91.3199902775
6651.0,311.96309166,155.98154583,77.990772915,77.990772915
6652.0,352.963681578,176.481840789,88.2409203945,88.2409203945
6653.0,361.337010843,180.668505422,90.3342527108,90.3342527108
6654.0,366.520293148,183.260146574,91.630073287,91.630073287
6655.0,364.783828295,182.391914147,91.1959570737,91.1959570737
6656.0,347.218985825,173.609492913,86.8047464563,86.8047464563
6657.0,280.523938537,140.261969268,70.1309846342,70.1309846342
6658.0,283.761857962,141.880928981,70.9404644905,70.9404644905
6659.0,284.958669577,142.479334789,71.2396673943,71.2396673943
6660.0,294.850861582,147.425430791,73.7127153955,73.7127153955
6661.0,311.480014971,155.740007486,77.8700037428,77.8700037428
6662.0,251.552393363,125.776196681,62.8880983407,62.8880983407
6663.0,270.562113856,135.281056928,67.640528464,67.640528464
6664.0,308.903605967,154.451802984,77.2259014918,77.2259014918
6665.0,276.903039395,138.451519698,69.2257598488,69.2257598488
6666.0,317.533705724,158.766852862,79.383426431,79.383426431
6667.0,307.027875763,153.513937881,76.7569689407,76.7569689407
6668.0,305.387155839,152.69357792,76.3467889598,76.3467889598
6669.0,262.589172477,131.294586239,65.6472931193,65.6472931193
6670.0,235.963378068,117.981689034,58.990844517,58.990844517
6671.0,205.359817055,102.679908528,51.3399542638,51.3399542638
6672.0,223.429496425,111.714748212,55.8573741062,55.8573741062
6673.0,408.399995598,204.199997799,102.0999989,102.0999989
6674.0,473.889527186,236.944763593,118.472381797,118.472381797
6675.0,562.22728052,281.11364026,140.55682013,140.55682013
6676.0,395.626751631,197.813375815,98.9066879077,98.9066879077
6677.0,291.956753495,145.978376747,72.9891883737,72.9891883737
6678.0,342.161912745,171.080956372,85.5404781862,85.5404781862
6679.0,456.185419364,228.092709682,114.046354841,114.046354841
6680.0,539.674997646,269.837498823,134.918749411,134.918749411
6681.0,547.909061559,273.95453078,136.97726539,136.97726539
6682.0,569.386390001,284.693195,142.3465975,142.3465975
6683.0,451.768096493,225.884048247,112.942024123,112.942024123
6684.0,471.87453163,235.937265815,117.968632907,117.968632907
6685.0,529.813269936,264.906634968,132.453317484,132.453317484
6686.0,589.014100491,294.507050246,147.253525123,147.253525123
6687.0,487.363449953,243.681724977,121.840862488,121.840862488
6688.0,473.258481061,236.62924053,118.314620265,118.314620265
6689.0,348.032817723,174.016408862,87.0082044308,87.0082044308
6690.0,197.604477788,98.802238894,49.401119447,49.401119447
6691.0,148.713635293,74.3568176465,37.1784088232,37.1784088232
6692.0,160.982042361,80.4910211805,40.2455105902,40.2455105902
6693.0,203.531959315,101.765979657,50.8829898287,50.8829898287
6694.0,206.278097967,103.139048984,51.5695244918,51.5695244918
6695.0,190.7021388,95.3510694,47.6755347,47.6755347
6696.0,66.6776391189,33.3388195595,16.6694097797,16.6694097797
6697.0,52.5291498052,26.2645749026,13.1322874513,13.1322874513
6698.0,626.711490351,313.355745175,156.677872588,156.677872588
6699.0,857.913734212,428.956867106,214.478433553,214.478433553
6700.0,651.056814627,325.528407313,162.764203657,162.764203657
6701.0,725.816196181,362.908098091,181.454049045,181.454049045
6702.0,1148.4169056,574.2084528,287.1042264,287.1042264
6703.0,918.824917367,459.412458684,229.706229342,229.706229342
6704.0,674.496914118,337.248457059,168.62422853,168.62422853
6705.0,520.895935392,260.447967696,130.223983848,130.223983848
6706.0,313.490658485,156.745329242,78.3726646212,78.3726646212
6707.0,557.931814832,278.965907416,139.482953708,139.482953708
6708.0,394.621429874,197.310714937,98.6553574685,98.6553574685
6709.0,259.042258053,129.521129027,64.7605645133,64.7605645133
6710.0,188.665383033,94.3326915165,47.1663457582,47.1663457582
6711.0,166.121804243,83.0609021215,41.5304510607,41.5304510607
6712.0,403.991376811,201.995688406,100.997844203,100.997844203
6713.0,352.807008058,176.403504029,88.2017520145,88.2017520145
6714.0,188.443428878,94.221714439,47.1108572195,47.1108572195
6715.0,126.535628052,63.267814026,31.633907013,31.633907013
6716.0,83.6114354645,41.8057177323,20.9028588661,20.9028588661
6717.0,423.492878077,211.746439038,105.873219519,105.873219519
6718.0,397.080333738,198.540166869,99.2700834345,99.2700834345
6719.0,452.943147897,226.471573948,113.235786974,113.235786974
6720.0,360.127143101,180.063571551,90.0317857753,90.0317857753
6721.0,355.679355934,177.839677967,88.9198389835,88.9198389835
6722.0,813.54031156,406.77015578,203.38507789,203.38507789
6723.0,985.398107472,492.699053736,246.349526868,246.349526868
6724.0,691.861562645,345.930781323,172.965390661,172.965390661
6725.0,364.2485271,182.12426355,91.062131775,91.062131775
6726.0,593.257341673,296.628670837,148.314335418,148.314335418
6727.0,727.892120328,363.946060164,181.973030082,181.973030082
6728.0,692.697154755,346.348577378,173.174288689,173.174288689
6729.0,670.53220364,335.26610182,167.63305091,167.63305091
6730.0,593.453183573,296.726591787,148.363295893,148.363295893
6731.0,349.865027505,174.932513753,87.4662568763,87.4662568763
6732.0,160.011536942,80.005768471,40.0028842355,40.0028842355
6733.0,484.008025388,242.004012694,121.002006347,121.002006347
6734.0,420.664050623,210.332025312,105.166012656,105.166012656
6735.0,157.261046248,78.630523124,39.315261562,39.315261562
6736.0,309.969856315,154.984928158,77.4924640788,77.4924640788
6737.0,502.64782229,251.323911145,125.661955573,125.661955573
6738.0,425.864741096,212.932370548,106.466185274,106.466185274
6739.0,256.609466443,128.304733221,64.1523666107,64.1523666107
6740.0,250.307709283,125.153854641,62.5769273207,62.5769273207
6741.0,127.958745863,63.9793729315,31.9896864657,31.9896864657
6742.0,78.5326021735,39.2663010868,19.6331505434,19.6331505434
6743.0,370.184712711,185.092356355,92.5461781777,92.5461781777
6744.0,393.938159243,196.969079622,98.4845398108,98.4845398108
6745.0,334.693808266,167.346904133,83.6734520665,83.6734520665
6746.0,581.337097985,290.668548993,145.334274496,145.334274496
6747.0,980.284457843,490.142228922,245.071114461,245.071114461
6748.0,867.18793622,433.59396811,216.796984055,216.796984055
6749.0,622.659739028,311.329869514,155.664934757,155.664934757
6750.0,513.523575842,256.761787921,128.380893961,128.380893961
6751.0,579.504888203,289.752444102,144.876222051,144.876222051
6752.0,598.727858765,299.363929382,149.681964691,149.681964691
6753.0,621.967764313,310.983882156,155.491941078,155.491941078
6754.0,510.786141274,255.393070637,127.696535318,127.696535318
6755.0,253.576093003,126.788046501,63.3940232507,63.3940232507
6756.0,222.006378613,111.003189306,55.5015946532,55.5015946532
6757.0,272.994905466,136.497452733,68.2487263665,68.2487263665
6758.0,315.505654041,157.75282702,78.8764135102,78.8764135102
6759.0,280.641443677,140.320721838,70.1603609192,70.1603609192
6760.0,303.863941056,151.931970528,75.965985264,75.965985264
6761.0,200.263575595,100.131787797,50.0658938987,50.0658938987
6762.0,207.918817891,103.959408945,51.9797044727,51.9797044727
6763.0,147.059859243,73.5299296215,36.7649648108,36.7649648108
6764.0,155.14595372,77.57297686,38.78648843,38.78648843
6765.0,77.7100661906,38.8550330953,19.4275165477,19.4275165477
6766.0,413.291691073,206.645845537,103.322922768,103.322922768
6767.0,700.295820501,350.147910251,175.073955125,175.073955125
6768.0,379.767909718,189.883954859,94.9419774295,94.9419774295
6769.0,412.982696074,206.491348037,103.245674018,103.245674018
6770.0,736.47434762,368.23717381,184.118586905,184.118586905
6771.0,715.527968332,357.763984166,178.881992083,178.881992083
6772.0,280.275872129,140.137936064,70.0689680322,70.0689680322
6773.0,175.661480827,87.8307404135,43.9153702068,43.9153702068
6774.0,480.831034555,240.415517277,120.207758639,120.207758639
6775.0,478.245921466,239.122960733,119.561480366,119.561480366
6776.0,553.971456396,276.985728198,138.492864099,138.492864099
6777.0,512.43121324,256.21560662,128.10780331,128.10780331
6778.0,440.687796957,220.343898478,110.171949239,110.171949239
6779.0,279.753627061,139.87681353,69.9384067652,69.9384067652
6780.0,316.55449622,158.27724811,79.138624055,79.138624055
6781.0,683.253223099,341.62661155,170.813305775,170.813305775
6782.0,352.041048624,176.020524312,88.010262156,88.010262156
6783.0,292.683544548,146.341772274,73.170886137,73.170886137
6784.0,218.955597005,109.477798502,54.7388992512,54.7388992512
6785.0,366.616038077,183.308019038,91.6540095192,91.6540095192
6786.0,370.894095596,185.447047798,92.723523899,92.723523899
6787.0,359.217566273,179.608783137,89.8043915683,89.8043915683
6788.0,376.051265647,188.025632823,94.0128164117,94.0128164117
6789.0,385.173146177,192.586573088,96.2932865442,96.2932865442
6790.0,278.047626504,139.023813252,69.511906626,69.511906626
6791.0,524.447201858,262.223600929,131.111800465,131.111800465
6792.0,454.688316835,227.344158418,113.672079209,113.672079209
6793.0,384.82933484,192.41466742,96.20733371,96.20733371
6794.0,406.807148139,203.403574069,101.701787035,101.701787035
6795.0,686.5607752,343.2803876,171.6401938,171.6401938
6796.0,449.805325444,224.902662722,112.451331361,112.451331361
6797.0,283.487679301,141.74383965,70.8719198252,70.8719198252
6798.0,283.809730426,141.904865213,70.9524326065,70.9524326065
6799.0,287.052001893,143.526000947,71.7630004733,71.7630004733
6800.0,115.224670277,57.6123351385,28.8061675693,28.8061675693
6801.0,402.10259048,201.05129524,100.52564762,100.52564762
6802.0,480.752697794,240.376348897,120.188174449,120.188174449
6803.0,160.346644194,80.173322097,40.0866610485,40.0866610485
6804.0,124.577209045,62.2886045225,31.1443022613,31.1443022613
6805.0,331.777939967,165.888969984,82.9444849918,82.9444849918
6806.0,604.868590362,302.434295181,151.21714759,151.21714759
6807.0,199.671697851,99.8358489255,49.9179244627,49.9179244627
6808.0,133.977620278,66.988810139,33.4944050695,33.4944050695
6809.0,127.279827274,63.639913637,31.8199568185,31.8199568185
6810.0,406.015076452,203.007538226,101.503769113,101.503769113
6811.0,437.845913376,218.922956688,109.461478344,109.461478344
6812.0,100.658384908,50.329192454,25.164596227,25.164596227
6813.0,387.658162294,193.829081147,96.9145405735,96.9145405735
6814.0,736.274153677,368.137076838,184.068538419,184.068538419
6815.0,655.635163061,327.81758153,163.908790765,163.908790765
6816.0,421.891326534,210.945663267,105.472831634,105.472831634
6817.0,419.33667774,209.66833887,104.834169435,104.834169435
6818.0,602.992860158,301.496430079,150.748215039,150.748215039
6819.0,516.909464702,258.454732351,129.227366175,129.227366175
6820.0,298.332495372,149.166247686,74.583123843,74.583123843
6821.0,327.634795757,163.817397879,81.9086989393,81.9086989393
6822.0,327.804525404,163.902262702,81.951131351,81.951131351
6823.0,285.076174717,142.538087359,71.2690436793,71.2690436793
6824.0,321.524528455,160.762264227,80.3811321137,80.3811321137
6825.0,78.3150000616,39.1575000308,19.5787500154,19.5787500154
6826.0,95.7405771801,47.8702885901,23.935144295,23.935144295
6827.0,450.649621638,225.324810819,112.66240541,112.66240541
6828.0,321.776946905,160.888473452,80.4442367262,80.4442367262
6829.0,160.407572785,80.2037863925,40.1018931963,40.1018931963
6830.0,105.806850875,52.9034254375,26.4517127187,26.4517127187
6831.0,97.5118583707,48.7559291853,24.3779645927,24.3779645927
6832.0,408.11276081,204.056380405,102.028190202,102.028190202
6833.0,259.803865445,129.901932722,64.9509663612,64.9509663612
6834.0,209.864180771,104.932090385,52.4660451927,52.4660451927
6835.0,228.564906265,114.282453132,57.1412265662,57.1412265662
6836.0,176.701618922,88.350809461,44.1754047305,44.1754047305
6837.0,96.9460928798,48.4730464399,24.2365232199,24.2365232199
6838.0,348.293940257,174.146970128,87.0734850642,87.0734850642
6839.0,362.307516262,181.153758131,90.5768790655,90.5768790655
6840.0,154.018774781,77.0093873905,38.5046936952,38.5046936952
6841.0,301.261419798,150.630709899,75.3153549495,75.3153549495
6842.0,815.977455213,407.988727606,203.994363803,203.994363803
6843.0,621.158284457,310.579142228,155.289571114,155.289571114
6844.0,575.418320542,287.709160271,143.854580135,143.854580135
6845.0,622.241942974,311.120971487,155.560485744,155.560485744
6846.0,604.076518675,302.038259337,151.019129669,151.019129669
6847.0,580.349184397,290.174592198,145.087296099,145.087296099
6848.0,576.175575891,288.087787945,144.043893973,144.043893973
6849.0,597.517991023,298.758995512,149.379497756,149.379497756
6850.0,558.993713138,279.496856569,139.748428284,139.748428284
6851.0,411.820700796,205.910350398,102.955175199,102.955175199
6852.0,513.271157392,256.635578696,128.317789348,128.317789348
6853.0,366.742247302,183.371123651,91.6855618255,91.6855618255
6854.0,208.893675352,104.446837676,52.223418838,52.223418838
6855.0,145.580164883,72.7900824415,36.3950412207,36.3950412207
6856.0,313.699556512,156.849778256,78.424889128,78.424889128
6857.0,402.572611042,201.286305521,100.64315276,100.64315276
6858.0,171.714178518,85.857089259,42.9285446295,42.9285446295
6859.0,153.762004289,76.8810021445,38.4405010723,38.4405010723
6860.0,345.465112803,172.732556402,86.3662782008,86.3662782008
6861.0,403.429963363,201.714981682,100.857490841,100.857490841
6862.0,341.400305353,170.700152676,85.3500763382,85.3500763382
6863.0,204.506816777,102.253408389,51.1267041943,51.1267041943
6864.0,232.986581178,116.493290589,58.2466452945,58.2466452945
6865.0,116.974191256,58.487095628,29.243547814,29.243547814
6866.0,236.520439475,118.260219737,59.1301098687,59.1301098687
6867.0,637.931055239,318.965527619,159.48276381,159.48276381
6868.0,601.452237206,300.726118603,150.363059301,150.363059301
6869.0,540.989314402,270.494657201,135.2473286,135.2473286
6870.0,545.075882063,272.537941031,136.268970516,136.268970516
6871.0,563.933281077,281.966640538,140.983320269,140.983320269
6872.0,769.101608274,384.550804137,192.275402068,192.275402068
6873.0,768.091934475,384.045967238,192.022983619,192.022983619
6874.0,348.777016946,174.388508473,87.1942542365,87.1942542365
6875.0,204.154301355,102.077150678,51.0385753388,51.0385753388
6876.0,546.881979591,273.440989796,136.720494898,136.720494898
6877.0,404.648535189,202.324267595,101.162133797,101.162133797
6878.0,191.633475838,95.816737919,47.9083689595,47.9083689595
6879.0,136.688942592,68.344471296,34.172235648,34.172235648
6880.0,289.989630403,144.994815201,72.4974076007,72.4974076007
6881.0,522.845650314,261.422825157,130.711412579,130.711412579
6882.0,239.619093548,119.809546774,59.904773387,59.904773387
6883.0,219.112270525,109.556135263,54.7780676313,54.7780676313
6884.0,146.246027345,73.1230136725,36.5615068362,36.5615068362
6885.0,130.482930361,65.2414651805,32.6207325903,32.6207325903
6886.0,475.138563308,237.569281654,118.784640827,118.784640827
6887.0,274.400615109,137.200307555,68.6001537773,68.6001537773
6888.0,87.1017733389,43.5508866694,21.7754433347,21.7754433347
6889.0,164.246074039,82.1230370195,41.0615185098,41.0615185098
6890.0,527.97235607,263.986178035,131.993089018,131.993089018
6891.0,540.745600036,270.372800018,135.186400009,135.186400009
6892.0,463.54907483,231.774537415,115.887268707,115.887268707
6893.0,497.51241245,248.756206225,124.378103112,124.378103112
6894.0,553.936640058,276.968320029,138.484160015,138.484160015
6895.0,619.639421716,309.819710858,154.909855429,154.909855429
6896.0,825.608524684,412.804262342,206.402131171,206.402131171
6897.0,744.534329844,372.267164922,186.133582461,186.133582461
6898.0,468.636612205,234.318306103,117.159153051,117.159153051
6899.0,485.261413552,242.630706776,121.315353388,121.315353388
6900.0,553.845247171,276.922623585,138.461311793,138.461311793
6901.0,305.604757951,152.802378976,76.4011894878,76.4011894878
6902.0,155.128545551,77.5642727755,38.7821363878,38.7821363878
6903.0,105.2323813,52.61619065,26.308095325,26.308095325
6904.0,247.526754293,123.763377146,61.8816885732,61.8816885732
6905.0,390.656719396,195.328359698,97.664179849,97.664179849
6906.0,214.660131316,107.330065658,53.665032829,53.665032829
6907.0,135.405090132,67.702545066,33.851272533,33.851272533
6908.0,207.540190216,103.770095108,51.885047554,51.885047554
6909.0,370.215177007,185.107588503,92.5537942517,92.5537942517
6910.0,376.843337335,188.421668668,94.2108343338,94.2108343338
6911.0,133.451023167,66.7255115835,33.3627557918,33.3627557918
6912.0,128.093659173,64.0468295865,32.0234147932,32.0234147932
6913.0,556.726299132,278.363149566,139.181574783,139.181574783
6914.0,669.879397304,334.939698652,167.469849326,167.469849326
6915.0,534.617924566,267.308962283,133.654481141,133.654481141
6916.0,536.067154631,268.033577315,134.016788658,134.016788658
6917.0,359.291550991,179.645775496,89.8228877478,89.8228877478
6918.0,406.798444054,203.399222027,101.699611014,101.699611014
6919.0,618.634099959,309.317049979,154.65852499,154.65852499
6920.0,511.565156835,255.782578417,127.891289209,127.891289209
6921.0,318.108175299,159.05408765,79.5270438248,79.5270438248
6922.0,504.258077918,252.129038959,126.06451948,126.06451948
6923.0,600.603588969,300.301794485,150.150897242,150.150897242
6924.0,315.753720449,157.876860225,78.9384301123,78.9384301123
6925.0,271.462986599,135.7314933,67.8657466498,67.8657466498
6926.0,300.317026633,150.158513317,75.0792566583,75.0792566583
6927.0,267.232801544,133.616400772,66.808200386,66.808200386
6928.0,115.011420207,57.5057101035,28.7528550518,28.7528550518
6929.0,186.219535295,93.1097676475,46.5548838237,46.5548838237
6930.0,433.506927265,216.753463633,108.376731816,108.376731816
6931.0,557.270304412,278.635152206,139.317576103,139.317576103
6932.0,338.027472619,169.01373631,84.5068681548,84.5068681548
6933.0,296.565566224,148.282783112,74.141391556,74.141391556
6934.0,294.080550106,147.040275053,73.5201375265,73.5201375265
6935.0,422.648581883,211.324290942,105.662145471,105.662145471
6936.0,479.133738082,239.566869041,119.78343452,119.78343452
6937.0,420.803315974,210.401657987,105.200828994,105.200828994
6938.0,682.091227822,341.045613911,170.522806955,170.522806955
6939.0,1124.60253048,562.30126524,281.15063262,281.15063262
6940.0,717.695285366,358.847642683,179.423821342,179.423821342
6941.0,346.600995827,173.300497913,86.6502489567,86.6502489567
6942.0,583.634976286,291.817488143,145.908744071,145.908744071
6943.0,504.384287143,252.192143572,126.096071786,126.096071786
6944.0,693.489226442,346.744613221,173.372306611,173.372306611
6945.0,516.221842029,258.110921014,129.055460507,129.055460507
6946.0,475.199491899,237.59974595,118.799872975,118.799872975
6947.0,586.019895432,293.009947716,146.504973858,146.504973858
6948.0,299.524954945,149.762477472,74.8812387362,74.8812387362
6949.0,217.528127151,108.764063575,54.3820317877,54.3820317877
6950.0,232.764627024,116.382313512,58.191156756,58.191156756
6951.0,258.855120237,129.427560118,64.7137800592,64.7137800592
6952.0,515.978127664,257.989063832,128.994531916,128.994531916
6953.0,374.432305935,187.216152967,93.6080764837,93.6080764837
6954.0,153.009100982,76.504550491,38.2522752455,38.2522752455
6955.0,98.7304301972,49.3652150986,24.6826075493,24.6826075493
6956.0,151.99507514,75.99753757,37.998768785,37.998768785
6957.0,392.253918897,196.126959448,98.0634797242,98.0634797242
6958.0,397.754900285,198.877450143,99.4387250713,99.4387250713
6959.0,317.712139455,158.856069727,79.4280348637,79.4280348637
6960.0,170.042994299,85.0214971495,42.5107485747,42.5107485747
6961.0,316.902659599,158.4513298,79.2256648998,79.2256648998
6962.0,440.09156717,220.045783585,110.022891793,110.022891793
6963.0,447.080947004,223.540473502,111.770236751,111.770236751
6964.0,452.829994799,226.4149974,113.2074987,113.2074987
6965.0,480.90066723,240.450333615,120.225166808,120.225166808
6966.0,482.354249338,241.177124669,120.588562335,120.588562335
6967.0,449.687820304,224.843910152,112.421955076,112.421955076
6968.0,137.685560264,68.842780132,34.421390066,34.421390066
6969.0,415.493824445,207.746912222,103.873456111,103.873456111
6970.0,452.207652759,226.10382638,113.05191319,113.05191319
6971.0,187.973408317,93.9867041585,46.9933520793,46.9933520793
6972.0,84.573236799,42.2866183995,21.1433091998,21.1433091998
6973.0,94.0389286653,47.0194643327,23.5097321663,23.5097321663
6974.0,304.88231894,152.44115947,76.220579735,76.220579735
6975.0,369.784324826,184.892162413,92.4460812065,92.4460812065
6976.0,103.056360181,51.5281800905,25.7640900453,25.7640900453
6977.0,287.252195836,143.626097918,71.813048959,71.813048959
6978.0,489.152139312,244.576069656,122.288034828,122.288034828
6979.0,95.2270361961,47.6135180981,23.806759049,23.806759049
6980.0,100.976083992,50.488041996,25.244020998,25.244020998
6981.0,359.065244795,179.532622398,89.7663111988,89.7663111988
6982.0,334.598063336,167.299031668,83.649515834,83.649515834
6983.0,224.83955811,112.419779055,56.2098895275,56.2098895275
6984.0,132.806920916,66.403460458,33.201730229,33.201730229
6985.0,278.844050233,139.422025117,69.7110125583,69.7110125583
6986.0,447.046130666,223.523065333,111.761532667,111.761532667
6987.0,360.927918872,180.463959436,90.231979718,90.231979718
6988.0,462.835339903,231.417669952,115.708834976,115.708834976
6989.0,479.051049279,239.52552464,119.76276232,119.76276232
6990.0,481.23142244,240.61571122,120.30785561,120.30785561
6991.0,439.530153722,219.765076861,109.88253843,109.88253843
6992.0,244.658758459,122.32937923,61.1646896148,61.1646896148
6993.0,404.161106459,202.080553229,101.040276615,101.040276615
6994.0,490.636185715,245.318092858,122.659046429,122.659046429
6995.0,144.335480803,72.1677404015,36.0838702007,36.0838702007
6996.0,125.243071507,62.6215357535,31.3107678768,31.3107678768
6997.0,400.187691896,200.093845948,100.046922974,100.046922974
6998.0,504.597537213,252.298768607,126.149384303,126.149384303
6999.0,199.427983486,99.713991743,49.8569958715,49.8569958715
7000.0,141.759071798,70.879535899,35.4397679495,35.4397679495
