hour_ending,cooling,poolpump,plugload,other,total
47.0,0.0,276.52548,5895.99492414,13757.3214897,19929.8418938
48.0,0.0,306.691896,4905.36715575,11445.8566968,16657.9157485
49.0,0.0,326.80284,4218.69010032,9843.61023408,14389.1031744
50.0,0.0,251.3868,3661.34233515,8543.13211535,12455.8612505
51.0,0.0,316.747368,3339.58443708,7792.36368652,11448.6954916
52.0,0.0,361.996992,3184.16556054,7429.71964126,10975.8821938
53.0,0.0,356.969256,3207.77434818,7484.80681242,11049.5504166
54.0,0.0,477.63492,3391.78309002,7914.16054338,11783.5785534
55.0,0.0,879.8538,3875.07583749,9041.84362081,13796.7732583
56.0,0.0,1151.351544,4273.46421537,9971.41650253,15396.2322619
57.0,0.0,1407.76608,4203.07469487,9807.17428803,15418.0150629
58.0,0.0,1935.67836,4068.08176734,9492.19079046,15495.9509178
59.0,0.0,2332.869504,3963.39087756,9247.91204764,15544.1724292
60.0,0.0521603471649,2523.923472,3729.5999358,8702.3998502,14955.9754183
61.0,3.90646463891,2347.952712,3682.36519134,8592.18544646,14626.4098144
62.0,40.665843983,2257.453464,3854.07303537,8992.83708253,15145.0294259
63.0,3.26750038614,2041.260816,3838.30159584,8956.03705696,14838.8669692
64.0,0.0,1704.402504,4366.25332821,10187.9244325,16258.5802647
65.0,0.0,1417.821552,4971.75456321,11600.7606475,17990.3367627
66.0,0.0,990.463992,6661.15508727,15542.6952036,23194.3142829
67.0,0.0,754.1604,7253.85296508,16925.6569185,24933.6702836
68.0,0.0,688.799832,7229.30644854,16868.3817133,24786.4879938
69.0,0.0,553.05096,7083.64651842,16528.508543,24165.2060214
70.0,0.0,397.191144,6713.50035459,15664.8341607,22775.5256593
71.0,0.0,276.52548,6080.98319022,14188.9607772,20546.4694474
72.0,0.0,306.691896,4992.06738969,11648.1572426,16946.9165283
73.0,0.0,326.80284,4184.07362799,9762.83846531,14273.7149333
74.0,0.0,251.3868,3584.82887148,8364.60070012,12200.8163716
75.0,0.0,316.747368,3369.1845972,7861.4307268,11547.362692
76.0,0.0,361.996992,3130.41212742,7304.29496398,10796.7040834
77.0,0.0,356.969256,3138.45528852,7323.06233988,10818.4868844
78.0,0.0,477.63492,3307.18358658,7716.76170202,11501.5802086
79.0,0.0,879.8538,3391.48200729,7913.45801701,12184.7938243
80.0,0.0,1151.351544,3804.65351757,8877.52487433,13833.5299359
81.0,0.0,1407.76608,4241.92206516,9897.81815204,15547.5062972
82.0,0.0,1935.67836,4302.30185469,10038.7043276,16276.6845423
83.0,3.26750038614,2332.869504,4195.76413284,9790.11630996,16322.0174472
84.0,44.5524672772,2523.923472,4096.88043942,9559.38769198,16224.7440707
85.0,129.772938408,2347.952712,4178.72956854,9750.36899326,16406.8242122
86.0,130.359742314,2257.453464,4206.19250472,9814.44917768,16408.4548887
87.0,90.6409209329,2041.260816,4328.74000776,10100.3933514,16561.0350961
88.0,170.924751584,1704.402504,4527.9084891,10565.1198079,16968.3555526
89.0,167.865883602,1417.821552,5096.27862681,11891.3167959,18573.2828583
90.0,84.138134943,990.463992,6102.72904065,14239.7010948,21417.0322624
91.0,0.0,754.1604,6848.67248991,15980.2358098,23583.0686997
92.0,0.0,688.799832,6669.84349101,15562.9681457,22921.6114687
93.0,0.0,553.05096,6640.59202863,15494.7147335,22688.3577221
94.0,0.0,397.191144,6454.72972602,15061.0360274,21912.9568974
95.0,0.0,276.52548,5848.96387653,13647.5823786,19773.0717351
96.0,0.0,306.691896,5184.32125467,12096.7495942,17587.7627449
97.0,0.0,326.80284,4267.74678339,9958.07582791,14552.6254513
98.0,0.0,251.3868,3808.71316017,8886.99737373,12947.0973339
99.0,0.0,316.747368,3520.71585333,8215.00365777,12052.4668791
100.0,0.0,361.996992,3233.83282212,7545.60991828,11141.4397324
101.0,0.0,356.969256,3174.02200806,7406.05135214,10937.0426162
102.0,0.0,477.63492,3250.28564523,7583.99983887,11311.9204041
103.0,0.0,879.8538,3420.24572703,7980.57336307,12280.6728901
104.0,0.0,1151.351544,3944.44078209,9203.69515821,14299.4874843
105.0,0.0,1407.76608,4145.94572379,9673.87335551,15227.5851593
106.0,0.0,1935.67836,4350.40661718,10150.9487734,16437.0337506
107.0,3.26750038614,2332.869504,4450.1756958,10383.7432902,17170.0559904
108.0,204.402246376,2523.923472,4368.09847623,10192.2297779,17288.6539725
109.0,437.699770764,2347.952712,4077.20598804,9513.48063876,16376.3391096
110.0,297.398749287,2257.453464,4065.17515677,9485.40869913,16105.4360692
111.0,222.154540223,2041.260816,4013.65563975,9365.19649275,15642.2674887
112.0,221.450375536,1704.402504,4103.96243676,9575.91235244,15605.7276687
113.0,227.574247007,1417.821552,4766.63739729,11122.153927,17534.1871233
114.0,132.858727512,990.463992,6173.01703392,14403.7064125,21700.0461659
115.0,40.0268797302,754.1604,7070.61728448,16498.1069971,24362.9115613
116.0,3.26750038614,688.799832,7042.02783888,16431.3982907,24165.493462
117.0,0.0,553.05096,7030.02422844,16403.3898664,23986.4650548
118.0,0.0,397.191144,6365.74228431,14853.3986634,21616.3320917
119.0,0.0,276.52548,5557.18985805,12966.7763355,18800.4916735
120.0,0.0,306.691896,4756.31448945,11098.0671421,16161.0735275
121.0,0.0,326.80284,4107.55694499,9584.29953831,14018.6593233
122.0,0.0,251.3868,3586.64625018,8368.84125042,12206.8743006
123.0,0.0,316.747368,3291.75694209,7680.76619821,11289.2705083
124.0,0.0,361.996992,3216.84405258,7505.96945602,11084.8105006
125.0,0.0,356.969256,3255.39452154,7595.92055026,11208.2843278
126.0,0.0,477.63492,3720.44303655,8681.03375195,12879.1117085
127.0,0.0,879.8538,4481.94544329,10457.872701,15819.6719443
128.0,0.0,1151.351544,4651.07710164,10852.5132372,16654.9418828
129.0,0.0,1407.76608,4408.63959294,10286.8257169,16103.2313898
130.0,0.0,1935.67836,3704.69547177,8644.28943413,14284.6632659
131.0,43.1680060962,2332.869504,3415.53365052,7969.57851788,13761.1496785
132.0,211.08678318,2523.923472,3180.71597445,7421.67060705,13337.3968367
133.0,443.866844149,2347.952712,3479.74336077,8119.40117513,14390.964092
134.0,532.555777114,2257.453464,3370.27501128,7863.97502632,14024.2592787
135.0,367.924961691,2041.260816,3455.02434759,8061.72347771,13925.933603
136.0,297.044960789,1704.402504,3927.79307736,9164.85051384,15094.091056
137.0,128.801103344,1417.821552,4502.88260604,10506.7260808,16556.2313421
138.0,42.0002831251,990.463992,6175.98635253,14410.6348226,21619.0854502
139.0,3.26750038614,754.1604,7124.63132202,16624.1397514,24506.1989738
140.0,3.26750038614,688.799832,7054.52735802,16460.5638354,24207.1585258
141.0,3.26750038614,553.05096,7156.64308089,16698.8338554,24411.7953967
142.0,3.26750038614,397.191144,6814.20667026,15899.8155639,23114.4808786
143.0,3.26750038614,276.52548,6013.9540722,14032.5595018,20326.3065544
144.0,0.0,306.691896,5021.69022846,11717.2771997,17045.6593242
145.0,0.0,326.80284,4181.76522726,9757.45219694,14266.0202642
146.0,0.0,251.3868,3811.00420479,8892.34314451,12954.7341493
147.0,0.0,316.747368,3393.09119238,7917.21278222,11627.0513426
148.0,0.0,361.996992,3394.9471644,7921.5433836,11678.48754
149.0,0.0,356.969256,3512.75969046,8196.43927774,12066.1682242
150.0,0.0,477.63492,3815.23029,8902.20401,13195.06922
151.0,0.0,879.8538,4523.31631806,10554.4047421,15957.5748602
152.0,0.0,1151.351544,4892.93324631,11416.8442414,17461.1290317
153.0,0.0,1407.76608,4911.89584035,11461.0902942,17780.7522145
154.0,0.0,1935.67836,4353.79285173,10158.8499874,16448.3211991
155.0,0.0521603471649,2332.869504,3925.75681902,9160.09924438,15418.7777277
156.0,3.90646463891,2523.923472,3741.18673902,8729.43572438,14998.4524
157.0,4.61062932563,2347.952712,3831.57306606,8940.33715414,15124.4735615
158.0,4.61062932563,2257.453464,3580.11482517,8353.60125873,14195.7801772
159.0,3.39109101167,2041.260816,3599.14283454,8397.99994726,14041.7946888
160.0,0.0,1704.402504,3902.86839051,9106.69291119,14713.9638057
161.0,0.0,1417.821552,4719.95964222,11013.2391652,17151.0203594
162.0,0.0,990.463992,6492.07004766,15148.1634445,22630.6974842
163.0,0.0,754.1604,7297.00835736,17026.3528338,25077.5215912
164.0,0.0,688.799832,7225.80526254,16860.2122793,24774.8173738
165.0,0.0,553.05096,7217.72104368,16841.3491019,24612.1211056
166.0,0.0,397.191144,6558.97859151,15304.2833802,22260.4531157
167.0,0.0,276.52548,5857.06202268,13666.4780529,19800.0655556
168.0,0.0,306.691896,4976.17173924,11611.0673916,16893.9310268
169.0,0.0,326.80284,4082.83035939,9526.60417191,13936.2373713
170.0,0.0,251.3868,3641.38387266,8496.56236954,12389.3330422
171.0,0.0,316.747368,3327.20043003,7763.46767007,11407.4154681
172.0,0.0,361.996992,3279.38417946,7651.89641874,11293.2775902
173.0,0.0,356.969256,3372.45125247,7869.05292243,11598.4734309
174.0,0.0,477.63492,3741.1756425,8729.4098325,12948.220395
175.0,0.0,879.8538,4489.28756739,10475.0043239,15844.1456913
176.0,0.0,1151.351544,4524.0076821,10556.0179249,16231.377151
177.0,0.0,1407.76608,4156.59234282,9698.71546658,15263.0738894
178.0,0.0,1935.67836,3754.9636293,8761.5818017,14452.223791
179.0,0.0,2332.869504,3669.81653265,8562.90524285,14565.5912795
180.0,0.0,2523.923472,3495.28191696,8155.65780624,14174.8631952
181.0,0.0,2347.952712,3578.64075093,8350.16175217,14276.7552151
182.0,0.0521603471649,2257.453464,3630.00311214,8470.00726166,14357.5159981
183.0,0.0521603471649,2041.260816,3702.56025921,8639.30727149,14383.180507
184.0,0.63896425277,1704.402504,3831.38569179,8939.89994751,14476.3271076
185.0,0.0,1417.821552,4668.21109548,10892.4925561,16978.5252036
186.0,0.0,990.463992,6672.66678417,15569.5558297,23232.6866059
187.0,0.0,754.1604,7188.23663505,16772.5521484,24714.9491835
188.0,0.0,688.799832,7064.92405263,16484.8227895,24238.5466741
189.0,0.0,553.05096,7048.03568094,16445.4165889,24046.5032298
190.0,0.0,397.191144,6659.98670487,15539.968978,22597.1468269
191.0,0.0,276.52548,5681.92748313,13257.830794,19216.2837571
192.0,0.0,306.691896,4617.24506727,10773.5718236,15697.5087869
193.0,0.0,326.80284,3943.03536498,9200.41585162,13470.2540566
194.0,0.0,251.3868,3522.19918122,8218.46475618,11992.0507374
195.0,0.0,316.747368,3299.37097653,7698.53227857,11314.6506231
196.0,0.0,361.996992,3149.88323763,7349.72755447,10861.6077841
197.0,0.0,356.969256,3234.8034369,7547.8746861,11139.647379
198.0,0.0,477.63492,3537.41790219,8253.97510511,12269.0279273
199.0,0.0,879.8538,4061.73957822,9477.39234918,14418.9857274
200.0,0.0,1151.351544,4257.17883165,9933.41727385,15341.9476495
201.0,0.0,1407.76608,3933.553776,9178.292144,14519.612
202.0,0.0,1935.67836,3527.494752,8230.821088,13693.9942
203.0,0.0,2332.869504,3470.02091247,8096.71546243,13899.6058789
204.0,0.0521603471649,2523.923472,3220.78932447,7515.17509043,13259.9400472
205.0,3.90646463891,2347.952712,3358.08770148,7835.53797012,13545.4848482
206.0,3.3196607333,2257.453464,3388.0165728,7905.3720032,13554.1617007
207.0,3.90646463891,2041.260816,3501.83164023,8170.94049387,13717.9394147
208.0,3.90646463891,1704.402504,4107.09832023,9583.22941387,15398.6367027
209.0,0.0,1417.821552,4807.51498644,11217.5349684,17442.8715068
210.0,0.0,990.463992,6339.67068324,14792.5649276,22122.6996028
211.0,0.0,754.1604,7425.97697307,17327.2796038,25507.4169769
212.0,0.0,688.799832,7283.10611649,16993.9142718,24965.8202203
213.0,0.0,553.05096,7105.17078618,16578.7318344,24236.9535806
214.0,0.0,397.191144,6648.18410184,15512.429571,22557.8048168
215.0,0.0,276.52548,5804.89220946,13544.7484887,19626.1661782
216.0,0.0,306.691896,4846.74336747,11309.0678574,16462.5031209
217.0,0.0,326.80284,4184.86487583,9764.68471027,14276.3524261
218.0,0.0,251.3868,3785.6005632,8833.0679808,12870.055344
219.0,0.0,316.747368,3448.8174831,8047.2407939,11812.805645
220.0,0.0,361.996992,3248.92676301,7580.82911369,11191.7528687
221.0,0.0,356.969256,3473.13809562,8103.98888978,11934.0962414
222.0,0.0,477.63492,3933.21908688,9177.51120272,13588.3652096
223.0,0.0,879.8538,4691.03425947,10945.7466054,16516.6346649
224.0,0.0,1151.351544,4716.38804481,11004.9054379,16872.6450267
225.0,0.0,1407.76608,4310.29448199,10057.3537913,15775.4143533
226.0,0.0,1935.67836,4015.01556606,9368.36965414,15319.0635802
227.0,0.0,2332.869504,3715.54270749,8669.59965081,14718.0118623
228.0,0.63896425277,2523.923472,3762.70236714,8779.63885666,15066.9036601
229.0,3.90646463891,2347.952712,3630.01180224,8470.02753856,14451.8985174
230.0,44.1197770003,2257.453464,3485.67556899,8133.24299431,13920.4918043
231.0,41.7650737051,2041.260816,3642.17357058,8498.40499802,14223.6044583
232.0,40.2026307029,1704.402504,3988.57596198,9306.67724462,15039.8583413
233.0,3.26750038614,1417.821552,4558.38965805,10636.2425355,16615.7212459
234.0,0.0,990.463992,5939.91421302,13859.7998304,20790.1780354
235.0,0.0,754.1604,7067.30109393,16490.3692192,24311.8307131
236.0,0.0,688.799832,6871.82557683,16034.2596793,23594.8850881
237.0,0.0,553.05096,6779.55914676,15818.9713424,23151.5814492
238.0,0.0,397.191144,6450.03924882,15050.0915806,21897.3219734
239.0,0.0,276.52548,6019.23964686,14044.8925093,20340.6576362
240.0,0.0,306.691896,5168.90466837,12060.7775595,17536.3741239
241.0,0.0,326.80284,4454.66906925,10394.2278282,15175.6997375
242.0,0.0,251.3868,3903.18505809,9107.43180221,13262.0036603
243.0,0.0,316.747368,3499.42261527,8165.31943563,11981.4894189
244.0,0.0,361.996992,3316.10827671,7737.58597899,11415.6912477
245.0,0.0,356.969256,3335.87757063,7783.71433147,11476.5611581
246.0,0.0,477.63492,3480.46824381,8121.09256889,12079.1957327
247.0,0.0,879.8538,3679.94237076,8586.53219844,13146.3283692
248.0,0.0,1151.351544,3996.25882023,9324.60391387,14472.2142781
249.0,0.0,1407.76608,4410.56137506,10291.3098751,16109.6373302
250.0,0.0,1935.67836,4309.35065322,10055.1515242,16300.1805374
251.0,122.827447132,2332.869504,4435.69386516,10349.952352,17241.3431683
252.0,208.171508889,2523.923472,4423.603614,10321.741766,17477.4403609
253.0,444.938466335,2347.952712,4387.50001188,10237.5000277,17417.8912179
254.0,525.181727528,2257.453464,4098.04715337,9562.11002453,16442.7923694
255.0,528.08842882,2041.260816,4241.09429925,9895.88669825,16706.3302423
256.0,294.684005188,1704.402504,4459.46875866,10405.4271035,16863.9823714
257.0,172.593225029,1417.821552,4829.36274729,11268.513077,17688.2906013
258.0,84.3138859157,990.463992,6074.18862927,14173.1068016,21322.0733088
259.0,84.138134943,754.1604,6449.11550949,15047.9361888,22335.3502332
260.0,40.0268797302,688.799832,6680.13585411,15586.9836596,22995.9462254
261.0,40.0268797302,553.05096,6693.34793739,15617.8118539,22904.237631
262.0,0.0,397.191144,6339.57737925,14792.3472182,21529.1157415
263.0,3.26750038614,276.52548,5738.73191247,13390.3744624,19408.8993553
264.0,0.0,306.691896,4881.0184227,11389.0429863,16576.753305
265.0,0.0,326.80284,4075.30949877,9509.05549713,13911.1678359
266.0,0.0,251.3868,3556.3456878,8298.1399382,12105.872426
267.0,0.0,316.747368,3352.86314457,7823.34733733,11492.9578499
268.0,0.0,361.996992,3114.22681731,7266.52924039,10742.7530497
269.0,0.0,356.969256,3166.27288662,7387.97006878,10911.2122114
270.0,0.0,477.63492,3155.34206166,7362.46481054,10995.4417922
271.0,0.0,879.8538,3400.70446428,7934.97708332,12215.5353476
272.0,0.0,1151.351544,4165.72873695,9720.03371955,15037.1140005
273.0,0.0,1407.76608,4389.47028801,10242.0973387,16039.3337067
274.0,0.0,1935.67836,4688.63168727,10940.1406036,17564.4506509
275.0,167.766457657,2332.869504,4508.35872348,10519.5036881,17528.4983733
276.0,294.604230117,2523.923472,4626.12196899,10794.2845943,18238.9342654
277.0,457.54117654,2347.952712,4614.92953548,10768.1689161,18188.5923401
278.0,619.13936318,2257.453464,4333.09254963,10110.5492825,17320.2346593
279.0,392.798423216,2041.260816,4253.05063407,9923.78481283,16610.8946861
280.0,310.65547456,1704.402504,4383.68488434,10228.5980635,16627.3409264
281.0,224.100526552,1417.821552,4738.82282964,11057.2532692,17437.9981774
282.0,210.398875027,990.463992,6168.58365642,14393.361865,21762.8083884
283.0,122.463659797,754.1604,6879.37982367,16051.8862552,23807.8901387
284.0,40.0268797302,688.799832,6902.53361739,16105.9117739,23737.272103
285.0,3.26750038614,553.05096,6588.83587344,15373.9503714,22519.1047052
286.0,0.0,397.191144,6019.69469823,14045.9542959,20462.8401381
287.0,0.0,276.52548,5497.72499793,12828.0249952,18602.2754731
288.0,0.0,306.691896,4565.90719593,10653.7834572,15526.3825491
289.0,0.0,326.80284,3798.68909349,8863.60788481,12989.0998183
290.0,0.0,251.3868,3466.94321286,8089.53416334,11807.8641762
291.0,0.0,316.747368,3230.97403752,7538.93942088,11086.6608264
292.0,0.0,361.996992,3118.94367381,7277.53523889,10758.4759047
293.0,0.0,356.969256,3262.63152711,7612.80689659,11232.4076797
294.0,0.0,477.63492,3554.18597298,8293.10060362,12324.9214966
295.0,0.0,879.8538,4225.68267111,9859.92623259,14965.4627037
296.0,0.0,1151.351544,4468.21400775,10425.8326848,16045.3982365
297.0,0.0,1407.76608,4050.87783465,9452.04828085,14910.6921955
298.0,3.3196607333,1935.67836,3570.18031443,8330.42073367,13839.5990688
299.0,210.961040769,2332.869504,3223.39958859,7521.26570671,13288.4958401
300.0,225.955326611,2523.923472,3112.40324157,7262.27423033,13124.5562705
301.0,470.938054445,2347.952712,3318.50716863,7743.18339347,13880.5813285
302.0,487.097161268,2257.453464,3329.88212982,7769.72496958,13844.1577247
303.0,844.977027131,2041.260816,3277.74671748,7648.07567412,13812.0602347
304.0,566.508799326,1704.402504,3832.10673849,8941.58238981,15044.6004316
305.0,546.840778908,1417.821552,4291.09491453,10012.5548006,16268.312046
306.0,525.525450703,990.463992,5719.97130162,13346.5997038,20582.5604481
307.0,167.161718916,754.1604,6769.89555684,15796.422966,23487.6406417
308.0,85.704280453,688.799832,6781.87260378,15824.3694088,23380.7461251
309.0,84.2617255686,553.05096,6742.84019601,15733.2937907,23113.4466723
310.0,84.138134943,397.191144,5936.94789408,13852.8784195,20271.1555925
311.0,3.26750038614,276.52548,5280.03563616,12320.083151,17879.9117676
312.0,0.0,306.691896,4216.70291562,9838.97346978,14362.3682814
313.0,0.0,326.80284,3595.72949544,8390.03548936,12312.5678248
314.0,0.0,251.3868,3295.53666,7689.58554,11236.509
315.0,0.0,316.747368,3086.22598338,7201.19396122,10604.1673126
316.0,0.0,361.996992,3002.97415623,7006.93969787,10371.9108461
317.0,0.0,356.969256,3130.74598791,7305.07397179,10792.7892157
318.0,0.0,477.63492,3483.891855,8129.080995,12090.60777
319.0,0.0,879.8538,4425.26152371,10325.610222,15630.7255457
320.0,0.0,1151.351544,4728.05933973,11032.1384594,16911.5493431
321.0,0.0,1407.76608,3929.33395377,9168.44589213,14505.5459259
322.0,92.9175759754,1935.67836,3422.0065233,7984.6818877,13435.284347
323.0,303.498937646,2332.869504,3255.85976181,7597.00611089,13489.2343143
324.0,1060.46122604,2523.923472,3061.46670387,7143.42230903,13789.2737109
325.0,1067.48798651,2347.952712,3143.76699735,7335.45632715,13894.664023
326.0,973.181604455,2257.453464,3034.17043371,7079.73101199,13344.5365142
327.0,1075.32422425,2041.260816,3100.63810797,7234.82225193,13452.0454002
328.0,769.15279745,1704.402504,3537.99689172,8255.32608068,14266.8782738
329.0,572.316370977,1417.821552,4234.8998823,9881.4330587,16106.470864
330.0,424.725599572,990.463992,5580.0509973,13020.1189937,20015.3595826
331.0,256.251263939,754.1604,6473.6204751,15105.1144419,22589.1465809
332.0,258.501455171,688.799832,6398.80303371,14930.540412,22276.6447329
333.0,127.71796574,553.05096,6293.45007549,14684.7168428,21658.935844
334.0,117.237308192,397.191144,5893.26112902,13750.9426344,20158.6322156
335.0,54.529714044,276.52548,5065.25547489,11818.9294414,17215.2401103
336.0,51.2622136579,306.691896,4150.75068861,9685.08494009,14193.7897384
337.0,42.1806934536,326.80284,3528.75475524,8233.76109556,12131.4993843
338.0,37.2271369785,251.3868,3220.91031654,7515.45740526,11024.9816588
339.0,51.2622136579,316.747368,3017.371695,7040.533955,10425.9152317
340.0,6.24132658947,361.996992,2870.32169145,6697.41728006,9935.9772901
341.0,3.1824586075,356.969256,3004.33743396,7010.12067924,10374.6098278
342.0,0.0,477.63492,3441.54803853,8030.27875657,11949.4617151
343.0,0.0,879.8538,4237.22276787,9886.85312503,15003.9296929
344.0,0.0,1151.351544,4127.55250554,9630.95584626,14909.8598958
345.0,0.123590625534,1407.76608,3444.16966239,8036.39587891,12888.4552119
346.0,91.0184257853,1935.67836,3098.85916515,7230.67138535,12356.2273363
347.0,392.658089996,2332.869504,2805.32694291,6545.76286679,12076.6174037
348.0,1073.39943143,2523.923472,2651.58451137,6187.03052653,12435.9379413
349.0,1207.55049677,2347.952712,2940.54958398,6861.28236262,13357.3351554
350.0,1302.43995506,2257.453464,3118.58654955,7276.70194895,13955.1819176
351.0,1407.76842601,2041.260816,3024.14894472,7056.34753768,13529.5257244
352.0,1291.11330549,1704.402504,3336.04591041,7784.10712429,14115.6688442
353.0,1280.48874249,1417.821552,4089.08389383,9541.19575227,16328.5899406
354.0,1035.2167258,990.463992,5447.37294642,12710.536875,20183.5905392
355.0,594.73146977,754.1604,6396.69258006,14925.6160201,22671.20047
356.0,442.067119904,688.799832,6319.53686889,14745.5860274,22195.9898482
357.0,285.98433204,553.05096,6200.46483966,14467.7512925,21507.2514242
358.0,165.0087695,397.191144,5548.14943062,12945.6820048,19056.0313489
359.0,120.897514287,276.52548,4783.26354897,11160.9482809,16341.6348242
360.0,84.138134943,306.691896,3970.86486267,9265.35134623,13627.0462398
361.0,40.0268797302,326.80284,3405.36926103,7945.86160907,11718.0605898
362.0,0.0,251.3868,3096.50537595,7225.17921055,10573.0713865
363.0,0.0,316.747368,2911.02845517,6792.39972873,10020.1755519
364.0,0.0,361.996992,2872.65637937,6702.86488521,9937.51825658
365.0,0.0,356.969256,3073.957266,7172.566954,10603.493476
366.0,0.0,477.63492,3564.36090636,8316.84211484,12358.8379412
367.0,0.0,879.8538,4311.25992528,10059.6064923,15250.7202176
368.0,0.0,1151.351544,4138.77527106,9657.14229914,14947.2691142
369.0,0.0,1407.76608,3546.1624209,8274.3789821,13228.307483
370.0,122.827447132,1935.67836,3045.4550088,7106.0616872,12210.0225031
371.0,365.721607498,2332.869504,2911.84777803,6794.31148207,12404.7503716
372.0,836.721745657,2523.923472,2713.47286731,6331.43669039,12405.5547754
373.0,1405.9024187,2347.952712,2734.89332808,6381.41776552,12870.1662243
374.0,1423.03266968,2257.453464,2779.48652307,6485.46855383,12945.4412106
375.0,1209.56055688,2041.260816,2986.11243309,6967.59567721,13204.5294832
376.0,773.951182822,1704.402504,3400.74924216,7935.08156504,13814.184494
377.0,867.603897509,1417.821552,3924.95328783,9158.22433827,15368.6030756
378.0,841.118265634,990.463992,5251.13586888,12252.6503607,19335.3684872
379.0,454.813205477,754.1604,6071.14326624,14166.0009546,21446.1178263
380.0,362.710193788,688.799832,6179.9648958,14419.9180902,21651.3930118
381.0,285.280167353,553.05096,5862.88851147,13680.0731934,20381.2928323
382.0,202.530703722,397.191144,5636.76058497,13152.4413649,19388.9237976
383.0,165.060929847,276.52548,4970.09775738,11596.8947672,17008.5789344
384.0,84.138134943,306.691896,4012.34968269,9362.14925961,13765.3289732
385.0,3.3196607333,326.80284,3428.18143065,7999.09000485,11757.3939362
386.0,3.26750038614,251.3868,3090.78341391,7211.82796579,10557.2656801
387.0,0.0,316.747368,2853.41542187,6657.96931769,9828.13210756
388.0,3.26750038614,361.996992,2767.53786245,6457.58834573,9590.39070057
389.0,0.0,356.969256,2858.19477164,6669.12113383,9884.28516147
390.0,0.0,477.63492,3478.31196654,8116.06125526,12072.0081418
391.0,0.0,879.8538,4043.07293979,9433.83685951,14356.7635993
392.0,0.0,1151.351544,4221.65717865,9850.53341685,15223.5421395
393.0,3.3196607333,1407.76608,3623.80456284,8455.54397996,13490.4342835
394.0,358.116011467,1935.67836,3222.04106043,7518.09580767,13033.9312396
395.0,548.641193162,2332.869504,2787.22864068,6503.53349492,12172.2728328
396.0,1410.77070788,2523.923472,2721.86522217,6351.01885173,13007.5782538
397.0,1644.15936733,2347.952712,2858.99903856,6670.99775664,13522.1088745
398.0,1558.02572356,2257.453464,2827.90447908,6598.44378452,13241.8274512
399.0,1572.54457182,2041.260816,2874.65124435,6707.51957015,13195.9762023
400.0,1219.39712722,1704.402504,3357.09071919,7833.21167811,14114.1020285
401.0,984.629730605,1417.821552,3798.07121835,8862.16617615,15062.6886771
402.0,732.844438537,990.463992,5073.7726281,11838.8027989,18635.8838575
403.0,605.222229477,754.1604,5980.55638995,13954.6315765,21294.570596
404.0,441.967693959,688.799832,6070.13107947,14163.6391854,21364.5377909
405.0,360.488649598,553.05096,5798.58558264,13530.0330262,20242.1582184
406.0,288.339035335,397.191144,5380.21313433,12553.8306468,18619.5739604
407.0,204.625262946,276.52548,5007.75183897,11684.7542909,17173.6568728
408.0,165.647733753,306.691896,4317.71421597,10074.6665039,14864.7203497
409.0,120.949674634,326.80284,3704.68888125,8644.27405625,12796.7154521
410.0,84.138134943,251.3868,3313.37584104,7731.21029576,11380.1110717
411.0,40.0268797302,316.747368,2993.8429791,6985.6336179,10336.2508447
412.0,40.0268797302,361.996992,2852.44127997,6655.69631992,9910.16147162
413.0,3.26750038614,356.969256,2812.57603065,6562.67740484,9735.49019188
414.0,0.0,477.63492,2915.52359904,6802.88839776,10196.0469168
415.0,0.0,879.8538,3324.35877219,7756.83713511,11961.0497073
416.0,0.0,1151.351544,3655.97131356,8530.59973164,13337.9225892
417.0,40.665843983,1407.76608,3904.10575122,9109.58008618,14462.1177614
418.0,210.852872019,1935.67836,3923.25057777,9154.25134813,15224.0331579
419.0,477.153961221,2332.869504,3841.65548625,8963.86280125,15615.5417527
420.0,767.253847614,2523.923472,3694.4353983,8620.3492627,15605.9619806
421.0,1085.92476722,2347.952712,3635.97672957,8483.94570233,15553.7999111
422.0,788.936243391,2257.453464,3585.16761567,8365.39110323,14996.9484263
423.0,884.700400952,2041.260816,3802.4934387,8872.4846903,15600.939346
424.0,889.221071289,1704.402504,3784.69484001,8830.95462669,15209.273042
425.0,647.202341526,1417.821552,4211.22973965,9826.20272585,16102.456359
426.0,467.934089774,990.463992,5322.3030924,12418.7072156,19199.4083898
427.0,215.384791833,754.1604,5921.15406726,13816.0261569,20706.725416
428.0,171.431780418,688.799832,5969.40321798,13928.6075086,20758.242339
429.0,174.4906484,553.05096,5866.78259892,13689.1593975,20283.4836048
430.0,166.57491501,397.191144,5653.36964028,13191.1958273,19408.3315266
431.0,165.184520473,276.52548,5094.70935018,11887.6551504,17424.0745011
432.0,84.2617255686,306.691896,4427.86009065,10331.6735449,15150.4872571
433.0,40.0268797302,326.80284,3815.54547138,8902.93943322,13085.3146243
434.0,3.26750038614,251.3868,3395.1900717,7922.1101673,11571.9545394
435.0,0.0,316.747368,3136.08989526,7317.54308894,10770.3803522
436.0,0.0,361.996992,2835.93228212,6617.17532494,9815.10459906
437.0,0.0,356.969256,2852.80407847,6656.54284975,9866.31618422
438.0,0.0,477.63492,2928.19172799,6832.44736531,10238.2740133
439.0,0.0,879.8538,3039.05633589,7091.13145041,11010.0415863
440.0,0.0,1151.351544,3559.34313837,8305.13398953,13015.8286719
