hour_ending,cooling,poolpump,plugload,other,total
7359.0,921.712451894,6542.920608,9233.53986039,21544.9263409,38243.0992612
7360.0,637.136123219,5463.177552,10126.5340919,23628.5795477,39855.4273148
7361.0,541.598118911,4544.590176,12939.4725272,30192.1025634,48217.7633855
7362.0,391.364840822,3174.766896,18687.6295187,43604.468877,65858.2301325
7363.0,246.232934116,2417.3352,21130.6312931,49304.8063507,73099.0057779
7364.0,137.844414268,2207.832816,20279.8728665,47319.7033553,69945.2534521
7365.0,120.255457678,1772.71248,19545.1833201,45605.427747,67043.5790048
7366.0,114.493688295,1273.129872,17351.2980512,40486.3621194,59225.2837309
7367.0,18.4726983065,886.35624,14363.8256783,33515.5932492,48784.2478658
7368.0,11.5167656469,983.049648,11589.1321853,27041.3084323,39625.0070312
7369.0,8.11149069035,1047.51192,10277.1725648,23980.0693179,35312.8652934
7370.0,4.02516074246,805.7784,9614.09817234,22432.8957355,32856.7974685
7371.0,4.02516074246,1015.280784,9248.95421049,21580.8931578,31849.153313
7372.0,0.0,1160.320896,9031.07548341,21072.5094613,31263.9058407
7373.0,3.70796606383,1144.205328,9479.2786695,22118.3168955,32745.5088591
7374.0,7.79429601173,1530.97896,11042.7906911,25766.5116126,38348.0755597
7375.0,7.79429601173,2820.2244,12905.4725453,30112.7692724,45846.2605137
7376.0,7.79429601173,3690.465072,12617.8644298,29441.6836696,45757.8074675
7377.0,11.1995709683,4512.35904,11237.0105838,26219.6913623,41980.2605571
7378.0,30.2030121176,6204.49368,10336.9795156,24119.6188698,40691.2950776
7379.0,234.67296376,7477.623552,9443.83609425,22035.6175533,39191.7501633
7380.0,374.659149849,8090.015136,8794.54069131,20520.5949464,37779.8099235
7381.0,502.134160205,7525.970256,9044.14358508,21103.0016985,38175.2496998
7382.0,562.931391951,7235.890032,8685.23718264,20265.5534262,36749.6120328
7383.0,448.89281817,6542.920608,8944.91623941,20871.4712253,36808.2008909
7384.0,349.943305138,5463.177552,9968.98507962,23260.9651858,39043.0711225
7385.0,240.470628798,4544.590176,12419.209533,28978.1555771,46182.4259149
7386.0,116.620380437,3174.766896,18163.8786821,42382.3835915,63837.64955
7387.0,105.037637559,2417.3352,20759.8417596,48439.6307724,71721.8453696
7388.0,22.1591765532,2207.832816,20382.2449134,47558.5714646,70170.8083706
7389.0,17.5474178068,1772.71248,19156.9975528,44699.6609566,65646.9184072
7390.0,18.9765828737,1273.129872,17286.9074651,40336.1174187,58915.1313387
7391.0,14.7502286712,886.35624,14444.2975501,33703.3609501,49048.7649689
7392.0,11.1995709683,983.049648,11623.6983369,27121.9627861,39739.910342
7393.0,7.79429601173,1047.51192,10422.1959312,24318.4571728,35795.95932
7394.0,7.79429601173,805.7784,9847.54055172,22977.5946207,33638.7078684
7395.0,7.79429601173,1015.280784,9426.53858439,21995.2566969,32444.8703613
7396.0,7.79429601173,1160.320896,9211.68314421,21493.9273365,31873.7256727
7397.0,11.1995709683,1144.205328,9552.58144212,22289.3566983,32997.3430394
7398.0,11.1995709683,1530.97896,11092.6405529,25882.8279567,38517.6470406
7399.0,18.1555036278,2820.2244,12895.8413531,30090.2964905,45824.5177472
7400.0,18.1555036278,3690.465072,12650.8746606,29518.7075414,45878.2027776
7401.0,100.496075995,4512.35904,11247.3323517,26243.7754872,42103.9629549
7402.0,104.21854563,6204.49368,10079.2105906,23518.1580447,39906.0808609
7403.0,205.076933968,7477.623552,8680.1121762,20253.5950778,36616.40774
7404.0,220.988666382,8090.015136,8125.16489187,18958.718081,35394.8867753
7405.0,254.069454428,7525.970256,7988.54365686,18639.9351993,34408.5185666
7406.0,253.630558135,7235.890032,7786.82788485,18169.2650646,33445.6135396
7407.0,247.79699915,6542.920608,8019.36068607,18711.8416008,33521.919894
7408.0,244.272354365,5463.177552,9642.71819253,22499.6757826,37849.8438815
7409.0,133.274913157,4544.590176,11629.6723202,27135.9020805,43443.4394899
7410.0,21.5559346583,3174.766896,17223.3343352,40187.7801154,60607.4372813
7411.0,7.79429601173,2417.3352,19288.1436079,45005.6684184,66718.9415223
7412.0,7.79429601173,2207.832816,19393.0737822,45250.5054919,66859.2063861
7413.0,7.79429601173,1772.71248,18623.0271318,43453.7299743,63857.2638821
7414.0,18.1555036278,1273.129872,16855.2109427,39328.8255329,57475.3218512
7415.0,18.1555036278,886.35624,14187.7939572,33104.8525669,48197.1582677
7416.0,22.2418335757,983.049648,11821.915276,27584.4689774,40411.675735
7417.0,33.1250432566,1047.51192,10318.2740342,24075.9727464,35474.8837439
7418.0,100.496075995,805.7784,9693.29394606,22617.6858741,33217.2542962
7419.0,100.496075995,1015.280784,9211.4724018,21493.4356042,31820.684866
7420.0,22.2418335757,1160.320896,9068.66593257,21160.2205093,31411.4491715
7421.0,18.1555036278,1144.205328,9412.1523315,21961.6887735,32536.2019366
7422.0,18.1555036278,1530.97896,10876.4321379,25378.3416551,37803.9082566
7423.0,7.79429601173,2820.2244,12631.8435309,29474.3015722,44934.1637991
7424.0,11.1995709683,3690.465072,12128.2786927,28299.3169497,44129.2602855
7425.0,7.79429601173,4512.35904,10708.8720172,24987.3680401,40216.3933933
7426.0,22.2418335757,6204.49368,9419.2200405,21978.1800945,37624.1356486
7427.0,18.3733409788,7477.623552,8891.2762908,20746.3113452,37133.584529
7428.0,47.5065505938,8090.015136,8295.56419974,19356.3164661,35789.4023524
7429.0,153.854594544,7525.970256,8509.37379228,19855.2055153,36044.4041581
7430.0,257.727493093,7235.890032,9060.62476866,21141.4577935,37695.7000873
7431.0,160.613356246,6542.920608,9649.0157346,22514.3700474,38866.9197462
7432.0,148.896653636,5463.177552,10453.2337455,24390.8787395,40456.1866906
7433.0,132.036681008,4544.590176,12175.7510589,28410.0858041,45262.46372
7434.0,104.047317499,3174.766896,17655.9995966,41197.3323921,62132.1462022
7435.0,100.496075995,2417.3352,19107.7908085,44584.8452199,66210.4673044
7436.0,100.496075995,2207.832816,19238.4015933,44889.6037177,66436.334203
7437.0,100.496075995,1772.71248,18666.1836707,43554.4285651,64093.8207918
7438.0,100.496075995,1273.129872,17083.2503893,39860.9175752,58317.7939125
7439.0,103.901350952,886.35624,14502.7852624,33839.832279,49332.8751324
7440.0,103.901350952,983.049648,12162.7625018,28379.7791708,41629.4926716
7441.0,100.496075995,1047.51192,10770.5989681,25131.3975922,37050.0045563
7442.0,22.2418335757,805.7784,10134.0742277,23646.1731979,34608.2676592
7443.0,18.1555036278,1015.280784,9335.83718745,21783.6201041,32152.8935791
7444.0,18.1555036278,1160.320896,9115.39956807,21269.2656588,31563.1416265
7445.0,18.1555036278,1144.205328,9352.72230141,21823.0187033,32338.1018363
7446.0,22.2418335757,1530.97896,10560.2360516,24640.5507872,36754.0076324
7447.0,22.2418335757,2820.2244,11700.2471856,27300.5767665,41843.2901857
7448.0,22.2418335757,3690.465072,11992.7136141,27982.9984328,43688.4189525
7449.0,22.2418335757,4512.35904,10845.7466676,25306.7422243,40687.0897655
7450.0,22.2418335757,6204.49368,9619.88307684,22446.393846,38293.0124364
7451.0,114.948683997,7477.623552,8965.78913991,20920.1746598,37478.5360357
7452.0,235.802586656,8090.015136,8725.93476585,20360.5144537,37412.2669422
7453.0,338.283967196,7525.970256,9121.58801121,21283.7053595,38269.5475939
7454.0,349.274058659,7235.890032,9430.1222169,22003.6185061,39018.9048137
7455.0,252.711060088,6542.920608,9824.09517264,22922.8887362,39542.6155769
7456.0,241.999539254,5463.177552,10948.6770355,25546.9130828,42200.7672096
7457.0,130.57800278,4544.590176,12552.2298187,29288.5362435,46515.934241
7458.0,104.047317499,3174.766896,17784.0759775,41496.1772807,62559.0674717
7459.0,100.813270674,2417.3352,19136.8957735,44652.7568049,66307.8010492
7460.0,96.726940726,2207.832816,18954.6112043,44227.4261433,65486.5971043
7461.0,18.4726983065,1772.71248,18747.2414136,43743.5632985,64281.9898904
7462.0,18.4726983065,1273.129872,17367.0920865,40523.2148685,59181.9095253
7463.0,18.4726983065,886.35624,15239.5389483,35558.9242126,51703.2920992
7464.0,18.4726983065,983.049648,12936.2277682,30184.5314592,44122.2815738
7465.0,11.1995709683,1047.51192,11112.8643802,25930.0168872,38101.5927584
7466.0,7.79429601173,805.7784,10205.3732082,23812.5374858,34831.48339
7467.0,7.79429601173,1015.280784,9679.37856408,22585.2166495,33287.6702936
7468.0,7.79429601173,1160.320896,9274.16868744,21639.7269374,32082.0108168
7469.0,7.79429601173,1144.205328,9259.85454114,21606.3272627,32018.1814278
7470.0,7.79429601173,1530.97896,9679.409571,22585.288999,33803.471826
7471.0,7.79429601173,2820.2244,10544.0539724,24602.7926023,37974.8652707
7472.0,7.79429601173,3690.465072,12029.874337,28069.7067864,43797.8404915
7473.0,18.1555036278,4512.35904,12575.8478131,29343.6448971,46450.0072538
7474.0,96.4097460474,6204.49368,12132.9145271,28310.1338965,46743.9518495
7475.0,96.726940726,7477.623552,11390.5175814,26577.8743565,45542.7424306
7476.0,101.935970867,8090.015136,11369.1318778,26527.9743816,46089.0573663
7477.0,107.314136686,7525.970256,11254.381253,26260.2229237,45147.8885694
7478.0,28.7582733195,7235.890032,11871.8661149,27701.0209349,46837.5353551
7479.0,106.710894792,6542.920608,12906.5590223,30115.3043853,49671.4949104
7480.0,107.755281854,5463.177552,13733.1354554,32043.9827294,51348.0510187
7481.0,100.813270674,4544.590176,14680.6142827,34254.7666597,53580.7843891
7482.0,18.4726983065,3174.766896,19068.4165438,44492.9719354,66754.6280735
7483.0,18.4726983065,2417.3352,19691.5241739,45946.8897392,68074.2218114
7484.0,18.4726983065,2207.832816,19593.0783644,45717.1828503,67536.566729
7485.0,26.1274683888,1772.71248,19088.5905872,44540.0447035,65427.4752391
7486.0,22.5590282543,1273.129872,17703.8937658,41309.0854536,60308.6681197
7487.0,100.813270674,886.35624,15329.8346342,35769.6141466,52086.6182915
7488.0,100.813270674,983.049648,13079.5852817,30519.0323239,44682.4805242
7489.0,100.813270674,1047.51192,11436.7521504,26685.7550175,39270.8323586
7490.0,100.496075995,805.7784,10445.7505519,24373.4179545,35725.4429824
7491.0,100.496075995,1015.280784,9693.16613532,22617.3876491,33426.3306444
7492.0,22.2418335757,1160.320896,9439.26864522,22024.9601722,32646.791547
7493.0,18.1555036278,1144.205328,9301.95086148,21704.5520101,32168.8637032
7494.0,18.1555036278,1530.97896,9721.96686618,22684.5893544,33955.6906842
7495.0,18.1555036278,2820.2244,10253.5827309,23925.0263722,37016.9890067
7496.0,18.1555036278,3690.465072,11683.7668016,27262.1225372,42654.5099144
7497.0,22.2418335757,4512.35904,12395.4926658,28922.8162201,45852.9097595
7498.0,115.264920489,6204.49368,12458.6111377,29070.0926547,47848.4623929
7499.0,213.452139554,7477.623552,12220.4505705,28514.3846646,48425.9109267
7500.0,217.020579689,8090.015136,11715.8537605,27336.9921077,47359.8815839
7501.0,301.672689514,7525.970256,12311.8353319,28727.6157743,48867.0940517
7502.0,309.741095161,7235.890032,12611.541506,29426.9301807,49584.1028139
7503.0,222.877839465,6542.920608,12816.2754563,29904.6427315,49486.7166353
7504.0,221.972976622,5463.177552,13728.1085136,32032.2531984,51445.5122406
7505.0,209.760482315,4544.590176,15745.985765,36740.6334518,57240.9698751
7506.0,108.66383897,3174.766896,20776.6099001,48478.7564335,72538.7970686
7507.0,100.29538086,2417.3352,22114.3064364,51600.0483515,76231.9853688
7508.0,15.0674233499,2207.832816,21264.5505494,49617.2846153,73104.735404
7509.0,15.0674233499,1772.71248,19772.3426098,46135.4660896,67695.5886027
7510.0,8.11149069035,1273.129872,17644.6672158,41170.8901701,60096.7987486
7511.0,10.981093402,886.35624,14894.6927083,34754.282986,50546.3130277
7512.0,18.1555036278,983.049648,12181.4959949,28423.4906549,41606.1918014
7513.0,18.1555036278,1047.51192,10926.8605102,25496.0078572,37488.535791
7514.0,14.7502286712,805.7784,10171.413662,23733.2985447,34725.2408354
7515.0,3.70796606383,1015.280784,9569.25313101,22328.2573057,32916.4991868
7516.0,0.302691107252,1160.320896,9231.66002058,21540.540048,31932.8236557
7517.0,3.70796606383,1144.205328,9403.61897883,21941.7776173,32493.3098902
7518.0,0.302691107252,1530.97896,10621.0660333,24782.4874109,36934.8350953
7519.0,0.302691107252,2820.2244,12193.3236807,28451.0885883,43464.9393601
7520.0,0.302691107252,3690.465072,12457.1446967,29066.6709589,45214.5834187
7521.0,33.1250432566,4512.35904,11800.7447086,27535.0709866,43881.2997785
7522.0,215.567878799,6204.49368,11004.3791414,25676.8846634,43101.3253636
7523.0,219.85000696,7477.623552,10345.7164482,24140.0050459,42183.1950531
7524.0,313.632258564,8090.015136,10227.7977418,23864.8613975,42496.3065339
7525.0,412.83173169,7525.970256,10083.7141501,23528.6663502,41551.182488
7526.0,414.792267848,7235.890032,10047.2378454,23443.5549727,41141.4751179
7527.0,320.585555997,6542.920608,10590.350405,24710.8176117,42164.6741807
7528.0,238.461252496,5463.177552,11577.5093144,27014.1884003,44293.3365192
7529.0,212.77669179,4544.590176,13809.3870386,32221.9030901,50788.6569965
7530.0,100.29538086,3174.766896,19424.6466197,45324.1754459,68023.8843425
7531.0,18.1555036278,2417.3352,21178.9714673,49417.6000904,73032.0622613
7532.0,14.7502286712,2207.832816,20758.4112461,48436.2929075,71417.2871982
7533.0,0.0,1772.71248,19593.956171,45719.2310658,67085.8997168
7534.0,0.0,1273.129872,17625.2970352,41125.6930822,60024.1199895
7535.0,0.0,886.35624,15123.5985879,35288.396705,51298.3515329
7536.0,0.0,983.049648,12494.5032564,29153.8409315,42631.3938359
7537.0,0.0,1047.51192,10577.1534785,24680.0247831,36304.6901815
7538.0,0.0,805.7784,9652.07635539,22521.5114959,32979.3662513
7539.0,0.0,1015.280784,9099.06073029,21231.141704,31345.4832183
7540.0,0.0,1160.320896,8880.61133847,20721.4264564,30762.3586909
7541.0,0.0,1144.205328,9115.41154842,21269.293613,31528.9104894
7542.0,0.0,1530.97896,9950.79728091,23218.5269888,34700.3032297
7543.0,0.0,2820.2244,11238.9365193,26224.1852116,40283.3461309
7544.0,0.0,3690.465072,12164.0246053,28382.7240792,44237.2137565
7545.0,3.70796606383,4512.35904,12594.6386694,29387.4902287,46498.1959042
7546.0,108.66383897,6204.49368,11343.7542826,26468.7599927,44125.6717943
7547.0,295.274822108,7477.623552,10474.1405499,24439.6612832,42686.7002072
7548.0,407.537349467,8090.015136,10620.8736247,24782.0384577,43900.4645679
7549.0,317.200698698,7525.970256,10400.8420756,24268.6315098,42512.6445401
7550.0,303.192417281,7235.890032,10007.2369826,23350.2196262,40896.5390581
7551.0,211.994629784,6542.920608,10146.1156322,23674.2698084,40575.3006784
7552.0,211.570208,5463.177552,11422.8248097,26653.2578893,43750.830459
7553.0,202.872119306,4544.590176,13641.4953474,31830.1558107,50219.1134534
7554.0,104.577509022,3174.766896,19273.1512385,44970.6862232,67523.1818667
7555.0,18.6358634844,2417.3352,20908.6250766,48786.7918454,72131.3879855
7556.0,18.6358634844,2207.832816,20333.4484442,47444.7130365,70004.6301602
7557.0,18.6358634844,1772.71248,19189.2163724,44774.8382023,65755.4029182
7558.0,96.4097460474,1273.129872,17176.5755546,40078.6762942,58624.7914668
7559.0,96.4097460474,886.35624,14692.3214336,34282.0833452,49957.1707648
7560.0,190.314836951,983.049648,11921.4737977,27816.7721948,40911.6104775
7561.0,194.401166899,1047.51192,10483.7000419,24461.9667643,36187.5798931
7562.0,100.496075995,805.7784,9554.90962467,22294.7891242,32755.9732249
7563.0,194.401166899,1015.280784,8992.09321935,20981.5508452,31183.3260154
7564.0,100.496075995,1160.320896,9040.39076676,21094.2451224,31395.4528612
7565.0,100.496075995,1144.205328,9279.63802344,21652.4887214,32176.8281488
7566.0,18.1555036278,1530.97896,10576.2736831,24677.9719271,36803.3800738
7567.0,7.79429601173,2820.2244,12600.7545851,29401.7606986,44830.5339797
7568.0,3.70796606383,3690.465072,12429.5432951,29002.2676885,45125.9840217
7569.0,108.357455298,4512.35904,10885.8043744,25400.2102068,40906.7310765
7570.0,311.392638065,6204.49368,9821.06431635,22915.8167382,39252.7673726
7571.0,656.255683544,7477.623552,9186.51683556,21435.2059496,38755.6020207
7572.0,1447.42426494,8090.015136,9174.53865372,21407.2568587,40119.2349133
7573.0,1120.10823297,7525.970256,9015.10552797,21035.2462319,38696.4302489
7574.0,1634.62590876,7235.890032,8890.2188247,20743.8439243,38504.5786898
7575.0,2077.18537853,6542.920608,9068.24080599,21159.2285473,38847.5753398
7576.0,1515.36374913,5463.177552,10215.5056861,23836.1799344,41030.2269216
7577.0,1453.70183596,4544.590176,13140.7717717,30661.8008007,49800.8645844
7578.0,1847.38695502,3174.766896,18938.9719971,44190.9346599,68152.060508
7579.0,1543.83336736,2417.3352,20799.0560388,48531.1307573,73291.3553635
7580.0,1221.71283894,2207.832816,20234.1245061,47212.9571808,70876.6273418
7581.0,738.69803221,1772.71248,19265.3549015,44952.4947703,66729.260184
7582.0,497.037472909,1273.129872,17421.8025637,40650.8726488,59842.8425574
7583.0,698.627647628,886.35624,14687.1869082,34270.1027859,50542.2735817
7584.0,202.568929873,983.049648,11944.7828133,27871.1598977,41001.5612889
7585.0,194.200471764,1047.51192,10235.3501007,23882.4835683,35359.5460608
7586.0,85.5128661863,805.7784,9635.71464603,22483.3341741,33010.3400863
7587.0,7.79429601173,1015.280784,9102.06476094,21238.1511089,31363.2909498
7588.0,0.0,1160.320896,9093.97591053,21219.2771246,31473.5739311
7589.0,3.70796606383,1144.205328,9412.60739349,21962.7505848,32523.2712724
7590.0,3.70796606383,1530.97896,10545.5628276,24606.3132645,36686.5630182
7591.0,0.0,2820.2244,12267.0658475,28623.1536441,43710.4438916
7592.0,85.5128661863,3690.465072,12032.8074188,28076.550644,43885.336001
7593.0,287.796887384,4512.35904,11152.5444199,26022.6036463,41975.3039936
7594.0,1615.17762646,6204.49368,10116.3527876,23604.8231711,41540.8472652
7595.0,4426.76779631,7477.623552,9657.52798608,22534.2319675,44096.1513019
7596.0,5133.6718495,8090.015136,9400.01122785,21933.3595316,44557.057745
7597.0,6223.10296648,7525.970256,9273.39646311,21637.9250806,44660.3947662
7598.0,7344.23783571,7235.890032,9389.1754545,21908.0760605,45877.3793827
7599.0,5821.84073145,6542.920608,9409.27574304,21954.9767338,43729.0138163
7600.0,6669.26871321,5463.177552,10822.7326119,25253.0427612,48208.2216383
7601.0,6491.64960156,4544.590176,12844.7657957,29971.1201901,53852.1257634
7602.0,5228.07488096,3174.766896,18838.7635261,43957.1148943,71198.7201974
7603.0,3680.99862942,2417.3352,20430.0487017,47670.1136372,74198.4961683
