hour_ending,total,pumping,process,other
1426.0,402.573428291,201.286714145,100.643357073,100.643357073
1427.0,460.684035714,230.342017857,115.171008929,115.171008929
1428.0,422.83414245,211.417071225,105.708535613,105.708535613
1429.0,498.618889457,249.309444728,124.654722364,124.654722364
1430.0,438.634431476,219.317215738,109.658607869,109.658607869
1431.0,597.574247019,298.78712351,149.393561755,149.393561755
1432.0,1021.77955719,510.889778595,255.444889297,255.444889297
1433.0,1513.90133004,756.95066502,378.47533251,378.47533251
1434.0,1534.78508771,767.392543855,383.696271927,383.696271927
1435.0,1503.11370926,751.55685463,375.778427315,375.778427315
1436.0,1533.56260082,766.78130041,383.390650205,383.390650205
1437.0,1484.13684234,742.06842117,371.034210585,371.034210585
1438.0,1510.63979167,755.319895835,377.659947918,377.659947918
1439.0,1455.40368044,727.70184022,363.85092011,363.85092011
1440.0,1430.24593869,715.122969345,357.561484673,357.561484673
1441.0,1237.43993233,618.719966165,309.359983082,309.359983082
1442.0,337.184539859,168.59226993,84.2961349648,84.2961349648
1443.0,416.674507743,208.337253872,104.168626936,104.168626936
1444.0,302.605625025,151.302812512,75.6514062562,75.6514062562
1445.0,309.598344425,154.799172212,77.3995861062,77.3995861062
1446.0,356.251087289,178.125543644,89.0627718222,89.0627718222
1447.0,507.81822129,253.909110645,126.954555322,126.954555322
1448.0,394.447902508,197.223951254,98.611975627,98.611975627
1449.0,545.266912294,272.633456147,136.316728074,136.316728074
1450.0,561.135641706,280.567820853,140.283910427,140.283910427
1451.0,617.244957853,308.622478927,154.311239463,154.311239463
1452.0,660.919363935,330.459681967,165.229840984,165.229840984
1453.0,666.821757192,333.410878596,166.705439298,166.705439298
1454.0,657.610625292,328.805312646,164.402656323,164.402656323
1455.0,547.516004967,273.758002483,136.879001242,136.879001242
1456.0,505.904250506,252.952125253,126.476062626,126.476062626
1457.0,569.525488979,284.762744489,142.381372245,142.381372245
1458.0,575.394842049,287.697421024,143.848710512,143.848710512
1459.0,553.328717718,276.664358859,138.33217943,138.33217943
1460.0,524.571955689,262.285977844,131.142988922,131.142988922
1461.0,559.965075111,279.982537556,139.991268778,139.991268778
1462.0,382.659636087,191.329818043,95.6649090217,95.6649090217
1463.0,401.97870494,200.98935247,100.494676235,100.494676235
1464.0,497.514403234,248.757201617,124.378600809,124.378600809
1465.0,389.782156219,194.89107811,97.4455390548,97.4455390548
1466.0,345.104744485,172.552372243,86.2761861213,86.2761861213
1467.0,406.15828849,203.079144245,101.539572123,101.539572123
1468.0,313.931328839,156.96566442,78.4828322098,78.4828322098
1469.0,305.133199266,152.566599633,76.2832998165,76.2832998165
1470.0,328.648371762,164.324185881,82.1620929405,82.1620929405
1471.0,423.26366487,211.631832435,105.815916218,105.815916218
1472.0,1126.8662293,563.43311465,281.716557325,281.716557325
1473.0,1593.70753971,796.853769855,398.426884927,398.426884927
1474.0,1538.76879016,769.38439508,384.69219754,384.69219754
1475.0,1618.80864114,809.40432057,404.702160285,404.702160285
1476.0,1233.20606847,616.603034235,308.301517117,308.301517117
1477.0,678.994705781,339.49735289,169.748676445,169.748676445
1478.0,593.621224746,296.810612373,148.405306186,148.405306186
1479.0,635.204659046,317.602329523,158.801164761,158.801164761
1480.0,570.146172476,285.073086238,142.536543119,142.536543119
1481.0,598.459252005,299.229626003,149.614813001,149.614813001
1482.0,514.898261183,257.449130592,128.724565296,128.724565296
1483.0,610.927202256,305.463601128,152.731800564,152.731800564
1484.0,512.724688936,256.362344468,128.181172234,128.181172234
1485.0,538.144392163,269.072196082,134.536098041,134.536098041
1486.0,486.854223169,243.427111585,121.713555792,121.713555792
1487.0,434.65072903,217.325364515,108.662682257,108.662682257
1488.0,421.519615043,210.759807522,105.379903761,105.379903761
1489.0,337.297820497,168.648910249,84.3244551243,84.3244551243
1490.0,282.30479064,141.15239532,70.57619766,70.57619766
1491.0,275.257790934,137.628895467,68.8144477335,68.8144477335
1492.0,261.940235896,130.970117948,65.485058974,65.485058974
1493.0,281.481145999,140.740573,70.3702864998,70.3702864998
1494.0,323.581423212,161.790711606,80.895355803,80.895355803
1495.0,420.273528022,210.136764011,105.068382005,105.068382005
1496.0,382.68323622,191.34161811,95.670809055,95.670809055
1497.0,477.366969714,238.683484857,119.341742428,119.341742428
1498.0,519.25484573,259.627422865,129.813711433,129.813711433
1499.0,635.240059246,317.620029623,158.810014811,158.810014811
1500.0,954.559298443,477.279649221,238.639824611,238.639824611
1501.0,1606.94957432,803.47478716,401.73739358,401.73739358
1502.0,1626.03500186,813.01750093,406.508750465,406.508750465
1503.0,1578.30373292,789.15186646,394.57593323,394.57593323
1504.0,1524.03758716,762.01879358,381.00939679,381.00939679
1505.0,1555.35732363,777.678661815,388.839330908,388.839330908
1506.0,810.463966541,405.231983271,202.615991635,202.615991635
1507.0,466.494388452,233.247194226,116.623597113,116.623597113
1508.0,463.383890926,231.691945463,115.845972731,115.845972731
1509.0,450.880540476,225.440270238,112.720135119,112.720135119
1510.0,1392.30400491,696.152002455,348.076001228,348.076001228
1511.0,1338.14169973,669.070849865,334.535424933,334.535424933
1512.0,921.261870829,460.630935414,230.315467707,230.315467707
1513.0,443.514938975,221.757469488,110.878734744,110.878734744
1514.0,314.839933959,157.41996698,78.7099834898,78.7099834898
1515.0,281.320665095,140.660332547,70.3301662737,70.3301662737
1516.0,280.10761826,140.05380913,70.026904565,70.026904565
1517.0,287.381179243,143.690589622,71.8452948108,71.8452948108
1518.0,286.67081524,143.33540762,71.66770381,71.66770381
1519.0,345.546066972,172.773033486,86.386516743,86.386516743
1520.0,379.735579612,189.867789806,94.933894903,94.933894903
1521.0,533.478645874,266.739322937,133.369661468,133.369661468
1522.0,586.142342606,293.071171303,146.535585651,146.535585651
1523.0,629.833268782,314.916634391,157.458317196,157.458317196
1524.0,572.145103739,286.072551869,143.036275935,143.036275935
1525.0,635.730942012,317.865471006,158.932735503,158.932735503
1526.0,711.305647836,355.652823918,177.826411959,177.826411959
1527.0,589.510081581,294.755040791,147.377520395,147.377520395
1528.0,648.760575427,324.380287713,162.190143857,162.190143857
1529.0,636.417705881,318.20885294,159.10442647,159.10442647
1530.0,628.483341175,314.241670587,157.120835294,157.120835294
1531.0,703.489283795,351.744641898,175.872320949,175.872320949
1532.0,637.689753049,318.844876525,159.422438262,159.422438262
1533.0,724.597242727,362.298621363,181.149310682,181.149310682
1534.0,1581.13102885,790.565514425,395.282757212,395.282757212
1535.0,1411.8614351,705.93071755,352.965358775,352.965358775
1536.0,1300.22100607,650.110503035,325.055251517,325.055251517
1537.0,1276.4084719,638.20423595,319.102117975,319.102117975
1538.0,603.139158374,301.569579187,150.784789593,150.784789593
1539.0,292.677049082,146.338524541,73.1692622705,73.1692622705
1540.0,254.525074116,127.262537058,63.631268529,63.631268529
1541.0,258.074534115,129.037267058,64.5186335288,64.5186335288
1542.0,262.610479673,131.305239836,65.6526199182,65.6526199182
1543.0,299.43140714,149.71570357,74.857851785,74.857851785
1544.0,450.408537817,225.204268908,112.602134454,112.602134454
1545.0,473.734909249,236.867454624,118.433727312,118.433727312
1546.0,627.31985462,313.65992731,156.829963655,156.829963655
1547.0,543.062659874,271.531329937,135.765664969,135.765664969
1548.0,584.849055319,292.42452766,146.21226383,146.21226383
1549.0,660.770683098,330.385341549,165.192670775,165.192670775
1550.0,566.669872889,283.334936444,141.667468222,141.667468222
1551.0,650.624985932,325.312492966,162.656246483,162.656246483
1552.0,569.320167822,284.660083911,142.330041955,142.330041955
1553.0,591.044090225,295.522045112,147.761022556,147.761022556
1554.0,490.160601799,245.0803009,122.54015045,122.54015045
1555.0,548.344369634,274.172184817,137.086092409,137.086092409
1556.0,469.982488106,234.991244053,117.495622027,117.495622027
1557.0,543.395421749,271.697710874,135.848855437,135.848855437
1558.0,377.493566979,188.74678349,94.3733917448,94.3733917448
1559.0,408.957264261,204.47863213,102.239316065,102.239316065
1560.0,317.700270075,158.850135037,79.4250675187,79.4250675187
1561.0,291.489962394,145.744981197,72.8724905985,72.8724905985
1562.0,283.862399416,141.931199708,70.965599854,70.965599854
1563.0,296.337429707,148.168714854,74.0843574268,74.0843574268
1564.0,273.190419285,136.595209643,68.2976048213,68.2976048213
1565.0,245.035460647,122.517730324,61.2588651618,61.2588651618
1566.0,264.58345079,132.291725395,66.1458626975,66.1458626975
1567.0,313.650487257,156.825243629,78.4126218143,78.4126218143
1568.0,321.384250832,160.692125416,80.346062708,80.346062708
1569.0,561.473123608,280.736561804,140.368280902,140.368280902
1570.0,529.870185542,264.935092771,132.467546385,132.467546385
1571.0,969.821504438,484.910752219,242.45537611,242.45537611
1572.0,1120.81751522,560.40875761,280.204378805,280.204378805
1573.0,1629.37206066,814.68603033,407.343015165,407.343015165
1574.0,1589.24947459,794.624737295,397.312368648,397.312368648
1575.0,1543.37789613,771.688948065,385.844474032,385.844474032
1576.0,898.848824544,449.424412272,224.712206136,224.712206136
1577.0,513.689934374,256.844967187,128.422483594,128.422483594
1578.0,539.055357295,269.527678648,134.763839324,134.763839324
1579.0,436.83374133,218.416870665,109.208435333,109.208435333
1580.0,420.358488501,210.179244251,105.089622125,105.089622125
1581.0,383.971803481,191.98590174,95.9929508702,95.9929508702
1582.0,389.345553759,194.67277688,97.3363884398,97.3363884398
1583.0,418.437437676,209.218718838,104.609359419,104.609359419
1584.0,420.389168673,210.194584337,105.097292168,105.097292168
1585.0,381.248348135,190.624174068,95.3120870338,95.3120870338
1586.0,311.413194651,155.706597325,77.8532986627,77.8532986627
1587.0,286.014731544,143.007365772,71.503682886,71.503682886
1588.0,278.547649471,139.273824735,69.6369123677,69.6369123677
1589.0,268.328791893,134.164395947,67.0821979733,67.0821979733
1590.0,383.551721114,191.775860557,95.8879302785,95.8879302785
1591.0,280.050977941,140.02548897,70.0127444852,70.0127444852
1592.0,266.06553914,133.03276957,66.516384785,66.516384785
1593.0,354.721798672,177.360899336,88.680449668,88.680449668
1594.0,376.981444094,188.490722047,94.2453610235,94.2453610235
1595.0,394.544663053,197.272331527,98.6361657633,98.6361657633
1596.0,366.802706742,183.401353371,91.7006766855,91.7006766855
1597.0,405.301603663,202.650801832,101.325400916,101.325400916
1598.0,473.785649535,236.892824768,118.446412384,118.446412384
1599.0,522.594264546,261.297132273,130.648566136,130.648566136
1600.0,605.081449318,302.540724659,151.27036233,151.27036233
1601.0,715.343630588,357.671815294,178.835907647,178.835907647
1602.0,1148.21962962,574.10981481,287.054907405,287.054907405
1603.0,1249.14559828,624.57279914,312.28639957,312.28639957
1604.0,1104.06338749,552.031693745,276.015846872,276.015846872
1605.0,1018.66001295,509.330006475,254.665003238,254.665003238
1606.0,1079.80402413,539.902012065,269.951006033,269.951006033
1607.0,1047.03838618,523.51919309,261.759596545,261.759596545
1608.0,1412.44829174,706.22414587,353.112072935,353.112072935
1609.0,746.283798253,373.141899126,186.570949563,186.570949563
1610.0,380.252029188,190.126014594,95.063007297,95.063007297
1611.0,275.506358118,137.753179059,68.8765895295,68.8765895295
1612.0,242.52364071,121.261820355,60.6309101775,60.6309101775
1613.0,301.527098948,150.763549474,75.381774737,75.381774737
1614.0,308.316857204,154.158428602,77.079214301,77.079214301
1615.0,350.91273721,175.456368605,87.7281843025,87.7281843025
1616.0,410.465312758,205.232656379,102.61632819,102.61632819
1617.0,526.655847431,263.327923715,131.663961858,131.663961858
1618.0,523.568950038,261.784475019,130.89223751,130.89223751
1619.0,604.460765821,302.23038291,151.115191455,151.115191455
1620.0,624.660119634,312.330059817,156.165029909,156.165029909
1621.0,616.480313545,308.240156772,154.120078386,154.120078386
1622.0,665.724351009,332.862175504,166.431087752,166.431087752
1623.0,653.893604349,326.946802175,163.473401087,163.473401087
1624.0,624.68607978,312.34303989,156.171519945,156.171519945
1625.0,605.13336961,302.566684805,151.283342403,151.283342403
1626.0,581.821158258,290.910579129,145.455289565,145.455289565
1627.0,621.939024302,310.969512151,155.484756076,155.484756076
1628.0,646.865484749,323.432742374,161.716371187,161.716371187
1629.0,664.239902645,332.119951323,166.059975661,166.059975661
1630.0,499.805976146,249.902988073,124.951494036,124.951494036
1631.0,478.226014554,239.113007277,119.556503639,119.556503639
1632.0,412.490204167,206.245102083,103.122551042,103.122551042
1633.0,338.168665404,169.084332702,84.542166351,84.542166351
1634.0,338.916789619,169.45839481,84.7291974048,84.7291974048
1635.0,461.245718879,230.62285944,115.31142972,115.31142972
1636.0,1288.6380608,644.3190304,322.1595152,322.1595152
1637.0,1260.38634162,630.19317081,315.096585405,315.096585405
1638.0,1263.2395977,631.61979885,315.809899425,315.809899425
1639.0,1132.07949868,566.03974934,283.01987467,283.01987467
1640.0,505.200966544,252.600483272,126.300241636,126.300241636
1641.0,767.868086536,383.934043268,191.967021634,191.967021634
1642.0,701.015989859,350.507994929,175.253997465,175.253997465
1643.0,790.066371611,395.033185806,197.516592903,197.516592903
1644.0,795.874364336,397.937182168,198.968591084,198.968591084
1645.0,784.310299179,392.155149589,196.077574795,196.077574795
1646.0,801.904198311,400.952099156,200.476049578,200.476049578
1647.0,870.774106357,435.387053178,217.693526589,217.693526589
1648.0,1316.71041898,658.35520949,329.177604745,329.177604745
1649.0,1726.28836673,863.144183365,431.572091683,431.572091683
1650.0,1617.69943489,808.849717445,404.424858723,404.424858723
1651.0,1560.80895434,780.40447717,390.202238585,390.202238585
1652.0,788.766004284,394.383002142,197.191501071,197.191501071
1653.0,474.763875046,237.381937523,118.690968762,118.690968762
1654.0,424.97467451,212.487337255,106.243668627,106.243668627
1655.0,464.986339955,232.493169978,116.246584989,116.246584989
1656.0,459.555949358,229.777974679,114.88898734,114.88898734
1657.0,407.062173583,203.531086792,101.765543396,101.765543396
1658.0,311.781356725,155.890678363,77.9453391813,77.9453391813
1659.0,291.164280559,145.58214028,72.7910701398,72.7910701398
1660.0,290.300515692,145.150257846,72.575128923,72.575128923
1661.0,259.188460392,129.594230196,64.797115098,64.797115098
1662.0,267.467387039,133.73369352,66.8668467598,66.8668467598
1663.0,306.353326141,153.17666307,76.5883315352,76.5883315352
1664.0,438.070388298,219.035194149,109.517597075,109.517597075
1665.0,1402.11458018,701.05729009,350.528645045,350.528645045
1666.0,1772.59418764,886.29709382,443.14854691,443.14854691
1667.0,1798.33721269,899.168606345,449.584303172,449.584303172
1668.0,1718.08496051,859.042480255,429.521240127,429.521240127
1669.0,1811.52378699,905.761893495,452.880946747,452.880946747
1670.0,892.346987909,446.173493954,223.086746977,223.086746977
1671.0,938.527728114,469.263864057,234.631932028,234.631932028
1672.0,817.443705868,408.721852934,204.360926467,204.360926467
1673.0,696.090642107,348.045321054,174.022660527,174.022660527
1674.0,677.130295276,338.565147638,169.282573819,169.282573819
