hour_ending,total,pumping,other
5617.0,101.316116409,81.0528931272,20.2632232818
5618.0,110.953193815,88.762555052,22.190638763
5619.0,106.229757849,84.9838062792,21.2459515698
5620.0,102.552451997,82.0419615976,20.5104903994
5621.0,119.892851145,95.914280916,23.978570229
5622.0,131.083273264,104.866618611,26.2166546528
5623.0,120.495168483,96.3961347864,24.0990336966
5624.0,111.27020294,89.016162352,22.254040588
5625.0,97.6705114695,78.1364091756,19.5341022939
5626.0,105.025123174,84.0200985392,21.0050246348
5627.0,120.146458445,96.117166756,24.029291689
5628.0,175.432849877,140.346279902,35.0865699754
5629.0,200.920383542,160.736306834,40.1840767084
5630.0,214.520075013,171.61606001,42.9040150026
5631.0,164.020521371,131.216417097,32.8041042742
5632.0,157.078021529,125.662417223,31.4156043058
5633.0,158.47286168,126.778289344,31.694572336
5634.0,133.397439878,106.717951902,26.6794879756
5635.0,151.498660926,121.198928741,30.2997321852
5636.0,136.94794208,109.558353664,27.389588416
5637.0,131.463684214,105.170947371,26.2927368428
5638.0,131.495385127,105.196308102,26.2990770254
5639.0,111.460408415,89.168326732,22.292081683
5640.0,102.58415291,82.067322328,20.516830582
5641.0,103.09136751,82.473094008,20.618273502
5642.0,97.3535023443,77.8828018754,19.4707004689
5643.0,94.0249065298,75.2199252238,18.804981306
5644.0,79.9180004591,63.9344003673,15.9836000918
5645.0,72.5316878423,58.0253502738,14.5063375685
5646.0,97.6071096444,78.0856877155,19.5214219289
5647.0,127.152360112,101.72188809,25.4304720224
5648.0,130.480955926,104.384764741,26.0961911852
5649.0,136.789437517,109.431550014,27.3578875034
5650.0,157.96564708,126.372517664,31.593129416
5651.0,196.545657615,157.236526092,39.309131523
5652.0,170.170498399,136.136398719,34.0340996798
5653.0,187.542598459,150.034078767,37.5085196918
5654.0,195.879938452,156.703950762,39.1759876904
5655.0,230.782643135,184.626114508,46.156528627
5656.0,411.255938102,329.004750482,82.2511876204
5657.0,419.054362582,335.243490066,83.8108725164
5658.0,297.513063986,238.010451189,59.5026127972
5659.0,323.571214076,258.856971261,64.7142428152
5660.0,354.891715644,283.913372515,70.9783431288
5661.0,326.709604416,261.367683533,65.3419208832
5662.0,309.432607093,247.546085674,61.8865214186
5663.0,335.459056271,268.367245017,67.0918112542
5664.0,327.692332704,262.153866163,65.5384665408
5665.0,291.458189695,233.166551756,58.291637939
5666.0,264.005199454,211.204159563,52.8010398908
5667.0,241.339047003,193.071237602,48.2678094006
5668.0,246.474594831,197.179675865,49.2949189662
5669.0,257.15780235,205.72624188,51.43156047
5670.0,370.456863691,296.365490953,74.0913727382
5671.0,366.082137763,292.86571021,73.2164275526
5672.0,273.452071384,218.761657107,54.6904142768
5673.0,288.605107568,230.884086054,57.7210215136
5674.0,425.489647823,340.391718258,85.0979295646
5675.0,437.250686367,349.800549094,87.4501372734
5676.0,475.101575915,380.081260732,95.020315183
5677.0,476.211107853,380.968886282,95.2422215706
5678.0,475.608790515,380.487032412,95.121758103
5679.0,457.887980417,366.310384334,91.5775960834
5680.0,393.757034392,315.005627514,78.7514068784
5681.0,338.660848435,270.928678748,67.732169687
5682.0,307.593954167,246.075163334,61.5187908334
5683.0,260.486398164,208.389118531,52.0972796328
5684.0,211.128077373,168.902461898,42.2256154746
5685.0,206.246136845,164.996909476,41.249227369
5686.0,181.234116868,144.987293494,36.2468233736
5687.0,162.593980307,130.075184246,32.5187960614
5688.0,146.648421311,117.318737049,29.3296842622
5689.0,138.057474018,110.445979214,27.6114948036
5690.0,110.033867352,88.0270938816,22.0067734704
5691.0,105.912748724,84.7301989792,21.1825497448
5692.0,108.639027201,86.9112217608,21.7278054402
5693.0,112.03102484,89.624819872,22.406204968
5694.0,124.679688935,99.743751148,24.935937787
5695.0,175.21094349,140.168754792,35.042188698
5696.0,203.741764756,162.993411805,40.7483529512
5697.0,316.184901459,252.947921167,63.2369802918
5698.0,325.536670652,260.429336522,65.1073341304
5699.0,331.686647681,265.349318145,66.3373295362
5700.0,332.257264106,265.805811285,66.4514528212
5701.0,437.884704618,350.307763694,87.5769409236
5702.0,449.011724912,359.20937993,89.8023449824
5703.0,495.516963576,396.413570861,99.1033927152
5704.0,477.986358954,382.389087163,95.5972717908
5705.0,448.821519437,359.05721555,89.7643038874
5706.0,335.300551708,268.240441366,67.0601103416
5707.0,199.874253429,159.899402743,39.9748506858
5708.0,158.187553467,126.550042774,31.6375106934
5709.0,168.648854598,134.919083678,33.7297709196
5710.0,160.533420994,128.426736795,32.1066841988
5711.0,131.368581477,105.094865182,26.2737162954
5712.0,126.645145511,101.316116409,25.3290291022
5713.0,95.5148494182,76.4118795346,19.1029698836
5714.0,102.108639222,81.6869113776,20.4217278444
5715.0,108.543924463,86.8351395704,21.7087848926
5716.0,95.6733539808,76.5386831846,19.1346707962
5717.0,81.9151579478,65.5321263582,16.3830315896
5718.0,112.252931228,89.8023449824,22.4505862456
5719.0,123.126344222,98.5010753776,24.6252688444
5720.0,154.510247615,123.608198092,30.902049523
5721.0,316.406807847,253.125446278,63.2813615694
5722.0,340.340996798,272.272797438,68.0681993596
5723.0,404.345139173,323.476111338,80.8690278346
5724.0,408.466257801,326.773006241,81.6932515602
5725.0,455.573813803,364.459051042,91.1147627606
5726.0,431.481120289,345.184896231,86.2962240578
5727.0,427.550207137,342.04016571,85.5100414274
5728.0,417.057205093,333.645764074,83.4114410186
5729.0,403.996429136,323.197143309,80.7992858272
5730.0,349.217252304,279.373801843,69.8434504608
5731.0,373.84886133,299.079089064,74.769772266
5732.0,258.235633376,206.588506701,51.6471266752
5733.0,172.32616045,137.86092836,34.46523209
5734.0,129.371423988,103.49713919,25.8742847976
5735.0,110.287474652,88.2299797216,22.0574949304
5736.0,92.1862536038,73.749002883,18.4372507208
5737.0,98.3045297198,78.6436237758,19.660905944
5738.0,95.0710366429,76.0568293143,19.0142073286
5739.0,105.088524999,84.0708199992,21.0177049998
5740.0,79.1254776461,63.3003821169,15.8250955292
5741.0,82.4540734606,65.9632587685,16.4908146921
5742.0,115.866835255,92.693468204,23.173367051
5743.0,159.614094531,127.691275625,31.9228189062
5744.0,181.012210481,144.809768385,36.2024420962
5745.0,404.852353774,323.881883019,80.9704707548
5746.0,450.37486415,360.29989132,90.07497283
5747.0,405.993586624,324.794869299,81.1987173248
5748.0,404.154933698,323.323946958,80.8309867396
5749.0,429.515663713,343.61253097,85.9031327426
5750.0,485.879886171,388.703908937,97.1759772342
5751.0,514.981323863,411.98505909,102.996264773
5752.0,493.519806088,394.81584487,98.7039612176
5753.0,336.505186384,269.204149107,67.3010372768
5754.0,277.351283624,221.881026899,55.4702567248
5755.0,255.826364024,204.661091219,51.1652728048
5756.0,202.188420043,161.750736034,40.4376840086
5757.0,174.323317939,139.458654351,34.8646635878
5758.0,166.52489346,133.219914768,33.304978692
5759.0,127.944882925,102.35590634,25.588976585
5760.0,96.2756713186,77.0205370549,19.2551342637
5761.0,77.0332174199,61.6265739359,15.406643484
5762.0,86.4483884379,69.1587107503,17.2896776876
5763.0,78.871870346,63.0974962768,15.7743740692
5764.0,77.2551238075,61.804099046,15.4510247615
5765.0,81.1860369598,64.9488295678,16.237207392
5766.0,142.685807246,114.148645797,28.5371614492
5767.0,171.850646763,137.48051741,34.3701293526
5768.0,205.16830582,164.134644656,41.033661164
5769.0,381.742388548,305.393910838,76.3484777096
5770.0,378.667400033,302.933920026,75.7334800066
5771.0,474.435856752,379.548685402,94.8871713504
5772.0,448.599613049,358.879690439,89.7199226098
5773.0,495.865673614,396.692538891,99.1731347228
5774.0,488.954874685,391.163899748,97.790974937
5775.0,562.976505416,450.381204333,112.595301083
5776.0,489.493790198,391.595032158,97.8987580396
5777.0,411.319339927,329.055471942,82.2638679854
5778.0,421.653837408,337.323069926,84.3307674816
5779.0,423.80949946,339.047599568,84.761899892
5780.0,261.754434665,209.403547732,52.350886933
5781.0,225.805599869,180.644479895,45.1611199738
5782.0,191.061399749,152.849119799,38.2122799498
5783.0,156.570806929,125.256645543,31.3141613858
5784.0,142.971115458,114.376892366,28.5942230916
5785.0,138.279380406,110.623504325,27.6558760812
5786.0,137.677063068,110.141650454,27.5354126136
5787.0,128.071686575,102.45734926,25.614337315
5788.0,121.129186733,96.9033493864,24.2258373466
5789.0,112.221230315,89.776984252,22.444246063
5790.0,106.546766975,85.23741358,21.309353395
5791.0,93.4542901045,74.7634320836,18.6908580209
5792.0,90.5061052403,72.4048841922,18.1012210481
5793.0,96.053764931,76.8430119448,19.2107529862
5794.0,86.4166875254,69.1333500203,17.2833375051
5795.0,140.752051582,112.601641266,28.1504103164
5796.0,173.911206076,139.128964861,34.7822412152
5797.0,192.07582895,153.66066316,38.41516579
5798.0,189.254447735,151.403558188,37.850889547
5799.0,175.242644402,140.194115522,35.0485288804
5800.0,183.611685307,146.889348246,36.7223370614
5801.0,200.254664379,160.203731503,40.0509328758
5802.0,181.677929643,145.342343714,36.3355859286
5803.0,190.363979674,152.291183739,38.0727959348
5804.0,206.626547795,165.301238236,41.325309559
5805.0,196.86266674,157.490133392,39.372533348
5806.0,175.908363565,140.726690852,35.181672713
5807.0,146.14120671,116.912965368,29.228241342
5808.0,134.094859953,107.275887962,26.8189719906
5809.0,98.0826233322,78.4660986658,19.6165246664
5810.0,81.3128406099,65.0502724879,16.262568122
5811.0,84.4195300367,67.5356240294,16.8839060073
5812.0,71.8976695919,57.5181356735,14.3795339184
5813.0,85.2120528497,68.1696422798,17.0424105699
5814.0,87.5262194635,70.0209755708,17.5052438927
5815.0,131.114974176,104.891979341,26.2229948352
5816.0,118.054198219,94.4433585752,23.6108396438
5817.0,113.267360429,90.6138883432,22.6534720858
5818.0,132.097702465,105.678161972,26.419540493
5819.0,168.839060073,135.071248058,33.7678120146
5820.0,171.597039463,137.27763157,34.3194078926
5821.0,152.005875526,121.604700421,30.4011751052
5822.0,176.986194591,141.588955673,35.3972389182
5823.0,189.793363248,151.834690598,37.9586726496
5824.0,201.681205443,161.344964354,40.3362410886
5825.0,177.778717404,142.222973923,35.5557434808
5826.0,246.506295744,197.205036595,49.3012591488
5827.0,298.368988624,238.695190899,59.6737977248
5828.0,294.279570909,235.423656727,58.8559141818
5829.0,315.836191422,252.668953138,63.1672382844
5830.0,308.925392493,247.140313994,61.7850784986
5831.0,290.475461407,232.380369126,58.0950922814
5832.0,275.385827048,220.308661638,55.0771654096
5833.0,82.0736625104,65.6589300083,16.4147325021
5834.0,80.8056260096,64.6445008077,16.1611252019
5835.0,83.8172126989,67.0537701591,16.7634425398
5836.0,85.3388564998,68.2710851998,17.0677713
5837.0,85.6241647124,68.4993317699,17.1248329425
5838.0,135.014186416,108.011349133,27.0028372832
5839.0,139.008501394,111.206801115,27.8017002788
5840.0,154.82725674,123.861805392,30.965451348
5841.0,302.395004514,241.916003611,60.4790009028
5842.0,311.176157281,248.940925825,62.2352314562
5843.0,338.629147522,270.903318018,67.7258295044
5844.0,393.566828917,314.853463134,78.7133657834
5845.0,376.131327032,300.905061626,75.2262654064
5846.0,402.062673472,321.650138778,80.4125346944
5847.0,462.231005432,369.784804346,92.4462010864
5848.0,464.830480259,371.864384207,92.9660960518
5849.0,477.701050741,382.160840593,95.5402101482
5850.0,490.476518486,392.381214789,98.0953036972
5851.0,460.265548856,368.212439085,92.0531097712
5852.0,336.441784559,269.153427647,67.2883569118
5853.0,326.709604416,261.367683533,65.3419208832
5854.0,187.003682947,149.602946358,37.4007365894
5855.0,144.651263822,115.721011058,28.9302527644
5856.0,121.826606809,97.4612854472,24.3653213618
5857.0,121.604700421,97.2837603368,24.3209400842
5858.0,99.6042671331,79.6834137065,19.9208534266
5859.0,98.4313333699,78.7450666959,19.686266674
5860.0,93.8030001422,75.0424001138,18.7606000284
5861.0,96.2756713186,77.0205370549,19.2551342637
5862.0,117.261675406,93.8093403248,23.4523350812
5863.0,173.911206076,139.128964861,34.7822412152
5864.0,202.378625518,161.902900414,40.4757251036
5865.0,366.304044151,293.043235321,73.2608088302
5866.0,405.264465636,324.211572509,81.0528931272
5867.0,431.481120289,345.184896231,86.2962240578
5868.0,403.869625486,323.095700389,80.7739250972
5869.0,409.100276051,327.280220841,81.8200552102
5870.0,419.688380832,335.750704666,83.9376761664
5871.0,472.438699263,377.95095941,94.4877398526
5872.0,445.366119972,356.292895978,89.0732239944
5873.0,400.826337884,320.661070307,80.1652675768
5874.0,326.931510803,261.545208642,65.3863021606
5875.0,333.652104257,266.921683406,66.7304208514
5876.0,308.608383367,246.886706694,61.7216766734
5877.0,311.619970057,249.295976046,62.3239940114
5878.0,169.663283799,135.730627039,33.9326567598
5879.0,150.80124085,120.64099268,30.16024817
5880.0,111.14339929,88.914719432,22.228679858
5881.0,106.673570625,85.3388565,21.334714125
5882.0,101.316116409,81.0528931272,20.2632232818
5883.0,100.238285383,80.1906283064,20.0476570766
5884.0,104.137497623,83.3099980984,20.8274995246
5885.0,113.996481416,91.1971851328,22.7992962832
5886.0,138.311081318,110.648865054,27.6622162636
5887.0,140.84715432,112.677723456,28.169430864
5888.0,152.449688301,121.959750641,30.4899376602
5889.0,302.490107251,241.992085801,60.4980214502
5890.0,351.372914355,281.098331484,70.274582871
5891.0,378.857605508,303.086084406,75.7715211016
5892.0,420.829613683,336.663690946,84.1659227366
5893.0,406.405698487,325.12455879,81.2811396974
5894.0,423.872901285,339.098321028,84.774580257
5895.0,429.10355185,343.28284148,85.82071037
5896.0,449.265332212,359.41226577,89.8530664424
5897.0,386.592628163,309.27410253,77.3185256326
5898.0,375.148598744,300.118878995,75.0297197488
5899.0,404.852353774,323.881883019,80.9704707548
5900.0,300.936762538,240.74941003,60.1873525076
5901.0,193.534070925,154.82725674,38.706814185
5902.0,159.804300006,127.843440005,31.9608600012
5903.0,142.527302683,114.021842146,28.5054605366
5904.0,143.034517283,114.427613826,28.6069034566
5905.0,123.887166122,99.1097328976,24.7774332244
5906.0,123.094643309,98.4757146472,24.6189286618
5907.0,124.552885285,99.642308228,24.910577057
5908.0,100.555294509,80.4442356072,20.1110589018
5909.0,98.9702488827,79.1761991062,19.7940497765
5910.0,130.639460489,104.511568391,26.1278920978
5911.0,194.136388263,155.30911061,38.8272776526
5912.0,193.565771838,154.85261747,38.7131543676
5913.0,271.581717546,217.265374037,54.3163435092
5914.0,289.682938594,231.746350875,57.9365877188
5915.0,295.452504672,236.362003738,59.0905009344
5916.0,336.631990034,269.305592027,67.3263980068
5917.0,344.874227289,275.899381831,68.9748454578
5918.0,366.145539589,292.916431671,73.2291079178
5919.0,391.442867778,313.154294222,78.2885735556
5920.0,387.892365576,310.313892461,77.5784731152
5921.0,338.59744661,270.877957288,67.719489322
5922.0,349.787868729,279.830294983,69.9575737458
5923.0,341.450528737,273.16042299,68.2901057474
5924.0,262.32505109,209.860040872,52.465010218
5925.0,155.144265865,124.115412692,31.028853173
5926.0,152.259482826,121.807586261,30.4518965652
5927.0,147.567747774,118.054198219,29.5135495548
5928.0,124.48948346,99.591586768,24.897896692
5929.0,100.808901809,80.6471214472,20.1617803618
5930.0,109.685157314,87.7481258512,21.9370314628
5931.0,104.042394886,83.2339159088,20.8084789772
5932.0,82.8344844108,66.2675875286,16.5668968822
5933.0,115.391321567,92.3130572536,23.0782643134
5934.0,153.971332102,123.177065682,30.7942664204
5935.0,176.415578165,141.132462532,35.283115633
5936.0,214.7419814,171.79358512,42.94839628
5937.0,418.990960757,335.192768606,83.7981921514
5938.0,454.369179127,363.495343302,90.8738358254
5939.0,434.556108803,347.644887042,86.9112217606
5940.0,426.725983411,341.380786729,85.3451966822
5941.0,419.117764407,335.294211526,83.8235528814
5942.0,414.330926617,331.464741294,82.8661853234
5943.0,421.939145621,337.551316497,84.3878291242
5944.0,494.629338026,395.703470421,98.9258676052
5945.0,503.568995356,402.855196285,100.713799071
5946.0,400.097216896,320.077773517,80.0194433792
5947.0,428.2159263,342.57274104,85.64318526
5948.0,393.97894078,315.183152624,78.795788156
5949.0,232.050679635,185.640543708,46.410135927
5950.0,189.349550473,151.479640378,37.8699100946
5951.0,137.32835303,109.862682424,27.465670606
5952.0,110.984894727,88.7879157816,22.1969789454
5953.0,112.126127578,89.7009020624,22.4252255156
5954.0,103.72538576,82.980308608,20.745077152
5955.0,104.898319524,83.9186556192,20.9796639048
5956.0,80.4886168844,64.3908935075,16.0977233769
5957.0,91.4254317033,73.1403453626,18.2850863407
5958.0,99.6042671331,79.6834137065,19.9208534266
5959.0,105.468935949,84.3751487592,21.0937871898
5960.0,138.723193181,110.978554545,27.7446386362
5961.0,161.611252019,129.289001615,32.3222504038
5962.0,141.60797622,113.286380976,28.321595244
5963.0,180.441594055,144.353275244,36.088318811
5964.0,308.544981542,246.835985234,61.7089963084
5965.0,342.274752462,273.81980197,68.4549504924
5966.0,397.053929294,317.643143435,79.4107858588
5967.0,386.339020863,309.07121669,77.2678041726
