hour_ending,total,process,other
4986.0,1420.11816157,1141.85176497,278.266396601
4987.0,1368.57087368,1100.40495917,268.165914511
4988.0,1349.95287536,1085.43508214,264.517793218
4989.0,1367.2537021,1099.34588202,267.90782008
4990.0,1351.44764311,1086.63695621,264.810686899
4991.0,1286.61024195,1034.50418096,252.106060992
4992.0,1143.29013402,919.267067157,224.023066863
4993.0,963.698449866,774.865645448,188.832804418
4994.0,917.791976361,737.954359322,179.837617039
4995.0,863.545806491,694.337506524,169.208299967
4996.0,888.773922,714.622275074,174.151646926
4997.0,933.966806777,750.95979729,183.007009487
4998.0,985.331158407,792.25951245,193.071645957
4999.0,1097.98098783,882.83606448,215.14492335
5000.0,1096.05168925,881.284804135,214.766885115
5001.0,1316.1324009,1058.24159254,257.890808356
5002.0,1417.904465,1140.07183327,277.832631732
5003.0,1512.06949323,1215.78560596,296.283887269
5004.0,1500.09121145,1206.15441994,293.936791514
5005.0,1566.27004346,1259.3657781,306.904265357
5006.0,1622.82908302,1304.84230315,317.986779869
5007.0,1633.39071495,1313.33442612,320.056288828
5008.0,1623.42518975,1305.32160518,318.103584566
5009.0,1616.47879941,1299.73633187,316.742467539
5010.0,1618.1754226,1301.10050862,317.074913975
5011.0,1605.57555423,1290.96953338,314.606020848
5012.0,1556.65726941,1251.63658816,305.020681252
5013.0,1530.10130214,1230.28415502,299.817147124
5014.0,1552.11788693,1247.98667927,304.131207658
5015.0,1526.7606938,1227.59812534,299.162568462
5016.0,1394.919798,1121.59091859,273.328879413
5017.0,1116.10327314,897.407361451,218.695911689
5018.0,912.873905146,733.999964223,178.873940923
5019.0,909.884369644,731.596216083,178.288153561
5020.0,857.774693887,689.697220038,168.077473849
5021.0,823.868625396,662.434908213,161.433717183
5022.0,915.034658529,735.737326741,179.297331788
5023.0,987.701090782,794.165066183,193.536024599
5024.0,1091.50605124,877.629865465,213.876185775
5025.0,1306.60461058,1050.58073411,256.023876468
5026.0,1433.30467708,1152.45443622,280.850240857
5027.0,1518.75803346,1221.16355385,297.594479611
5028.0,1585.83018641,1275.09319034,310.736996071
5029.0,1528.37782592,1228.89838697,299.479438945
5030.0,1639.04983822,1317.88466713,321.165171091
5031.0,1667.09523315,1340.43468062,326.660552532
5032.0,1670.2771645,1342.99312542,327.28403908
5033.0,1633.86994997,1313.71975698,320.150192988
5034.0,1585.80058705,1275.06939085,310.731196197
5035.0,1583.86182888,1273.51052449,310.351304393
5036.0,1629.4004464,1310.12603452,319.274411883
5037.0,1588.99731808,1277.6397354,311.357582683
5038.0,1599.4162933,1286.01715466,313.399138638
5039.0,1462.03085733,1175.55183791,286.479019421
5040.0,1345.06898073,1081.50816687,263.560813864
5041.0,1108.481285,891.278870987,217.202414013
5042.0,1021.56276023,821.391678778,200.171081452
5043.0,981.366827441,789.071976065,192.294851376
5044.0,907.930811791,730.025449972,177.905361819
5045.0,903.091316201,726.134233924,176.957082277
5046.0,895.573078404,720.089164344,175.48391406
5047.0,966.034358233,776.743842041,189.290516192
5048.0,1029.83578174,828.043635262,201.792146478
5049.0,1237.49010169,995.008933049,242.481168641
5050.0,1339.26750589,1076.8434675,262.424038389
5051.0,1426.45242491,1146.94485509,279.507569823
5052.0,1507.89506783,1212.4291423,295.465925535
5053.0,1563.34947142,1257.01748031,306.331991106
5054.0,1669.69997696,1342.52903544,327.170941522
5055.0,1736.83132863,1396.5062709,340.325057731
5056.0,1722.84563036,1385.26101351,337.584616853
5057.0,1721.52845878,1384.20193636,337.326522422
5058.0,1725.36157608,1387.28396986,338.077606217
5059.0,1706.4031851,1372.04039874,334.362786362
5060.0,1713.03344206,1377.37148373,335.661958334
5061.0,1626.15931633,1307.51999075,318.639325585
5062.0,1621.60101467,1303.85486982,317.746144854
5063.0,1538.48600784,1237.02591163,301.460096214
5064.0,1440.46772254,1158.21391196,282.253810576
5065.0,1217.081342,978.599187083,238.482154917
5066.0,1103.18299931,887.018762899,216.164236411
5067.0,1040.59514962,836.694748625,203.900400995
5068.0,984.519159431,791.606621381,192.91253805
5069.0,938.580950528,754.669818279,183.911132249
5070.0,976.098141111,784.835667462,191.262473649
5071.0,987.123903235,793.700976196,193.422927039
5072.0,1011.6913732,813.454550018,198.236823182
5073.0,1223.81519672,984.01357027,239.80162645
5074.0,1371.9304012,1103.10620089,268.824200309
5075.0,1408.60400999,1132.59376471,276.010245277
5076.0,1447.20157726,1163.62829515,283.573282109
5077.0,1488.68508227,1196.98327553,291.701806741
5078.0,1608.99168671,1293.71628855,315.275398159
5079.0,1699.53613325,1366.51891786,333.017215391
5080.0,1710.73949155,1375.52702352,335.212468031
5081.0,1669.68517727,1342.51713569,327.168041582
5082.0,1716.43736862,1380.10842468,336.328943944
5083.0,1668.07201208,1341.22006368,326.851948403
5084.0,1664.06129861,1337.99523325,326.066065358
5085.0,1581.18308667,1271.35667095,309.826415717
5086.0,1640.69260278,1319.20553863,321.487064147
5087.0,1587.90214171,1276.7591544,311.142987313
5088.0,1491.4230232,1199.18472803,292.238295167
5089.0,1281.45995306,1030.3630703,251.096882763
5090.0,1110.98243104,893.2899276,217.69250344
5091.0,1030.88655907,828.888517034,201.998042036
5092.0,1044.19147203,839.586386238,204.605085792
5093.0,1037.75361092,834.409997913,203.343613007
5094.0,969.660280005,779.659279141,190.001000864
5095.0,1031.71534119,829.554902658,202.160438532
5096.0,1110.96763136,893.278027858,217.689603502
5097.0,1231.70342654,990.356133435,241.347293105
5098.0,1377.77627508,1107.80659948,269.969675597
5099.0,1421.4797322,1142.94654135,278.533190846
5100.0,1484.61517008,1193.71084613,290.904323947
5101.0,1530.24258569,1230.39775463,299.844831063
5102.0,1577.14277384,1268.10804104,309.034732797
5103.0,1604.43338505,1290.05116762,314.382217428
5104.0,1631.36880393,1311.70870037,319.660103561
5105.0,1635.49791485,1315.02872874,320.469186106
5106.0,1655.15189082,1330.8315878,324.32030302
5107.0,1725.67236938,1387.53386448,338.138504904
5108.0,1787.91982641,1437.58418465,350.335641758
5109.0,1776.18367962,1428.14768825,348.035991373
5110.0,1727.12273808,1388.70003931,338.422698771
5111.0,1668.79719643,1341.80315109,326.994045337
5112.0,1518.37324176,1220.85416052,297.519081238
5113.0,1302.99348849,1047.67719676,255.316291734
5114.0,1011.95776746,813.668745403,198.289022057
5115.0,921.16172634,740.663820453,180.497905887
5116.0,953.943019098,767.021751791,186.921267307
5117.0,912.355916321,733.583473209,178.772443112
5118.0,857.019910172,689.090333133,167.929577039
5119.0,948.807529894,762.892540877,185.914989017
5120.0,847.873707497,681.736291793,166.137415704
5121.0,1045.7454385,840.835859278,204.909579222
5122.0,1253.47375685,1007.86065578,245.613101072
5123.0,1345.52777083,1081.87705891,263.650711925
5124.0,1530.52377962,1230.62384975,299.899929873
5125.0,1499.26685398,1205.49159197,293.77526201
5126.0,1535.65926883,1234.75306067,300.906208165
5127.0,1586.00778258,1275.23598726,310.771795321
5128.0,1589.10091585,1277.7230336,311.377882246
5129.0,1550.59214665,1246.75990161,303.832245036
5130.0,1339.57829919,1077.09336211,262.484937076
5131.0,1388.74283848,1116.62430924,272.118529237
5132.0,1466.23396665,1178.931365,287.302601653
5133.0,1481.40363937,1191.12860185,290.275037524
5134.0,1478.42890355,1188.73675345,289.6921501
5135.0,1431.63231316,1151.10976523,280.522547926
5136.0,1240.68683273,997.579277601,243.107555129
5137.0,1055.46882872,848.653990603,206.814838117
5138.0,911.823127816,733.155082451,178.668045365
5139.0,841.657841601,676.73839962,164.919441981
5140.0,830.587680435,667.837391656,162.750288779
5141.0,807.455779496,649.238092929,158.217686567
5142.0,864.330952439,694.968806306,169.362146133
5143.0,879.826218135,707.427837507,172.398380628
5144.0,888.350834221,714.28208963,174.068744591
5145.0,1100.03066732,884.484117583,215.546549737
5146.0,1200.26890473,965.081078738,235.187825992
5147.0,1258.50564829,1011.90656849,246.599079801
5148.0,1349.6124827,1085.16138804,264.451094656
5149.0,1417.23222384,1139.53131504,277.700908802
5150.0,1499.41485078,1205.6105894,293.804261383
5151.0,1544.95346831,1242.22609944,302.727368874
5152.0,1523.41993288,1224.91197298,298.507959903
5153.0,1489.48426503,1197.62586167,291.858403363
5154.0,1454.12782783,1169.197375,284.930452829
5155.0,1372.07839801,1103.22519833,268.853199684
5156.0,1347.88092006,1083.76911808,264.111801977
5157.0,1372.6259862,1103.66548883,268.96049737
5158.0,1349.37568781,1084.97099215,264.404695657
5159.0,1347.22973411,1083.24552938,263.98420473
5160.0,1211.8718544,974.410477459,237.461376941
5161.0,1005.65310348,808.599454771,197.053648709
5162.0,909.233183693,731.07262738,178.160556313
5163.0,871.671594068,700.871078967,170.800515101
5164.0,851.988018732,685.044420421,166.943598311
5165.0,903.890498959,726.77682006,177.113678899
5166.0,928.132375951,746.268599532,181.863776419
5167.0,963.340816345,774.578088766,188.762727579
5168.0,983.912372522,791.118731907,192.793640615
5169.0,1194.230635,960.225983483,234.004651517
5170.0,1306.48621313,1050.48553616,256.000676968
5171.0,1429.1459668,1149.11060836,280.035358437
5172.0,1548.81618497,1245.33193243,303.484252544
5173.0,1454.49781985,1169.49486858,285.002951265
5174.0,1519.1872242,1221.5086464,297.678577797
5175.0,1562.19509633,1256.08930034,306.105795987
5176.0,1551.77612111,1247.71188108,304.064240031
5177.0,1573.97564217,1265.56149598,308.414146186
5178.0,1529.99099112,1230.19545899,299.795532126
5179.0,1487.44190909,1195.98369709,291.458211997
5180.0,1508.96064484,1213.28592381,295.67472103
5181.0,1620.53543766,1302.9980883,317.537349359
5182.0,1650.50479108,1327.09506841,323.409722666
5183.0,1645.20650539,1322.83496033,322.371545064
5184.0,1468.17272482,1180.49023136,287.682493456
5185.0,1234.55976491,992.652783881,241.906981029
5186.0,1050.82172898,844.917471218,205.904257762
5187.0,963.977202615,775.089777726,188.887424889
5188.0,908.5375987,730.513339446,178.024259254
5189.0,884.946907659,711.545148678,173.401758981
5190.0,890.526387284,716.03135189,174.495035394
5191.0,933.99304951,750.980897866,183.012151644
5192.0,954.327810796,767.331145115,186.996665681
5193.0,1143.33453306,919.302766385,224.031766675
5194.0,1277.19764502,1026.93594424,250.261700782
5195.0,1326.92457218,1066.91908161,260.005490566
5196.0,1441.87369221,1159.34438758,282.529304633
5197.0,1504.86113328,1209.98969492,294.871438359
5198.0,1649.60201056,1326.36918408,323.232826483
5199.0,1744.54196227,1402.70603714,341.835925134
5200.0,1705.72239979,1371.49301055,334.22938924
5201.0,1710.36949953,1375.22952994,335.139969595
5202.0,1645.08810795,1322.73976238,322.348345566
5203.0,1562.99427908,1256.73188647,306.262392607
5204.0,1591.86845614,1279.94828559,311.920170546
5205.0,1590.95087593,1279.21050151,311.740374424
5206.0,1552.69370131,1248.44966516,304.244036151
5207.0,1462.65244392,1176.05162713,286.600816793
5208.0,1295.37165293,1041.54882898,253.822823955
5209.0,1098.16590755,882.98474993,215.18115762
5210.0,990.986619899,796.80680919,194.179810709
5211.0,955.289790042,768.104628428,187.185161614
5212.0,957.154549811,769.60399608,187.550553731
5213.0,955.408187488,768.199826375,187.208361113
5214.0,919.740956992,739.521445099,180.219511893
5215.0,935.517416622,752.206571423,183.310845199
5216.0,1003.99553924,807.266683524,196.728855716
5217.0,1121.9785938,902.131436846,219.847156954
5218.0,1218.45771231,979.70586321,238.7518491
5219.0,1303.79267125,1048.31978289,255.472888356
5220.0,1364.67855766,1097.27532669,267.403230967
5221.0,1406.05846491,1130.54700887,275.511456038
5222.0,1446.56519099,1163.11660619,283.448584799
5223.0,1502.61158181,1208.18093394,294.430647868
5224.0,1533.05452502,1232.65870585,300.395819175
5225.0,1523.67152746,1225.11426862,298.557258841
5226.0,1512.94175895,1216.48695475,296.4548042
5227.0,1553.89247545,1249.41354437,304.478931084
5228.0,1545.36785937,1242.55929225,302.808567122
5229.0,1553.44848503,1249.05655207,304.391932961
5230.0,1543.16270694,1240.7862305,302.376476443
5231.0,1470.88106639,1182.66788438,288.213182007
5232.0,1354.88116903,1089.39769665,265.483472383
5233.0,1163.26970297,935.331720568,227.937982402
5234.0,1021.17796853,821.082285452,200.095683078
5235.0,1000.76920884,804.672539486,196.096669354
5236.0,929.271951365,747.184879764,182.087071601
5237.0,924.787648112,743.579257554,181.208390558
5238.0,897.186243601,721.38623636,175.800007241
5239.0,940.593707104,756.288183364,184.30552374
5240.0,1025.81026859,824.806905095,201.003363495
5241.0,1127.09928333,906.248748022,220.850535308
5242.0,1264.5587177,1016.77356349,247.785154212
5243.0,1420.04416317,1141.79226626,278.251896914
5244.0,1477.98491312,1188.37976114,289.605151975
5245.0,1487.56030654,1196.07889504,291.481411497
5246.0,1467.21074557,1179.71674805,287.493997522
5247.0,1465.96757239,1178.71716961,287.250402777
5248.0,1517.76645485,1220.36627105,297.400183803
5249.0,1523.24233672,1224.76917606,298.473160656
5250.0,1544.50947789,1241.86910714,302.640370751
5251.0,1533.40971736,1232.94429969,300.465417674
5252.0,1561.07032059,1255.18491985,305.885400741
5253.0,1600.48187031,1286.87393618,313.607934134
5254.0,1606.56453908,1291.76473066,314.79980842
5255.0,1519.70521303,1221.92513742,297.780075608
5256.0,1335.93757773,1074.16602526,261.771552465
5257.0,1124.53893857,904.190092438,220.348846132
5258.0,1080.5690872,868.83595519,211.73313201
5259.0,953.647025484,766.783756925,186.863268559
5260.0,931.447504429,748.934142024,182.513362405
5261.0,957.465343105,769.853890688,187.611452417
5262.0,913.347494929,734.380756008,178.966738921
5263.0,932.971871541,750.159815581,182.81205596
5264.0,977.652107585,786.085140505,191.56696708
5265.0,1111.72241508,893.884914768,217.837500312
5266.0,1294.18767847,1040.59684951,253.590828959
5267.0,1383.2817563,1112.23330398,271.048452323
5268.0,1381.40219685,1110.72203658,270.680160268
5269.0,1434.54785026,1153.45401466,281.093835601
5270.0,1509.59703111,1213.79761277,295.79941834
5271.0,1525.44748914,1226.54223781,298.905251333
5272.0,1581.7750739,1271.83266069,309.942413215
5273.0,1623.85056614,1305.6636308,318.186935345
5274.0,1695.28862489,1363.10369154,332.184933347
5275.0,1738.53329191,1397.87474137,340.658550536
5276.0,1723.03802621,1385.41571017,337.62231604
5277.0,1702.22967514,1368.68467114,333.545004005
5278.0,1643.23814786,1321.25229447,321.985853386
5279.0,1544.8794699,1242.16660071,302.712869186
5280.0,1429.81195243,1149.64609681,280.165855621
5281.0,1311.78449883,1054.74564426,257.038854571
5282.0,1113.51317644,895.324783699,218.188392741
5283.0,1002.29357596,805.898213049,196.395362911
5284.0,956.71055939,769.247003782,187.463555608
5285.0,936.005806085,752.59926295,183.406543135
5286.0,924.624851625,743.448360378,181.176491247
5287.0,941.526086988,757.037867189,184.488219799
5288.0,941.748082198,757.216363338,184.53171886
5289.0,1026.19506029,825.116298421,201.078761869
5290.0,1255.10172173,1009.16962754,245.932094191
5291.0,1400.76017921,1126.28690078,274.473278434
5292.0,1485.34035443,1194.29393355,291.046420881
5293.0,1466.23396665,1178.931365,287.302601653
5294.0,1481.13724511,1190.91440646,290.222838649
5295.0,1464.76879826,1177.75329041,287.015507846
5296.0,1371.11641876,1102.45171501,268.66470375
5297.0,1358.65508761,1092.43213118,266.222956429
5298.0,1384.83572278,1113.48277703,271.352945755
5299.0,1409.75838508,1133.52194468,276.236440396
5300.0,1480.13086683,1190.10522393,290.025642905
5301.0,1501.05761534,1206.9314609,294.126154438
5302.0,1445.51441366,1162.27172442,283.242689241
5303.0,1336.1151739,1074.30882219,261.806351715
5304.0,1179.01656324,947.993047406,231.023515834
5305.0,1072.50326121,862.350595104,210.152666106
5306.0,949.429116483,763.392330094,186.036786389
5307.0,840.518266187,675.822119389,164.696146798
5308.0,787.787003841,633.423334127,154.363669714
5309.0,776.346850657,624.224832581,152.122018076
5310.0,845.949749005,680.189325168,165.760423837
5311.0,876.067099237,704.405302718,171.661796519
5312.0,853.734381055,686.448590126,167.285790929
5313.0,987.775089186,794.2245649,193.550524286
5314.0,1135.44630324,912.960203219,222.486100021
5315.0,1204.07242267,968.139312757,235.933109913
5316.0,1298.06519481,1043.71458224,254.350612567
5317.0,1371.8564028,1103.04670218,268.809700623
5318.0,1406.07326459,1130.55890861,275.514355975
5319.0,1443.05766666,1160.29636703,282.761299626
5320.0,1421.89412326,1143.27973417,278.614389094
5321.0,1402.06255112,1127.33407819,274.72847293
5322.0,1380.58821442,1110.06755071,270.520663711
5323.0,1318.72554907,1060.32662384,258.398925227
5324.0,1298.44998651,1044.02397557,254.42601094
5325.0,1311.42930649,1054.46005042,256.969256072
5326.0,1294.66126825,1040.97764129,253.683626957
5327.0,1238.92567072,996.163208147,242.762462573
5328.0,1109.14727063,891.814359433,217.332911197
5329.0,957.258147576,769.687294283,187.570853293
5330.0,831.594058723,668.646574199,162.947484524
5331.0,852.78720149,685.687006557,167.100194933
5332.0,860.734630028,692.077168692,168.657461336
5333.0,905.844056812,728.347586171,177.496470641
5334.0,978.614086831,786.858623818,191.755463013
5335.0,1009.20502684,811.455393148,197.749633692
5336.0,1068.53694678,859.161463907,209.375482873
5337.0,1170.78794076,941.376790142,229.411150618
5338.0,1289.52577905,1036.84843038,252.677348667
5339.0,1349.58288334,1085.13758856,264.445294781
5340.0,1424.9280578,1145.71918153,279.208876268
5341.0,1480.16046619,1190.12902341,290.031442779
5342.0,1608.32570108,1293.18080011,315.144900974
5343.0,1643.78573604,1321.69258497,322.09315107
5344.0,1688.46597209,1357.6179099,330.84806219
5345.0,1667.27282932,1340.57747754,326.695351781
5346.0,1646.16848464,1323.60844364,322.560040998
5347.0,1582.52985761,1272.43954759,310.090310023
5348.0,1549.23057603,1245.66512524,303.565450792
5349.0,1521.37757695,1223.26980841,298.107768539
5350.0,1517.64805741,1220.27107311,297.376984304
5351.0,1460.68408638,1174.46896127,286.215125113
5352.0,1338.23152824,1076.01048547,262.221042768
5353.0,1124.4353408,904.106794231,220.328546569
5354.0,1107.35650927,890.374490502,216.982018768
5355.0,1022.98352958,822.534054134,200.449475446
5356.0,976.423734086,785.097461814,191.326272272
5357.0,976.556931213,785.204559504,191.352371709
5358.0,974.721770806,783.728991339,190.992779467
5359.0,1034.46808181,831.768254913,202.699826897
5360.0,1076.86916702,865.86101937,211.00814765
5361.0,1166.20003975,937.687869736,228.512170014
5362.0,1235.5661432,993.461966425,242.104176775
5363.0,1274.51890281,1024.7820907,249.736812106
5364.0,1307.78858504,1051.53271358,256.255871464
5365.0,1436.67900428,1155.16757769,281.511426592
5366.0,1566.88659511,1259.86151896,307.025076154
5367.0,1590.47728615,1278.82970972,311.647576426
5368.0,1603.75259974,1289.50377943,314.248820306
5369.0,1523.09433991,1224.65017863,298.444161281
5370.0,1525.68428403,1226.7326337,298.951650332
5371.0,1523.55313001,1225.01907067,298.534059341
5372.0,1534.20890012,1233.58688582,300.622014296
5373.0,1577.36476905,1268.28653719,309.078231859
5374.0,1532.80293045,1232.45641021,300.346520239
5375.0,1394.21872034,1121.02721425,273.191506088
5376.0,1218.44291263,979.693963468,238.748949162
5377.0,1052.89368428,846.583435276,206.310249004
5378.0,1000.96160469,804.827236149,196.134368541
5379.0,954.165014309,767.20024794,186.964766369
5380.0,993.694961467,798.984462207,194.71049926
5381.0,965.264774836,776.12505539,189.139719446
5382.0,1036.42163966,833.339021022,203.082618638
5383.0,1062.79467067,854.544363522,208.250307148
5384.0,1104.98856036,888.470531581,216.518028779
5385.0,1249.67023891,1004.80242176,244.867817151
5386.0,1455.51899782,1170.31595087,285.203046949
5387.0,1510.55901035,1214.57109608,295.987914272
5388.0,1474.59578624,1185.65471994,288.941066302
5389.0,1557.57759595,1252.37658044,305.201015507
5390.0,1660.70177109,1335.29399153,325.40777956
5391.0,1684.95844776,1354.79767074,330.160777017
5392.0,1718.18373094,1381.51259438,336.671136561
5393.0,1705.16001192,1371.0408203,334.119191617
5394.0,1696.84259137,1364.35316459,332.489426779
5395.0,1562.40229186,1256.25589675,306.146395111
5396.0,1523.19793767,1224.73347683,298.464460842
5397.0,1533.5281148,1233.03949763,300.488617172
5398.0,1519.79401111,1221.99653588,297.797475232
5399.0,1530.25738537,1230.40965437,299.847731
5400.0,1374.72754086,1105.35525237,269.372288486
5401.0,1155.98826006,929.477046878,226.511213182
5402.0,993.413767534,798.758367085,194.655400449
5403.0,999.037646201,803.280269527,195.757376674
5404.0,962.275239334,773.72130725,188.553932084
5405.0,935.236222689,751.980476301,183.255746388
5406.0,1022.73193501,822.3317585,200.40017651
5407.0,1059.18354858,851.640826166,207.542722414
5408.0,1049.47495804,843.834594584,205.640363456
5409.0,1262.8715541,1015.41699276,247.454561345
5410.0,1439.99413276,1157.83312018,282.161012578
5411.0,1443.96044719,1161.02225138,282.938195811
5412.0,1444.41923729,1161.39114342,283.028093871
5413.0,1526.36506934,1227.28002189,299.085047453
5414.0,1574.3308345,1265.84708982,308.483744683
5415.0,1674.11028181,1346.07515893,328.035122878
5416.0,1706.56598159,1372.17129592,334.394685674
5417.0,1701.38609334,1368.00638577,333.379707571
5418.0,1670.61755716,1343.26681952,327.350737642
5419.0,1558.02158637,1252.73357274,305.28801363
5420.0,1604.41858537,1290.03926788,314.37931749
5421.0,1562.80188324,1256.57718982,306.224693422
5422.0,1531.01216908,1231.01654127,299.995627808
5423.0,1524.20431596,1225.54265937,298.661656588
5424.0,1420.73974816,1142.35155419,278.388193973
5425.0,1247.99787499,1003.45775077,244.540124221
5426.0,1054.62524692,847.975705237,206.649541683
5427.0,977.992500241,786.3588346,191.633665641
5428.0,955.482185891,768.25932509,187.222860801
5429.0,978.628886511,786.870523561,191.75836295
5430.0,1040.78754547,836.849445288,203.938100182
5431.0,1126.92168716,906.105951102,220.815736058
5432.0,1088.25012148,875.011921942,213.238199538
5433.0,1191.56669247,958.084029692,233.482662778
5434.0,1298.46478619,1044.03587531,254.428910878
5435.0,1408.01202276,1132.11777498,275.894247779
5436.0,1556.88201095,1251.8172925,305.064718446
5437.0,1605.80975536,1291.15784375,314.65191161
5438.0,1660.45017652,1335.0916959,325.358480624
5439.0,1680.13375185,1350.91835444,329.215397413
5440.0,1700.5721109,1367.35189989,333.220211012
5441.0,1716.5261667,1380.17982313,336.346343568
5442.0,1721.15846676,1383.90444277,337.254023985
5443.0,1690.43432962,1359.20057575,331.233753868
5444.0,1676.44863136,1347.95531837,328.493312992
5445.0,1705.87039659,1371.61200798,334.258388613
5446.0,1644.28892519,1322.09717625,322.191748944
5447.0,1510.78100556,1214.74959223,296.031413333
5448.0,1417.01022863,1139.35281889,277.657409741
5449.0,1256.53729076,1010.32390264,246.213388122
5450.0,1094.40678865,879.962215139,214.444573511
5451.0,1057.0227952,849.903463651,207.119331549
5452.0,1006.0970939,808.956447068,197.140646832
5453.0,1021.53316087,821.367879293,200.165281577
5454.0,1027.60102996,826.246774034,201.354255926
5455.0,1034.30528532,831.637357735,202.667927585
5456.0,982.284407645,789.809760148,192.474647497
5457.0,1171.95711554,942.316869864,229.640245676
5458.0,1292.48571519,1039.22837904,253.257336154
5459.0,1510.20381802,1214.28550225,295.918315775
5460.0,1549.95576038,1246.24821265,303.707547726
5461.0,1622.00060605,1304.17616288,317.824443165
5462.0,1704.10923459,1370.19593853,333.913296059
5463.0,1720.96607091,1383.74974611,337.216324798
5464.0,1663.5285101,1337.56684249,325.96166761
5465.0,1667.99801367,1341.16056496,326.837448715
5466.0,1602.36142976,1288.38520357,313.976226188
5467.0,1551.76132143,1247.69998134,304.061340094
5468.0,1604.83297643,1290.37246069,314.460515739
5469.0,1608.28130204,1293.14510088,315.136201162
5470.0,1582.233864,1272.20155273,310.032311275
5471.0,1484.51157231,1193.62754793,290.884024384
5472.0,1333.64362722,1072.32156506,261.322062162
5473.0,1200.92009068,965.604667441,235.315423239
5474.0,1031.81893896,829.638200865,202.180738095
5475.0,912.32631696,733.559673723,178.766643237
5476.0,892.109953119,717.304624419,174.8053287
5477.0,884.13292522,710.890662798,173.242262422
5478.0,908.507999339,730.48953996,178.018459379
5479.0,942.132873897,757.525756664,184.607117233
5480.0,908.33040317,730.34674304,177.98366013
5481.0,1017.5224474,818.143048868,199.379398532
5482.0,1251.71259485,1006.44458633,245.268008518
5483.0,1358.12229911,1092.00374043,266.118558683
5484.0,1413.59150238,1136.60397819,276.987524191
5485.0,1509.70062887,1213.88091097,295.819717901
5486.0,1546.78862871,1243.7016676,303.086961115
5487.0,1558.87996785,1253.42375785,305.456210001
5488.0,1524.84070223,1226.05434833,298.786353898
5489.0,1535.97006212,1235.00295527,300.96710685
5490.0,1452.49986295,1167.88840324,284.611459711
5491.0,1386.87807871,1115.12494159,271.753137119
5492.0,1399.88699805,1125.58481592,274.302182126
5493.0,1408.57441063,1132.56996523,276.004445402
5494.0,1365.30014425,1097.77511591,267.525028339
5495.0,1307.83298408,1051.5684128,256.264571276
5496.0,1211.78305631,974.339078995,237.443977315
5497.0,1037.87200837,834.505195863,203.366812507
5498.0,908.700395188,730.644236622,178.056158566
5499.0,869.880832703,699.431210032,170.449622671
5500.0,872.13038417,701.239971008,170.890413162
5501.0,922.330901116,741.603900172,180.727000944
5502.0,961.239261685,772.888325222,188.350936463
5503.0,1089.71528987,876.189996526,213.525293344
5504.0,1173.76267659,943.768638546,229.994038044
5505.0,1272.55054528,1023.19942485,249.351120428
5506.0,1483.23879977,1192.60417001,290.634629765
5507.0,1569.55053764,1262.00347275,307.547064893
5508.0,1556.230825,1251.2937038,304.937121199
5509.0,1571.38569804,1263.47904091,307.906657133
5510.0,1655.69947901,1331.2718783,324.427600706
5511.0,1642.72015903,1320.83580346,321.884355574
5512.0,1638.94624045,1317.80136892,321.144871528
5513.0,1645.36930188,1322.9658575,322.403444376
5514.0,1637.73266664,1316.82558998,320.90707666
5515.0,1606.90493173,1292.03842475,314.86650698
5516.0,1615.84393888,1299.22586969,316.618069192
5517.0,1673.74028979,1345.77766535,327.962624441
5518.0,1635.88270655,1315.33812207,320.54458448
5519.0,1489.92825545,1197.98285396,291.945401486
5520.0,1387.67726147,1115.76752773,271.909733741
5521.0,1195.34061105,961.118464226,234.222146824
5522.0,1072.87325323,862.648088688,210.225164542
5523.0,1037.33921986,834.076805102,203.262414758
5524.0,972.043028598,781.575137807,190.467890791
5525.0,947.149965655,761.559769631,185.590196024
5526.0,981.307628719,789.024377093,192.283251626
5527.0,986.694712495,793.355883642,193.338828853
5528.0,1042.08991737,837.896622694,204.193294676
5529.0,1122.30418678,902.393231202,219.910955578
5530.0,1306.95980292,1050.86632795,256.093474967
5531.0,1372.00439961,1103.16569961,268.838699998
5532.0,1433.40827485,1152.53773443,280.87054042
5533.0,1584.4538161,1273.98651421,310.467301889
5534.0,1664.77168328,1338.56642093,326.205262354
5535.0,1732.4062241,1392.94824766,339.457976438
5536.0,1766.03109865,1419.98446436,346.04663429
5537.0,1764.74352643,1418.9491867,345.794339734
5538.0,1722.32764154,1384.8445225,337.483119044
5539.0,1582.29306272,1272.2491517,310.043911024
5540.0,1544.3466814,1241.73820996,302.608471439
5541.0,1567.73017691,1260.53980432,307.190372587
5542.0,1501.44240704,1207.24085423,294.201552812
5543.0,1441.38530274,1158.95169604,282.433606696
5544.0,1207.94993901,971.25704549,236.69289352
5545.0,1049.32696123,843.715597148,205.611364082
5546.0,978.421690981,786.703927155,191.717763826
5547.0,932.794275373,750.017018662,182.777256711
5548.0,950.657489982,764.380008785,186.277481197
5549.0,927.510789362,745.768810315,181.741979047
5550.0,905.844056812,728.347586171,177.496470641
5551.0,946.306383855,760.881484265,185.42489959
5552.0,965.14637739,776.029857444,189.116519946
5553.0,1132.93035752,910.937246864,221.993110656
5554.0,1289.68857553,1036.97932755,252.709247978
5555.0,1375.18633096,1105.72414441,269.462186546
5556.0,1445.36641685,1162.15272698,283.213689866
5557.0,1472.19823797,1183.72696153,288.471276439
5558.0,1550.38495113,1246.59330522,303.791645913
