hour_ending,total,pumping,process,other
5453.0,253.928710329,126.964355165,63.4821775823,63.4821775823
5454.0,1417.61578169,708.807890845,354.403945422,354.403945422
5455.0,490.076796001,245.038398,122.519199,122.519199
5456.0,588.461136585,294.230568292,147.115284146,147.115284146
5457.0,683.21448645,341.607243225,170.803621612,170.803621612
5458.0,789.989142849,394.994571424,197.497285712,197.497285712
5459.0,87.2881612867,43.6440806434,21.8220403217,21.8220403217
5460.0,92.5608517866,46.2804258933,23.1402129466,23.1402129466
5461.0,99.5126749608,49.7563374804,24.8781687402,24.8781687402
5462.0,101.951160628,50.975580314,25.487790157,25.487790157
5463.0,122.164923396,61.082461698,30.541230849,30.541230849
5464.0,132.753084846,66.376542423,33.1882712115,33.1882712115
5465.0,136.945568976,68.472784488,34.236392244,34.236392244
5466.0,309.564685948,154.782342974,77.391171487,77.391171487
5467.0,863.71590139,431.857950695,215.928975347,215.928975347
5468.0,131.956298959,65.9781494795,32.9890747398,32.9890747398
5469.0,244.271023673,122.135511837,61.0677559183,61.0677559183
5470.0,426.505046851,213.252523425,106.626261713,106.626261713
5471.0,907.223619348,453.611809674,226.805904837,226.805904837
5472.0,1162.14162759,581.070813795,290.535406898,290.535406898
5473.0,729.043043837,364.521521918,182.260760959,182.260760959
5474.0,369.024164313,184.512082157,92.2560410783,92.2560410783
5475.0,251.955462059,125.97773103,62.9888655148,62.9888655148
5476.0,243.05178084,121.52589042,60.76294521,60.76294521
5477.0,245.522351845,122.761175923,61.3805879613,61.3805879613
5478.0,539.873240154,269.936620077,134.968310038,134.968310038
5479.0,722.615281179,361.307640589,180.653820295,180.653820295
5480.0,466.777493255,233.388746628,116.694373314,116.694373314
5481.0,443.638617197,221.819308598,110.909654299,110.909654299
5482.0,221.747116589,110.873558295,55.4367791473,55.4367791473
5483.0,592.915650973,296.457825487,148.228912743,148.228912743
5484.0,213.955727077,106.977863539,53.4889317693,53.4889317693
5485.0,543.242200615,271.621100308,135.810550154,135.810550154
5486.0,751.561603365,375.780801682,187.890400841,187.890400841
5487.0,389.184451518,194.592225759,97.2961128795,97.2961128795
5488.0,447.686717307,223.843358653,111.921679327,111.921679327
5489.0,537.889296771,268.944648385,134.472324193,134.472324193
5490.0,108.694429107,54.3472145535,27.1736072768,27.1736072768
5491.0,109.64094657,54.820473285,27.4102366425,27.4102366425
5492.0,341.724889463,170.862444732,85.4312223658,85.4312223658
5493.0,756.935897434,378.467948717,189.233974358,189.233974358
5494.0,1087.17423599,543.587117995,271.793558997,271.793558997
5495.0,947.501413308,473.750706654,236.875353327,236.875353327
5496.0,587.006601275,293.503300637,146.751650319,146.751650319
5497.0,370.788857888,185.394428944,92.697214472,92.697214472
5498.0,469.29084471,234.645422355,117.322711177,117.322711177
5499.0,715.620677554,357.810338777,178.905169388,178.905169388
5500.0,420.184235319,210.09211766,105.04605883,105.04605883
5501.0,1511.15523627,755.577618135,377.788809067,377.788809067
5502.0,774.042729999,387.021364999,193.5106825,193.5106825
5503.0,835.849785574,417.924892787,208.962446393,208.962446393
5504.0,652.444647569,326.222323785,163.111161892,163.111161892
5505.0,476.499350586,238.249675293,119.124837646,119.124837646
5506.0,478.702543777,239.351271888,119.675635944,119.675635944
5507.0,487.638310334,243.819155167,121.909577584,121.909577584
5508.0,100.603576444,50.301788222,25.150894111,25.150894111
5509.0,162.239510217,81.1197551085,40.5598775543,40.5598775543
5510.0,115.758550963,57.8792754815,28.9396377407,28.9396377407
5511.0,106.138297201,53.0691486005,26.5345743003,26.5345743003
5512.0,108.181063703,54.0905318515,27.0452659257,27.0452659257
5513.0,195.806121036,97.903060518,48.951530259,48.951530259
5514.0,379.783447564,189.891723782,94.945861891,94.945861891
5515.0,377.703248168,188.851624084,94.425812042,94.425812042
5516.0,378.254046466,189.127023233,94.5635116165,94.5635116165
5517.0,403.986487323,201.993243662,100.996621831,100.996621831
5518.0,540.279654431,270.139827216,135.069913608,135.069913608
5519.0,676.022023242,338.011011621,169.00550581,169.00550581
5520.0,1356.53064621,678.265323105,339.132661552,339.132661552
5521.0,1018.69343017,509.346715085,254.673357543,254.673357543
5522.0,1297.65405148,648.82702574,324.41351287,324.41351287
5523.0,508.290572717,254.145286358,127.072643179,127.072643179
5524.0,857.03145603,428.515728015,214.257864007,214.257864007
5525.0,265.436651461,132.71832573,66.3591628652,66.3591628652
5526.0,1039.5114668,519.7557334,259.8778667,259.8778667
5527.0,341.072487596,170.536243798,85.268121899,85.268121899
5528.0,341.468206761,170.73410338,85.3670516902,85.3670516902
5529.0,341.345212967,170.672606484,85.3363032418,85.3363032418
5530.0,162.111168866,81.055584433,40.5277922165,40.5277922165
5531.0,92.1758277339,46.0879138669,23.0439569335,23.0439569335
5532.0,91.6892001117,45.8446000559,22.9223000279,22.9223000279
5533.0,152.961500058,76.480750029,38.2403750145,38.2403750145
5534.0,231.501059258,115.750529629,57.8752648145,57.8752648145
5535.0,98.5554623853,49.2777311927,24.6388655963,24.6388655963
5536.0,103.116927899,51.5584639495,25.7792319747,25.7792319747
5537.0,106.330809228,53.165404614,26.582702307,26.582702307
5538.0,275.682569308,137.841284654,68.920642327,68.920642327
5539.0,379.066875021,189.53343751,94.7667187552,94.7667187552
5540.0,377.633729936,188.816864968,94.408432484,94.408432484
5541.0,404.189694462,202.094847231,101.047423615,101.047423615
5542.0,360.601763159,180.30088158,90.1504407898,90.1504407898
5543.0,1038.7895467,519.39477335,259.697386675,259.697386675
5544.0,2174.31103909,1087.15551955,543.577759773,543.577759773
5545.0,1784.96081332,892.48040666,446.24020333,446.24020333
5546.0,745.438651415,372.719325707,186.359662854,186.359662854
5547.0,444.622567554,222.311283777,111.155641888,111.155641888
5548.0,858.240003751,429.120001876,214.560000938,214.560000938
5549.0,254.030313899,127.01515695,63.5075784748,63.5075784748
5550.0,785.36350666,392.68175333,196.340876665,196.340876665
5551.0,161.651279026,80.825639513,40.4128197565,40.4128197565
5552.0,159.276964034,79.638482017,39.8192410085,39.8192410085
5553.0,418.970340041,209.48517002,104.74258501,104.74258501
5554.0,655.433931534,327.716965767,163.858482884,163.858482884
5555.0,567.942563109,283.971281555,141.985640777,141.985640777
5556.0,428.103966181,214.05198309,107.025991545,107.025991545
5557.0,354.954743719,177.47737186,88.7386859298,88.7386859298
5558.0,94.389716037,47.1948580185,23.5974290093,23.5974290093
5559.0,93.3950705675,46.6975352837,23.3487676419,23.3487676419
5560.0,99.5180225171,49.7590112585,24.8795056293,24.8795056293
5561.0,100.967210271,50.4836051355,25.2418025677,25.2418025677
5562.0,99.9565221327,49.9782610664,24.9891305332,24.9891305332
5563.0,210.351474139,105.17573707,52.5878685348,52.5878685348
5564.0,377.820894406,188.910447203,94.4552236015,94.4552236015
5565.0,313.457706926,156.728853463,78.3644267315,78.3644267315
5566.0,278.66115816,139.33057908,69.66528954,69.66528954
5567.0,614.899454872,307.449727436,153.724863718,153.724863718
5568.0,1302.66471172,651.33235586,325.66617793,325.66617793
5569.0,959.057482446,479.528741223,239.764370612,239.764370612
5570.0,1489.00565813,744.502829065,372.251414533,372.251414533
5571.0,624.567836641,312.28391832,156.14195916,156.14195916
5572.0,1222.13051403,611.065257015,305.532628508,305.532628508
5573.0,295.276015547,147.638007773,73.8190038867,73.8190038867
5574.0,1130.75147218,565.37573609,282.687868045,282.687868045
5575.0,669.006029393,334.503014697,167.251507348,167.251507348
5576.0,93.4752839118,46.7376419559,23.368820978,23.368820978
5577.0,95.298800606,47.649400303,23.8247001515,23.8247001515
5578.0,99.9939550267,49.9969775134,24.9984887567,24.9984887567
5579.0,93.9298261963,46.9649130981,23.4824565491,23.4824565491
5580.0,93.1490829782,46.5745414891,23.2872707445,23.2872707445
5581.0,92.5394615614,46.2697307807,23.1348653903,23.1348653903
5582.0,92.8870527201,46.4435263601,23.22176318,23.22176318
5583.0,97.9244507433,48.9622253716,24.4811126858,24.4811126858
5584.0,103.501951952,51.750975976,25.875487988,25.875487988
5585.0,106.186425208,53.093212604,26.546606302,26.546606302
5586.0,105.357553983,52.6787769915,26.3393884957,26.3393884957
5587.0,110.844146735,55.4220733675,27.7110366837,27.7110366837
5588.0,110.20243998,55.10121999,27.550609995,27.550609995
5589.0,134.843979355,67.4219896775,33.7109948387,33.7109948387
5590.0,274.810917633,137.405458816,68.7027294082,68.7027294082
5591.0,610.049221319,305.02461066,152.51230533,152.51230533
5592.0,1218.70273045,609.351365225,304.675682612,304.675682612
5593.0,1985.435351,992.7176755,496.35883775,496.35883775
5594.0,1358.33277268,679.16638634,339.58319317,339.58319317
5595.0,1399.22018806,699.61009403,349.805047015,349.805047015
5596.0,626.482261792,313.241130896,156.620565448,156.620565448
5597.0,1164.50524747,582.252623735,291.126311868,291.126311868
5598.0,474.590272991,237.295136496,118.647568248,118.647568248
5599.0,475.264065084,237.632032542,118.816016271,118.816016271
5600.0,363.393187542,181.696593771,90.8482968855,90.8482968855
5601.0,100.742612907,50.3713064535,25.1856532268,25.1856532268
5602.0,72.3363939059,36.1681969529,18.0840984765,18.0840984765
5603.0,71.9353271843,35.9676635922,17.9838317961,17.9838317961
5604.0,71.7481627142,35.8740813571,17.9370406786,17.9370406786
5605.0,71.3043155423,35.6521577711,17.8260788856,17.8260788856
5606.0,55.582500056,27.791250028,13.895625014,13.895625014
5607.0,53.6734224613,26.8367112306,13.4183556153,13.4183556153
5608.0,51.1440283371,25.5720141686,12.7860070843,12.7860070843
5609.0,54.7964092817,27.3982046409,13.6991023204,13.6991023204
5610.0,59.3685699078,29.6842849539,14.8421424769,14.8421424769
5611.0,59.1760578815,29.5880289407,14.7940144704,14.7940144704
5612.0,62.4380672171,31.2190336085,15.6095168043,15.6095168043
5613.0,85.5769432746,42.7884716373,21.3942358186,21.3942358186
5614.0,225.597357116,112.798678558,56.399339279,56.399339279
5615.0,609.84601418,304.92300709,152.461503545,152.461503545
5616.0,2158.14537643,1079.07268821,539.536344107,539.536344107
5617.0,1781.60789553,890.803947765,445.401973882,445.401973882
5618.0,1533.51871667,766.759358335,383.379679168,383.379679168
5619.0,806.823250044,403.411625022,201.705812511,201.705812511
5620.0,805.694915667,402.847457833,201.423728917,201.423728917
5621.0,1466.31062924,733.15531462,366.57765731,366.57765731
5622.0,847.475372944,423.737686472,211.868843236,211.868843236
5623.0,710.674187988,355.337093994,177.668546997,177.668546997
5624.0,888.646208804,444.323104402,222.161552201,222.161552201
5625.0,44.2189429443,22.1094714722,11.0547357361,11.0547357361
5626.0,623.198862231,311.599431116,155.799715558,155.799715558
5627.0,46.4970019229,23.2485009614,11.6242504807,11.6242504807
5628.0,47.0478002206,23.5239001103,11.7619500552,11.7619500552
5629.0,43.8392664479,21.919633224,10.959816612,10.959816612
5630.0,45.9248134001,22.9624067,11.48120335,11.48120335
5631.0,208.966457061,104.48322853,52.2416142652,52.2416142652
5632.0,136.041831963,68.0209159815,34.0104579907,34.0104579907
5633.0,54.2937389906,27.1468694953,13.5734347477,13.5734347477
5634.0,55.5290244931,27.7645122466,13.8822561233,13.8822561233
5635.0,61.5771106547,30.7885553274,15.3942776637,15.3942776637
5636.0,491.691758,245.845879,122.9229395,122.9229395
5637.0,103.651683528,51.825841764,25.912920882,25.912920882
5638.0,486.670402646,243.335201323,121.667600661,121.667600661
5639.0,480.520712915,240.260356457,120.130178229,120.130178229
5640.0,645.594427965,322.797213983,161.398606991,161.398606991
5641.0,800.823291889,400.411645944,200.205822972,200.205822972
5642.0,579.755314948,289.877657474,144.938828737,144.938828737
5643.0,422.130745807,211.065372903,105.532686452,105.532686452
5644.0,356.591095943,178.295547972,89.1477739858,89.1477739858
5645.0,346.163361182,173.081680591,86.5408402955,86.5408402955
5646.0,345.628605553,172.814302777,86.4071513883,86.4071513883
5647.0,559.595027743,279.797513872,139.898756936,139.898756936
5648.0,413.932942018,206.966471009,103.483235505,103.483235505
5649.0,44.8178692486,22.4089346243,11.2044673121,11.2044673121
5650.0,47.1440562338,23.5720281169,11.7860140585,11.7860140585
5651.0,43.0638707861,21.531935393,10.7659676965,10.7659676965
5652.0,317.569977711,158.784988855,79.3924944277,79.3924944277
5653.0,556.830341142,278.415170571,139.207585285,139.207585285
5654.0,481.445840152,240.722920076,120.361460038,120.361460038
5655.0,47.7215923129,23.8607961565,11.9303980782,11.9303980782
5656.0,74.0743496994,37.0371748497,18.5185874249,18.5185874249
5657.0,240.93414855,120.467074275,60.2335371375,60.2335371375
5658.0,57.2990656244,28.6495328122,14.3247664061,14.3247664061
5659.0,51.8338630982,25.9169315491,12.9584657745,12.9584657745
5660.0,55.5878476123,27.7939238061,13.8969619031,13.8969619031
5661.0,360.826360523,180.413180262,90.2065901308,90.2065901308
5662.0,1009.26568843,504.632844215,252.316422107,252.316422107
5663.0,1335.45592688,667.72796344,333.86398172,333.86398172
5664.0,791.518543948,395.759271974,197.879635987,197.879635987
5665.0,508.980407479,254.49020374,127.24510187,127.24510187
5666.0,1298.29575824,649.14787912,324.57393956,324.57393956
5667.0,1458.51923973,729.259619865,364.629809932,364.629809932
5668.0,658.375087493,329.187543747,164.593771873,164.593771873
5669.0,1499.80237427,749.901187135,374.950593567,374.950593567
5670.0,1371.02787131,685.513935655,342.756967827,342.756967827
5671.0,213.196374084,106.598187042,53.299093521,53.299093521
5672.0,316.671588255,158.335794128,79.1678970638,79.1678970638
5673.0,313.013859754,156.506929877,78.2534649385,78.2534649385
5674.0,141.207571337,70.6037856685,35.3018928343,35.3018928343
5675.0,89.9191589804,44.9595794902,22.4797897451,22.4797897451
5676.0,85.5822908309,42.7911454155,21.3955727077,21.3955727077
5677.0,90.4913475032,45.2456737516,22.6228368758,22.6228368758
5678.0,88.592965021,44.2964825105,22.1482412552,22.1482412552
5679.0,93.4699363555,46.7349681777,23.3674840889,23.3674840889
5680.0,92.1116570584,46.0558285292,23.0279142646,23.0279142646
5681.0,96.4806105456,48.2403052728,24.1201526364,24.1201526364
5682.0,102.550086932,51.275043466,25.637521733,25.637521733
5683.0,101.534051238,50.767025619,25.3835128095,25.3835128095
5684.0,99.9725648016,49.9862824008,24.9931412004,24.9931412004
5685.0,127.565955247,63.7829776235,31.8914888118,31.8914888118
5686.0,264.201365958,132.100682979,66.0503414895,66.0503414895
5687.0,1212.59047361,606.295236805,303.147618402,303.147618402
5688.0,1440.19316433,720.096582165,360.048291082,360.048291082
5689.0,1518.82897955,759.414489775,379.707244887,379.707244887
5690.0,1777.57049054,888.78524527,444.392622635,444.392622635
5691.0,1199.29110112,599.64555056,299.82277528,299.82277528
5692.0,692.866825549,346.433412774,173.216706387,173.216706387
5693.0,548.381202208,274.190601104,137.095300552,137.095300552
5694.0,235.939530977,117.969765489,58.9848827443,58.9848827443
5695.0,116.164965241,58.0824826205,29.0412413103,29.0412413103
5696.0,358.494825982,179.247412991,89.6237064955,89.6237064955
5697.0,270.29223257,135.146116285,67.5730581425,67.5730581425
5698.0,85.8603637579,42.930181879,21.4650909395,21.4650909395
5699.0,84.245401759,42.1227008795,21.0613504397,21.0613504397
5700.0,85.8550162016,42.9275081008,21.4637540504,21.4637540504
5701.0,88.3309347629,44.1654673815,22.0827336907,22.0827336907
5702.0,94.1276857789,47.0638428894,23.5319214447,23.5319214447
5703.0,98.662413511,49.3312067555,24.6656033777,24.6656033777
5704.0,95.4752699635,47.7376349817,23.8688174909,23.8688174909
5705.0,102.76933674,51.38466837,25.692334185,25.692334185
5706.0,96.6410372342,48.3205186171,24.1602593085,24.1602593085
5707.0,105.55006601,52.775033005,26.3875165025,26.3875165025
5708.0,183.078937071,91.5394685355,45.7697342677,45.7697342677
5709.0,455.167948554,227.583974277,113.791987139,113.791987139
5710.0,831.379228517,415.689614259,207.844807129,207.844807129
5711.0,613.097328403,306.548664202,153.274332101,153.274332101
5712.0,1168.07206751,584.036033755,292.018016877,292.018016877
5713.0,1577.33659289,788.668296445,394.334148223,394.334148223
5714.0,1948.07197522,974.03598761,487.017993805,487.017993805
5715.0,1227.01818047,613.509090235,306.754545118,306.754545118
