hour_ending,total,pumping,process,other
463.0,4507.58090523,2253.79045262,1126.89522631,1126.89522631
464.0,4586.36039783,2293.18019891,1146.59009946,1146.59009946
465.0,4592.97203156,2296.48601578,1148.24300789,1148.24300789
466.0,3795.90349531,1897.95174765,948.975873827,948.975873827
467.0,3639.15291949,1819.57645974,909.788229872,909.788229872
468.0,3205.33158259,1602.66579129,801.332895647,801.332895647
469.0,2424.93360231,1212.46680115,606.233400577,606.233400577
470.0,2412.05102165,1206.02551083,603.012755413,603.012755413
471.0,2908.8185763,1454.40928815,727.204644075,727.204644075
472.0,3281.01602219,1640.5080111,820.254005548,820.254005548
473.0,3014.26980358,1507.13490179,753.567450895,753.567450895
474.0,2269.19931254,1134.59965627,567.299828135,567.299828135
475.0,2265.85018803,1132.92509402,566.462547008,566.462547008
476.0,2169.69566845,1084.84783423,542.423917113,542.423917113
477.0,2562.50755314,1281.25377657,640.626888285,640.626888285
478.0,3499.71962712,1749.85981356,874.92990678,874.92990678
479.0,3490.32475543,1745.16237772,872.581188858,872.581188858
480.0,3979.85127191,1989.92563595,994.962817977,994.962817977
481.0,4150.73746292,2075.36873146,1037.68436573,1037.68436573
482.0,3317.58499724,1658.79249862,829.39624931,829.39624931
483.0,3174.06923758,1587.03461879,793.517309395,793.517309395
484.0,2980.76123541,1490.38061771,745.190308853,745.190308853
485.0,3417.41200508,1708.70600254,854.35300127,854.35300127
486.0,4547.62604055,2273.81302027,1136.90651014,1136.90651014
487.0,4720.41199357,2360.20599679,1180.10299839,1180.10299839
488.0,4786.28003374,2393.14001687,1196.57000844,1196.57000844
489.0,4210.80805307,2105.40402653,1052.70201327,1052.70201327
490.0,4130.13457282,2065.06728641,1032.53364321,1032.53364321
491.0,3603.15560534,1801.57780267,900.788901335,900.788901335
492.0,2762.49648128,1381.24824064,690.62412032,690.62412032
493.0,2381.03119945,1190.51559972,595.257799862,595.257799862
494.0,2728.06979104,1364.03489552,682.01744776,682.01744776
495.0,2463.15404221,1231.57702111,615.788510553,615.788510553
496.0,2103.64862335,1051.82431167,525.912155837,525.912155837
497.0,2175.37185706,1087.68592853,543.842964265,543.842964265
498.0,2199.95905045,1099.97952523,549.989762613,549.989762613
499.0,1994.12647748,997.06323874,498.53161937,498.53161937
500.0,1939.14886632,969.57443316,484.78721658,484.78721658
501.0,2108.44711036,1054.22355518,527.11177759,527.11177759
502.0,2657.70930455,1328.85465228,664.427326138,664.427326138
503.0,2864.76026592,1432.38013296,716.19006648,716.19006648
504.0,3239.86798552,1619.93399276,809.96699638,809.96699638
505.0,3458.58313916,1729.29156958,864.64578479,864.64578479
506.0,3660.53534718,1830.26767359,915.133836795,915.133836795
507.0,4711.02289623,2355.51144811,1177.75572406,1177.75572406
508.0,4958.76572041,2479.3828602,1239.6914301,1239.6914301
509.0,4391.08334142,2195.54167071,1097.77083535,1097.77083535
510.0,4793.45755402,2396.72877701,1198.36438851,1198.36438851
511.0,5091.58737904,2545.79368952,1272.89684476,1272.89684476
512.0,4704.38816509,2352.19408255,1176.09704127,1176.09704127
513.0,4281.64781084,2140.82390542,1070.41195271,1070.41195271
514.0,3715.80745032,1857.90372516,928.95186258,928.95186258
515.0,2803.80619982,1401.90309991,700.951549955,700.951549955
516.0,2716.24391691,1358.12195845,679.060979227,679.060979227
517.0,2839.98829324,1419.99414662,709.99707331,709.99707331
518.0,3361.95512266,1680.97756133,840.488780665,840.488780665
519.0,3638.56393552,1819.28196776,909.64098388,909.64098388
520.0,3391.16757249,1695.58378625,847.791893123,847.791893123
521.0,3236.38027655,1618.19013827,809.095069137,809.095069137
522.0,2502.00388654,1251.00194327,625.500971635,625.500971635
523.0,2549.70581341,1274.8529067,637.426453352,637.426453352
524.0,2484.50759814,1242.25379907,621.126899535,621.126899535
525.0,2710.28478502,1355.14239251,677.571196255,677.571196255
526.0,2607.63411875,1303.81705938,651.908529688,651.908529688
527.0,3095.94224683,1547.97112341,773.985561707,773.985561707
528.0,4786.87479205,2393.43739602,1196.71869801,1196.71869801
529.0,5144.87310489,2572.43655244,1286.21827622,1286.21827622
530.0,4946.3277649,2473.16388245,1236.58194122,1236.58194122
531.0,3951.88030789,1975.94015395,987.970076973,987.970076973
532.0,5294.20941197,2647.10470598,1323.55235299,1323.55235299
533.0,5236.24068616,2618.12034308,1309.06017154,1309.06017154
534.0,5590.73396697,2795.36698349,1397.68349174,1397.68349174
535.0,4170.35871307,2085.17935653,1042.58967827,1042.58967827
536.0,4132.29995505,2066.14997752,1033.07498876,1033.07498876
537.0,3192.69729909,1596.34864954,798.174324772,798.174324772
538.0,2113.65557641,1056.8277882,528.413894102,528.413894102
539.0,1610.33413156,805.16706578,402.58353289,402.58353289
540.0,1782.57729542,891.28864771,445.644323855,445.644323855
541.0,1891.82227237,945.911136185,472.955568093,472.955568093
542.0,2133.02275505,1066.51137752,533.255688762,533.255688762
543.0,2462.89419634,1231.44709817,615.723549085,615.723549085
544.0,2088.82586021,1044.4129301,522.206465052,522.206465052
545.0,2057.59816132,1028.79908066,514.39954033,514.39954033
546.0,2275.40096724,1137.70048362,568.85024181,568.85024181
547.0,2313.62140714,1156.81070357,578.405351785,578.405351785
548.0,2130.84004976,1065.42002488,532.71001244,532.71001244
549.0,2471.06490528,1235.53245264,617.76622632,617.76622632
550.0,2946.7098781,1473.35493905,736.677469525,736.677469525
551.0,3181.58167032,1590.79083516,795.39541758,795.39541758
552.0,5132.63147736,2566.31573868,1283.15786934,1283.15786934
553.0,5299.28506791,2649.64253396,1324.82126698,1324.82126698
554.0,4840.54739952,2420.27369976,1210.13684988,1210.13684988
555.0,4848.18109367,2424.09054684,1212.04527342,1212.04527342
556.0,5640.89576805,2820.44788402,1410.22394201,1410.22394201
557.0,5474.6810283,2737.34051415,1368.67025708,1368.67025708
558.0,6071.91654393,3035.95827197,1517.97913598,1517.97913598
559.0,5207.92903534,2603.96451767,1301.98225884,1301.98225884
560.0,5605.77038115,2802.88519057,1401.44259529,1401.44259529
561.0,4621.68211272,2310.84105636,1155.42052818,1155.42052818
562.0,3892.67009628,1946.33504814,973.16752407,973.16752407
563.0,3792.32917105,1896.16458552,948.082292762,948.082292762
564.0,3028.28415735,1514.14207867,757.071039337,757.071039337
565.0,2943.37230229,1471.68615114,735.843075572,735.843075572
566.0,3527.85227302,1763.92613651,881.963068255,881.963068255
567.0,3177.47610562,1588.73805281,794.369026405,794.369026405
568.0,2905.99491788,1452.99745894,726.49872947,726.49872947
569.0,2149.11587576,1074.55793788,537.27896894,537.27896894
570.0,1681.27205331,840.636026655,420.318013328,420.318013328
571.0,1788.95795505,894.478977525,447.239488763,447.239488763
572.0,1762.15341026,881.07670513,440.538352565,440.538352565
573.0,2371.83843011,1185.91921505,592.959607527,592.959607527
574.0,2736.92764794,1368.46382397,684.231911985,684.231911985
575.0,2543.38867166,1271.69433583,635.847167915,635.847167915
576.0,3535.93059231,1767.96529616,883.982648078,883.982648078
577.0,3988.08549873,1994.04274936,997.021374682,997.021374682
578.0,4289.78387366,2144.89193683,1072.44596841,1072.44596841
579.0,2739.84947036,1369.92473518,684.96236759,684.96236759
580.0,4410.05786408,2205.02893204,1102.51446602,1102.51446602
581.0,4530.11820345,2265.05910172,1132.52955086,1132.52955086
582.0,4738.43374805,2369.21687402,1184.60843701,1184.60843701
583.0,5678.82749032,2839.41374516,1419.70687258,1419.70687258
584.0,4062.79984709,2031.39992355,1015.69996177,1015.69996177
585.0,4926.09443337,2463.04721668,1231.52360834,1231.52360834
586.0,5017.14442526,2508.57221263,1254.28610632,1254.28610632
587.0,4243.13865331,2121.56932666,1060.78466333,1060.78466333
588.0,2918.47329386,1459.23664693,729.618323465,729.618323465
589.0,2119.17008315,1059.58504158,529.792520788,529.792520788
590.0,1765.51408347,882.757041735,441.378520868,441.378520868
591.0,2830.18921687,1415.09460844,707.547304218,707.547304218
592.0,2778.33553047,1389.16776523,694.583882617,694.583882617
593.0,4030.05926782,2015.02963391,1007.51481696,1007.51481696
594.0,4546.89269777,2273.44634889,1136.72317444,1136.72317444
595.0,3500.70126706,1750.35063353,875.175316765,875.175316765
596.0,3784.14691341,1892.0734567,946.036728352,946.036728352
597.0,3081.5698832,1540.7849416,770.3924708,770.3924708
598.0,2899.40638155,1449.70319077,724.851595387,724.851595387
599.0,3259.28713334,1629.64356667,814.821783335,814.821783335
600.0,3053.70863188,1526.85431594,763.42715797,763.42715797
601.0,3109.44268322,1554.72134161,777.360670805,777.360670805
602.0,3701.64296338,1850.82148169,925.410740845,925.410740845
603.0,4100.65072842,2050.32536421,1025.1626821,1025.1626821
604.0,4432.01195269,2216.00597634,1108.00298817,1108.00298817
605.0,3410.31532573,1705.15766287,852.578831433,852.578831433
606.0,4068.16999501,2034.08499751,1017.04249875,1017.04249875
607.0,4499.33512971,2249.66756485,1124.83378243,1124.83378243
608.0,4865.8679357,2432.93396785,1216.46698393,1216.46698393
609.0,3383.27403248,1691.63701624,845.81850812,845.81850812
610.0,3798.73870244,1899.36935122,949.68467561,949.68467561
611.0,3856.9210793,1928.46053965,964.230269825,964.230269825
612.0,3854.12051828,1927.06025914,963.53012957,963.53012957
613.0,3815.7037504,1907.8518752,953.9259376,953.9259376
614.0,3401.09945897,1700.54972948,850.274864742,850.274864742
615.0,4409.37649047,2204.68824524,1102.34412262,1102.34412262
616.0,4404.35857806,2202.17928903,1101.08964451,1101.08964451
617.0,3900.00352409,1950.00176205,975.000881023,975.000881023
618.0,4306.64498327,2153.32249164,1076.66124582,1076.66124582
619.0,3641.404917,1820.7024585,910.35122925,910.35122925
620.0,3464.02257931,1732.01128965,866.005644827,866.005644827
621.0,3549.84678209,1774.92339105,887.461695523,887.461695523
622.0,4868.0852871,2434.04264355,1217.02132178,1217.02132178
623.0,4382.09844876,2191.04922438,1095.52461219,1095.52461219
624.0,4399.59473716,2199.79736858,1099.89868429,1099.89868429
625.0,4340.50001259,2170.25000629,1085.12500315,1085.12500315
626.0,4675.64343782,2337.82171891,1168.91085946,1168.91085946
627.0,3226.35600043,1613.17800022,806.589000108,806.589000108
628.0,4156.09606214,2078.04803107,1039.02401553,1039.02401553
629.0,5018.14916261,2509.0745813,1254.53729065,1254.53729065
630.0,5720.8994234,2860.4497117,1430.22485585,1430.22485585
631.0,4962.54792137,2481.27396069,1240.63698034,1240.63698034
632.0,3729.10001002,1864.55000501,932.275002505,932.275002505
633.0,3092.9857783,1546.49288915,773.246444575,773.246444575
634.0,3009.91016736,1504.95508368,752.47754184,752.47754184
635.0,2914.4716675,1457.23583375,728.617916875,728.617916875
636.0,3074.02280434,1537.01140217,768.505701085,768.505701085
637.0,2771.68347627,1385.84173814,692.920869068,692.920869068
638.0,1913.99001202,956.99500601,478.497503005,478.497503005
639.0,1893.21389134,946.60694567,473.303472835,473.303472835
640.0,1909.84402685,954.922013425,477.461006713,477.461006713
641.0,2017.94568198,1008.97284099,504.486420495,504.486420495
642.0,2049.77968789,1024.88984394,512.444921972,512.444921972
643.0,2121.39898325,1060.69949163,530.349745813,530.349745813
644.0,2082.17958036,1041.08979018,520.54489509,520.54489509
645.0,2267.88276015,1133.94138008,566.970690038,566.970690038
646.0,2451.99799298,1225.99899649,612.999498245,612.999498245
647.0,3310.05524144,1655.02762072,827.51381036,827.51381036
648.0,3825.08129903,1912.54064952,956.270324758,956.270324758
649.0,3694.90429389,1847.45214695,923.726073473,923.726073473
650.0,3702.31856264,1851.15928132,925.57964066,925.57964066
651.0,3475.50776665,1737.75388333,868.876941663,868.876941663
652.0,3720.43270676,1860.21635338,930.10817669,930.10817669
653.0,4230.66027733,2115.33013867,1057.66506933,1057.66506933
654.0,4200.71448472,2100.35724236,1050.17862118,1050.17862118
655.0,3746.49813442,1873.24906721,936.624533605,936.624533605
656.0,3677.3098415,1838.65492075,919.327460375,919.327460375
657.0,3658.81459011,1829.40729506,914.703647528,914.703647528
658.0,3047.69175646,1523.84587823,761.922939115,761.922939115
659.0,2717.31794649,1358.65897324,679.329486622,679.329486622
660.0,2893.83413129,1446.91706565,723.458532823,723.458532823
661.0,2427.41079958,1213.70539979,606.852699895,606.852699895
662.0,2406.94649395,1203.47324697,601.736623487,601.736623487
663.0,2517.97574585,1258.98787292,629.493936462,629.493936462
664.0,2344.61813192,1172.30906596,586.15453298,586.15453298
665.0,2274.79466022,1137.39733011,568.698665055,568.698665055
666.0,1767.32723019,883.663615095,441.831807547,441.831807547
667.0,1698.99931581,849.499657905,424.749828953,424.749828953
668.0,1693.73310624,846.86655312,423.43327656,423.43327656
669.0,2584.60600056,1292.30300028,646.15150014,646.15150014
670.0,2795.32367584,1397.66183792,698.83091896,698.83091896
671.0,3106.30720976,1553.15360488,776.57680244,776.57680244
672.0,3425.57693967,1712.78846983,856.394234917,856.394234917
673.0,2991.57659784,1495.78829892,747.89414946,747.89414946
674.0,3999.20112749,1999.60056375,999.800281873,999.800281873
675.0,4043.31140705,2021.65570353,1010.82785176,1010.82785176
676.0,3603.93514295,1801.96757148,900.983785738,900.983785738
677.0,4204.01164006,2102.00582003,1051.00291001,1051.00291001
678.0,4771.56120894,2385.78060447,1192.89030224,1192.89030224
679.0,4361.63991748,2180.81995874,1090.40997937,1090.40997937
680.0,4481.71757991,2240.85878995,1120.42939498,1120.42939498
681.0,3949.30494663,1974.65247331,987.326236657,987.326236657
682.0,2660.03059429,1330.01529714,665.007648572,665.007648572
683.0,2441.87555286,1220.93777643,610.468888215,610.468888215
684.0,2722.63035089,1361.31517545,680.657587723,680.657587723
685.0,2271.4224383,1135.71121915,567.855609575,567.855609575
686.0,2038.21943397,1019.10971698,509.554858492,509.554858492
687.0,2034.35639208,1017.17819604,508.58909802,508.58909802
688.0,1902.15836353,951.079181765,475.539590883,475.539590883
689.0,2023.17147108,1011.58573554,505.79286777,505.79286777
690.0,2129.69672795,1064.84836397,532.424181987,532.424181987
691.0,2051.81803436,1025.90901718,512.95450859,512.95450859
692.0,1870.59575219,935.297876095,467.648938047,467.648938047
693.0,1694.19505444,847.09752722,423.54876361,423.54876361
694.0,1863.66075471,931.830377355,465.915188677,465.915188677
695.0,2366.05830315,1183.02915158,591.514575788,591.514575788
696.0,3003.51218468,1501.75609234,750.87804617,750.87804617
697.0,3155.78186288,1577.89093144,788.94546572,788.94546572
698.0,3365.70845185,1682.85422593,841.427112963,841.427112963
699.0,2889.5437873,1444.77189365,722.385946825,722.385946825
700.0,3187.43108951,1593.71554476,796.857772378,796.857772378
701.0,3756.79380512,1878.39690256,939.19845128,939.19845128
702.0,3940.64341772,1970.32170886,985.16085443,985.16085443
703.0,5065.73560243,2532.86780121,1266.43390061,1266.43390061
704.0,5309.69622566,2654.84811283,1327.42405641,1327.42405641
705.0,4542.12885687,2271.06442844,1135.53221422,1135.53221422
706.0,3827.38526572,1913.69263286,956.84631643,956.84631643
707.0,3788.12544235,1894.06272117,947.031360587,947.031360587
708.0,3540.04770572,1770.02385286,885.01192643,885.01192643
709.0,2406.50764315,1203.25382158,601.626910788,601.626910788
710.0,2166.02895454,1083.01447727,541.507238635,541.507238635
711.0,1811.69735561,905.848677805,452.924338902,452.924338902
712.0,2070.12273212,1035.06136606,517.53068303,517.53068303
713.0,2012.99128744,1006.49564372,503.24782186,503.24782186
714.0,2064.46964092,1032.23482046,516.11741023,516.11741023
715.0,2072.76738561,1036.38369281,518.191846403,518.191846403
716.0,1952.48762084,976.24381042,488.12190521,488.12190521
717.0,2254.83849761,1127.41924881,563.709624403,563.709624403
718.0,2439.16738149,1219.58369075,609.791845373,609.791845373
719.0,2366.19688761,1183.0984438,591.549221902,591.549221902
720.0,3186.53029051,1593.26514526,796.632572628,796.632572628
721.0,3094.63724314,1547.31862157,773.659310785,773.659310785
722.0,2586.78870584,1293.39435292,646.69717646,646.69717646
723.0,2372.62374206,1186.31187103,593.155935515,593.155935515
724.0,3823.12956785,1911.56478393,955.782391963,955.782391963
725.0,3057.97587845,1528.98793922,764.493969612,764.493969612
726.0,3317.13459774,1658.56729887,829.283649435,829.283649435
727.0,4418.24589607,2209.12294803,1104.56147402,1104.56147402
728.0,3965.14399583,1982.57199792,991.285998958,991.285998958
729.0,3749.64515659,1874.8225783,937.411289148,937.411289148
730.0,2907.76186977,1453.88093488,726.940467442,726.940467442
731.0,1939.77827075,969.889135375,484.944567688,484.944567688
732.0,1644.80701661,822.403508305,411.201754152,411.201754152
733.0,1620.32953592,810.16476796,405.08238398,405.08238398
734.0,1651.0952866,825.5476433,412.77382165,412.77382165
735.0,2011.59389411,1005.79694706,502.898473528,502.898473528
736.0,2152.17628264,1076.08814132,538.04407066,538.04407066
