hour_ending,total
1357.0,957.839424771
1358.0,930.46862044
1359.0,972.974522352
1360.0,900.198425279
1361.0,836.828007547
1362.0,683.063184834
1363.0,708.561176908
1364.0,749.249757296
1365.0,589.408699258
1366.0,565.769646759
1367.0,501.774958273
1368.0,458.408949991
1369.0,475.305878362
1370.0,410.631428391
1371.0,352.005468378
1372.0,352.171940579
1373.0,387.158848092
1374.0,588.687319722
1375.0,697.93470143
1376.0,792.185712393
1377.0,810.608635937
1378.0,885.118818433
1379.0,928.373845248
1380.0,952.054515797
1381.0,942.981780859
1382.0,976.5259293
1383.0,986.125826207
1384.0,914.084981354
1385.0,813.8132258
1386.0,773.388226397
1387.0,728.024551707
1388.0,698.75318975
1389.0,601.477933809
1390.0,529.61743384
1391.0,502.565701227
1392.0,474.196063691
1393.0,484.739303068
1394.0,403.486996444
1395.0,366.474677155
1396.0,364.088575612
1397.0,390.446674056
1398.0,613.436186892
1399.0,700.695365425
1400.0,837.063843164
1401.0,837.271933415
1402.0,956.757355467
1403.0,987.083041361
1404.0,990.96739271
1405.0,987.374367712
1406.0,978.925903527
1407.0,971.434654495
1408.0,929.455914552
1409.0,839.061509573
1410.0,711.835130189
1411.0,711.016641868
1412.0,714.970356635
1413.0,591.864164218
1414.0,531.684463666
1415.0,494.866361944
1416.0,463.195025761
1417.0,496.628192735
1418.0,410.575937657
1419.0,361.536001868
1420.0,370.691972906
1421.0,362.354490188
1422.0,484.586703551
1423.0,495.490632697
1424.0,508.655809236
1425.0,463.430861379
1426.0,463.583460896
1427.0,567.087551681
1428.0,540.341018102
1429.0,580.904744339
1430.0,571.526810366
1431.0,529.894887508
1432.0,524.775867337
1433.0,505.867399874
1434.0,466.579960509
1435.0,571.818136717
1436.0,554.851844929
1437.0,508.822281436
1438.0,505.825781824
1439.0,473.08624902
1440.0,466.982268327
1441.0,457.188153853
1442.0,380.791286415
1443.0,353.420482084
1444.0,353.4066094
1445.0,368.41685283
1446.0,500.054745533
1447.0,461.988102306
1448.0,397.424633802
1449.0,386.936885158
1450.0,488.165855866
1451.0,490.63519351
1452.0,485.294210404
1453.0,472.864286085
1454.0,474.584498826
1455.0,473.960228073
1456.0,462.04359304
1457.0,461.18348667
1458.0,464.748766301
1459.0,512.748250836
1460.0,539.605765882
1461.0,529.076399188
1462.0,484.780921119
1463.0,473.030758286
1464.0,465.886326339
1465.0,444.647248067
1466.0,398.243122122
1467.0,382.234045488
1468.0,406.483496057
1469.0,445.923534939
1470.0,627.308870284
1471.0,799.510489223
1472.0,767.381354488
1473.0,847.870663526
1474.0,955.494941278
1475.0,944.258067731
1476.0,972.932904301
1477.0,961.404704403
1478.0,947.018731726
1479.0,915.763576045
1480.0,927.791192545
1481.0,883.911894978
1482.0,837.591005133
1483.0,747.363072354
1484.0,733.157444561
1485.0,639.600067769
1486.0,658.106227413
1487.0,548.872718388
1488.0,524.442922935
1489.0,510.015332208
1490.0,424.476366415
1491.0,378.530039023
1492.0,369.041123583
1493.0,404.582938432
1494.0,642.901766416
1495.0,740.870656527
1496.0,820.818930913
1497.0,820.11142406
1498.0,934.949497175
1499.0,933.368011269
1500.0,1031.572737
1501.0,982.505055842
1502.0,992.326915683
1503.0,955.897249097
1504.0,909.07694265
1505.0,827.297474057
1506.0,734.794421202
1507.0,735.474182688
1508.0,722.253515416
1509.0,626.837199048
1510.0,572.067845018
1511.0,604.613160255
1512.0,588.465356787
1513.0,597.746038959
1514.0,565.351464014
1515.0,432.948285447
1516.0,418.532279126
1517.0,427.880179454
1518.0,628.490765702
1519.0,716.080600358
1520.0,751.897580598
1521.0,812.643772892
1522.0,880.492779082
1523.0,922.96864735
1524.0,926.39291187
1525.0,939.680654281
1526.0,928.094675372
1527.0,912.388509495
1528.0,898.458047092
1529.0,870.696519348
1530.0,749.100161143
1531.0,706.356135336
1532.0,760.124367884
1533.0,619.453070015
1534.0,586.558649416
1535.0,530.233266569
1536.0,473.894011038
1537.0,498.640589931
1538.0,406.136678972
1539.0,353.684063068
1540.0,350.229764904
1541.0,389.503331585
1542.0,620.17831102
1543.0,652.168718921
1544.0,695.770562821
1545.0,815.783146842
1546.0,956.202448131
1547.0,932.02236098
1548.0,961.612794654
1549.0,964.886747934
1550.0,939.832681729
1551.0,936.961036267
1552.0,931.897506829
1553.0,819.029354755
1554.0,744.422063475
1555.0,718.702108467
1556.0,744.949225444
1557.0,609.676689693
1558.0,607.914858902
1559.0,530.921466079
1560.0,462.94531746
1561.0,475.458477879
1562.0,393.637391236
1563.0,362.312872138
1564.0,353.184646466
1565.0,380.291869813
1566.0,623.119319899
1567.0,694.036477397
1568.0,723.446566187
1569.0,797.221496464
1570.0,872.896984365
1571.0,871.246135041
1572.0,890.334947388
1573.0,932.577268315
1574.0,974.805716559
1575.0,907.342857226
1576.0,909.187924117
1577.0,860.120242961
1578.0,731.034924002
1579.0,742.868322936
1580.0,704.871043126
1581.0,603.919526085
1582.0,575.258562198
1583.0,500.12410895
1584.0,486.889568994
1585.0,492.882568219
1586.0,398.007286504
1587.0,376.26879163
1588.0,362.631943856
1589.0,357.596159785
1590.0,479.606410214
1591.0,491.980843799
1592.0,512.734378153
1593.0,509.474297556
1594.0,581.501269725
1595.0,630.138897696
1596.0,628.293830804
1597.0,623.091574533
1598.0,592.932360839
1599.0,578.532515479
1600.0,542.269321093
1601.0,576.798430055
1602.0,590.019097327
1603.0,594.860663831
1604.0,583.360209299
1605.0,504.244295917
1606.0,544.738658737
1607.0,485.016756736
1608.0,488.138110499
1609.0,458.991602694
1610.0,380.333487863
1611.0,338.729372028
1612.0,327.853064937
1613.0,349.744220985
1614.0,506.949469178
1615.0,476.374074983
1616.0,472.933649502
1617.0,409.271905418
1618.0,480.924315136
1619.0,515.689259715
1620.0,493.201639937
1621.0,513.774829407
1622.0,512.012998616
1623.0,508.350610201
1624.0,513.955174291
1625.0,540.438126886
1626.0,550.093514526
1627.0,548.276193002
1628.0,509.918223424
1629.0,573.455113358
1630.0,505.576073523
1631.0,485.488427972
1632.0,449.474941887
1633.0,437.891251255
1634.0,386.368105139
1635.0,361.161439416
1636.0,373.549745685
1637.0,391.611979461
1638.0,620.414146638
1639.0,663.766282237
1640.0,809.554311999
1641.0,854.543424238
1642.0,893.525664568
1643.0,926.958831542
1644.0,1023.60981673
1645.0,1087.46577838
1646.0,1063.3966727
1647.0,1110.52217818
1648.0,1065.71341082
1649.0,992.091080065
1650.0,892.610067464
1651.0,793.337145114
1652.0,767.339736438
1653.0,686.628464466
1654.0,648.409221722
1655.0,557.501527457
1656.0,510.806075161
1657.0,496.669810785
1658.0,426.432414774
1659.0,371.621442694
1660.0,364.282793179
1661.0,392.874393649
1662.0,619.262713917
1663.0,716.968023043
1664.0,813.924207267
1665.0,899.144101342
1666.0,918.468749306
1667.0,969.645078338
1668.0,979.980227464
1669.0,1038.43971528
1670.0,1038.73104163
1671.0,1063.13309171
1672.0,1026.20400853
1673.0,892.443595263
1674.0,822.830470005
1675.0,752.759546194
1676.0,688.903584542
1677.0,745.864822548
1678.0,594.721936997
1679.0,536.012740884
1680.0,471.740598731
1681.0,477.580998438
1682.0,395.37147666
1683.0,380.680304948
1684.0,375.49192136
1685.0,397.341397702
1686.0,621.080035441
1687.0,726.928609719
1688.0,817.988903501
1689.0,883.384733009
1690.0,954.718071008
1691.0,948.225655181
1692.0,942.967908176
1693.0,986.611370125
1694.0,1006.64352494
1695.0,1013.2746676
1696.0,974.431154108
1697.0,904.818028849
1698.0,807.653754374
1699.0,729.439565412
1700.0,725.458105279
1701.0,667.900341887
1702.0,597.399364891
1703.0,520.405972068
1704.0,478.357868708
1705.0,484.780921119
1706.0,415.667212462
1707.0,353.351118667
1708.0,353.129155733
1709.0,396.009620096
1710.0,610.828122414
1711.0,679.73374082
1712.0,798.331311135
1713.0,858.732974622
1714.0,914.473416489
1715.0,964.082132298
1716.0,1002.78691896
1717.0,996.128030932
1718.0,979.564046963
1719.0,1012.99721394
1720.0,982.477310475
1721.0,911.088481742
1722.0,833.623417683
1723.0,702.776267934
1724.0,661.865724612
1725.0,721.102082694
1726.0,622.717012081
1727.0,544.183751401
1728.0,530.963084129
1729.0,515.855731916
1730.0,431.801143246
1731.0,387.644392011
1732.0,377.004043849
1733.0,402.335563722
1734.0,606.527590563
1735.0,748.764213377
1736.0,847.523846442
1737.0,849.4798948
1738.0,954.163163673
1739.0,958.838257976
1740.0,932.272069281
1741.0,929.303315035
1742.0,968.965316851
1743.0,876.240301062
1744.0,899.171846708
1745.0,843.251059957
1746.0,723.973728156
1747.0,689.236528944
1748.0,665.639094495
1749.0,617.112447991
1750.0,522.237166276
1751.0,500.914851903
1752.0,479.328956546
1753.0,474.750971027
1754.0,389.739167203
1755.0,348.356952646
1756.0,344.472601296
1757.0,357.443560267
1758.0,498.084824491
1759.0,477.608743805
1760.0,542.935209896
1761.0,470.92211041
1762.0,492.868695536
1763.0,512.179470817
1764.0,556.974365488
1765.0,596.109205336
1766.0,596.94156634
1767.0,540.979161538
1768.0,577.22848324
1769.0,575.383416349
1770.0,552.396379969
1771.0,546.930542713
1772.0,587.785595301
1773.0,592.294217403
1774.0,547.81839445
1775.0,531.642845615
1776.0,518.158597359
1777.0,516.729710969
1778.0,489.872195923
1779.0,350.90952639
1780.0,353.850535269
1781.0,353.836662586
1782.0,510.251167826
1783.0,493.04904042
1784.0,477.91394284
1785.0,380.694177632
1786.0,443.898123164
1787.0,460.420489083
1788.0,514.648808461
1789.0,556.960492805
1790.0,532.350352468
1791.0,570.139542027
1792.0,549.275026206
1793.0,609.87090726
1794.0,543.545607965
1795.0,557.043728905
1796.0,580.655036038
1797.0,539.980328334
1798.0,500.540289451
1799.0,484.239886466
1800.0,473.863119289
1801.0,471.601871897
1802.0,417.775860337
1803.0,350.645945405
1804.0,376.490754564
1805.0,420.300688715
1806.0,624.83953264
1807.0,699.599423437
1808.0,797.471204765
1809.0,866.668149522
1810.0,926.54265104
1811.0,905.400681551
1812.0,1033.93109317
1813.0,1027.54965881
1814.0,1051.17483863
1815.0,1041.57494172
1816.0,1047.49857753
1817.0,950.334303057
1818.0,875.962847394
1819.0,769.600983831
1820.0,677.028567559
1821.0,660.492328956
1822.0,598.70339713
1823.0,555.05993518
1824.0,513.996792341
1825.0,517.423345139
1826.0,423.422042478
1827.0,378.68263854
1828.0,368.624943081
1829.0,383.926512862
1830.0,598.245598578
1831.0,707.229399303
1832.0,807.55664559
1833.0,880.776668531
1834.0,934.283608372
1835.0,955.356214444
1836.0,1037.23279182
1837.0,1024.73350409
1838.0,1039.82698362
1839.0,1065.90762839
1840.0,1063.68799905
1841.0,949.821013771
1842.0,826.104423285
1843.0,752.121402758
1844.0,663.530446619
1845.0,625.810620477
1846.0,560.040228518
1847.0,526.884515212
1848.0,497.696389356
1849.0,505.492837422
1850.0,425.794271338
1851.0,371.64918806
1852.0,370.470009972
1853.0,410.215247889
1854.0,632.552744606
1855.0,714.817757118
1856.0,817.836303984
1857.0,868.069290544
1858.0,908.369435797
1859.0,985.695773022
1860.0,1016.06307697
1861.0,1035.87326885
1862.0,1051.7852367
1863.0,1055.40600706
1864.0,1089.60217162
1865.0,956.077593981
1866.0,840.476523279
1867.0,726.886991668
1868.0,661.699252411
1869.0,653.361769693
1870.0,592.696525222
1871.0,539.245076114
1872.0,519.573611065
1873.0,535.513324282
1874.0,437.045017568
1875.0,360.204224262
1876.0,365.892024453
1877.0,417.859096438
1878.0,624.076535053
1879.0,685.25506881
1880.0,827.852381392
1881.0,850.25676507
1882.0,889.780040052
1883.0,957.992024289
1884.0,940.706660783
1885.0,990.96739271
1886.0,1037.21891914
1887.0,1084.80222317
1888.0,1038.91138651
1889.0,966.440488474
1890.0,842.030263818
1891.0,695.368255003
1892.0,688.848093809
1893.0,674.365012348
1894.0,588.715065088
1895.0,552.049562884
1896.0,516.493875352
1897.0,507.421140414
1898.0,424.559602516
1899.0,374.881523291
1900.0,376.684972131
1901.0,402.682380807
1902.0,588.992518756
1903.0,682.036606263
1904.0,781.933799366
1905.0,805.087307947
1906.0,876.961680598
1907.0,999.734928614
1908.0,1003.5915346
1909.0,1045.45929307
1910.0,1030.61552184
1911.0,1013.78795689
1912.0,950.029104022
1913.0,924.808565616
1914.0,779.034408537
1915.0,669.828644879
1916.0,611.119448766
1917.0,629.916934761
1918.0,612.562207838
1919.0,536.886719937
1920.0,555.725823983
1921.0,530.505285577
1922.0,403.611850595
1923.0,361.744092119
1924.0,351.450561042
1925.0,351.714142027
1926.0,490.024795441
1927.0,475.66656813
1928.0,529.118017238
1929.0,449.738522872
1930.0,495.116070245
1931.0,480.508134634
1932.0,526.218626409
1933.0,533.571148607
1934.0,498.778458661
1935.0,478.898903361
1936.0,475.070042745
1937.0,516.729710969
1938.0,486.348534342
1939.0,475.264260312
1940.0,518.241833459
1941.0,507.948302383
1942.0,507.171432113
1943.0,475.070042745
1944.0,454.524598642
1945.0,469.895531839
1946.0,377.642187285
1947.0,340.796340197
1948.0,345.082999365
1949.0,343.196314424
1950.0,452.887622001
1951.0,438.224195656
1952.0,437.225362452
1953.0,394.788823957
1954.0,430.289020757
1955.0,442.16403774
1956.0,423.14458881
1957.0,473.516302205
1958.0,507.36564968
1959.0,588.146285069
1960.0,605.403903208
1961.0,523.180508747
1962.0,518.713504694
1963.0,515.633768981
1964.0,498.681349877
1965.0,565.603174558
1966.0,573.926784593
1967.0,578.130207661
1968.0,476.2769662
1969.0,461.100250569
1970.0,364.116320979
1971.0,342.89111539
1972.0,343.598622243
1973.0,386.423595872
1974.0,602.601621163
1975.0,660.894636775
1976.0,752.260129592
1977.0,786.151095117
1978.0,942.815308658
1979.0,928.998116
1980.0,1070.832431
1981.0,1108.38578494
1982.0,1032.25249848
1983.0,993.617075238
1984.0,1008.19726548
1985.0,884.688765248
1986.0,834.414160637
1987.0,736.625615409
1988.0,675.169627985
1989.0,640.113357054
1990.0,589.422571941
1991.0,526.093772259
1992.0,505.714800357
1993.0,504.86856667
1994.0,426.848595275
1995.0,368.652688448
1996.0,368.680433815
1997.0,371.663060744
1998.0,649.754872011
1999.0,660.936254825
2000.0,748.750340694
2001.0,823.926411992
2002.0,941.275440802
2003.0,944.812975067
2004.0,977.552507871
2005.0,1081.52826989
2006.0,986.680733542
2007.0,1011.08278363
2008.0,982.477310475
2009.0,902.459672672
2010.0,771.959340008
2011.0,663.114266117
2012.0,601.353079658
2013.0,640.987336108
2014.0,585.801801576
2015.0,532.752660287
2016.0,484.128904999
2017.0,495.740340998
2018.0,390.127602338
2019.0,348.689897047
2020.0,353.420482084
2021.0,393.304446835
2022.0,611.826955619
2023.0,687.183371802
2024.0,768.782495511
2025.0,820.707949446
2026.0,896.48054613
2027.0,956.826718884
2028.0,974.736353142
2029.0,1005.06203904
2030.0,990.898029293
2031.0,959.351547261
2032.0,936.225784047
2033.0,913.391347185
2034.0,795.972954958
2035.0,667.733869687
2036.0,620.483510055
2037.0,613.963348861
2038.0,579.739438934
2039.0,533.154968105
2040.0,487.291876812
2041.0,484.3786133
2042.0,416.333101265
2043.0,362.11865457
2044.0,355.085204091
2045.0,397.854686987
2046.0,619.429186117
2047.0,708.144996406
2048.0,786.73374782
2049.0,795.168339322
2050.0,825.327553015
2051.0,913.197129617
2052.0,936.322892831
2053.0,925.72416272
2054.0,935.851221596
2055.0,978.12128789
2056.0,945.173664835
2057.0,844.457983412
2058.0,724.597998909
2059.0,639.586195085
2060.0,654.596438515
2061.0,617.487010442
2062.0,422.548063424
2063.0,542.21383036
2064.0,525.788573224
2065.0,503.966842249
2066.0,462.806590626
2067.0,493.479093605
2068.0,515.356315314
2069.0,511.097401512
2070.0,627.98863177
2071.0,728.745931243
2072.0,803.034150805
2073.0,830.363337086
2074.0,949.446451319
2075.0,953.774728538
2076.0,999.096785178
2077.0,975.721313663
2078.0,996.419357283
2079.0,949.890377188
2080.0,945.270773619
2081.0,823.635085641
2082.0,700.820219576
2083.0,645.53757626
2084.0,630.097279645
2085.0,622.827993548
2086.0,623.493882351
2087.0,502.801536844
2088.0,479.925481932
2089.0,492.133443316
2090.0,390.460546739
2091.0,439.542100579
2092.0,393.457046352
2093.0,337.508514234
2094.0,493.839783373
2095.0,523.693798032
2096.0,534.44512766
2097.0,509.016499004
2098.0,476.942855002
2099.0,550.426458928
2100.0,572.192699169
2101.0,587.022597715
2102.0,570.625085946
2103.0,567.69794975
2104.0,562.037894926
2105.0,568.405456603
2106.0,601.242098191
2107.0,536.69250237
2108.0,503.328698813
2109.0,542.435793294
2110.0,511.097401512
2111.0,491.065246695
2112.0,451.153536577
2113.0,452.069133681
2114.0,371.205262192
2115.0,370.275792405
2116.0,359.274754475
2117.0,346.747721372
2118.0,466.968395644
2119.0,435.768730696
2120.0,415.792066612
2121.0,380.791286415
2122.0,456.341920166
2123.0,458.728021709
2124.0,466.038925857
2125.0,471.643489947
2126.0,500.748379702
2127.0,564.992776489
2128.0,731.22914157
2129.0,687.641170354
2130.0,608.27554867
2131.0,538.787277562
2132.0,530.574648994
2133.0,667.775487737
2134.0,639.461340935
2135.0,578.518642796
2136.0,542.588392811
2137.0,453.941945939
2138.0,384.661765082
2139.0,355.279421658
2140.0,366.12786007
2141.0,396.23158303
2142.0,654.013785812
2143.0,703.289557219
2144.0,807.972826092
2145.0,843.237187274
2146.0,912.600604231
2147.0,863.949103577
2148.0,938.861593892
2149.0,979.203357194
2150.0,970.546802758
2151.0,912.794821799
2152.0,863.685522593
2153.0,824.328719811
2154.0,714.776139068
2155.0,629.362027426
2156.0,621.246507642
2157.0,627.503087851
2158.0,591.434111033
2159.0,521.973585291
2160.0,482.797127394
2161.0,459.407783195
2162.0,386.70104954
2163.0,360.897858432
2164.0,348.204353129
2165.0,371.926641728
2166.0,598.259471262
2167.0,689.319765044
2168.0,763.510875822
2169.0,804.601764028
2170.0,883.301496908
2171.0,952.748149967
2172.0,986.01484474
2173.0,905.497790335
2174.0,872.023005311
2175.0,952.484568982
2176.0,954.718071008
2177.0,876.55937278
2178.0,715.705608855
2179.0,654.069276546
2180.0,625.047622891
2181.0,695.035310601
2182.0,642.582694698
2183.0,545.418420223
2184.0,478.552086276
2185.0,500.165727
2186.0,404.999118934
2187.0,359.316372525
2188.0,350.645945405
2189.0,352.921065482
2190.0,622.370194996
2191.0,733.892696781
2192.0,801.202956597
2193.0,854.515678871
2194.0,909.215669484
2195.0,893.706009452
2196.0,973.140994552
2197.0,982.033384606
2198.0,1010.74983923
2199.0,939.069684143
2200.0,897.479379335
2201.0,841.572465267
2202.0,761.804535765
2203.0,790.74295332
2204.0,717.592293796
2205.0,645.509830893
2206.0,605.223558324
2207.0,577.089756406
