hour_ending,total,pumping,process,other
4660.0,5412.6960599,2706.34802995,1353.17401498,1353.17401498
4661.0,4726.7314394,2363.3657197,1181.68285985,1181.68285985
4662.0,3605.2612389,1802.63061945,901.315309725,901.315309725
4663.0,3996.75656475,1998.37828238,999.189141188,999.189141188
4664.0,5073.42523084,2536.71261542,1268.35630771,1268.35630771
4665.0,5722.80255958,2861.40127979,1430.70063989,1430.70063989
4666.0,5286.01585918,2643.00792959,1321.5039648,1321.5039648
4667.0,5688.73982863,2844.36991432,1422.18495716,1422.18495716
4668.0,5282.09713792,2641.04856896,1320.52428448,1320.52428448
4669.0,4406.52669647,2203.26334824,1101.63167412,1101.63167412
4670.0,4524.91729452,2262.45864726,1131.22932363,1131.22932363
4671.0,4368.24380416,2184.12190208,1092.06095104,1092.06095104
4672.0,4400.61093457,2200.30546728,1100.15273364,1100.15273364
4673.0,4835.3252343,2417.66261715,1208.83130858,1208.83130858
4674.0,4970.97327791,2485.48663896,1242.74331948,1242.74331948
4675.0,5218.15415736,2609.07707868,1304.53853934,1304.53853934
4676.0,4989.28576379,2494.64288189,1247.32144095,1247.32144095
4677.0,4791.72946029,2395.86473015,1197.93236507,1197.93236507
4678.0,4639.38917132,2319.69458566,1159.84729283,1159.84729283
4679.0,4822.74011026,2411.37005513,1205.68502756,1205.68502756
4680.0,5791.38018163,2895.69009082,1447.84504541,1447.84504541
4681.0,5674.27070398,2837.13535199,1418.56767599,1418.56767599
4682.0,5915.15902141,2957.5795107,1478.78975535,1478.78975535
4683.0,5509.26993094,2754.63496547,1377.31748274,1377.31748274
4684.0,5734.14424323,2867.07212162,1433.53606081,1433.53606081
4685.0,5259.18769055,2629.59384528,1314.79692264,1314.79692264
4686.0,4588.78491505,2294.39245752,1147.19622876,1147.19622876
4687.0,3577.83019009,1788.91509505,894.457547523,894.457547523
4688.0,4625.40988683,2312.70494341,1156.35247171,1156.35247171
4689.0,5533.0836986,2766.5418493,1383.27092465,1383.27092465
4690.0,6035.54666011,3017.77333005,1508.88666503,1508.88666503
4691.0,6347.68788045,3173.84394023,1586.92197011,1586.92197011
4692.0,5489.18648449,2744.59324225,1372.29662112,1372.29662112
4693.0,4456.4150325,2228.20751625,1114.10375813,1114.10375813
4694.0,4160.81533748,2080.40766874,1040.20383437,1040.20383437
4695.0,4477.40279925,2238.70139962,1119.35069981,1119.35069981
4696.0,4184.85518521,2092.4275926,1046.2137963,1046.2137963
4697.0,5015.1342521,2507.56712605,1253.78356303,1253.78356303
4698.0,5029.56569674,2514.78284837,1257.39142419,1257.39142419
4699.0,5052.32442406,2526.16221203,1263.08110601,1263.08110601
4700.0,4540.29073947,2270.14536973,1135.07268487,1135.07268487
4701.0,4680.61110457,2340.30555228,1170.15277614,1170.15277614
4702.0,4497.86304583,2248.93152292,1124.46576146,1124.46576146
4703.0,4665.16229961,2332.58114981,1166.2905749,1166.2905749
4704.0,4633.7371695,2316.86858475,1158.43429238,1158.43429238
4705.0,4586.4361943,2293.21809715,1146.60904858,1146.60904858
4706.0,5513.08817217,2756.54408608,1378.27204304,1378.27204304
4707.0,5292.10746113,2646.05373057,1323.02686528,1323.02686528
4708.0,6267.21593459,3133.60796729,1566.80398365,1566.80398365
4709.0,6588.80227796,3294.40113898,1647.20056949,1647.20056949
4710.0,5707.9189548,2853.9594774,1426.9797387,1426.9797387
4711.0,6509.48585246,3254.74292623,1627.37146312,1627.37146312
4712.0,6182.13446724,3091.06723362,1545.53361681,1545.53361681
4713.0,6896.59773689,3448.29886845,1724.14943422,1724.14943422
4714.0,6616.61012689,3308.30506345,1654.15253172,1654.15253172
4715.0,7325.68515483,3662.84257742,1831.42128871,1831.42128871
4716.0,6404.30837865,3202.15418933,1601.07709466,1601.07709466
4717.0,5289.25634022,2644.62817011,1322.31408506,1322.31408506
4718.0,5210.65583495,2605.32791748,1302.66395874,1302.66395874
4719.0,5169.01942157,2584.50971079,1292.25485539,1292.25485539
4720.0,4751.65551141,2375.82775571,1187.91387785,1187.91387785
4721.0,5778.76491357,2889.38245679,1444.69122839,1444.69122839
4722.0,5848.62868003,2924.31434002,1462.15717001,1462.15717001
4723.0,6074.88459276,3037.44229638,1518.72114819,1518.72114819
4724.0,5363.95068423,2681.97534211,1340.98767106,1340.98767106
4725.0,5620.26268662,2810.13134331,1405.06567165,1405.06567165
4726.0,5317.44098928,2658.72049464,1329.36024732,1329.36024732
4727.0,5699.74239217,2849.87119609,1424.93559804,1424.93559804
4728.0,5375.9957281,2687.99786405,1343.99893203,1343.99893203
4729.0,5318.98586978,2659.49293489,1329.74646745,1329.74646745
4730.0,4550.6527428,2275.3263714,1137.6631857,1137.6631857
4731.0,4402.08045504,2201.04022752,1100.52011376,1100.52011376
4732.0,4575.59691082,2287.79845541,1143.8992277,1143.8992277
4733.0,5185.63630691,2592.81815345,1296.40907673,1296.40907673
4734.0,5801.29002481,2900.64501241,1450.3225062,1450.3225062
4735.0,5616.62028545,2808.31014272,1404.15507136,1404.15507136
4736.0,5804.982666,2902.491333,1451.2456665,1451.2456665
4737.0,6248.43872855,3124.21936427,1562.10968214,1562.10968214
4738.0,7086.63059798,3543.31529899,1771.65764949,1771.65764949
4739.0,7405.5542205,3702.77711025,1851.38855513,1851.38855513
4740.0,5933.58454734,2966.79227367,1483.39613684,1483.39613684
4741.0,4435.57798581,2217.78899291,1108.89449645,1108.89449645
4742.0,4206.8979923,2103.44899615,1051.72449807,1051.72449807
4743.0,4608.11476127,2304.05738063,1152.02869032,1152.02869032
4744.0,4037.60169788,2018.80084894,1009.40042447,1009.40042447
4745.0,5255.98488952,2627.99244476,1313.99622238,1313.99622238
4746.0,4193.8230281,2096.91151405,1048.45575702,1048.45575702
4747.0,4536.78649834,2268.39324917,1134.19662459,1134.19662459
4748.0,4001.8810464,2000.9405232,1000.4702616,1000.4702616
4749.0,4206.48351216,2103.24175608,1051.62087804,1051.62087804
4750.0,4471.44935734,2235.72467867,1117.86233933,1117.86233933
4751.0,4148.00413337,2074.00206669,1037.00103334,1037.00103334
4752.0,4776.46905539,2388.23452769,1194.11726385,1194.11726385
4753.0,5203.6473527,2601.82367635,1300.91183817,1300.91183817
4754.0,5433.2316665,2716.61583325,1358.30791662,1358.30791662
4755.0,4600.54107883,2300.27053941,1150.13526971,1150.13526971
4756.0,4192.08974754,2096.04487377,1048.02243688,1048.02243688
4757.0,4198.4953496,2099.2476748,1049.6238374,1049.6238374
4758.0,4008.62576856,2004.31288428,1002.15644214,1002.15644214
4759.0,4457.6584729,2228.82923645,1114.41461822,1114.41461822
4760.0,4585.09227387,2292.54613694,1146.27306847,1146.27306847
4761.0,6506.92361164,3253.46180582,1626.73090291,1626.73090291
4762.0,7302.04722723,3651.02361362,1825.51180681,1825.51180681
4763.0,7666.63902442,3833.31951221,1916.65975611,1916.65975611
4764.0,6545.73402411,3272.86701206,1636.43350603,1636.43350603
4765.0,5540.20522089,2770.10261045,1385.05130522,1385.05130522
4766.0,5771.74889532,2885.87444766,1442.93722383,1442.93722383
4767.0,5185.37254683,2592.68627341,1296.34313671,1296.34313671
4768.0,4686.26310639,2343.13155319,1171.5657766,1171.5657766
4769.0,4602.72651954,2301.36325977,1150.68162988,1150.68162988
4770.0,5387.78957189,2693.89478594,1346.94739297,1346.94739297
4771.0,4823.30531044,2411.65265522,1205.82632761,1205.82632761
4772.0,5292.64754131,2646.32377065,1323.16188533,1323.16188533
4773.0,4394.09229247,2197.04614623,1098.52307312,1098.52307312
4774.0,4135.45668933,2067.72834466,1033.86417233,1033.86417233
4775.0,4514.63065122,2257.31532561,1128.6576628,1128.6576628
4776.0,4561.57994631,2280.78997316,1140.39498658,1140.39498658
4777.0,4771.26921371,2385.63460686,1192.81730343,1192.81730343
4778.0,4394.24301252,2197.12150626,1098.56075313,1098.56075313
4779.0,4316.54682754,2158.27341377,1079.13670688,1079.13670688
4780.0,4143.25645184,2071.62822592,1035.81411296,1035.81411296
4781.0,4217.03391556,2108.51695778,1054.25847889,1054.25847889
4782.0,4103.315639,2051.6578195,1025.82890975,1025.82890975
4783.0,4021.77609279,2010.88804639,1005.4440232,1005.4440232
4784.0,4499.93544649,2249.96772324,1124.98386162,1124.98386162
4785.0,5775.66761658,2887.83380829,1443.91690414,1443.91690414
4786.0,6181.48134702,3090.74067351,1545.37033675,1545.37033675
4787.0,5346.45459861,2673.22729931,1336.61364965,1336.61364965
4788.0,6080.83803467,3040.41901733,1520.20950867,1520.20950867
4789.0,5052.02298396,2526.01149198,1263.00574599,1263.00574599
4790.0,5104.73732091,2552.36866045,1276.18433023,1276.18433023
4791.0,5642.43109375,2821.21554688,1410.60777344,1410.60777344
4792.0,6114.8254056,3057.4127028,1528.7063514,1528.7063514
4793.0,5908.5650193,2954.28250965,1477.14125483,1477.14125483
4794.0,4456.45271252,2228.22635626,1114.11317813,1114.11317813
4795.0,3949.99566972,1974.99783486,987.49891743,987.49891743
4796.0,3796.07282024,1898.03641012,949.01820506,949.01820506
4797.0,3715.36223429,1857.68111714,928.840558572,928.840558572
4798.0,4741.84112425,2370.92056212,1185.46028106,1185.46028106
4799.0,5136.84069123,2568.42034561,1284.21017281,1284.21017281
4800.0,4691.31222801,2345.656114,1172.828057,1172.828057
4801.0,4173.9279817,2086.96399085,1043.48199543,1043.48199543
4802.0,4731.89360106,2365.94680053,1182.97340027,1182.97340027
4803.0,4144.72597231,2072.36298615,1036.18149308,1036.18149308
4804.0,4551.14258295,2275.57129148,1137.78564574,1137.78564574
4805.0,4179.8437436,2089.9218718,1044.9609359,1044.9609359
4806.0,4252.60384699,2126.3019235,1063.15096175,1063.15096175
4807.0,4351.96603893,2175.98301946,1087.99150973,1087.99150973
4808.0,4269.14537231,2134.57268616,1067.28634308,1067.28634308
4809.0,3588.04147337,1794.02073668,897.010368342,897.010368342
4810.0,3665.73765834,1832.86882917,916.434414585,916.434414585
4811.0,4640.40653165,2320.20326583,1160.10163291,1160.10163291
4812.0,4952.62311201,2476.31155601,1238.155778,1238.155778
4813.0,5066.34138856,2533.17069428,1266.58534714,1266.58534714
4814.0,4848.21179845,2424.10589923,1212.05294961,1212.05294961
4815.0,5083.97563423,2541.98781711,1270.99390856,1270.99390856
4816.0,5508.66705075,2754.33352538,1377.16676269,1377.16676269
4817.0,5619.86076649,2809.93038325,1404.96519162,1404.96519162
4818.0,5178.32638456,2589.16319228,1294.58159614,1294.58159614
4819.0,5185.78702696,2592.89351348,1296.44675674,1296.44675674
4820.0,5055.8663452,2527.9331726,1263.9665863,1263.9665863
4821.0,5258.13265022,2629.06632511,1314.53316255,1314.53316255
4822.0,5293.89098171,2646.94549086,1323.47274543,1323.47274543
4823.0,4272.15977328,2136.07988664,1068.03994332,1068.03994332
4824.0,4162.02109787,2081.01054893,1040.50527447,1040.50527447
4825.0,4423.89718205,2211.94859103,1105.97429551,1105.97429551
4826.0,4649.07293443,2324.53646721,1162.26823361,1162.26823361
4827.0,4773.79377453,2386.89688726,1193.44844363,1193.44844363
4828.0,4947.42327034,2473.71163517,1236.85581759,1236.85581759
4829.0,4213.68039448,2106.84019724,1053.42009862,1053.42009862
4830.0,4068.31090775,2034.15545387,1017.07772694,1017.07772694
4831.0,4144.04773209,2072.02386604,1036.01193302,1036.01193302
4832.0,5468.91463797,2734.45731898,1367.22865949,1367.22865949
4833.0,6401.57029777,3200.78514889,1600.39257444,1600.39257444
4834.0,7636.26893466,3818.13446733,1909.06723367,1909.06723367
4835.0,7384.79253383,3692.39626692,1846.19813346,1846.19813346
4836.0,6767.02873525,3383.51436762,1691.75718381,1691.75718381
4837.0,5711.53623596,2855.76811798,1427.88405899,1427.88405899
4838.0,4819.57498924,2409.78749462,1204.89374731,1204.89374731
4839.0,4603.66851984,2301.83425992,1150.91712996,1150.91712996
4840.0,4155.05029563,2077.52514781,1038.76257391,1038.76257391
4841.0,5130.05828905,2565.02914452,1282.51457226,1282.51457226
4842.0,4884.08316998,2442.04158499,1221.0207925,1221.0207925
4843.0,5330.32755342,2665.16377671,1332.58188836,1332.58188836
4844.0,4920.33134163,2460.16567081,1230.08283541,1230.08283541
4845.0,5277.34945639,2638.6747282,1319.3373641,1319.3373641
4846.0,5098.52011891,2549.26005945,1274.63002973,1274.63002973
4847.0,4717.61287647,2358.80643823,1179.40321912,1179.40321912
4848.0,4755.44360863,2377.72180432,1188.86090216,1188.86090216
4849.0,4624.84468665,2312.42234332,1156.21117166,1156.21117166
4850.0,4603.48011978,2301.74005989,1150.87002994,1150.87002994
4851.0,4355.9224402,2177.9612201,1088.98061005,1088.98061005
4852.0,5381.12020975,2690.56010487,1345.28005244,1345.28005244
4853.0,5467.4451175,2733.72255875,1366.86127937,1366.86127937
4854.0,5425.05510387,2712.52755193,1356.26377597,1356.26377597
4855.0,5406.21509782,2703.10754891,1351.55377445,1351.55377445
4856.0,5428.559345,2714.2796725,1357.13983625,1357.13983625
4857.0,6665.51878262,3332.75939131,1666.37969565,1666.37969565
4858.0,6476.6288819,3238.31444095,1619.15722048,1619.15722048
4859.0,6200.3967131,3100.19835655,1550.09917828,1550.09917828
4860.0,5809.57962748,2904.78981374,1452.39490687,1452.39490687
4861.0,4231.08856007,2115.54428004,1057.77214002,1057.77214002
4862.0,4494.81096485,2247.40548243,1123.70274121,1123.70274121
4863.0,4208.02839266,2104.01419633,1052.00709816,1052.00709816
4864.0,4484.93880167,2242.46940084,1121.23470042,1121.23470042
4865.0,4810.38106629,2405.19053314,1202.59526657,1202.59526657
4866.0,5194.22734967,2597.11367483,1298.55683742,1298.55683742
4867.0,5034.95393847,2517.47696924,1258.73848462,1258.73848462
4868.0,5350.97620006,2675.48810003,1337.74405002,1337.74405002
4869.0,5150.89533574,2575.44766787,1287.72383393,1287.72383393
4870.0,5054.50986476,2527.25493238,1263.62746619,1263.62746619
4871.0,4687.39350675,2343.69675337,1171.84837669,1171.84837669
4872.0,4650.31637483,2325.15818742,1162.57909371,1162.57909371
4873.0,4456.49039253,2228.24519626,1114.12259813,1114.12259813
4874.0,4581.4749927,2290.73749635,1145.36874818,1145.36874818
4875.0,4489.6864832,2244.8432416,1122.4216208,1122.4216208
4876.0,4386.82005013,2193.41002506,1096.70501253,1096.70501253
4877.0,4464.70463517,2232.35231759,1116.17615879,1116.17615879
4878.0,5013.21257149,2506.60628575,1253.30314287,1253.30314287
4879.0,5077.30627209,2538.65313604,1269.32656802,1269.32656802
4880.0,6123.94396853,3061.97198427,1530.98599213,1530.98599213
4881.0,7172.12654546,3586.06327273,1793.03163636,1793.03163636
4882.0,7285.01586175,3642.50793088,1821.25396544,1821.25396544
4883.0,7583.14011758,3791.57005879,1895.7850294,1895.7850294
4884.0,5758.44785104,2879.22392552,1439.61196276,1439.61196276
4885.0,4476.46079895,2238.23039948,1119.11519974,1119.11519974
4886.0,4252.15168684,2126.07584342,1063.03792171,1063.03792171
4887.0,4480.60560028,2240.30280014,1120.15140007,1120.15140007
4888.0,4242.24184366,2121.12092183,1060.56046092,1060.56046092
4889.0,5099.1229991,2549.56149955,1274.78074978,1274.78074978
4890.0,5037.74225937,2518.87112969,1259.43556484,1259.43556484
4891.0,5336.1679553,2668.08397765,1334.04198883,1334.04198883
4892.0,4152.29965475,2076.14982737,1038.07491369,1038.07491369
4893.0,4412.70621845,2206.35310923,1103.17655461,1103.17655461
4894.0,4658.07845733,2329.03922866,1164.51961433,1164.51961433
4895.0,4845.2727575,2422.63637875,1211.31818937,1211.31818937
4896.0,4682.90958531,2341.45479265,1170.72739633,1170.72739633
4897.0,4756.19720887,2378.09860444,1189.04930222,1189.04930222
4898.0,4370.09012476,2185.04506238,1092.52253119,1092.52253119
4899.0,4499.21952626,2249.60976313,1124.80488156,1124.80488156
4900.0,4302.416823,2151.2084115,1075.60420575,1075.60420575
4901.0,4366.09604347,2183.04802174,1091.52401087,1091.52401087
4902.0,4324.61035014,2162.30517507,1081.15258754,1081.15258754
4903.0,4304.71530374,2152.35765187,1076.17882594,1076.17882594
4904.0,5322.15099079,2661.07549539,1330.5377477,1330.5377477
4905.0,5235.0724828,2617.5362414,1308.7681207,1308.7681207
4906.0,5778.83273759,2889.41636879,1444.7081844,1444.7081844
4907.0,6704.06543501,3352.03271751,1676.01635875,1676.01635875
4908.0,6942.27847158,3471.13923579,1735.56961789,1735.56961789
4909.0,4752.61760772,2376.30880386,1188.15440193,1188.15440193
4910.0,4295.48370077,2147.74185038,1073.87092519,1073.87092519
4911.0,4466.73935582,2233.36967791,1116.68483896,1116.68483896
4912.0,4348.95163796,2174.47581898,1087.23790949,1087.23790949
4913.0,4894.25677325,2447.12838663,1223.56419331,1223.56419331
4914.0,5270.94385433,2635.47192717,1317.73596358,1317.73596358
4915.0,4971.83991819,2485.9199591,1242.95997955,1242.95997955
4916.0,5353.83988098,2676.91994049,1338.45997025,1338.45997025
4917.0,4653.3307758,2326.6653879,1163.33269395,1163.33269395
4918.0,4830.80363285,2415.40181643,1207.70090821,1207.70090821
4919.0,4653.02933571,2326.51466785,1163.25733393,1163.25733393
4920.0,4788.22521916,2394.11260958,1197.05630479,1197.05630479
4921.0,4682.75886526,2341.37943263,1170.68971631,1170.68971631
4922.0,5794.0931425,2897.04657125,1448.52328562,1448.52328562
4923.0,5638.62541252,2819.31270626,1409.65635313,1409.65635313
4924.0,5670.12590265,2835.06295133,1417.53147566,1417.53147566
4925.0,5609.68716322,2804.84358161,1402.42179081,1402.42179081
4926.0,5524.94481598,2762.47240799,1381.236204,1381.236204
4927.0,6125.26276895,3062.63138447,1531.31569224,1531.31569224
4928.0,6646.03821635,3323.01910817,1661.50955409,1661.50955409
4929.0,6809.4941089,3404.74705445,1702.37352723,1702.37352723
4930.0,7110.6327657,3555.31638285,1777.65819143,1777.65819143
4931.0,6957.31279641,3478.65639821,1739.3281991,1739.3281991
4932.0,5714.70135698,2857.35067849,1428.67533925,1428.67533925
4933.0,4381.95932857,2190.97966429,1095.48983214,1095.48983214
4934.0,4217.10927558,2108.55463779,1054.2773189,1054.2773189
4935.0,4416.92637981,2208.46318991,1104.23159495,1104.23159495
4936.0,4151.43301447,2075.71650723,1037.85825362,1037.85825362
4937.0,5016.94289269,2508.47144635,1254.23572317,1254.23572317
4938.0,4910.38381843,2455.19190922,1227.59595461,1227.59595461
4939.0,5253.19656863,2626.59828432,1313.29914216,1313.29914216
4940.0,4596.92379767,2298.46189883,1149.23094942,1149.23094942
4941.0,4658.26685739,2329.1334287,1164.56671435,1164.56671435
4942.0,4571.03762935,2285.51881468,1142.75940734,1142.75940734
4943.0,4736.45288252,2368.22644126,1184.11322063,1184.11322063
4944.0,4574.42883044,2287.21441522,1143.60720761,1143.60720761
4945.0,4726.20391923,2363.10195961,1181.55097981,1181.55097981
4946.0,4443.90526848,2221.95263424,1110.97631712,1110.97631712
4947.0,4370.91908502,2185.45954251,1092.72977126,1092.72977126
4948.0,4356.97748054,2178.48874027,1089.24437014,1089.24437014
4949.0,4026.18465421,2013.09232711,1006.54616355,1006.54616355
4950.0,4501.85712711,2250.92856355,1125.46428178,1125.46428178
4951.0,3778.81537469,1889.40768735,944.703843673,944.703843673
4952.0,4183.31030472,2091.65515236,1045.82757618,1045.82757618
4953.0,3923.95878135,1961.97939068,980.989695338,980.989695338
