hour_ending,total,pumping,other
581.0,152.050648475,121.64051878,30.410129695
582.0,27.5111383367,22.0089106694,5.50222766734
583.0,40.5192012189,32.4153609751,8.10384024378
584.0,50.0342746671,40.0274197337,10.0068549334
585.0,62.3818450018,49.9054760014,12.4763690004
586.0,61.9260213384,49.5408170707,12.3852042677
587.0,69.2817922275,55.425433782,13.8563584455
588.0,72.7889238492,58.2311390794,14.5577847698
589.0,71.0375186504,56.8300149203,14.2075037301
590.0,71.5216266893,57.2173013514,14.3043253379
591.0,69.4526769964,55.5621415971,13.8905353993
592.0,64.4623179588,51.569854367,12.8924635918
593.0,76.2637117638,61.010969411,15.2527423528
594.0,72.5181271426,58.0145017141,14.5036254285
595.0,65.8257296171,52.6605836937,13.1651459234
596.0,60.6829492224,48.5463593779,12.1365898445
597.0,49.1257700488,39.300616039,9.82515400976
598.0,164.484774237,131.58781939,32.8969548474
599.0,180.60477316,144.483818528,36.120954632
600.0,332.811640431,266.249312345,66.5623280862
601.0,324.696643573,259.757314858,64.9393287146
602.0,322.790329039,258.232263231,64.5580658078
603.0,321.812291998,257.449833598,64.3624583996
604.0,320.897763855,256.718211084,64.179552771
605.0,229.991126113,183.99290089,45.9982252226
606.0,172.858520753,138.286816602,34.5717041506
607.0,163.738642885,130.990914308,32.747728577
608.0,34.0534715364,27.2427772291,6.81069430728
609.0,63.966162871,51.1729302968,12.7932325742
610.0,77.9127170474,62.3301736379,15.5825434095
611.0,58.1360459612,46.508836769,11.6272091922
612.0,58.0217299434,46.4173839547,11.6043459887
613.0,35.9714402801,28.7771522241,7.19428805602
614.0,27.4739496207,21.9791596966,5.49478992414
615.0,42.9447173683,34.3557738946,8.58894347366
616.0,28.1598457278,22.5278765822,5.63196914556
617.0,51.2516813313,41.001345065,10.2503362663
618.0,52.7758949025,42.220715922,10.5551789805
619.0,43.3003672016,34.6402937613,8.66007344032
620.0,38.5753051309,30.8602441047,7.71506102618
621.0,33.6597163638,26.927773091,6.73194327276
622.0,164.068889159,131.255111327,32.8137778318
623.0,307.433877309,245.947101847,61.4867754618
624.0,312.69241413,250.153931304,62.538482826
625.0,307.471982649,245.977586119,61.4943965298
626.0,307.281455952,245.825164762,61.4562911904
627.0,312.806730148,250.245384118,62.5613460296
628.0,318.370109683,254.696087746,63.6740219366
629.0,120.793925517,96.6351404136,24.1587851034
630.0,30.3445518465,24.2756414772,6.0689103693
631.0,51.8359632003,41.4687705602,10.3671926401
632.0,41.3951002376,33.1160801901,8.27902004752
633.0,62.7086866748,50.1669493398,12.541737335
634.0,90.7669181645,72.6135345316,18.1533836329
635.0,79.843387571,63.8747100568,15.9686775142
636.0,70.2789474117,56.2231579294,14.0557894823
637.0,82.7393933562,66.191514685,16.5478786712
638.0,69.3517174892,55.4813739914,13.8703434978
639.0,62.5308617582,50.0246894066,12.5061723516
640.0,60.4350680978,48.3480544782,12.0870136196
641.0,45.980442731,36.7843541848,9.1960885462
642.0,34.5107356077,27.6085884862,6.90214712154
643.0,32.8341006794,26.2672805435,6.56682013588
644.0,62.9500204902,50.3600163922,12.590004098
645.0,61.2860873417,49.0288698734,12.2572174683
646.0,140.596000163,112.47680013,28.1192000326
647.0,210.887649354,168.710119483,42.1775298708
648.0,336.406636942,269.125309554,67.2813273884
649.0,346.504551851,277.203641481,69.3009103702
650.0,344.929531161,275.943624929,68.9859062322
651.0,340.979277655,272.783422124,68.195855531
652.0,341.080891894,272.864713515,68.2161783788
653.0,211.852984616,169.482387693,42.3705969232
654.0,190.247257244,152.197805795,38.0494514488
655.0,124.769582582,99.8156660656,24.9539165164
656.0,98.9087589906,79.1270071925,19.7817517981
657.0,95.7841211697,76.6272969358,19.1568242339
658.0,75.080220161,60.0641761288,15.0160440322
659.0,70.5583865664,56.4467092531,14.1116773133
660.0,61.9338781094,49.5471024875,12.3867756219
661.0,55.8624273842,44.6899419074,11.1724854768
662.0,62.4673528594,49.9738822875,12.4934705719
663.0,65.0458141506,52.0366513205,13.0091628301
664.0,70.8505275009,56.6804220007,14.1701055002
665.0,68.5006982453,54.8005585962,13.7001396491
666.0,62.3403350618,49.8722680494,12.4680670124
667.0,56.5991306103,45.2793044882,11.3198261221
668.0,59.6729613122,47.7383690498,11.9345922624
669.0,62.7086866748,50.1669493398,12.541737335
670.0,210.824140455,168.659312364,42.164828091
671.0,349.845119928,279.876095942,69.9690239856
672.0,339.378853406,271.503082725,67.8757706812
673.0,307.471982649,245.977586119,61.4943965298
674.0,302.772324138,242.21785931,60.5544648276
675.0,305.160258732,244.128206986,61.0320517464
676.0,311.993816243,249.595052994,62.3987632486
677.0,173.303083045,138.642466436,34.660616609
678.0,29.8618842156,23.8895073725,5.97237684312
679.0,39.1849905594,31.3479924475,7.83699811188
680.0,66.3159921266,53.0527937013,13.2631984253
681.0,70.4440705486,56.3552564389,14.0888141097
682.0,135.324761562,108.25980925,27.0649523124
683.0,78.890754089,63.1126032712,15.7781508178
684.0,78.8780523092,63.1024418474,15.7756104618
685.0,85.025713713,68.0205709704,17.0051427426
686.0,100.369463663,80.2955709304,20.0738927326
687.0,100.255147645,80.204118116,20.051029529
688.0,94.3615218366,75.4892174693,18.8723043673
689.0,86.0672596533,68.8538077226,17.2134519307
690.0,86.1180667724,68.8944534179,17.2236133545
691.0,65.4903764422,52.3923011538,13.0980752884
692.0,60.0159093657,48.0127274926,12.0031818731
693.0,72.1461090364,57.7168872291,14.4292218073
694.0,194.006984053,155.205587242,38.8013968106
695.0,209.50315536,167.602524288,41.900631072
696.0,201.628051909,161.302441527,40.3256103818
697.0,318.166881207,254.533504966,63.6333762414
698.0,323.628646503,258.902917202,64.7257293006
699.0,320.262674867,256.210139894,64.0525349734
700.0,323.145978873,258.516783098,64.6291957746
701.0,185.306264918,148.245011934,37.0612529836
702.0,169.556058015,135.644846412,33.911211603
703.0,152.89132297,122.313058376,30.578264594
704.0,59.3935221575,47.514817726,11.8787044315
705.0,84.022273112,67.2178184896,16.8044546224
706.0,85.6226973617,68.4981578894,17.1245394723
707.0,87.9090177185,70.3272141748,17.5818035437
708.0,90.8050235038,72.644018803,18.1610047008
709.0,84.2127998084,67.3702398467,16.8425599617
710.0,81.3040922433,65.0432737946,16.2608184487
711.0,102.363643085,81.890914468,20.472728617
712.0,83.1966574276,66.5573259421,16.6393314855
713.0,87.7438945816,70.1951156653,17.5487789163
714.0,95.0601197234,76.0480957787,19.0120239447
715.0,65.8460262755,52.6768210204,13.1692052551
716.0,62.2006154844,49.7604923875,12.4401230969
717.0,59.6094524134,47.6875619307,11.9218904827
718.0,172.045606848,137.636485478,34.4091213696
719.0,253.540225788,202.83218063,50.7080451576
720.0,323.603242944,258.882594355,64.7206485888
721.0,316.42673738,253.141389904,63.285347476
722.0,315.804350171,252.643480137,63.1608700342
723.0,318.332004344,254.665603475,63.6664008688
724.0,220.807739347,176.646191478,44.1615478694
725.0,57.6152729911,46.0922183929,11.5230545982
726.0,29.2903041264,23.4322433011,5.85806082528
727.0,38.9182531844,31.1346025475,7.78365063688
728.0,50.0196086946,40.0156869557,10.0039217389
729.0,72.7176891256,58.1741513005,14.5435378251
730.0,90.4493736705,72.3594989364,18.0898747341
731.0,81.1516708862,64.921336709,16.2303341772
732.0,73.4543923517,58.7635138814,14.6908784703
733.0,65.4141657637,52.331332611,13.0828331527
734.0,71.0791595366,56.8633276293,14.2158319073
735.0,104.903999037,83.9231992296,20.9807998074
736.0,94.1582933604,75.3266346883,18.8316586721
737.0,91.7576569858,73.4061255886,18.3515313972
738.0,118.812447874,95.0499582992,23.7624895748
739.0,114.29061428,91.432491424,22.858122856
740.0,109.463937971,87.5711503768,21.8927875942
741.0,75.8042216073,60.6433772858,15.1608443215
742.0,80.6563014756,64.5250411805,16.1312602951
743.0,75.8042216073,60.6433772858,15.1608443215
744.0,46.1455658678,36.9164526942,9.22911317356
745.0,43.9735615289,35.1788492231,8.79471230578
746.0,39.8581848867,31.8865479094,7.97163697734
747.0,38.5117962321,30.8094369857,7.70235924642
748.0,43.2241565231,34.5793252185,8.64483130462
749.0,44.3673167015,35.4938533612,8.8734633403
750.0,42.6398746541,34.1118997233,8.52797493082
751.0,43.6179116956,34.8943293565,8.72358233912
752.0,93.4850990331,74.7880792265,18.6970198066
753.0,150.846336429,120.677069143,30.1692672858
754.0,105.793123621,84.6344988968,21.1586247242
755.0,72.0063894591,57.6051115673,14.4012778918
756.0,78.3445775593,62.6756620474,15.6689155119
757.0,83.7301321775,66.984105742,16.7460264355
758.0,88.88705476,71.109643808,17.777410952
759.0,89.7761793432,71.8209434746,17.9552358686
760.0,77.9635241665,62.3708193332,15.5927048333
761.0,86.5753308437,69.260264675,17.3150661687
762.0,77.0998031428,61.6798425142,15.4199606286
763.0,70.3043509712,56.243480777,14.0608701942
764.0,109.857693144,87.8861545152,21.9715386288
765.0,110.03551806,88.028414448,22.007103612
766.0,176.427720866,141.142176693,35.2855441732
767.0,202.529878272,162.023902618,40.5059756544
768.0,192.419261583,153.935409266,38.4838523166
769.0,184.925211525,147.94016922,36.985042305
770.0,187.440163917,149.952131134,37.4880327834
771.0,178.726743002,142.981394402,35.7453486004
772.0,182.905628543,146.324502834,36.5811257086
773.0,110.340360775,88.27228862,22.068072155
774.0,76.6044337322,61.2835469858,15.3208867464
775.0,124.820389701,99.8563117608,24.9640779402
776.0,90.8177252835,72.6541802268,18.1635450567
777.0,101.461816722,81.1694533776,20.2923633444
778.0,111.724854768,89.3798838144,22.3449709536
779.0,88.0614390756,70.4491512605,17.6122878151
780.0,77.938120607,62.3504964856,15.5876241214
781.0,74.9786059229,59.9828847383,14.9957211846
782.0,80.3768623209,64.3014898567,16.0753724642
783.0,73.5941119291,58.8752895433,14.7188223858
784.0,65.9222369541,52.7377895633,13.1844473908
785.0,44.3165095824,35.4532076659,8.86330191648
786.0,40.9124326068,32.7299460854,8.18248652136
787.0,64.3853216031,51.5082572825,12.8770643206
788.0,71.2823880128,57.0259104102,14.2564776026
789.0,80.3006516423,64.2405213138,16.0601303285
790.0,71.1172648759,56.8938119007,14.2234529752
791.0,197.017305856,157.613844685,39.4034611712
792.0,328.493428151,262.794742521,65.6986856302
793.0,326.854898562,261.48391885,65.3709797124
794.0,318.738461296,254.990769037,63.7476922592
795.0,327.464583991,261.971667193,65.4929167982
796.0,328.201287217,262.561029774,65.6402574434
797.0,124.35042385,99.48033908,24.87008477
798.0,35.501474429,28.4011795432,7.1002948858
799.0,94.8187859079,75.8550287263,18.9637571816
800.0,118.952167452,95.1617339616,23.7904334904
801.0,118.621921178,94.8975369424,23.7243842356
802.0,88.3408782304,70.6727025843,17.6681756461
803.0,81.5708296183,65.2566636946,16.3141659237
804.0,96.2159816815,76.9727853452,19.2431963363
805.0,73.0479353994,58.4383483195,14.6095870799
806.0,72.3493375126,57.8794700101,14.4698675025
807.0,85.292451088,68.2339608704,17.0584902176
808.0,75.8677305061,60.6941844049,15.1735461012
809.0,81.0246530886,64.8197224709,16.2049306177
810.0,68.4498911263,54.759912901,13.6899782253
811.0,75.3723610955,60.2978888764,15.0744722191
812.0,73.6576208279,58.9260966623,14.7315241656
813.0,63.9915664306,51.1932531445,12.7983132861
814.0,138.60182074,110.881456592,27.720364148
815.0,225.253362263,180.20268981,45.0506724526
816.0,310.139356398,248.111485118,62.0278712796
817.0,343.684756744,274.947805395,68.7369513488
818.0,333.663052514,266.930442011,66.7326105028
819.0,259.954624567,207.963699654,51.9909249134
820.0,188.469008078,150.775206462,37.6938016156
821.0,105.856632519,84.6853060152,21.1713265038
822.0,38.4609891131,30.7687912905,7.69219782262
823.0,101.57613274,81.260906192,20.315226548
824.0,113.973069786,91.1784558288,22.7946139572
825.0,113.833350209,91.0666801672,22.7666700418
826.0,107.736495924,86.1891967392,21.5472991848
827.0,80.8214246125,64.65713969,16.1642849225
828.0,93.4596954736,74.7677563789,18.6919390947
829.0,80.6054943566,64.4843954853,16.1210988713
830.0,84.3271158262,67.461692661,16.8654231652
831.0,100.966447312,80.7731578496,20.1932894624
832.0,89.9921095991,71.9936876793,17.9984219198
833.0,96.3048941398,77.0439153118,19.260978828
834.0,89.5094419683,71.6075535746,17.9018883937
835.0,96.0762621042,76.8610096834,19.2152524208
836.0,81.5708296183,65.2566636946,16.3141659237
837.0,120.247748987,96.1981991896,24.0495497974
838.0,296.929505448,237.543604358,59.3859010896
839.0,343.37991403,274.703931224,68.675982806
840.0,338.451623483,270.761298786,67.6903246966
841.0,320.707237159,256.565789727,64.1414474318
842.0,314.877120249,251.901696199,62.9754240498
843.0,322.637907682,258.110326146,64.5275815364
844.0,326.423038051,261.138430441,65.2846076102
845.0,312.832133707,250.265706966,62.5664267414
846.0,192.292243786,153.833795029,38.4584487572
847.0,132.212825521,105.770260417,26.4425651042
848.0,110.950046203,88.7600369624,22.1900092406
849.0,123.410492148,98.7283937184,24.6820984296
850.0,88.1249479744,70.4999583795,17.6249895949
851.0,96.3048941398,77.0439153118,19.260978828
852.0,94.234504039,75.3876032312,18.8469008078
853.0,93.7264328486,74.9811462789,18.7452865697
854.0,80.5165818982,64.4132655186,16.1033163796
855.0,75.1945361788,60.155628943,15.0389072358
856.0,66.5192206028,53.2153764822,13.3038441206
857.0,56.61183239,45.289465912,11.322366478
858.0,68.5261018049,54.8208814439,13.705220361
859.0,77.4300494166,61.9440395333,15.4860098833
860.0,63.6740219366,50.9392175493,12.7348043873
861.0,61.9465798892,49.5572639114,12.3893159778
862.0,76.3885034763,61.110802781,15.2777006953
863.0,192.825718536,154.260574829,38.5651437072
864.0,266.623058941,213.298447153,53.3246117882
865.0,331.300521478,265.040417182,66.2601042956
866.0,326.664371866,261.331497493,65.3328743732
867.0,324.174823033,259.339858426,64.8349646066
868.0,201.094577159,160.875661727,40.2189154318
869.0,105.793123621,84.6344988968,21.1586247242
870.0,37.2162146966,29.7729717573,7.44324293932
871.0,52.5345610871,42.0276488697,10.5069122174
872.0,119.434835083,95.5478680664,23.8869670166
873.0,105.018315055,84.014652044,21.003663011
874.0,97.8418094908,78.2734475926,19.5683618982
875.0,72.1334072567,57.7067258054,14.4266814513
876.0,83.2474645466,66.5979716373,16.6494929093
877.0,89.3443188314,71.4754550651,17.8688637663
878.0,81.2024780053,64.9619824042,16.2404956011
879.0,66.7097472992,53.3677978394,13.3419494598
880.0,62.7213884546,50.1771107637,12.5442776909
881.0,66.9637828944,53.5710263155,13.3927565789
882.0,76.2233803394,60.9787042715,15.2446760679
883.0,68.8563480786,55.0850784629,13.7712696157
884.0,65.7952191565,52.6361753252,13.1590438313
885.0,52.9664215989,42.3731372791,10.5932843198
886.0,37.3432324942,29.8745859954,7.46864649884
887.0,33.0246273758,26.4197019006,6.60492547516
888.0,43.173349404,34.5386795232,8.6346698808
889.0,29.6967610787,23.757408863,5.93935221574
890.0,30.103218031,24.0825744248,6.0206436062
891.0,31.0431497333,24.8345197866,6.20862994666
892.0,30.1921304894,24.1537043915,6.03842609788
893.0,34.9425961196,27.9540768957,6.98851922392
894.0,34.2567000125,27.40536001,6.8513400025
895.0,84.073080231,67.2584641848,16.8146160462
896.0,109.870394923,87.8963159384,21.9740789846
897.0,82.0407954694,65.6326363755,16.4081590939
898.0,71.6634414056,57.3307531245,14.3326882811
899.0,73.2638656553,58.6110925242,14.6527731311
900.0,60.4731734371,48.3785387497,12.0946346874
901.0,58.5298011338,46.823840907,11.7059602268
902.0,52.7377895633,42.1902316506,10.5475579127
903.0,56.3959021341,45.1167217073,11.2791804268
904.0,59.3427150384,47.4741720307,11.8685430077
905.0,72.4128464114,57.9302771291,14.4825692823
906.0,70.0122100368,56.0097680294,14.0024420074
907.0,54.8970921224,43.9176736979,10.9794184245
908.0,63.7248290556,50.9798632445,12.7449658111
909.0,58.5298011338,46.823840907,11.7059602268
910.0,45.1802306061,36.1441844849,9.03604612122
911.0,47.8603061354,38.2882449083,9.57206122708
912.0,40.21383472,32.171067776,8.042766944
913.0,31.9195725367,25.5356580294,6.38391450734
914.0,34.1550857745,27.3240686196,6.8310171549
915.0,34.7266658637,27.781332691,6.94533317274
916.0,37.2797235954,29.8237788763,7.45594471908
917.0,36.3397918932,29.0718335146,7.26795837864
918.0,65.0712177102,52.0569741682,13.014243542
919.0,96.5970350743,77.2776280594,19.3194070149
920.0,94.7425752294,75.7940601835,18.9485150459
921.0,99.048478568,79.2387828544,19.8096957136
922.0,62.7086866748,50.1669493398,12.541737335
923.0,57.5898694315,46.0718955452,11.5179738863
924.0,56.878569765,45.502855812,11.375713953
925.0,63.0643365081,50.4514692065,12.6128673016
926.0,61.6798425142,49.3438740114,12.3359685028
927.0,50.0323104744,40.0258483795,10.0064620949
928.0,44.4054220407,35.5243376326,8.88108440814
929.0,43.0209280469,34.4167424375,8.60418560938
930.0,57.8185014672,46.2548011738,11.5637002934
931.0,55.7354095866,44.5883276693,11.1470819173
932.0,48.4064826651,38.7251861321,9.68129653302
933.0,58.4916957945,46.7933566356,11.6983391589
934.0,201.005664701,160.804531761,40.2011329402
935.0,230.892952476,184.714361981,46.1785904952
936.0,341.80489334,273.443914672,68.360978668
937.0,333.421718698,266.737374958,66.6843437396
938.0,335.835056853,268.668045482,67.1670113706
939.0,333.002559966,266.402047973,66.6005119932
940.0,334.082211246,267.265768997,66.8164422492
941.0,216.438327109,173.150661687,43.2876654218
942.0,96.9526849076,77.5621479261,19.3905369815
943.0,103.71003174,82.968025392,20.742006348
944.0,40.6965023508,32.5572018806,8.13930047016
945.0,92.1133068191,73.6906454553,18.4226613638
946.0,93.8534506462,75.082760517,18.7706901292
947.0,76.350398137,61.0803185096,15.2700796274
948.0,76.2106785596,60.9685428477,15.2421357119
