hour_ending,cooling,poolpump,plugload,other,total
7900.0,9.65548304209,1161.373248,7383.43158801,17228.0070387,25782.4673577
7901.0,18.8467601687,1145.243064,7451.48843118,17386.8063394,26002.3845948
7902.0,18.8467601687,1532.36748,8345.40422064,19472.6098482,29369.228309
7903.0,37.2293144219,2822.7822,8880.02627088,20720.0612987,32460.099084
7904.0,23.5175081906,3693.812136,8629.68482295,20135.9312535,32482.9457207
7905.0,17.8449434009,4516.45152,8184.92048172,19098.1477907,31817.3647358
7906.0,22.8853672952,6210.12084,7091.13244401,16545.9757027,29870.114354
7907.0,453.76406322,7484.405376,6251.7370227,14587.3863863,28777.2928482
7908.0,806.09792882,8097.352368,6042.14501565,14098.3383699,29043.9336823
7909.0,744.202359493,7532.795928,6342.58385847,14799.3623364,29418.9444824
7910.0,614.415564346,7242.452616,6249.29360574,14581.6850801,28687.8468661
7911.0,501.631584894,6548.854704,6428.91326496,15000.7976182,28480.1971721
7912.0,697.041961138,5468.132376,7145.74416801,16673.4030587,29984.3215638
7913.0,244.920712308,4548.711888,8955.27995388,20895.6532257,34644.5657799
7914.0,114.486230227,3177.646248,12803.8447141,29875.6376663,45971.6148586
7915.0,105.972864624,2419.5276,13916.3545666,32471.4939887,48913.3490199
7916.0,19.0657446608,2209.835208,13768.5572745,32126.6336405,48124.0918677
7917.0,4.91816209186,1774.32024,13152.7387884,30689.7238397,45621.7010302
7918.0,9.65548304209,1274.284536,12543.2866277,29267.6687981,43094.8954448
7919.0,9.65548304209,887.16012,11454.660973,26727.5422704,39079.0188464
7920.0,18.8467601687,983.941224,9673.30212798,22571.0382986,33247.1284108
7921.0,28.0380372953,1048.46196,8634.95779704,20148.2348598,29859.6926541
7922.0,28.0380372953,806.5092,7967.92050381,18591.8145089,27394.28225
7923.0,32.2158905347,1016.201592,7559.65436613,17639.193521,26247.2653696
7924.0,37.2293144219,1161.373248,7350.10166193,17150.2372112,25698.9414355
7925.0,23.0246134081,1145.243064,7333.32707097,17111.0964989,25612.6912473
7926.0,41.4071676613,1532.36748,7583.34557463,17694.4730075,26851.5932298
7927.0,41.4071676613,2822.7822,8007.21792084,18683.508482,29554.9157705
7928.0,25.6447199867,3693.812136,8279.44401153,19318.7026936,31317.6035611
7929.0,19.0999925832,4516.45152,9457.33072743,22067.1050307,36059.9872707
7930.0,24.4134766822,6210.12084,9421.18983798,21982.7762886,37638.5004433
7931.0,141.39777269,7484.405376,9167.06805264,21389.8254562,38182.6966575
7932.0,165.320301869,8097.352368,9289.1585475,21674.7032775,39226.5344949
7933.0,241.678508374,7532.795928,9223.96070616,21522.574981,38521.0101236
7934.0,216.35572634,7242.452616,8959.54477374,20905.6044721,37323.9575881
7935.0,366.189842699,6548.854704,8569.41575763,19995.3034345,35479.7637388
7936.0,376.251047158,5468.132376,9027.09040203,21063.2109381,35934.6847633
7937.0,371.035641361,4548.711888,9670.42861998,22564.3334466,37154.509596
7938.0,108.597345185,3177.646248,12010.71472,28025.0010133,43321.9593265
7939.0,56.7516203183,2419.5276,11921.1684763,27816.0597781,42213.5074747
7940.0,50.2478623432,2209.835208,11856.853403,27665.9912737,41782.927747
7941.0,9.37256027796,1774.32024,11976.3890578,27944.9078014,41704.9896595
7942.0,11.2798261238,1274.284536,11455.6476308,26729.8444719,39471.0564648
7943.0,9.65548304209,887.16012,10376.3629909,24211.5136454,35484.6922393
7944.0,18.8467601687,983.941224,9059.63967267,21139.1592362,31201.5868931
7945.0,18.8467601687,1048.46196,8037.20413377,18753.4763121,27857.9891661
7946.0,18.8467601687,806.5092,7543.4215047,17601.3168443,25970.0943092
7947.0,18.8467601687,1016.201592,7238.52299415,16889.8869863,25163.4583327
7948.0,32.2158905347,1161.373248,6946.27266486,16207.9695513,24347.8313547
7949.0,37.2293144219,1145.243064,6975.45270801,16276.0563187,24433.9814051
7950.0,28.0380372953,1532.36748,7294.19029947,17019.7773654,25874.3731822
7951.0,18.8467601687,2822.7822,7623.65673807,17788.5323888,28253.8180871
7952.0,21.7448316938,3693.812136,7506.99753921,17516.3275915,28738.8820984
7953.0,13.987870884,4516.45152,7863.70376229,18348.642112,30742.7852652
7954.0,26.7084024534,6210.12084,7210.52191791,16824.5511418,30271.9023022
7955.0,144.673179559,7484.405376,6584.82443997,15364.5903599,29578.4933555
7956.0,785.75449068,8097.352368,6402.85072464,14939.9850242,30225.9426075
7957.0,1258.48701118,7532.795928,6891.71400048,16080.6660011,31763.6629408
7958.0,776.186021776,7242.452616,6683.43389373,15594.6790854,30296.7516169
7959.0,855.25342331,6548.854704,7000.86081534,16335.3419025,30740.3108451
7960.0,1547.26019245,5468.132376,7324.44293259,17090.3668427,31430.2023438
7961.0,1082.11601128,4548.711888,9115.91881188,21270.4772277,36017.2239389
7962.0,250.501530498,3177.646248,12933.8980004,30179.0953343,46541.1411132
7963.0,155.119744275,2419.5276,13710.2655636,31990.6196483,48275.5325562
7964.0,146.42384084,2209.835208,13467.6175745,31424.4410073,47248.3176306
7965.0,178.05596357,1774.32024,12927.1524082,30163.355619,45042.8842308
7966.0,175.293075671,1274.284536,12028.7047909,28066.9778454,41545.260248
7967.0,123.985115664,887.16012,10655.6906675,24863.2782242,36530.1141274
7968.0,17.1019946714,983.941224,9233.62660743,21545.1287507,31779.7985768
7969.0,10.2158086695,1048.46196,8252.4124974,19255.6291606,28566.7194267
7970.0,3.3822609784,806.5092,7648.94941728,17847.5486403,26306.3895186
7971.0,3.43489928934,1016.201592,7233.61558647,16878.4363684,25131.6884462
7972.0,0.0,1161.373248,7079.31201075,16518.3946917,24759.0799505
7973.0,8.04095727466,1145.243064,7043.66156544,16435.2103194,24632.1559061
7974.0,8.04095727466,1532.36748,7447.27844604,17376.9830408,26364.6699241
7975.0,8.04095727466,2822.7822,7518.49525194,17543.1555879,27892.4739971
7976.0,43.0295417115,3693.812136,7633.5727518,17811.6697542,29182.0841837
7977.0,34.4851362373,4516.45152,8257.32350058,19267.088168,32075.3483248
7978.0,186.684579727,6210.12084,8387.91074016,19571.791727,34356.5078869
7979.0,438.532109867,7484.405376,7579.25623329,17684.931211,33187.1249302
7980.0,580.057911368,8097.352368,7233.97818738,16879.2824372,32790.670904
7981.0,1038.01797372,7532.795928,7329.624453,17102.457057,33002.8954117
7982.0,809.476429236,7242.452616,7222.64251149,16852.8325268,32127.4040835
7983.0,694.5687236,6548.854704,7597.76227362,17728.1119718,32569.297673
7984.0,785.893254759,5468.132376,8200.11375303,19133.5987571,33587.7381409
7985.0,239.917319779,4548.711888,10294.7893809,24021.1752221,39104.5938108
7986.0,194.933195429,3177.646248,13713.2200532,31997.5134575,49083.3129541
7987.0,219.135118255,2419.5276,14259.6520595,33272.5214722,50170.83625
7988.0,216.646609629,2209.835208,13713.7980989,31998.8622307,48139.1421471
7989.0,179.402627967,1774.32024,13070.8882075,30498.7391509,45523.3502264
7990.0,218.479339411,1274.284536,12306.992389,28716.3155742,42516.0718386
7991.0,221.493210522,887.16012,10914.4046633,25466.9442144,37490.0022082
7992.0,333.459734763,983.941224,9423.31938045,21987.7452211,32728.4655603
7993.0,221.493210522,1048.46196,8320.98653517,19415.6352487,29006.5769544
7994.0,226.485611104,806.5092,7762.98057495,18113.6213416,26909.5967276
7995.0,332.111494618,1016.201592,7364.25272673,17183.2563624,25895.8221757
7996.0,221.493210522,1161.373248,7006.12494255,16347.624866,24736.616267
7997.0,227.833851249,1145.243064,6990.38776884,16310.904794,24674.369478
7998.0,224.217205916,1532.36748,7160.38150263,16707.5568395,25624.523028
7999.0,48.9110639855,2822.7822,7495.20439674,17488.8102591,27855.7079198
8000.0,29.4446557866,3693.812136,7750.50244506,18084.5057051,29558.264942
8001.0,29.4446557866,4516.45152,8228.41272171,19199.629684,31973.9385815
8002.0,29.4446557866,6210.12084,8246.40392142,19241.60915,33727.5785672
8003.0,32.550813828,7484.405376,8366.43612084,19521.684282,35405.0765926
8004.0,106.741158434,8097.352368,7890.19267869,18410.4495836,34504.7357887
8005.0,185.336339582,7532.795928,8567.0115759,19989.6936771,36274.8375206
8006.0,180.310271432,7242.452616,8118.23771382,18942.5546656,34483.5552668
8007.0,141.875932365,6548.854704,8040.69327585,18761.6176437,33493.0415559
8008.0,141.875932365,5468.132376,8796.64184508,20525.4976385,34932.147792
8009.0,141.875932365,4548.711888,10650.804451,24851.8770523,40193.2693237
8010.0,141.875932365,3177.646248,14812.8918219,34563.4142511,52695.8282534
8011.0,109.847316476,2419.5276,15763.5281107,36781.5655916,55074.4686188
8012.0,109.847316476,2209.835208,15501.7399485,36170.7265464,53992.1490194
8013.0,55.7446116765,1774.32024,14617.581828,34107.690932,50555.3376117
8014.0,10.2158086695,1274.284536,12985.0292082,30298.4014858,44567.9310387
8015.0,7.10965062807,887.16012,10960.3903939,25574.2442523,37428.9044168
8016.0,2.76102937012,983.941224,9175.11147501,21408.5934417,31570.4071701
8017.0,37.2293144219,1048.46196,8080.68356526,18854.9283189,28021.3031586
8018.0,41.4071676613,806.5092,7490.21646078,17477.1717418,25815.3045703
8019.0,46.4205915485,1016.201592,7248.32562372,16912.7597887,25223.7075959
8020.0,51.4340154358,1161.373248,7038.49327725,16423.1509803,24674.4515209
8021.0,51.4340154358,1145.243064,7238.0523789,16888.7888841,25323.5183424
8022.0,55.6118686751,1532.36748,8105.86357578,18913.6816768,28607.5246013
8023.0,60.6252925624,2822.7822,9058.0085625,21135.3533125,33076.7693676
8024.0,35.5717083687,3693.812136,8608.04338377,20085.4345621,32422.8617903
8025.0,27.4173964835,4516.45152,7975.37114061,18609.1993281,31128.4393852
8026.0,21.7448316938,6210.12084,6839.70951348,15959.3221981,29030.8973833
8027.0,15.7177316048,7484.405376,6232.61691339,14542.7727979,28275.5128189
8028.0,19.1822862628,8097.352368,5937.65178189,13854.5208244,27908.7072606
8029.0,102.346858771,7532.795928,5989.26939153,13974.9619136,27599.3740919
8030.0,61.0335848762,7242.452616,6179.99650071,14419.991835,27903.4745366
8031.0,58.2900958352,6548.854704,6362.82862989,14846.6001364,27816.5735661
8032.0,53.79306655,5468.132376,7442.95675311,17366.8990906,30331.7812863
8033.0,18.6640065372,4548.711888,9850.26985638,22983.9629982,37401.6087491
8034.0,11.8178433118,3177.646248,14302.4279817,33372.3319572,50864.2240302
8035.0,13.945055108,2419.5276,16009.9314321,37356.506675,55799.9107622
8036.0,15.7177316048,2209.835208,15770.2580882,36797.2688724,54793.0799002
8037.0,18.8467601687,1774.32024,14975.5516003,34942.9537341,51711.6723346
8038.0,23.0246134081,1274.284536,13475.7799006,31443.4864347,46216.5754847
8039.0,28.0380372953,887.16012,11276.7124232,26312.3289874,38504.2395678
8040.0,32.2158905347,983.941224,9330.72173955,21771.684059,32118.562913
8041.0,32.2158905347,1048.46196,8175.23997588,19075.5599437,28331.4777701
8042.0,46.4205915485,806.5092,7630.14026868,17803.6606269,26286.7306871
8043.0,41.4071676613,1016.201592,7247.11128984,16909.926343,25214.6463925
8044.0,46.4205915485,1161.373248,7024.6375515,16390.8209535,24623.2523445
8045.0,51.4340154358,1145.243064,7221.78057909,16850.8213512,25269.2790097
8046.0,51.4340154358,1532.36748,8135.53922853,18982.9248666,28702.2655905
8047.0,55.6118686751,2822.7822,9102.77589363,21239.8104185,33220.9803808
8048.0,33.4444965725,3693.812136,8975.98950879,20943.9755205,33647.2216619
8049.0,25.6447199867,4516.45152,8043.59078631,18768.3785014,31354.0655277
8050.0,19.6176198977,6210.12084,7136.54453589,16651.9372504,30018.2202462
8051.0,15.7177316048,7484.405376,6857.75905815,16001.4378024,30359.3199681
8052.0,24.0135133959,8097.352368,6677.01410271,15579.699573,30378.0795571
8053.0,60.0053826328,7532.795928,7046.41460985,16441.6340897,31080.8500101
8054.0,55.3776531198,7242.452616,7009.82185266,16356.2509895,30663.9031113
8055.0,49.8023974657,6548.854704,7659.47988804,17872.1197388,32130.2567283
8056.0,15.6104572382,5468.132376,8982.49488147,20959.1547234,35425.3924381
8057.0,12.0939462489,4548.711888,11687.4795545,27270.7856272,43519.0710159
8058.0,14.578872682,3177.646248,15041.0566495,35095.7988487,53329.0806189
8059.0,13.945055108,2419.5276,16080.3196087,37520.7457537,56034.5380175
8060.0,13.945055108,2209.835208,15740.2415911,36727.2303791,54691.2522333
8061.0,9.65548304209,1774.32024,14755.4992986,34429.4983635,50968.9733851
8062.0,9.65548304209,1274.284536,13412.5851626,31296.032046,45992.5572276
8063.0,9.65548304209,887.16012,11369.9666463,26529.9221746,38796.7044239
8064.0,9.65548304209,983.941224,9554.82488679,22294.5914025,32843.0129963
8065.0,9.65548304209,1048.46196,8303.93205306,19375.8414571,28737.8909532
8066.0,13.8333362815,806.5092,7664.1162678,17882.9379582,26367.3967623
8067.0,18.8467601687,1016.201592,7321.81926249,17084.2449458,25441.1125605
8068.0,28.0380372953,1161.373248,7148.81979597,16680.5795239,25018.8106052
8069.0,28.0380372953,1145.243064,7288.73889645,17007.057425,25469.0774228
8070.0,28.0380372953,1532.36748,7992.5472219,18649.2768511,28202.2295903
8071.0,28.0380372953,2822.7822,9197.78138517,21461.4898987,33510.0915212
8072.0,21.7448316938,3693.812136,9254.50901739,21593.8543739,34563.920359
8073.0,19.6176198977,4516.45152,8255.63634705,19263.1514765,32054.8569634
8074.0,15.7177316048,6210.12084,7431.85854906,17341.0032811,30998.7004018
8075.0,13.945055108,7484.405376,6902.0332179,16104.7441751,30505.1278241
8076.0,14.578872682,8097.352368,6621.33474717,15449.7810767,30183.0470646
8077.0,50.4748439048,7532.795928,6830.47107189,15937.7658344,30351.5076782
8078.0,51.0960755131,7242.452616,6914.56844751,16133.9930442,30342.1101832
8079.0,50.4748439048,6548.854704,7113.3442107,16597.8031583,30310.4769169
8080.0,15.6104572382,5468.132376,8212.01628837,19161.3713395,32857.1304611
8081.0,16.2316888464,4548.711888,10784.0318944,25162.741087,40511.7165582
8082.0,14.578872682,3177.646248,14166.556398,33055.2982619,50414.0797806
8083.0,13.945055108,2419.5276,15438.2689418,36022.6275308,53894.3691277
8084.0,13.945055108,2209.835208,14775.6492919,34476.5150146,51475.9445696
8085.0,13.8333362815,1774.32024,14152.9886287,33023.6401337,48964.7823387
8086.0,9.65548304209,1274.284536,13323.6255269,31088.4595629,45696.0251088
8087.0,28.0380372953,887.16012,11449.3669897,26715.1896427,39079.7547898
8088.0,28.0380372953,983.941224,9539.82948246,22259.6021257,32811.4108695
8089.0,28.0380372953,1048.46196,8308.80263181,19387.2061409,28772.50877
8090.0,32.2158905347,806.5092,7720.03241886,18013.4089773,26572.1664867
8091.0,32.2158905347,1016.201592,7243.02957942,16900.402352,25191.8494139
8092.0,37.2293144219,1161.373248,6961.78505094,16244.1651189,24404.5527322
8093.0,37.2293144219,1145.243064,7249.8552453,16916.3289057,25348.6565294
8094.0,41.4071676613,1532.36748,7977.43500789,18614.0150184,28165.224674
8095.0,46.4205915485,2822.7822,8826.64687455,20595.509374,32291.35904
8096.0,27.4173964835,3693.812136,8597.43663777,20060.6854881,32379.3516584
8097.0,23.5175081906,4516.45152,8040.13175385,18760.3074257,31340.4082077
8098.0,17.8449434009,6210.12084,7092.48657117,16549.1353327,29869.5876873
8099.0,13.945055108,7484.405376,6025.40683221,14059.2826085,27583.0398718
8100.0,13.945055108,8097.352368,5920.35183984,13814.154293,27845.8035559
8101.0,12.9184475116,7532.795928,5908.22831679,13785.8660725,27239.8087648
8102.0,16.7024944543,7242.452616,5872.94484774,13703.5379781,26835.6379363
8103.0,16.7110614379,6548.854704,6088.28281881,14205.9932439,26859.8418281
8104.0,15.6104572382,5468.132376,6956.15530626,16231.0290479,28670.9271874
8105.0,11.8178433118,4548.711888,9096.50014698,21225.1670096,34882.1968879
8106.0,13.945055108,3177.646248,13690.0058063,31943.3468814,48824.9439908
8107.0,15.7177316048,2419.5276,15203.8408307,35475.6286049,53114.7147671
8108.0,17.8449434009,2209.835208,15202.7880936,35473.1722185,52903.6404635
8109.0,28.0380372953,1774.32024,14630.5944032,34138.0536076,50571.0062881
8110.0,32.2158905347,1274.284536,13349.5739384,31149.0058563,45805.0802212
8111.0,37.2293144219,887.16012,11567.4954275,26990.8226641,39482.707526
8112.0,41.4071676613,983.941224,9731.62691277,22707.1294631,33464.1047676
8113.0,41.4071676613,1048.46196,8493.0614922,19817.1434818,29400.0741017
8114.0,46.4205915485,806.5092,7880.47587315,18387.7770374,27121.182702
8115.0,51.4340154358,1016.201592,7395.53580192,17256.2502045,25719.4216138
8116.0,55.6118686751,1161.373248,7250.9458521,16918.8736549,25386.8046237
8117.0,60.6252925624,1145.243064,7362.86909451,17180.0278872,25748.7653383
8118.0,64.8031458017,1532.36748,7970.10938775,18596.9219048,28164.2019183
8119.0,64.8031458017,2822.7822,9145.27871835,21338.9836762,33371.8477403
8120.0,37.3443848654,3693.812136,8954.07679776,20892.8458614,33578.0791801
8121.0,33.4444965725,4516.45152,8229.62175987,19202.450773,31981.9685495
8122.0,27.4173964835,6210.12084,7288.04797578,17005.4452768,30531.0314891
8123.0,17.8449434009,7484.405376,6731.79206631,15707.5148214,29941.5572071
8124.0,12.849427868,8097.352368,6294.71665437,14687.6721935,29092.5906438
8125.0,50.4748439048,7532.795928,6472.08178209,15101.5241582,29156.8767122
8126.0,53.722860963,7242.452616,6524.81200779,15224.5613515,29045.5488363
8127.0,89.8907786654,6548.854704,6747.3687798,15743.8604862,29129.9747487
8128.0,16.7110614379,5468.132376,7575.44255799,17676.0326353,30736.3186307
8129.0,12.0939462489,4548.711888,10128.8411812,23633.9627563,38323.6097717
8130.0,13.945055108,3177.646248,13278.2617164,30982.6106717,47452.4636912
8131.0,15.7177316048,2419.5276,14463.689208,33748.6081519,50647.5426915
8132.0,15.7177316048,2209.835208,14193.8323559,33118.9421639,49538.3274594
8133.0,18.8467601687,1774.32024,13819.3766121,32245.2120948,47857.7557071
8134.0,23.0246134081,1274.284536,13173.2228419,30737.5199644,45208.0519557
8135.0,28.0380372953,887.16012,11830.5098225,27604.5229192,40350.230899
8136.0,32.2158905347,983.941224,9845.51594199,22972.8705313,33834.5435878
8137.0,23.3497028553,1048.46196,8721.2571687,20349.6000603,30142.6688919
8138.0,30.3082235737,806.5092,7900.96047858,18435.57445,27173.3523522
8139.0,38.6584484358,1016.201592,7327.81081344,17098.2252314,25480.8960852
8140.0,47.008673298,1161.373248,7150.10559267,16683.5797162,25042.0672302
8141.0,38.6584484358,1145.243064,7207.02593871,16816.393857,25207.3213081
8142.0,53.9671940164,1532.36748,7527.80738613,17564.883901,26679.0259611
8143.0,53.9671940164,2822.7822,7965.86476608,18587.0177875,29429.6319476
8144.0,62.6734629277,3693.812136,8272.37367837,19302.2052495,31331.0645268
