hour_ending,total,pumping,other
7339.0,43.5156881127,34.8125504902,8.70313762254
7340.0,41.5771567939,33.2617254351,8.31543135878
7341.0,41.8954231298,33.5163385038,8.37908462596
7342.0,44.8755533662,35.900442693,8.97511067324
7343.0,43.4288882029,34.7431105623,8.68577764058
7344.0,41.7218233102,33.3774586482,8.34436466204
7345.0,41.9822230396,33.5857784317,8.39644460792
7346.0,45.5988859479,36.4791087583,9.11977718958
7347.0,42.4162225886,33.9329780709,8.48324451772
7348.0,39.9568918109,31.9655134487,7.99137836218
7349.0,43.2263550801,34.5810840641,8.64527101602
7350.0,48.2028832419,38.5623065935,9.64057664838
7351.0,58.2138061721,46.5710449377,11.6427612344
7352.0,47.9714168157,38.3771334526,9.59428336314
7353.0,47.7688836929,38.2151069543,9.55377673858
7354.0,41.9243564331,33.5394851465,8.38487128662
7355.0,48.434349668,38.7474797344,9.6868699336
7356.0,44.6151536368,35.6921229094,8.92303072736
7357.0,51.5012798143,41.2010238514,10.3002559629
7358.0,49.9388814379,39.9511051503,9.98777628758
7359.0,49.9099481346,39.9279585077,9.98198962692
7360.0,43.8628877519,35.0903102015,8.77257755038
7361.0,41.0563573351,32.8450858681,8.21127146702
7362.0,61.3386029248,49.0708823398,12.267720585
7363.0,66.9516637585,53.5613310068,13.3903327517
7364.0,42.3583559821,33.8866847857,8.47167119642
7365.0,44.4704871205,35.5763896964,8.8940974241
7366.0,41.7218233102,33.3774586482,8.34436466204
7367.0,46.7562180786,37.4049744629,9.35124361572
7368.0,36.7742284516,29.4193827613,7.35484569032
7369.0,40.8827575155,32.7062060124,8.1765515031
7370.0,40.9984907285,32.7987925828,8.1996981457
7371.0,43.5156881127,34.8125504902,8.70313762254
7372.0,46.5247516524,37.2198013219,9.30495033048
7373.0,48.5500828811,38.8400663049,9.71001657622
7374.0,48.2607498484,38.6085998787,9.65214996968
7375.0,67.0673969716,53.6539175773,13.4134793943
7376.0,41.80862322,33.446898576,8.361724644
7377.0,49.2734154627,39.4187323702,9.85468309254
7378.0,51.1830134783,40.9464107826,10.2366026957
7379.0,45.1359530956,36.1087624765,9.02719061912
7380.0,35.0382302556,28.0305842045,7.00764605112
7381.0,44.6730202434,35.7384161947,8.93460404868
7382.0,52.5428787318,42.0343029854,10.5085757464
7383.0,51.90634606,41.525076848,10.381269212
7384.0,46.9876845047,37.5901476038,9.39753690094
7385.0,46.7272847753,37.3818278202,9.34545695506
7386.0,38.220893615,30.576714892,7.644178723
7387.0,44.7308868499,35.7847094799,8.94617736998
7388.0,47.7110170863,38.168813669,9.54220341726
7389.0,39.4650256554,31.5720205243,7.89300513108
7390.0,43.8050211454,35.0440169163,8.76100422908
7391.0,39.7254253848,31.7803403078,7.94508507696
7392.0,37.9315605823,30.3452484658,7.58631211646
7393.0,40.9695574253,32.7756459402,8.19391148506
7394.0,41.374623671,33.0996989368,8.2749247342
7395.0,43.5735547192,34.8588437754,8.71471094384
7396.0,41.1431572449,32.9145257959,8.22863144898
7397.0,42.7923555311,34.2338844249,8.55847110622
7398.0,43.6892879323,34.9514303458,8.73785758646
7399.0,52.1667457894,41.7333966315,10.4333491579
7400.0,43.4288882029,34.7431105623,8.68577764058
7401.0,41.4903568841,33.1922855073,8.29807137682
7402.0,32.8682325107,26.2945860086,6.57364650214
7403.0,42.4162225886,33.9329780709,8.48324451772
7404.0,59.6604713354,47.7283770683,11.9320942671
7405.0,66.459797603,53.1678380824,13.2919595206
7406.0,58.7346056309,46.9876845047,11.7469211262
7407.0,46.4958183492,37.1966546794,9.29916366984
7408.0,48.5500828811,38.8400663049,9.71001657622
7409.0,51.9352793632,41.5482234906,10.3870558726
7410.0,47.7688836929,38.2151069543,9.55377673858
7411.0,64.5501995874,51.6401596699,12.9100399175
7412.0,41.5482234906,33.2385787925,8.30964469812
7413.0,42.5319558017,34.0255646414,8.50639116034
7414.0,38.2787602215,30.6230081772,7.6557520443
7415.0,42.2136894657,33.7709515726,8.44273789314
7416.0,37.2082280006,29.7665824005,7.44164560012
7417.0,37.2660946072,29.8128756858,7.45321892144
7418.0,39.1178260162,31.294260813,7.82356520324
7419.0,36.6874285418,29.3499428334,7.33748570836
7420.0,43.3420882931,34.6736706345,8.66841765862
7421.0,38.3076935248,30.6461548198,7.66153870496
7422.0,38.6838264672,30.9470611738,7.73676529344
7423.0,43.544621416,34.8356971328,8.7089242832
7424.0,41.6928900069,33.3543120055,8.33857800138
7425.0,31.1611676179,24.9289340943,6.23223352358
7426.0,36.4559621157,29.1647696926,7.29119242314
7427.0,40.3619580567,32.2895664454,8.07239161134
7428.0,40.2462248436,32.1969798749,8.04924496872
7429.0,75.9209877711,60.7367902169,15.1841975542
7430.0,94.8723014106,75.8978411285,18.9744602821
7431.0,81.1579156623,64.9263325298,16.2315831325
7432.0,58.3006060819,46.6404848655,11.6601212164
7433.0,50.9226137489,40.7380909991,10.1845227498
7434.0,54.3078102311,43.4462481849,10.8615620462
7435.0,58.1848728688,46.547898295,11.6369745738
7436.0,52.6586119449,42.1268895559,10.531722389
7437.0,44.2390206944,35.3912165555,8.84780413888
7438.0,44.846620063,35.8772960504,8.9693240126
7439.0,44.3258206042,35.4606564834,8.86516412084
7440.0,48.1160833321,38.4928666657,9.62321666642
7441.0,43.8050211454,35.0440169163,8.76100422908
7442.0,41.3167570645,33.0534056516,8.2633514129
7443.0,41.3456903677,33.0765522942,8.26913807354
7444.0,40.4487579665,32.3590063732,8.0897515933
7445.0,42.3872892853,33.9098314282,8.47745785706
7446.0,43.110621867,34.4884974936,8.6221243734
7447.0,46.1196854067,36.8957483254,9.22393708134
7448.0,53.4687444364,42.7749955491,10.6937488873
7449.0,50.2282144705,40.1825715764,10.0456428941
7450.0,48.6368827909,38.9095062327,9.72737655818
7451.0,54.5392766572,43.6314213258,10.9078553314
7452.0,47.3059508406,37.8447606725,9.46119016812
7453.0,66.6912640291,53.3530112233,13.3382528058
7454.0,81.1289823591,64.9031858873,16.2257964718
7455.0,46.8140846851,37.4512677481,9.36281693702
7456.0,43.4867548094,34.7894038475,8.69735096188
7457.0,42.6476890147,34.1181512118,8.52953780294
7458.0,44.412620514,35.5300964112,8.8825241028
7459.0,57.9534064427,46.3627251542,11.5906812885
7460.0,52.2824790024,41.8259832019,10.4564958005
7461.0,48.1160833321,38.4928666657,9.62321666642
7462.0,42.4162225886,33.9329780709,8.48324451772
7463.0,46.9298178982,37.5438543186,9.38596357964
7464.0,47.8846169059,38.3076935247,9.57692338118
7465.0,41.4035569743,33.1228455794,8.28071139486
7466.0,45.0780864891,36.0624691913,9.01561729782
7467.0,44.1522207846,35.3217766277,8.83044415692
7468.0,41.2299571547,32.9839657238,8.24599143094
7469.0,43.7760878421,35.0208702737,8.75521756842
7470.0,42.9080887441,34.3264709953,8.58161774882
7471.0,49.8810148313,39.904811865,9.97620296626
7472.0,44.5862203336,35.6689762669,8.91724406672
7473.0,39.6964920815,31.7571936652,7.9392984163
7474.0,34.6331640099,27.7065312079,6.92663280198
7475.0,51.038346962,40.8306775696,10.2076693924
7476.0,43.1684884735,34.5347907788,8.6336976947
7477.0,50.8358138391,40.6686510713,10.1671627678
7478.0,46.0618188002,36.8494550402,9.21236376004
7479.0,47.3059508406,37.8447606725,9.46119016812
7480.0,48.6658160941,38.9326528753,9.73316321882
7481.0,51.2119467816,40.9695574253,10.2423893563
7482.0,41.7218233102,33.3774586482,8.34436466204
7483.0,51.1540801751,40.9232641401,10.230816035
7484.0,48.4054163647,38.7243330918,9.68108327294
7485.0,52.0510125763,41.640810061,10.4102025153
7486.0,45.280619612,36.2244956896,9.0561239224
7487.0,41.1720905481,32.9376724385,8.23441810962
7488.0,37.786894066,30.2295152528,7.5573788132
7489.0,41.8375565233,33.4700452186,8.36751130466
7490.0,39.3203591391,31.4562873113,7.86407182782
7491.0,39.6096921717,31.6877537374,7.92193843434
7492.0,38.1630270084,30.5304216067,7.63260540168
7493.0,40.5355578763,32.428446301,8.10711157526
7494.0,37.9604938856,30.3683951085,7.59209877712
7495.0,44.846620063,35.8772960504,8.9693240126
7496.0,42.9948886539,34.3959109231,8.59897773078
7497.0,33.3311653629,26.6649322903,6.66623307258
7498.0,37.5843609431,30.0674887545,7.51687218862
7499.0,43.1395551703,34.5116441362,8.62791103406
7500.0,41.9532897363,33.562631789,8.39065794726
7501.0,38.4234267378,30.7387413902,7.68468534756
7502.0,48.000350119,38.4002800952,9.6000700238
7503.0,72.6804578053,58.1443662442,14.5360915611
7504.0,42.676622318,34.1412978544,8.5353244636
7505.0,39.2914258358,31.4331406686,7.85828516716
7506.0,31.276900831,25.0215206648,6.2553801662
7507.0,39.6675587783,31.7340470226,7.93351175566
7508.0,54.9732762062,43.978620965,10.9946552412
7509.0,54.8575429932,43.8860343946,10.9715085986
7510.0,47.56635057,38.053080456,9.513270114
7511.0,43.3710215964,34.6968172771,8.67420431928
7512.0,38.7127597705,30.9702078164,7.7425519541
7513.0,40.6512910893,32.5210328714,8.13025821786
7514.0,41.1431572449,32.9145257959,8.22863144898
7515.0,39.7254253848,31.7803403078,7.94508507696
7516.0,37.9315605823,30.3452484658,7.58631211646
7517.0,39.9568918109,31.9655134487,7.99137836218
7518.0,37.4396944268,29.9517555414,7.48793888536
7519.0,54.4814100507,43.5851280406,10.8962820101
7520.0,43.7182212356,34.9745769885,8.74364424712
7521.0,43.544621416,34.8356971328,8.7089242832
7522.0,47.6531504798,38.1225203838,9.53063009596
7523.0,43.1974217768,34.5579374214,8.63948435536
7524.0,40.7670243024,32.6136194419,8.15340486048
7525.0,49.5048818889,39.6039055111,9.90097637778
7526.0,50.6622140195,40.5297712156,10.1324428039
7527.0,43.1684884735,34.5347907788,8.6336976947
7528.0,40.0436917207,32.0349533766,8.00873834414
7529.0,47.7978169961,38.2382535969,9.55956339922
7530.0,35.298629985,28.238903988,7.059725997
7531.0,76.9336533854,61.5469227083,15.3867306771
7532.0,57.6930067133,46.1544053706,11.5386013427
7533.0,42.2136894657,33.7709515726,8.44273789314
7534.0,42.8502221376,34.2801777101,8.57004442752
7535.0,39.8122252946,31.8497802357,7.96244505892
7536.0,43.2263550801,34.5810840641,8.64527101602
7537.0,39.4071590489,31.5257272391,7.88143180978
7538.0,38.3655601313,30.692448105,7.67311202626
7539.0,39.7254253848,31.7803403078,7.94508507696
7540.0,38.7127597705,30.9702078164,7.7425519541
7541.0,40.2462248436,32.1969798749,8.04924496872
7542.0,41.2878237612,33.030259009,8.25756475224
7543.0,48.0871500288,38.469720023,9.61743000576
7544.0,38.2498269182,30.5998615346,7.64996538364
7545.0,47.7399503896,38.1919603117,9.54799007792
7546.0,54.8864762964,43.9091810371,10.9772952593
7547.0,55.1758093291,44.1406474633,11.0351618658
7548.0,36.2244956896,28.9795965517,7.24489913792
7549.0,40.7670243024,32.6136194419,8.15340486048
7550.0,37.9315605823,30.3452484658,7.58631211646
7551.0,35.616896321,28.4935170568,7.1233792642
7552.0,33.5047651825,26.803812146,6.7009530365
7553.0,32.9839657237,26.387172579,6.59679314474
7554.0,37.2950279104,29.8360223283,7.45900558208
7555.0,61.251803015,49.001442412,12.250360603
7556.0,46.6404848655,37.3123878924,9.3280969731
7557.0,49.8520815281,39.8816652225,9.97041630562
7558.0,55.5230089683,44.4184071746,11.1046017937
7559.0,45.7724857675,36.617988614,9.1544971535
7560.0,43.5735547192,34.8588437754,8.71471094384
7561.0,39.0599594097,31.2479675278,7.81199188194
7562.0,38.6838264672,30.9470611738,7.73676529344
7563.0,39.7254253848,31.7803403078,7.94508507696
7564.0,40.940624122,32.7524992976,8.1881248244
7565.0,40.7091576959,32.5673261567,8.14183153918
7566.0,41.6928900069,33.3543120055,8.33857800138
7567.0,61.3675362281,49.0940289825,12.2735072456
7568.0,42.7344889245,34.1875911396,8.5468977849
7569.0,38.7416930738,30.993354459,7.74833861476
7570.0,54.0184771984,43.2147817587,10.8036954397
7571.0,42.1558228592,33.7246582874,8.43116457184
7572.0,48.8972825203,39.1178260162,9.77945650406
7573.0,45.1648863989,36.1319091191,9.03297727978
7574.0,43.3420882931,34.6736706345,8.66841765862
7575.0,43.7471545388,34.997723631,8.74943090776
7576.0,39.8411585979,31.8729268783,7.96823171958
7577.0,48.8104826105,39.0483860884,9.7620965221
7578.0,64.2029999482,51.3623999586,12.8405999896
7579.0,68.311529012,54.6492232096,13.6623058024
7580.0,50.8068805359,40.6455044287,10.1613761072
7581.0,43.1974217768,34.5579374214,8.63948435536
7582.0,45.3095529152,36.2476423322,9.06191058304
7583.0,42.9370220474,34.3496176379,8.58740440948
7584.0,46.6115515622,37.2892412498,9.32231031244
7585.0,46.9008845949,37.5207076759,9.38017691898
7586.0,41.1431572449,32.9145257959,8.22863144898
7587.0,42.7634222278,34.2107377822,8.55268444556
7588.0,39.8122252946,31.8497802357,7.96244505892
7589.0,44.2390206944,35.3912165555,8.84780413888
7590.0,48.2607498484,38.6085998787,9.65214996968
7591.0,49.0998156431,39.2798525145,9.81996312862
7592.0,45.4252861283,36.3402289026,9.08505722566
7593.0,43.3420882931,34.6736706345,8.66841765862
7594.0,57.8376732296,46.2701385837,11.5675346459
7595.0,61.6568692608,49.3254954086,12.3313738522
7596.0,47.8267502994,38.2614002395,9.56535005988
7597.0,36.3691622059,29.0953297647,7.27383244118
7598.0,41.4324902775,33.145992222,8.2864980555
7599.0,39.4360923521,31.5488738817,7.88721847042
7600.0,43.7471545388,34.997723631,8.74943090776
7601.0,45.8014190708,36.6411352566,9.16028381416
7602.0,70.3947268472,56.3157814778,14.0789453694
7603.0,59.0239386635,47.2191509308,11.8047877327
7604.0,53.0636781906,42.4509425525,10.6127356381
7605.0,58.0402063525,46.432165082,11.6080412705
7606.0,47.8556836027,38.2845468822,9.57113672054
7607.0,47.6820837831,38.1456670265,9.53641675662
7608.0,51.2408800849,40.9927040679,10.248176017
7609.0,41.6060900971,33.2848720777,8.32121801942
7610.0,45.8882189806,36.7105751845,9.17764379612
7611.0,44.6730202434,35.7384161947,8.93460404868
7612.0,43.4867548094,34.7894038475,8.69735096188
7613.0,46.7562180786,37.4049744629,9.35124361572
7614.0,49.4759485856,39.5807588685,9.89518971712
7615.0,61.6279359575,49.302348766,12.3255871915
7616.0,64.4055330711,51.5244264569,12.8811066142
7617.0,47.7399503896,38.1919603117,9.54799007792
7618.0,43.1974217768,34.5579374214,8.63948435536
7619.0,50.8068805359,40.6455044287,10.1613761072
7620.0,46.4090184394,37.1272147515,9.28180368788
7621.0,45.0780864891,36.0624691913,9.01561729782
7622.0,54.510343354,43.6082746832,10.9020686708
7623.0,45.8592856773,36.6874285418,9.17185713546
7624.0,54.510343354,43.6082746832,10.9020686708
7625.0,46.0039521936,36.8031617549,9.20079043872
7626.0,50.5464808065,40.4371846452,10.1092961613
7627.0,53.8738106821,43.0990485457,10.7747621364
7628.0,65.6496651115,52.5197320892,13.1299330223
7629.0,52.1378124861,41.7102499889,10.4275624972
7630.0,46.698351472,37.3586811776,9.3396702944
7631.0,45.7724857675,36.617988614,9.1544971535
7632.0,45.5120860381,36.4096688305,9.10241720762
7633.0,42.2136894657,33.7709515726,8.44273789314
7634.0,47.3059508406,37.8447606725,9.46119016812
7635.0,43.3710215964,34.6968172771,8.67420431928
7636.0,47.6242171765,38.0993737412,9.5248434353
7637.0,42.4740891951,33.9792713561,8.49481783902
7638.0,43.7471545388,34.997723631,8.74943090776
7639.0,48.1739499386,38.5391599509,9.63478998772
7640.0,42.7923555311,34.2338844249,8.55847110622
7641.0,43.5735547192,34.8588437754,8.71471094384
7642.0,42.9080887441,34.3264709953,8.58161774882
7643.0,43.8628877519,35.0903102015,8.77257755038
7644.0,51.5012798143,41.2010238514,10.3002559629
7645.0,62.1776687196,49.7421349757,12.4355337439
7646.0,37.4107611235,29.9286088988,7.4821522247
7647.0,48.1160833321,38.4928666657,9.62321666642
7648.0,46.5247516524,37.2198013219,9.30495033048
7649.0,59.4579382125,47.56635057,11.8915876425
7650.0,81.9391148505,65.5512918804,16.3878229701
7651.0,68.3404623153,54.6723698522,13.6680924631
7652.0,68.2247291022,54.5797832818,13.6449458204
7653.0,71.2048593387,56.963887471,14.2409718677
7654.0,66.6912640291,53.3530112233,13.3382528058
7655.0,59.3711383027,47.4969106422,11.8742276605
7656.0,59.7183379419,47.7746703535,11.9436675884
7657.0,67.6749963402,54.1399970722,13.534999268
7658.0,51.7906128469,41.4324902775,10.3581225694
7659.0,47.4506173569,37.9604938855,9.49012347138
7660.0,40.1883582371,32.1506865897,8.03767164742
7661.0,41.0274240318,32.8219392254,8.20548480636
7662.0,41.4614235808,33.1691388646,8.29228471616
7663.0,50.4018142901,40.3214514321,10.080362858
7664.0,49.2444821595,39.3955857276,9.8488964319
7665.0,51.9352793632,41.5482234906,10.3870558726
7666.0,47.1612843243,37.7290274594,9.43225686486
7667.0,55.6966087879,44.5572870303,11.1393217576
7668.0,49.5338151921,39.6270521537,9.90676303842
7669.0,37.352894517,29.8823156136,7.4705789034
7670.0,49.2155488562,39.372439085,9.84310977124
7671.0,37.9315605823,30.3452484658,7.58631211646
7672.0,42.5319558017,34.0255646414,8.50639116034
7673.0,59.7472712452,47.7978169962,11.949454249
7674.0,47.2480842341,37.7984673873,9.44961684682
7675.0,41.80862322,33.446898576,8.361724644
7676.0,42.3294226788,33.863538143,8.46588453576
7677.0,39.9568918109,31.9655134487,7.99137836218
7678.0,47.1612843243,37.7290274594,9.43225686486
7679.0,48.6947493974,38.9557995179,9.73894987948
7680.0,50.604347413,40.4834779304,10.1208694826
7681.0,51.2987466914,41.0389973531,10.2597493383
7682.0,47.9135502092,38.3308401674,9.58271004184
7683.0,50.4307475934,40.3445980747,10.0861495187
7684.0,45.8592856773,36.6874285418,9.17185713546
7685.0,53.7291441658,42.9833153326,10.7458288332
7686.0,48.6947493974,38.9557995179,9.73894987948
7687.0,48.7236827007,38.9789461606,9.74473654014
7688.0,37.034628181,29.6277025448,7.4069256362
7689.0,35.3275632883,28.2620506306,7.06551265766
7690.0,50.4307475934,40.3445980747,10.0861495187
7691.0,57.5772735002,46.0618188002,11.5154547
7692.0,45.3095529152,36.2476423322,9.06191058304
7693.0,46.9587512014,37.5670009611,9.39175024028
7694.0,57.9823397459,46.3858717967,11.5964679492
7695.0,57.1722072545,45.7377658036,11.4344414509
7696.0,51.2987466914,41.0389973531,10.2597493383
7697.0,44.1811540878,35.3449232702,8.83623081756
7698.0,51.8195461502,41.4556369202,10.36390923
7699.0,58.5899391145,46.8719512916,11.7179878229
7700.0,52.4850121253,41.9880097002,10.4970024251
7701.0,52.0510125763,41.640810061,10.4102025153
7702.0,52.1378124861,41.7102499889,10.4275624972
7703.0,40.1594249338,32.127539947,8.03188498676
7704.0,40.9116908187,32.729352655,8.18233816374
7705.0,37.9604938856,30.3683951085,7.59209877712
7706.0,41.5771567939,33.2617254351,8.31543135878
7707.0,38.336626828,30.6693014624,7.6673253656
7708.0,38.7127597705,30.9702078164,7.7425519541
7709.0,38.1919603117,30.5535682494,7.63839206234
7710.0,39.2914258358,31.4331406686,7.85828516716
7711.0,43.110621867,34.4884974936,8.6221243734
7712.0,47.3927507504,37.9142006003,9.47855015008
7713.0,35.8772960504,28.7018368403,7.17545921008
7714.0,38.8574262868,31.0859410294,7.77148525736
7715.0,44.3836872107,35.5069497686,8.87673744214
7716.0,37.6711608529,30.1369286823,7.53423217058
7717.0,54.1052771082,43.2842216866,10.8210554216
7718.0,59.0528719668,47.2422975734,11.8105743934
7719.0,42.1558228592,33.7246582874,8.43116457184
7720.0,38.4523600411,30.7618880329,7.69047200822
7721.0,42.1558228592,33.7246582874,8.43116457184
7722.0,59.5447381223,47.6357904978,11.9089476245
7723.0,74.2139228784,59.3711383027,14.8427845757
7724.0,53.9027439854,43.1221951883,10.7805487971
7725.0,46.3222185296,37.0577748237,9.26444370592
7726.0,40.3619580567,32.2895664454,8.07239161134
7727.0,49.5916817987,39.673345439,9.91833635974
7728.0,42.5030224984,34.0024179987,8.50060449968
7729.0,44.6730202434,35.7384161947,8.93460404868
7730.0,44.9334199728,35.9467359782,8.98668399456
7731.0,50.170347864,40.1362782912,10.0340695728
7732.0,45.5410193414,36.4328154731,9.10820386828
7733.0,47.7688836929,38.2151069543,9.55377673858
7734.0,49.3312820693,39.4650256554,9.86625641386
7735.0,70.3368602407,56.2694881926,14.0673720481
7736.0,49.0419490366,39.2335592293,9.80838980732
7737.0,44.2390206944,35.3912165555,8.84780413888
7738.0,36.9478282712,29.558262617,7.38956565424
7739.0,40.8827575155,32.7062060124,8.1765515031
7740.0,40.2462248436,32.1969798749,8.04924496872
7741.0,38.770626377,31.0165011016,7.7541252754
7742.0,46.3222185296,37.0577748237,9.26444370592
7743.0,40.5355578763,32.428446301,8.10711157526
7744.0,44.7308868499,35.7847094799,8.94617736998
7745.0,41.2299571547,32.9839657238,8.24599143094
7746.0,50.2571477738,40.205718219,10.0514295548
7747.0,61.6568692608,49.3254954086,12.3313738522
7748.0,56.8539409185,45.4831527348,11.3707881837
7749.0,45.7435524642,36.5948419714,9.14871049284
7750.0,47.3638174472,37.8910539578,9.47276348944
7751.0,48.0292834223,38.4234267378,9.60585668446
7752.0,44.6730202434,35.7384161947,8.93460404868
7753.0,49.7652816183,39.8122252946,9.95305632366
7754.0,50.1414145607,40.1131316486,10.0282829121
7755.0,50.7779472326,40.6223577861,10.1555894465
7756.0,50.1992811673,40.1594249338,10.0398562335
7757.0,51.5591464208,41.2473171366,10.3118292842
7758.0,57.2879404675,45.830352374,11.4575880935
7759.0,61.9172689902,49.5338151922,12.383453798
7760.0,69.3820612329,55.5056489863,13.8764122466
7761.0,58.3874059917,46.7099247934,11.6774811983
7762.0,52.340345609,41.8722764872,10.4680691218
7763.0,50.7200806261,40.5760645009,10.1440161252
7764.0,41.0274240318,32.8219392254,8.20548480636
7765.0,34.9224970426,27.9379976341,6.98449940852
7766.0,41.0563573351,32.8450858681,8.21127146702
7767.0,36.600628632,29.2805029056,7.3201257264
7768.0,42.2136894657,33.7709515726,8.44273789314
7769.0,63.855800309,51.0846402472,12.7711600618
7770.0,61.251803015,49.001442412,12.250360603
7771.0,83.2411134975,66.592890798,16.6482226995
7772.0,51.9642126665,41.5713701332,10.3928425333
7773.0,51.0672802653,40.8538242122,10.2134560531
7774.0,44.4415538172,35.5532430538,8.88831076344
7775.0,39.2335592293,31.3868473834,7.84671184586
7776.0,42.7634222278,34.2107377822,8.55268444556
7777.0,40.6802243926,32.5441795141,8.13604487852
7778.0,42.2136894657,33.7709515726,8.44273789314
7779.0,42.8791554409,34.3033243527,8.57583108818
7780.0,40.1883582371,32.1506865897,8.03767164742
7781.0,42.8791554409,34.3033243527,8.57583108818
7782.0,41.8375565233,33.4700452186,8.36751130466
7783.0,46.9587512014,37.5670009611,9.39175024028
7784.0,43.3131549898,34.6505239918,8.66263099796
7785.0,44.094354178,35.2754833424,8.8188708356
7786.0,41.6060900971,33.2848720777,8.32121801942
7787.0,61.8304690804,49.4643752643,12.3660938161
7788.0,41.0852906383,32.8682325106,8.21705812766
7789.0,43.7182212356,34.9745769885,8.74364424712
7790.0,47.2480842341,37.7984673873,9.44961684682
7791.0,47.6531504798,38.1225203838,9.53063009596
7792.0,62.438068449,49.9504547592,12.4876136898
7793.0,48.8972825203,39.1178260162,9.77945650406
7794.0,45.0202198826,36.0161759061,9.00404397652
7795.0,47.4795506602,37.9836405282,9.49591013204
7796.0,55.2047426324,44.1637941059,11.0409485265
7797.0,51.5591464208,41.2473171366,10.3118292842
7798.0,49.6495484052,39.7196387242,9.92990968104
7799.0,48.0582167255,38.4465733804,9.6116433451
7800.0,49.2444821595,39.3955857276,9.8488964319
7801.0,45.3095529152,36.2476423322,9.06191058304
7802.0,46.7272847753,37.3818278202,9.34545695506
7803.0,47.8846169059,38.3076935247,9.57692338118
7804.0,46.6694181688,37.335534535,9.33388363376
7805.0,50.7779472326,40.6223577861,10.1555894465
7806.0,47.1034177178,37.6827341742,9.42068354356
7807.0,56.4488746728,45.1590997382,11.2897749346
7808.0,43.7760878421,35.0208702737,8.75521756842
7809.0,38.0762270986,30.4609816789,7.61524541972
7810.0,38.4523600411,30.7618880329,7.69047200822
7811.0,42.7634222278,34.2107377822,8.55268444556
7812.0,34.2570310675,27.405624854,6.8514062135
7813.0,52.7454118547,42.1963294838,10.5490823709
7814.0,46.4958183492,37.1966546794,9.29916366984
7815.0,53.208344707,42.5666757656,10.6416689414
7816.0,55.9859418205,44.7887534564,11.1971883641
7817.0,39.4360923521,31.5488738817,7.88721847042
7818.0,57.0564740414,45.6451792331,11.4112948083
7819.0,49.2734154627,39.4187323702,9.85468309254
7820.0,53.0347448874,42.4277959099,10.6069489775
7821.0,52.8032784612,42.242622769,10.5606556922
7822.0,48.2607498484,38.6085998787,9.65214996968
7823.0,48.0582167255,38.4465733804,9.6116433451
7824.0,45.8014190708,36.6411352566,9.16028381416
7825.0,46.2932852263,37.034628181,9.25865704526
7826.0,46.4668850459,37.1735080367,9.29337700918
7827.0,43.544621416,34.8356971328,8.7089242832
7828.0,45.5410193414,36.4328154731,9.10820386828
7829.0,48.3475497582,38.6780398066,9.66950995164
7830.0,50.3439476836,40.2751581469,10.0687895367
7831.0,53.7870107723,43.0296086178,10.7574021545
7832.0,64.0583334319,51.2466667455,12.8116666864
7833.0,40.9984907285,32.7987925828,8.1996981457
7834.0,41.9532897363,33.562631789,8.39065794726
7835.0,37.4975610333,29.9980488266,7.49951220666
7836.0,47.7399503896,38.1919603117,9.54799007792
7837.0,50.1992811673,40.1594249338,10.0398562335
7838.0,55.7255420911,44.5804336729,11.1451084182
7839.0,74.2717894849,59.4174315879,14.854357897
7840.0,49.6784817085,39.7427853668,9.9356963417
7841.0,43.3999548996,34.7199639197,8.67999097992
7842.0,37.902627279,30.3221018232,7.5805254558
7843.0,44.7019535466,35.7615628373,8.94039070932
7844.0,46.3222185296,37.0577748237,9.26444370592
7845.0,43.0816885637,34.465350851,8.61633771274
7846.0,44.7887534564,35.8310027651,8.95775069128
7847.0,42.7923555311,34.2338844249,8.55847110622
7848.0,42.6187557115,34.0950045692,8.5237511423
7849.0,43.4578215062,34.766257205,8.69156430124
7850.0,40.7091576959,32.5673261567,8.14183153918
7851.0,38.4812933444,30.7850346755,7.69625866888
7852.0,40.0436917207,32.0349533766,8.00873834414
7853.0,40.4776912697,32.3821530158,8.09553825394
7854.0,42.1847561625,33.74780493,8.4369512325
7855.0,47.1034177178,37.6827341742,9.42068354356
7856.0,53.9606105919,43.1684884735,10.7921221184
7857.0,50.4596808967,40.3677447174,10.0919361793
7858.0,42.8502221376,34.2801777101,8.57004442752
7859.0,52.6875452482,42.1500361986,10.5375090496
7860.0,39.5518255652,31.6414604522,7.91036511304
7861.0,44.7887534564,35.8310027651,8.95775069128
7862.0,33.1864988466,26.5491990773,6.63729976932
7863.0,41.80862322,33.446898576,8.361724644
7864.0,38.6838264672,30.9470611738,7.73676529344
7865.0,47.1902176276,37.7521741021,9.43804352552
7866.0,50.0256813477,40.0205450782,10.0051362695
7867.0,57.9534064427,46.3627251542,11.5906812885
7868.0,54.192077018,43.3536616144,10.8384154036
7869.0,50.6332807163,40.506624573,10.1266561433
7870.0,50.8358138391,40.6686510713,10.1671627678
7871.0,50.7200806261,40.5760645009,10.1440161252
7872.0,47.8267502994,38.2614002395,9.56535005988
7873.0,48.8972825203,39.1178260162,9.77945650406
7874.0,49.1287489464,39.3029991571,9.82574978928
7875.0,48.9840824301,39.1872659441,9.79681648602
7876.0,48.7236827007,38.9789461606,9.74473654014
7877.0,41.80862322,33.446898576,8.361724644
7878.0,45.3384862185,36.2707889748,9.0676972437
7879.0,64.0004668253,51.2003734602,12.8000933651
7880.0,47.0455511112,37.636440889,9.40911022224
