hour_ending,total
3923.0,48610.0215311
3924.0,53598.0674408
3925.0,56135.7042577
3926.0,58006.3993262
3927.0,58609.9215795
3928.0,57394.6066727
3929.0,54508.7700186
3930.0,52764.5261997
3931.0,50694.1918878
3932.0,48830.1891021
3933.0,48789.7156537
3934.0,49870.914047
3935.0,46911.9328161
3936.0,41297.7837809
3937.0,37016.7480256
3938.0,34119.4737459
3939.0,31856.289798
3940.0,29633.049605
3941.0,28033.9786144
3942.0,28010.6384551
3943.0,28195.5682349
3944.0,29282.7728625
3945.0,32256.7361034
3946.0,36673.4730321
3947.0,41157.1840931
3948.0,45143.0526597
3949.0,47550.759384
3950.0,48944.1460101
3951.0,48943.3333888
3952.0,50490.4648467
3953.0,50751.0315585
3954.0,50799.3364278
3955.0,49455.6127548
3956.0,47816.27554
3957.0,47004.7300465
3958.0,48127.1052363
3959.0,45571.6416393
3960.0,39594.5410373
3961.0,34453.8721152
3962.0,31416.0421979
3963.0,29681.6738534
3964.0,28140.118569
3965.0,26918.852513
3966.0,26907.4028346
3967.0,27081.3656701
3968.0,29022.991667
3969.0,32355.680574
3970.0,37407.541345
3971.0,41737.2461307
3972.0,45639.4418262
3973.0,48159.8465749
3974.0,48788.6440807
3975.0,48400.8912276
3976.0,48084.5816793
3977.0,47301.5943523
3978.0,46470.1167897
3979.0,45630.6619588
3980.0,44102.82353
3981.0,43343.1737546
3982.0,44198.684751
3983.0,41189.4774285
3984.0,37016.8989552
3985.0,33766.549358
3986.0,31423.9059905
3987.0,29639.3903481
3988.0,27424.2573629
3989.0,26769.9831448
3990.0,27696.4426243
3991.0,29942.3067271
3992.0,32959.9252391
3993.0,37591.1708936
3994.0,43288.150711
3995.0,47095.0535756
3996.0,51756.4895831
3997.0,54369.7212592
3998.0,56070.9167002
3999.0,57059.6826431
4000.0,55618.1689111
4001.0,53267.8501752
4002.0,51249.160563
4003.0,48868.2431765
4004.0,46680.2158668
4005.0,45830.2425148
4006.0,46327.9314397
4007.0,42349.6284526
4008.0,37086.2654495
4009.0,33214.2239408
4010.0,30969.9039667
4011.0,29592.2675118
4012.0,28451.4125241
4013.0,26856.1774722
4014.0,28005.5049307
4015.0,30466.1188238
4016.0,32649.1460036
4017.0,36897.3163689
4018.0,42169.8192867
4019.0,47755.5679286
4020.0,51329.2457563
4021.0,54017.656693
4022.0,55310.5470646
4023.0,55187.4093938
4024.0,54601.7499424
4025.0,53139.572769
4026.0,50531.9655126
4027.0,48677.6313805
4028.0,46941.7135229
4029.0,46173.495438
4030.0,46395.7714107
4031.0,42870.855274
4032.0,37322.9536929
4033.0,33329.3471457
4034.0,30918.8819214
4035.0,28655.5389637
4036.0,26525.1545089
4037.0,26071.0525932
4038.0,27015.3413271
4039.0,30012.3732745
4040.0,32667.4663833
4041.0,37319.0980586
4042.0,41834.5297144
4043.0,46263.0364318
4044.0,50382.3453613
4045.0,52518.3420674
4046.0,54104.9473552
4047.0,55881.1675536
4048.0,55039.4273624
4049.0,53013.0232428
4050.0,50715.7519009
4051.0,48797.5315026
4052.0,47409.1457221
4053.0,46453.819143
4054.0,46789.3589316
4055.0,42823.6687947
4056.0,37433.1730711
4057.0,33829.7109551
4058.0,31185.156905
4059.0,29529.053477
4060.0,28033.9353203
4061.0,26358.8478783
4062.0,27312.3774172
4063.0,28907.8392163
4064.0,30976.287931
4065.0,35496.1042108
4066.0,40455.1290459
4067.0,45298.3329704
4068.0,50874.6365274
4069.0,53744.3811668
4070.0,55723.7189277
4071.0,56613.0529705
4072.0,55775.6839538
4073.0,54484.3486657
4074.0,52801.1228347
4075.0,50402.9750007
4076.0,48692.1937961
4077.0,47853.5406042
4078.0,46147.7311026
4079.0,42426.2998112
4080.0,36848.4792894
4081.0,32391.8362227
4082.0,28731.7491642
4083.0,27007.6072912
4084.0,26066.0857637
4085.0,25270.0703729
4086.0,26248.0063374
4087.0,29725.2009815
4088.0,32971.9493178
4089.0,37136.8243288
4090.0,42614.7846114
4091.0,48277.1730494
4092.0,53939.790533
4093.0,57568.0754315
4094.0,58678.1706065
4095.0,59567.2143855
4096.0,59823.313694
4097.0,57563.0825418
4098.0,55983.8711009
4099.0,54070.8881144
4100.0,52020.1783757
4101.0,51416.5335892
4102.0,51818.8564097
4103.0,47801.2430226
4104.0,42035.1097841
4105.0,37447.1039961
4106.0,34038.5352974
4107.0,31523.3661213
4108.0,29463.4799808
4109.0,28079.271277
4110.0,28475.4124404
4111.0,28781.4150898
4112.0,29643.5124165
4113.0,32331.7297412
4114.0,36826.3470804
4115.0,42552.6829008
4116.0,46760.2636835
4117.0,49545.4606899
4118.0,50880.79249
4119.0,52046.3655914
4120.0,52654.8241055
4121.0,52860.817133
4122.0,52001.8456008
4123.0,50649.9042068
4124.0,48419.3203044
4125.0,48170.8571113
4126.0,50274.0065346
4127.0,46376.6268376
4128.0,40958.1245308
4129.0,36772.8342411
4130.0,33230.7494479
4131.0,31138.7958831
4132.0,29624.6505579
4133.0,27837.1914791
4134.0,28274.9818203
4135.0,28351.5281426
4136.0,30094.4976003
4137.0,33993.7626105
4138.0,39804.3486055
4139.0,44612.1488647
4140.0,47978.0389928
4141.0,50313.2454365
4142.0,50961.3386585
4143.0,50338.7001395
4144.0,49776.3243909
4145.0,49323.9252701
4146.0,48450.4846332
4147.0,47459.5679728
4148.0,45727.2596679
4149.0,45141.6783555
4150.0,46039.725193
4151.0,41631.8874863
4152.0,36893.6981176
4153.0,33395.3421346
4154.0,31272.7780297
4155.0,29593.9672996
4156.0,28658.3890237
4157.0,27352.8728913
4158.0,28864.7014203
4159.0,31204.2642622
4160.0,33562.7581443
4161.0,37364.1247974
4162.0,41109.3898158
4163.0,45992.5592271
4164.0,50010.4178946
4165.0,53095.1677478
4166.0,54879.3191272
4167.0,54681.9903113
4168.0,54032.6696876
4169.0,53009.6119945
4170.0,50796.0115038
4171.0,47950.26598
4172.0,46322.4971653
4173.0,46101.4305237
4174.0,46589.8113696
4175.0,42700.0337787
4176.0,38092.6463632
4177.0,34005.6029993
4178.0,31916.6072344
4179.0,30726.6397775
4180.0,29469.5567921
4181.0,27631.3019279
4182.0,28946.8147129
4183.0,30380.9069936
4184.0,32427.5190698
4185.0,36349.3134409
4186.0,41299.9295208
4187.0,46620.1797296
4188.0,51310.4556571
4189.0,54495.9631525
4190.0,55274.3150975
4191.0,56332.440806
4192.0,56199.140782
4193.0,55044.3809398
4194.0,53493.9835394
4195.0,51573.0264221
4196.0,48590.4857038
4197.0,48250.848363
4198.0,49109.4235114
4199.0,44582.2727907
4200.0,38954.0233714
4201.0,34502.3157061
4202.0,32445.7342892
4203.0,30654.9989594
4204.0,28152.176163
4205.0,27239.4415711
4206.0,29377.2734942
4207.0,32322.8752388
4208.0,33689.8607143
4209.0,36177.2767514
4210.0,40238.6663613
4211.0,43925.4859514
4212.0,48755.4289959
4213.0,53171.4539925
4214.0,54817.3729314
4215.0,55803.9620283
4216.0,55670.0722022
4217.0,55090.0520985
4218.0,52835.9136473
4219.0,50716.3356827
4220.0,49678.6256946
4221.0,48196.7530216
4222.0,49150.3509246
4223.0,44242.4954474
4224.0,39185.2106746
4225.0,34950.0287022
4226.0,32622.1431275
4227.0,30898.0916676
4228.0,28676.4774189
4229.0,27730.6813315
4230.0,29208.7424335
4231.0,32061.0215585
4232.0,33889.2053677
4233.0,37084.3901173
4234.0,42447.1231134
4235.0,48881.9403041
4236.0,52186.5869437
4237.0,55022.2975977
4238.0,55768.3738725
4239.0,56484.9178497
4240.0,56625.3009145
4241.0,55057.2851468
4242.0,53761.2067762
4243.0,51917.7445019
4244.0,50230.663993
4245.0,50504.9598962
4246.0,50115.2283935
4247.0,45110.3883717
4248.0,39511.2397463
4249.0,35453.0110549
4250.0,33321.5417272
4251.0,31247.2282603
4252.0,28915.6837143
4253.0,27925.4280522
4254.0,30061.7981141
4255.0,31980.3137326
4256.0,33815.3324147
4257.0,37320.4516082
4258.0,42585.2742286
4259.0,47469.6056392
4260.0,52025.3408266
4261.0,54487.9378755
4262.0,55424.1516891
4263.0,55845.8517871
4264.0,55040.2846541
4265.0,54196.1526514
4266.0,53192.8353617
4267.0,50849.8820098
4268.0,48469.68906
4269.0,48077.5829079
4270.0,50019.6170863
4271.0,47167.4751337
4272.0,42071.2431027
4273.0,37316.9064928
4274.0,34215.1195249
4275.0,31967.414094
4276.0,29081.498944
4277.0,27505.2342292
4278.0,28243.5719682
4279.0,28267.8541051
4280.0,29603.8264116
4281.0,31950.808395
4282.0,36878.9821554
4283.0,42052.3373546
4284.0,45591.1160992
4285.0,48412.245094
4286.0,50066.1521292
4287.0,51054.179835
4288.0,51916.115684
4289.0,53992.7996607
4290.0,51789.4769852
4291.0,49935.9818905
4292.0,47606.6388091
4293.0,47432.4587495
4294.0,48971.969946
4295.0,46297.7909842
4296.0,40321.1978767
4297.0,35442.042068
4298.0,32142.7005755
4299.0,29958.7005366
4300.0,28684.4008264
4301.0,27295.0502857
4302.0,28425.6236822
4303.0,29378.8072313
4304.0,30567.1395924
4305.0,33548.7027711
4306.0,38689.9710622
4307.0,43770.9498931
4308.0,49102.7758498
4309.0,51942.9243527
4310.0,52307.660117
4311.0,51529.6403051
4312.0,51329.8086734
4313.0,50161.4280002
4314.0,48851.447525
4315.0,47768.7031173
4316.0,46109.4393476
4317.0,45015.6209532
4318.0,46581.1042513
4319.0,43145.8933727
4320.0,38615.7297929
4321.0,35096.835198
4322.0,32477.4485043
4323.0,30838.6200887
4324.0,28439.6914595
4325.0,27362.7273066
4326.0,28894.0354308
4327.0,32098.7502136
4328.0,34226.2611736
4329.0,36893.0467899
4330.0,41502.4223882
4331.0,46051.0456575
4332.0,50155.9806814
4333.0,53835.8853879
4334.0,55495.6140692
4335.0,56548.8684349
4336.0,56341.5368354
4337.0,54761.3566805
4338.0,53254.3561315
4339.0,50765.2949679
4340.0,48274.1518057
4341.0,47998.1824791
4342.0,48793.3700404
4343.0,43728.7586542
4344.0,38519.4829569
4345.0,34631.405164
4346.0,32346.760219
4347.0,30600.965817
4348.0,28740.3970717
4349.0,27431.3566901
4350.0,29054.5300293
4351.0,31829.7260844
4352.0,33611.7024249
4353.0,37150.6696489
4354.0,41724.9606957
4355.0,46265.5629997
4356.0,51576.9084676
4357.0,55819.9157154
4358.0,56908.3316502
4359.0,57100.4371316
4360.0,56697.6106631
4361.0,56182.8036643
4362.0,54740.5797934
4363.0,52584.924509
4364.0,49552.6731184
4365.0,48970.770056
4366.0,49421.3195821
4367.0,44190.2895558
4368.0,39017.9878184
4369.0,34940.0659743
4370.0,32562.9801607
4371.0,31005.6985358
