hour_ending,total,pumping,process,other
3099.0,7964.53360347,2787.58676121,3982.26680174,1194.68004052
3100.0,8204.56774079,2871.59870928,4102.2838704,1230.68516112
3101.0,8177.98045045,2862.29315766,4088.99022522,1226.69706757
3102.0,8093.11100174,2832.58885061,4046.55550087,1213.96665026
3103.0,8098.35067198,2834.42273519,4049.17533599,1214.7526008
3104.0,8138.67558514,2848.5364548,4069.33779257,1220.80133777
3105.0,8244.84128463,2885.69444962,4122.42064231,1236.72619269
3106.0,8467.95290152,2963.78351553,4233.97645076,1270.19293523
3107.0,8908.26132546,3117.89146391,4454.13066273,1336.23919882
3108.0,11201.9233059,3920.67315706,5600.96165295,1680.28849588
3109.0,11255.1639329,3939.30737651,5627.58196645,1688.27458993
3110.0,11134.7762713,3897.17169495,5567.38813565,1670.21644069
3111.0,10960.3040583,3836.1064204,5480.15202915,1644.04560874
3112.0,11073.955001,3875.88425035,5536.9775005,1661.09325015
3113.0,10831.601906,3791.0606671,5415.800953,1624.7402859
3114.0,10770.0467883,3769.5163759,5385.02339415,1615.50701824
3115.0,10622.9617593,3718.03661575,5311.48087965,1593.44426389
3116.0,10712.6452468,3749.42583638,5356.3226234,1606.89678702
3117.0,11080.4935811,3878.17275338,5540.24679055,1662.07403716
3118.0,10459.7981343,3660.929347,5229.89906715,1568.96972014
3119.0,10280.1522974,3598.05330409,5140.0761487,1542.02284461
3120.0,9967.65073195,3488.67775618,4983.82536597,1495.14760979
3121.0,9529.05217238,3335.16826033,4764.52608619,1429.35782586
3122.0,9435.47195535,3302.41518437,4717.73597767,1415.3207933
3123.0,7256.24613424,2539.68614698,3628.12306712,1088.43692014
3124.0,7317.92600596,2561.27410209,3658.96300298,1097.68890089
3125.0,6938.21135963,2428.37397587,3469.10567981,1040.73170394
3126.0,7187.81486669,2515.73520334,3593.90743334,1078.17223
3127.0,6846.14286818,2396.15000386,3423.07143409,1026.92143023
3128.0,7081.3703052,2478.47960682,3540.6851526,1062.20554578
3129.0,7601.90292399,2660.6660234,3800.951462,1140.2854386
3130.0,8110.31972264,2838.61190292,4055.15986132,1216.5479584
3131.0,7919.29925139,2771.75473799,3959.64962569,1187.89488771
3132.0,8142.53562233,2849.88746782,4071.26781116,1221.38034335
3133.0,10728.2395035,3754.88382622,5364.11975175,1609.23592552
3134.0,10536.6026004,3687.81091014,5268.3013002,1580.49039006
3135.0,10584.0972024,3704.43402084,5292.0486012,1587.61458036
3136.0,10485.1011918,3669.78541713,5242.5505959,1572.76517877
3137.0,10618.5293212,3716.48526242,5309.2646606,1592.77939818
3138.0,10637.0883212,3722.98091242,5318.5441606,1595.56324818
3139.0,10600.2491831,3710.08721409,5300.12459155,1590.03737746
3140.0,10541.5267163,3689.5343507,5270.76335815,1581.22900744
3141.0,10490.49497,3671.6732395,5245.247485,1573.5742455
3142.0,10475.392391,3666.38733685,5237.6961955,1571.30885865
3143.0,10643.4874703,3725.2206146,5321.74373515,1596.52312054
3144.0,10527.2313695,3684.53097932,5263.61568475,1579.08470542
3145.0,10355.3643147,3624.37751015,5177.68215735,1553.30464721
3146.0,10924.624399,3823.61853965,5462.3121995,1638.69365985
3147.0,9712.68280059,3399.43898021,4856.3414003,1456.90242009
3148.0,8292.40193289,2902.34067651,4146.20096644,1243.86028993
3149.0,7952.70398382,2783.44639434,3976.35199191,1192.90559757
3150.0,8024.84118061,2808.69441321,4012.42059031,1203.72617709
3151.0,7823.51749223,2738.23112228,3911.75874612,1173.52762383
3152.0,6822.19742839,2387.76909994,3411.09871419,1023.32961426
3153.0,7165.79210702,2508.02723746,3582.89605351,1074.86881605
3154.0,9737.97851954,3408.29248184,4868.98925977,1460.69677793
3155.0,10345.9563913,3621.08473695,5172.97819565,1551.89345869
3156.0,11372.9170824,3980.52097884,5686.4585412,1705.93756236
3157.0,10986.1208089,3845.14228311,5493.06040445,1647.91812133
3158.0,11186.3584032,3915.22544112,5593.1792016,1677.95376048
3159.0,11143.8246094,3900.33861329,5571.9123047,1671.57369141
3160.0,11308.778822,3958.0725877,5654.389411,1696.3168233
3161.0,10955.0056803,3834.2519881,5477.50284015,1643.25085204
3162.0,10618.852214,3716.5982749,5309.426107,1592.8278321
3163.0,10450.5076266,3657.67766931,5225.2538133,1567.57614399
3164.0,8677.16544915,3037.0079072,4338.58272457,1301.57481737
3165.0,8905.2892436,3116.85123526,4452.6446218,1335.79338654
3166.0,8963.52003267,3137.23201143,4481.76001633,1344.5280049
3167.0,9179.91694609,3212.97093113,4589.95847304,1376.98754191
3168.0,8964.87765031,3137.70717761,4482.43882515,1344.73164755
3169.0,8578.21346935,3002.37471427,4289.10673467,1286.7320204
3170.0,8604.13295857,3011.4465355,4302.06647929,1290.61994379
3171.0,8201.39018166,2870.48656358,4100.69509083,1230.20852725
3172.0,8208.75800929,2873.06530325,4104.37900465,1231.31370139
3173.0,7791.66117776,2727.08141222,3895.83058888,1168.74917666
3174.0,8388.20570747,2935.87199761,4194.10285374,1258.23085612
3175.0,8208.87542487,2873.1063987,4104.43771244,1231.33131373
3176.0,9236.15900877,3232.65565307,4618.07950439,1385.42385132
3177.0,10781.1205452,3773.39219082,5390.5602726,1617.16808178
3178.0,13694.4065553,4793.04229435,6847.20327765,2054.16098329
3179.0,13592.1082314,4757.23788099,6796.0541157,2038.81623471
3180.0,13222.5573712,4627.89507992,6611.2786856,1983.38360568
3181.0,13165.8750001,4608.05625003,6582.93750005,1974.88125001
3182.0,12689.0283155,4441.15991042,6344.51415775,1903.35424732
3183.0,12706.8461297,4447.3961454,6353.42306485,1906.02691946
3184.0,12429.070222,4350.1745777,6214.535111,1864.3605333
3185.0,12040.4173146,4214.14606011,6020.2086573,1806.06259719
3186.0,11927.991897,4174.79716395,5963.9959485,1789.19878455
3187.0,11644.1911024,4075.46688584,5822.0955512,1746.62866536
3188.0,11934.7286159,4177.15501556,5967.36430795,1790.20929238
3189.0,12310.2603322,4308.59111627,6155.1301661,1846.53904983
3190.0,12385.619119,4334.96669165,6192.8095595,1857.84286785
3191.0,12138.8849552,4248.60973432,6069.4424776,1820.83274328
3192.0,11999.7181393,4199.90134875,5999.85906965,1799.95772089
3193.0,11621.3390952,4067.46868332,5810.6695476,1743.20086428
3194.0,11350.5861068,3972.70513738,5675.2930534,1702.58791602
3195.0,9880.86594159,3458.30307956,4940.4329708,1482.12989124
3196.0,8835.58842009,3092.45594703,4417.79421004,1325.33826301
3197.0,8651.59820667,3028.05937233,4325.79910333,1297.739731
3198.0,8668.44734236,3033.95656983,4334.22367118,1300.26710135
3199.0,8505.03420929,2976.76197325,4252.51710464,1275.75513139
3200.0,11899.5773267,4164.85206435,5949.78866335,1784.93659901
3201.0,12562.307551,4396.80764285,6281.1537755,1884.34613265
3202.0,12501.6403887,4375.57413605,6250.82019435,1875.24605831
3203.0,12222.4334786,4277.85171751,6111.2167393,1833.36502179
3204.0,13337.8594705,4668.25081467,6668.92973525,2000.67892057
3205.0,14146.2730753,4951.19557635,7073.13653765,2121.94096129
3206.0,14083.3970324,4929.18896134,7041.6985162,2112.50955486
3207.0,13826.352313,4839.22330955,6913.1761565,2073.95284695
3208.0,13398.9522643,4689.63329251,6699.47613215,2009.84283964
3209.0,11421.2923012,3997.45230542,5710.6461506,1713.19384518
3210.0,10963.2541248,3837.13894368,5481.6270624,1644.48811872
3211.0,8871.02590974,3104.85906841,4435.51295487,1330.65388646
3212.0,8278.26803248,2897.39381137,4139.13401624,1241.74020487
3213.0,8422.63782622,2947.92323918,4211.31891311,1263.39567393
3214.0,8422.23421016,2947.78197356,4211.11710508,1263.33513152
3215.0,9857.24339464,3450.03518812,4928.62169732,1478.5865092
3216.0,10699.8983179,3744.96441126,5349.94915895,1604.98474768
3217.0,10340.870829,3619.30479015,5170.4354145,1551.13062435
3218.0,10384.182501,3634.46387535,5192.0912505,1557.62737515
3219.0,7390.78971165,2586.77639908,3695.39485582,1108.61845675
3220.0,7328.74291624,2565.06002068,3664.37145812,1099.31143744
3221.0,7339.69925753,2568.89474014,3669.84962877,1100.95488863
3222.0,7649.55163393,2677.34307188,3824.77581697,1147.43274509
3223.0,7520.66601977,2632.23310692,3760.33300989,1128.09990297
3224.0,9613.7821901,3364.82376654,4806.89109505,1442.06732852
3225.0,10147.6928465,3551.69249627,5073.84642325,1522.15392697
3226.0,10772.2923613,3770.30232645,5386.14618065,1615.84385419
3227.0,14580.5786278,5103.20251973,7290.2893139,2187.08679417
3228.0,14194.6996635,4968.14488222,7097.34983175,2129.20494952
3229.0,13498.21246,4724.374361,6749.10623,2024.731869
3230.0,13423.3967203,4698.1888521,6711.69836015,2013.50950804
3231.0,13307.9992209,4657.79972731,6653.99961045,1996.19988313
3232.0,13009.2866476,4553.25032666,6504.6433238,1951.39299714
3233.0,12379.1025543,4332.685894,6189.55127715,1856.86538314
3234.0,12229.8453371,4280.44586799,6114.92266855,1834.47680057
3235.0,11628.8169999,4070.08594996,5814.40849995,1744.32254999
3236.0,12095.0375746,4233.26315111,6047.5187873,1814.25563619
3237.0,12282.4108244,4298.84378854,6141.2054122,1842.36162366
3238.0,12244.1553608,4285.45437628,6122.0776804,1836.62330412
3239.0,12034.2529967,4211.98854884,6017.12649835,1805.13794951
3240.0,11249.9022472,3937.46578652,5624.9511236,1687.48533708
3241.0,10824.5789866,3788.60264531,5412.2894933,1623.68684799
3242.0,10184.0329684,3564.41153894,5092.0164842,1527.60494526
3243.0,9095.3190209,3183.36165731,4547.65951045,1364.29785313
3244.0,7670.16540665,2684.55789233,3835.08270332,1150.524811
3245.0,7572.64442922,2650.42555023,3786.32221461,1135.89666438
3246.0,7634.33163941,2672.01607379,3817.16581971,1145.14974591
3247.0,5760.14415594,2016.05045458,2880.07207797,864.021623391
3248.0,7382.44586702,2583.85605346,3691.22293351,1107.36688005
3249.0,8558.26749774,2995.39362421,4279.13374887,1283.74012466
3250.0,9172.60782625,3210.41273919,4586.30391312,1375.89117394
3251.0,11393.6262553,3987.76918935,5696.81312765,1709.04393829
3252.0,11564.3044773,4047.50656705,5782.15223865,1734.64567159
3253.0,12031.5891307,4211.05619575,6015.79456535,1804.73836961
3254.0,13013.7631166,4554.81709081,6506.8815583,1952.06446749
3255.0,12579.6923953,4402.89233835,6289.84619765,1886.95385929
3256.0,12430.0682544,4350.52388904,6215.0341272,1864.51023816
3257.0,12049.0253443,4217.1588705,6024.51267215,1807.35380164
3258.0,11185.1695704,3914.80934964,5592.5847852,1677.77543556
3259.0,10888.2035539,3810.87124386,5444.10177695,1633.23053308
3260.0,10559.8802391,3695.95808369,5279.94011955,1583.98203587
3261.0,10821.2766734,3787.44683569,5410.6383367,1623.19150101
3262.0,10966.3949915,3838.23824702,5483.19749575,1644.95924873
3263.0,10744.3180994,3760.51133479,5372.1590497,1611.64771491
3264.0,10573.1555381,3700.60443833,5286.57776905,1585.97333071
3265.0,10361.5212941,3626.53245293,5180.76064705,1554.22819411
3266.0,10229.832383,3580.44133405,5114.9161915,1534.47485745
3267.0,8634.82979419,3022.19042797,4317.4148971,1295.22446913
3268.0,7685.60555538,2689.96194438,3842.80277769,1152.84083331
3269.0,7819.94365552,2736.98027943,3909.97182776,1172.99154833
3270.0,6732.33781754,2356.31823614,3366.16890877,1009.85067263
3271.0,5660.81791397,1981.28626989,2830.40895698,849.122687095
3272.0,6482.308679,2268.80803765,3241.1543395,972.34630185
3273.0,6947.186313,2431.51520955,3473.5931565,1042.07794695
3274.0,9299.86429924,3254.95250473,4649.93214962,1394.97964489
3275.0,9681.77314923,3388.62060223,4840.88657462,1452.26597238
3276.0,11857.4765029,4150.11677601,5928.73825145,1778.62147543
3277.0,12200.1612108,4270.05642378,6100.0806054,1830.02418162
3278.0,11678.6012057,4087.51042199,5839.30060285,1751.79018086
3279.0,11711.6243375,4099.06851812,5855.81216875,1756.74365062
3280.0,11697.8059915,4094.23209703,5848.90299575,1754.67089873
3281.0,11748.2579984,4111.89029944,5874.1289992,1762.23869976
3282.0,12115.9302093,4240.57557325,6057.96510465,1817.38953139
3283.0,12289.3310051,4301.26585178,6144.66550255,1843.39965076
3284.0,11966.0565603,4188.1197961,5983.02828015,1794.90848404
3285.0,12543.2715502,4390.14504257,6271.6357751,1881.49073253
3286.0,12479.7203677,4367.90212869,6239.86018385,1871.95805515
3287.0,12325.3042034,4313.85647119,6162.6521017,1848.79563051
3288.0,11899.0489566,4164.66713481,5949.5244783,1784.85734349
3289.0,10935.932987,3827.57654545,5467.9664935,1640.38994805
3290.0,9194.79203234,3218.17721132,4597.39601617,1379.21880485
3291.0,8783.13300985,3074.09655345,4391.56650493,1317.46995148
3292.0,8750.16858584,3062.55900504,4375.08429292,1312.52528788
3293.0,8783.78613401,3074.3251469,4391.89306701,1317.5679201
3294.0,8482.33631003,2968.81770851,4241.16815501,1272.3504465
3295.0,8427.67935767,2949.68777518,4213.83967884,1264.15190365
3296.0,8905.8763215,3117.05671252,4452.93816075,1335.88144822
3297.0,9096.1849608,3183.66473628,4548.0924804,1364.42774412
3298.0,9413.17767215,3294.61218525,4706.58883607,1411.97665082
3299.0,9676.18123224,3386.66343128,4838.09061612,1451.42718484
3300.0,9801.28019396,3430.44806789,4900.64009698,1470.19202909
3301.0,11328.3505314,3964.92268599,5664.1752657,1699.25257971
3302.0,10917.6895413,3821.19133945,5458.84477065,1637.65343119
3303.0,11076.8096673,3876.88338355,5538.40483365,1661.52145009
3304.0,11024.1561183,3858.4546414,5512.07805915,1653.62341774
3305.0,10830.6332275,3790.72162962,5415.31661375,1624.59498413
3306.0,10899.2552953,3814.73935335,5449.62764765,1634.88829429
3307.0,10935.2431705,3827.33510967,5467.62158525,1640.28647557
3308.0,10883.4408844,3809.20430954,5441.7204422,1632.51613266
3309.0,11131.2538039,3895.93883136,5565.62690195,1669.68807058
3310.0,11158.3914798,3905.43701793,5579.1957399,1673.75872197
3311.0,10943.9172465,3830.37103628,5471.95862325,1641.58758698
3312.0,10945.6124339,3830.96435186,5472.80621695,1641.84186508
3313.0,10776.7541533,3771.86395365,5388.37707665,1616.51312299
3314.0,10752.1335739,3763.24675086,5376.06678695,1612.82003608
3315.0,9160.57272933,3206.20045527,4580.28636467,1374.0859094
3316.0,7917.6187409,2771.16655931,3958.80937045,1187.64281113
3317.0,8129.33370808,2845.26679783,4064.66685404,1219.40005621
3318.0,7620.68941674,2667.24129586,3810.34470837,1143.10341251
3319.0,9024.70822665,3158.64787933,4512.35411333,1353.706234
3320.0,10142.1229449,3549.74303071,5071.06147245,1521.31844174
3321.0,10501.2898648,3675.45145268,5250.6449324,1575.19347972
3322.0,10510.7051266,3678.74679431,5255.3525633,1576.60576899
3323.0,10214.5023114,3575.07580899,5107.2511557,1532.17534671
3324.0,10893.766117,3812.81814095,5446.8830585,1634.06491755
3325.0,11866.0331633,4153.11160715,5933.01658165,1779.90497449
3326.0,11799.4585296,4129.81048536,5899.7292648,1769.91877944
3327.0,11536.6971391,4037.84399868,5768.34856955,1730.50457087
3328.0,11430.2305622,4000.58069677,5715.1152811,1714.53458433
3329.0,11117.6042428,3891.16148498,5558.8021214,1667.64063642
3330.0,10510.7931883,3678.7776159,5255.39659415,1576.61897824
3331.0,10363.7888825,3627.32610888,5181.89444125,1554.56833238
3332.0,11338.800518,3968.5801813,5669.400259,1700.8200777
3333.0,11329.1724405,3965.21035417,5664.58622025,1699.37586607
3334.0,11340.2315204,3969.08103214,5670.1157602,1701.03472806
3335.0,11093.1230944,3882.59308304,5546.5615472,1663.96846416
3336.0,10992.5933427,3847.40766994,5496.29667135,1648.88900141
3337.0,10397.7953698,3639.22837943,5198.8976849,1559.66930547
3338.0,10182.0075497,3563.7026424,5091.00377485,1527.30113246
3339.0,9410.08083623,3293.52829268,4705.04041811,1411.51212543
3340.0,7725.64426806,2703.97549382,3862.82213403,1158.84664021
3341.0,7747.80645873,2711.73226056,3873.90322936,1162.17096881
3342.0,6980.88458438,2443.30960453,3490.44229219,1047.13268766
3343.0,6003.30448306,2101.15656907,3001.65224153,900.495672459
3344.0,6198.06023745,2169.32108311,3099.03011873,929.709035618
3345.0,8790.15592921,3076.55457522,4395.0779646,1318.52338938
3346.0,8539.3929433,2988.78753015,4269.69647165,1280.90894149
3347.0,8324.08946247,2913.43131186,4162.04473123,1248.61341937
3348.0,9448.54911554,3306.99219044,4724.27455777,1417.28236733
3349.0,10621.0317407,3717.36110924,5310.51587035,1593.15476111
3350.0,10412.5677174,3644.39870109,5206.2838587,1561.88515761
3351.0,10112.9158195,3539.52053682,5056.45790975,1516.93737292
3352.0,10291.7397474,3602.10891159,5145.8698737,1543.76096211
3353.0,10305.117785,3606.79122475,5152.5588925,1545.76766775
3354.0,10279.6019118,3597.86066913,5139.8009559,1541.94028677
3355.0,9689.54459291,3391.34060752,4844.77229646,1453.43168894
3356.0,10154.40755,3554.0426425,5077.203775,1523.1611325
3357.0,11400.810621,3990.28371735,5700.4053105,1710.12159315
3358.0,11415.7150612,3995.50027142,5707.8575306,1712.35725918
3359.0,10972.6400327,3840.42401144,5486.32001635,1645.89600491
3360.0,10776.9522921,3771.93330224,5388.47614605,1616.54284381
3361.0,10474.1595274,3665.95583459,5237.0797637,1571.12392911
3362.0,10249.3380462,3587.26831617,5124.6690231,1537.40070693
3363.0,9091.72316877,3182.10310907,4545.86158439,1363.75847532
3364.0,7498.09287457,2624.3325061,3749.04643729,1124.71393119
3365.0,7223.14961771,2528.1023662,3611.57480885,1083.47244266
3366.0,7116.2647478,2490.69266173,3558.1323739,1067.43971217
3367.0,6767.26161403,2368.54156491,3383.63080701,1015.0892421
3368.0,6612.00152527,2314.20053384,3306.00076263,991.80022879
3369.0,7080.15211856,2478.0532415,3540.07605928,1062.02281778
3370.0,9198.21909958,3219.37668485,4599.10954979,1379.73286494
3371.0,8955.22755735,3134.32964507,4477.61377867,1343.2841336
3372.0,11066.0881572,3873.13085502,5533.0440786,1659.91322358
3373.0,10697.1390518,3743.99866813,5348.5695259,1604.57085777
3374.0,10978.3713806,3842.42998321,5489.1856903,1646.75570709
3375.0,11189.1396847,3916.19888964,5594.56984235,1678.3709527
3376.0,11226.0815615,3929.12854652,5613.04078075,1683.91223422
3377.0,10887.6531684,3810.67860894,5443.8265842,1633.14797526
3378.0,10208.2572702,3572.89004457,5104.1286351,1531.23859053
3379.0,10468.9198572,3664.12195002,5234.4599286,1570.33797858
3380.0,10691.4517346,3742.00810711,5345.7258673,1603.71776019
3381.0,11134.0571009,3896.91998531,5567.02855045,1670.10856513
3382.0,11207.4711921,3922.61491723,5603.73559605,1681.12067882
3383.0,11176.906449,3911.91725715,5588.4532245,1676.53596735
3384.0,10773.6719943,3770.785198,5386.83599715,1616.05079914
3385.0,8353.5827884,2923.75397594,4176.7913942,1253.03741826
3386.0,8105.93865382,2837.07852884,4052.96932691,1215.89079807
3387.0,7649.61034172,2677.3636196,3824.80517086,1147.44155126
3388.0,6558.90032935,2295.61511527,3279.45016467,983.835049402
3389.0,5496.27465594,1923.69612958,2748.13732797,824.441198391
3390.0,5758.36090682,2015.42631739,2879.18045341,863.754136023
3391.0,5969.26864189,2089.24402466,2984.63432095,895.390296283
3392.0,8107.6778721,2837.68725524,4053.83893605,1216.15168081
3393.0,9946.64068165,3481.32423858,4973.32034083,1491.99610225
3394.0,8923.86292062,3123.35202222,4461.93146031,1338.57943809
3395.0,9496.44733359,3323.75656676,4748.2236668,1424.46710004
3396.0,12239.6642149,4283.88247521,6119.83210745,1835.94963223
