hour_ending,total,pumping,process,other
484.0,1123.68242922,561.84121461,280.920607305,280.920607305
485.0,1134.96886741,567.484433705,283.742216853,283.742216853
486.0,1178.95406101,589.477030505,294.738515253,294.738515253
487.0,1245.45410304,622.72705152,311.36352576,311.36352576
488.0,1311.83808915,655.919044575,327.959522288,327.959522288
489.0,1089.8521286,544.9260643,272.46303215,272.46303215
490.0,1065.62545535,532.812727675,266.406363838,266.406363838
491.0,1135.54914701,567.774573505,283.887286753,283.887286753
492.0,971.968328094,485.984164047,242.992082023,242.992082023
493.0,654.410317617,327.205158808,163.602579404,163.602579404
494.0,627.891539949,313.945769975,156.972884987,156.972884987
495.0,689.285121509,344.642560754,172.321280377,172.321280377
496.0,729.44046975,364.720234875,182.360117438,182.360117438
497.0,722.477114563,361.238557281,180.619278641,180.619278641
498.0,930.072141056,465.036070528,232.518035264,232.518035264
499.0,1108.39206179,554.196030895,277.098015448,277.098015448
500.0,1070.00656632,535.00328316,267.50164158,267.50164158
501.0,1061.62152612,530.81076306,265.40538153,265.40538153
502.0,1018.04252824,509.02126412,254.51063206,254.51063206
503.0,1204.48636336,602.24318168,301.12159084,301.12159084
504.0,1268.02697943,634.013489715,317.006744857,317.006744857
505.0,1075.49020853,537.745104265,268.872552133,268.872552133
506.0,960.333722137,480.166861068,240.083430534,240.083430534
507.0,977.480984283,488.740492141,244.370246071,244.370246071
508.0,699.033818769,349.516909384,174.758454692,174.758454692
509.0,717.544737973,358.772368986,179.386184493,179.386184493
510.0,736.084671157,368.042335579,184.021167789,184.021167789
511.0,827.449693998,413.724846999,206.8624235,206.8624235
512.0,835.515580422,417.757790211,208.878895105,208.878895105
513.0,801.888377668,400.944188834,200.472094417,200.472094417
514.0,984.966591109,492.483295554,246.241647777,246.241647777
515.0,930.391294836,465.195647418,232.597823709,232.597823709
516.0,870.332356354,435.166178177,217.583089088,217.583089088
517.0,1471.50202077,735.751010385,367.875505192,367.875505192
518.0,1310.38739015,655.193695075,327.596847538,327.596847538
519.0,1342.97008963,671.485044815,335.742522408,335.742522408
520.0,1377.38066984,688.69033492,344.34516746,344.34516746
521.0,1707.15356587,853.576782935,426.788391467,426.788391467
522.0,1877.46562814,938.73281407,469.366407035,469.366407035
523.0,1911.90522233,955.952611165,477.976305583,477.976305583
524.0,1761.52576429,880.762882145,440.381441073,440.381441073
525.0,1549.5786408,774.7893204,387.3946602,387.3946602
526.0,1517.28608113,758.643040565,379.321520282,379.321520282
527.0,1740.66471271,870.332356355,435.166178178,435.166178178
528.0,1771.21643359,885.608216795,442.804108397,442.804108397
529.0,1784.33075252,892.16537626,446.08268813,446.08268813
530.0,1795.210995,897.6054975,448.80274875,448.80274875
531.0,1745.8872291,872.94361455,436.471807275,436.471807275
532.0,1545.40062769,772.700313845,386.350156922,386.350156922
533.0,1615.81755701,807.908778505,403.954389252,403.954389252
534.0,1642.36534866,821.18267433,410.591337165,410.591337165
535.0,1700.82851825,850.414259125,425.207129562,425.207129562
536.0,1761.29365245,880.646826225,440.323413113,440.323413113
537.0,1766.66123874,883.33061937,441.665309685,441.665309685
538.0,1429.46076384,714.73038192,357.36519096,357.36519096
539.0,1161.28454722,580.64227361,290.321136805,290.321136805
540.0,1045.02552959,522.512764795,261.256382397,261.256382397
541.0,1128.75987571,564.379937855,282.189968927,282.189968927
542.0,1319.93298955,659.966494775,329.983247388,329.983247388
543.0,1409.8473134,704.9236567,352.46182835,352.46182835
544.0,1567.04505673,783.522528365,391.761264182,391.761264182
545.0,1880.77322185,940.386610925,470.193305463,470.193305463
546.0,1877.75576794,938.87788397,469.438941985,469.438941985
547.0,1787.23215052,893.61607526,446.80803763,446.80803763
548.0,1953.48225559,976.741127795,488.370563898,488.370563898
549.0,2011.45218752,1005.72609376,502.86304688,502.86304688
550.0,1932.67923197,966.339615985,483.169807993,483.169807993
551.0,1992.94126831,996.470634155,498.235317077,498.235317077
552.0,1972.34134255,986.170671275,493.085335638,493.085335638
553.0,1915.73506768,957.86753384,478.93376692,478.93376692
554.0,1846.15954378,923.07977189,461.539885945,461.539885945
555.0,1618.89303889,809.446519445,404.723259723,404.723259723
556.0,1594.26016991,797.130084955,398.565042478,398.565042478
557.0,1879.93181643,939.965908215,469.982954108,469.982954108
558.0,1897.28217644,948.64108822,474.32054411,474.32054411
559.0,1943.79158629,971.895793145,485.947896572,485.947896572
560.0,2016.73273187,1008.36636593,504.183182967,504.183182967
561.0,1857.21387014,928.60693507,464.303467535,464.303467535
562.0,1769.85277653,884.926388265,442.463194133,442.463194133
563.0,1467.75921736,733.87960868,366.93980434,366.93980434
564.0,1345.320222,672.660111,336.3300555,336.3300555
565.0,1295.9964561,647.99822805,323.999114025,323.999114025
566.0,1352.19653525,676.098267625,338.049133812,338.049133812
567.0,1571.60025158,785.80012579,392.900062895,392.900062895
568.0,1925.45475096,962.72737548,481.36368774,481.36368774
569.0,1971.20979733,985.604898665,492.802449332,492.802449332
570.0,2122.34361886,1061.17180943,530.585904715,530.585904715
571.0,2087.38177303,1043.69088652,521.845443258,521.845443258
572.0,2110.9991527,1055.49957635,527.749788175,527.749788175
573.0,2069.74127322,1034.87063661,517.435318305,517.435318305
574.0,2103.25242006,1051.62621003,525.813105015,525.813105015
575.0,1862.20427469,931.102137345,465.551068672,465.551068672
576.0,1907.08890166,953.54445083,476.772225415,476.772225415
577.0,1879.40956479,939.704782395,469.852391198,469.852391198
578.0,1887.82361898,943.91180949,471.955904745,471.955904745
579.0,1882.10786493,941.053932465,470.526966233,470.526966233
580.0,1666.24385415,833.121927075,416.560963538,416.560963538
581.0,1609.23138356,804.61569178,402.30784589,402.30784589
582.0,1583.06077366,791.53038683,395.765193415,395.765193415
583.0,1630.84679862,815.42339931,407.711699655,407.711699655
584.0,1639.11578291,819.557891455,409.778945728,409.778945728
585.0,1385.56261218,692.78130609,346.390653045,346.390653045
586.0,1317.72792708,658.86396354,329.43198177,329.43198177
587.0,1329.76872875,664.884364375,332.442182188,332.442182188
588.0,1303.85924466,651.92962233,325.964811165,325.964811165
589.0,1335.13631504,667.56815752,333.78407876,333.78407876
590.0,1465.93133663,732.965668315,366.482834158,366.482834158
591.0,1657.71374405,828.856872025,414.428436013,414.428436013
592.0,1679.41620105,839.708100525,419.854050262,419.854050262
593.0,1774.0888176,887.0444088,443.5222044,443.5222044
594.0,2060.54384158,1030.27192079,515.135960395,515.135960395
595.0,1873.49071289,936.745356445,468.372678222,468.372678222
596.0,1490.97040132,745.48520066,372.74260033,372.74260033
597.0,1421.83008711,710.915043555,355.457521778,355.457521778
598.0,1575.74925071,787.874625355,393.937312678,393.937312678
599.0,1700.85753223,850.428766115,425.214383058,425.214383058
600.0,1682.34661302,841.17330651,420.586653255,420.586653255
601.0,1698.85556761,849.427783805,424.713891902,424.713891902
602.0,1689.28095423,844.640477115,422.320238557,422.320238557
603.0,1680.98295596,840.49147798,420.24573899,420.24573899
604.0,1697.92712025,848.963560125,424.481780062,424.481780062
605.0,1394.12173627,697.060868135,348.530434067,348.530434067
606.0,1349.96245879,674.981229395,337.490614698,337.490614698
607.0,1436.07595126,718.03797563,359.018987815,359.018987815
608.0,1710.17101979,855.085509895,427.542754947,427.542754947
609.0,1717.51155671,858.755778355,429.377889177,429.377889177
610.0,1627.97441461,813.987207305,406.993603652,406.993603652
611.0,1494.27799503,747.138997515,373.569498758,373.569498758
612.0,1226.4209322,613.2104661,306.60523305,306.60523305
613.0,1159.83384823,579.916924115,289.958462058,289.958462058
614.0,1172.7450693,586.37253465,293.186267325,293.186267325
615.0,1193.08386924,596.54193462,298.27096731,298.27096731
616.0,1230.65697327,615.328486635,307.664243317,307.664243317
617.0,1535.12967879,767.564839395,383.782419698,383.782419698
618.0,1666.67906385,833.339531925,416.669765962,416.669765962
619.0,1780.55893513,890.279467565,445.139733783,445.139733783
620.0,1787.78341613,893.891708065,446.945854032,446.945854032
621.0,1962.91179907,981.455899535,490.727949767,490.727949767
622.0,1915.96717952,957.98358976,478.99179488,478.99179488
623.0,1828.1998902,914.0999451,457.04997255,457.04997255
624.0,1250.03831187,625.019155935,312.509577967,312.509577967
625.0,1175.29829954,587.64914977,293.824574885,293.824574885
626.0,1215.22153594,607.61076797,303.805383985,303.805383985
627.0,1177.38730609,588.693653045,294.346826523,294.346826523
628.0,1200.33736423,600.168682115,300.084341058,300.084341058
629.0,1189.60219165,594.801095825,297.400547912,297.400547912
630.0,1522.62465343,761.312326715,380.656163358,380.656163358
631.0,1762.04801593,881.024007965,440.512003983,440.512003983
632.0,1626.17554785,813.087773925,406.543886962,406.543886962
633.0,1331.50956755,665.754783775,332.877391887,332.877391887
634.0,1250.76366137,625.381830685,312.690915342,312.690915342
635.0,1169.58254549,584.791272745,292.395636373,292.395636373
636.0,1080.65469696,540.32734848,270.16367424,270.16367424
637.0,1117.09625577,558.548127885,279.274063942,279.274063942
638.0,1094.43633743,547.218168715,273.609084358,273.609084358
639.0,1149.01163371,574.505816855,287.252908428,287.252908428
640.0,1173.70253064,586.85126532,293.42563266,293.42563266
641.0,1289.75845041,644.879225205,322.439612603,322.439612603
642.0,1375.5527891,687.77639455,343.888197275,343.888197275
643.0,1354.48863966,677.24431983,338.622159915,338.622159915
644.0,1512.64384433,756.321922165,378.160961083,378.160961083
645.0,1718.29493417,859.147467085,429.573733543,429.573733543
646.0,1854.68965388,927.34482694,463.67241347,463.67241347
647.0,1838.0356294,919.0178147,459.50890735,459.50890735
648.0,1804.7565944,902.3782972,451.1891486,451.1891486
649.0,1571.5712376,785.7856188,392.8928094,392.8928094
650.0,1516.82185745,758.410928725,379.205464362,379.205464362
651.0,1201.61397934,600.80698967,300.403494835,300.403494835
652.0,984.32828355,492.164141775,246.082070888,246.082070888
653.0,865.458007723,432.729003862,216.364501931,216.364501931
654.0,909.733341116,454.866670558,227.433335279,227.433335279
655.0,987.926017063,493.963008532,246.981504266,246.981504266
656.0,1080.27751522,540.13875761,270.069378805,270.069378805
657.0,1339.69150989,669.845754945,334.922877472,334.922877472
658.0,1528.3113935,764.15569675,382.077848375,382.077848375
659.0,1297.38912714,648.69456357,324.347281785,324.347281785
660.0,1438.1939718,719.0969859,359.54849295,359.54849295
661.0,1153.56682856,576.78341428,288.39170714,288.39170714
662.0,721.954862924,360.977431462,180.488715731,180.488715731
663.0,1086.74763275,543.373816375,271.686908188,271.686908188
664.0,1480.8735363,740.43676815,370.218384075,370.218384075
665.0,1599.80184008,799.90092004,399.95046002,399.95046002
666.0,1687.19194767,843.595973835,421.797986917,421.797986917
667.0,1715.74170394,857.87085197,428.935425985,428.935425985
668.0,1699.95809885,849.979049425,424.989524712,424.989524712
669.0,1688.87475851,844.437379255,422.218689627,422.218689627
670.0,1430.44723916,715.22361958,357.61180979,357.61180979
671.0,1563.94056087,781.970280435,390.985140217,390.985140217
672.0,1618.19670337,809.098351685,404.549175843,404.549175843
673.0,1608.56406203,804.282031015,402.141015508,402.141015508
674.0,1599.4826863,799.74134315,399.870671575,399.870671575
675.0,1478.58143188,739.29071594,369.64535797,369.64535797
676.0,1361.21988301,680.609941505,340.304970753,340.304970753
677.0,1374.71138368,687.35569184,343.67784592,343.67784592
678.0,1452.49786391,726.248931955,363.124465977,363.124465977
679.0,1507.53738386,753.76869193,376.884345965,376.884345965
680.0,1498.45600814,749.22800407,374.614002035,374.614002035
681.0,1397.92256764,698.96128382,349.48064191,349.48064191
682.0,1622.28767454,811.14383727,405.571918635,405.571918635
683.0,1549.52061284,774.76030642,387.38015321,387.38015321
684.0,1361.80016261,680.900081305,340.450040652,340.450040652
685.0,1325.32958982,662.66479491,331.332397455,331.332397455
686.0,1439.61565682,719.80782841,359.903914205,359.903914205
687.0,1501.24135022,750.62067511,375.310337555,375.310337555
688.0,1557.47044335,778.735221675,389.367610838,389.367610838
689.0,1642.3073207,821.15366035,410.576830175,410.576830175
690.0,1705.70286688,852.85143344,426.42571672,426.42571672
691.0,1840.44378973,920.221894865,460.110947432,460.110947432
692.0,1997.61251908,998.80625954,499.40312977,499.40312977
693.0,2277.33629971,1138.66814985,569.334074927,569.334074927
694.0,2272.95518874,1136.47759437,568.238797185,568.238797185
695.0,2246.46542506,1123.23271253,561.616356265,561.616356265
696.0,2199.25967969,1099.62983985,549.814919923,549.814919923
697.0,2015.60118665,1007.80059333,503.900296663,503.900296663
698.0,1900.47371423,950.236857115,475.118428558,475.118428558
699.0,1834.46690986,917.23345493,458.616727465,458.616727465
700.0,1609.81166316,804.90583158,402.45291579,402.45291579
701.0,1581.6971166,790.8485583,395.42427915,395.42427915
702.0,1629.33807167,814.669035835,407.334517918,407.334517918
703.0,1597.65480557,798.827402785,399.413701393,399.413701393
704.0,1349.52724909,674.763624545,337.381812272,337.381812272
705.0,1342.04164227,671.020821135,335.510410568,335.510410568
706.0,1464.16148385,732.080741925,366.040370962,366.040370962
707.0,1410.68871881,705.344359405,352.672179702,352.672179702
708.0,1409.1219639,704.56098195,352.280490975,352.280490975
709.0,1340.99713899,670.498569495,335.249284747,335.249284747
710.0,1280.96721449,640.483607245,320.241803623,320.241803623
711.0,1536.69643371,768.348216855,384.174108428,384.174108428
712.0,1577.14192175,788.570960875,394.285480437,394.285480437
713.0,1593.44777848,796.72388924,398.36194462,398.36194462
714.0,1685.10294112,842.55147056,421.27573528,421.27573528
715.0,1672.3948179,836.19740895,418.098704475,418.098704475
716.0,1636.38846879,818.194234395,409.097117197,409.097117197
717.0,1476.86960706,738.43480353,369.217401765,369.217401765
718.0,1239.18708337,619.593541685,309.796770842,309.796770842
719.0,1179.53434061,589.767170305,294.883585153,294.883585153
720.0,1165.34650442,582.67325221,291.336626105,291.336626105
721.0,1156.90343625,578.451718125,289.225859062,289.225859062
722.0,1144.05024314,572.02512157,286.012560785,286.012560785
723.0,1403.00001413,701.500007065,350.750003532,350.750003532
724.0,1400.91100757,700.455503785,350.227751893,350.227751893
725.0,1445.91169046,722.95584523,361.477922615,361.477922615
726.0,1416.72362664,708.36181332,354.18090666,354.18090666
727.0,1340.53291531,670.266457655,335.133228827,335.133228827
728.0,1242.69777494,621.34888747,310.674443735,310.674443735
729.0,1206.74945379,603.374726895,301.687363447,301.687363447
730.0,1079.14597,539.572985,269.7864925,269.7864925
731.0,1247.42705367,623.713526835,311.856763418,311.856763418
732.0,1293.64632372,646.82316186,323.41158093,323.41158093
733.0,962.451742673,481.225871337,240.612935668,240.612935668
734.0,934.743391827,467.371695913,233.685847957,233.685847957
735.0,1195.1728758,597.5864379,298.79321895,298.79321895
736.0,1150.40430474,575.20215237,287.601076185,287.601076185
737.0,1530.71955384,765.35977692,382.67988846,382.67988846
738.0,1790.88791199,895.443955995,447.721977998,447.721977998
739.0,1617.47135387,808.735676935,404.367838468,404.367838468
740.0,1459.92544278,729.96272139,364.981360695,364.981360695
