hour_ending,total
1250.0,1542.49044667
1251.0,1434.38600468
1252.0,1325.769578
1253.0,1328.56303968
1254.0,1398.49264824
1255.0,1490.07321954
1256.0,1506.43913997
1257.0,1596.62860018
1258.0,1728.90414797
1259.0,1866.80441574
1260.0,1943.78771533
1261.0,1912.88394095
1262.0,1932.56395951
1263.0,1929.8177956
1264.0,1942.41506635
1265.0,1885.52439785
1266.0,1909.64122041
1267.0,1955.71960103
1268.0,1944.83113797
1269.0,1757.26802172
1270.0,1698.61132938
1271.0,1634.7345341
1272.0,1552.04503801
1273.0,1399.8967461
1274.0,1361.40048832
1275.0,1331.22847066
1276.0,1301.13628923
1277.0,1287.50912827
1278.0,1316.44216746
1279.0,1429.97826565
1280.0,1492.29095016
1281.0,1544.00314935
1282.0,1656.6972782
1283.0,1725.99370427
1284.0,1766.87199748
1285.0,1764.4069399
1286.0,1746.36178467
1287.0,1743.37633295
1288.0,1764.15326784
1289.0,1767.03865476
1290.0,1781.47787906
1291.0,1735.01901377
1292.0,1669.78577185
1293.0,1628.88207034
1294.0,1577.70914782
1295.0,1574.63540084
1296.0,1581.25394196
1297.0,1398.35205943
1298.0,1297.02974136
1299.0,1289.14664071
1300.0,1308.3770964
1301.0,1378.29279529
1302.0,1511.12329363
1303.0,1700.65341983
1304.0,1934.5030695
1305.0,2164.5219993
1306.0,2392.01495432
1307.0,2489.85902071
1308.0,2538.98542099
1309.0,2601.79380514
1310.0,2624.70100705
1311.0,2619.7922414
1312.0,2561.35096548
1313.0,2442.72277303
1314.0,2296.53775964
1315.0,2249.42555211
1316.0,2221.0178444
1317.0,2088.20746126
1318.0,1857.95117402
1319.0,1648.82559471
1320.0,1652.75532713
1321.0,1552.0429678
1322.0,1504.36988286
1323.0,1471.08245327
1324.0,1381.51839242
1325.0,1437.63340328
1326.0,1509.9827218
1327.0,1686.88366992
1328.0,1919.4597955
1329.0,2165.65329969
1330.0,2373.49952724
1331.0,2524.40790177
1332.0,2607.54106033
1333.0,2631.98176835
1334.0,2623.80317294
1335.0,2635.33639643
1336.0,2556.43452532
1337.0,2499.95330559
1338.0,2323.49843163
1339.0,2256.98164984
1340.0,2232.92527751
1341.0,2170.4186469
1342.0,1888.52301017
1343.0,1666.61411171
1344.0,1684.56729585
1345.0,1555.05834133
1346.0,1492.98376693
1347.0,1512.42417687
1348.0,1503.55970687
1349.0,1498.86691707
1350.0,1547.80498573
1351.0,1734.16536302
1352.0,1933.70697175
1353.0,2225.58172505
1354.0,2383.80781329
1355.0,2502.36828844
1356.0,2533.30480071
1357.0,2560.96182261
1358.0,2542.05603701
1359.0,2525.9613909
1360.0,2494.03836405
1361.0,2445.00429147
1362.0,2339.5883747
1363.0,2300.82919515
1364.0,2248.0240994
1365.0,2135.91261871
1366.0,1882.790359
1367.0,1630.81039383
1368.0,1665.160341
1369.0,1554.99286936
1370.0,1488.57122907
1371.0,1477.57394199
1372.0,1403.99274126
1373.0,1434.33603885
1374.0,1540.94767129
1375.0,1749.90360637
1376.0,1935.61334024
1377.0,2115.58712988
1378.0,2451.85266901
1379.0,2505.84171236
1380.0,2589.29148076
1381.0,2572.94559028
1382.0,2595.08179855
1383.0,2581.92038297
1384.0,2521.67103575
1385.0,2457.21284994
1386.0,2340.48564615
1387.0,2318.05846286
1388.0,2260.80768051
1389.0,2155.34414541
1390.0,1895.11315274
1391.0,1660.0476181
1392.0,1516.68520367
1393.0,1419.08457499
1394.0,1368.90506654
1395.0,1334.00273837
1396.0,1338.74390954
1397.0,1389.16074537
1398.0,1522.55747193
1399.0,1662.21177715
1400.0,1903.44879141
1401.0,2180.1902935
1402.0,2296.62982524
1403.0,2334.97106027
1404.0,2348.38588422
1405.0,2318.04654826
1406.0,2308.82022825
1407.0,2234.68188449
1408.0,2107.25601855
1409.0,2058.63686307
1410.0,2026.28147064
1411.0,1933.35849945
1412.0,1897.30983427
1413.0,1843.85427621
1414.0,1711.70818957
1415.0,1620.67248896
1416.0,1502.34182818
1417.0,1401.09519822
1418.0,1374.74212079
1419.0,1369.84316253
1420.0,1356.89874171
1421.0,1380.21726702
1422.0,1410.71773362
1423.0,1595.43934784
1424.0,1594.83143907
1425.0,1717.08822522
1426.0,1854.25365046
1427.0,1975.86264691
1428.0,2018.47754454
1429.0,2008.22126959
1430.0,2012.26856162
1431.0,1963.85225657
1432.0,1913.65526289
1433.0,1936.46881822
1434.0,1872.25930026
1435.0,1801.76718709
1436.0,1758.82920371
1437.0,1742.22230361
1438.0,1672.49240697
1439.0,1617.72351373
1440.0,1508.97294062
1441.0,1393.56576965
1442.0,1345.49330293
1443.0,1332.0082171
1444.0,1306.38312238
1445.0,1333.87678722
1446.0,1377.77369307
1447.0,1477.93205456
1448.0,1509.13936067
1449.0,1593.20588086
1450.0,1694.83583736
1451.0,1786.39680382
1452.0,1800.39389018
1453.0,1799.86177186
1454.0,1752.86145512
1455.0,1745.89099056
1456.0,1754.16214357
1457.0,1775.59985464
1458.0,1811.68620967
1459.0,1788.04078128
1460.0,1773.87474615
1461.0,1695.58864874
1462.0,1645.06361892
1463.0,1584.62908672
1464.0,1457.36784867
1465.0,1410.0864599
1466.0,1339.20530777
1467.0,1318.34261075
1468.0,1325.04251349
1469.0,1390.01998852
1470.0,1494.19722252
1471.0,1735.89676047
1472.0,1934.69895518
1473.0,2143.99948886
1474.0,2399.91861554
1475.0,2454.93120956
1476.0,2461.50933902
1477.0,2471.38458268
1478.0,2521.70759847
1479.0,2530.34124529
1480.0,2495.33683677
1481.0,2467.94586097
1482.0,2325.04868173
1483.0,2309.61225677
1484.0,2238.99021877
1485.0,2141.43565934
1486.0,1897.2070674
1487.0,1668.50915048
1488.0,1552.21493511
1489.0,1448.20263206
1490.0,1421.52379142
1491.0,1391.35576693
1492.0,1399.4911299
1493.0,1423.25986208
1494.0,1514.57612179
1495.0,1709.30699497
1496.0,1905.55800202
1497.0,2092.08313172
1498.0,2389.05772109
1499.0,2493.04593728
1500.0,2531.22732721
1501.0,2533.66362199
1502.0,2559.71496906
1503.0,2529.56178335
1504.0,2474.2357074
1505.0,2433.71306695
1506.0,2254.40493978
1507.0,2265.67006399
1508.0,2214.107273
1509.0,2128.42504105
1510.0,1850.20664234
1511.0,1595.41329355
1512.0,1472.64493386
1513.0,1376.63887817
1514.0,1330.23440661
1515.0,1276.83386089
1516.0,1278.18501957
1517.0,1304.75187153
1518.0,1421.00410761
1519.0,1682.60639706
1520.0,1888.0664914
1521.0,2122.540542
1522.0,2404.15448384
1523.0,2536.94828193
1524.0,2633.11260112
1525.0,2690.42422497
1526.0,2695.81057347
1527.0,2667.2961248
1528.0,2597.99939196
1529.0,2553.80886763
1530.0,2392.32323483
1531.0,2326.54893469
1532.0,2292.57390945
1533.0,2156.72457139
1534.0,1888.11270271
1535.0,1625.96077842
1536.0,1476.09967132
1537.0,1408.14998394
1538.0,1341.85241527
1539.0,1334.82151709
1540.0,1336.32727133
1541.0,1365.43310949
1542.0,1480.83881377
1543.0,1700.60031625
1544.0,1872.45162988
1545.0,2083.02146355
1546.0,2396.58602379
1547.0,2540.64505731
1548.0,2611.8850187
1549.0,2659.51302204
1550.0,2703.53982421
1551.0,2687.15045184
1552.0,2653.99487803
1553.0,2554.11786731
1554.0,2423.33700054
1555.0,2378.30856867
1556.0,2325.08902129
1557.0,2198.58832335
1558.0,1952.66051093
1559.0,1664.25221342
1560.0,1574.30542226
1561.0,1431.52569305
1562.0,1388.53081849
1563.0,1374.96329499
1564.0,1358.20504083
1565.0,1371.93034046
1566.0,1453.28312084
1567.0,1622.30944382
1568.0,1821.57033129
1569.0,2138.33685729
1570.0,2319.31658792
1571.0,2402.21910806
1572.0,2467.93074692
1573.0,2476.5486101
1574.0,2539.43162734
1575.0,2513.56366059
1576.0,2441.31337894
1577.0,2301.42532799
1578.0,2105.32415546
1579.0,1967.57254536
1580.0,1959.98492046
1581.0,1858.91351163
1582.0,1724.39658468
1583.0,1599.52535092
1584.0,1577.74867144
1585.0,1457.63524261
1586.0,1425.9880287
1587.0,1411.26516787
1588.0,1316.35913436
1589.0,1294.99847106
1590.0,1348.31223976
1591.0,1514.81255936
1592.0,1541.20908276
1593.0,1661.75987091
1594.0,1806.56473983
1595.0,1927.79766228
1596.0,2025.22651371
1597.0,2056.17925336
1598.0,2029.74502117
1599.0,2021.15867081
1600.0,2049.32989488
1601.0,2003.50314495
1602.0,1966.44230207
1603.0,1949.09125077
1604.0,1918.10197797
1605.0,1768.45462219
1606.0,1657.85814062
1607.0,1580.30226441
1608.0,1577.95665801
1609.0,1382.00642289
1610.0,1321.63968022
1611.0,1189.64221104
1612.0,1108.01424854
1613.0,1254.01311713
1614.0,1253.6429039
1615.0,1373.68452861
1616.0,1499.11666538
1617.0,1559.59262779
1618.0,1618.9937308
1619.0,1772.62719515
1620.0,1842.25814534
1621.0,1910.12794664
1622.0,1901.77831456
1623.0,1884.63207649
1624.0,1884.52860698
1625.0,1939.11014292
1626.0,1907.35366237
1627.0,1791.91029197
1628.0,1753.65571515
1629.0,1778.30404347
1630.0,1760.80725996
1631.0,1650.38403537
1632.0,1556.09447115
1633.0,1564.03850033
1634.0,1473.03579968
1635.0,1411.94748149
1636.0,1448.77253234
1637.0,1440.53391986
1638.0,1475.87089733
1639.0,1709.60422096
1640.0,2013.80019692
1641.0,2154.39953823
1642.0,2379.92981803
1643.0,2473.30559734
1644.0,2587.29946954
1645.0,2679.339808
1646.0,2735.74494092
1647.0,2743.61436552
1648.0,2703.0441082
1649.0,2641.57076277
1650.0,2616.42126157
1651.0,2386.22061035
1652.0,2253.71752446
1653.0,2234.65766191
1654.0,1953.93577139
1655.0,1714.99118316
1656.0,1670.02851801
1657.0,1571.0965835
1658.0,1526.86667375
1659.0,1524.02948925
1660.0,1493.7932163
1661.0,1512.40446276
1662.0,1566.36936311
1663.0,1776.17172682
1664.0,2010.01923346
1665.0,2162.95490305
1666.0,2477.4734392
1667.0,2563.2423734
1668.0,2657.23052011
1669.0,2681.91257886
1670.0,2700.29093608
1671.0,2717.97902618
1672.0,2704.8347161
1673.0,2609.57437828
1674.0,2507.32405396
1675.0,2358.75940647
1676.0,2232.58479388
1677.0,2233.47496594
1678.0,1989.70671708
1679.0,1716.61204023
1680.0,1603.06943904
1681.0,1519.40176784
1682.0,1510.6594593
1683.0,1489.68122681
1684.0,1462.41622087
1685.0,1498.10654873
1686.0,1531.56425238
1687.0,1715.37115604
1688.0,1913.4628258
1689.0,2081.64340095
1690.0,2395.10990572
1691.0,2508.39183392
1692.0,2631.05341873
1693.0,2733.60139519
1694.0,2744.21812129
1695.0,2713.0597019
1696.0,2683.21679584
1697.0,2651.98011315
1698.0,2577.30341886
1699.0,2349.1105103
1700.0,2298.52839432
1701.0,2249.45519429
1702.0,2016.15621079
1703.0,1790.95856626
1704.0,1724.03114265
1705.0,1611.46380321
1706.0,1596.3801556
1707.0,1529.85176323
1708.0,1532.33464059
1709.0,1516.7024794
1710.0,1582.4074723
1711.0,1791.96538818
1712.0,2038.86249501
1713.0,2143.99892331
1714.0,2433.52293916
1715.0,2543.05798543
1716.0,2595.01742996
1717.0,2622.41371535
1718.0,2623.3858271
1719.0,2638.56963016
1720.0,2619.70919941
1721.0,2620.36572199
1722.0,2519.3061579
1723.0,2321.15676869
1724.0,2259.09118878
1725.0,2274.29152326
1726.0,2046.42989082
1727.0,1895.14698503
1728.0,1700.7944903
1729.0,1565.28949971
1730.0,1482.69168742
1731.0,1381.17562049
1732.0,1346.41622266
1733.0,1350.01333444
1734.0,1429.34907564
1735.0,1661.81599089
1736.0,1916.24355502
1737.0,2091.90632545
1738.0,2332.22229735
1739.0,2421.3095768
1740.0,2485.88570745
1741.0,2551.34646339
1742.0,2531.23382027
1743.0,2502.47037258
1744.0,2377.01927861
1745.0,2404.37800132
1746.0,2353.55242549
1747.0,2092.66362484
1748.0,1984.66623244
1749.0,2034.90352456
1750.0,1850.94117548
1751.0,1774.53126131
1752.0,1668.58668557
1753.0,1531.44251954
1754.0,1523.62832582
1755.0,1483.85510365
1756.0,1469.96841178
1757.0,1431.01724165
1758.0,1440.61713243
1759.0,1563.9845913
1760.0,1620.78291078
1761.0,1688.49104264
1762.0,1862.92812994
1763.0,1937.49830468
1764.0,2000.6973045
1765.0,2024.25248288
1766.0,2056.14881031
1767.0,2151.77533249
1768.0,2175.99236836
1769.0,2172.53001683
1770.0,2147.74608088
1771.0,2004.49326088
1772.0,1939.43181136
1773.0,1884.92726491
1774.0,1842.63463029
1775.0,1714.27262147
1776.0,1664.84357543
1777.0,1562.1676485
1778.0,1545.16320016
1779.0,1499.04817012
1780.0,1466.81515889
1781.0,1432.43341608
1782.0,1419.58335644
1783.0,1502.26617199
1784.0,1523.72483834
1785.0,1562.62494889
1786.0,1656.53199629
1787.0,1779.10559163
1788.0,1842.22652227
1789.0,1941.20799937
1790.0,1933.62607167
1791.0,1981.83069911
1792.0,1957.96862227
1793.0,1960.33865094
1794.0,1931.9125551
1795.0,1814.29406837
1796.0,1780.15489823
1797.0,1772.35269482
1798.0,1701.77328459
1799.0,1666.89830598
1800.0,1630.90988413
1801.0,1500.78848522
1802.0,1493.45016287
1803.0,1463.85753615
1804.0,1461.21912263
1805.0,1481.75706484
1806.0,1606.53993107
1807.0,1755.42893305
1808.0,1960.12275226
1809.0,2135.86552634
1810.0,2349.83076531
1811.0,2503.01022873
1812.0,2657.5051545
1813.0,2691.07202773
1814.0,2768.80347724
1815.0,2818.71315833
1816.0,2750.49860185
1817.0,2664.13669634
1818.0,2565.26307702
1819.0,2370.19874364
1820.0,2272.43095968
1821.0,2256.76429234
1822.0,2000.32466844
1823.0,1762.9056218
1824.0,1722.61573439
1825.0,1610.33854752
1826.0,1588.8932562
1827.0,1530.70945183
1828.0,1529.5992888
1829.0,1531.12910847
1830.0,1560.68111719
1831.0,1770.13881076
1832.0,1939.43097806
1833.0,2114.00205082
1834.0,2480.46215416
1835.0,2520.76068168
1836.0,2667.55022516
1837.0,2725.15506579
1838.0,2725.32189667
1839.0,2725.66747015
1840.0,2635.1816161
1841.0,2565.03380918
1842.0,2472.58950775
1843.0,2241.70726313
1844.0,2156.92055797
1845.0,2164.81232298
1846.0,1903.44489792
1847.0,1712.59359993
1848.0,1688.20994985
1849.0,1558.00278003
1850.0,1541.97551507
1851.0,1527.551517
1852.0,1536.95554064
1853.0,1538.3867177
1854.0,1571.99848002
1855.0,1773.87382391
1856.0,1959.7482544
1857.0,2092.87473127
1858.0,2355.56025121
1859.0,2507.81080539
1860.0,2577.88135471
1861.0,2676.76693564
1862.0,2780.28303416
1863.0,2800.23381981
1864.0,2634.04507855
1865.0,2565.28464667
1866.0,2486.31499726
1867.0,2296.16904699
1868.0,2225.2493319
1869.0,2222.46478707
1870.0,1939.36511752
1871.0,1730.74714468
1872.0,1671.61737154
1873.0,1545.89511562
1874.0,1519.15677896
1875.0,1484.81824734
1876.0,1488.67350923
1877.0,1469.48143962
1878.0,1495.08963672
1879.0,1682.49790687
1880.0,1876.30023341
1881.0,2050.57871191
1882.0,2369.78648167
1883.0,2453.65142098
1884.0,2514.65137367
1885.0,2577.46125304
1886.0,2640.58872249
1887.0,2659.50073447
1888.0,2636.62249718
1889.0,2566.12422551
1890.0,2521.29958207
1891.0,2370.9714788
1892.0,2300.90827347
1893.0,2296.28529457
1894.0,2017.8752609
1895.0,1815.76782955
1896.0,1719.54511607
1897.0,1579.45750023
1898.0,1575.65384919
1899.0,1549.67279786
1900.0,1539.92999381
1901.0,1557.18840661
1902.0,1579.86126062
1903.0,1728.97747311
1904.0,1900.32798383
1905.0,2195.8200802
1906.0,2277.73046894
1907.0,2413.78732678
1908.0,2493.26652656
1909.0,2576.82810133
1910.0,2573.16360138
1911.0,2539.9829498
1912.0,2423.2189103
1913.0,2369.94188303
1914.0,2236.68275587
1915.0,2057.98599907
1916.0,1962.88316149
1917.0,2049.94577595
1918.0,1851.34031059
1919.0,1728.99502903
1920.0,1643.38638493
1921.0,1552.10030507
1922.0,1543.00976072
1923.0,1515.70677695
1924.0,1499.80130956
1925.0,1463.97558127
1926.0,1427.8041877
1927.0,1538.44026986
1928.0,1522.05433964
1929.0,1656.34097669
1930.0,1847.43982887
1931.0,1949.61500558
1932.0,1983.70442935
1933.0,1996.71163768
1934.0,2009.60426758
1935.0,2031.49708561
1936.0,2026.50843913
1937.0,2022.97572389
1938.0,1973.35063202
1939.0,1900.5387221
1940.0,1908.33356051
1941.0,1976.46531536
1942.0,1762.99545974
1943.0,1637.27685923
1944.0,1597.94817334
1945.0,1500.69321881
1946.0,1497.86072321
1947.0,1461.84568678
1948.0,1470.40719289
1949.0,1438.6438886
1950.0,1402.09110666
1951.0,1481.37669894
1952.0,1482.73175539
1953.0,1515.47251029
1954.0,1653.18824484
1955.0,1742.76302093
1956.0,1780.76059038
1957.0,1774.90648337
1958.0,1752.05813545
1959.0,1740.44970925
1960.0,1769.06621841
1961.0,1800.94001005
1962.0,1788.35715633
1963.0,1750.93441857
1964.0,1743.2061105
1965.0,1673.75231333
1966.0,1644.19351309
1967.0,1617.48659584
1968.0,1581.09784669
1969.0,1474.7647337
1970.0,1470.35865111
1971.0,1436.4732319
1972.0,1460.71347571
1973.0,1462.43635682
1974.0,1482.95699345
1975.0,1678.99625596
1976.0,1955.33708872
1977.0,2048.0961193
1978.0,2409.73348581
1979.0,2492.56881307
1980.0,2549.02580607
1981.0,2618.16022956
1982.0,2673.08324181
1983.0,2641.66897978
1984.0,2565.93785077
1985.0,2497.53113461
1986.0,2366.66320009
1987.0,2200.17434479
1988.0,2124.11722955
1989.0,2154.04321587
1990.0,1897.73639769
1991.0,1682.134865
1992.0,1568.10613361
1993.0,1469.57668617
1994.0,1492.53220021
1995.0,1477.86352562
1996.0,1502.1162667
1997.0,1493.34945769
1998.0,1519.11120427
1999.0,1730.18225081
2000.0,1914.68119246
2001.0,2101.21296344
2002.0,2411.50718342
2003.0,2542.76995323
2004.0,2563.02178328
2005.0,2562.8462997
2006.0,2508.9198187
2007.0,2521.4911135
2008.0,2504.87988529
2009.0,2449.71425786
2010.0,2361.34594184
2011.0,2158.97441387
2012.0,2106.98148216
2013.0,2088.40892685
2014.0,1879.21578741
2015.0,1696.90584432
2016.0,1546.25543175
2017.0,1441.46533967
2018.0,1374.48946356
2019.0,1367.78308249
2020.0,1383.10258868
2021.0,1389.57213663
2022.0,1479.16216179
2023.0,1710.04808751
2024.0,1933.90909114
2025.0,2123.89742671
2026.0,2459.4202392
2027.0,2561.35189092
2028.0,2614.66249765
2029.0,2587.0998417
2030.0,2582.39172447
2031.0,2564.10237685
2032.0,2511.48342881
2033.0,2483.62170111
2034.0,2373.81406192
2035.0,2219.10697928
2036.0,2153.53561163
2037.0,2144.35792022
2038.0,1905.52338092
2039.0,1680.40060297
2040.0,1559.0962832
2041.0,1445.70348549
2042.0,1376.20865363
2043.0,1358.89529664
2044.0,1387.10026362
2045.0,1403.11731255
2046.0,1490.63181273
2047.0,1672.56391084
2048.0,1882.4193783
2049.0,2082.18342539
2050.0,2364.98402513
2051.0,2518.79502408
2052.0,2592.06936376
2053.0,2596.37834059
2054.0,2587.53366013
2055.0,2569.91180908
2056.0,2512.25890618
2057.0,2500.29524766
2058.0,2440.74246154
2059.0,2257.89251287
2060.0,2171.34637902
2061.0,2151.79785633
2062.0,1908.0637372
2063.0,1688.09947632
2064.0,1561.86612467
2065.0,1429.36873201
2066.0,1358.00066936
2067.0,1320.58475098
2068.0,1338.41996829
2069.0,1356.97932143
2070.0,1441.94637086
2071.0,1642.12015822
2072.0,1868.67356354
2073.0,2095.59455341
2074.0,2313.15525604
2075.0,2452.77830683
2076.0,2523.85848427
2077.0,2556.88129854
2078.0,2607.91524196
2079.0,2559.16991421
2080.0,2421.13170832
2081.0,2393.43860693
2082.0,2265.63555936
2083.0,1993.71609814
2084.0,1879.85354256
2085.0,1909.1705433
2086.0,1801.25406963
2087.0,1752.73473902
2088.0,1659.87802359
2089.0,1553.8177672
2090.0,1523.1160213
2091.0,1491.061145
2092.0,1420.65329774
2093.0,1406.07516212
2094.0,1410.01048389
2095.0,1513.21565575
2096.0,1588.84029717
2097.0,1794.00365445
2098.0,1918.56299061
2099.0,2048.63999075
2100.0,2123.59690837
2101.0,2159.64906907
2102.0,2130.91831423
2103.0,2180.51213455
2104.0,2137.14162544
2105.0,2161.51102066
2106.0,2120.42366226
2107.0,2011.58753362
2108.0,1970.69397752
2109.0,1951.74863264
2110.0,1853.26745536
2111.0,1760.59584663
2112.0,1694.00842651
2113.0,1592.31295038
2114.0,1558.43564209
2115.0,1534.21025822
2116.0,1449.41580575
2117.0,1405.06786503
2118.0,1379.35108678
2119.0,1436.20356676
2120.0,1479.80466783
2121.0,1517.94057528
2122.0,1701.06369368
2123.0,1793.26131768
2124.0,1848.16816431
2125.0,1876.75670792
2126.0,1867.8525326
2127.0,1839.87563349
2128.0,1831.58265124
2129.0,1854.02269105
2130.0,1846.41416762
2131.0,1809.27230816
2132.0,1811.47521928
2133.0,1735.0556986
2134.0,1677.56604778
2135.0,1634.59051273
2136.0,1602.39718287
2137.0,1489.524905
2138.0,1470.5650101
2139.0,1424.58731652
2140.0,1422.27138584
2141.0,1432.24814037
2142.0,1453.09073549
2143.0,1645.81917343
2144.0,1882.02291542
2145.0,2075.43841793
2146.0,2398.57344634
2147.0,2448.41030834
2148.0,2530.11418626
2149.0,2572.63505767
2150.0,2662.14126803
2151.0,2634.23900498
2152.0,2588.56659625
2153.0,2549.8798482
2154.0,2504.18691407
2155.0,2401.57526525
2156.0,2313.71267321
2157.0,2179.53046962
2158.0,1927.20291057
2159.0,1730.61603035
2160.0,1660.37450998
2161.0,1585.11994806
2162.0,1555.51769584
2163.0,1523.65407458
2164.0,1554.89634189
2165.0,1529.88046311
2166.0,1573.91438525
2167.0,1788.70146127
2168.0,2039.4165461
2169.0,2319.09661066
2170.0,2518.29919456
2171.0,2564.32652726
2172.0,2599.22854651
2173.0,2546.73879485
2174.0,2580.91393168
2175.0,2544.55523894
2176.0,2484.5900831
2177.0,2454.62715049
2178.0,2385.0453011
2179.0,2331.13228342
2180.0,2251.78802665
2181.0,2119.39260933
2182.0,1866.96546148
2183.0,1672.1598048
2184.0,1512.11500095
2185.0,1445.50556011
2186.0,1351.30119055
2187.0,1332.98612123
2188.0,1358.34101865
2189.0,1357.41401607
2190.0,1448.8185329
2191.0,1667.33733392
2192.0,1908.28118525
2193.0,2145.51204643
2194.0,2324.20434729
2195.0,2439.54129687
2196.0,2504.6153584
2197.0,2516.49765342
2198.0,2542.65765704
2199.0,2518.46059014
2200.0,2454.02038552
2201.0,2371.74298414
2202.0,2322.82832951
2203.0,2274.37054459
2204.0,2201.83959892
2205.0,2098.81284187
2206.0,1870.12947682
2207.0,1669.37668273
