hour_ending,cooling,poolpump,plugload,other,total
50.0,12.1294398368,806.4924,7029.56863752,16402.3268209,24250.5172982
51.0,13.7710181605,1016.180424,6814.9425459,15901.5326071,23746.4265952
52.0,13.7710181605,1161.349056,6573.06597867,15337.1539502,23085.3400031
53.0,15.139000097,1145.219208,6787.5709446,15837.6655374,23785.5946901
54.0,0.0,1532.33556,7235.44695618,16882.7095644,25650.4920806
55.0,0.0,2822.7234,7609.48364931,17755.4618484,28187.6688977
56.0,0.0,3693.735192,6706.96973292,15649.5960435,26050.3009684
57.0,15.139000097,4516.35744,6283.04175963,14660.4307725,25474.9689722
58.0,10.7614579003,6209.99148,5214.04356279,12166.1016465,23600.8981472
59.0,10.7614579003,7484.249472,4533.56817873,10578.3257504,22606.904859
60.0,10.7614579003,8097.183696,4118.14654491,9609.00860479,21835.1003036
61.0,1.27197463403,7532.639016,4494.83850954,10487.9565223,22516.7060224
62.0,15.5816892668,7242.301752,4366.33799892,10188.1219975,21812.3434377
63.0,1.27197463403,6548.718288,4459.23317256,10404.8774026,21414.1008378
64.0,9.11987957651,5468.018472,5117.59043295,11941.0443436,22535.7731281
65.0,9.11987957651,4548.617136,6772.3750395,15802.2084255,27132.3204806
66.0,9.11987957651,3177.580056,11265.5424652,26286.2657521,40738.5081529
67.0,9.11987957651,2419.4772,12751.6500613,29753.8501432,44934.0972841
68.0,9.11987957651,2209.789176,12298.5849258,28696.6981601,43214.1921415
69.0,9.11987957651,1774.28328,11972.8314837,27936.6067954,41692.8414387
70.0,9.11987957651,1274.257992,11460.1947811,26740.4544893,39484.027142
71.0,12.1294398368,887.14164,10316.7696898,24072.4626095,35288.5033791
72.0,12.1294398368,983.920728,8992.42370574,20982.3219801,30970.7958536
73.0,13.7710181605,1048.44012,7704.1321614,17976.3083766,26742.6516762
74.0,15.139000097,806.4924,7328.20104987,17099.135783,25248.968233
75.0,0.0,1016.180424,6766.05437118,15787.4601994,23569.6949946
76.0,0.0,1161.349056,6561.58906014,15310.3744737,23033.3125898
77.0,0.0,1145.219208,6484.59445266,15130.7203895,22760.5340502
78.0,0.0,1532.33556,6554.97355677,15294.9382991,23382.2474159
79.0,0.0,2822.7234,6701.18932839,15636.1084329,25160.0211613
80.0,0.0,3693.735192,6551.63034615,15287.1374744,25532.5030125
81.0,0.0,4516.35744,6546.94877076,15276.2137984,26339.5200092
82.0,13.7710181605,6209.99148,6045.91341651,14107.1313052,26376.8072199
83.0,1.27197463403,7484.249472,5656.52958561,13198.5690331,26340.6200653
84.0,17.1619865458,8097.183696,5363.38602912,12514.5674013,25992.2991129
85.0,50.1622852488,7532.639016,5478.41406177,12782.9661441,25844.1815071
86.0,50.1622852488,7242.301752,5487.07197336,12803.1679378,25582.7039484
87.0,35.0240652465,6548.718288,5610.2198169,13090.5129061,25284.4750762
88.0,66.5054374386,5468.018472,6180.93050184,14422.171171,26137.6255822
89.0,64.9865109277,4548.617136,7537.59838518,17587.7295654,29738.9315975
90.0,32.7533468262,3177.580056,11274.9761046,26308.2775775,40793.5870849
91.0,9.11987957651,2419.4772,12105.8952815,28247.0889902,42781.5813513
92.0,9.11987957651,2209.789176,12060.4187398,28140.9770594,42420.3048548
93.0,10.7614579003,1774.28328,11738.7433532,27390.4011574,40914.1892485
94.0,13.7710181605,1274.257992,11322.7789301,26419.8175036,39030.6254439
95.0,13.7710181605,887.14164,10073.463205,23504.7474782,34479.1233414
96.0,0.0,983.920728,8809.65093087,20555.852172,30349.4238309
97.0,0.0,1048.44012,7801.252608,18202.922752,27052.61548
98.0,0.0,806.4924,7384.06745007,17229.4907168,25420.0505669
99.0,0.0,1016.180424,6896.82730302,16092.5970404,24005.6047674
100.0,0.0,1161.349056,6681.21511251,15589.5019292,23432.0660977
101.0,0.0,1145.219208,6598.48194942,15396.457882,23140.1590394
102.0,0.0,1532.33556,6845.01165714,15971.6938667,24349.0410838
103.0,0.0,2822.7234,6952.714929,16223.001501,25998.43983
104.0,0.0,3693.735192,6456.23190945,15064.5411221,25214.5082235
105.0,0.0,4516.35744,6535.47281577,15249.4365701,26301.2668259
106.0,0.0,6209.99148,6359.30445795,14838.3770686,27407.6730065
107.0,1.27197463403,7484.249472,6068.78909871,14160.507897,27714.8184423
108.0,78.5444336511,8097.183696,6154.39755579,14360.2609635,28690.386649
109.0,208.407169731,7532.639016,5946.17293575,13874.4035167,27561.6226382
110.0,128.177867903,7242.301752,5633.33989614,13144.4597577,26148.2792737
111.0,87.4214421014,6548.718288,5498.54357025,12829.9349973,24964.6182976
112.0,87.4214421014,5468.018472,6038.16118272,14089.0427597,25682.6438565
113.0,93.0929444748,4548.617136,7247.20788699,16910.1517363,28799.0697038
114.0,53.5769439203,3177.580056,11234.5206414,26213.8814966,40679.5591379
115.0,15.5816892668,2419.4772,12466.5948275,29088.7212641,43990.3749808
116.0,1.27197463403,2209.789176,12252.3134213,28588.7313164,43052.1058883
117.0,10.7614579003,1774.28328,11662.9019437,27213.4378686,40661.3845502
118.0,10.7614579003,1274.257992,10774.886703,25141.402307,37201.3084599
119.0,15.139000097,887.14164,9509.87090679,22189.6987825,32601.8503294
120.0,0.0,983.920728,8131.52429022,18973.5566772,28089.0016954
121.0,0.0,1048.44012,7210.48784397,16824.4716359,25083.3995999
122.0,0.0,806.4924,6939.24019932,16191.5604651,23937.2930644
123.0,0.0,1016.180424,6651.68434164,15520.5967972,23188.4615628
124.0,0.0,1161.349056,6531.83936058,15240.958508,22934.1469246
125.0,0.0,1145.219208,6908.0660313,16118.8207397,24172.105979
126.0,0.0,1532.33556,7550.74923123,17618.4148729,26701.4996641
127.0,13.7710181605,2822.7234,7802.88216573,18206.7250534,28846.1016373
128.0,0.0,3693.735192,7069.31766807,16495.0745588,27258.1274189
129.0,0.0,4516.35744,6232.81968243,14543.2459257,25292.4230481
130.0,15.139000097,6209.99148,5010.7161924,11691.6711156,22927.5177881
131.0,15.5816892668,7484.249472,4247.02859166,9909.73338054,21656.5931335
132.0,78.5444336511,8097.183696,3799.44100236,8865.36233884,20840.5314709
133.0,208.497899971,7532.639016,4019.66626917,9379.22129473,21140.0244799
134.0,257.581529502,7242.301752,4009.92952548,9356.50222612,20866.3150331
135.0,165.460617011,6548.718288,4050.66025239,9451.54058891,20216.3797463
136.0,126.171005903,5468.018472,4714.91474742,11001.467744,21310.5719693
137.0,49.3337798793,4548.617136,5954.3844306,13893.5636714,24445.8990179
138.0,16.3334811762,3177.580056,10242.7858944,23899.8337537,37336.5331853
139.0,1.27197463403,2419.4772,12104.7652009,28244.4521353,42769.9665108
140.0,1.27197463403,2209.789176,12087.679478,28204.5854487,42503.3260773
141.0,1.27197463403,1774.28328,11825.0540396,27591.7927592,41192.4020534
142.0,1.27197463403,1274.257992,11148.2693362,26012.628451,38436.4277538
143.0,1.27197463403,887.14164,9972.3585228,23268.8365532,34129.6086906
144.0,9.11987957651,983.920728,8522.17092219,19885.0654851,29400.2770149
145.0,12.1294398368,1048.44012,7533.79212075,17578.8482818,26173.2099623
146.0,10.7614579003,806.4924,7162.26617625,16711.9544113,24691.4744454
147.0,12.1294398368,1016.180424,6788.23944465,15839.2253709,23655.7746793
148.0,15.139000097,1161.349056,6740.98314213,15728.960665,23646.4318632
149.0,0.0,1145.219208,6966.23782299,16254.5549203,24366.0119513
150.0,0.0,1532.33556,7646.866521,17842.688549,27021.89063
151.0,15.139000097,2822.7234,8202.99959523,19140.3323889,30181.1943842
152.0,0.0,3693.735192,7265.99987391,16953.9997058,27913.7347717
153.0,15.139000097,4516.35744,6308.17598703,14719.0773031,25558.7497302
154.0,12.1294398368,6209.99148,5098.34961453,11896.1491006,23216.6196349
155.0,9.11987957651,7484.249472,4299.89374896,10033.0854142,21826.3485148
156.0,1.27197463403,8097.183696,3956.05197717,9230.78794673,21285.2955945
157.0,1.27197463403,7532.639016,4255.3320672,9929.1081568,21718.3512146
158.0,1.27197463403,7242.301752,4124.59372233,9624.05201877,20992.2194677
159.0,1.33334540214,6548.718288,4157.30003838,9700.36675622,20407.718428
160.0,9.11987957651,5468.018472,4795.31226762,11189.0619578,21461.512577
161.0,9.11987957651,4548.617136,6147.0603645,14343.1408505,25047.9382306
162.0,9.11987957651,3177.580056,10319.5750557,24079.0084633,37585.2834546
163.0,10.7614579003,2419.4772,12105.4178488,28245.9749805,42781.6314872
164.0,12.1294398368,2209.789176,12413.3094893,28964.3888084,43599.6169135
165.0,13.7710181605,1774.28328,12180.8573722,28422.000535,42390.9122054
166.0,15.139000097,1274.257992,11489.194281,26808.1199889,39586.711262
167.0,0.0,887.14164,10165.3069724,23719.0496023,34771.4982147
168.0,0.0,983.920728,8457.66473169,19734.5510406,29176.1365003
169.0,0.0,1048.44012,7290.62431911,17011.4567446,25350.5211837
170.0,0.0,806.4924,7053.91855647,16459.1432984,24319.5542549
171.0,0.0,1016.180424,6701.52351447,15636.8882004,23354.5921389
172.0,0.0,1161.349056,6610.62516792,15424.7920585,23196.7662824
173.0,0.0,1145.219208,6731.74308537,15707.4005325,23584.3628259
174.0,0.0,1532.33556,7348.08713916,17145.536658,26025.9593572
175.0,0.0,2822.7234,7782.07647306,18158.1784371,28762.9783102
176.0,0.0,3693.735192,6967.16743401,16256.7240127,26917.6266387
177.0,0.0,4516.35744,6091.32041715,14213.0809733,24820.7588305
178.0,15.139000097,6209.99148,5021.13837063,11715.9895315,22962.2583822
179.0,12.1294398368,7484.249472,4331.93707944,10107.8531854,21936.1691766
180.0,10.7614579003,8097.183696,4169.72434686,9729.35680934,22007.0263101
181.0,10.7614579003,7532.639016,4036.86013245,9419.34030905,20999.6009154
182.0,10.7614579003,7242.301752,4216.58327469,9838.69430761,21308.3407922
183.0,9.11987957651,6548.718288,4246.85355972,9909.32497268,20714.0167
184.0,10.7614579003,5468.018472,4828.87444449,11267.3737038,21575.0280782
185.0,12.1294398368,4548.617136,6191.66294358,14447.213535,25199.6230544
186.0,12.1294398368,3177.580056,10325.8477833,24093.6448276,37609.2021067
187.0,12.1294398368,2419.4772,12150.0099019,28350.0231045,42931.6396462
188.0,12.1294398368,2209.789176,12198.7724207,28463.8023149,42884.4933514
189.0,12.1294398368,1774.28328,11962.9915554,27913.6469625,41663.0512377
190.0,12.1294398368,1274.257992,11452.4686042,26722.426743,39461.282779
191.0,12.1294398368,887.14164,10000.9310531,23335.5057907,34235.7079236
192.0,12.1294398368,983.920728,8224.35448611,19190.1604676,28410.5651215
193.0,12.1294398368,1048.44012,7312.36976874,17062.1961271,25435.1354556
194.0,12.1294398368,806.4924,6890.54729877,16077.9436971,23787.1128357
195.0,12.1294398368,1016.180424,6482.19978174,15125.1328241,22635.6424696
196.0,12.1294398368,1161.349056,6329.2365573,14768.2186337,22270.9336868
197.0,13.7710181605,1145.219208,6531.59771769,15240.3946746,22930.9826185
198.0,0.0,1532.33556,7131.93487746,16641.1813807,25305.4518182
199.0,0.0,2822.7234,7623.79576902,17788.8567944,28235.3759634
200.0,15.139000097,3693.735192,6810.57527346,15891.3423047,26410.7917703
201.0,15.139000097,4516.35744,5738.88836337,13390.7395145,23661.124318
202.0,12.1294398368,6209.99148,4855.46172138,11329.4106832,22406.9933244
203.0,12.1294398368,7484.249472,4131.64006137,9640.49347653,21268.5124497
204.0,9.11987957651,8097.183696,3937.97500752,9188.60835088,21232.886934
205.0,1.27197463403,7532.639016,4209.41115309,9821.95935721,21565.2815009
206.0,1.27197463403,7242.301752,4163.98618014,9715.96775366,21123.5276604
207.0,1.27197463403,6548.718288,4261.69599423,9943.95731987,20755.6435767
208.0,1.27197463403,5468.018472,4774.74228468,11141.0653309,21385.0980622
209.0,9.11987957651,4548.617136,6087.521727,14204.217363,24849.4761056
210.0,10.7614579003,3177.580056,10027.2356857,23396.8832665,36612.4604661
211.0,12.1294398368,2419.4772,11959.1561533,27904.697691,42295.4604841
212.0,12.1294398368,2209.789176,11913.2667737,27797.6224719,41932.8078613
213.0,13.7710181605,1774.28328,11633.5650847,27144.9851976,40566.6045805
214.0,12.1294398368,1274.257992,11055.0066465,25795.0155085,38136.4095868
215.0,12.1294398368,887.14164,9845.28597237,22972.3339355,33716.8909877
216.0,12.1294398368,983.920728,8444.79976065,19704.5327748,29145.3827033
217.0,13.7710181605,1048.44012,7505.27496093,17512.3082422,26079.7943413
218.0,13.7710181605,806.4924,7172.3159874,16735.4039706,24727.9833762
219.0,13.7710181605,1016.180424,6757.74391335,15768.0691312,23555.7644867
220.0,15.139000097,1161.349056,6601.16683194,15402.7226079,23180.3774959
221.0,15.139000097,1145.219208,6882.34122798,16058.7961986,24101.4956347
222.0,0.0,1532.33556,7478.50999065,17449.8566449,26460.7021955
223.0,0.0,2822.7234,8109.81591456,18922.9038006,29855.4431152
224.0,0.0,3693.735192,7100.94244938,16568.8657152,27363.5433566
225.0,0.0,4516.35744,6361.54968669,14843.6159356,25721.5230623
226.0,15.139000097,6209.99148,5001.82292826,11670.9201659,22897.8735743
227.0,12.1294398368,7484.249472,4201.42493451,9803.32484719,21501.1286935
228.0,9.11987957651,8097.183696,4176.01513197,9744.03530793,22026.3540155
229.0,1.27197463403,7532.639016,4111.70206905,9593.97149445,21239.5845541
230.0,17.1619865458,7242.301752,4024.34118738,9390.12943722,20673.9343631
231.0,15.6430600349,6548.718288,4290.31740789,10010.7406184,20865.4193743
232.0,15.6430600349,5468.018472,5008.8704187,11687.3643103,22179.896261
233.0,1.27197463403,4548.617136,5921.73798024,13817.3886206,24289.0157114
234.0,9.11987957651,3177.580056,9857.87732469,23001.7137576,36046.2910179
235.0,10.7614579003,2419.4772,11590.6320984,27044.8082296,41065.6789859
236.0,12.1294398368,2209.789176,11492.0204828,26814.71446,40528.6535586
237.0,12.1294398368,1774.28328,11113.8661149,25932.3542681,38832.6331028
238.0,13.7710181605,1274.257992,10697.8002949,24961.5340214,36947.3633265
239.0,0.0,887.14164,9882.85762317,23060.0011207,33830.0003839
240.0,0.0,983.920728,8504.80224774,19844.5385781,29333.2615538
241.0,0.0,1048.44012,7657.37472342,17867.207688,26573.0225314
242.0,0.0,806.4924,7318.78311768,17077.1606079,25202.4361256
243.0,0.0,1016.180424,6782.54244903,15825.9323811,23624.6552541
244.0,0.0,1161.349056,6731.63952975,15707.1589028,23600.1474885
245.0,0.0,1145.219208,6752.55391683,15755.9591393,23653.7322641
246.0,0.0,1532.33556,7058.86642821,16470.6883325,25061.8903207
247.0,0.0,2822.7234,7212.33323103,16828.7775391,26863.8341701
248.0,0.0,3693.735192,6770.39915334,15797.5980245,26261.7323698
249.0,0.0,4516.35744,6798.95099454,15864.2189873,27179.5274218
250.0,15.139000097,6209.99148,5883.23156355,13727.5403149,25835.9023586
251.0,47.063061459,7484.249472,5573.99649798,13005.9918286,26111.3008601
252.0,80.1247309301,8097.183696,5248.16957352,12245.7290049,25671.2070053
253.0,212.54496118,7532.639016,5307.31424346,12383.7332347,25436.2314554
254.0,257.85296256,7242.301752,5084.74234947,11864.3988154,24449.2958795
255.0,260.317463468,6548.718288,5534.98295589,12914.9602304,25258.9789378
256.0,128.177867903,5468.018472,5953.29872436,13891.0303568,25440.5254211
257.0,67.3339428082,4548.617136,7103.41708617,16574.6398677,28294.0080327
258.0,32.8147175943,3177.580056,10862.8661521,25346.6876881,39419.9486138
259.0,32.7533468262,2419.4772,11996.471207,27991.7661498,42440.4679036
260.0,15.5816892668,2209.789176,11515.2549923,26868.9283154,40609.554173
261.0,15.5816892668,1774.28328,11155.6075786,26029.7510168,38975.2235648
262.0,9.11987957651,1274.257992,10570.1952738,24663.7889723,36517.3621177
263.0,1.27197463403,887.14164,9657.74548854,22534.7394733,33080.8985764
264.0,9.11987957651,983.920728,8441.25444234,19696.2603655,29130.5554154
265.0,10.7614579003,1048.44012,7554.63526236,17627.4822788,26241.3191191
266.0,12.1294398368,806.4924,7022.46553935,16385.7529252,24226.8403043
267.0,15.139000097,1016.180424,6547.94705526,15278.5431289,22857.8096083
268.0,0.0,1161.349056,6434.10694779,15012.9162115,22608.3722153
269.0,0.0,1145.219208,6442.44760497,15032.3777449,22620.0445579
270.0,0.0,1532.33556,6629.37822096,15468.5491822,23630.2629632
271.0,0.0,2822.7234,6669.94314774,15563.2006781,25055.8672258
272.0,0.0,3693.735192,6277.29460203,14647.0207381,24618.0505321
273.0,0.0,4516.35744,6443.73377856,15035.3788166,25995.4700352
274.0,9.11987957651,6209.99148,6121.69489209,14283.9547482,26624.7609999
275.0,64.2960897864,7484.249472,5908.24687053,13785.9093646,27242.7017969
276.0,127.309016936,8097.183696,6315.66698463,14736.5562975,29276.715995
277.0,217.848827131,7532.639016,5978.93328756,13950.8443376,27680.2654683
278.0,308.103925213,7242.301752,5817.53371158,13574.245327,26942.1847158
279.0,179.746948743,6548.718288,5845.49199123,13639.4813129,26213.4385408
280.0,132.396380455,5468.018472,6419.37455037,14978.5406175,26998.3300204
281.0,85.0583161125,4548.617136,7160.28935655,16707.341832,28501.3066406
282.0,80.8151520714,3177.580056,11146.7746261,26009.1407943,40414.3106285
283.0,47.8148533684,2419.4772,12328.4217322,28766.3173752,43562.0311608
284.0,15.5816892668,2209.789176,12160.3100483,28374.0567795,42759.7376931
285.0,1.27197463403,1774.28328,11941.1853122,27862.7657284,41579.5062952
286.0,9.11987957651,1274.257992,11062.4260005,25812.3273346,38158.1312067
287.0,12.1294398368,887.14164,9539.74059723,22259.3947269,32698.4064039
288.0,13.7710181605,983.920728,8006.71306614,18682.3304877,27686.7353
289.0,15.139000097,1048.44012,7164.46332651,16717.0810952,24945.1235418
290.0,0.0,806.4924,6873.23817009,16037.5557302,23717.2863003
291.0,0.0,1016.180424,6520.10166432,15213.5705501,22749.8526384
292.0,0.0,1161.349056,6312.49443033,14729.1536708,22202.9971571
293.0,0.0,1145.219208,6671.24213523,15566.2316489,23382.6929921
294.0,0.0,1532.33556,7191.33297813,16779.776949,25503.4454871
295.0,0.0,2822.7234,7910.6799345,18458.2531805,29191.656515
296.0,0.0,3693.735192,6838.56397254,15956.6492693,26488.9484338
297.0,13.7710181605,4516.35744,5941.28304546,13862.9937727,24334.4052764
298.0,1.27197463403,6209.99148,4719.84798807,11012.9786388,21944.0900815
299.0,80.8151520714,7484.249472,4079.92315509,9519.82069521,21164.8084744
300.0,85.5059060046,8097.183696,3926.76440205,9162.45027145,21271.9042755
301.0,222.651478537,7532.639016,3861.45295254,9010.05688926,20626.8003363
302.0,234.234584617,7242.301752,3792.16436616,8848.38352104,20117.0842238
303.0,499.165192155,6548.718288,3904.72207146,9111.01816674,20063.6237184
304.0,276.342887015,5468.018472,4477.43715591,10447.3533638,20669.1518787
305.0,263.511415172,4548.617136,5461.21029774,12742.8240281,23016.162877
306.0,256.510192884,3177.580056,9580.91145519,22355.4600621,35370.4617662
307.0,64.9865109277,2419.4772,11410.6626608,26624.879542,40520.0059137
308.0,33.5051387356,2209.789176,11802.322562,27538.7526448,41584.3695215
309.0,32.8147175943,1774.28328,11636.1683896,27151.0595758,40594.325963
310.0,32.7533468262,1274.257992,10785.6013089,25166.4030542,37259.0157019
311.0,1.27197463403,887.14164,9462.20967066,22078.4892315,32429.1125168
312.0,10.7614579003,983.920728,7959.98687364,18573.3027052,27527.9717647
313.0,12.1294398368,1048.44012,7030.68831114,16404.9393927,24496.1972636
314.0,13.7710181605,806.4924,6690.37577874,15610.8768171,23121.516014
315.0,0.0,1016.180424,6478.29307776,15116.0171814,22610.4906832
316.0,15.139000097,1161.349056,6327.40153746,14763.9369207,22267.8265143
317.0,0.0,1145.219208,6702.94034682,15640.1941426,23488.3536974
318.0,15.139000097,1532.33556,7351.35916809,17153.1713922,26052.0051204
319.0,0.0,2822.7234,7802.4227103,18205.6529907,28830.799101
320.0,0.0,3693.735192,6748.15027398,15745.6839726,26187.5694386
321.0,13.7710181605,4516.35744,5623.85989299,13122.3397503,23276.3281015
322.0,32.7533468262,6209.99148,4543.67838801,10601.9162387,21388.3394535
323.0,126.618595795,7484.249472,3906.15193881,9114.35452389,20631.3745305
324.0,688.147502728,8097.183696,3638.66417394,8490.21640586,20914.2117785
325.0,693.311245737,7532.639016,3599.16318093,8398.04742217,20223.1608648
326.0,609.073244416,7242.301752,3544.78612851,8271.16763319,19667.3287581
327.0,700.614464343,6548.718288,3779.81952801,8819.57889869,19848.731179
328.0,430.262114317,5468.018472,4405.92670794,10280.4956519,20584.7029461
329.0,281.318928786,4548.617136,5467.41719526,12757.3067889,23054.660049
330.0,220.632625178,3177.580056,9311.89230459,21727.7487107,34437.8536965
331.0,118.010407625,2419.4772,11121.5099296,25950.1898356,39609.1873728
332.0,123.541365855,2209.789176,11523.6606347,26888.5414809,40745.5326575
333.0,63.3238766948,1774.28328,11464.6772629,26750.9136133,40053.1980329
334.0,54.46182712,1274.257992,10563.8926612,24649.0828761,36541.6953564
335.0,40.7379486081,887.14164,9362.7922803,21846.5153207,32137.1871896
336.0,48.5858535506,983.920728,7751.83168509,18087.6072652,26871.9455319
337.0,42.6999697054,1048.44012,6806.31909825,15881.4112293,23778.8704172
338.0,36.4981425463,806.4924,6454.31074224,15060.0583986,22357.3596833
339.0,53.2369921346,1016.180424,6173.6382993,14405.1560317,21648.2117471
340.0,18.2382238869,1161.349056,6074.79206718,14174.5148234,21428.8941705
341.0,1.580297279,1145.219208,6333.65519523,14778.5287889,22258.9834894
342.0,0.0,1532.33556,6857.42299701,16000.6536597,24390.4122167
343.0,10.7614579003,2822.7234,7356.16350882,17164.3815206,27354.0298873
344.0,13.7710181605,3693.735192,6258.0791334,14602.1846446,24567.7699882
345.0,12.1908106049,4516.35744,5538.01884453,12922.0439706,22988.6110657
346.0,35.852570616,6209.99148,4537.20633807,10586.8147888,21369.8651775
347.0,179.273030034,7484.249472,3651.49463886,8520.15415734,19835.1712982
348.0,701.037756655,8097.183696,3391.33369305,7913.11195045,20102.6670962
349.0,819.916714508,7532.639016,3504.66395604,8177.54923076,20034.7689173
350.0,912.663464778,7242.301752,3560.45444451,8307.72703719,20023.1466985
351.0,1017.01995982,6548.718288,3791.35770072,8846.50130168,20203.5972502
352.0,902.804354561,5468.018472,4396.95074886,10259.5517473,21027.3253228
353.0,891.192830272,4548.617136,5451.28028811,12719.6540056,23610.74426
354.0,673.234210013,3177.580056,9171.28575621,21399.6667645,34421.7667867
355.0,296.476208353,2419.4772,11036.7503383,25752.4174559,39505.1212026
356.0,211.445022752,2209.789176,10874.4516325,25373.7204759,38669.4063072
357.0,123.823574022,1774.28328,10730.3118123,25037.3942288,37665.8128951
358.0,64.2347190183,1274.257992,10226.6695772,23862.2290136,35427.3913018
359.0,47.063061459,887.14164,9018.9895452,21044.3089388,30997.5031855
360.0,32.7533468262,983.920728,7622.29622289,17785.3578534,26424.3281511
361.0,15.5816892668,1048.44012,6736.27898712,15717.9843033,23518.2850997
362.0,9.11987957651,806.4924,6491.99959368,15147.9990519,22455.6109252
363.0,10.7614579003,1016.180424,6106.3628805,14248.1800545,21381.4848169
364.0,12.1294398368,1161.349056,6072.5441121,14169.2695949,21415.2922028
365.0,13.7710181605,1145.219208,6360.97670658,14842.278982,22362.2459148
366.0,13.7710181605,1532.33556,6855.29011068,15995.6769249,24397.0736138
367.0,0.0,2822.7234,7239.37016439,16891.8637169,26953.9572813
368.0,15.139000097,3693.735192,6423.11460573,14987.2674134,25119.2562112
369.0,9.11987957651,4516.35744,5236.05014763,12217.4503445,21978.9778117
370.0,47.063061459,6209.99148,4232.3169399,9875.4061931,20364.7776745
371.0,168.617094264,7484.249472,3568.79078076,8327.17848844,19548.8358355
372.0,497.68708312,8097.183696,3420.42158775,7980.98370475,19996.2760716
373.0,1016.0740066,7532.639016,3593.8565766,8385.6653454,20528.2349446
374.0,1030.13229149,7242.301752,3426.10629003,7994.24801007,19692.7883436
375.0,821.306469309,6548.718288,3824.50907802,8923.85451538,20118.3883507
376.0,433.407488306,5468.018472,4209.40342605,9821.94132745,19932.7707138
377.0,516.930763429,4548.617136,5041.96675731,11764.5891004,21872.1037571
378.0,494.368348674,3177.580056,8835.97879902,20617.2838644,33125.2110681
379.0,214.616850175,2419.4772,11106.8100617,25915.8901439,39656.7942558
380.0,163.789589491,2209.789176,11178.4679352,26083.0918487,39635.1385494
381.0,123.823574022,1774.28328,10874.1040262,25372.9093946,38145.1202748
382.0,78.6058044192,1274.257992,10191.1964773,23779.4584469,35323.5187206
383.0,64.2347190183,887.14164,9138.03896307,21322.0909138,31411.5062359
384.0,32.7533468262,983.920728,7758.32314002,18102.7539934,26877.7512082
385.0,1.27197463403,1048.44012,6781.08318822,15822.5274392,23653.322722
386.0,1.27197463403,806.4924,6438.11032752,15022.2574309,22268.132133
387.0,9.11987957651,1016.180424,6071.14909371,14166.014552,21262.4639493
388.0,1.27197463403,1161.349056,5994.04504206,13986.1050981,21142.7711708
389.0,10.7614579003,1145.219208,6184.57949766,14430.6854945,21771.2456581
390.0,12.1294398368,1532.33556,6674.5936581,15574.0518689,23793.1105268
391.0,10.7614579003,2822.7234,7010.1296436,16356.9691684,26200.5836699
392.0,12.1294398368,3693.735192,6242.91038541,14566.7908993,24515.5659165
393.0,1.27197463403,4516.35744,5373.3729729,12537.8702701,22428.8726576
394.0,163.789589491,6209.99148,4350.20747958,10150.484119,20874.4726681
395.0,267.689936035,7484.249472,3557.45527419,8300.72897311,19610.1236553
396.0,1027.36804233,8097.183696,3387.09290688,7903.21678272,20414.8614279
397.0,1255.44917148,7532.639016,3615.42337116,8435.98786604,20839.4994247
398.0,1168.26644083,7242.301752,3684.44598318,8597.04062742,20692.0548034
399.0,1193.4459435,6548.718288,3916.55665146,9138.63218674,20797.3530697
400.0,845.390447445,5468.018472,4492.51818975,10482.5424427,21288.4695519
401.0,635.979126435,4548.617136,5541.85026057,12930.9839413,23657.4304643
402.0,406.075916368,3177.580056,9186.37143051,21434.8666712,34204.8940741
403.0,300.54321556,2419.4772,10833.5703297,25278.3307693,38831.9215146
404.0,210.754601611,2209.789176,10772.4165063,25135.6385146,38328.5987985
405.0,165.065684753,1774.28328,10671.8962741,24901.0913061,37512.336545
406.0,125.342500533,1274.257992,10078.457076,23516.3998441,34994.4574126
407.0,79.2962255605,887.14164,8996.3842833,20991.5633277,30954.3854766
408.0,64.2347190183,983.920728,7972.99729461,18603.6603541,27624.8130957
409.0,47.063061459,1048.44012,7032.94220853,16410.1984866,24538.6438766
410.0,32.7533468262,806.4924,6738.36421881,15722.8498439,23300.4598095
411.0,15.5816892668,1016.180424,6250.23079383,14583.8718523,21865.8647594
412.0,15.5816892668,1161.349056,6046.69159488,14108.9470547,21332.5693949
413.0,1.27197463403,1145.219208,6097.0333236,14226.4110884,21469.9355946
414.0,10.7614579003,1532.33556,6226.28486691,14527.9980228,22297.3799076
415.0,9.11987957651,2822.7234,6274.40706996,14640.2831632,23746.5335128
416.0,10.7614579003,3693.735192,5932.05900522,13841.4710122,23478.0266673
417.0,15.5816892668,4516.35744,6064.74533451,14151.0724472,24747.756911
418.0,81.6576742213,6209.99148,5304.23963685,12376.5591526,23972.4479437
419.0,230.206380265,7484.249472,4817.91072507,11241.7916918,23774.1582692
420.0,429.739124415,8097.183696,4715.01218592,11001.6951005,24243.6301068
421.0,711.904131053,7532.639016,4589.1742782,10708.0733158,23541.7907411
422.0,453.997348609,7242.301752,4634.73047082,10814.3710986,23145.40067
423.0,539.45683109,6548.718288,4993.35207693,11651.1548462,23732.6820422
424.0,547.005861755,5468.018472,5302.48482159,12372.4645837,23689.9737391
425.0,324.722066163,4548.617136,6465.7647069,15086.7843161,26425.8882252
426.0,216.532386272,3177.580056,9760.89430395,22775.4200425,35930.4267888
427.0,82.3340785823,2419.4772,10954.64503,25560.8384034,39017.2947121
428.0,66.5054374386,2209.789176,10652.1669535,24855.0562248,37783.5177917
