hour_ending,total,pumping,process,other
438.0,6506.52777143,3253.26388572,1626.63194286,1626.63194286
439.0,6490.85526825,3245.42763413,1622.71381706,1622.71381706
440.0,6917.29866009,3458.64933005,1729.32466502,1729.32466502
441.0,8470.37823569,4235.18911784,2117.59455892,2117.59455892
442.0,8666.26194267,4333.13097134,2166.56548567,2166.56548567
443.0,9682.43407838,4841.21703919,2420.60851959,2420.60851959
444.0,10339.8775208,5169.9387604,2584.9693802,2584.9693802
445.0,11046.3483471,5523.17417355,2761.58708677,2761.58708677
446.0,10740.339335,5370.1696675,2685.08483375,2685.08483375
447.0,10177.2357802,5088.6178901,2544.30894505,2544.30894505
448.0,9202.96613684,4601.48306842,2300.74153421,2300.74153421
449.0,9366.36440314,4683.18220157,2341.59110078,2341.59110078
450.0,9970.33163873,4985.16581937,2492.58290968,2492.58290968
451.0,9721.90891349,4860.95445675,2430.47722837,2430.47722837
452.0,9292.87978445,4646.43989223,2323.21994611,2323.21994611
453.0,8426.80461191,4213.40230595,2106.70115298,2106.70115298
454.0,8135.53091434,4067.76545717,2033.88272858,2033.88272858
455.0,7827.884645,3913.9423225,1956.97116125,1956.97116125
456.0,7572.60802248,3786.30401124,1893.15200562,1893.15200562
457.0,7695.50393364,3847.75196682,1923.87598341,1923.87598341
458.0,7862.3347943,3931.16739715,1965.58369858,1965.58369858
459.0,7708.13904248,3854.06952124,1927.03476062,1927.03476062
460.0,6503.94203424,3251.97101712,1625.98550856,1625.98550856
461.0,6556.88754392,3278.44377196,1639.22188598,1639.22188598
462.0,7749.58987763,3874.79493882,1937.39746941,1937.39746941
463.0,8204.56671008,4102.28335504,2051.14167752,2051.14167752
464.0,9069.20787116,4534.60393558,2267.30196779,2267.30196779
465.0,8227.49960199,4113.749801,2056.8749005,2056.8749005
466.0,8987.35630373,4493.67815186,2246.83907593,2246.83907593
467.0,8793.05339677,4396.52669838,2198.26334919,2198.26334919
468.0,8938.45312555,4469.22656278,2234.61328139,2234.61328139
469.0,9298.72874457,4649.36437229,2324.68218614,2324.68218614
470.0,9630.629003,4815.3145015,2407.65725075,2407.65725075
471.0,8869.20279266,4434.60139633,2217.30069817,2217.30069817
472.0,8677.9937372,4338.9968686,2169.4984343,2169.4984343
473.0,6252.58353751,3126.29176875,1563.14588438,1563.14588438
474.0,5018.26099721,2509.1304986,1254.5652493,1254.5652493
475.0,5075.54241556,2537.77120778,1268.88560389,1268.88560389
476.0,5362.0624216,2681.0312108,1340.5156054,1340.5156054
477.0,6945.33527783,3472.66763892,1736.33381946,1736.33381946
478.0,8756.84178458,4378.42089229,2189.21044614,2189.21044614
479.0,7870.62270304,3935.31135152,1967.65567576,1967.65567576
480.0,7884.94023477,3942.47011738,1971.23505869,1971.23505869
481.0,8722.82070958,4361.41035479,2180.7051774,2180.7051774
482.0,7915.29159541,3957.6457977,1978.82289885,1978.82289885
483.0,7448.14260271,3724.07130135,1862.03565068,1862.03565068
484.0,7474.39517469,3737.19758735,1868.59879367,1868.59879367
485.0,7924.66348133,3962.33174066,1981.16587033,1981.16587033
486.0,8764.12475616,4382.06237808,2191.03118904,2191.03118904
487.0,8988.29349232,4494.14674616,2247.07337308,2247.07337308
488.0,8562.42596334,4281.21298167,2140.60649083,2140.60649083
489.0,8123.95719981,4061.97859991,2030.98929995,2030.98929995
490.0,9152.42570149,4576.21285074,2288.10642537,2288.10642537
491.0,8593.73709543,4296.86854772,2148.43427386,2148.43427386
492.0,8046.45283246,4023.22641623,2011.61320811,2011.61320811
493.0,8624.93531323,4312.46765662,2156.23382831,2156.23382831
494.0,9050.31731077,4525.15865539,2262.57932769,2262.57932769
495.0,8784.1670423,4392.08352115,2196.04176057,2196.04176057
496.0,7541.00331324,3770.50165662,1885.25082831,1885.25082831
497.0,5313.464112,2656.732056,1328.366028,1328.366028
498.0,5470.1213953,2735.06069765,1367.53034883,1367.53034883
499.0,5862.03559785,2931.01779893,1465.50889946,1465.50889946
500.0,5660.25776502,2830.12888251,1415.06444126,1415.06444126
501.0,7047.08234283,3523.54117142,1761.77058571,1761.77058571
502.0,8370.57329644,4185.28664822,2092.64332411,2092.64332411
503.0,7995.56236282,3997.78118141,1998.89059071,1998.89059071
504.0,7729.44596864,3864.72298432,1932.36149216,1932.36149216
505.0,7676.11655037,3838.05827519,1919.02913759,1919.02913759
506.0,6486.40644529,3243.20322265,1621.60161132,1621.60161132
507.0,6894.70451104,3447.35225552,1723.67612776,1723.67612776
508.0,7253.08317003,3626.54158501,1813.27079251,1813.27079251
509.0,7825.02791351,3912.51395675,1956.25697838,1956.25697838
510.0,8501.6216192,4250.8108096,2125.4054048,2125.4054048
511.0,9184.66273074,4592.33136537,2296.16568268,2296.16568268
512.0,8968.25120618,4484.12560309,2242.06280155,2242.06280155
513.0,9944.99367248,4972.49683624,2486.24841812,2486.24841812
514.0,9460.27521655,4730.13760828,2365.06880414,2365.06880414
515.0,9655.2443178,4827.6221589,2413.81107945,2413.81107945
516.0,9772.56226313,4886.28113156,2443.14056578,2443.14056578
517.0,9481.36760557,4740.68380278,2370.34190139,2370.34190139
518.0,9580.57409909,4790.28704954,2395.14352477,2395.14352477
519.0,9385.37916926,4692.68958463,2346.34479232,2346.34479232
520.0,8922.22734235,4461.11367117,2230.55683559,2230.55683559
521.0,6643.36859717,3321.68429858,1660.84214929,1660.84214929
522.0,5275.17487691,2637.58743846,1318.79371923,1318.79371923
523.0,5422.08765715,2711.04382858,1355.52191429,1355.52191429
524.0,5384.98402208,2692.49201104,1346.24600552,1346.24600552
525.0,7069.05546329,3534.52773165,1767.26386582,1767.26386582
526.0,8465.57937844,4232.78968922,2116.39484461,2116.39484461
527.0,9281.24961278,4640.62480639,2320.3124032,2320.3124032
528.0,9630.95645443,4815.47822721,2407.73911361,2407.73911361
529.0,9602.8407967,4801.42039835,2400.71019918,2400.71019918
530.0,8352.3715132,4176.1857566,2088.0928783,2088.0928783
531.0,7413.01496768,3706.50748384,1853.25374192,1853.25374192
532.0,6595.91072189,3297.95536094,1648.97768047,1648.97768047
533.0,7330.32783451,3665.16391725,1832.58195863,1832.58195863
534.0,7135.79909898,3567.89954949,1783.94977475,1783.94977475
535.0,7074.74634341,3537.37317171,1768.68658585,1768.68658585
536.0,7005.49601052,3502.74800526,1751.37400263,1751.37400263
537.0,7057.87694877,3528.93847439,1764.46923719,1764.46923719
538.0,6448.15108449,3224.07554225,1612.03777112,1612.03777112
539.0,6394.70875193,3197.35437597,1598.67718798,1598.67718798
540.0,6546.46555513,3273.23277757,1636.61638878,1636.61638878
541.0,7702.45945378,3851.22972689,1925.61486345,1925.61486345
542.0,8205.33452724,4102.66726362,2051.33363181,2051.33363181
543.0,7976.25401956,3988.12700978,1994.06350489,1994.06350489
544.0,7315.86351421,3657.93175711,1828.96587855,1828.96587855
545.0,5193.71850948,2596.85925474,1298.42962737,1298.42962737
546.0,5263.89473953,2631.94736977,1315.97368488,1315.97368488
547.0,5292.69917442,2646.34958721,1323.17479361,1323.17479361
548.0,5403.17451389,2701.58725694,1350.79362847,1350.79362847
549.0,7739.777626,3869.888813,1934.9444065,1934.9444065
550.0,9244.85733772,4622.42866886,2311.21433443,2311.21433443
551.0,9499.10644023,4749.55322011,2374.77661006,2374.77661006
552.0,9300.06113317,4650.03056659,2325.01528329,2325.01528329
553.0,9277.74926985,4638.87463492,2319.43731746,2319.43731746
554.0,9314.60449348,4657.30224674,2328.65112337,2328.65112337
555.0,8910.02130781,4455.01065391,2227.50532695,2227.50532695
556.0,7635.2077038,3817.6038519,1908.80192595,1908.80192595
557.0,7558.92281076,3779.46140538,1889.73070269,1889.73070269
558.0,7831.05753649,3915.52876824,1957.76438412,1957.76438412
559.0,8081.68209035,4040.84104518,2020.42052259,2020.42052259
560.0,8583.07798663,4291.53899331,2145.76949666,2145.76949666
561.0,8707.45307497,4353.72653749,2176.86326874,2176.86326874
562.0,8258.57361408,4129.28680704,2064.64340352,2064.64340352
563.0,8752.09938448,4376.04969224,2188.02484612,2188.02484612
564.0,7957.5779963,3978.78899815,1989.39449907,1989.39449907
565.0,6593.57339613,3296.78669807,1648.39334903,1648.39334903
566.0,6703.93582131,3351.96791066,1675.98395533,1675.98395533
567.0,7502.95119815,3751.47559907,1875.73779954,1875.73779954
568.0,7371.81254396,3685.90627198,1842.95313599,1842.95313599
569.0,5396.86260519,2698.4313026,1349.2156513,1349.2156513
570.0,5504.98932747,2752.49466373,1376.24733187,1376.24733187
571.0,5630.67422154,2815.33711077,1407.66855538,1407.66855538
572.0,5688.37342276,2844.18671138,1422.09335569,1422.09335569
573.0,7519.35764421,3759.67882211,1879.83941105,1879.83941105
574.0,8269.93279146,4134.96639573,2067.48319786,2067.48319786
575.0,8076.74773596,4038.37386798,2019.18693399,2019.18693399
576.0,7546.85227336,3773.42613668,1886.71306834,1886.71306834
577.0,7175.71429982,3587.85714991,1793.92857495,1793.92857495
578.0,7431.9506938,3715.9753469,1857.98767345,1857.98767345
579.0,6628.35099686,3314.17549843,1657.08774922,1657.08774922
580.0,7127.7708931,3563.88544655,1781.94272328,1781.94272328
581.0,8400.82303422,4200.41151711,2100.20575856,2100.20575856
582.0,8683.0861716,4341.5430858,2170.7715429,2170.7715429
583.0,9572.71526463,4786.35763232,2393.17881616,2393.17881616
584.0,8899.81385617,4449.90692808,2224.95346404,2224.95346404
585.0,8151.94865183,4075.97432592,2037.98716296,2037.98716296
586.0,8001.70490009,4000.85245004,2000.42622502,2000.42622502
587.0,8043.8783867,4021.93919335,2010.96959668,2010.96959668
588.0,8814.41678008,4407.20839004,2203.60419502,2203.60419502
589.0,9390.99100938,4695.49550469,2347.74775235,2347.74775235
590.0,10785.1888902,5392.5944451,2696.29722255,2696.29722255
591.0,10818.2163195,5409.10815975,2704.55407987,2704.55407987
592.0,10432.4898199,5216.24490995,2608.12245497,2608.12245497
593.0,8962.18770891,4481.09385445,2240.54692723,2240.54692723
594.0,9081.13161999,4540.56580999,2270.282905,2270.282905
595.0,8934.83986833,4467.41993417,2233.70996708,2233.70996708
596.0,8782.06683654,4391.03341827,2195.51670913,2195.51670913
597.0,9036.95955048,4518.47977524,2259.23988762,2259.23988762
598.0,8750.87991017,4375.43995509,2187.71997754,2187.71997754
599.0,6918.76654584,3459.38327292,1729.69163646,1729.69163646
600.0,7233.16508961,3616.5825448,1808.2912724,1808.2912724
601.0,6838.82322987,3419.41161494,1709.70580747,1709.70580747
602.0,6594.74770472,3297.37385236,1648.68692618,1648.68692618
603.0,6504.11140567,3252.05570283,1626.02785142,1626.02785142
604.0,6919.55694585,3459.77847293,1729.88923646,1729.88923646
605.0,7476.81154046,3738.40577023,1869.20288512,1869.20288512
606.0,8111.13013668,4055.56506834,2027.78253417,2027.78253417
607.0,9146.0799185,4573.03995925,2286.51997962,2286.51997962
608.0,8881.95081579,4440.97540789,2220.48770395,2220.48770395
609.0,8252.9391911,4126.46959555,2063.23479778,2063.23479778
610.0,7576.32290255,3788.16145128,1894.08072564,1894.08072564
611.0,7716.68665408,3858.34332704,1929.17166352,1929.17166352
612.0,8017.52419185,4008.76209592,2004.38104796,2004.38104796
613.0,8927.83918247,4463.91959123,2231.95979562,2231.95979562
614.0,10406.5421165,5203.27105825,2601.63552913,2601.63552913
615.0,10220.3577469,5110.17887345,2555.08943672,2555.08943672
616.0,9333.81121388,4666.90560694,2333.45280347,2333.45280347
617.0,9716.16157623,4858.08078812,2429.04039406,2429.04039406
618.0,11348.0666163,5674.03330815,2837.01665407,2837.01665407
619.0,10660.7573447,5330.37867235,2665.18933618,2665.18933618
620.0,10419.8095453,5209.90477265,2604.95238632,2604.95238632
621.0,9529.79654373,4764.89827187,2382.44913593,2382.44913593
622.0,8208.93649303,4104.46824651,2052.23412326,2052.23412326
623.0,8054.91011264,4027.45505632,2013.72752816,2013.72752816
624.0,6873.82665918,3436.91332959,1718.4566648,1718.4566648
625.0,6576.12813861,3288.0640693,1644.03203465,1644.03203465
626.0,7063.65816032,3531.82908016,1765.91454008,1765.91454008
627.0,7602.27060596,3801.13530298,1900.56765149,1900.56765149
628.0,7279.53898773,3639.76949387,1819.88474693,1819.88474693
629.0,8060.19450132,4030.09725066,2015.04862533,2015.04862533
630.0,9120.79840939,4560.39920469,2280.19960235,2280.19960235
631.0,9273.22140689,4636.61070344,2318.30535172,2318.30535172
632.0,9050.14793933,4525.07396966,2262.53698483,2262.53698483
633.0,8693.14683467,4346.57341734,2173.28670867,2173.28670867
634.0,8536.55729994,4268.27864997,2134.13932498,2134.13932498
635.0,8002.43884296,4001.21942148,2000.60971074,2000.60971074
636.0,7145.92751062,3572.96375531,1786.48187766,1786.48187766
637.0,7946.43335607,3973.21667803,1986.60833902,1986.60833902
638.0,9385.09688354,4692.54844177,2346.27422088,2346.27422088
639.0,9436.78904463,4718.39452232,2359.19726116,2359.19726116
640.0,8141.92186305,4070.96093152,2035.48046576,2035.48046576
641.0,5931.3875536,2965.6937768,1482.8468884,1482.8468884
642.0,5363.32706162,2681.66353081,1340.8317654,1340.8317654
643.0,5435.02763456,2717.51381728,1358.75690864,1358.75690864
644.0,5956.1609484,2978.0804742,1489.0402371,1489.0402371
645.0,8352.9586675,4176.47933375,2088.23966687,2088.23966687
646.0,9788.14443489,4894.07221745,2447.03610872,2447.03610872
647.0,8801.74779696,4400.87389848,2200.43694924,2200.43694924
648.0,8323.67999259,4161.83999629,2080.91999815,2080.91999815
649.0,8538.87204284,4269.43602142,2134.71801071,2134.71801071
650.0,8412.31770875,4206.15885438,2103.07942719,2103.07942719
651.0,6782.81774297,3391.40887148,1695.70443574,1695.70443574
652.0,6259.4374348,3129.7187174,1564.8593587,1564.8593587
653.0,6900.76800831,3450.38400416,1725.19200208,1725.19200208
654.0,6855.19580164,3427.59790082,1713.79895041,1713.79895041
655.0,6594.55575043,3297.27787522,1648.63893761,1648.63893761
656.0,6390.13572327,3195.06786164,1597.53393082,1597.53393082
657.0,6904.85550554,3452.42775277,1726.21387639,1726.21387639
658.0,7031.30821678,3515.65410839,1757.8270542,1757.8270542
659.0,6614.97065372,3307.48532686,1653.74266343,1653.74266343
660.0,6151.37846109,3075.68923055,1537.84461527,1537.84461527
661.0,6772.0118456,3386.0059228,1693.0029614,1693.0029614
662.0,7512.5714955,3756.28574775,1878.14287387,1878.14287387
663.0,8958.91319455,4479.45659727,2239.72829864,2239.72829864
664.0,8192.89137269,4096.44568634,2048.22284317,2048.22284317
665.0,5449.25483486,2724.62741743,1362.31370872,1362.31370872
666.0,4997.40572819,2498.7028641,1249.35143205,1249.35143205
667.0,5067.07384395,2533.53692198,1266.76846099,1266.76846099
668.0,5276.37176836,2638.18588418,1319.09294209,1319.09294209
669.0,8152.93100614,4076.46550307,2038.23275154,2038.23275154
670.0,9538.0167039,4769.00835195,2384.50417597,2384.50417597
671.0,8577.53389509,4288.76694755,2144.38347377,2144.38347377
672.0,7965.01904789,3982.50952395,1991.25476197,1991.25476197
673.0,8702.11222914,4351.05611457,2175.52805729,2175.52805729
674.0,7772.69214098,3886.34607049,1943.17303524,1943.17303524
675.0,6669.5985863,3334.79929315,1667.39964658,1667.39964658
676.0,7126.63045879,3563.3152294,1781.6576147,1781.6576147
677.0,7947.51733324,3973.75866662,1986.87933331,1986.87933331
678.0,7811.67015323,3905.83507662,1952.91753831,1952.91753831
679.0,7849.6771026,3924.8385513,1962.41927565,1962.41927565
680.0,8192.36067554,4096.18033777,2048.09016888,2048.09016888
681.0,7828.14434786,3914.07217393,1957.03608697,1957.03608697
682.0,7687.12569346,3843.56284673,1921.78142336,1921.78142336
683.0,7360.21624657,3680.10812329,1840.05406164,1840.05406164
684.0,7211.06776343,3605.53388172,1802.76694086,1802.76694086
685.0,7305.73510256,3652.86755128,1826.43377564,1826.43377564
686.0,7289.62223365,3644.81111683,1822.40555841,1822.40555841
687.0,7061.885406,3530.942703,1765.4713515,1765.4713515
688.0,7723.29213994,3861.64606997,1930.82303499,1930.82303499
689.0,5749.88912691,2874.94456346,1437.47228173,1437.47228173
690.0,5094.19585595,2547.09792797,1273.54896399,1273.54896399
691.0,5068.36106683,2534.18053341,1267.09026671,1267.09026671
692.0,5508.43321325,2754.21660663,1377.10830331,1377.10830331
693.0,6831.60800686,3415.80400343,1707.90200172,1707.90200172
694.0,8210.85603593,4105.42801797,2052.71400898,2052.71400898
695.0,8727.43890396,4363.71945198,2181.85972599,2181.85972599
696.0,8739.79172708,4369.89586354,2184.94793177,2184.94793177
697.0,8155.92323477,4077.96161738,2038.98080869,2038.98080869
698.0,7741.1100146,3870.5550073,1935.27750365,1935.27750365
699.0,7528.14237582,3764.07118791,1882.03559395,1882.03559395
700.0,8057.49584984,4028.74792492,2014.37396246,2014.37396246
701.0,7730.31540866,3865.15770433,1932.57885216,1932.57885216
702.0,7334.96861175,3667.48430587,1833.74215294,1833.74215294
703.0,7315.20861134,3657.60430567,1828.80215284,1828.80215284
704.0,7399.66849883,3699.83424942,1849.91712471,1849.91712471
705.0,7327.08719444,3663.54359722,1831.77179861,1831.77179861
706.0,7089.27841229,3544.63920615,1772.31960307,1772.31960307
707.0,6851.46963013,3425.73481507,1712.86740753,1712.86740753
708.0,7192.78694018,3596.39347009,1798.19673504,1798.19673504
709.0,6691.06359247,3345.53179624,1672.76589812,1672.76589812
710.0,6461.65563334,3230.82781667,1615.41390834,1615.41390834
711.0,6861.2931732,3430.6465866,1715.3232933,1715.3232933
712.0,7041.51566842,3520.75783421,1760.37891711,1760.37891711
713.0,5818.68780265,2909.34390132,1454.67195066,1454.67195066
714.0,4771.22711771,2385.61355886,1192.80677943,1192.80677943
715.0,4528.29202688,2264.14601344,1132.07300672,1132.07300672
716.0,4197.91611134,2098.95805567,1049.47902783,1049.47902783
717.0,5893.27898136,2946.63949068,1473.31974534,1473.31974534
718.0,7582.19444554,3791.09722277,1895.54861138,1895.54861138
719.0,7728.52007148,3864.26003574,1932.13001787,1932.13001787
720.0,7532.22987305,3766.11493652,1883.05746826,1883.05746826
721.0,7734.75294018,3867.37647009,1933.68823505,1933.68823505
722.0,8560.15638615,4280.07819307,2140.03909654,2140.03909654
723.0,8412.71290876,4206.35645438,2103.17822719,2103.17822719
724.0,7815.63344474,3907.81672237,1953.90836119,1953.90836119
725.0,7194.13062021,3597.06531011,1798.53265505,1798.53265505
726.0,6763.44165113,3381.72082556,1690.86041278,1690.86041278
727.0,7299.02799385,3649.51399692,1824.75699846,1824.75699846
728.0,8299.39212922,4149.69606461,2074.8480323,2074.8480323
729.0,7485.13332349,3742.56666175,1871.28333087,1871.28333087
730.0,6883.84215653,3441.92107826,1720.96053913,1720.96053913
731.0,7039.43804552,3519.71902276,1759.85951138,1759.85951138
732.0,6841.91708136,3420.95854068,1710.47927034,1710.47927034
733.0,7053.76686868,3526.88343434,1763.44171717,1763.44171717
