hour_ending,total,pumping,process,other
3985.0,3076.34648857,1538.17324429,769.086622143,769.086622143
3986.0,2532.60391124,1266.30195562,633.15097781,633.15097781
3987.0,2157.77909602,1078.88954801,539.444774005,539.444774005
3988.0,2054.45567656,1027.22783828,513.61391914,513.61391914
3989.0,2171.90548238,1085.95274119,542.976370595,542.976370595
3990.0,2248.31478917,1124.15739459,562.078697293,562.078697293
3991.0,2152.08979079,1076.04489539,538.022447697,538.022447697
3992.0,2837.36044098,1418.68022049,709.340110245,709.340110245
3993.0,4283.95876918,2141.97938459,1070.98969229,1070.98969229
3994.0,4770.22703392,2385.11351696,1192.55675848,1192.55675848
3995.0,4472.56892525,2236.28446262,1118.14223131,1118.14223131
3996.0,4848.75001447,2424.37500723,1212.18750362,1212.18750362
3997.0,4091.35024688,2045.67512344,1022.83756172,1022.83756172
3998.0,3155.97914786,1577.98957393,788.994786965,788.994786965
3999.0,3125.85929663,1562.92964831,781.464824157,781.464824157
4000.0,3536.44042646,1768.22021323,884.110106615,884.110106615
4001.0,4046.68127454,2023.34063727,1011.67031863,1011.67031863
4002.0,3956.74445563,1978.37222782,989.186113908,989.186113908
4003.0,3850.32098131,1925.16049066,962.580245328,962.580245328
4004.0,3861.08310359,1930.5415518,965.270775898,965.270775898
4005.0,3505.89784048,1752.94892024,876.47446012,876.47446012
4006.0,3159.66046301,1579.83023151,789.915115753,789.915115753
4007.0,4359.02941591,2179.51470796,1089.75735398,1089.75735398
4008.0,4333.68294462,2166.84147231,1083.42073615,1083.42073615
4009.0,4288.39748409,2144.19874205,1072.09937102,1072.09937102
4010.0,4272.17503791,2136.08751896,1068.04375948,1068.04375948
4011.0,3621.88568861,1810.94284431,905.471422153,905.471422153
4012.0,2751.89756487,1375.94878244,687.974391218,687.974391218
4013.0,2659.84707219,1329.92353609,664.961768047,664.961768047
4014.0,2691.69309033,1345.84654516,672.923272582,672.923272582
4015.0,2706.54164856,1353.27082428,676.63541214,676.63541214
4016.0,3405.72731773,1702.86365886,851.431829432,851.431829432
4017.0,3836.81108313,1918.40554157,959.202770783,959.202770783
4018.0,3342.07050936,1671.03525468,835.51762734,835.51762734
4019.0,4385.2918125,2192.64590625,1096.32295312,1096.32295312
4020.0,4679.44474549,2339.72237275,1169.86118637,1169.86118637
4021.0,3823.93528708,1911.96764354,955.98382177,955.98382177
4022.0,2828.23641587,1414.11820794,707.059103968,707.059103968
4023.0,2879.36970715,1439.68485358,719.842426788,719.842426788
4024.0,3194.85313128,1597.42656564,798.71328282,798.71328282
4025.0,3815.60388964,1907.80194482,953.90097241,953.90097241
4026.0,3954.08474947,1977.04237474,988.521187368,988.521187368
4027.0,4247.74449192,2123.87224596,1061.93612298,1061.93612298
4028.0,3777.11741307,1888.55870654,944.279353268,944.279353268
4029.0,3814.74080618,1907.37040309,953.685201545,953.685201545
4030.0,3893.82743307,1946.91371654,973.456858268,973.456858268
4031.0,3709.18041532,1854.59020766,927.29510383,927.29510383
4032.0,3845.54760138,1922.77380069,961.386900345,961.386900345
4033.0,3879.03171668,1939.51585834,969.75792917,969.75792917
4034.0,3683.49927901,1841.74963951,920.874819753,920.874819753
4035.0,3265.8901839,1632.94509195,816.472545975,816.472545975
4036.0,3101.30545301,1550.6527265,775.326363252,775.326363252
4037.0,3273.34088394,1636.67044197,818.335220985,818.335220985
4038.0,3256.16728456,1628.08364228,814.04182114,814.04182114
4039.0,2904.68095055,1452.34047528,726.170237638,726.170237638
4040.0,2880.17994877,1440.08997439,720.044987193,720.044987193
4041.0,3846.81580564,1923.40790282,961.70395141,961.70395141
4042.0,4091.87866533,2045.93933266,1022.96966633,1022.96966633
4043.0,3821.09944144,1910.54972072,955.27486036,955.27486036
4044.0,3564.28807838,1782.14403919,891.072019595,891.072019595
4045.0,3602.63364336,1801.31682168,900.65841084,900.65841084
4046.0,2863.16487492,1431.58243746,715.79121873,715.79121873
4047.0,2906.9707638,1453.4853819,726.74269095,726.74269095
4048.0,3228.1611071,1614.08055355,807.040276775,807.040276775
4049.0,3999.98669817,1999.99334909,999.996674543,999.996674543
4050.0,3794.00918929,1897.00459464,948.502297322,948.502297322
4051.0,3495.08287636,1747.54143818,873.77071909,873.77071909
4052.0,3308.30457088,1654.15228544,827.07614272,827.07614272
4053.0,3516.95939988,1758.47969994,879.23984997,879.23984997
4054.0,3214.8273484,1607.4136742,803.7068371,803.7068371
4055.0,3430.73912401,1715.36956201,857.684781003,857.684781003
4056.0,3389.80430867,1694.90215433,847.451077167,847.451077167
4057.0,3287.22067503,1643.61033752,821.805168758,821.805168758
4058.0,2961.38024943,1480.69012471,740.345062357,740.345062357
4059.0,2379.9438232,1189.9719116,594.9859558,594.9859558
4060.0,2309.71701219,1154.85850609,577.429253047,577.429253047
4061.0,2300.73389866,1150.36694933,575.183474665,575.183474665
4062.0,2620.26853085,1310.13426542,655.067132712,655.067132712
4063.0,2617.62643863,1308.81321931,654.406609657,654.406609657
4064.0,3026.86890841,1513.43445421,756.717227103,756.717227103
4065.0,3143.26187734,1571.63093867,785.815469335,785.815469335
4066.0,3427.76236679,1713.8811834,856.940591698,856.940591698
4067.0,3536.58133805,1768.29066902,884.145334512,884.145334512
4068.0,3608.44624623,1804.22312311,902.111561557,902.111561557
4069.0,3490.53847776,1745.26923888,872.63461944,872.63461944
4070.0,2815.71289878,1407.85644939,703.928224695,703.928224695
4071.0,2803.13653985,1401.56826993,700.784134963,700.784134963
4072.0,3244.63014856,1622.31507428,811.15753714,811.15753714
4073.0,3724.0113596,1862.0056798,931.0028399,931.0028399
4074.0,3988.60808771,1994.30404385,997.152021927,997.152021927
4075.0,3519.0906876,1759.5453438,879.7726719,879.7726719
4076.0,3498.65850782,1749.32925391,874.664626955,874.664626955
4077.0,3212.02673066,1606.01336533,803.006682665,803.006682665
4078.0,3665.32168459,1832.6608423,916.330421148,916.330421148
4079.0,3882.95962711,1941.47981355,970.739906777,970.739906777
4080.0,3960.88373343,1980.44186672,990.220933358,990.220933358
4081.0,3996.79857357,1998.39928678,999.199643392,999.199643392
4082.0,3426.37086489,1713.18543245,856.592716223,856.592716223
4083.0,3218.82571462,1609.41285731,804.706428655,804.706428655
4084.0,3048.28746928,1524.14373464,762.07186732,762.07186732
4085.0,3082.38807276,1541.19403638,770.59701819,770.59701819
4086.0,3138.06576266,1569.03288133,784.516440665,784.516440665
4087.0,3554.77654642,1777.38827321,888.694136605,888.694136605
4088.0,3898.93547802,1949.46773901,974.733869505,974.733869505
4089.0,4453.03505683,2226.51752842,1113.25876421,1113.25876421
4090.0,4416.29236113,2208.14618057,1104.07309028,1104.07309028
4091.0,4699.1899813,2349.59499065,1174.79749532,1174.79749532
4092.0,4757.08702865,2378.54351433,1189.27175716,1189.27175716
4093.0,3868.92131048,1934.46065524,967.23032762,967.23032762
4094.0,2949.79027159,1474.89513579,737.447567897,737.447567897
4095.0,2989.26312925,1494.63156463,747.315782313,747.315782313
4096.0,4014.23638217,2007.11819109,1003.55909554,1003.55909554
4097.0,4867.72023656,2433.86011828,1216.93005914,1216.93005914
4098.0,4587.13004359,2293.5650218,1146.7825109,1146.7825109
4099.0,4358.81804853,2179.40902426,1089.70451213,1089.70451213
4100.0,4070.44249051,2035.22124525,1017.61062263,1017.61062263
4101.0,3937.66854985,1968.83427493,984.417137463,984.417137463
4102.0,3703.15644507,1851.57822253,925.789111267,925.789111267
4103.0,4013.23238713,2006.61619357,1003.30809678,1003.30809678
4104.0,4021.22911956,2010.61455978,1005.30727989,1005.30727989
4105.0,3686.26466886,1843.13233443,921.566167215,921.566167215
4106.0,2812.24295101,1406.12147551,703.060737753,703.060737753
4107.0,2463.92712766,1231.96356383,615.981781915,615.981781915
4108.0,2433.75443459,1216.8772173,608.438608648,608.438608648
4109.0,2388.13430905,1194.06715452,597.033577262,597.033577262
4110.0,2383.41377097,1191.70688548,595.853442742,595.853442742
4111.0,2271.8822517,1135.94112585,567.970562925,567.970562925
4112.0,2560.57486079,1280.2874304,640.143715198,640.143715198
4113.0,2908.46794939,1454.23397469,727.116987347,727.116987347
4114.0,3580.80996168,1790.40498084,895.20249042,895.20249042
4115.0,3291.34233888,1645.67116944,822.83558472,822.83558472
4116.0,3623.4181021,1811.70905105,905.854525525,905.854525525
4117.0,3653.02714883,1826.51357441,913.256787207,913.256787207
4118.0,3253.75417367,1626.87708684,813.438543418,813.438543418
4119.0,3510.03711828,1755.01855914,877.50927957,877.50927957
4120.0,3220.69279312,1610.34639656,805.17319828,805.17319828
4121.0,3558.96866606,1779.48433303,889.742166515,889.742166515
4122.0,3600.92509039,1800.4625452,900.231272598,900.231272598
4123.0,3566.66596137,1783.33298068,891.666490342,891.666490342
4124.0,3165.52590772,1582.76295386,791.38147693,791.38147693
4125.0,3386.38720274,1693.19360137,846.596800685,846.596800685
4126.0,2907.99237279,1453.99618639,726.998093197,726.998093197
4127.0,3089.80354491,1544.90177245,772.450886227,772.450886227
4128.0,3210.2477219,1605.12386095,802.561930475,802.561930475
4129.0,3180.51537754,1590.25768877,795.128844385,795.128844385
4130.0,2607.11091163,1303.55545581,651.777727907,651.777727907
4131.0,2603.71141965,1301.85570983,650.927854913,650.927854913
4132.0,2561.82545111,1280.91272555,640.456362777,640.456362777
4133.0,2479.51547171,1239.75773585,619.878867927,619.878867927
4134.0,2481.47061995,1240.73530998,620.367654988,620.367654988
4135.0,2399.88281243,1199.94140621,599.970703107,599.970703107
4136.0,2557.61571751,1278.80785876,639.403929378,639.403929378
4137.0,3111.75052422,1555.87526211,777.937631055,777.937631055
4138.0,3470.35289325,1735.17644662,867.588223312,867.588223312
4139.0,3473.48817601,1736.74408801,868.372044003,868.372044003
4140.0,3692.62330412,1846.31165206,923.15582603,923.15582603
4141.0,3607.67123251,1803.83561626,901.917808128,901.917808128
4142.0,3210.86421009,1605.43210505,802.716052523,802.716052523
4143.0,3737.8559228,1868.9279614,934.4639807,934.4639807
4144.0,4008.31809562,2004.15904781,1002.0795239,1002.0795239
4145.0,4522.83913308,2261.41956654,1130.70978327,1130.70978327
4146.0,4445.40821731,2222.70410865,1111.35205433,1111.35205433
4147.0,3770.60025228,1885.30012614,942.65006307,942.65006307
4148.0,4070.00214181,2035.00107091,1017.50053545,1017.50053545
4149.0,3788.26704221,1894.1335211,947.066760552,947.066760552
4150.0,4124.55253902,2062.27626951,1031.13813476,1031.13813476
4151.0,4193.42307603,2096.71153801,1048.35576901,1048.35576901
4152.0,4151.41380985,2075.70690492,1037.85345246,1037.85345246
4153.0,4161.43614631,2080.71807316,1040.35903658,1040.35903658
4154.0,3612.30370086,1806.15185043,903.075925215,903.075925215
4155.0,3447.20816547,1723.60408274,861.802041368,861.802041368
4156.0,3463.21924428,1731.60962214,865.80481107,865.80481107
4157.0,3421.80885233,1710.90442616,855.452213082,855.452213082
4158.0,3394.04927015,1697.02463508,848.512317538,848.512317538
4159.0,3433.94486256,1716.97243128,858.48621564,858.48621564
4160.0,3715.92655743,1857.96327871,928.981639357,928.981639357
4161.0,3704.10759827,1852.05379913,926.026899567,926.026899567
4162.0,3660.56591861,1830.28295931,915.141479653,915.141479653
4163.0,3687.40957548,1843.70478774,921.85239387,921.85239387
4164.0,3914.99939867,1957.49969934,978.749849668,978.749849668
4165.0,3602.19329466,1801.09664733,900.548323665,900.548323665
4166.0,2718.21969614,1359.10984807,679.554924035,679.554924035
4167.0,2737.55981113,1368.77990557,684.389952783,684.389952783
4168.0,3315.70242908,1657.85121454,828.92560727,828.92560727
4169.0,3556.11520647,1778.05760323,889.028801617,889.028801617
4170.0,3497.30223382,1748.65111691,874.325558455,874.325558455
4171.0,3438.54210301,1719.27105151,859.635525753,859.635525753
4172.0,3247.04325945,1623.52162972,811.760814862,811.760814862
4173.0,3061.11042348,1530.55521174,765.27760587,765.27760587
4174.0,3412.70244117,1706.35122058,853.175610292,853.175610292
4175.0,2970.04631189,1485.02315595,742.511577973,742.511577973
4176.0,3086.03416002,1543.01708001,771.508540005,771.508540005
4177.0,3066.09517079,1533.04758539,766.523792697,766.523792697
4178.0,2898.35754319,1449.17877159,724.589385797,724.589385797
4179.0,2470.35621871,1235.17810936,617.589054678,617.589054678
4180.0,2419.98032719,1209.9901636,604.995081798,604.995081798
4181.0,2521.22530077,1260.61265039,630.306325193,630.306325193
4182.0,2448.93765784,1224.46882892,612.23441446,612.23441446
4183.0,2620.63842376,1310.31921188,655.15960594,655.15960594
4184.0,3059.94790291,1529.97395145,764.986975727,764.986975727
4185.0,3090.40241914,1545.20120957,772.600604785,772.600604785
4186.0,3503.04438089,1751.52219044,875.761095222,875.761095222
4187.0,3298.5288297,1649.26441485,824.632207425,824.632207425
4188.0,3522.33165405,1761.16582702,880.582913512,880.582913512
4189.0,3504.64725017,1752.32362509,876.161812543,876.161812543
4190.0,2817.72088886,1408.86044443,704.430222215,704.430222215
4191.0,2828.88813195,1414.44406598,707.222032988,707.222032988
4192.0,3216.74726875,1608.37363437,804.186817187,804.186817187
4193.0,3773.29518634,1886.64759317,943.323796585,943.323796585
4194.0,3658.15280772,1829.07640386,914.53820193,914.53820193
4195.0,3549.15769698,1774.57884849,887.289424245,887.289424245
4196.0,3307.56478506,1653.78239253,826.891196265,826.891196265
4197.0,2854.32267298,1427.16133649,713.580668245,713.580668245
4198.0,3208.9266758,1604.4633379,802.23166895,802.23166895
4199.0,3075.27203774,1537.63601887,768.818009435,768.818009435
4200.0,3274.73238584,1637.36619292,818.68309646,818.68309646
4201.0,3236.70387192,1618.35193596,809.17596798,809.17596798
4202.0,3026.72799682,1513.36399841,756.681999205,756.681999205
4203.0,2728.84090683,1364.42045342,682.210226708,682.210226708
4204.0,2676.7388484,1338.3694242,669.1847121,669.1847121
4205.0,2642.18028226,1321.09014113,660.545070565,660.545070565
4206.0,3308.58639405,1654.29319702,827.146598512,827.146598512
4207.0,3523.52940252,1761.76470126,880.88235063,880.88235063
4208.0,3864.11270266,1932.05635133,966.028175665,966.028175665
4209.0,4252.09513709,2126.04756855,1063.02378427,1063.02378427
4210.0,4575.45199601,2287.725998,1143.862999,1143.862999
4211.0,4351.84292509,2175.92146254,1087.96073127,1087.96073127
4212.0,4636.43148427,2318.21574213,1159.10787107,1159.10787107
4213.0,4020.63024533,2010.31512266,1005.15756133,1005.15756133
4214.0,2939.5741817,1469.78709085,734.893545425,734.893545425
4215.0,3001.46959527,1500.73479763,750.367398817,750.367398817
4216.0,3306.41987844,1653.20993922,826.60496961,826.60496961
4217.0,4344.409839,2172.2049195,1086.10245975,1086.10245975
4218.0,4580.1020783,2290.05103915,1145.02551958,1145.02551958
4219.0,4384.16451982,2192.08225991,1096.04112996,1096.04112996
4220.0,4018.81600868,2009.40800434,1004.70400217,1004.70400217
4221.0,3760.06711133,1880.03355566,940.016777832,940.016777832
4222.0,4069.17428625,2034.58714313,1017.29357156,1017.29357156
4223.0,3742.27702376,1871.13851188,935.56925594,935.56925594
4224.0,4118.21151771,2059.10575886,1029.55287943,1029.55287943
4225.0,4115.65749524,2057.82874762,1028.91437381,1028.91437381
4226.0,3591.43117238,1795.71558619,897.857793095,897.857793095
4227.0,3094.91158985,1547.45579492,773.727897462,773.727897462
4228.0,2522.31736555,1261.15868277,630.579341387,630.579341387
4229.0,2604.87394022,1302.43697011,651.218485055,651.218485055
4230.0,2639.73194348,1319.86597174,659.93298587,659.93298587
4231.0,2548.35078082,1274.17539041,637.087695205,637.087695205
4232.0,2794.89321215,1397.44660608,698.723303038,698.723303038
4233.0,3077.08627439,1538.5431372,769.271568598,769.271568598
4234.0,3104.44073577,1552.22036789,776.110183943,776.110183943
4235.0,3188.45926812,1594.22963406,797.11481703,797.11481703
4236.0,3367.78687356,1683.89343678,841.94671839,841.94671839
4237.0,3454.55318182,1727.27659091,863.638295455,863.638295455
4238.0,2952.41474986,1476.20737493,738.103687465,738.103687465
4239.0,3050.3835291,1525.19176455,762.595882275,762.595882275
4240.0,3266.31291865,1633.15645933,816.578229663,816.578229663
4241.0,3882.16699944,1941.08349972,970.54174986,970.54174986
4242.0,3759.71483237,1879.85741618,939.928708092,939.928708092
4243.0,3657.99428218,1828.99714109,914.498570545,914.498570545
4244.0,3210.33579164,1605.16789582,802.58394791,802.58394791
4245.0,3079.30563185,1539.65281592,769.826407962,769.826407962
4246.0,3062.06157668,1531.03078834,765.51539417,765.51539417
4247.0,3344.18418313,1672.09209156,836.046045782,836.046045782
4248.0,3317.05870308,1658.52935154,829.26467577,829.26467577
4249.0,2896.84274365,1448.42137183,724.210685913,724.210685913
4250.0,3085.98131817,1542.99065909,771.495329543,771.495329543
4251.0,2590.71232596,1295.35616298,647.67808149,647.67808149
4252.0,2541.51656897,1270.75828449,635.379142243,635.379142243
4253.0,2627.04990086,1313.52495043,656.762475215,656.762475215
4254.0,2595.67945932,1297.83972966,648.91986483,648.91986483
4255.0,2594.37602716,1297.18801358,648.59400679,648.59400679
4256.0,3177.15111345,1588.57555673,794.287778363,794.287778363
4257.0,3473.27680863,1736.63840431,868.319202157,868.319202157
4258.0,3815.67434543,1907.83717271,953.918586357,953.918586357
4259.0,4487.69930666,2243.84965333,1121.92482666,1121.92482666
4260.0,4736.05597463,2368.02798731,1184.01399366,1184.01399366
4261.0,3876.79474528,1938.39737264,969.19868632,969.19868632
