hour_ending,total,pumping,process,other
1759.0,197.006388778,68.9522360723,98.503194389,29.5509583167
1760.0,251.405460042,87.9919110147,125.702730021,37.7108190063
1761.0,287.66426014,100.682491049,143.83213007,43.149639021
1762.0,339.142624541,118.699918589,169.57131227,50.8713936811
1763.0,332.199604254,116.269861489,166.099802127,49.8299406381
1764.0,332.384413249,116.334544637,166.192206625,49.8576619874
1765.0,338.722274669,118.552796134,169.361137335,50.8083412004
1766.0,321.252389074,112.438336176,160.626194537,48.1878583611
1767.0,328.775202286,115.0713208,164.387601143,49.3162803429
1768.0,301.082842667,105.378994933,150.541421334,45.1624264001
1769.0,303.050514909,106.067680218,151.525257455,45.4575772363
1770.0,306.703210342,107.34612362,153.351605171,46.0054815513
1771.0,297.749033344,104.21216167,148.874516672,44.6623550016
1772.0,276.572096728,96.8002338548,138.286048364,41.4858145092
1773.0,295.727005515,103.50445193,147.863502757,44.3590508272
1774.0,307.239518798,107.533831579,153.619759399,46.0859278197
1775.0,268.320918653,93.9123215285,134.160459326,40.2481377979
1776.0,254.481986255,89.0686951892,127.240993128,38.1722979382
1777.0,224.564671283,78.597634949,112.282335641,33.6847006925
1778.0,197.133218481,68.9966264683,98.5666092405,29.5699827721
1779.0,209.316117334,73.2606410669,104.658058667,31.3974176001
1780.0,198.147856101,69.3517496353,99.0739280505,29.7221784151
1781.0,205.985931717,72.0950761009,102.992965858,30.8978897575
1782.0,192.049159263,67.217205742,96.0245796315,28.8073738894
1783.0,186.896249635,65.4136873722,93.4481248175,28.0344374452
1784.0,266.766348871,93.3682221048,133.383174435,40.0149523306
1785.0,251.318491104,87.9614718864,125.659245552,37.6977736656
1786.0,310.392142832,108.637249991,155.196071416,46.5588214248
1787.0,334.895641359,117.213474476,167.44782068,50.2343462039
1788.0,340.276844452,119.096895558,170.138422226,51.0415266678
1789.0,326.416169819,114.245659437,163.20808491,48.9624254729
1790.0,332.830129061,116.490545171,166.41506453,49.9245193591
1791.0,330.764616763,115.767615867,165.382308381,49.6146925144
1792.0,318.404156325,111.441454714,159.202078162,47.7606234487
1793.0,301.293017603,105.452556161,150.646508802,45.1939526405
1794.0,327.503281555,114.626148544,163.751640778,49.1254922333
1795.0,292.030825613,102.210788965,146.015412806,43.8046238419
1796.0,324.676791042,113.636876865,162.338395521,48.7015186563
1797.0,361.703816766,126.596335868,180.851908383,54.2555725149
1798.0,305.101532384,106.785536334,152.550766192,45.7652298576
1799.0,307.3663485,107.578221975,153.68317425,46.104952275
1800.0,299.285484597,104.749919609,149.642742298,44.8928226895
1801.0,239.030504782,83.6606766737,119.515252391,35.8545757173
1802.0,245.107459386,85.7876107851,122.553729693,36.7661189079
1803.0,216.175792388,75.6615273358,108.087896194,32.4263688582
1804.0,239.095731486,83.6835060201,119.547865743,35.8643597229
1805.0,212.740519303,74.459181756,106.370259651,31.9110778954
1806.0,209.747338323,73.411568413,104.873669161,31.4621007484
1807.0,293.835431094,102.842400883,146.917715547,44.0753146641
1808.0,379.749871582,132.912455054,189.874935791,56.9624807373
1809.0,422.897336379,148.014067733,211.44866819,63.4346004568
1810.0,386.544319931,135.290511976,193.272159965,57.9816479896
1811.0,367.345926675,128.571074336,183.672963337,55.1018890012
1812.0,382.054548462,133.719091962,191.027274231,57.3081822693
1813.0,380.206458511,133.072260479,190.103229255,57.0309687766
1814.0,392.73723312,137.458031592,196.36861656,58.910584968
1815.0,384.775951507,134.671583027,192.387975753,57.716392726
1816.0,367.911224778,128.768928672,183.955612389,55.1866837167
1817.0,361.540750006,126.539262502,180.770375003,54.2311125009
1818.0,331.569079447,116.049177806,165.784539724,49.7353619171
1819.0,320.98061114,112.343213899,160.49030557,48.147091671
1820.0,310.044267076,108.515493477,155.022133538,46.5066400614
1821.0,349.615134263,122.365296992,174.807567132,52.4422701395
1822.0,348.995480573,122.148418201,174.497740287,52.3493220859
1823.0,312.772917534,109.470521137,156.386458767,46.9159376301
1824.0,275.49585611,96.4235496385,137.747928055,41.3243784165
1825.0,263.950729475,92.3827553162,131.975364738,39.5926094212
1826.0,211.910690677,74.1687417369,105.955345339,31.7866036016
1827.0,228.304335655,79.9065174792,114.152167827,34.2456503482
1828.0,213.052158,74.5682553,106.526079,31.9578237
1829.0,205.670669313,71.9847342595,102.835334656,30.8506003969
1830.0,235.153139591,82.3035988568,117.576569795,35.2729709386
1831.0,256.177880563,89.662258197,128.088940281,38.4266820844
1832.0,359.866597932,125.953309276,179.933298966,53.9799896898
1833.0,409.185233684,143.214831789,204.592616842,61.3777850526
1834.0,366.468989875,128.264146456,183.234494937,54.9703484812
1835.0,378.217044034,132.375965412,189.108522017,56.7325566051
1836.0,369.367954504,129.278784076,184.683977252,55.4051931756
1837.0,370.150674954,129.552736234,185.075337477,55.5226012431
1838.0,366.976308685,128.44170804,183.488154342,55.0464463027
1839.0,397.111046004,138.988866101,198.555523002,59.5666569006
1840.0,387.34515891,135.570805619,193.672579455,58.1017738365
1841.0,385.439089666,134.903681383,192.719544833,57.8158634499
1842.0,373.19821152,130.619374032,186.59910576,55.979731728
1843.0,340.631967619,119.221188667,170.31598381,51.0947951429
1844.0,336.852442484,117.898354869,168.426221242,50.5278663726
1845.0,362.240125222,126.784043828,181.120062611,54.3360187833
1846.0,318.183110273,111.364088596,159.091555137,47.7274665409
1847.0,309.812349906,108.434322467,154.906174953,46.4718524859
1848.0,283.761529008,99.3165351528,141.880764504,42.5642293512
1849.0,255.830004808,89.5405016828,127.915002404,38.3745007212
1850.0,229.619740855,80.3669092992,114.809870428,34.4429611282
1851.0,215.345963763,75.371087317,107.672981881,32.3018945644
1852.0,221.73818077,77.6083632695,110.869090385,33.2607271155
1853.0,231.685253153,81.0898386035,115.842626576,34.7527879729
1854.0,214.57411443,75.1009400505,107.287057215,32.1861171645
1855.0,279.15942266,97.705797931,139.57971133,41.873913399
1856.0,355.579753987,124.452913895,177.789876993,53.336963098
1857.0,396.408047082,138.742816479,198.204023541,59.4612070623
1858.0,409.797639962,143.429173987,204.898819981,61.4696459943
1859.0,362.040821404,126.714287491,181.020410702,54.3061232106
1860.0,336.732860193,117.856501068,168.366430096,50.5099290289
1861.0,372.02050714,130.207177499,186.01025357,55.803076071
1862.0,365.530450076,127.935657527,182.765225038,54.8295675114
1863.0,343.973024354,120.390558524,171.986512177,51.5959536531
1864.0,368.096033773,128.833611821,184.048016887,55.214405066
1865.0,355.01807959,124.256327856,177.509039795,53.2527119385
1866.0,348.180146772,121.86305137,174.090073386,52.2270220158
1867.0,320.958868905,112.335604117,160.479434452,48.1438303357
1868.0,338.124363215,118.343527125,169.062181608,50.7186544823
1869.0,344.701389217,120.645486226,172.350694608,51.7052083825
1870.0,342.36772269,119.828702941,171.183861345,51.3551584035
1871.0,320.433431566,112.151701048,160.216715783,48.0650147349
1872.0,288.58468141,101.004638493,144.292340705,43.2877022115
1873.0,249.358066273,87.2753231955,124.679033136,37.4037099409
1874.0,229.395071096,80.2882748836,114.697535548,34.4092606644
1875.0,206.71429658,72.350003803,103.35714829,31.007144487
1876.0,236.131540153,82.6460390535,118.065770077,35.4197310229
1877.0,211.25479993,73.9391799755,105.627399965,31.6882199895
1878.0,221.502639894,77.5259239629,110.751319947,33.2253959841
1879.0,290.47625583,101.666689541,145.238127915,43.5714383745
1880.0,368.943980927,129.130393324,184.471990463,55.341597139
1881.0,402.350924571,140.8228236,201.175462286,60.3526386856
1882.0,363.381592545,127.183557391,181.690796272,54.5072388817
1883.0,380.713777321,133.249822062,190.356888661,57.1070665981
1884.0,355.985609035,124.594963162,177.992804517,53.3978413552
1885.0,359.844855698,125.945699494,179.922427849,53.9767283547
1886.0,362.203888165,126.771360858,181.101944083,54.3305832248
1887.0,360.051406928,126.017992425,180.025703464,54.0077110392
1888.0,377.086447829,131.98025674,188.543223915,56.5629671743
1889.0,379.989036164,132.996162657,189.994518082,56.9983554246
1890.0,343.230164667,120.130557633,171.615082333,51.4845247
1891.0,324.310796757,113.508778865,162.155398378,48.6466195136
1892.0,334.569507838,117.099327743,167.284753919,50.1854261757
1893.0,344.179575583,120.462851454,172.089787792,51.6269363375
1894.0,321.806816059,112.632385621,160.90340803,48.2710224089
1895.0,316.313278087,110.70964733,158.156639044,47.4469917131
1896.0,280.858940674,98.3006292359,140.429470337,42.1288411011
1897.0,245.698123429,85.9943432001,122.849061715,36.8547185144
1898.0,226.34753453,79.2216370855,113.173767265,33.9521301795
1899.0,214.921990186,75.2226965651,107.460995093,32.2382985279
1900.0,229.496534858,80.3237872003,114.748267429,34.4244802287
1901.0,213.526863458,74.7344022103,106.763431729,32.0290295187
1902.0,211.004764231,73.8516674808,105.502382115,31.6507146346
1903.0,254.753764189,89.1638174661,127.376882095,38.2130646283
1904.0,343.139572023,120.098850208,171.569786011,51.4709358034
1905.0,403.148139844,141.101848945,201.574069922,60.4722209766
1906.0,380.144855513,133.05069943,190.072427757,57.021728327
1907.0,344.288286757,120.500900365,172.144143378,51.6432430135
1908.0,382.442284981,133.854799743,191.221142491,57.3663427472
1909.0,391.603013209,137.061054623,195.801506605,58.7404519814
1910.0,362.225630399,126.77897064,181.1128152,54.3338445599
1911.0,357.583663287,125.15428215,178.791831643,53.637549493
1912.0,352.430753659,123.350763781,176.21537683,52.8646130488
1913.0,328.177290831,114.862051791,164.088645415,49.2265936247
1914.0,326.851014513,114.39785508,163.425507256,49.0276521769
1915.0,313.436055692,109.702619492,156.718027846,47.0154083538
1916.0,304.010796942,106.40377893,152.005398471,45.6016195413
1917.0,329.938411843,115.478444145,164.969205921,49.4907617764
1918.0,311.109636578,108.888372802,155.554818289,46.6664454867
1919.0,276.963456953,96.9372099335,138.481728476,41.5445185429
1920.0,274.405120668,96.0417922338,137.202560334,41.1607681002
1921.0,254.637805604,89.1232319614,127.318902802,38.1956708406
1922.0,216.835306841,75.8923573943,108.41765342,32.5252960261
1923.0,231.177934343,80.91227702,115.588967172,34.6766901514
1924.0,213.070276529,74.5745967851,106.535138265,31.9605414793
1925.0,211.32365034,73.963277619,105.66182517,31.698547551
1926.0,229.358834039,80.2755919137,114.67941702,34.4038251059
1927.0,215.664849872,75.4826974552,107.832424936,32.3497274808
1928.0,236.258369856,82.6904294496,118.129184928,35.4387554784
1929.0,281.170579371,98.4097027798,140.585289685,42.1755869056
1930.0,313.164277758,109.607497215,156.582138879,46.9746416637
1931.0,352.061135669,123.221397484,176.030567835,52.8091703504
1932.0,342.085073639,119.729775774,171.04253682,51.3127610459
1933.0,342.4365731,119.852800585,171.21828655,51.365485965
1934.0,330.326148362,115.614151927,165.163074181,49.5489222543
1935.0,320.364581156,112.127603405,160.182290578,48.0546871734
1936.0,300.651621678,105.228067587,150.325810839,45.0977432517
1937.0,315.414599052,110.395109668,157.707299526,47.3121898578
1938.0,287.26927621,100.544246673,143.634638105,43.0903914315
1939.0,302.814974033,105.985240912,151.407487016,45.4222461049
1940.0,287.714992021,100.700247207,143.857496011,43.1572488031
1941.0,294.864563538,103.202597238,147.432281769,44.2296845307
1942.0,293.46943681,102.714302883,146.734718405,44.0204155215
1943.0,286.193035591,100.167562457,143.096517796,42.9289553386
1944.0,277.474399469,97.1160398141,138.737199734,41.6211599203
1945.0,258.428201856,90.4498706496,129.214100928,38.7642302784
1946.0,234.740037131,82.1590129958,117.370018565,35.2110055696
1947.0,208.58050506,73.003176771,104.29025253,31.287075759
1948.0,226.586699112,79.3053446892,113.293349556,33.9880048668
1949.0,197.31440377,69.0600413195,98.657201885,29.5971605655
1950.0,205.826488662,72.0392710317,102.913244331,30.8739732993
1951.0,226.48523535,79.2698323725,113.242617675,33.9727853025
1952.0,229.989358845,80.4962755957,114.994679422,34.4984038267
1953.0,268.994927929,94.1482247751,134.497463965,40.3492391894
1954.0,290.31318907,101.609616175,145.156594535,43.5469783605
1955.0,350.723988234,122.753395882,175.361994117,52.6085982351
1956.0,331.449497156,116.007324005,165.724748578,49.7174245734
1957.0,330.15583419,115.554541966,165.077917095,49.5233751285
1958.0,332.330057662,116.315520182,166.165028831,49.8495086493
1959.0,315.273274526,110.345646084,157.636637263,47.2909911789
1960.0,314.80581648,110.182035768,157.40290824,47.220872472
1961.0,310.250818306,108.587786407,155.125409153,46.5376227459
1962.0,322.198176284,112.769361699,161.099088142,48.3297264426
1963.0,291.117651755,101.891178114,145.558825877,43.6676477632
1964.0,298.662207202,104.531772521,149.331103601,44.7993310803
1965.0,339.508618825,118.828016589,169.754309412,50.9262928237
1966.0,345.763135012,121.017097254,172.881567506,51.8644702518
1967.0,290.15012231,101.552542808,145.075061155,43.5225183465
1968.0,285.921257657,100.07244018,142.960628829,42.8881886485
1969.0,258.37384627,90.4308461945,129.186923135,38.7560769405
1970.0,224.901675921,78.7155865723,112.45083796,33.7352513881
1971.0,219.716152941,76.9006535293,109.85807647,32.9574229411
1972.0,211.94330403,74.1801564105,105.971652015,31.7914956045
1973.0,209.779951675,73.4229830862,104.889975838,31.4669927513
1974.0,238.958030666,83.6353107331,119.479015333,35.8437045999
1975.0,279.007227017,97.6525294559,139.503613508,41.8510840526
1976.0,353.789643329,123.826375165,176.894821665,53.0684464993
1977.0,407.39149932,142.587024762,203.69574966,61.108724898
1978.0,415.602816632,145.460985821,207.801408316,62.3404224948
1979.0,390.765937172,136.76807801,195.382968586,58.6148905758
1980.0,377.553905875,132.143867056,188.776952937,56.6330858812
1981.0,388.381538765,135.933538568,194.190769383,58.2572308148
1982.0,379.228057949,132.729820282,189.614028975,56.8842086924
1983.0,381.684930472,133.589725665,190.842465236,57.2527395708
1984.0,362.38869716,126.836044006,181.19434858,54.358304574
1985.0,359.413634709,125.794772148,179.706817355,53.9120452064
1986.0,327.477915614,114.617270465,163.738957807,49.1216873421
1987.0,294.063724559,102.922303596,147.03186228,44.1095586839
1988.0,306.619865108,107.316952788,153.309932554,45.9929797662
1989.0,349.452067503,122.308223626,174.726033752,52.4178101255
1990.0,319.599979235,111.859992732,159.799989617,47.9399968852
1991.0,311.863367381,109.152178583,155.93168369,46.7795051071
1992.0,281.493089186,98.5225812151,140.746544593,42.2239633779
1993.0,223.249266083,78.137243129,111.624633041,33.4873899124
1994.0,233.152853997,81.6034988989,116.576426998,34.9729280995
1995.0,197.981165635,69.2934079722,98.9905828175,29.6971748452
1996.0,204.935057039,71.7272699637,102.46752852,30.7402585559
1997.0,221.151140433,77.4028991515,110.575570216,33.1726710649
1998.0,201.767938182,70.6187783637,100.883969091,30.2651907273
1999.0,283.051282674,99.0679489359,141.525641337,42.4576924011
2000.0,348.854156048,122.098954617,174.427078024,52.3281234072
2001.0,406.666758163,142.333365357,203.333379082,61.0000137245
2002.0,384.511420985,134.578997345,192.255710492,57.6767131477
2003.0,367.20460215,128.521610753,183.602301075,55.0806903225
2004.0,361.595105592,126.558286957,180.797552796,54.2392658388
2005.0,355.532645812,124.436426034,177.766322906,53.3298968718
2006.0,348.502656587,121.975929805,174.251328293,52.275398488
2007.0,343.983895471,120.394363415,171.991947735,51.5975843206
2008.0,323.600550423,113.260192648,161.800275212,48.5400825634
2009.0,335.982753095,117.593963583,167.991376548,50.3974129643
2010.0,306.659725872,107.330904055,153.329862936,45.9989588808
2011.0,306.623488814,107.318221085,153.311744407,45.9935233221
2012.0,292.172150138,102.260252548,146.086075069,43.8258225207
2013.0,348.256244593,121.889685608,174.128122297,52.238436689
2014.0,321.839429411,112.643800294,160.919714705,48.2759144116
2015.0,286.464813525,100.262684734,143.232406763,42.9697220287
