hour_ending,total,pumping,other
4697.0,69.1517664988,55.321413199,13.8303532998
4698.0,66.6940610672,53.3552488538,13.3388122134
4699.0,69.4973813251,55.5979050601,13.899476265
4700.0,72.2238982883,57.7791186306,14.4447796577
4701.0,51.7942218882,41.4353775106,10.3588443776
4702.0,50.7669778211,40.6135822569,10.1533955642
4703.0,46.3891900211,37.1113520169,9.27783800422
4704.0,42.5106236369,34.0084989095,8.50212472738
4705.0,41.1281643316,32.9025314653,8.22563286632
4706.0,34.3502735711,27.4802188569,6.87005471422
4707.0,29.7132746514,23.7706197211,5.94265493028
4708.0,29.3388585895,23.4710868716,5.8677717179
4709.0,30.4813075987,24.385046079,6.09626151974
4710.0,29.0700470579,23.2560376463,5.81400941158
4711.0,34.8686958106,27.8949566485,6.97373916212
4712.0,34.9454991053,27.9563992842,6.98909982106
4713.0,31.316543429,25.0532347432,6.2633086858
4714.0,29.0316454106,23.2253163285,5.80632908212
4715.0,34.6958883974,27.7567107179,6.93917767948
4716.0,37.9504280119,30.3603424095,7.59008560238
4717.0,45.2275401882,36.1820321506,9.04550803764
4718.0,49.0485041014,39.2388032811,9.80970082028
4719.0,54.2903289672,43.4322631738,10.8580657934
4720.0,57.2856574619,45.8285259695,11.4571314924
4721.0,59.407348479,47.5258787832,11.8814696958
4722.0,59.1769385948,47.3415508758,11.835387719
4723.0,59.6569591869,47.7255673495,11.9313918374
4724.0,59.6953608343,47.7562886674,11.9390721669
4725.0,53.9255133172,43.1404106538,10.7851026634
4726.0,57.6888747593,46.1510998074,11.5377749519
4727.0,52.1686379501,41.7349103601,10.43372759
4728.0,40.5041375619,32.4033100495,8.10082751238
4729.0,37.6816164803,30.1452931842,7.53632329606
4730.0,34.3598739829,27.4878991863,6.87197479658
4731.0,33.9182550382,27.1346040306,6.78365100764
4732.0,31.1245351922,24.8996281538,6.22490703844
4733.0,28.1868091685,22.5494473348,5.6373618337
4734.0,29.6940738277,23.7552590622,5.93881476554
4735.0,35.2047102251,28.1637681801,7.04094204502
4736.0,37.2687987711,29.8150390169,7.45375975422
4737.0,33.8990542145,27.1192433716,6.7798108429
4738.0,36.9615855922,29.5692684738,7.39231711844
4739.0,36.5679687066,29.2543749653,7.31359374132
4740.0,41.3105721566,33.0484577253,8.26211443132
4741.0,48.7316905106,38.9853524085,9.74633810212
4742.0,54.2039252606,43.3631402085,10.8407850521
4743.0,51.3526029435,41.0820823548,10.2705205887
4744.0,48.9044979238,39.123598339,9.78089958476
4745.0,62.5658839751,50.0527071801,12.513176795
4746.0,49.5381251053,39.6305000842,9.90762502106
4747.0,51.3334021198,41.0667216958,10.266680424
4748.0,46.7156040238,37.372483219,9.34312080476
4749.0,48.8660962764,39.0928770211,9.77321925528
4750.0,46.9844155553,37.5875324442,9.39688311106
4751.0,41.1953672145,32.9562937716,8.2390734429
4752.0,36.5391674711,29.2313339769,7.30783349422
4753.0,34.4078760422,27.5263008338,6.88157520844
4754.0,31.3741459,25.09931672,6.27482918
4755.0,25.9787144448,20.7829715558,5.19574288896
4756.0,28.9356412922,23.1485130338,5.78712825844
4757.0,29.8956824764,23.9165459811,5.97913649528
4758.0,29.7900779461,23.8320623569,5.95801558922
4759.0,36.0207452316,28.8165961853,7.20414904632
4760.0,35.0031015764,28.0024812611,7.00062031528
4761.0,34.1966669816,27.3573335853,6.83933339632
4762.0,39.3040860816,31.4432688653,7.86081721632
4763.0,40.8305515645,32.6644412516,8.1661103129
4764.0,45.2083393645,36.1666714916,9.0416678729
4765.0,48.6932888632,38.9546310906,9.73865777264
4766.0,50.6901745264,40.5521396211,10.1380349053
4767.0,52.7638634843,42.2110907874,10.5527726969
4768.0,52.9078696619,42.3262957295,10.5815739324
4769.0,52.840666779,42.2725334232,10.5681333558
4770.0,52.7542630725,42.203410458,10.5508526145
4771.0,52.658258954,42.1266071632,10.5316517908
4772.0,53.0806770751,42.4645416601,10.616135415
4773.0,55.2983722106,44.2386977685,11.0596744421
4774.0,48.2612703303,38.6090162642,9.65225406606
4775.0,42.568226108,34.0545808864,8.5136452216
4776.0,37.1151921816,29.6921537453,7.42303843632
4777.0,36.6543724132,29.3234979306,7.33087448264
4778.0,30.1164919487,24.093193559,6.02329838974
4779.0,29.1948524119,23.3558819295,5.83897048238
4780.0,30.1836948316,24.1469558653,6.03673896632
4781.0,28.3308153461,22.6646522769,5.66616306922
4782.0,31.2877421935,25.0301937548,6.2575484387
4783.0,34.5038801606,27.6031041285,6.90077603212
4784.0,35.7327328764,28.5861863011,7.14654657528
4785.0,31.8061644329,25.4449315463,6.36123288658
4786.0,33.0734187961,26.4587350369,6.61468375922
4787.0,39.2272827869,31.3818262295,7.84545655738
4788.0,47.2148254395,37.7718603516,9.4429650879
4789.0,52.1686379501,41.7349103601,10.43372759
4790.0,52.3414453632,41.8731562906,10.4682890726
4791.0,61.1162217869,48.8929774295,12.2232443574
4792.0,66.9148705396,53.5318964317,13.3829741079
4793.0,63.0747058027,50.4597646422,12.6149411605
4794.0,59.6857604225,47.748608338,11.9371520845
4795.0,57.9576862909,46.3661490327,11.5915372582
4796.0,57.5352681698,46.0282145358,11.507053634
4797.0,57.583270229,46.0666161832,11.5166540458
4798.0,52.1590375382,41.7272300306,10.4318075076
4799.0,50.3157584646,40.2526067717,10.0631516929
4800.0,43.537867704,34.8302941632,8.7075735408
4801.0,34.8686958106,27.8949566485,6.97373916212
4802.0,31.9597710224,25.5678168179,6.39195420448
4803.0,30.7789203658,24.6231362926,6.15578407316
4804.0,31.3261438408,25.0609150726,6.26522876816
4805.0,29.3484590014,23.4787672011,5.86969180028
4806.0,29.1948524119,23.3558819295,5.83897048238
4807.0,28.6668297606,22.9334638085,5.73336595212
4808.0,33.4382344461,26.7505875569,6.68764688922
4809.0,37.5376103027,30.0300882422,7.50752206054
4810.0,33.4286340343,26.7429072274,6.68572680686
4811.0,53.5030951961,42.8024761569,10.7006190392
4812.0,59.1097357119,47.2877885695,11.8219471424
4813.0,50.0373465211,40.0298772169,10.0074693042
4814.0,54.6839458527,43.7471566822,10.9367891705
4815.0,54.4631363803,43.5705091042,10.8926272761
4816.0,56.0472043343,44.8377634674,11.2094408669
4817.0,57.8616821725,46.289345738,11.5723364345
4818.0,65.0523906422,52.0419125138,13.0104781284
4819.0,56.1336080409,44.9068864327,11.2267216082
4820.0,53.3206873711,42.6565498969,10.6641374742
4821.0,53.1286791343,42.5029433074,10.6257358269
4822.0,58.7641208856,47.0112967085,11.7528241771
4823.0,47.7908501501,38.2326801201,9.55817003002
4824.0,42.9522425816,34.3617940653,8.59044851632
4825.0,36.423962529,29.1391700232,7.2847925058
4826.0,32.6606010869,26.1284808695,6.53212021738
4827.0,30.5581108935,24.4464887148,6.1116221787
4828.0,30.1356927724,24.1085542179,6.02713855448
4829.0,31.7293611382,25.3834889106,6.34587222764
4830.0,25.4602922053,20.3682337642,5.09205844106
4831.0,31.3453446645,25.0762757316,6.2690689329
4832.0,32.4301912027,25.9441529622,6.48603824054
4833.0,38.1232354251,30.4985883401,7.62464708502
4834.0,47.2916287343,37.8333029874,9.45832574686
4835.0,48.0308604461,38.4246883569,9.60617208922
4836.0,48.4916802145,38.7933441716,9.6983360429
4837.0,54.9527573843,43.9622059074,10.9905514769
4838.0,54.664745029,43.7317960232,10.9329490058
4839.0,51.4966091211,41.1972872969,10.2993218242
4840.0,54.9527573843,43.9622059074,10.9905514769
4841.0,55.3559746817,44.2847797454,11.0711949363
4842.0,59.1865390067,47.3492312054,11.8373078013
4843.0,58.1208932922,46.4967146338,11.6241786584
4844.0,58.1688953514,46.5351162811,11.6337790703
4845.0,56.0568047461,44.8454437969,11.2113609492
4846.0,55.1255647975,44.100451838,11.0251129595
4847.0,49.7781354014,39.8225083211,9.95562708028
4848.0,41.1761663909,32.9409331127,8.23523327818
4849.0,35.4831221685,28.3864977348,7.0966244337
4850.0,33.9086546264,27.1269237011,6.78173092528
4851.0,32.3917895553,25.9134316442,6.47835791106
4852.0,33.6590439185,26.9272351348,6.7318087837
4853.0,34.8014929277,27.8411943422,6.96029858554
4854.0,30.9709286027,24.7767428822,6.19418572054
4855.0,33.1694229145,26.5355383316,6.6338845829
4856.0,32.2669842014,25.8135873611,6.45339684028
4857.0,33.8222509198,27.0578007358,6.76445018396
4858.0,35.3967184619,28.3173747695,7.07934369238
4859.0,43.0194454645,34.4155563716,8.6038890929
4860.0,51.8134227119,41.4507381695,10.3626845424
4861.0,56.5368253382,45.2294602706,11.3073650676
4862.0,59.3113443606,47.4490754885,11.8622688721
4863.0,68.2493277856,54.5994622285,13.6498655571
4864.0,70.9758447488,56.780675799,14.1951689498
4865.0,80.4034491778,64.3227593422,16.0806898356
4866.0,82.1315233093,65.7052186474,16.4263046619
4867.0,77.6865326264,62.1492261011,15.5373065253
4868.0,66.3868478883,53.1094783106,13.2773695777
4869.0,59.224940654,47.3799525232,11.8449881308
4870.0,56.3256162777,45.0604930222,11.2651232555
4871.0,51.323801708,41.0590413664,10.2647603416
4872.0,46.3891900211,37.1113520169,9.27783800422
4873.0,41.1185639198,32.8948511358,8.22371278396
4874.0,35.1087061066,28.0869648853,7.02174122132
4875.0,36.241554704,28.9932437632,7.2483109408
4876.0,32.3053858487,25.844308679,6.46107716974
4877.0,32.4877936737,25.990234939,6.49755873474
4878.0,30.7981211895,24.6384969516,6.1596242379
4879.0,33.2750274448,26.6200219558,6.65500548896
4880.0,33.0062159132,26.4049727306,6.60124318264
4881.0,33.6110418593,26.8888334874,6.72220837186
4882.0,36.2223538803,28.9778831042,7.24447077606
4883.0,42.0114022211,33.6091217769,8.40228044422
4884.0,59.9065698948,47.9252559158,11.981313979
4885.0,58.3705040001,46.6964032001,11.6741008
4886.0,67.2316841304,53.7853473043,13.4463368261
4887.0,70.1982113896,56.1585691117,14.0396422779
4888.0,80.633859062,64.5070872496,16.1267718124
4889.0,83.0915644936,66.4732515949,16.6183128987
4890.0,85.1844542751,68.1475634201,17.036890855
4891.0,89.9846601962,71.987728157,17.9969320392
4892.0,81.3538899501,65.0831119601,16.27077799
4893.0,64.2267552238,51.381404179,12.8453510448
4894.0,63.8811403975,51.104912318,12.7762280795
4895.0,61.5290394961,49.2232315969,12.3058078992
4896.0,53.0806770751,42.4645416601,10.616135415
4897.0,49.4901230461,39.5920984369,9.89802460922
4898.0,42.0306030448,33.6244824358,8.40612060896
4899.0,38.3440448974,30.6752359179,7.66880897948
4900.0,38.9104691961,31.1283753569,7.78209383922
4901.0,34.0910624514,27.2728499611,6.81821249028
4902.0,31.6237566079,25.2990052863,6.32475132158
4903.0,39.0448749619,31.2358999695,7.80897499238
4904.0,37.4800078316,29.9840062653,7.49600156632
4905.0,35.7327328764,28.5861863011,7.14654657528
4906.0,48.7508913343,39.0007130674,9.75017826686
4907.0,66.4060487119,53.1248389695,13.2812097424
4908.0,73.2895440027,58.6316352022,14.6579088005
4909.0,74.6048004251,59.6838403401,14.920960085
4910.0,84.4548229751,67.5638583801,16.890964595
4911.0,84.099607737,67.2796861896,16.8199215474
4912.0,86.7205201699,69.3764161359,17.344104034
4913.0,95.284087533,76.2272700264,19.0568175066
4914.0,97.2521719607,77.8017375686,19.4504343921
4915.0,92.5863718054,74.0690974443,18.5172743611
4916.0,87.622958883,70.0983671064,17.5245917766
4917.0,73.8943699488,59.115495959,14.7788739898
4918.0,71.7822793435,57.4258234748,14.3564558687
4919.0,70.8318385712,56.665470857,14.1663677142
4920.0,61.9514576172,49.5611660938,12.3902915234
4921.0,53.7719067277,43.0175253822,10.7543813455
4922.0,48.0308604461,38.4246883569,9.60617208922
4923.0,44.449906829,35.5599254632,8.8899813658
4924.0,39.4096906119,31.5277524895,7.88193812238
4925.0,37.9696288356,30.3757030685,7.59392576712
4926.0,35.3679172264,28.2943337811,7.07358344528
4927.0,39.1792807277,31.3434245822,7.83585614554
4928.0,39.4960943185,31.5968754548,7.8992188637
4929.0,39.5728976132,31.6583180906,7.91457952264
4930.0,47.6660447961,38.1328358369,9.53320895922
4931.0,59.8585678356,47.8868542685,11.9717135671
4932.0,67.7789076054,54.2231260843,13.5557815211
4933.0,65.8972268843,52.7177815074,13.1794453769
4934.0,79.904227762,63.9233822096,15.9808455524
4935.0,86.9509300541,69.5607440433,17.3901860108
4936.0,87.3445469396,69.8756375517,17.4689093879
4937.0,94.8040669409,75.8432535527,18.9608133882
4938.0,89.2550288962,71.404023117,17.8510057792
4939.0,77.3985202712,61.918816217,15.4797040542
4940.0,65.8876264725,52.710101178,13.1775252945
4941.0,65.3116017619,52.2492814095,13.0623203524
4942.0,65.7436202948,52.5948962358,13.148724059
4943.0,62.8058942712,50.244715417,12.5611788542
4944.0,53.023074604,42.4184596832,10.6046149208
4945.0,51.6502157106,41.3201725685,10.3300431421
4946.0,44.1906957093,35.3525565674,8.83813914186
4947.0,41.1569655672,32.9255724538,8.23139311344
4948.0,37.336001654,29.8688013232,7.4672003308
4949.0,34.3022715119,27.4418172095,6.86045430238
4950.0,33.2654270329,26.6123416263,6.65308540658
4951.0,35.6175279343,28.4940223474,7.12350558686
4952.0,34.6190851027,27.6952680822,6.92381702054
4953.0,37.7872210106,30.2297768085,7.55744420212
4954.0,43.6146709988,34.891736799,8.72293419976
4955.0,53.6567017856,42.9253614285,10.7313403571
4956.0,60.4537933698,48.3630346958,12.090758674
4957.0,55.8167944501,44.6534355601,11.16335889
4958.0,68.0669199606,54.4535359685,13.6133839921
4959.0,70.294215508,56.2353724064,14.0588431016
4960.0,75.0272185462,60.021774837,15.0054437092
4961.0,70.2846150962,56.227692077,14.0569230192
4962.0,67.9613154304,54.3690523443,13.5922630861
4963.0,58.7833217093,47.0266573674,11.7566643419
4964.0,53.7143042567,42.9714434054,10.7428608513
4965.0,52.2070395975,41.765631678,10.4414079195
4966.0,57.4296636396,45.9437309117,11.4859327279
4967.0,55.576784154,44.4614273232,11.1153568308
4968.0,45.7171611922,36.5737289538,9.14343223844
4969.0,42.2802137527,33.8241710022,8.45604275054
4970.0,39.2560840224,31.4048672179,7.85121680448
4971.0,36.8943827093,29.5155061674,7.37887654186
4972.0,34.1006628632,27.2805302906,6.82013257264
4973.0,33.0926196198,26.4740956958,6.61852392396
4974.0,32.9294126185,26.3435300948,6.5858825237
4975.0,35.1087061066,28.0869648853,7.02174122132
4976.0,33.7070459777,26.9656367822,6.74140919554
4977.0,39.3040860816,31.4432688653,7.86081721632
4978.0,40.3985330316,32.3188264253,8.07970660632
4979.0,57.4200632277,45.9360505822,11.4840126455
4980.0,56.5560261619,45.2448209295,11.3112052324
4981.0,54.9047553251,43.9238042601,10.980951065
4982.0,52.6774597777,42.1419678222,10.5354919555
4983.0,60.3673896633,48.2939117306,12.0734779327
4984.0,69.142166087,55.3137328696,13.8284332174
4985.0,68.6237438475,54.898995078,13.7247487695
4986.0,65.9260281198,52.7408224958,13.185205624
4987.0,61.173824258,48.9390594064,12.2347648516
4988.0,65.0811918777,52.0649535022,13.0162383755
4989.0,59.9353711304,47.9482969043,11.9870742261
4990.0,70.7934369238,56.634749539,14.1586873848
4991.0,61.7594493804,49.4075595043,12.3518898761
4992.0,52.3606461869,41.8885169495,10.4721292374
4993.0,47.5316390303,38.0253112242,9.50632780606
4994.0,40.5809408566,32.4647526853,8.11618817132
4995.0,36.2319542922,28.9855634338,7.24639085844
4996.0,35.2143106369,28.1714485095,7.04286212738
4997.0,37.1151921816,29.6921537453,7.42303843632
4998.0,34.9262982816,27.9410386253,6.98525965632
4999.0,35.3391159908,28.2712927926,7.06782319816
5000.0,45.2275401882,36.1820321506,9.04550803764
5001.0,41.0609614487,32.848769159,8.21219228974
5002.0,45.1027348343,36.0821878674,9.02054696686
5003.0,64.092349458,51.2738795664,12.8184698916
5004.0,66.0892351212,52.871388097,13.2178470242
5005.0,74.5183967185,59.6147173748,14.9036793437
5006.0,68.7293483777,54.9834787022,13.7458696755
5007.0,70.6206295106,56.4965036085,14.1241259021
5008.0,77.6385305672,62.1108244538,15.5277061134
5009.0,85.3956633357,68.3165306686,17.0791326671
5010.0,75.2864296659,60.2291437327,15.0572859332
5011.0,72.4351073488,57.948085879,14.4870214698
5012.0,71.3790620462,57.103249637,14.2758124092
5013.0,61.4042341422,49.1233873138,12.2808468284
5014.0,59.2825431251,47.4260345001,11.856508625
5015.0,56.6808315159,45.3446652127,11.3361663032
5016.0,48.1748666238,38.539893299,9.63497332476
5017.0,41.9826009856,33.5860807885,8.39652019712
5018.0,36.9423847685,29.5539078148,7.3884769537
5019.0,35.2815135198,28.2252108158,7.05630270396
5020.0,35.5023229922,28.4018583938,7.10046459844
5021.0,33.8606525672,27.0885220538,6.77213051344
5022.0,32.8046072645,26.2436858116,6.5609214529
5023.0,34.5806834553,27.6645467642,6.91613669106
5024.0,33.7550480369,27.0040384295,6.75100960738
5025.0,40.5329387974,32.4263510379,8.10658775948
5026.0,42.2898141645,33.8318513316,8.4579628329
5027.0,45.1987389527,36.1589911622,9.03974779054
5028.0,53.3014865475,42.641189238,10.6602973095
5029.0,51.323801708,41.0590413664,10.2647603416
5030.0,61.356232083,49.0849856664,12.2712464166
5031.0,70.1502093304,56.1201674643,14.0300418661
5032.0,80.1634388817,64.1307511054,16.0326877763
5033.0,84.0324048541,67.2259238833,16.8064809708
5034.0,84.2916159738,67.433292779,16.8583231948
5035.0,71.0046459843,56.8037167874,14.2009291969
5036.0,66.3676470646,53.0941176517,13.2735294129
5037.0,63.0651053909,50.4520843127,12.6130210782
5038.0,63.1419086856,50.5135269485,12.6283817371
5039.0,58.0152887619,46.4122310095,11.6030577524
5040.0,48.6740880396,38.9392704317,9.73481760792
5041.0,43.2498553488,34.599884279,8.64997106976
5042.0,38.9104691961,31.1283753569,7.78209383922
5043.0,36.7983785908,29.4387028726,7.35967571816
5044.0,34.4270768658,27.5416614926,6.88541537316
5045.0,33.7166463895,26.9733171116,6.7433292779
5046.0,35.2047102251,28.1637681801,7.04094204502
5047.0,37.8352230698,30.2681784558,7.56704461396
5048.0,38.9968729027,31.1974983222,7.79937458054
5049.0,45.1603373053,36.1282698442,9.03206746106
5050.0,46.8404093777,37.4723275022,9.36808187554
5051.0,53.8679108461,43.0943286769,10.7735821692
5052.0,67.6925038988,54.154003119,13.5385007798
5053.0,70.111807683,56.0894461464,14.0223615366
5054.0,71.0910496909,56.8728397527,14.2182099382
5055.0,81.0946788304,64.8757430643,16.2189357661
5056.0,77.5137252133,62.0109801706,15.5027450427
5057.0,76.3712762041,61.0970209633,15.2742552408
5058.0,79.4338075817,63.5470460654,15.8867615163
5059.0,82.4099352528,65.9279482022,16.4819870506
5060.0,75.7760506699,60.6208405359,15.155210134
5061.0,70.0926068593,56.0740854874,14.0185213719
5062.0,65.4172062922,52.3337650338,13.0834412584
5063.0,60.1657810146,48.1326248117,12.0331562029
5064.0,52.5238531882,42.0190825506,10.5047706376
5065.0,50.4309634067,40.3447707254,10.0861926813
5066.0,41.6945886303,33.3556709042,8.33891772606
5067.0,38.0464321303,30.4371457042,7.60928642606
5068.0,36.2991571751,29.0393257401,7.25983143502
5069.0,37.2591983593,29.8073586874,7.45183967186
5070.0,33.4478348579,26.7582678863,6.68956697158
5071.0,33.8318513316,27.0654810653,6.76637026632
5072.0,37.9408276001,30.3526620801,7.58816552002
5073.0,40.4657359145,32.3725887316,8.0931471829
5074.0,56.1720096882,44.9376077506,11.2344019376
5075.0,65.0523906422,52.0419125138,13.0104781284
5076.0,64.9083844646,51.9267075717,12.9816768929
5077.0,71.0142463962,56.811397117,14.2028492792
5078.0,84.9252431554,67.9401945243,16.9850486311
5079.0,100.036291395,80.029033116,20.007258279
