hour_ending,total,pumping,process,other
5103.0,792.079568492,396.039784246,198.019892123,198.019892123
5104.0,830.169394629,415.084697314,207.542348657,207.542348657
5105.0,1295.8892326,647.9446163,323.97230815,323.97230815
5106.0,1297.66845231,648.834226155,324.417113078,324.417113078
5107.0,1236.77556534,618.38778267,309.193891335,309.193891335
5108.0,1461.97394637,730.986973185,365.493486593,365.493486593
5109.0,1471.08790859,735.543954295,367.771977148,367.771977148
5110.0,1813.09751048,906.54875524,453.27437762,453.27437762
5111.0,3588.21412663,1794.10706332,897.053531658,897.053531658
5112.0,4356.36500549,2178.18250274,1089.09125137,1089.09125137
5113.0,4867.32785907,2433.66392954,1216.83196477,1216.83196477
5114.0,4597.90315941,2298.9515797,1149.47578985,1149.47578985
5115.0,4108.83560151,2054.41780075,1027.20890038,1027.20890038
5116.0,3042.90143939,1521.4507197,760.725359848,760.725359848
5117.0,1780.70844955,890.354224775,445.177112388,445.177112388
5118.0,1351.69863467,675.849317335,337.924658668,337.924658668
5119.0,1187.57469364,593.78734682,296.89367341,296.89367341
5120.0,1146.28953414,573.14476707,286.572383535,286.572383535
5121.0,920.691736439,460.345868219,230.17293411,230.17293411
5122.0,784.163856292,392.081928146,196.040964073,196.040964073
5123.0,915.753493966,457.876746983,228.938373492,228.938373492
5124.0,1012.01291159,506.006455795,253.003227898,253.003227898
5125.0,1037.24878305,518.624391525,259.312195762,259.312195762
5126.0,921.635812206,460.817906103,230.408953052,230.408953052
5127.0,908.055645404,454.027822702,227.013911351,227.013911351
5128.0,802.791197387,401.395598694,200.697799347,200.697799347
5129.0,608.81993788,304.40996894,152.20498447,152.20498447
5130.0,697.962476646,348.981238323,174.490619162,174.490619162
5131.0,826.066296103,413.033148052,206.516574026,206.516574026
5132.0,867.206213179,433.603106589,216.801553295,216.801553295
5133.0,744.730537718,372.365268859,186.18263443,186.18263443
5134.0,955.767782243,477.883891122,238.941945561,238.941945561
5135.0,1618.54528127,809.272640635,404.636320318,404.636320318
5136.0,2052.82013407,1026.41006704,513.205033518,513.205033518
5137.0,2813.52733862,1406.76366931,703.381834655,703.381834655
5138.0,3098.34773539,1549.17386769,774.586933847,774.586933847
5139.0,2918.90071845,1459.45035923,729.725179613,729.725179613
5140.0,2022.75495196,1011.37747598,505.68873799,505.68873799
5141.0,1105.18592767,552.592963835,276.296481917,276.296481917
5142.0,1010.19738127,505.098690635,252.549345318,252.549345318
5143.0,1188.66401183,594.332005915,297.166002957,297.166002957
5144.0,1116.98687476,558.49343738,279.24671869,279.24671869
5145.0,784.381719931,392.190859966,196.095429983,196.095429983
5146.0,671.855150628,335.927575314,167.963787657,167.963787657
5147.0,634.782021471,317.391010736,158.695505368,158.695505368
5148.0,565.68293745,282.841468725,141.420734363,141.420734363
5149.0,459.401792453,229.700896227,114.850448113,114.850448113
5150.0,457.441019706,228.720509853,114.360254926,114.360254926
5151.0,535.000475023,267.500237512,133.750118756,133.750118756
5152.0,611.688475787,305.844237894,152.922118947,152.922118947
5153.0,604.571596928,302.285798464,151.142899232,151.142899232
5154.0,672.036703661,336.01835183,168.009175915,168.009175915
5155.0,745.31150742,372.65575371,186.327876855,186.327876855
5156.0,833.4010386,416.7005193,208.35025965,208.35025965
5157.0,769.530681904,384.765340952,192.382670476,192.382670476
5158.0,736.814825518,368.407412759,184.20370638,184.20370638
5159.0,2335.28034143,1167.64017072,583.820085358,583.820085358
5160.0,2866.68606642,1433.34303321,716.671516605,716.671516605
5161.0,2983.46097667,1491.73048834,745.865244168,745.865244168
5162.0,2296.1011971,1148.05059855,574.025299275,574.025299275
5163.0,1920.28642063,960.143210315,480.071605158,480.071605158
5164.0,1532.19865919,766.099329595,383.049664797,383.049664797
5165.0,895.528486189,447.764243094,223.882121547,223.882121547
5166.0,974.867161221,487.433580611,243.716790305,243.716790305
5167.0,1284.45139158,642.22569579,321.112847895,321.112847895
5168.0,1639.56912238,819.78456119,409.892280595,409.892280595
5169.0,1346.90563462,673.45281731,336.726408655,336.726408655
5170.0,1006.02166153,503.010830765,251.505415382,251.505415382
5171.0,895.964213466,447.982106733,223.991053367,223.991053367
5172.0,846.545478125,423.272739063,211.636369531,211.636369531
5173.0,433.367087648,216.683543824,108.341771912,108.341771912
5174.0,197.674941362,98.837470681,49.4187353405,49.4187353405
5175.0,194.879024667,97.4395123335,48.7197561668,48.7197561668
5176.0,673.489127917,336.744563959,168.372281979,168.372281979
5177.0,1288.73604313,644.368021565,322.184010783,322.184010783
5178.0,1366.47705148,683.23852574,341.61926287,341.61926287
5179.0,1385.75798349,692.878991745,346.439495873,346.439495873
5180.0,1485.3216663,742.66083315,371.330416575,371.330416575
5181.0,1638.58873601,819.294368005,409.647184003,409.647184003
5182.0,1494.43562852,747.21781426,373.60890713,373.60890713
5183.0,2535.35178282,1267.67589141,633.837945705,633.837945705
5184.0,3317.77273,1658.886365,829.4431825,829.4431825
5185.0,3353.42974551,1676.71487275,838.357436377,838.357436377
5186.0,3223.61932755,1611.80966377,805.904831887,805.904831887
5187.0,3129.61116752,1564.80558376,782.40279188,782.40279188
5188.0,2445.26516828,1222.63258414,611.31629207,611.31629207
5189.0,2181.06919596,1090.53459798,545.26729899,545.26729899
5190.0,1299.12087657,649.560438285,324.780219143,324.780219143
5191.0,834.345114367,417.172557183,208.586278592,208.586278592
5192.0,780.53279565,390.266397825,195.133198913,195.133198913
5193.0,541.863179637,270.931589818,135.465794909,135.465794909
5194.0,749.959265042,374.979632521,187.48981626,187.48981626
5195.0,723.08941629,361.544708145,180.772354073,180.772354073
5196.0,429.844958825,214.922479412,107.461239706,107.461239706
5197.0,193.608153443,96.8040767215,48.4020383607,48.4020383607
5198.0,258.78569197,129.392845985,64.6964229925,64.6964229925
5199.0,194.080191326,97.040095663,48.5200478315,48.5200478315
5200.0,192.083107973,96.0415539865,48.0207769932,48.0207769932
5201.0,524.034671884,262.017335942,131.008667971,131.008667971
5202.0,645.021612482,322.510806241,161.255403121,161.255403121
5203.0,786.850841167,393.425420583,196.712710292,196.712710292
5204.0,903.117402931,451.558701466,225.779350733,225.779350733
5205.0,966.806206595,483.403103298,241.701551649,241.701551649
5206.0,970.364646025,485.182323012,242.591161506,242.591161506
5207.0,1628.27652379,814.138261895,407.069130948,407.069130948
5208.0,2568.93909376,1284.46954688,642.23477344,642.23477344
5209.0,2825.07411146,1412.53705573,706.268527865,706.268527865
5210.0,3553.39225507,1776.69612753,888.348063767,888.348063767
5211.0,3496.4209136,1748.2104568,874.1052284,874.1052284
5212.0,3177.68641043,1588.84320521,794.421602607,794.421602607
5213.0,1996.50238351,998.251191755,499.125595878,499.125595878
5214.0,1221.77928489,610.889642445,305.444821223,305.444821223
5215.0,1521.70489394,760.85244697,380.426223485,380.426223485
5216.0,1172.90520865,586.452604325,293.226302163,293.226302163
5217.0,1090.37120025,545.185600125,272.592800062,272.592800062
5218.0,642.116763969,321.058381984,160.529190992,160.529190992
5219.0,628.282422922,314.141211461,157.070605731,157.070605731
5220.0,1217.71249697,608.856248485,304.428124243,304.428124243
5221.0,950.502744312,475.251372156,237.625686078,237.625686078
5222.0,781.259007778,390.629503889,195.314751945,195.314751945
5223.0,696.001703899,348.000851949,174.000425975,174.000425975
5224.0,1027.95326781,513.976633905,256.988316952,256.988316952
5225.0,1466.83956763,733.419783815,366.709891907,366.709891907
5226.0,1559.3589928,779.6794964,389.8397482,389.8397482
5227.0,1648.42891035,824.214455175,412.107227588,412.107227588
5228.0,1795.41424515,897.707122575,448.853561287,448.853561287
5229.0,1625.88002376,812.94001188,406.47000594,406.47000594
5230.0,1389.46166535,694.730832675,347.365416337,347.365416337
5231.0,3695.94769589,1847.97384794,923.986923972,923.986923972
5232.0,4812.71670701,2406.35835351,1203.17917675,1203.17917675
5233.0,4782.6878355,2391.34391775,1195.67195887,1195.67195887
5234.0,4679.56571326,2339.78285663,1169.89142831,1169.89142831
5235.0,3612.17912687,1806.08956343,903.044781717,903.044781717
5236.0,2645.62709452,1322.81354726,661.40677363,661.40677363
5237.0,2571.84394227,1285.92197113,642.960985567,642.960985567
5238.0,1674.46361516,837.23180758,418.61590379,418.61590379
5239.0,1551.04386393,775.521931965,387.760965983,387.760965983
5240.0,1440.58699919,720.293499595,360.146749797,360.146749797
5241.0,1077.48093497,538.740467485,269.370233742,269.370233742
5242.0,645.784135217,322.892067608,161.446033804,161.446033804
5243.0,474.579625937,237.289812968,118.644906484,118.644906484
5244.0,417.063625364,208.531812682,104.265906341,104.265906341
5245.0,582.712611862,291.356305931,145.678152966,145.678152966
5246.0,646.256173101,323.12808655,161.564043275,161.564043275
5247.0,572.69088449,286.345442245,143.172721123,143.172721123
5248.0,505.516262609,252.758131305,126.379065652,126.379065652
5249.0,833.727834058,416.863917029,208.431958514,208.431958514
5250.0,897.888675606,448.944337803,224.472168902,224.472168902
5251.0,967.677661149,483.838830574,241.919415287,241.919415287
5252.0,971.744449069,485.872224534,242.936112267,242.936112267
5253.0,716.408264708,358.204132354,179.102066177,179.102066177
5254.0,799.632174628,399.816087314,199.908043657,199.908043657
5255.0,3323.90922249,1661.95461125,830.977305623,830.977305623
5256.0,4036.17807806,2018.08903903,1009.04451952,1009.04451952
5257.0,3904.33426614,1952.16713307,976.083566535,976.083566535
5258.0,3702.08418837,1851.04209418,925.521047092,925.521047092
5259.0,3272.71126743,1636.35563372,818.177816858,818.177816858
5260.0,2107.17711189,1053.58855595,526.794277973,526.794277973
5261.0,1914.94876149,957.474380745,478.737190372,478.737190372
5262.0,1377.44285462,688.72142731,344.360713655,344.360713655
5263.0,1497.34047703,748.670238515,374.335119258,374.335119258
5264.0,1436.08448399,718.042241995,359.021120998,359.021120998
5265.0,1154.64097362,577.32048681,288.660243405,288.660243405
5266.0,664.048370248,332.024185124,166.012092562,166.012092562
5267.0,447.528224153,223.764112077,111.882056038,111.882056038
5268.0,505.879368673,252.939684337,126.469842168,126.469842168
5269.0,509.583050528,254.791525264,127.395762632,127.395762632
5270.0,507.694898994,253.847449497,126.923724749,126.923724749
5271.0,505.189467151,252.594733575,126.297366788,126.297366788
5272.0,510.200330837,255.100165418,127.550082709,127.550082709
5273.0,1192.54924672,596.27462336,298.13731168,298.13731168
5274.0,1382.88944559,691.444722795,345.722361397,345.722361397
5275.0,1290.62419467,645.312097335,322.656048667,322.656048667
5276.0,1199.70243619,599.851218095,299.925609048,299.925609048
5277.0,1214.77133785,607.385668925,303.692834463,303.692834463
5278.0,1204.2775726,602.1387863,301.06939315,301.06939315
5279.0,1880.78048085,940.390240425,470.195120213,470.195120213
5280.0,2188.44024906,1094.22012453,547.110062265,547.110062265
5281.0,2319.8120231,1159.90601155,579.953005775,579.953005775
5282.0,3419.11563253,1709.55781626,854.778908132,854.778908132
5283.0,3509.78321676,1754.89160838,877.44580419,877.44580419
5284.0,2999.80074956,1499.90037478,749.95018739,749.95018739
5285.0,3034.76786355,1517.38393178,758.691965888,758.691965888
5286.0,2258.84651491,1129.42325746,564.711628728,564.711628728
5287.0,1549.192023,774.5960115,387.29800575,387.29800575
5288.0,1589.82359159,794.911795795,397.455897897,397.455897897
5289.0,1966.36458018,983.18229009,491.591145045,491.591145045
5290.0,1849.84384417,924.921922085,462.460961043,462.460961043
5291.0,1876.31427626,938.15713813,469.078569065,469.078569065
5292.0,1718.61731257,859.308656285,429.654328142,429.654328142
5293.0,1264.26269441,632.131347205,316.065673602,316.065673602
5294.0,1441.45845375,720.729226875,360.364613437,360.364613437
5295.0,1324.21150561,662.105752805,331.052876402,331.052876402
5296.0,1313.24570247,656.622851235,328.311425617,328.311425617
5297.0,1452.64212052,726.32106026,363.16053013,363.16053013
5298.0,1056.89282113,528.446410565,264.223205282,264.223205282
5299.0,1260.37745952,630.18872976,315.09436488,315.09436488
5300.0,1476.57081016,738.28540508,369.14270254,369.14270254
5301.0,1402.27930942,701.13965471,350.569827355,350.569827355
5302.0,1379.25838494,689.62919247,344.814596235,344.814596235
5303.0,2123.44426357,1061.72213179,530.861065893,530.861065893
5304.0,3009.71354512,1504.85677256,752.42838628,752.42838628
5305.0,3119.15371287,1559.57685644,779.788428218,779.788428218
5306.0,2723.18654984,1361.59327492,680.79663746,680.79663746
5307.0,3022.34963615,1511.17481808,755.587409038,755.587409038
5308.0,2771.0439291,1385.52196455,692.760982275,692.760982275
5309.0,2824.81993721,1412.4099686,706.204984302,706.204984302
5310.0,1910.77304175,955.386520875,477.693260437,477.693260437
5311.0,804.27993225,402.139966125,201.069983063,201.069983063
5312.0,740.990545256,370.495272628,185.247636314,185.247636314
5313.0,562.850710149,281.425355075,140.712677537,140.712677537
5314.0,445.785315044,222.892657522,111.446328761,111.446328761
5315.0,411.036064698,205.518032349,102.759016175,102.759016175
5316.0,532.640285606,266.320142803,133.160071402,133.160071402
5317.0,860.488750991,430.244375496,215.122187748,215.122187748
5318.0,621.165544063,310.582772032,155.291386016,155.291386016
5319.0,232.387881102,116.193940551,58.0969702755,58.0969702755
5320.0,744.476363473,372.238181736,186.119090868,186.119090868
5321.0,845.419849326,422.709924663,211.354962332,211.354962332
5322.0,527.847285558,263.923642779,131.96182139,131.96182139
5323.0,471.60215621,235.801078105,117.900539052,117.900539052
5324.0,384.456700797,192.228350398,96.1141751992,96.1141751992
5325.0,976.355896084,488.177948042,244.088974021,244.088974021
5326.0,1460.33996908,730.16998454,365.08499227,365.08499227
5327.0,2982.11748424,1491.05874212,745.52937106,745.52937106
5328.0,4020.74607033,2010.37303516,1005.18651758,1005.18651758
5329.0,3821.29190926,1910.64595463,955.322977315,955.322977315
5330.0,3077.03340942,1538.51670471,769.258352355,769.258352355
5331.0,2290.79984856,1145.39992428,572.69996214,572.69996214
5332.0,1330.78372537,665.391862685,332.695931342,332.695931342
5333.0,836.85054621,418.425273105,209.212636552,209.212636552
5334.0,778.644644116,389.322322058,194.661161029,194.661161029
5335.0,1102.39001098,551.19500549,275.597502745,275.597502745
5336.0,1181.32926934,590.66463467,295.332317335,295.332317335
5337.0,1108.99854134,554.49927067,277.249635335,277.249635335
5338.0,856.24041004,428.12020502,214.06010251,214.06010251
5339.0,1093.96595029,546.982975145,273.491487572,273.491487572
5340.0,1146.90681445,573.453407225,286.726703612,286.726703612
5341.0,736.48803006,368.24401503,184.122007515,184.122007515
5342.0,495.312982204,247.656491102,123.828245551,123.828245551
5343.0,498.689868601,249.344934301,124.67246715,124.67246715
5344.0,562.306051053,281.153025527,140.576512763,140.576512763
5345.0,1364.77045298,682.38522649,341.192613245,341.192613245
5346.0,1480.2381814,740.1190907,370.05954535,370.05954535
5347.0,1914.14992815,957.074964075,478.537482038,478.537482038
5348.0,1930.92542832,965.46271416,482.73135708,482.73135708
5349.0,1704.23831242,852.11915621,426.059578105,426.059578105
5350.0,1645.45144062,822.72572031,411.362860155,411.362860155
5351.0,3829.82490177,1914.91245088,957.456225442,957.456225442
5352.0,4792.49169923,2396.24584962,1198.12292481,1198.12292481
5353.0,5075.6054975,2537.80274875,1268.90137437,1268.90137437
5354.0,5083.44858849,2541.72429424,1270.86214712,1270.86214712
5355.0,3745.43905244,1872.71952622,936.35976311,936.35976311
5356.0,2646.20806422,1323.10403211,661.552016055,661.552016055
5357.0,2194.72198397,1097.36099199,548.680495993,548.680495993
5358.0,1764.18712362,882.09356181,441.046780905,441.046780905
5359.0,1340.5512785,670.27563925,335.137819625,335.137819625
5360.0,1368.98248333,684.491241665,342.245620832,342.245620832
5361.0,947.452653372,473.726326686,236.863163343,236.863163343
5362.0,730.678333032,365.339166516,182.669583258,182.669583258
