hour_ending,total,pumping,process,other
5314.0,1677.51857042,838.75928521,419.379642605,419.379642605
5315.0,821.082909514,410.541454757,205.270727378,205.270727378
5316.0,824.12287054,412.06143527,206.030717635,206.030717635
5317.0,564.716775434,282.358387717,141.179193859,141.179193859
5318.0,608.496909126,304.248454563,152.124227281,152.124227281
5319.0,405.864140206,202.932070103,101.466035052,101.466035052
5320.0,353.468827389,176.734413695,88.3672068473,88.3672068473
5321.0,436.68629331,218.343146655,109.171573327,109.171573327
5322.0,761.915173872,380.957586936,190.478793468,190.478793468
5323.0,972.247612418,486.123806209,243.061903105,243.061903105
5324.0,1022.00203245,511.001016225,255.500508113,255.500508113
5325.0,1183.13170412,591.56585206,295.78292603,295.78292603
5326.0,2420.39584165,1210.19792082,605.098960412,605.098960412
5327.0,3141.52389365,1570.76194682,785.380973412,785.380973412
5328.0,3549.77070601,1774.88535301,887.442676503,887.442676503
5329.0,3637.17838848,1818.58919424,909.29459712,909.29459712
5330.0,4151.16654788,2075.58327394,1037.79163697,1037.79163697
5331.0,4630.22449873,2315.11224937,1157.55612468,1157.55612468
5332.0,4643.54633565,2321.77316783,1160.88658391,1160.88658391
5333.0,4006.92685271,2003.46342635,1001.73171318,1001.73171318
5334.0,4212.54089615,2106.27044807,1053.13522404,1053.13522404
5335.0,4122.42189709,2061.21094855,1030.60547427,1030.60547427
5336.0,3506.98824292,1753.49412146,876.74706073,876.74706073
5337.0,2824.41722556,1412.20861278,706.10430639,706.10430639
5338.0,2462.69707538,1231.34853769,615.674268845,615.674268845
5339.0,2168.40772094,1084.20386047,542.101930235,542.101930235
5340.0,1752.9072564,876.4536282,438.2268141,438.2268141
5341.0,1615.63951818,807.81975909,403.909879545,403.909879545
5342.0,1257.69877902,628.84938951,314.424694755,314.424694755
5343.0,769.978699836,384.989349918,192.494674959,192.494674959
5344.0,1628.03410831,814.017054155,407.008527077,407.008527077
5345.0,1902.60479665,951.302398325,475.651199163,475.651199163
5346.0,1585.0168992,792.5084496,396.2542248,396.2542248
5347.0,769.274461761,384.637230881,192.31861544,192.31861544
5348.0,1501.09519521,750.547597605,375.273798802,375.273798802
5349.0,1797.77895911,898.889479555,449.444739777,449.444739777
5350.0,1948.43895806,974.21947903,487.109739515,487.109739515
5351.0,3650.81713254,1825.40856627,912.704283135,912.704283135
5352.0,4309.38536884,2154.69268442,1077.34634221,1077.34634221
5353.0,4645.61210068,2322.80605034,1161.40302517,1161.40302517
5354.0,4803.00931055,2401.50465528,1200.75232764,1200.75232764
5355.0,4761.494476,2380.747238,1190.373619,1190.373619
5356.0,4998.10673206,2499.05336603,1249.52668301,1249.52668301
5357.0,5433.60755794,2716.80377897,1358.40188949,1358.40188949
5358.0,5112.09940188,2556.04970094,1278.02485047,1278.02485047
5359.0,4255.58157987,2127.79078993,1063.89539497,1063.89539497
5360.0,3079.96174855,1539.98087427,769.990437137,769.990437137
5361.0,2023.28772818,1011.64386409,505.821932045,505.821932045
5362.0,1067.93009227,533.965046135,266.982523067,266.982523067
5363.0,716.550504509,358.275252254,179.137626127,179.137626127
5364.0,842.397848599,421.198924299,210.59946215,210.59946215
5365.0,1210.36224304,605.18112152,302.59056076,302.59056076
5366.0,739.180021335,369.590010667,184.795005334,184.795005334
5367.0,718.3345743,359.16728715,179.583643575,179.583643575
5368.0,1071.39259615,535.696298075,267.848149037,267.848149037
5369.0,883.431453797,441.715726899,220.857863449,220.857863449
5370.0,716.116224362,358.058112181,179.029056091,179.029056091
5371.0,983.891015266,491.945507633,245.972753817,245.972753817
5372.0,2026.55069793,1013.27534897,506.637674483,506.637674483
5373.0,2726.46944656,1363.23472328,681.61736164,681.61736164
5374.0,3679.76131744,1839.88065872,919.94032936,919.94032936
5375.0,4355.31342866,2177.65671433,1088.82835716,1088.82835716
5376.0,5841.36140365,2920.68070183,1460.34035091,1460.34035091
5377.0,5679.62139231,2839.81069616,1419.90534808,1419.90534808
5378.0,5242.09001331,2621.04500666,1310.52250333,1310.52250333
5379.0,5300.08401883,2650.04200941,1325.02100471,1325.02100471
5380.0,4964.70237268,2482.35118634,1241.17559317,1241.17559317
5381.0,4543.83796147,2271.91898073,1135.95949037,1135.95949037
5382.0,4551.87801283,2275.93900642,1137.96950321,1137.96950321
5383.0,4338.56429976,2169.28214988,1084.64107494,1084.64107494
5384.0,3379.30987984,1689.65493992,844.82746996,844.82746996
5385.0,3396.10595794,1698.05297897,849.026489485,849.026489485
5386.0,3014.09201389,1507.04600695,753.523003473,753.523003473
5387.0,2010.84618885,1005.42309443,502.711547213,502.711547213
5388.0,1387.68939045,693.844695225,346.922347613,346.922347613
5389.0,1206.2072384,603.1036192,301.5518096,301.5518096
5390.0,312.857765036,156.428882518,78.214441259,78.214441259
5391.0,307.376445349,153.688222674,76.8441113372,76.8441113372
5392.0,469.292516205,234.646258103,117.323129051,117.323129051
5393.0,523.213678185,261.606839093,130.803419546,130.803419546
5394.0,342.00148406,171.00074203,85.500371015,85.500371015
5395.0,275.86179147,137.930895735,68.9654478675,68.9654478675
5396.0,436.651081406,218.325540703,109.162770352,109.162770352
5397.0,1140.52530056,570.26265028,285.13132514,285.13132514
5398.0,2066.76269204,1033.38134602,516.69067301,516.69067301
5399.0,3259.26076257,1629.63038129,814.815190643,814.815190643
5400.0,4369.57424969,2184.78712485,1092.39356242,1092.39356242
5401.0,4529.72972535,2264.86486268,1132.43243134,1132.43243134
5402.0,4640.16599289,2320.08299644,1160.04149822,1160.04149822
5403.0,4645.42430386,2322.71215193,1161.35607596,1161.35607596
5404.0,4632.63064548,2316.31532274,1158.15766137,1158.15766137
5405.0,4303.4228198,2151.7114099,1075.85570495,1075.85570495
5406.0,4165.3686824,2082.6843412,1041.3421706,1041.3421706
5407.0,4097.19843669,2048.59921834,1024.29960917,1024.29960917
5408.0,3192.59289142,1596.29644571,798.148222855,798.148222855
5409.0,2243.86683073,1121.93341536,560.966707682,560.966707682
5410.0,1532.70374749,766.351873745,383.175936873,383.175936873
5411.0,1228.54332269,614.271661345,307.135830672,307.135830672
5412.0,972.153714008,486.076857004,243.038428502,243.038428502
5413.0,930.66235406,465.33117703,232.665588515,232.665588515
5414.0,753.393893158,376.696946579,188.34847329,188.34847329
5415.0,713.627916496,356.813958248,178.406979124,178.406979124
5416.0,857.679814837,428.839907418,214.419953709,214.419953709
5417.0,936.437106279,468.218553139,234.10927657,234.10927657
5418.0,874.417206431,437.208603216,218.604301608,218.604301608
5419.0,1122.66112804,561.33056402,280.66528201,280.66528201
5420.0,1311.98379734,655.99189867,327.995949335,327.995949335
5421.0,2103.35959736,1051.67979868,525.83989934,525.83989934
5422.0,3600.87491569,1800.43745784,900.218728922,900.218728922
5423.0,3722.75505195,1861.37752598,930.688762988,930.688762988
5424.0,4744.14674474,2372.07337237,1186.03668619,1186.03668619
5425.0,5455.86148113,2727.93074057,1363.96537028,1363.96537028
5426.0,5335.88278767,2667.94139383,1333.97069692,1333.97069692
5427.0,4671.9858166,2335.9929083,1167.99645415,1167.99645415
5428.0,4063.7236535,2031.86182675,1015.93091337,1015.93091337
5429.0,4131.69436509,2065.84718255,1032.92359127,1032.92359127
5430.0,4014.70868345,2007.35434173,1003.67717086,1003.67717086
5431.0,3713.45910936,1856.72955468,928.36477734,928.36477734
5432.0,3770.87798711,1885.43899356,942.719496778,942.719496778
5433.0,3386.54005741,1693.2700287,846.635014352,846.635014352
5434.0,2625.38780812,1312.69390406,656.34695203,656.34695203
5435.0,1506.24787046,753.12393523,376.561967615,376.561967615
5436.0,1183.71856919,591.859284595,295.929642297,295.929642297
5437.0,1044.17379453,522.086897265,261.043448632,261.043448632
5438.0,495.419748805,247.709874402,123.854937201,123.854937201
5439.0,254.86375952,127.43187976,63.71593988,63.71593988
5440.0,520.044606845,260.022303422,130.011151711,130.011151711
5441.0,589.541167595,294.770583798,147.385291899,147.385291899
5442.0,571.700469682,285.850234841,142.92511742,142.92511742
5443.0,394.232474659,197.116237329,98.5581186647,98.5581186647
5444.0,586.935486715,293.467743358,146.733871679,146.733871679
5445.0,2108.45358611,1054.22679305,527.113396527,527.113396527
5446.0,3159.97493123,1579.98746562,789.993732808,789.993732808
5447.0,3338.95703811,1669.47851906,834.739259528,834.739259528
5448.0,4143.80725999,2071.90362999,1035.951815,1035.951815
5449.0,4078.80608562,2039.40304281,1019.7015214,1019.7015214
5450.0,4216.46115477,2108.23057738,1054.11528869,1054.11528869
5451.0,3920.0825607,1960.04128035,980.020640175,980.020640175
5452.0,3702.44952078,1851.22476039,925.612380195,925.612380195
5453.0,3446.1185986,1723.0592993,861.52964965,861.52964965
5454.0,3462.29259973,1731.14629986,865.573149932,865.573149932
5455.0,3518.78423069,1759.39211535,879.696057673,879.696057673
5456.0,3488.52546804,1744.26273402,872.13136701,872.13136701
5457.0,2270.13491094,1135.06745547,567.533727735,567.533727735
5458.0,1178.47199552,589.23599776,294.61799888,294.61799888
5459.0,726.034243926,363.017121963,181.508560982,181.508560982
5460.0,961.90705001,480.953525005,240.476762503,240.476762503
5461.0,1007.44777889,503.723889445,251.861944722,251.861944722
5462.0,905.38020715,452.690103575,226.345051788,226.345051788
5463.0,793.112920616,396.556460308,198.278230154,198.278230154
5464.0,398.927395162,199.463697581,99.7318487905,99.7318487905
5465.0,377.706354487,188.853177243,94.4265886217,94.4265886217
5466.0,954.594711326,477.297355663,238.648677832,238.648677832
5467.0,1576.5895169,788.29475845,394.147379225,394.147379225
5468.0,1675.60539031,837.802695155,418.901347578,418.901347578
5469.0,2050.84691154,1025.42345577,512.711727885,512.711727885
5470.0,2823.99468271,1411.99734135,705.998670677,705.998670677
5471.0,3328.82774713,1664.41387356,832.206936782,832.206936782
5472.0,3587.952147,1793.9760735,896.98803675,896.98803675
5473.0,4357.12097305,2178.56048653,1089.28024326,1089.28024326
5474.0,4843.11566895,2421.55783448,1210.77891724,1210.77891724
5475.0,4234.4427003,2117.22135015,1058.61067508,1058.61067508
5476.0,3625.95752848,1812.97876424,906.48938212,906.48938212
5477.0,3233.49738631,1616.74869315,808.374346577,808.374346577
5478.0,1603.09234314,801.54617157,400.773085785,400.773085785
5479.0,1520.49695419,760.248477095,380.124238547,380.124238547
5480.0,1501.85811979,750.929059895,375.464529948,375.464529948
5481.0,1596.36686952,798.18343476,399.09171738,399.09171738
5482.0,1523.10263507,761.551317535,380.775658767,380.775658767
5483.0,957.62293505,478.811467525,239.405733763,239.405733763
5484.0,1261.64251224,630.82125612,315.41062806,315.41062806
5485.0,1429.36854722,714.68427361,357.342136805,357.342136805
5486.0,1090.5830837,545.29154185,272.645770925,272.645770925
5487.0,747.06748778,373.53374389,186.766871945,186.766871945
5488.0,737.137730916,368.568865458,184.284432729,184.284432729
5489.0,742.39604188,371.19802094,185.59901047,185.59901047
5490.0,1141.28822514,570.64411257,285.322056285,285.322056285
5491.0,1542.25791072,771.12895536,385.56447768,385.56447768
5492.0,1909.25984646,954.62992323,477.314961615,477.314961615
5493.0,2540.72665415,1270.36332707,635.181663537,635.181663537
5494.0,3596.21520709,1798.10760355,899.053801773,899.053801773
5495.0,4137.60996492,2068.80498246,1034.40249123,1034.40249123
5496.0,4289.5141178,2144.7570589,1072.37852945,1072.37852945
5497.0,3934.9419841,1967.47099205,983.735496025,983.735496025
5498.0,4007.65456539,2003.82728269,1001.91364135,1001.91364135
5499.0,4008.42922727,2004.21461363,1002.10730682,1002.10730682
5500.0,4036.55180109,2018.27590055,1009.13795027,1009.13795027
5501.0,3784.14113753,1892.07056876,946.035284382,946.035284382
5502.0,3937.57113958,1968.78556979,984.392784895,984.392784895
5503.0,2875.39232492,1437.69616246,718.84808123,718.84808123
5504.0,2837.42215535,1418.71107768,709.355538838,709.355538838
5505.0,2860.33336741,1430.1666837,715.083341852,715.083341852
5506.0,2470.60801643,1235.30400822,617.652004108,617.652004108
5507.0,2393.69348129,1196.84674064,598.423370322,598.423370322
5508.0,1763.31824262,881.65912131,440.829560655,440.829560655
5509.0,1118.41222499,559.206112495,279.603056247,279.603056247
5510.0,903.959993698,451.979996849,225.989998425,225.989998425
5511.0,790.35465482,395.17732741,197.588663705,197.588663705
5512.0,1076.94433964,538.47216982,269.23608491,269.23608491
5513.0,1085.78252749,542.891263745,271.445631872,271.445631872
5514.0,739.496928469,369.748464234,184.874232117,184.874232117
5515.0,734.238617505,367.119308752,183.559654376,183.559654376
5516.0,1340.10637115,670.053185575,335.026592788,335.026592788
5517.0,1842.26333088,921.13166544,460.56583272,460.56583272
5518.0,2787.12781946,1393.56390973,696.781954865,696.781954865
5519.0,3547.27066084,1773.63533042,886.81766521,886.81766521
5520.0,4148.54912969,2074.27456484,1037.13728242,1037.13728242
5521.0,4141.50674894,2070.75337447,1035.37668723,1035.37668723
5522.0,4588.80356259,2294.4017813,1147.20089065,1147.20089065
5523.0,4926.23923646,2463.11961823,1231.55980912,1231.55980912
5524.0,4920.04194139,2460.02097069,1230.01048535,1230.01048535
5525.0,5309.1217408,2654.5608704,1327.2804352,1327.2804352
5526.0,4898.02276423,2449.01138211,1224.50569106,1224.50569106
5527.0,4442.4511532,2221.2255766,1110.6127883,1110.6127883
5528.0,3039.98450046,1519.99225023,759.996125115,759.996125115
5529.0,2159.05309183,1079.52654592,539.763272958,539.763272958
5530.0,1510.22681559,755.113407795,377.556703897,377.556703897
5531.0,1217.63936982,608.81968491,304.409842455,304.409842455
5532.0,1314.14346077,657.071730385,328.535865193,328.535865193
5533.0,1061.06377104,530.53188552,265.26594276,265.26594276
5534.0,970.533966434,485.266983217,242.633491608,242.633491608
5535.0,1169.01173071,584.505865355,292.252932677,292.252932677
5536.0,1330.52873332,665.26436666,332.63218333,332.63218333
5537.0,1395.15431405,697.577157025,348.788578513,348.788578513
5538.0,2069.1571015,1034.57855075,517.289275375,517.289275375
5539.0,2878.16232802,1439.08116401,719.540582005,719.540582005
5540.0,3055.11388179,1527.5569409,763.778470448,763.778470448
5541.0,3076.6870415,1538.34352075,769.171760375,769.171760375
5542.0,3030.35991343,1515.17995671,757.589978357,757.589978357
5543.0,2913.83198654,1456.91599327,728.457996635,728.457996635
5544.0,3087.13323962,1543.56661981,771.783309905,771.783309905
5545.0,2682.31371922,1341.15685961,670.578429805,670.578429805
5546.0,3259.92978874,1629.96489437,814.982447185,814.982447185
5547.0,3243.79099951,1621.89549975,810.947749877,810.947749877
5548.0,3051.67485252,1525.83742626,762.91871313,762.91871313
5549.0,2689.97817695,1344.98908848,672.494544238,672.494544238
5550.0,2164.3348774,1082.1674387,541.08371935,541.08371935
5551.0,2376.33401273,1188.16700636,594.083503182,594.083503182
5552.0,2700.7530195,1350.37650975,675.188254875,675.188254875
5553.0,1149.24611539,574.623057695,287.311528848,287.311528848
5554.0,1071.70950328,535.85475164,267.92737582,267.92737582
5555.0,1075.16026985,537.580134925,268.790067463,268.790067463
5556.0,918.690306777,459.345153388,229.672576694,229.672576694
5557.0,1089.98448134,544.99224067,272.496120335,272.496120335
5558.0,747.513505228,373.756752614,186.878376307,186.878376307
5559.0,690.834077452,345.417038726,172.708519363,172.708519363
5560.0,1254.85835211,627.429176055,313.714588027,313.714588027
5561.0,1245.22202778,622.61101389,311.305506945,311.305506945
5562.0,1149.66865824,574.83432912,287.41716456,287.41716456
5563.0,896.131213759,448.065606879,224.03280344,224.03280344
5564.0,1078.32934119,539.164670595,269.582335297,269.582335297
5565.0,1243.94266194,621.97133097,310.985665485,310.985665485
5566.0,1680.1477259,840.07386295,420.036931475,420.036931475
5567.0,2773.87640634,1386.93820317,693.469101585,693.469101585
5568.0,3369.36838567,1684.68419283,842.342096417,842.342096417
5569.0,3254.41325715,1627.20662857,813.603314287,813.603314287
5570.0,3186.65381699,1593.32690849,796.663454247,796.663454247
5571.0,2860.45074042,1430.22537021,715.112685105,715.112685105
5572.0,2886.76576984,1443.38288492,721.69144246,721.69144246
5573.0,2998.84525955,1499.42262977,749.711314887,749.711314887
5574.0,3243.18065985,1621.59032993,810.795164963,810.795164963
5575.0,3650.71149683,1825.35574842,912.677874208,912.677874208
5576.0,3688.21217435,1844.10608718,922.053043588,922.053043588
5577.0,3015.03099799,1507.51549899,753.757749497,753.757749497
5578.0,1608.18633189,804.093165945,402.046582973,402.046582973
5579.0,1585.47465395,792.737326975,396.368663487,396.368663487
5580.0,1461.15315903,730.576579515,365.288289758,365.288289758
